id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
23cb57a5-1c57-4f6e-8205-7ffb6116a16a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-133.0,0.0,133.0,0.0,12.0,0.0,-0.0010736669689964142,1.0,4.899660396884499,0.0,4.773135046698197,0.0,0.0,0.0,-0.26163896022611466,0.0,-1.0,0.0,-5.3476063049412375,0.0,,
84b13a21-19c8-47a2-8661-a1b59f1062f5,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-53.0,0.0,53.0,0.0,12.0,0.0,-0.00021332083617723685,1.0,4.5492616663332255,0.0,0.0960516524819397,0.0,0.0,0.0,0.13681004603459446,0.0,-1.0,0.0,-8.860168400369538,0.0,,
f88cc0c0-2ca6-4cb0-bd1e-a37ddcf11294,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-349.0,0.0,349.0,1.0,13.0,0.0,-0.04643041966504463,0.0,3.6259881419722237,0.0,4.788739759245569,0.0,0.0,0.0,-0.39657317945409787,0.0,-1.0,0.0,-4.940787758088188,0.0,,
b7337452-ab08-43e5-9f3b-419107415280,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-150.0,0.0,150.0,1.0,12.0,0.0,-0.09077367945140868,0.0,5.119222933799261,0.0,0.025680097755174103,0.0,0.0,0.0,0.2738595122603664,0.0,-1.0,0.0,-5.173982027396043,0.0,,
1510d6bd-6785-456d-8988-b9382a3aef9c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-64.0,0.0,64.0,0.0,14.0,0.0,-0.08545558666064877,0.0,6.506326254860845,0.0,2.3393255546624516,0.0,0.0,0.0,0.14529691748015794,0.0,-1.0,0.0,-7.421937275056415,0.0,,
f040ed81-6802-4359-beff-42e319c1b0f1,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-64.0,0.0,64.0,0.0,13.0,0.0,-2.2226319463982788e-05,1.0,6.3128911853791045,0.0,,,,,,,,,,,,
710c1336-0995-4d45-bfea-48ff475f255f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-50.0,0.0,50.0,0.0,14.0,0.0,-0.0025920142218405348,1.0,2.5631633997951573,0.0,4.997827006172635,0.0,0.0,0.0,-0.39604872899656574,0.0,-1.0,0.0,-4.271252475332201,0.0,,
6e9aca19-46c4-46ea-9643-86b138e8f2f5,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-339.0,0.0,339.0,1.0,11.0,0.0,-0.0037681420436153196,1.0,4.061965835298812,0.0,0.10069468298171458,0.0,0.0,0.0,0.0005375389708667548,0.0,-1.0,0.0,-12.684337472560692,0.0,,
aeaa8d2c-fcb9-423f-b1c0-ac9c122999e6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-132.0,0.0,132.0,0.0,13.0,0.0,-0.04431666279956224,0.0,6.397533755239468,0.0,2.2091907414782774,0.0,0.0,0.0,0.0051148509265525055,0.0,-1.0,0.0,-12.198331475769002,0.0,,
bc8a05ac-9db5-47b4-8618-84aa4a46466a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-53.0,0.0,53.0,0.0,15.0,1.0,-0.053222548787209556,0.0,2.5532220559869625,0.0,5.022589973935901,0.0,0.0,0.0,-0.383708896415774,0.0,-1.0,0.0,-3.041877354307651,0.0,,
27c865e6-1c87-489b-b7ea-b197fe3356ba,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-97.0,0.0,97.0,0.0,9.0,0.0,-0.07400407975137863,0.0,6.193199767380285,0.0,2.5308918333943105,0.0,3.0,1.0,2.013515458901866,1.0,-0.1085954264916118,1.0,-0.732876872822132,1.0,,
bb0539ef-d9fd-4215-bf16-b0eca44a8778,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-54.0,0.0,54.0,0.0,8.0,0.0,-0.059893794754321834,0.0,1.7626458038313708,0.0,0.08637485063395545,0.0,2.0,0.0,1.5080937938172871,1.0,-0.221387404962886,1.0,-0.750237684162375,1.0,,
0ea11f5b-df09-4330-92cc-302a63c22008,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-75.0,0.0,75.0,0.0,11.0,0.0,-0.1489397981672218,0.0,9.111104886209258,0.0,9.294944330406267,0.0,13.0,1.0,5.854998633146992,1.0,-0.08729996365882524,1.0,-0.10483019369225843,1.0,,
a74ccc5b-fd37-49fa-b784-871dbcc41e9e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-88.0,0.0,88.0,0.0,14.0,0.0,-0.04249536155025233,0.0,3.7816167106765866,0.0,4.908452460765041,0.0,0.0,0.0,-0.39593865403391604,0.0,-1.0,0.0,-2.6291204180329686,1.0,,
6646019d-bda1-4b1c-83ac-7953e853effd,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-110.0,0.0,110.0,0.0,12.0,0.0,-0.057301959216500935,0.0,4.9452194513303125,0.0,4.902380392734454,0.0,0.0,0.0,-0.12223381117970122,0.0,-1.0,0.0,-7.785186386197768,0.0,,
441c416a-8f5e-431c-9675-faeac34ff290,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-213.0,0.0,213.0,1.0,9.0,0.0,-0.05087119835791317,0.0,9.380021503049278,1.0,4.939634710859131,0.0,0.0,0.0,0.15170286679264944,0.0,-1.0,0.0,-7.937256735976277,0.0,,
1e2f4cbe-4a38-4dd3-9378-14df40f7599f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-89.0,0.0,89.0,0.0,13.0,0.0,-0.06552155496957973,0.0,2.6142819711674754,0.0,4.922728343514052,0.0,2.0,0.0,1.5103960911329377,1.0,-0.30308546564916483,0.0,-0.7871843526675733,1.0,,
cfa05761-b488-4491-9f77-8854ece1cf98,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-127.0,0.0,127.0,0.0,12.0,0.0,-0.16199917877994835,0.0,8.082808765860799,0.0,9.564422512383615,1.0,1.0,0.0,0.23395250258843447,0.0,-0.538426148279784,0.0,-3.1075110640930887,0.0,,
afb2ebc7-421e-4e61-8073-7c4393aa9855,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-146.0,0.0,146.0,0.0,10.0,0.0,-0.0819260452870206,0.0,6.872930004125005,0.0,7.352739007641951,0.0,0.0,0.0,-0.3895236793088861,0.0,-1.0,0.0,-6.4393097706003815,0.0,,
0949d931-d0ad-4146-86e7-ef725919e3de,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-241.0,0.0,241.0,1.0,12.0,0.0,-0.11122241801231872,0.0,1.6952606571958562,0.0,0.124301556613716,0.0,0.0,0.0,-0.2743845194191321,0.0,-1.0,0.0,-7.398337647301098,0.0,,
1eca2503-b141-4f9f-ab10-e27d272c93b0,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-113.0,0.0,113.0,0.0,10.0,0.0,-0.13432463628209484,0.0,7.232907700121161,0.0,0.13541731175751437,0.0,0.0,0.0,0.2744435784560526,0.0,-1.0,0.0,-8.919726376460485,0.0,,
4a737e9f-5afd-4a14-a17b-c468cda1a8bb,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-147.0,0.0,147.0,0.0,14.0,0.0,-0.04262550928989826,0.0,6.791520195335693,0.0,4.583006748202337,0.0,0.0,0.0,-0.12575857301012672,0.0,-1.0,0.0,-10.305606465851426,0.0,,
5ef8b29d-7665-45e6-a26a-bd4a27f450ad,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-93.0,0.0,93.0,0.0,11.0,0.0,-0.05492526127139713,0.0,2.7722582136994203,0.0,4.9096412828186295,0.0,0.0,0.0,-0.3959322549589057,0.0,-1.0,0.0,-4.538187286000934,0.0,,
70929247-a356-4a12-8534-49fd885f0c3e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-36.0,0.0,36.0,0.0,9.0,0.0,-0.036814861557164874,0.0,7.7854664861507885,0.0,9.221485337596391,0.0,0.0,0.0,-0.38911113984359513,0.0,-1.0,0.0,-7.143976293013525,0.0,,
3a998a27-4c4b-47c6-bd2c-dd1c9deb3d63,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-110.0,0.0,110.0,0.0,10.0,0.0,-0.11887933906374974,0.0,11.506735123342473,1.0,9.689957721563655,1.0,0.0,0.0,-0.3918806401705597,0.0,-1.0,0.0,-4.912709662058358,0.0,,
4842f95d-b84a-4ff4-8165-64fc7bfcf00d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-280.0,0.0,280.0,1.0,13.0,0.0,-0.005099782968190355,1.0,6.762645948982241,0.0,7.240041238890697,0.0,0.0,0.0,-0.390130827652297,0.0,-1.0,0.0,-2.8398674859740787,0.0,,
328c6a47-15d7-470e-99f5-73e468634614,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-98.0,0.0,98.0,0.0,9.0,0.0,-0.05253795083331081,0.0,4.7382065257789865,0.0,,,,,,,,,,,,
dcc38501-c38e-4a8e-a069-1a401d6432c0,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-298.0,0.0,298.0,1.0,11.0,0.0,-0.004435068422016373,1.0,0.18520278424283632,0.0,2.344218462348909,0.0,0.0,0.0,-0.00582903342283457,0.0,-1.0,0.0,-12.730157060513541,0.0,,
adadda00-bef8-417d-97d6-cfd9dec33cba,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-177.0,0.0,177.0,1.0,13.0,0.0,-0.11523937242482517,0.0,2.050890378429557,0.0,4.814794449275045,0.0,0.0,0.0,0.12269867601322293,0.0,-1.0,0.0,-7.898447192845023,0.0,,
079657b3-e215-4944-8a67-8bb5347e4f15,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-583.0,0.0,583.0,1.0,14.0,0.0,-0.14212487000315863,0.0,6.094011806484288,0.0,4.900085725137686,0.0,0.0,0.0,-0.12224598931656083,0.0,-1.0,0.0,-10.383156781153499,0.0,,
