id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
1e2f4cbe-4a38-4dd3-9378-14df40f7599f,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,333,-2.668178611553544,-0.00245913133550673,2.665719480218037,1.9482743811818986,7.873011350872719,-3.702633813772924,4.170377537099795,-0.6481418686288605,0.6874706196481072,-0.12151389105257697,0.5266279775762835,43.36677257614387,0.06146916917871941,11,8,0.10526315789473684,0.3157894736842105,3.7001746824374173,4.172836668435302,4.0108503716741115,5.780782569298067,0.0,0.1111111111111111,3.4276617044081505,0.7586109644577496,0.7813000689167863,0.45,0.55,6,2.581812246766299,-0.09597808642804218,-2.6777903331943413,2.210298056450856,7.909313636392697,-4.126150914029783,3.7831627223629134,0.1878645590481465,0.17054210508435722,-0.9850857412141903,-1.172950300262337,22.194209294389687,0.12065265753221677,3.0,3.0,0.5789473684210527,0.3684210526315789,4.030172827601741,3.8791408087909556,2.5491239708068845,1.8743572892551934,0.5555555555555556,0.7222222222222222,0.6253363052053263,0.8307833035424125,1.0008666934602932,0.4,0.6,-0.029584850724865323,2.5546865273769406,-0.12310380581740077,-0.6935132708477738,339,0.006186909801367633,0.3333333333333333
bb0539ef-d9fd-4215-bf16-b0eca44a8778,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,357,2.783443492473245,0.2309927326886042,-2.552450759784641,1.7559317049085006,6.790445008863262,-4.007001516390018,2.783443492473245,0.5109298027634568,-0.41582096073095454,-0.5779943661624617,-1.0889241689259186,43.54350907571379,0.05861839833226164,13,8,0.0,0.5789473684210527,4.237994249078622,2.552450759784641,6.007864480517999,5.253319298849052,0.6111111111111112,0.3333333333333333,4.000258721465143,0.6059314352725645,0.7460416504099273,0.45,0.55,7,4.560803164483446,-0.49773898202575395,-5.0585421465092,2.5359840959467217,9.091492764668644,-4.530689600185197,4.560803164483446,0.17100031520070738,0.021329262113524754,-0.9372027844907609,-1.1082030996914682,39.480165825607436,0.12812869552913966,5.0,5.0,0.0,0.15789473684210525,4.032950618159443,5.0585421465092,2.9917515146067877,3.0304975882228815,0.5555555555555556,0.0,1.4472210280603983,0.9833322703920215,1.1971777536792687,0.4,0.6,0.38027472318689126,4.7100851549817335,-0.3484569915274669,-0.5751217433505822,364,0.005759607213671985,0.2857142857142857
69bd11e8-5f96-45dc-8123-b9d800101430,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,421,2.79458206198608,-2.3374842592982863,-5.132066321284366,1.5350350221101976,5.493948651340185,-2.3374842592982863,3.156464392041899,-0.09234307848797976,0.5580082213548417,-1.347027858745583,-1.2546847802576033,30.20960897238524,0.1698819182325602,10,9,0.42105263157894735,1.0,0.0,5.493948651340185,2.5051641817764043,5.115716679738372,0.5555555555555556,0.4444444444444444,2.6207196720957127,0.5242025390237155,0.7653280966439887,0.35,0.65,2,3.706248345179926,-3.706248345179926,-7.412496690359852,2.24960742274645,7.412496690359852,-3.706248345179926,3.706248345179926,2.5358541309125813,-0.19506570237789056,-2.730919833290472,-5.266773964203053,7.412496690359852,1.0,0.0,1.0,0.0,1.0,0.0,7.412496690359852,-0.3901314047557811,0.3901314047557829,0.6111111111111112,0.7222222222222222,4.194175870806147e-16,0.9753285118894542,0.975328511889454,0.5,0.5,1.196201169914431,7.239933774392643,-0.17256291596720885,-2.9686570119554574,423,0.004863703200995362,1.0
ee749fc0-8faa-45f7-881b-b5703b1a4b01,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,194,2.664512831895551,2.4649300851048332,-0.19958274679071764,2.040610541794124,6.877057769351668,-2.626753022924242,4.250304746427426,0.05380475226740211,-1.0555295187104092,2.158117031266945,2.1043122789995428,27.08717864640368,0.007368162974670524,10,4,0.9473684210526315,0.5789473684210527,5.091683108029075,1.7853746613225931,3.997908906695828,2.5227458150773225,0.6666666666666666,0.8333333333333334,2.2750488940786338,1.051574462533183,0.7547430214081523,0.45,0.55,5,2.682684327155924,0.12638659067775962,-2.5562977364781645,2.148243686365808,7.192885393643559,-4.510201066487634,2.682684327155924,0.8242017138125781,-2.5926027939084975,1.2007005397243715,0.3764988259117934,15.535500200931821,0.16454557004381729,2.0,2.0,0.0,0.47368421052631576,4.636587657165394,2.5562977364781645,1.5484154550374676,1.0358642677542331,0.5555555555555556,0.4444444444444444,0.28024150562828753,0.7567144192998145,1.015444635416075,0.6,0.4,-0.006210966180622348,0.2115432758704685,-2.344754460607696,-3.2854207632397596,199,0.010843437850542172,0.4
90ddb7c3-4bf1-43b6-820a-c89f3858781a,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,84,2.6192115539279737,4.7686597711487675,2.149448217220794,1.8343375604552246,6.772785459238218,-2.00412568808945,4.7686597711487675,0.9516777302343989,0.042267952972618685,0.9779549761928624,0.02627724595846348,37.81045175856823,0.05684799089272207,11,8,1.0,0.15789473684210525,6.772785459238218,0.0,5.324147264145716,3.563850225596499,1.0,0.2777777777777778,3.1787273580173996,1.0198413734531466,0.37857389147283194,0.5,0.5,2,-3.6520894523265426,3.6520894523265426,7.304178904653085,2.21673422159436,7.304178904653085,-3.6520894523265426,3.6520894523265426,-2.4987980463286874,0.19221523433297552,2.6910132806616622,5.18981132699035,7.304178904653085,1.0,0.0,1.0,1.0,0.0,7.304178904653085,0.0,0.3844304686659523,0.0,0.16666666666666666,0.1111111111111111,2.9605947323337506e-16,0.9610761716648796,0.9610761716648797,0.5,0.5,-1.1573553770415985,-9.578104600516909,-2.2739256958638236,-2.805409456536612,86,0.02667814113597246,1.0
cc251e69-6a32-4ed7-9315-beee80404866,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,312,-0.16029771634961676,2.197989601230124,2.358287317579741,1.9879171747009265,7.283081196560686,-3.6245162959614916,3.6585649005991945,0.12187143454804479,-0.5595268579024203,0.34358682645677535,0.22171539190873057,44.11506922115966,0.053457636114250855,10,9,0.15789473684210525,0.631578947368421,5.822505897191616,1.4605752993690704,5.53877591505495,3.6721063997851555,0.1111111111111111,0.05555555555555555,3.508042525027934,0.7891783693603523,0.839281719597351,0.4,0.6,6,-4.374237122984439,-2.2272253635602213,2.1470117594242173,2.132634375639577,9.214135922529106,-4.374237122984439,4.8398987995446685,0.9346618567716767,-0.20612260517755984,0.655634247264418,-0.2790276095072587,25.052360745613367,0.08570097569747617,3.0,4.0,0.21052631578947367,0.0,2.1470117594242173,7.067124163104889,2.5233755636711983,1.8734560971072343,0.1111111111111111,0.2222222222222222,0.4933490737465648,1.1141093876359798,0.6624303753987134,0.6,0.4,-0.4369395913578062,-7.009166315572369,-4.862154556148152,-0.6166767229422057,318,0.006616373979718032,0.3333333333333333
422512ca-5a0c-4a23-b987-7fa2eb2024e6,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,118,2.628948801762871,4.641548095737897,2.012599293975026,2.121516297685089,9.310244239515328,-4.6686961437774315,4.641548095737897,1.069147605519478,-1.6990273104456741,-0.288205814863942,-1.3573534203834199,36.177167237109174,0.05563175471380129,9,6,1.0,0.3684210526315789,9.310244239515328,0.0,7.123689469003975,7.109002471056005,1.0,0.3333333333333333,2.564352250936365,0.6832403189089382,0.9901599600922892,0.35,0.65,2,-3.657575211240271,3.657575211240271,7.315150422480542,2.2200639509655096,7.315150422480542,-3.657575211240271,3.657575211240271,-2.502551460322291,0.19250395848632987,2.69505541880862,5.197606879130911,7.315150422480542,1.0,0.0,1.0,1.0,0.0,7.315150422480542,0.0,0.38500791697266035,0.0,0.05555555555555555,0.6666666666666666,4.194175870806147e-16,0.9625197924316502,0.9625197924316502,0.5,0.5,-1.154207443044647,-9.453330750022815,-2.1381803275422726,-2.8931123758088937,120,0.01839779805881501,1.0
516da073-8d2a-4db5-a739-c752655ec14c,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,113,2.67966269647622,-4.883956378285587,-7.563619074761807,2.438611066156498,9.28969322415243,-4.883956378285587,4.405736845866842,1.2968716451126678,0.7630750294856775,-1.9974414282917818,-3.2943130734044495,42.76802557821423,0.1768521920875082,12,7,0.5263157894736842,1.0,0.0,9.28969322415243,6.569173194348027,6.318481319242268,0.5,0.4444444444444444,4.297469243261956,1.1022809459065441,0.980532038284658,0.55,0.45,9,4.6591465378180335,-0.39250813455118005,-5.051654672369214,1.6217173834760568,7.131256415543923,-2.4721098777258894,4.6591465378180335,1.0534074354779164,-0.9402986901065722,-0.5799978608789781,-1.6334052963568944,17.04615787908404,0.2963515126518739,3.0,3.0,0.0,0.631578947368421,2.0796017431747096,5.051654672369214,2.0159990818115867,2.016898800246638,0.7222222222222222,0.8333333333333334,0.7200542859700511,0.5096976613537472,0.6441089587374701,0.25,0.75,0.26717343229562834,9.810276348399249,4.758621676030035,-2.705599401233375,122,0.019279393173198482,0.2222222222222222
710c1336-0995-4d45-bfea-48ff475f255f,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,97,2.496325121997017,8.323925278771712e-05,-2.496241882744229,2.2619928388934145,7.543901752258595,-4.785985636956791,2.757916115301805,-0.03564582919847054,-0.6882654614974033,-2.0299775190299556,-1.9943316898314851,51.207923507337966,0.048747180353574074,13,8,0.6842105263157895,0.05263157894736842,4.786068876209578,2.757832876049017,4.609687068903942,7.282310758953807,0.05555555555555555,0.0,4.618766997461929,0.49898169936798425,1.3613439068205266,0.35,0.65,5,2.3784911960292936,2.6935536657692856,0.31506246973999197,1.4664197942864674,5.033531291901932,-2.339977626132646,2.6935536657692856,-0.35660381467060376,-1.0395725833819534,0.07166570857929593,0.4282695232498997,13.467959931443751,0.023393481369395314,3.0,2.0,1.0,0.2631578947368421,5.033531291901932,0.0,1.0744034906734288,1.0183497620080395,0.9444444444444444,0.16666666666666666,0.22062686589091243,0.44689374136756665,0.9140557681121729,0.3,0.7,-0.048129168501389916,2.330278788275116,2.645341258015108,-6.771699828697894,102,0.022336769759450172,0.4
328c6a47-15d7-470e-99f5-73e468634614,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,245,-0.11419969099585528,0.009451048224439953,0.12365073922029524,2.1252598629876314,8.179790240856162,-4.620868884258624,3.5589213565975384,-0.10486738927801285,-0.6211773795797664,0.40560791234406085,0.5104753016220737,38.55968085148164,0.0032067365831308227,9,7,0.10526315789473684,0.6842105263157895,4.630319932483064,3.5494703083730985,4.401052657308025,4.838975870640738,0.3333333333333333,0.1111111111111111,3.338935080877448,0.7432794905554354,0.8757127859524401,0.45,0.55,4,4.283389474370371,-3.1579524942376933,-7.441341968608064,2.6712463821113386,9.063602922408966,-4.780213448038595,4.283389474370371,-0.24841198683411214,0.056704654006880705,-0.26995415561940383,-0.021542168785291693,24.548255901577658,0.30313118774885456,2.0,3.0,0.0,0.3157894736842105,1.622260953800902,7.441341968608064,1.4908510906299943,1.510600487068161,0.5555555555555556,0.0,0.3137501113208596,1.0750409730321744,1.2231247862075265,0.5,0.5,0.6363857282522619,4.910324154398193,-2.5310178142098714,-0.7859908900286463,249,0.008497825359652057,0.5
af36a1cb-5949-4385-93a0-1f875500c34a,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,19,-0.2708353041093212,2.2592641668741122,2.5300994709834335,1.4595606899689109,6.701355097213452,-2.563325647635499,4.138029449577953,-0.12365669867675985,-0.2736887122008153,0.4635696460238376,0.5872263447005974,29.550138963339144,0.08562056084143484,9,5,0.15789473684210525,0.05263157894736842,4.822589814509611,1.8787652827038408,4.419491202962151,5.028858759954769,0.1111111111111111,0.16666666666666666,2.2694533725429613,0.5001464552775148,0.5001464552775148,0.35,0.65,4,-1.852227665820803,3.2841887103406924,5.136416376161495,1.3381941487058788,5.136416376161495,-1.852227665820803,3.2841887103406924,-0.7914202442139953,-0.8352140877062803,1.2696869642052813,2.0611072084192763,8.849102076955017,0.5804449232807292,2.0,3.0,1.0,0.0,5.136416376161495,0.0,0.8058006984541652,0.34839006029760133,1.0,0.5555555555555556,0.10312129405101716,0.43936591865193436,0.6277818455624464,0.35,0.65,-0.754344437204741,-4.865836269899656,0.27058010626183915,-2.479921578701422,23,0.16374269005847952,0.5
953ba4b1-94ae-42ac-9621-408386bc382b,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,32,-2.7383059664250124,2.266798173332668,5.00510413975768,2.41518611412125,10.197070101713742,-4.646015126700702,5.551054975013039,-0.11520585515453477,-0.6707080339176272,0.014292007365953522,0.12949786252048828,57.72503079841141,0.08670595875880278,12,9,0.631578947368421,0.5789473684210527,6.91281330003337,3.284256801680371,10.197070101713742,6.102680646471638,0.6111111111111112,0.6666666666666666,5.393178163204869,0.8786641331990657,1.1494463921645361,0.3,0.7,2,0.47506113049325904,-0.47506113049325904,-0.9501222609865181,0.2883511696688727,0.9501222609865181,-0.47506113049325904,0.47506113049325904,0.3250418261269667,-0.025003217394382025,-0.3500450435213487,-0.6750868696483154,0.9501222609865181,1.0,0.0,1.0,0.0,1.0,0.0,0.9501222609865181,-0.05000643478876399,0.05000643478876421,0.8333333333333334,0.7777777777777778,4.3175339846533866e-17,0.1250160869719103,0.12501608697191025,0.5,0.5,-2.5683996845293278,-4.360136727368737,-5.310258988355255,-12.030755067212517,34,0.08064516129032258,1.0
6646019d-bda1-4b1c-83ac-7953e853effd,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,440,-2.5102825595762526,0.016117164615505955,2.5263997241917586,2.2739268010665543,8.95312847364379,-3.3133155272599737,5.639812946383817,0.6735508554240458,0.08192996002808485,-0.057063485573023154,-0.7306143409970689,54.40877750860531,0.04643367926787516,14,11,0.47368421052631576,0.42105263157894735,3.3294326918754797,5.623695781768311,8.95312847364379,8.227811725633835,0.4444444444444444,0.5,5.577087045454195,1.0587854062120514,0.8114861664757129,0.5,0.5,5,4.507066906226702,-0.5174526036429399,-5.024519509869641,1.6186076087349002,7.226963945123217,-2.7198970388965154,4.507066906226702,0.300185101493231,-0.9013802350149082,-0.5234872616846368,-0.8236723631778677,9.429408380376792,0.5328562839982613,1.0,1.0,0.0,0.2631578947368421,2.2024444352535753,5.024519509869641,0.46532307667325634,1.5459567819561117,0.2777777777777778,0.0,0.13747220170384022,0.4441665186405885,0.8116309938785665,0.15,0.85,0.5208697679280517,5.011819509539247,-0.01270000033039409,-3.768248398893512,445,0.0046489956512735554,0.4
fbec81f3-a103-43e1-b4a8-bb2487cc24e8,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,165,2.790614239233452,2.581517518605217,-0.20909672062823503,1.889282956241638,7.287381675089437,-2.654293792168351,4.633087882921085,0.3778652661705824,0.1440904734688941,1.1118045214577272,0.7339392552871449,40.23631032695141,0.005196717067970722,11,8,0.5789473684210527,0.5263157894736842,5.235811310773568,2.0515703643158685,7.287381675089437,7.028041590946245,0.5555555555555556,0.6111111111111112,3.7714378984308397,1.0079598551346654,0.4917339898235302,0.65,0.35,15,2.596065782586762,-2.649115055696094,-5.245180838282856,2.150602700986406,8.120607203359516,-4.424065571731803,3.6965416316277118,0.19111759970888617,-0.28001351718468,-0.06539189614029632,-0.2565094958491825,58.20780599455137,0.0901112960480565,12.0,13.0,0.5789473684210527,0.21052631578947367,1.7749505160357089,6.345656687323806,6.196539993688192,6.891468238029983,0.2222222222222222,0.6111111111111112,5.448301788972732,0.9087805627746464,0.959511702733263,0.5,0.5,-0.0031408952204933695,0.011407368761052084,-5.233773469521804,-0.6194389631700723,180,0.012860310421286032,0.13333333333333333
50f7d1e4-51bd-4013-a570-a02988ca3aa2,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,286,2.521359889303748,-2.4361809988584766,-4.9575408881622245,2.9238437042262695,9.677524538515765,-4.75884980542962,4.918674733086144,2.739123580333434,0.09932287303233411,-0.7468324522217706,-3.4859560325552046,52.38067979540234,0.0946444549312124,11,7,0.5263157894736842,0.47368421052631576,2.322668806571144,7.354855731944621,9.677524538515765,9.47594155360676,0.5,0.3888888888888889,5.000767322596819,1.6020095011519966,0.8326029781405092,0.65,0.35,12,2.3725805804765887,-2.9992830521687335,-5.371863632645322,2.1713271048468403,8.624856887745102,-4.520072058525935,4.104784829219167,0.6038115220302883,-0.04836072425356016,-0.6313606283449856,-1.235172150375274,46.066035627061694,0.11661224065674966,9.0,9.0,0.631578947368421,0.3684210526315789,1.5207890063572016,7.1040678813879,5.493119609915655,5.414016031606392,0.6111111111111112,0.5,3.532193477344045,0.9456025611922503,0.9406029704738913,0.55,0.45,0.21310762174891124,5.021869201083977,-0.34999443156134546,-1.9515265595861422,298,0.007238375659428291,0.16666666666666666
94c55a69-1e8d-4934-ae59-2cf0401e1b01,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,257,-2.6667908801181133,-2.5694626444601942,0.09732823565791904,2.6300163471304367,8.832653975708723,-4.653433507811562,4.179220467897162,-0.28670188526103335,-0.09433236512675422,0.7015321913521793,0.9882340766132126,65.19094573775565,0.0014929716781444224,12,10,0.21052631578947367,0.10526315789473684,2.083970863351368,6.748683112357356,6.902589357022877,7.09493285258676,0.1111111111111111,0.05555555555555555,5.697327224758081,1.2016556795574977,1.1245580097875698,0.55,0.45,4,-2.4516813597471874,-0.11853524919999714,2.3331461105471902,2.104541919170201,6.966186431513596,-2.4516813597471874,4.514505071766409,1.0314118560096106,0.7851160353272922,-0.99199455351271,-2.0234064095223205,15.791831413181022,0.14774385880283494,2.0,2.0,0.3157894736842105,0.0,2.3331461105471902,4.633040320966406,1.161031071918933,1.1420233025049882,0.16666666666666666,0.5,0.21080341103633313,1.040018014173318,0.701831618259215,0.4,0.6,-0.005642957660358928,0.11213832705264792,2.445284437599838,-2.8536281077866263,261,0.008086089494163425,0.5
eeb31abb-41cb-4fe6-9864-f98fdcef338d,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,8,0.11301454400504651,0.5510421779088932,0.4380276339038467,2.9947956051869102,12.560145609093276,-5.605952824219067,6.954192784874209,-0.5129005241992826,2.0355701929471994,-1.8311321683689321,-1.3182316441696496,41.35810464562383,0.01059109544929775,5,6,0.42105263157894735,0.8421052631578947,6.15699500212796,6.4031506069653155,2.9218028613482954,4.091720288045278,0.6111111111111112,0.7777777777777778,1.7133441295960026,1.1412931852445243,1.1576984516934328,0.4,0.6,2,-1.5979179591096084,1.5979179591096084,3.195835918219217,0.9698994149779036,3.195835918219217,-1.5979179591096084,1.5979179591096084,-1.0933122878118373,0.084100945216295,1.1774132330281322,2.2707255208399695,3.195835918219217,1.0,0.0,1.0,1.0,0.0,3.195835918219217,0.0,0.1682018904325906,0.0,0.5555555555555556,0.6111111111111112,1.8503717077085943e-16,0.4205047260814759,0.42050472608147593,0.5,0.5,1.3009146525656763,-0.8480454844528253,2.3477904337663915,-10.9055550290484,10,0.42857142857142855,1.0
19962a30-eaf9-4b7e-86c7-17c02cdb01bd,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,127,-2.5201487418457806,2.4504741302170134,4.970622872062794,1.9439066929367745,7.526090276942954,-3.516147518522692,4.009942758420262,0.35691807461060154,-1.3073958606724878,-0.19852340927694825,-0.5554414838875498,46.81811193078909,0.10616880235176579,12,11,0.15789473684210525,0.5263157894736842,5.9666216487397055,1.5594686282032488,5.133758139013409,5.364733677248749,0.1111111111111111,0.16666666666666666,4.298121853013484,0.612126559600472,1.0043508075052165,0.4,0.6,4,2.4753986646784645,-2.5112025197791086,-4.986601184457573,2.512301277558839,8.787244521242847,-4.37760474649745,4.409639774745397,-0.9511030409094928,0.64529304857819,0.3724817696061022,1.323584810515595,22.561090226943268,0.22102660528800128,2.0,3.0,0.6842105263157895,0.3157894736842105,1.8664022267183418,6.920842294524506,1.5082828691936125,1.1534737157540853,0.5555555555555556,0.7222222222222222,0.2951225938520725,1.0779194893463366,1.073208455780462,0.5,0.5,-0.023822400409901415,0.0011021340515497968,-4.985499050406023,-0.7624732026541139,131,0.0169978752655918,0.5
8f121749-9809-45f1-bcb8-7118ccb5d4cc,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,240,2.6623077051175565,-2.442720671157452,-5.105028376275008,1.6120118616786339,5.105028376275008,-2.442720671157452,2.6623077051175565,1.3065770458350714,0.21022359933388782,-0.34412863621507533,-1.6507056820501467,34.51283269678009,0.14791681752484165,14,11,0.0,1.0,0.0,5.105028376275008,4.112808368493676,3.414198622115265,0.5,0.3888888888888889,3.15313093778784,0.9189097206419887,0.49126808569737557,0.55,0.45,10,2.3220745105805594,-0.27049290393070924,-2.5925674145112687,1.9261136704228816,7.303634423199928,-3.9107075508023277,3.3929268723976005,0.8327703714782909,-0.3282804607335653,-0.7685348613644464,-1.6013052328427373,28.395618679151518,0.09130167029657889,6.0,5.0,0.6842105263157895,0.5263157894736842,3.6402146468716183,3.66341977632831,4.589121534109173,3.3727744061409046,0.6111111111111112,0.7222222222222222,1.760169244616058,0.7550340714042523,0.8090230610529325,0.5,0.5,0.26856517604935115,5.0333603577873625,2.4407929432760938,-0.6565067176312169,250,0.008682008368200838,0.2
b90fc8dc-2fca-4ff7-9c9f-a2e6a0ac7812,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,147,-0.13735159669995833,-4.639006073113404,-4.501654476413446,2.1621868454093214,9.312271815197953,-4.639006073113404,4.673265742084548,-0.027743981678973358,0.7141542711168795,-1.6694117404544013,-1.641667758775428,44.55831242275296,0.10102838800768296,10,6,0.15789473684210525,1.0,0.0,9.312271815197953,3.713604792320858,7.052173369275513,0.1111111111111111,0.16666666666666666,3.8664649534069997,0.7315158517056821,0.9920957725387355,0.4,0.6,10,4.562540345655956,-2.740738154072601,-7.303278499728556,2.1271426430315468,7.346838455574444,-2.7842981099184883,4.562540345655956,-0.2400127030126458,-0.12151828389309197,0.26197894160201646,0.5019916446146623,34.575084008687476,0.21122952291000954,6.0,7.0,0.0,0.21052631578947367,0.043559955845887455,7.303278499728556,3.3723670290216887,3.5169590346364985,0.8333333333333334,1.0,1.645649699607734,0.8793039160654157,0.927246079001819,0.5,0.5,0.24027259124293257,9.441819010012292,2.138540510283736,-2.81647026164368,157,0.01453732177802628,0.2
57390923-7cfd-4adf-8d0b-33c5791f6e51,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,379,2.5225263588011217,4.670347141864317,2.1478207830631955,1.9524581830350327,6.872774602867446,-2.2024274610031296,4.670347141864317,0.7481428316964057,1.1679560736952599,2.1718311926595315,1.423688360963126,45.46676053156586,0.047239362513457374,16,8,1.0,0.47368421052631576,6.872774602867446,0.0,4.567209816623582,6.481009752970582,1.0,0.4444444444444444,4.661586185346758,1.6288605653335118,0.3066765906485694,0.65,0.35,3,-3.8707837494839317,-1.7216919769590162,2.1490917725249155,2.618808654916565,9.078303281010987,-3.8707837494839317,5.207519531527056,-0.8823860202438644,4.072204910369464,0.20308899762044885,1.0854750178643133,16.007514789497062,0.13425517956947253,1.0,2.0,0.5263157894736842,0.0,2.1490917725249155,6.9292115084860715,0.996132576413356,0.769912389831787,0.2222222222222222,0.5555555555555556,0.09811360923584195,1.7954472258719583,0.6180839150418641,0.65,0.35,-0.8149705362283621,-9.356101427576611,-7.207009655051696,-0.8552041084057933,382,0.005416649216121511,0.6666666666666666
f7b49518-6e84-44e3-9480-4cf91d149702,frontierscience,R1-Distill-32B-cloudjudge_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,100,-0.12577810953598673,0.143780914475996,0.26955902401198273,1.3356354826678327,4.736233344362255,-2.130748340641945,2.6054850037203097,0.17772126809197353,-0.28204123798430153,1.2958492357808769,1.1181279676889033,27.69366464353936,0.009733598910856603,12,9,0.8947368421052632,0.47368421052631576,2.274529255117941,2.461704089244314,2.6480863942346597,2.8680360876420257,0.5,0.7777777777777778,2.3151956446863493,0.7392171189723165,0.38697433770036826,0.55,0.45,2,2.5466454364659175,-2.5466454364659175,-5.093290872931835,1.5457551527618907,5.093290872931835,-2.5466454364659175,2.5466454364659175,1.7424416144240489,-0.13403397034031128,-1.8764755847643604,-3.6189171991884095,5.093290872931835,1.0,0.0,1.0,0.0,1.0,0.0,5.093290872931835,-0.26806794068062256,0.26806794068062345,0.1111111111111111,0.7777777777777778,2.9605947323337506e-16,0.6701698517015573,0.6701698517015572,0.5,0.5,-0.09697832712022851,2.305886194869693,-2.787404678062142,-5.1173554975897915,102,0.02202020202020202,1.0
