id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
OpenManus/083,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.06434918904814263,0.0,5.383738585668353,0.0,0.5927217005642014,0.0,1.0,0.0,0.7766313466964778,0.0,-0.19639872661683697,0.0,-5.418376565526767,0.0,,
OpenManus/084,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.14835370019384533,0.0,2.2677800337279734,0.0,4.598954159691598,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-9.138668653951012,0.0,,
OpenManus/085,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.20893754678445653,0.0,4.282419917557341,0.0,2.1428227977455485,0.0,0.0,0.0,0.451084157375119,0.0,-1.0,0.0,-4.269079025010871,0.0,,
OpenManus/086,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-3.0,1.0,3.0,0.0,0.0,0.0,-1.0,0.0,7.76835760262037,0.0,7.453115254220478,0.0,13.0,1.0,10.834527370435143,1.0,-0.08960380782798424,0.0,5.7994563584185315,1.0,,
OpenManus/087,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.3268376972911257,0.0,4.117377728450203,0.0,10.953445140081811,1.0,1.0,0.0,0.047634272279711176,0.0,-0.9151658462028014,0.0,1.8021539207589186,0.0,,
OpenManus/088,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.911874714279987,0.0,10.065019860363432,1.0,11.40600209942319,1.0,3.0,0.0,1.338802693366973,0.0,-0.42209606748855677,0.0,1.4450104139733,0.0,,
OpenManus/089,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.25407007498177214,0.0,7.180087713531944,0.0,0.24562519004039984,0.0,0.0,0.0,0.4756962363360806,0.0,-1.0,0.0,-7.1183072599965875,0.0,,
OpenManus/090,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-3.0,1.0,3.0,0.0,0.0,0.0,-1.0,0.0,4.262572959317147,0.0,11.76744224105122,1.0,2.0,0.0,2.475452354847043,0.0,-0.2050307825571677,0.0,11.661079861206783,1.0,,
OpenManus/091,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.17408564827508846,0.0,4.269118769794826,0.0,2.1316794716401652,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-14.95871696892413,0.0,,
OpenManus/092,agenthallu,framework-all,Science,gpt-5-2025-08-07,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.238260331888352,0.0,11.813560398977204,1.0,11.217396952023151,1.0,1.0,0.0,0.829654117655592,0.0,-0.03221546387340343,0.0,-5.6974851426369355,0.0,,
OpenManus/093,agenthallu,framework-all,Science,gpt-5-2025-08-07,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.16455238202101588,0.0,3.118777532686856,0.0,1.9174135894439743,0.0,2.0,0.0,2.0356543851681907,0.0,-0.016567274689453383,0.0,2.2205690210883198,0.0,,
OpenManus/094,agenthallu,framework-all,Math,gpt-5-2025-08-07,,0,final_answer_correct,False,False,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.7030339818039114,0.0,8.917384499214172,1.0,13.363764683120081,1.0,1.0,0.0,1.8898793708102506,0.0,-0.053162494372353576,0.0,2.965464508450154,1.0,,
OpenManus/095,agenthallu,framework-all,Math,claude-3-7-sonnet-20250219,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,6.0,0.0,-0.0167671844183088,1.0,1.9505801010412132,0.0,4.56017869796171,0.0,4.0,0.0,3.4752725498913515,1.0,-0.06064804032349991,0.0,2.2234781515516673,0.0,,
OpenManus/096,agenthallu,framework-all,Math,gpt-5-2025-08-07,,0,final_answer_correct,False,False,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.2063231834418898,0.0,2.6181829813897046,0.0,10.285247640106085,1.0,1.0,0.0,0.6539594498379961,0.0,-0.0019305188369902872,0.0,1.9105663800144121,0.0,,
OpenManus/097,agenthallu,framework-all,Math,gpt-5-2025-08-07,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,5.0,0.0,-0.015347832313238769,1.0,3.5056015698820495,0.0,3.7471642104923326,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-13.496904851027047,0.0,,
OpenManus/098,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,5.0,0.0,-0.18473135619131248,0.0,0.0,0.0,5.792327366350602,0.0,0.0,0.0,-0.013874319904447957,0.0,-1.0,0.0,-15.981705617553189,0.0,,
OpenManus/099,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,8.558175348734814,0.0,6.471437441384047,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-8.558175348734814,0.0,,
OpenManus/100,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.23203636974709674,0.0,6.012710138347082,0.0,1.9976597558962652,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-16.072074867796896,0.0,,
OpenManus/101,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.9943556266937955,0.0,6.837972983420091,0.0,6.893732898238561,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-6.858458762005984,0.0,,
OpenManus/102,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.23730139949641055,0.0,8.000733271064497,0.0,7.9980918754237535,0.0,0.0,0.0,-0.10681695718463291,0.0,-1.0,0.0,-12.020623593586622,0.0,,
OpenManus/103,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.2048767842803091,0.0,2.0853021707324046,0.0,6.41412255358334,0.0,0.0,0.0,-0.00012877328144237526,0.0,-1.0,0.0,-6.354172246456251,0.0,,
