id,subject,failure_type,true_step_index,step_index,target,n_steps,step_pos,remaining_steps,slod_value,slod_centered,slod_from_start,slod_to_end,delta_prev,delta_next,abs_delta_prev,abs_delta_next,curvature,fall_from_peak,rebound_from_trough,is_peak_so_far,is_trough_so_far,reasoning_range,reasoning_monotonicity,reasoning_total_variation,reasoning_direction_changes,reasoning_curvature_abs_mean,reasoning_n_chunks,reasoning_peak_pos,reasoning_trough_pos,fold,prob_responsible
OpenManus/022,Math,Reasoning Hallucination,5,5,1,7,0.8333333333333334,1.0,-4.977882307222828,-4.979787135157393,-7.748784531013953,5.043906069777453,-9.723454302663832,5.043906069777453,9.723454302663832,5.043906069777453,14.767360372441285,9.723454302663832,0.0,0.0,1.0,8.43446405660567,0.11389138221735182,23.749632400408267,3,0.7775406800305489,7,0.6842105263157895,0.8421052631578947,1,0.05185480814297246
OpenManus/022,Math,Reasoning Hallucination,5,6,0,7,1.0,0.0,0.06602376255462516,0.06411893462006038,-2.7048784612365004,0.0,5.043906069777453,0.0,5.043906069777453,0.0,-5.043906069777453,4.679548232886379,5.043906069777453,0.0,0.0,8.43446405660567,0.11389138221735182,23.749632400408267,3,0.7775406800305489,7,0.6842105263157895,0.8421052631578947,1,0.22055334835111637
OpenManus/023,Math,Reasoning Hallucination,0,0,1,5,0.0,4.0,4.462301009758676,5.571777294054813,0.0,-7.86765578038305,0.0,-8.345659275810121,0.0,8.345659275810121,-8.345659275810121,0.0,0.0,1.0,1.0,8.299657097421962,0.49883879870644326,15.77194035585233,2,0.2179495935219428,5,0.0,0.2631578947368421,4,0.8870712602459522
OpenManus/023,Math,Reasoning Hallucination,0,1,0,5,0.25,3.0,-3.883358266051445,-2.773881981755307,-8.345659275810121,0.4780034954270711,-8.345659275810121,0.8740413893750016,8.345659275810121,0.8740413893750016,9.219700665185123,8.345659275810121,0.0,0.0,1.0,8.299657097421962,0.49883879870644326,15.77194035585233,2,0.2179495935219428,5,0.0,0.2631578947368421,4,0.19874844161962285
OpenManus/023,Math,Reasoning Hallucination,0,2,0,5,0.5,2.0,-3.0093168766764435,-1.8998405923803054,-7.471617886435119,-0.39603789394793054,0.8740413893750016,3.2976643587893406,0.8740413893750016,3.2976643587893406,2.423622969414339,7.471617886435119,0.8740413893750016,0.0,0.0,8.299657097421962,0.49883879870644326,15.77194035585233,2,0.2179495935219428,5,0.0,0.2631578947368421,4,0.39256471458460174
OpenManus/023,Math,Reasoning Hallucination,0,3,0,5,0.75,1.0,0.28834748211289707,1.3978237664090352,-4.173953527645779,-3.693702252737271,3.2976643587893406,-3.693702252737271,3.2976643587893406,3.693702252737271,-6.991366611526612,4.173953527645779,4.171705748164342,0.0,0.0,8.299657097421962,0.49883879870644326,15.77194035585233,2,0.2179495935219428,5,0.0,0.2631578947368421,4,0.40169964253339824
OpenManus/023,Math,Reasoning Hallucination,0,4,0,5,1.0,0.0,-3.405354770624374,-2.295878486328236,-7.86765578038305,0.0,-3.693702252737271,0.0,3.693702252737271,0.0,3.693702252737271,7.86765578038305,0.4780034954270711,0.0,0.0,8.299657097421962,0.49883879870644326,15.77194035585233,2,0.2179495935219428,5,0.0,0.2631578947368421,4,0.10456781405410719
OpenManus/025,World Knowledge,Retrieval Hallucination,2,0,0,4,0.0,3.0,4.260544270453881,4.804373428039776,0.0,-6.395143551554703,0.0,-12.827804674049624,0.0,12.827804674049624,-12.827804674049624,0.0,0.0,1.0,1.0,12.152657059625959,0.21290447282406388,30.037619532960235,2,0.39381509749157323,4,0.0,0.3157894736842105,2,0.8859937930782698
OpenManus/025,World Knowledge,Retrieval Hallucination,2,1,0,4,0.3333333333333333,2.0,-8.567260403595743,-8.023431246009848,-12.827804674049624,6.43266112249492,-12.827804674049624,12.833259187494846,12.827804674049624,12.833259187494846,25.66106386154447,12.827804674049624,0.0,0.0,1.0,12.152657059625959,0.21290447282406388,30.037619532960235,2,0.39381509749157323,4,0.0,0.3157894736842105,2,0.18294123448563107
OpenManus/025,World Knowledge,Retrieval Hallucination,2,2,1,4,0.6666666666666666,1.0,4.265998783899104,4.809827941484999,0.005454513445222631,-6.400598064999926,12.833259187494846,-6.400598064999926,12.833259187494846,6.400598064999926,-19.233857252494772,0.0,12.833259187494846,1.0,0.0,12.152657059625959,0.21290447282406388,30.037619532960235,2,0.39381509749157323,4,0.0,0.3157894736842105,2,0.24665725267418823
OpenManus/025,World Knowledge,Retrieval Hallucination,2,3,0,4,1.0,0.0,-2.1345992811008223,-1.5907701235149272,-6.395143551554703,0.0,-6.400598064999926,0.0,6.400598064999926,0.0,6.400598064999926,6.400598064999926,6.43266112249492,0.0,0.0,12.152657059625959,0.21290447282406388,30.037619532960235,2,0.39381509749157323,4,0.0,0.3157894736842105,2,0.049324070979690826
OpenManus/026,World Knowledge,Human-Interaction Hallucination,2,0,0,4,0.0,3.0,2.0947920583346367,2.624799485399892,0.0,0.04513430752095715,0.0,-4.229608108385996,0.0,4.229608108385996,-4.229608108385996,0.0,0.0,1.0,1.0,6.140372550113536,0.003688766199384389,12.235610792706115,1,0.0928900575143995,4,1.0,0.631578947368421,3,0.8441491190942917
OpenManus/026,World Knowledge,Human-Interaction Hallucination,2,1,0,4,0.3333333333333333,2.0,-2.1348160500513593,-1.6048086229861038,-4.229608108385996,4.274742415906953,-4.229608108385996,-2.085116032348534,4.229608108385996,2.085116032348534,2.144492076037462,4.229608108385996,0.0,0.0,1.0,6.140372550113536,0.003688766199384389,12.235610792706115,1,0.0928900575143995,4,1.0,0.631578947368421,3,0.3569465413526324
OpenManus/026,World Knowledge,Human-Interaction Hallucination,2,2,1,4,0.6666666666666666,1.0,-4.219932082399893,-3.6899246553346376,-6.31472414073453,6.359858448255487,-2.085116032348534,6.359858448255487,2.085116032348534,6.359858448255487,8.44497448060402,6.31472414073453,0.0,0.0,1.0,6.140372550113536,0.003688766199384389,12.235610792706115,1,0.0928900575143995,4,1.0,0.631578947368421,3,0.3702517994184121
OpenManus/026,World Knowledge,Human-Interaction Hallucination,2,3,0,4,1.0,0.0,2.139926365855594,2.6699337929208493,0.04513430752095715,0.0,6.359858448255487,0.0,6.359858448255487,0.0,-6.359858448255487,0.0,6.359858448255487,1.0,0.0,6.140372550113536,0.003688766199384389,12.235610792706115,1,0.0928900575143995,4,1.0,0.631578947368421,3,0.4288229129739156
OpenManus/027,World Knowledge,Human-Interaction Hallucination,1,0,0,3,0.0,2.0,2.2725697436560033,2.275351520099252,0.0,-2.264809529771398,0.0,-4.561245030526358,0.0,4.561245030526358,-4.561245030526358,0.0,0.0,1.0,1.0,4.440380004170834,0.34232564725315645,6.61595047857027,1,0.040103394919774014,3,0.0,0.5263157894736842,2,0.903813119517287
OpenManus/027,World Knowledge,Human-Interaction Hallucination,1,1,1,3,0.5,1.0,-2.2886752868703546,-2.285893510427106,-4.561245030526358,2.29643550075496,-4.561245030526358,2.29643550075496,4.561245030526358,2.29643550075496,6.857680531281318,4.561245030526358,0.0,0.0,1.0,4.440380004170834,0.34232564725315645,6.61595047857027,1,0.040103394919774014,3,0.0,0.5263157894736842,2,0.47560424169524645
OpenManus/027,World Knowledge,Human-Interaction Hallucination,1,2,0,3,1.0,0.0,0.007760213884605349,0.010541990327854004,-2.264809529771398,0.0,2.29643550075496,0.0,2.29643550075496,0.0,-2.29643550075496,2.264809529771398,2.29643550075496,0.0,0.0,4.440380004170834,0.34232564725315645,6.61595047857027,1,0.040103394919774014,3,0.0,0.5263157894736842,2,0.4831487781232273
OpenManus/029,World Knowledge,Retrieval Hallucination,4,0,0,7,0.0,6.0,-2.5492527680068413,-1.835901546198569,0.0,0.2424497004253432,0.0,0.5207183921057918,0.0,0.5207183921057918,0.5207183921057918,0.0,0.0,1.0,1.0,10.540600716188813,0.008341467595940436,29.065592791289728,3,0.9024064825308231,7,0.8421052631578947,0.5263157894736842,3,0.3212044000456199
OpenManus/029,World Knowledge,Retrieval Hallucination,4,1,0,7,0.16666666666666666,5.0,-2.0285343759010495,-1.3151831540927772,0.5207183921057918,-0.27826869168044865,0.5207183921057918,4.015372977276215,0.5207183921057918,4.015372977276215,3.494654585170423,0.0,0.5207183921057918,1.0,0.0,10.540600716188813,0.008341467595940436,29.065592791289728,3,0.9024064825308231,7,0.8421052631578947,0.5263157894736842,3,0.5438026799263439
OpenManus/029,World Knowledge,Retrieval Hallucination,4,2,0,7,0.3333333333333333,4.0,1.9868386013751653,2.700189823183438,4.536091369382007,-4.293641668956663,4.015372977276215,-9.158714015299047,4.015372977276215,9.158714015299047,-13.174086992575262,0.0,4.536091369382007,1.0,0.0,10.540600716188813,0.008341467595940436,29.065592791289728,3,0.9024064825308231,7,0.8421052631578947,0.5263157894736842,3,0.41950937774171065
OpenManus/029,World Knowledge,Retrieval Hallucination,4,3,0,7,0.5,3.0,-7.171875413923882,-6.458524192115609,-4.6226226459170405,4.865072346342384,-9.158714015299047,9.054866958326585,9.158714015299047,9.054866958326585,18.213580973625632,9.158714015299047,0.0,0.0,1.0,10.540600716188813,0.008341467595940436,29.065592791289728,3,0.9024064825308231,7,0.8421052631578947,0.5263157894736842,3,0.12261202818042485
OpenManus/029,World Knowledge,Retrieval Hallucination,4,4,1,7,0.6666666666666666,2.0,1.882991544402703,2.5963427662109755,4.432244312409544,-4.189794611984201,9.054866958326585,3.3101853825747938,9.054866958326585,3.3101853825747938,-5.744681575751791,0.10384705697246233,9.054866958326585,0.0,0.0,10.540600716188813,0.008341467595940436,29.065592791289728,3,0.9024064825308231,7,0.8421052631578947,0.5263157894736842,3,0.5044150449997244
OpenManus/029,World Knowledge,Retrieval Hallucination,4,5,0,7,0.8333333333333334,1.0,5.193176926977497,5.906528148785769,7.742429694984338,-7.499979994558995,3.3101853825747938,-7.499979994558995,3.3101853825747938,7.499979994558995,-10.810165377133789,0.0,12.365052340901379,1.0,0.0,10.540600716188813,0.008341467595940436,29.065592791289728,3,0.9024064825308231,7,0.8421052631578947,0.5263157894736842,3,0.7069900795134985
OpenManus/029,World Knowledge,Retrieval Hallucination,4,6,0,7,1.0,0.0,-2.306803067581498,-1.5934518457732259,0.2424497004253432,0.0,-7.499979994558995,0.0,7.499979994558995,0.0,7.499979994558995,7.499979994558995,4.865072346342384,0.0,0.0,10.540600716188813,0.008341467595940436,29.065592791289728,3,0.9024064825308231,7,0.8421052631578947,0.5263157894736842,3,0.16010276224529446
OpenManus/030,World Knowledge,Human-Interaction Hallucination,3,0,0,5,0.0,4.0,-6.934069910900057,-5.164678813700924,0.0,11.786253227642405,0.0,6.990943718499857,0.0,6.990943718499857,6.990943718499857,0.0,0.0,1.0,1.0,11.786253227642405,0.5756449991244986,20.474864274975335,2,0.27633887544887653,5,1.0,0.0,0,0.6849553169927678
OpenManus/030,World Knowledge,Human-Interaction Hallucination,3,1,0,5,0.25,3.0,0.056873807599799875,1.8262649047989328,6.990943718499857,4.795309509142548,6.990943718499857,-4.905030308599152,6.990943718499857,4.905030308599152,-11.895974027099008,0.0,6.990943718499857,1.0,0.0,11.786253227642405,0.5756449991244986,20.474864274975335,2,0.27633887544887653,5,1.0,0.0,0,0.4382196636469608
OpenManus/030,World Knowledge,Human-Interaction Hallucination,3,2,0,5,0.5,2.0,-4.848156500999352,-3.078765403800219,2.085913409900705,9.7003398177417,-4.905030308599152,2.8743703025609477,4.905030308599152,2.8743703025609477,7.779400611160099,4.905030308599152,2.085913409900705,0.0,0.0,11.786253227642405,0.5756449991244986,20.474864274975335,2,0.27633887544887653,5,1.0,0.0,0,0.20863790727236137
OpenManus/030,World Knowledge,Human-Interaction Hallucination,3,3,1,5,0.75,1.0,-1.973786198438404,-0.20439510123927107,4.960283712461653,6.825969515180752,2.8743703025609477,6.825969515180752,2.8743703025609477,6.825969515180752,3.9515992126198043,2.030660006038204,4.960283712461653,0.0,0.0,11.786253227642405,0.5756449991244986,20.474864274975335,2,0.27633887544887653,5,1.0,0.0,0,0.6599165354383916
OpenManus/030,World Knowledge,Human-Interaction Hallucination,3,4,0,5,1.0,0.0,4.852183316742348,6.621574413941481,11.786253227642405,0.0,6.825969515180752,0.0,6.825969515180752,0.0,-6.825969515180752,0.0,11.786253227642405,1.0,0.0,11.786253227642405,0.5756449991244986,20.474864274975335,2,0.27633887544887653,5,1.0,0.0,0,0.6132682191666149
OpenManus/031,World Knowledge,Human-Interaction Hallucination,7,0,0,9,0.0,8.0,-1.6474096461850145,-0.8756111709420019,0.0,-0.12724655741799396,0.0,1.706633327505699,0.0,1.706633327505699,1.706633327505699,0.0,0.0,1.0,1.0,10.116566372928428,0.004156116386668344,30.616697315350784,5,1.3070421884545194,9,0.8947368421052632,0.631578947368421,0,0.356868556575323
OpenManus/031,World Knowledge,Human-Interaction Hallucination,7,1,0,9,0.125,7.0,0.05922368132068456,0.8310221565636972,1.706633327505699,-1.833879884923693,1.706633327505699,-2.5974886714738368,1.706633327505699,2.5974886714738368,-4.304121998979536,0.0,1.706633327505699,1.0,0.0,10.116566372928428,0.004156116386668344,30.616697315350784,5,1.3070421884545194,9,0.8947368421052632,0.631578947368421,0,0.309073609063244
OpenManus/031,World Knowledge,Human-Interaction Hallucination,7,2,0,9,0.25,6.0,-2.538264990153152,-1.7664665149101397,-0.8908553439681377,0.7636087865501437,-2.5974886714738368,0.01259514703404463,2.5974886714738368,0.01259514703404463,2.6100838185078814,2.5974886714738368,0.0,0.0,1.0,10.116566372928428,0.004156116386668344,30.616697315350784,5,1.3070421884545194,9,0.8947368421052632,0.631578947368421,0,0.15203533720399268
OpenManus/031,World Knowledge,Human-Interaction Hallucination,7,3,0,9,0.375,5.0,-2.5256698431191076,-1.753871367876095,-0.8782601969340931,0.7510136395160991,0.01259514703404463,4.6609846916700945,0.01259514703404463,4.6609846916700945,4.64838954463605,2.584893524439792,0.01259514703404463,0.0,0.0,10.116566372928428,0.004156116386668344,30.616697315350784,5,1.3070421884545194,9,0.8947368421052632,0.631578947368421,0,0.410531670676945
OpenManus/031,World Knowledge,Human-Interaction Hallucination,7,4,0,9,0.5,4.0,2.135314848550987,2.9071133237939994,3.7827244947360015,-3.9099710521539954,4.6609846916700945,-7.257179070261046,4.6609846916700945,7.257179070261046,-11.91816376193114,0.0,4.673579838704139,1.0,0.0,10.116566372928428,0.004156116386668344,30.616697315350784,5,1.3070421884545194,9,0.8947368421052632,0.631578947368421,0,0.39465162787080826
OpenManus/031,World Knowledge,Human-Interaction Hallucination,7,5,0,9,0.625,3.0,-5.121864221710059,-4.350065746467046,-3.474454575525044,3.3472080181070503,-7.257179070261046,3.129456448634585,7.257179070261046,3.129456448634585,10.38663551889563,7.257179070261046,0.0,0.0,1.0,10.116566372928428,0.004156116386668344,30.616697315350784,5,1.3070421884545194,9,0.8947368421052632,0.631578947368421,0,0.09435582157020121
OpenManus/031,World Knowledge,Human-Interaction Hallucination,7,6,0,9,0.75,2.0,-1.992407773075474,-1.2206092978324614,-0.3449981268904594,0.21775156947246543,3.129456448634585,8.451955643862505,3.129456448634585,8.451955643862505,5.32249919522792,4.127722621626461,3.129456448634585,0.0,0.0,10.116566372928428,0.004156116386668344,30.616697315350784,5,1.3070421884545194,9,0.8947368421052632,0.631578947368421,0,0.615172465147733
OpenManus/031,World Knowledge,Human-Interaction Hallucination,7,7,1,9,0.875,1.0,6.459547870787031,7.231346346030043,8.106957516972045,-8.234204074390039,8.451955643862505,-8.234204074390039,8.451955643862505,8.234204074390039,-16.686159718252544,0.0,11.58141209249709,1.0,0.0,10.116566372928428,0.004156116386668344,30.616697315350784,5,1.3070421884545194,9,0.8947368421052632,0.631578947368421,0,0.5829597661760387
OpenManus/031,World Knowledge,Human-Interaction Hallucination,7,8,0,9,1.0,0.0,-1.7746562036030085,-1.002857728359996,-0.12724655741799396,0.0,-8.234204074390039,0.0,8.234204074390039,0.0,8.234204074390039,8.234204074390039,3.3472080181070503,0.0,0.0,10.116566372928428,0.004156116386668344,30.616697315350784,5,1.3070421884545194,9,0.8947368421052632,0.631578947368421,0,0.08978516453766884
OpenManus/032,World Knowledge,Retrieval Hallucination,2,0,0,5,0.0,4.0,-2.4517557494894575,-0.23745488262393488,0.0,-6.31320276106343,0.0,0.18171379704925528,0.0,0.18171379704925528,0.18171379704925528,0.0,0.0,1.0,1.0,10.54371702987908,0.4273117587932433,14.774231298694733,1,0.18839627821173313,5,0.7368421052631579,1.0,3,0.5798351767018036
OpenManus/032,World Knowledge,Retrieval Hallucination,2,1,0,5,0.25,3.0,-2.2700419524402022,-0.055741085574679605,0.18171379704925528,-6.494916558112685,0.18171379704925528,2.839343243004386,0.18171379704925528,2.839343243004386,2.6576294459551306,0.0,0.18171379704925528,1.0,0.0,10.54371702987908,0.4273117587932433,14.774231298694733,1,0.18839627821173313,5,0.7368421052631579,1.0,3,0.684323086820382
OpenManus/032,World Knowledge,Retrieval Hallucination,2,2,1,5,0.5,2.0,0.5693012905641837,2.7836021574297063,3.021057040053641,-9.33425980111707,2.839343243004386,1.276649297026566,2.839343243004386,1.276649297026566,-1.56269394597782,0.0,3.021057040053641,1.0,0.0,10.54371702987908,0.4273117587932433,14.774231298694733,1,0.18839627821173313,5,0.7368421052631579,1.0,3,0.6693768890945303
OpenManus/032,World Knowledge,Retrieval Hallucination,2,3,0,5,0.75,1.0,1.8459505875907496,4.060251454456273,4.297706337080207,-10.610909098143637,1.276649297026566,-10.610909098143637,1.276649297026566,10.610909098143637,-11.887558395170203,0.0,4.297706337080207,1.0,0.0,10.54371702987908,0.4273117587932433,14.774231298694733,1,0.18839627821173313,5,0.7368421052631579,1.0,3,0.5512232848287293
OpenManus/032,World Knowledge,Retrieval Hallucination,2,4,0,5,1.0,0.0,-8.764958510552887,-6.550657643687364,-6.31320276106343,0.0,-10.610909098143637,0.0,10.610909098143637,0.0,10.610909098143637,10.610909098143637,0.0,0.0,1.0,10.54371702987908,0.4273117587932433,14.774231298694733,1,0.18839627821173313,5,0.7368421052631579,1.0,3,0.01437624874654492
OpenManus/033,World Knowledge,Retrieval Hallucination,2,0,0,4,0.0,3.0,-6.4278771452332535,-4.811624500723839,0.0,10.683707699666662,0.0,2.116364369662822,0.0,2.116364369662822,2.116364369662822,0.0,0.0,1.0,1.0,10.683707699666662,0.9999999999999999,10.683707699666664,0,0.020232254316162553,4,1.0,0.0,4,0.5026516510687562
OpenManus/033,World Knowledge,Retrieval Hallucination,2,1,0,4,0.3333333333333333,2.0,-4.311512775570431,-2.6952601310610174,2.116364369662822,8.56734333000384,2.116364369662822,4.330061563903051,2.116364369662822,4.330061563903051,2.213697194240229,0.0,2.116364369662822,1.0,0.0,10.683707699666662,0.9999999999999999,10.683707699666664,0,0.020232254316162553,4,1.0,0.0,4,0.6539431499040357
OpenManus/033,World Knowledge,Retrieval Hallucination,2,2,1,4,0.6666666666666666,1.0,0.018548788332619637,1.6348014328420337,6.446425933565873,4.237281766100789,4.330061563903051,4.237281766100789,4.330061563903051,4.237281766100789,-0.09277979780226175,0.0,6.446425933565873,1.0,0.0,10.683707699666662,0.9999999999999999,10.683707699666664,0,0.020232254316162553,4,1.0,0.0,4,0.7148612130634676
OpenManus/033,World Knowledge,Retrieval Hallucination,2,3,0,4,1.0,0.0,4.255830554433409,5.872083198942823,10.683707699666662,0.0,4.237281766100789,0.0,4.237281766100789,0.0,-4.237281766100789,0.0,10.683707699666662,1.0,0.0,10.683707699666662,0.9999999999999999,10.683707699666664,0,0.020232254316162553,4,1.0,0.0,4,0.553863458035405
OpenManus/036,Science,Reasoning Hallucination,0,0,1,14,0.0,13.0,0.10051766303440957,0.6156321824769037,0.0,2.28397538350443,0.0,2.331574664973079,0.0,2.331574664973079,2.331574664973079,0.0,0.0,1.0,1.0,8.512890437804716,0.05264069919941185,43.38801380377464,8,3.0458616448906484,14,0.5263157894736842,0.7368421052631579,3,0.061830672506331646
OpenManus/036,Science,Reasoning Hallucination,0,1,0,14,0.07692307692307693,12.0,2.4320923280074886,2.9472068474499826,2.331574664973079,-0.047599281468649224,2.331574664973079,-4.812086752140779,2.331574664973079,4.812086752140779,-7.143661417113858,0.0,2.331574664973079,1.0,0.0,8.512890437804716,0.05264069919941185,43.38801380377464,8,3.0458616448906484,14,0.5263157894736842,0.7368421052631579,3,0.07615036614096998
OpenManus/036,Science,Reasoning Hallucination,0,2,0,14,0.15384615384615385,11.0,-2.37999442413329,-1.8648799046907962,-2.4805120871676998,4.76448747067213,-4.812086752140779,4.564910297209607,4.812086752140779,4.564910297209607,9.376997049350386,4.812086752140779,0.0,0.0,1.0,8.512890437804716,0.05264069919941185,43.38801380377464,8,3.0458616448906484,14,0.5263157894736842,0.7368421052631579,3,0.03830242477436576
OpenManus/036,Science,Reasoning Hallucination,0,3,0,14,0.23076923076923078,10.0,2.184915873076317,2.700030392518811,2.0843982100419076,0.19957717346252224,4.564910297209607,-7.061833474631605,4.564910297209607,7.061833474631605,-11.626743771841213,0.24717645493117146,4.564910297209607,0.0,0.0,8.512890437804716,0.05264069919941185,43.38801380377464,8,3.0458616448906484,14,0.5263157894736842,0.7368421052631579,3,0.07545639908091255
OpenManus/036,Science,Reasoning Hallucination,0,4,0,14,0.3076923076923077,9.0,-4.876917601555288,-4.361803082112794,-4.9774352645896975,7.261410648094127,-7.061833474631605,1.1351691934903698,7.061833474631605,1.1351691934903698,8.197002668121975,7.309009929562777,0.0,0.0,1.0,8.512890437804716,0.05264069919941185,43.38801380377464,8,3.0458616448906484,14,0.5263157894736842,0.7368421052631579,3,0.012387495264781083
OpenManus/036,Science,Reasoning Hallucination,0,5,0,14,0.38461538461538464,8.0,-3.741748408064918,-3.226633888622424,-3.8422660710993277,6.126241454603758,1.1351691934903698,3.709830002324008,1.1351691934903698,3.709830002324008,2.574660808833638,6.173840736072407,1.1351691934903698,0.0,0.0,8.512890437804716,0.05264069919941185,43.38801380377464,8,3.0458616448906484,14,0.5263157894736842,0.7368421052631579,3,0.06447376801036735
OpenManus/036,Science,Reasoning Hallucination,0,6,0,14,0.46153846153846156,7.0,-0.031918405740910316,0.4831961137015838,-0.13243606877531988,2.4164114522797497,3.709830002324008,4.153449850196896,3.709830002324008,4.153449850196896,0.44361984787288833,2.464010733748399,4.844999195814378,0.0,0.0,8.512890437804716,0.05264069919941185,43.38801380377464,8,3.0458616448906484,14,0.5263157894736842,0.7368421052631579,3,0.21479487847404302
OpenManus/036,Science,Reasoning Hallucination,0,7,0,14,0.5384615384615384,6.0,4.121531444455986,4.63664596389848,4.021013781421576,-1.7370383979171464,4.153449850196896,-1.5830044670694825,4.153449850196896,1.5830044670694825,-5.736454317266379,0.0,8.998449046011274,1.0,0.0,8.512890437804716,0.05264069919941185,43.38801380377464,8,3.0458616448906484,14,0.5263157894736842,0.7368421052631579,3,0.3940562778775477
OpenManus/036,Science,Reasoning Hallucination,0,8,0,14,0.6153846153846154,5.0,2.5385269773865033,3.0536414968289973,2.438009314352094,-0.15403393084766392,-1.5830044670694825,-7.1012652417736,1.5830044670694825,7.1012652417736,-5.5182607747041175,1.5830044670694825,7.415444578941791,0.0,0.0,8.512890437804716,0.05264069919941185,43.38801380377464,8,3.0458616448906484,14,0.5263157894736842,0.7368421052631579,3,0.3483895753047253
OpenManus/036,Science,Reasoning Hallucination,0,9,0,14,0.6923076923076923,4.0,-4.562738264387097,-4.047623744944603,-4.663255927421506,6.947231310925936,-7.1012652417736,-0.836740309169258,7.1012652417736,0.836740309169258,6.264524932604342,8.684269708843082,0.31417933716819135,0.0,0.0,8.512890437804716,0.05264069919941185,43.38801380377464,8,3.0458616448906484,14,0.5263157894736842,0.7368421052631579,3,0.04228768660378331
OpenManus/036,Science,Reasoning Hallucination,0,10,0,14,0.7692307692307693,3.0,-5.399478573556355,-4.884364054113861,-5.499996236590764,7.783971620095194,-0.836740309169258,7.552483196915475,0.836740309169258,7.552483196915475,8.389223506084733,9.52101001801234,0.0,0.0,1.0,8.512890437804716,0.05264069919941185,43.38801380377464,8,3.0458616448906484,14,0.5263157894736842,0.7368421052631579,3,0.16207514234285528
OpenManus/036,Science,Reasoning Hallucination,0,11,0,14,0.8461538461538461,2.0,2.15300462335912,2.668119142801614,2.0524869603247105,0.2314884231797194,7.552483196915475,-4.286894173974844,7.552483196915475,4.286894173974844,-11.839377370890318,1.9685268210968658,7.552483196915475,0.0,0.0,8.512890437804716,0.05264069919941185,43.38801380377464,8,3.0458616448906484,14,0.5263157894736842,0.7368421052631579,3,0.3003029519253758
OpenManus/036,Science,Reasoning Hallucination,0,12,0,14,0.9230769230769231,1.0,-2.1338895506157236,-1.6187750311732296,-2.234407213650133,4.518382597154563,-4.286894173974844,4.518382597154563,4.286894173974844,4.518382597154563,8.805276771129407,6.2554209950717095,3.265589022940631,0.0,0.0,8.512890437804716,0.05264069919941185,43.38801380377464,8,3.0458616448906484,14,0.5263157894736842,0.7368421052631579,3,0.4020047364933993
OpenManus/036,Science,Reasoning Hallucination,0,13,0,14,1.0,0.0,2.3844930465388394,2.8996075659813334,2.28397538350443,0.0,4.518382597154563,0.0,4.518382597154563,0.0,-4.518382597154563,1.7370383979171464,7.783971620095194,0.0,0.0,8.512890437804716,0.05264069919941185,43.38801380377464,8,3.0458616448906484,14,0.5263157894736842,0.7368421052631579,3,0.604254163022087
OpenManus/038,Science,Reasoning Hallucination,2,0,0,5,0.0,4.0,0.069830328310168,0.9382231852434095,0.0,-7.108987371493399,0.0,-0.003230031401400879,0.0,0.003230031401400879,-0.003230031401400879,0.0,0.0,1.0,1.0,9.091789501143007,0.6416035237484827,11.080031683679184,2,0.14781626458582214,5,0.7368421052631579,1.0,2,0.5922236843098003
OpenManus/038,Science,Reasoning Hallucination,2,1,0,5,0.25,3.0,0.06660029690876712,0.9349931538420087,-0.003230031401400879,-7.105757340091998,-0.003230031401400879,0.35067627356945863,0.003230031401400879,0.35067627356945863,0.3539063049708595,0.003230031401400879,0.0,0.0,1.0,9.091789501143007,0.6416035237484827,11.080031683679184,2,0.14781626458582214,5,0.7368421052631579,1.0,2,0.6776585320618874
OpenManus/038,Science,Reasoning Hallucination,2,2,1,5,0.5,2.0,0.41727657047822575,1.2856694274114673,0.34744624216805775,-7.456433613661456,0.35067627356945863,1.7262089923416362,0.35067627356945863,1.7262089923416362,1.3755327187721775,0.0,0.35067627356945863,1.0,0.0,9.091789501143007,0.6416035237484827,11.080031683679184,2,0.14781626458582214,5,0.7368421052631579,1.0,2,0.7340395572122687
OpenManus/038,Science,Reasoning Hallucination,2,3,0,5,0.75,1.0,2.143485562819862,3.0118784197531037,2.073655234509694,-9.182642606003093,1.7262089923416362,-9.182642606003093,1.7262089923416362,9.182642606003093,-10.908851598344729,0.0,2.076885265911095,1.0,0.0,9.091789501143007,0.6416035237484827,11.080031683679184,2,0.14781626458582214,5,0.7368421052631579,1.0,2,0.5121331939178139
OpenManus/038,Science,Reasoning Hallucination,2,4,0,5,1.0,0.0,-7.039157043183231,-6.170764186249989,-7.108987371493399,0.0,-9.182642606003093,0.0,9.182642606003093,0.0,9.182642606003093,9.182642606003093,0.0,0.0,1.0,9.091789501143007,0.6416035237484827,11.080031683679184,2,0.14781626458582214,5,0.7368421052631579,1.0,2,0.006235836162128932
OpenManus/039,Science,Reasoning Hallucination,0,0,1,4,0.0,3.0,1.9755664998916096,2.989322608779645,0.0,-5.972840119947321,0.0,-10.050486310684484,0.0,10.050486310684484,-10.050486310684484,0.0,0.0,1.0,1.0,13.05918744166376,0.18612072242630281,32.09121500327484,2,0.42388076349596987,4,0.6842105263157895,0.3157894736842105,1,0.8254254410624221
