id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
recYA3LPsCvF1fTMI,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,1.0,10.531185652182472,1.0,-0.004826695654235235,0.0,,,,
recrHBEJJoDTV05JR,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,6.31549091713733,0.0,-0.0730210168690683,0.0,,,,
recdya6FuYraBU5Rh,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,5.321869510831986,0.0,-0.04958676058756963,0.0,,,,
recmI7EiLv72PxmYK,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,7.264214456256585,0.0,-0.0010404260398491445,1.0,,,,
recl1UtgTVKishAq4,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,7.300803120739259,0.0,-0.07417826712466563,0.0,,,,
reczUoM8JsxU6pYxr,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,7.5722995955816,0.0,-0.03473245776507052,0.0,,,,
rec8nshandHARTkrg,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,6.181223347188389,0.0,-0.0034664341115764052,0.0,,,,
reccVBrYdwsB84fGy,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,4.745395671677449,0.0,-0.009124452935390314,0.0,,,,
recRZjaElf8ft7xTq,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,9.461171092888943,0.0,-0.03408892934504375,0.0,,,,
recrNbtgTNoabJJi6,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,10.947916146600452,1.0,-0.08411171347340297,0.0,,,,
receYQxnUBvxPcvbQ,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,5.926744285112211,0.0,-0.10343646663073729,0.0,,,,
rec8y3ZrBOcLgNEkE,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,4.958248112802996,0.0,-0.061281107431306193,0.0,,,,
recYt8xx80OTyDsL0,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,8.0,0.0,6.201169307856428,0.0,-0.014181841835060854,0.0,,,,
recmkvk6EFAmqyMxR,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,1.0,7.259527661194269,0.0,-0.0018939426436710512,1.0,,,,
reczjcMtrB1YGS2fO,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,6.720587997913819,0.0,-0.056003092383772865,0.0,,,,
recyrk6XBVwugG5u8,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,6.2046572702085445,0.0,-0.09570163172679692,0.0,,,,
recywRj5a8EEjj2Ib,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,4.115147450179515,0.0,-0.06107890740005578,0.0,,,,
recGFNRVl1qBZGwyU,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,11.139879504506128,1.0,-0.0005032602064612974,1.0,,,,
recrs0kUo7Ua1xhKO,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,10.89106506486328,1.0,-0.03331557994501721,0.0,,,,
recReg13iV2HwJTaA,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,6.041231096598708,0.0,-0.041970632783881,0.0,,,,
rec9GugrngvsQR99A,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,4.699835883987813,0.0,-0.060828036080749256,0.0,,,,
recQ8oxSY2aCwFRS8,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,6.961878442209892,0.0,-0.16064730054738252,0.0,,,,
recLrRirj7iXoB0rU,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,10.891803924756848,1.0,-0.0817937433458719,0.0,,,,
recmwwQJnx7ll7bqL,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,9.897505421745729,1.0,-0.03215357581405138,0.0,,,,
reczzzihL7btBH7RO,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,6.0,0.0,6.029993313995636,0.0,-0.044906593567768674,0.0,,,,
rec0yTRmO1o1xCA6H,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,7.939237157086471,0.0,-0.054696518864551666,0.0,,,,
recIDiDKKrN61Auyr,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,5.0,0.0,7.085873224061099,0.0,-0.0864008739750564,0.0,,,,
recRTiyaRymerDJ4y,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,6.170079141563589,0.0,-0.04407945464466768,0.0,,,,
recz3MfYHPRhsEQkW,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,6.987005295837233,0.0,-0.0006835562262395974,1.0,,,,
recf6ayQmL1SxKbvW,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,4.0,0.0,3.9102180901097565,0.0,-0.09842543787862668,0.0,,,,
receo3UUzRvWCqyfA,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,7.0,0.0,5.07325729206668,0.0,-0.00047280643996020687,1.0,,,,
recvlnu8BuLmXZhSX,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,7.006232669316641,0.0,-0.1125460676625929,0.0,,,,
recRhwQwHijW0gCLo,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,7.279242840696915,0.0,-0.06770735317854938,0.0,,,,
recQiWOxhkXRz9NVE,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,8.115091209528732,0.0,-0.0738281896851091,0.0,,,,
recN4DY9Q5V03glmQ,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,7.198075152721509,0.0,-0.07052518723378058,0.0,,,,
recn3NhOhqAPLda16,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,8.144461492286272,0.0,-0.036556613134313874,0.0,,,,
recZ13cwgDQf9jRd9,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,9.894339782963373,1.0,-0.038100543348344125,0.0,,,,
rec0VuKUjt1SZ7NYv,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,5.755240083164875,0.0,-0.0028979109932568926,0.0,,,,
recs3PLPUEMiqg4P8,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,6.916565715270525,0.0,-0.046142108545098814,0.0,,,,
recHVUd2DkoKfedJZ,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,4.415945780747851,0.0,-0.004803249615700895,0.0,,,,
recI1ls9OXdxatHQn,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,10.002250429633355,1.0,-0.03420984641035096,0.0,,,,
rec0wZvZgiz320KRs,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,1.0,11.167039731784294,1.0,-0.05363191635093589,0.0,,,,
reczkBiPPNrNN49Hp,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,1.0,8.406564698073389,0.0,-7.798706489972395e-05,1.0,,,,
rec9ubQihAh6g9bft,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,6.6367280071768935,0.0,-0.03396126182792056,0.0,,,,
rect4iLrSfUwkNTno,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,11.041401962554598,1.0,-0.07976541929234728,0.0,,,,
recgI6tUQ7RLJRWGx,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,7.142082492445688,0.0,-0.04818876227037794,0.0,,,,
recUc29lMDBEvurYo,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,8.0,0.0,9.456813836602352,0.0,-0.005909893218950868,0.0,,,,
recZSGUkn56v9kEp1,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,6.56077509293989,0.0,-0.00032157587844145195,1.0,,,,
recZWeueB7lSPR6wN,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,9.924107045260431,1.0,-4.6029601788523306e-05,1.0,,,,
recIMcQfaQNa6vzsT,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,5.904829287634381,0.0,-0.07733076443042533,0.0,,,,
rec260hNUCEj109Dj,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,6.420962014112266,0.0,-0.06652067095691153,0.0,,,,
recS48OsU6kVadBPW,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,6.539418302713745,0.0,-0.07815555761904659,0.0,,,,
recA1i5ZAh0Uzclxp,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,6.240714788165067,0.0,-0.07330259770732192,0.0,,,,
recgM7o1tcc7tP778,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,7.891451298098678,0.0,-0.03475123055518131,0.0,,,,
rectXfsCM1dj4Kv2c,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,6.778763502475979,0.0,-0.044649774061557984,0.0,,,,
recRgabRzMaEoBRcM,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,8.197213193198166,0.0,-0.04404651972930746,0.0,,,,
rec1oj2DveQWl9Rpw,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,6.271387049585945,0.0,-0.09865475113151295,0.0,,,,
rec1zl5LvaatzGhFt,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,4.927267396977487,0.0,-0.07249420076420006,0.0,,,,
recIIUynGGpsGEYuo,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,9.163385725653892,0.0,-0.03646785230615935,0.0,,,,
recSBcGLPatKb3Ygu,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,9.070306378942956,0.0,-0.051219349266037675,0.0,,,,
recAAJoHMW45Lv5je,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,6.183542709198563,0.0,-0.05006820640828416,0.0,,,,
recVE8cUNHpHZIAvL,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,9.163222948602233,0.0,-0.06222065439544235,0.0,,,,
recWXwn9v4IG9ZrM6,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,5.0,0.0,5.577351557931034,0.0,-0.003327017732919475,0.0,,,,
recnGEpF1srQpaqWq,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,4.6425762213536546,0.0,-0.06512372100218265,0.0,,,,
rec32C1ZEapBnCC0E,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,6.5130094884570315,0.0,-0.0363726955537364,0.0,,,,
recZbxrocrxh9YENH,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,3.7741781484212162,0.0,-0.0032419330500504918,0.0,,,,
rectlyG9pCAAuWhoB,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,6.449962225164329,0.0,-0.09044987486656574,0.0,,,,
recZdZxsN0AxDx0pB,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,16.0,1.0,8.250454545666514,0.0,-0.03288404251310268,0.0,,,,
rec47oNPXudlTIk4y,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,4.759197254210226,0.0,-0.10959179191336792,0.0,,,,
rec2UlKqC6RFHdcro,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,8.599332057298861,0.0,-0.0014627001052477503,1.0,,,,
recTs7qzfJs6kfLUK,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,9.526421551985322,0.0,-0.0436016543788996,0.0,,,,
recuYEkVjdVUwA3c0,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,8.671283462565665,0.0,-0.0029131815946686996,0.0,,,,
recBXlqrZUCR897It,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,8.514247381641953,0.0,-0.03217099111653931,0.0,,,,
recgXxEgllSGEpELP,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,8.0,0.0,4.772321242706271,0.0,-0.19631648249056327,0.0,,,,
recIj8lR4tuDgrHou,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,8.407636231879735,0.0,-0.04793847912648122,0.0,,,,
recNAiPUKOulQbKVP,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,7.838597452875662,0.0,-0.0003468897942290863,1.0,,,,
recXsYa3i2UhGF5fe,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,5.893502969266369,0.0,-0.04924961939382772,0.0,,,,
recZt4x514UQNnsgy,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,4.0,0.0,3.8447874885098,0.0,-0.19822715731700885,0.0,,,,
recnawZPumSCLMVgp,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,5.919150655292232,0.0,-0.050670922401891645,0.0,,,,
recBGxVySx1pkrO1i,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,5.779363247140353,0.0,-0.06932766001874383,0.0,,,,
rec2fsnzUuvNtUYK8,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,10.263153068579058,1.0,-0.10185538820217886,0.0,,,,
recVEXvhYxAhELVqB,gpqa-diamond-freeform,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,4.551837336123265,0.0,-0.056262805218492674,0.0,,,,
