id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
1440c195-fba2-48dc-a03d-7b9420891daf,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-33.0,0.0,33.0,0.0,13.0,0.0,-0.04202783212332222,0.0,1.5371703809667343,0.0,2.619882818533732,0.0,0.0,0.0,-0.14525045316797902,0.0,-1.0,0.0,-9.6784110135378,0.0,,
8be6ce44-a0c8-4636-80ca-2667dcc9d2af,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-45.0,0.0,45.0,0.0,13.0,0.0,-0.05176550978343023,0.0,1.6698438391182577,0.0,0.5200226610009189,0.0,0.0,0.0,-0.27432981359216724,0.0,-1.0,0.0,-5.774847262296323,0.0,,
f10254b9-f0a1-407f-8af9-3169e23eee5e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-55.0,0.0,55.0,0.0,13.0,0.0,-0.00897888205122828,1.0,3.328506134025044,0.0,3.668674842641998,0.0,2.0,0.0,1.5006877339966644,1.0,-0.2779285514003384,0.0,-0.8256256129009358,1.0,,
ea576eec-eb50-4d75-9849-ccd4c83a15fe,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-14.0,1.0,14.0,0.0,9.0,0.0,-0.17113674408875768,0.0,11.812793451321195,1.0,10.356164024326375,1.0,0.0,0.0,-0.1913451529433705,0.0,-1.0,0.0,-8.733445533932084,0.0,,
4225f097-0cee-4e43-b5b9-6efbab4c3447,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-64.0,0.0,64.0,0.0,13.0,0.0,-0.03618963066977363,0.0,9.354123640887295,1.0,7.232705441756195,0.0,0.0,0.0,-0.11646181207119377,0.0,-1.0,0.0,-10.131685556299797,0.0,,
ff4a744b-45ac-46d9-b0ba-6461a71e278a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-54.0,0.0,54.0,0.0,10.0,0.0,-0.09251043926026017,0.0,1.1108114557794257,0.0,5.022927642052846,0.0,0.0,0.0,0.12158388035247913,0.0,-1.0,0.0,-7.901580706371732,0.0,,
e1b0b588-915d-46ad-990e-ba5aa554053e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-39.0,0.0,39.0,0.0,11.0,0.0,-0.14702203072086106,0.0,11.723308303243574,1.0,7.145868899301661,0.0,0.0,0.0,-0.11640718457491994,0.0,-1.0,0.0,-10.231688027239382,0.0,,
4525a8e7-9e13-47c9-8b87-c0a97ebd355e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-93.0,0.0,93.0,0.0,10.0,0.0,-0.0861396203092473,0.0,6.19591423552505,0.0,6.9318211786603925,0.0,6.0,1.0,3.886320268624693,1.0,-0.1906242906823801,1.0,-0.4382625759523435,1.0,,
ecb58594-7fd9-4a94-b799-0f1c13acb752,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-47.0,0.0,47.0,0.0,10.0,0.0,-0.11740734382179506,0.0,0.3658878779395156,0.0,3.0847358216375227,0.0,0.0,0.0,-0.00974900703374787,0.0,-1.0,0.0,-11.917789209355071,0.0,,
85b4f862-d881-4a79-8c5d-3e927b486b71,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-39.0,0.0,39.0,0.0,10.0,0.0,-0.04073047674151242,0.0,4.745519037137299,0.0,0.35145182334538916,0.0,0.0,0.0,0.0037076714810455325,0.0,-1.0,0.0,-11.929835962424495,0.0,,
4195adea-9fa5-4f25-91ef-ebd6c57cfb88,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-19.0,1.0,19.0,0.0,9.0,0.0,-0.0025465814262460654,1.0,7.210533248928963,0.0,,,,,,,,,,,,
824508b0-030f-4ed6-a642-c1dcf2ab15d7,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-27.0,1.0,27.0,0.0,17.0,1.0,-0.001056854654299101,1.0,1.7706063261074139,0.0,7.231767952513266,0.0,8.0,1.0,7.064433572344804,1.0,-0.12951680709685548,1.0,0.0004501912549095266,1.0,,
a2d2c8a2-86ef-49a6-9e56-804cbb89c848,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-67.0,0.0,67.0,0.0,13.0,0.0,-0.03299433486181719,0.0,7.929963488744102,0.0,,,,,,,,,,,,
f3ba1aae-2fc3-4d9b-a5a3-42bb91de4d7d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-59.0,0.0,59.0,0.0,12.0,0.0,-0.04173585094225608,0.0,6.507541169624021,0.0,7.131292642649889,0.0,0.0,0.0,-0.39036393772844313,0.0,-1.0,0.0,-4.334007119568497,0.0,,
1dba0086-bca8-4b25-8843-e6e428f9284d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-42.0,0.0,42.0,0.0,12.0,0.0,-0.11715262475389165,0.0,8.847561432945708,0.0,4.410420322862862,0.0,0.0,0.0,0.012583141004557014,0.0,-1.0,0.0,-9.714361921432303,0.0,,
44a8a9e1-5336-4f37-bfbf-c76fbc7ad1dc,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-31.0,0.0,31.0,0.0,13.0,0.0,-0.04265980839316109,0.0,6.662822347204148,0.0,2.326839327031145,0.0,9.0,1.0,6.083072136024009,1.0,-0.00012662352552587485,1.0,-0.3178350720682701,1.0,,
1ca773ca-3f07-4426-8086-d1f3591cdf5f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-163.0,0.0,163.0,1.0,14.0,0.0,-0.10407312652158311,0.0,8.406150258098481,0.0,9.531665281053833,1.0,7.0,1.0,6.544201753964135,1.0,-0.040427678623520355,1.0,-0.28070801170196447,1.0,,
f9fdb988-7a10-4510-a8ab-d011e663be3f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-46.0,0.0,46.0,0.0,14.0,0.0,-0.029172107896037094,0.0,3.4952335535705124,0.0,0.10787453349898612,0.0,0.0,0.0,-0.2731469775128277,0.0,-1.0,0.0,-9.157544416566274,0.0,,
431c9b49-2795-4750-ae7b-ae9f1450cb4e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-6.0,1.0,6.0,0.0,2.0,0.0,-0.09788662751597274,0.0,6.874323318998494,0.0,2.8100104338986114,0.0,13.0,1.0,7.6663408886499465,1.0,-0.04437153565987102,1.0,-2.631620536192859,1.0,,
f12a8706-3ddd-4255-9234-0655babceb8e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-182.0,0.0,182.0,1.0,9.0,0.0,-0.048027279278828265,0.0,1.2371367515611578,0.0,2.5236745948343895,0.0,0.0,0.0,-0.0057577792794278465,0.0,-1.0,0.0,-12.75252841229591,0.0,,
70c1246f-0a17-4f59-84a2-3699aa395d4d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-107.0,0.0,107.0,0.0,12.0,0.0,-0.13667611716858638,0.0,0.3363501325562308,0.0,6.788554329905416,0.0,12.0,1.0,4.996971498104392,1.0,-0.15844769933180397,1.0,-0.3637400047385846,1.0,,
9c098058-e720-4a0b-8fc5-62fb27aade25,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-7.0,1.0,7.0,0.0,4.0,0.0,-0.10801123039221469,0.0,4.896228369810875,0.0,4.606019228179267,0.0,9.0,1.0,4.416348994775057,1.0,-0.0505025344723494,1.0,2.9347586167046806,1.0,,
eec8840a-2d00-4e70-b043-0da51bd1b288,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-37.0,0.0,37.0,0.0,11.0,0.0,-0.05844884361559019,0.0,5.2596467836678755,0.0,0.09635050864169514,0.0,0.0,0.0,0.273208491093901,0.0,-1.0,0.0,-7.857754877986768,0.0,,
22f5a060-b2ba-4d68-8ad1-cbcbd58a788e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-31.0,0.0,31.0,0.0,13.0,0.0,-0.050927131540424456,0.0,9.526537209496318,1.0,7.427259363144191,0.0,0.0,0.0,-0.1163399932617486,0.0,-1.0,0.0,-11.169049176251086,0.0,,
cfcfcb2d-4ec8-42df-9b19-b6c840d5dea4,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-18.0,1.0,18.0,0.0,8.0,0.0,-0.08050854574445465,0.0,6.326544257182387,0.0,6.252162248539456,0.0,14.0,1.0,7.934667218453172,1.0,-0.053789432338679416,1.0,-0.8345085007839828,1.0,,
790baca4-d2d8-4acb-8494-91adf77e026b,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-39.0,0.0,39.0,0.0,14.0,0.0,-0.0037002560767772016,1.0,7.328934665909717,0.0,,,,,,,,,,,,
b818c26a-1311-482d-8c4e-bde09ef34a05,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-33.0,0.0,33.0,0.0,11.0,0.0,-0.015654027337016343,1.0,3.8703223658465338,0.0,6.235714826737592,0.0,4.0,1.0,4.5875353183688965,1.0,-0.21077232974180046,1.0,1.827550116205991,1.0,,
111d5872-2705-42c0-8df4-0fb386ba7084,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-30.0,1.0,30.0,0.0,13.0,0.0,-0.0011007454458209407,1.0,1.4520471730405244,0.0,2.4440164265193083,0.0,0.0,0.0,-0.006352632252052126,0.0,-1.0,0.0,-14.069105118319687,0.0,,
319ae242-19fc-4542-b75a-d32b325ea923,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-228.0,0.0,228.0,1.0,13.0,0.0,-0.04686932874690447,0.0,7.461659650448219,0.0,7.133824628288689,0.0,0.0,0.0,-0.11698162952182511,0.0,-1.0,0.0,-11.650958182797861,0.0,,
8fac71ae-1f4a-4edd-9f0d-88a443912a04,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-18.0,1.0,18.0,0.0,10.0,0.0,-0.04803056159967612,0.0,10.207051474616913,1.0,7.277646485861258,0.0,8.0,1.0,5.451752765926076,1.0,-0.16316118540221983,1.0,-5.121589771514994,0.0,,
e2bef5ee-c2ee-4704-b52a-63bb2e7aea7a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-132.0,0.0,132.0,0.0,10.0,0.0,-0.008256368577735833,1.0,4.4932928408535675,0.0,7.120838367601646,0.0,0.0,0.0,-0.3907658275940751,0.0,-1.0,0.0,-4.448665356486199,0.0,,
20fcf049-b356-45cf-83d8-833f280ee107,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-46.0,0.0,46.0,0.0,12.0,0.0,-0.12577166827160766,0.0,7.177185263189237,0.0,6.7968367418594795,0.0,0.0,0.0,-0.22614512105042017,0.0,-1.0,0.0,-5.831024028956435,0.0,,
84bba88d-2aee-4fcb-baab-4c6eea17b0d8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-54.0,0.0,54.0,0.0,10.0,0.0,-0.047194626001446714,0.0,6.904777259548277,0.0,7.085687238078286,0.0,1.0,0.0,0.7213032092330831,0.0,-0.14846472231304308,1.0,-5.446221466392991,0.0,,
36c373f1-468f-4bba-a8d9-5a73a3be5876,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-20.0,1.0,20.0,0.0,13.0,0.0,-0.0478145952554594,0.0,9.295786958662632,1.0,7.135119710692344,0.0,0.0,0.0,-0.3863040651904708,0.0,-1.0,0.0,-6.958590883884419,0.0,,
3f380f88-7221-4320-a168-348d9a77db2e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-333.0,0.0,333.0,1.0,12.0,0.0,-0.1618197138009701,0.0,0.7138431283112636,0.0,2.419784912471293,0.0,12.0,1.0,7.106003083119758,1.0,-0.047175840865070914,1.0,-0.1476988912457351,1.0,,
bc82c611-4407-4da9-8444-48dbf08d0bbf,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-52.0,0.0,52.0,0.0,7.0,0.0,-0.0559809087819187,0.0,7.31876247433996,0.0,9.730562532357144,1.0,5.0,1.0,5.0287088207719925,1.0,-0.05527001329697905,1.0,-2.6479580272201844,1.0,,
2f43ac4a-f7e3-46c9-aaee-2f112ff662cb,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-122.0,0.0,122.0,0.0,10.0,0.0,-0.15854401377700122,0.0,0.1173219379742485,0.0,4.899221131894038,0.0,12.0,1.0,5.457424947249978,1.0,-0.09820192504198741,1.0,-2.48516797594689,1.0,,
b75893ef-5c56-4d43-9ae1-8c9caaf32ee2,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-188.0,0.0,188.0,1.0,14.0,0.0,-0.05376452952089022,0.0,1.8786510298708645,0.0,4.9169253012710215,0.0,0.0,0.0,-0.1521966938923467,0.0,-1.0,0.0,-9.648105224317945,0.0,,
c982b5bc-0fb8-4f12-94fa-f05715209ead,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-39.0,0.0,39.0,0.0,12.0,0.0,-0.06523381028083049,0.0,4.704776764608564,0.0,,,,,,,,,,,,
1a5d24e0-9af4-4b36-98d1-2845df696d90,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-63.0,0.0,63.0,0.0,13.0,0.0,-0.09131343406383957,0.0,1.273782549900793,0.0,4.380391068484446,0.0,13.0,1.0,5.4301500021637885,1.0,-0.043163814791475436,1.0,0.03000084622346577,1.0,,
16318af5-cfa6-4b2c-bf25-9eb3ac468b48,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-49.0,0.0,49.0,0.0,12.0,0.0,-0.04724573544343819,0.0,6.985342957980081,0.0,0.26695103401769416,0.0,0.0,0.0,0.54867104497433,0.0,-1.0,0.0,-6.727839988796063,0.0,,
23cb57a5-1c57-4f6e-8205-7ffb6116a16a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-133.0,0.0,133.0,0.0,12.0,0.0,-0.0010736669689964142,1.0,4.899660396884499,0.0,4.773135046698197,0.0,0.0,0.0,-0.26163896022611466,0.0,-1.0,0.0,-5.3476063049412375,0.0,,
d9a6df63-9cdc-41c0-980b-ddc78275bf91,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-35.0,0.0,35.0,0.0,11.0,0.0,-0.06310005695927347,0.0,4.762273144740025,0.0,2.7828082346668666,0.0,14.0,1.0,9.34137904662667,1.0,-0.03254459987289675,1.0,2.944725726988338,1.0,,
84b13a21-19c8-47a2-8661-a1b59f1062f5,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-53.0,0.0,53.0,0.0,12.0,0.0,-0.00021332083617723685,1.0,4.5492616663332255,0.0,0.0960516524819397,0.0,0.0,0.0,0.13681004603459446,0.0,-1.0,0.0,-8.860168400369538,0.0,,
fec1882e-053d-458a-a628-106fbb843235,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,0.0,1.0,0.0,0.0,,,,,,,,,11.0,1.0,6.08123356285914,1.0,-0.07595196038545057,1.0,,,,
f88cc0c0-2ca6-4cb0-bd1e-a37ddcf11294,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-349.0,0.0,349.0,1.0,13.0,0.0,-0.04643041966504463,0.0,3.6259881419722237,0.0,4.788739759245569,0.0,0.0,0.0,-0.39657317945409787,0.0,-1.0,0.0,-4.940787758088188,0.0,,
b7337452-ab08-43e5-9f3b-419107415280,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-150.0,0.0,150.0,1.0,12.0,0.0,-0.09077367945140868,0.0,5.119222933799261,0.0,0.025680097755174103,0.0,0.0,0.0,0.2738595122603664,0.0,-1.0,0.0,-5.173982027396043,0.0,,
1510d6bd-6785-456d-8988-b9382a3aef9c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-64.0,0.0,64.0,0.0,14.0,0.0,-0.08545558666064877,0.0,6.506326254860845,0.0,2.3393255546624516,0.0,0.0,0.0,0.14529691748015794,0.0,-1.0,0.0,-7.421937275056415,0.0,,
f040ed81-6802-4359-beff-42e319c1b0f1,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-64.0,0.0,64.0,0.0,13.0,0.0,-2.2226319463982788e-05,1.0,6.3128911853791045,0.0,,,,,,,,,,,,
a6176b58-f026-4fbc-9301-28190a36879c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-85.0,0.0,85.0,0.0,15.0,1.0,-0.038128146372039845,0.0,7.800453946724892,0.0,0.0105826931487627,0.0,11.0,1.0,6.973486769720738,1.0,-0.052358908839581,1.0,-1.3145378487974106,1.0,,
d3acd2cb-8477-4630-b8bb-b4bc22670dc8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-307.0,0.0,307.0,1.0,11.0,0.0,-0.06875994079123822,0.0,4.172832298915526,0.0,4.788563937893382,0.0,12.0,1.0,9.694575678103014,1.0,-0.03245726726360581,1.0,-3.348763781225678,0.0,,
710c1336-0995-4d45-bfea-48ff475f255f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-50.0,0.0,50.0,0.0,14.0,0.0,-0.0025920142218405348,1.0,2.5631633997951573,0.0,4.997827006172635,0.0,0.0,0.0,-0.39604872899656574,0.0,-1.0,0.0,-4.271252475332201,0.0,,
1c77dfab-266d-40d4-b3a0-2c27f0b32139,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-72.0,0.0,72.0,0.0,13.0,0.0,-0.007148542637446435,1.0,5.685536844657683,0.0,2.431234043187125,0.0,14.0,1.0,8.710002620957729,1.0,-0.04793502701621798,1.0,0.8147434312789628,1.0,,
6e9aca19-46c4-46ea-9643-86b138e8f2f5,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-339.0,0.0,339.0,1.0,11.0,0.0,-0.0037681420436153196,1.0,4.061965835298812,0.0,0.10069468298171458,0.0,0.0,0.0,0.0005375389708667548,0.0,-1.0,0.0,-12.684337472560692,0.0,,
aeaa8d2c-fcb9-423f-b1c0-ac9c122999e6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-132.0,0.0,132.0,0.0,13.0,0.0,-0.04431666279956224,0.0,6.397533755239468,0.0,2.2091907414782774,0.0,0.0,0.0,0.0051148509265525055,0.0,-1.0,0.0,-12.198331475769002,0.0,,
bc8a05ac-9db5-47b4-8618-84aa4a46466a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-53.0,0.0,53.0,0.0,15.0,1.0,-0.053222548787209556,0.0,2.5532220559869625,0.0,5.022589973935901,0.0,0.0,0.0,-0.383708896415774,0.0,-1.0,0.0,-3.041877354307651,0.0,,
4adee97f-5a2a-42f4-9152-ca7bbd9b4148,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-153.0,0.0,153.0,1.0,11.0,0.0,-0.04500031203272413,0.0,7.5759175224361925,0.0,5.01173424902322,0.0,9.0,1.0,5.25758329799735,1.0,-0.0050279804343294045,1.0,-4.789717151362801,0.0,,
27c865e6-1c87-489b-b7ea-b197fe3356ba,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-97.0,0.0,97.0,0.0,9.0,0.0,-0.07400407975137863,0.0,6.193199767380285,0.0,2.5308918333943105,0.0,3.0,1.0,2.013515458901866,1.0,-0.1085954264916118,1.0,-0.732876872822132,1.0,,
bf7d23f3-0cf6-4d36-868f-1e3a89f688ea,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-8.0,1.0,8.0,0.0,4.0,0.0,-0.0015406331633111476,1.0,3.232667459658733,0.0,2.4135522037071553,0.0,12.0,1.0,8.973314677619129,1.0,-0.03348006199928526,1.0,-0.736888123709349,1.0,,
845a3693-c660-4446-bae5-6c38bc75e6fd,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-33.0,0.0,33.0,0.0,13.0,0.0,-7.09876777929452e-05,1.0,0.3501920894936763,0.0,2.5424636189207632,0.0,11.0,1.0,4.043778739944594,1.0,-0.08621037802838985,1.0,-2.8078782102739908,0.0,,
bb0539ef-d9fd-4215-bf16-b0eca44a8778,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-54.0,0.0,54.0,0.0,8.0,0.0,-0.059893794754321834,0.0,1.7626458038313708,0.0,0.08637485063395545,0.0,2.0,0.0,1.5080937938172871,1.0,-0.221387404962886,1.0,-0.750237684162375,1.0,,
0ea11f5b-df09-4330-92cc-302a63c22008,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-75.0,0.0,75.0,0.0,11.0,0.0,-0.1489397981672218,0.0,9.111104886209258,0.0,9.294944330406267,0.0,13.0,1.0,5.854998633146992,1.0,-0.08729996365882524,1.0,-0.10483019369225843,1.0,,
a74ccc5b-fd37-49fa-b784-871dbcc41e9e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-88.0,0.0,88.0,0.0,14.0,0.0,-0.04249536155025233,0.0,3.7816167106765866,0.0,4.908452460765041,0.0,0.0,0.0,-0.39593865403391604,0.0,-1.0,0.0,-2.6291204180329686,1.0,,
a466aab3-82ae-4890-94dc-7fd11df89c0f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-135.0,0.0,135.0,0.0,9.0,0.0,-0.07639471151312062,0.0,4.116320346697099,0.0,0.1487239843488979,0.0,7.0,1.0,4.560401022129978,1.0,-0.0021547310715005893,1.0,-0.12256051919422362,1.0,,
6646019d-bda1-4b1c-83ac-7953e853effd,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-110.0,0.0,110.0,0.0,12.0,0.0,-0.057301959216500935,0.0,4.9452194513303125,0.0,4.902380392734454,0.0,0.0,0.0,-0.12223381117970122,0.0,-1.0,0.0,-7.785186386197768,0.0,,
441c416a-8f5e-431c-9675-faeac34ff290,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-213.0,0.0,213.0,1.0,9.0,0.0,-0.05087119835791317,0.0,9.380021503049278,1.0,4.939634710859131,0.0,0.0,0.0,0.15170286679264944,0.0,-1.0,0.0,-7.937256735976277,0.0,,
1e2f4cbe-4a38-4dd3-9378-14df40f7599f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-89.0,0.0,89.0,0.0,13.0,0.0,-0.06552155496957973,0.0,2.6142819711674754,0.0,4.922728343514052,0.0,2.0,0.0,1.5103960911329377,1.0,-0.30308546564916483,0.0,-0.7871843526675733,1.0,,
cfa05761-b488-4491-9f77-8854ece1cf98,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-127.0,0.0,127.0,0.0,12.0,0.0,-0.16199917877994835,0.0,8.082808765860799,0.0,9.564422512383615,1.0,1.0,0.0,0.23395250258843447,0.0,-0.538426148279784,0.0,-3.1075110640930887,0.0,,
afb2ebc7-421e-4e61-8073-7c4393aa9855,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-146.0,0.0,146.0,0.0,10.0,0.0,-0.0819260452870206,0.0,6.872930004125005,0.0,7.352739007641951,0.0,0.0,0.0,-0.3895236793088861,0.0,-1.0,0.0,-6.4393097706003815,0.0,,
