id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
b36273bb-c098-4037-90cc-cfd05cbe5bb9,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,85,2.6811272780147233,-0.015884584261059796,-2.697011862275783,2.0171484254527434,6.925301958841651,-2.725811980900137,4.199489977941513,0.44790997283599426,1.5912464823723513,-0.5752585443956444,-1.0231685172316387,43.87722367111322,0.06146724055495274,10.0,11.0,0.631578947368421,0.8947368421052632,2.709927396639077,4.215374562202573,5.054995966211667,4.08300507276813,0.05555555555555555,0.16666666666666666,3.7209094118966255,1.120406495572967,0.579279299568739,0.5,0.5,2,3.7679448885082323,-3.7679448885082323,-7.535889777016465,2.2870558042100555,7.535889777016465,-3.7679448885082323,3.7679448885082323,2.5780675552951067,-0.19831288886885393,-2.77638044416396,-5.354447999459067,7.535889777016465,1.0,0.0,1.0,0.0,1.0,0.0,7.535889777016465,-0.39662577773770824,0.39662577773770913,0.1111111111111111,0.16666666666666666,2.9605947323337506e-16,0.9915644443442717,0.9915644443442716,0.5,0.5,1.294244272144943,5.078073744914235,-2.4578160321022295,-2.762910042767281,87,0.029131652661064426,1.0
fcbd76ad-1b45-4f40-ad9d-d2bc5016f02c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,27,2.647005399682314,2.558739972147997,-0.0882654275343171,2.5444984910502897,9.788685949445272,-4.317669017807983,5.471016931637289,0.7437550544653561,0.5296602092977387,-0.5427555218448994,-1.2865105763102553,61.688986486037955,0.0014308133844003772,13.0,12.0,0.3157894736842105,0.47368421052631576,6.87640898995598,2.912276959489292,6.998610538407663,6.481839519716673,0.5555555555555556,0.4444444444444444,5.433180701719317,1.1705764714380849,0.8877077856744716,0.55,0.45,2,2.606133285333895,-2.606133285333895,-5.21226657066779,1.5818629075351678,5.21226657066779,-2.606133285333895,2.606133285333895,1.783143826807402,-0.13716490975441534,-1.9203087365618172,-3.7034525633692192,5.21226657066779,1.0,0.0,1.0,0.0,1.0,0.0,5.21226657066779,-0.2743298195088304,0.2743298195088313,0.8888888888888888,0.0,2.9605947323337506e-16,0.6858245487720775,0.6858245487720775,0.5,0.5,-0.04831332050504664,-0.0009200073191486524,-5.213186577986939,-9.470927394380258,29,0.13105413105413105,1.0
239c543b-7543-445a-b492-89c994b9ba7c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,40,-2.712436852033663,5.003378216547879,7.715815068581541,2.4996737332920773,9.31051867726353,-4.307140460715651,5.003378216547879,-0.7920602617478608,0.6308848519699063,1.0141578198371735,1.8062180815850342,65.20923617358427,0.11832396024456356,12.0,11.0,1.0,0.7894736842105263,9.31051867726353,0.0,5.512591181246778,6.263191975169089,0.0,0.7777777777777778,5.818246818000031,1.2246034542371853,0.976767501708317,0.6,0.4,2,2.5661297245087926,-2.5661297245087926,-5.132259449017585,1.55758166704963,5.132259449017585,-2.5661297245087926,2.5661297245087926,1.7557729694007527,-0.13505945918467316,-1.890832428585426,-3.6466053979861788,5.132259449017585,1.0,0.0,1.0,0.0,1.0,0.0,5.132259449017585,-0.270118918369346,0.27011891836934687,0.8888888888888888,0.05555555555555555,3.20731096002823e-16,0.6752972959233665,0.6752972959233664,0.5,0.5,-0.11883645082361775,-2.5560849428627037,-7.688344391880289,-6.685365003735676,42,0.07435897435897436,1.0
f7b49518-6e84-44e3-9480-4cf91d149702,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,88,2.5338913100886375,-2.6963550275042256,-5.230246337592863,2.022028435807089,7.8151325163733265,-3.2556837876750646,4.559448728698262,0.9474425740399981,0.3847480745073487,-1.1181477673073672,-2.0655903413473653,40.705710247037345,0.1284892538626944,8.0,7.0,0.631578947368421,0.5263157894736842,0.559328760170839,7.2558037562024875,4.120581989668192,6.519698574366245,0.6111111111111112,0.5,2.857379053861419,0.8932164905522031,0.7623940937528415,0.5,0.5,2,-2.60665349982429,2.60665349982429,5.21330699964858,1.5821786657548067,5.21330699964858,-2.60665349982429,2.60665349982429,-1.7834997630376723,0.13719228946443612,1.9206920525021083,3.7041918155397804,5.21330699964858,1.0,0.0,1.0,1.0,0.0,5.21330699964858,0.0,0.27438457892887325,0.0,0.7777777777777778,0.05555555555555555,2.9605947323337506e-16,0.6859614473221815,0.6859614473221816,0.5,0.5,0.034611222092439824,0.1243127497723755,5.337619749420956,-4.8785251401866745,90,0.027951933124346916,1.0
1b340ded-5f04-4f7f-b8ca-d0887b292332,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,0.35,True,,,,22,2.723900145784713,-2.426408342393413,-5.150308488178126,2.723192237004407,8.091667198333555,-3.9363182781794746,4.155348920154081,-0.11151095400220123,0.7747735364128988,-0.787776596989724,-0.6762656429875228,65.06887846328256,0.07915164068924858,11.0,9.0,0.42105263157894735,0.8421052631578947,1.5099099357860615,6.5817572625474945,7.0698722242501155,6.412153477854549,0.05555555555555555,0.9444444444444444,5.978706624737878,1.239494089490599,1.243685164743772,0.55,0.45,15,2.2800593455995197,2.198649282551924,-0.08141006304759557,2.227959389406676,7.032991265035967,-3.7005327693903283,3.332458495645639,0.28553163621389677,-0.183122928130583,-0.07146715864751507,-0.35699879486141184,44.99332713500029,0.0018093808178116864,10.0,10.0,0.5789473684210527,0.631578947368421,5.899182051942253,1.133809213093715,5.463892361711734,7.032991265035967,1.0,0.6111111111111112,3.7504686474066395,1.0237900887601756,1.0093871885252703,0.5,0.5,0.5113660523580182,5.217833740350951,5.136423677303355,-3.146827367248431,37,0.12121212121212122,0.14285714285714285
516da073-8d2a-4db5-a739-c752655ec14c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,19,3.0826991043024905,-0.0854854460169261,-3.168184550319417,2.0155514107384365,8.028168848871061,-4.004697576747682,4.0234712721233805,0.5446909215831143,-0.033527981089430794,-0.5963567639092947,-1.141047685492409,41.751001458220884,0.07588283968445007,12.0,9.0,0.05263157894736842,0.7894736842105263,3.9192121307307555,4.108956718140306,4.168051795851236,5.807681710333523,0.8333333333333334,0.05555555555555555,3.8739365915495036,0.8240352763187072,0.8240352763187063,0.55,0.45,5,4.2088211017366675,-0.5602441076931157,-4.769065209429783,1.7922728636463423,6.849000437376116,-2.6401793356394485,4.2088211017366675,0.38535106809809905,0.13334864523179432,-1.7253268128456147,-2.110677880943714,16.623053868871892,0.2868946492653959,3.0,3.0,0.0,0.7368421052631579,2.079935227946333,4.769065209429783,0.9617647754436809,1.4465096101864363,0.2777777777777778,0.1111111111111111,0.3267636249489393,0.598394374144371,0.9344475183325928,0.35,0.65,0.4795409936036481,4.773847541357242,0.004782331927458472,-2.9342157227124446,24,0.21052631578947367,0.4
7c94f50a-0896-450f-8d55-00c98aca5158,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.27999999999999997,True,,,,5,1.6982217154322492,1.6109360825829335,-0.08728563284931568,0.988621318938666,2.945288478251498,-1.2470667628192489,1.6982217154322492,-0.0267106773000289,-1.0815102694110479,0.2769549384389631,0.30366561573899203,5.80329132365368,0.015040711896290212,1.0,2.0,0.0,0.2631578947368421,2.8580028454021824,0.08728563284931568,0.5421927191365611,0.6219115689314492,0.9444444444444444,0.05555555555555555,0.06567122336970171,0.32175802649207597,0.6265488763092637,0.3,0.7,26,2.495664700515186,2.849090517846066,0.35342581733087997,2.393545814002558,7.990766329982675,-4.393425347599405,3.5973409823832703,-0.020091044995966083,-1.0398522259275766,1.3860217042674459,1.406112749263412,63.10419247820611,0.005600670945166446,13.0,12.0,0.8421052631578947,0.3684210526315789,7.242515865445471,0.7482504645372043,5.4342339106031625,6.287355072165467,0.3888888888888889,0.1111111111111111,5.988279811996006,1.0578277497803041,1.0130013833233105,0.55,0.45,-1.161208556910579,-0.27647993897832635,0.07694587835255362,8.920207431075951,31,0.4,0.13230769230769232
fbec81f3-a103-43e1-b4a8-bb2487cc24e8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,False,,,,41,2.605451181380548,-0.3157218930881461,-2.921173074468694,2.333927550999816,8.5829883437782,-5.6943521729271405,2.888636170851061,0.6375630739887131,-1.5281808451098886,0.5201408112454191,-0.11742226274329404,61.13093128122955,0.04778551566685603,14.0,15.0,0.7894736842105263,0.5263157894736842,5.378630279838994,3.204358063939207,5.705700935347747,7.181497726731291,0.4444444444444444,0.5,5.730946558336985,0.8766317649270933,1.032305741445879,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.07317073170731707,
1875e781-bd89-4528-8bc3-94b7b436402f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.65,True,,,,56,2.861779816976813,2.7905489157829773,-0.0712309011938359,1.798466079070045,6.148225944501062,-2.316984594002277,3.8312413504987854,1.0894491774137987,0.3613125020313986,2.3721342976536546,1.282685120239856,31.430278624491784,0.002266314659340303,10.0,8.0,0.9473684210526315,0.5263157894736842,5.107533509785254,1.0406924347158082,4.160188938946911,3.456558236268924,0.6111111111111112,0.3333333333333333,2.5847199036770174,1.4964085510149165,0.27700167391300107,0.75,0.25,12,2.1576476201354273,2.0947208452713353,-0.06292677486409204,1.4256121461648485,4.803903326959041,-2.6462557068236143,2.1576476201354273,-0.017034203078897074,0.17193611931120995,-0.3229010624018806,-0.3058668593229835,25.475917936124276,0.0024700493627695078,7.0,8.0,0.0,0.8947368421052632,4.740976552094949,0.06292677486409204,2.9537814268628706,2.753437740289307,1.0,0.5,1.5300792946961148,0.6112982510125382,0.6539528990517929,0.5,0.5,0.644338570549398,0.011437274901847871,-0.05148949996224417,-5.938776138468068,68,0.04350649350649351,0.16666666666666666
7e32b7a6-9340-4a41-8c1f-89a0a91a6d3f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,0.375,True,,,,54,0.11200829131590273,2.2128832422606455,2.1008749509447426,1.8941573424257723,5.949011746640464,-3.3157168623565667,2.633294884283897,0.7518750467076091,0.8999203752845114,-1.377556998794654,-2.1294320455022633,35.35682271871268,0.05941922348788569,11.0,8.0,0.2631578947368421,0.7894736842105263,5.528600104617212,0.42041164202325154,4.912345626992799,4.982426660033502,0.05555555555555555,0.7222222222222222,3.199278439898098,0.8611713909991113,0.6963100929402656,0.6,0.4,39,-4.797619354969711,-2.9082875759819684,1.8893317789877422,2.869122822941944,11.631405035892012,-4.797619354969711,6.833785680922301,-0.7146827735788979,0.8638217858954669,1.309122883118309,2.023805656697207,60.63379681850059,0.031159714187835075,13.0,8.0,0.9473684210526315,0.0,1.8893317789877422,9.74207325690427,7.246946753256491,9.74207325690427,0.0,1.0,4.823125480835393,1.3625266232706603,0.9175911040243685,0.4,0.6,0.23222896032965984,-6.778273636900696,-4.888941857912954,2.0157637092051814,93,0.045422781271837874,0.05128205128205128
ee749fc0-8faa-45f7-881b-b5703b1a4b01,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,59,-2.4784017132567167,0.009878174150165942,2.4882798874068826,2.684803120760193,9.283567536056868,-4.210950137817572,5.072617398239295,0.7145633495688694,0.7442882375503829,-0.8395772098496495,-1.554140559418519,72.77914931484504,0.034189461004037025,13.0,13.0,0.6842105263157895,0.8947368421052632,4.220828311967738,5.062739224089129,6.949066884045491,6.146129447712498,0.9444444444444444,0.7222222222222222,6.899989552168353,1.3183307411419896,1.0596058486051463,0.55,0.45,2,2.539900560782046,-2.539900560782046,-5.079801121564092,1.5416611684978105,5.079801121564092,-2.539900560782046,2.539900560782046,1.7378266994824525,-0.13367897688326552,-1.8715056763657179,-3.6093323758481706,5.079801121564092,1.0,0.0,1.0,0.0,1.0,0.0,5.079801121564092,-0.26735795376653027,0.26735795376653204,0.8888888888888888,0.9444444444444444,2.9605947323337506e-16,0.6683948844163279,0.6683948844163279,0.5,0.5,-0.09074531680542726,2.4392770698264528,-2.640524051737639,-5.238344336988252,61,0.04558737580362361,1.0
4c2bdcf2-82c0-4190-b2fc-9696d2ef499a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,0.0,False,,,,17,2.5663954588871865,-0.08591436488352437,-2.652309823770711,2.5011192311430714,8.702556637663115,-4.869118640284387,3.833437997378728,1.3417682917950084,-0.5145882955617339,-0.9857424786241912,-2.3275107704191997,55.307939781124844,0.0479553177042381,11.0,7.0,0.5789473684210527,0.6842105263157895,4.783204275400863,3.9193523622622526,3.7534704179639076,6.266820568653504,0.05555555555555555,0.0,3.903007533474541,1.029620224153249,1.0358299690588606,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.2647058823529412,
ae667a28-9659-4f33-a51e-7a19f133e111,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,46,2.533679790504886,-4.658509484003966,-7.192189274508852,2.5863404275468347,9.321487764620077,-4.664796932807159,4.656690831812917,1.2883688538782017,-0.05106898631755171,-1.1732030179810182,-2.4615718718592197,59.008306144873735,0.12188435398994525,10.0,11.0,0.8421052631578947,0.5789473684210527,0.006287448803192319,9.315200315816885,7.237873647433248,6.627660129907491,0.8333333333333334,0.8888888888888888,4.891342780913812,1.1266996658142918,1.0456056175623698,0.45,0.55,6,4.686580323219416,-0.015791937335668155,-4.702372260555084,2.4208789790215546,8.87936432592538,-4.192784002705964,4.686580323219416,-0.17335003377779198,-0.3894721315571615,-0.40864166704761834,-0.23529163326982636,28.12514128448653,0.1671946182595304,3.0,3.0,0.0,0.21052631578947367,4.176992065370296,4.702372260555084,2.4732148798995945,2.466844026817183,0.2222222222222222,0.0,0.7996969839114085,0.7983731225820074,1.1179533805635267,0.3,0.7,0.007834635495924676,9.352924442719306,4.650552182164223,-2.7190643994142185,52,0.06086956521739131,0.3333333333333333
469cc7c7-ae71-4ea2-bc13-3af3770fd8da,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,48,2.8435715254029796,-4.952001134555579,-7.795572659958559,2.7954237145901373,9.804492658904023,-4.952001134555579,4.852491524348443,1.4495772823227138,-1.2874466549065997,0.12578329783739095,-1.3237939844853228,60.63665323588566,0.12856205354264216,12.0,9.0,0.9473684210526315,1.0,0.0,9.804492658904023,7.34167262668484,9.804492658904023,0.9444444444444444,1.0,5.220143355719931,1.3102442292318448,1.2157635202849875,0.5,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.559137020452458,7.511138155008037,7.511138155008037,-10.554153646701316,49,0.05939716312056738,
8f121749-9809-45f1-bcb8-7118ccb5d4cc,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,36,-2.645728064465786,4.9835506065209785,7.629278670986764,2.6120297930407106,11.050060469708232,-4.159870255206634,6.890190214501598,-1.1319554396629496,0.5607568611473391,0.9160084798072591,2.0479639194702086,50.9393039396859,0.14977194584402104,14.0,9.0,0.6842105263157895,0.2631578947368421,9.143420861727613,1.9066396079806198,6.753795846977174,7.98054277441179,0.6666666666666666,0.7222222222222222,4.8558217055120485,0.9817794813260564,0.9068964398643423,0.5,0.5,2,2.659483894609444,-2.659483894609444,-5.318967789218888,1.614245499163278,5.318967789218888,-2.659483894609444,2.659483894609444,1.8196468752590935,-0.1399728365583916,-1.959619711817485,-3.7792665870765783,5.318967789218888,1.0,0.0,1.0,0.0,1.0,0.0,5.318967789218888,-0.2799456731167833,0.2799456731167842,0.05555555555555555,0.7777777777777778,2.9605947323337506e-16,0.6998641827919589,0.6998641827919588,0.5,0.5,0.02247401173720191,-2.301592700174332,-7.62056048939322,-8.284944377837892,38,0.0873015873015873,1.0
60ff38cc-fb55-4c3c-b75c-f59dde5de0c3,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,0.35,True,,,,60,0.19953748148849418,0.008453724284293605,-0.19108375720420057,2.1628422936661718,7.062600414954389,-2.565755231697162,4.496845183257227,-0.10606063187968548,1.1955716264601735,-0.1518078186667016,-0.045747186787016114,43.36932731885847,0.004405965437262173,12.0,8.0,0.5263157894736842,0.7368421052631579,2.574208955981456,4.4883914589729335,3.9366954879243283,6.649307010613105,0.0,0.05555555555555555,4.026208143357279,1.0263262567984603,0.6905397542953002,0.55,0.45,25,2.46134320326748,-0.10126715601731334,-2.5626103592847933,2.9921123484018155,10.9938399682259,-5.014470009614264,5.9793699586116364,0.69730688432466,-0.2743206225435855,-0.6229012677303903,-1.3202081520550504,66.9389991439412,0.03828277076229247,13.0,9.0,0.05263157894736842,0.7894736842105263,4.9132028535969505,6.08063711462895,6.636864407216107,7.162908057716588,0.5555555555555556,0.6111111111111112,6.186563750570317,1.224142624069376,1.262967812765117,0.45,0.55,0.17822859602301652,2.631118075006203,0.06850771572140957,3.3516835013832598,85,0.03389830508474576,0.09666666666666666
9557097c-9285-46d9-b1fc-51a256d87913,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,0.25,True,,,,7,3.1967801918062095,0.43043356566828195,-2.7663466261379277,2.2923978625529933,8.284345468425643,-4.256292618610337,4.028052849815306,1.146053214915694,-0.45679002279653425,-1.4404936815906852,-2.586546896506379,27.880414002078062,0.09922186327404386,3.0,4.0,0.6842105263157895,0.8421052631578947,4.686726184278619,3.597619284147024,3.0324750466216956,3.015783227763537,0.5555555555555556,0.7222222222222222,0.9573188104269238,0.8252396218300282,1.016145609065528,0.55,0.45,57,5.2073222419019904,2.5852629964278715,-2.622059245474119,2.443741207399886,10.102566793698667,-4.895244551796677,5.2073222419019904,1.5147965248749355,-0.7055714703446861,1.028419021226678,-0.4863775036482576,52.5767463185085,0.049871082352448276,13.0,8.0,0.0,0.05263157894736842,7.480507548224548,2.622059245474119,8.824597542492098,10.102566793698667,0.05555555555555555,0.0,4.708005465671381,1.3606155577330772,0.7688610822794866,0.55,0.45,0.4610729426601681,5.237961618893877,2.6159023734197575,0.7553849360393627,64,0.2857142857142857,0.046365914786967416
19962a30-eaf9-4b7e-86c7-17c02cdb01bd,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,63,-2.403359836794531,-4.69003336945311,-2.2866735326585785,2.311625204040738,9.11531062521085,-4.69003336945311,4.425277255757741,-0.6132535006963836,-0.7937834977783762,0.9236536395804119,1.5369071402767955,56.346500112177125,0.04058235255261936,13.0,12.0,0.8947368421052632,1.0,0.0,9.11531062521085,6.2392965989017455,5.6935453242458465,0.4444444444444444,1.0,4.789599833344685,0.8592198294413711,1.0745866870334138,0.45,0.55,3,5.484387010337315,0.8492215824506673,-4.635165427886648,3.1983709100833453,11.439951909691684,-5.9555648993543695,5.484387010337315,1.7523883988240634,-4.6697947339011705,-1.040996884717399,-2.793385283541462,18.244738391496725,0.25405491317140216,1.0,2.0,0.0,0.5263157894736842,6.804786481805037,4.635165427886648,0.7560873868672271,1.243999537171085,0.5555555555555556,0.3888888888888889,0.11111594022435137,0.7962147729004921,2.129606055592699,0.35,0.65,1.802578087160869,11.976998466951294,7.341833039064646,-0.8170214086513816,66,0.041474654377880185,0.6666666666666666
3d762ba1-3958-453b-b34e-fe24c2822994,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,54,2.7336038992045837,4.859766517568196,2.126162618363612,3.0516216661509006,9.618301781870283,-4.758535264302088,4.859766517568196,0.31304799999185323,0.5689031983423006,-1.7359617011357393,-2.0490097011275927,55.50585458137982,0.03830519563024369,11.0,6.0,1.0,0.8421052631578947,9.618301781870283,0.0,4.090868300104592,7.140221334184432,0.4444444444444444,0.16666666666666666,4.085626481177628,1.1544494783856887,1.3665550693094566,0.45,0.55,2,-3.647156590797497,3.647156590797497,7.294313181594994,2.2137400882072775,7.294313181594994,-3.647156590797497,3.647156590797497,-2.4954229305456557,0.19195561004197328,2.6873785405876287,5.182801471133285,7.294313181594994,1.0,0.0,1.0,1.0,0.0,7.294313181594994,0.0,0.38391122008394785,0.0,0.7777777777777778,0.8333333333333334,3.4540271877227093e-16,0.9597780502098674,0.9597780502098677,0.5,0.5,-1.1564166258617816,-9.663339734227474,-2.36902655263248,-4.003411926700881,56,0.05101327742837177,1.0
d1cec1fb-13bb-475a-b2f1-956db5ef3b77,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,52,2.5486196124925096,-4.878081963723154,-7.426701576215663,2.4086058109826145,8.06701409598505,-4.878081963723154,3.188932132261896,0.9364929935296543,-0.1866732526996777,-1.8277215024338158,-2.7642144959634702,53.75097435126453,0.13816868746754066,13.0,11.0,0.631578947368421,1.0,0.0,8.06701409598505,5.105487403816468,6.712813641234037,0.4444444444444444,1.0,4.901602798205544,0.9244861889011065,1.2103657303407593,0.5,0.5,2,1.1058688216721446,-1.1058688216721446,-2.2117376433442892,0.6712369161804653,2.2117376433442892,-1.1058688216721446,1.1058688216721446,0.75664708851252,-0.058203622193270674,-0.8148507107057906,-1.5714977992183106,2.2117376433442892,1.0,0.0,1.0,0.0,1.0,0.0,2.2117376433442892,-0.11640724438654138,0.11640724438654182,0.6111111111111112,1.0,1.0485439677015367e-16,0.2910181109663539,0.29101811096635377,0.5,0.5,1.2591118909202406,7.243062676315539,5.0313250329712496,-7.717465412723303,54,0.053544494720965306,1.0
f398c3ad-6cff-45b1-a21d-5ce963db75aa,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,35,2.82830607852253,0.2684855701836636,-2.5598205083388663,2.202092861004178,8.936949648611765,-4.879229355690523,4.0577202929212435,0.7181099672246791,0.06489821401512606,-0.11252989526405072,-0.8306398624887299,56.43825047246099,0.04535612792582805,16.0,12.0,0.05263157894736842,0.21052631578947367,5.147714925874187,3.78923472273758,6.281859089357216,5.169960793419339,0.8888888888888888,0.3333333333333333,5.685399329278693,0.9809507009419594,0.7406568060872427,0.5,0.5,3,1.701782496469891,-0.91393940938647,-2.615721905856361,0.8705448804650583,2.615721905856361,-0.91393940938647,1.701782496469891,0.9155849437688451,-0.6345416653155188,-0.8807561666751412,-1.7963411104439864,2.615721905856361,1.0,0.0,1.0,0.0,1.0,0.0,2.615721905856361,-0.013273297084531399,0.26206585090034884,0.5555555555555556,0.1111111111111111,0.013821808545323265,0.32045473031909577,0.48631643286297405,0.35,0.65,0.9051601768762305,2.338457103162458,-0.2772648026939031,-10.099125999164691,38,0.08907563025210084,0.6666666666666666
6681ea07-9b3a-4a71-9b31-a88212189f27,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,64,0.09230074255910853,2.420771413860661,2.3284706713015524,2.3408885917520266,8.090851347209927,-4.6706285525564635,3.4202227946534647,-1.0440385463588377,0.34209084200632306,-0.4915691644795475,0.5524693818792903,59.456630358138376,0.03916250647364231,12.0,10.0,0.05263157894736842,0.15789473684210525,7.091399966417125,0.9994513807928036,6.456671614123214,4.981286995866081,0.8888888888888888,0.05555555555555555,5.226389258598973,0.7731137407650017,1.1662661866322463,0.6,0.4,2,2.5954100673798948,-2.5954100673798948,-5.1908201347597895,1.5753541610998623,5.1908201347597895,-2.5954100673798948,2.5954100673798948,1.7758068882072966,-0.13660052986209953,-1.912407418069396,-3.6882143062766923,5.1908201347597895,1.0,0.0,1.0,0.0,1.0,0.0,5.1908201347597895,-0.27320105972419917,0.27320105972420006,0.05555555555555555,0.7777777777777778,2.9605947323337506e-16,0.6830026493104986,0.6830026493104985,0.5,0.5,-0.0768959319891091,0.09774272153012475,-5.093077413229665,-5.151274151267412,66,0.04117063492063492,1.0
b93b8a19-eaca-4495-946f-ba4b73e481c8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s3,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,0.27999999999999997,True,,,,27,0.030031222543562608,-3.8327890474795447,-3.862820270023107,2.1150873159612025,7.974336140823094,-4.133544402181393,3.840791738641701,-0.1583354309758525,0.20643582717382816,-0.8001600730267012,-0.6418246420508487,56.484184156673116,0.06838764386343267,13.0,11.0,0.21052631578947367,0.5789473684210527,0.300755354701848,7.673580786121246,5.757573601944129,7.028683716690757,0.6111111111111112,0.2222222222222222,5.190061513332537,0.7338327995287857,0.9570456827675047,0.45,0.55,44,-0.29924851415693166,-2.7301937403648777,-2.430945226207946,2.2208867777379395,7.419659455377695,-2.7301937403648777,4.689465715012817,0.3743813176473992,-0.24579885793871808,-0.9021276721752297,-1.276508989822629,60.99203746895465,0.039856763720105486,12.0,12.0,0.21052631578947367,1.0,0.0,7.419659455377695,6.9011355756933135,6.528810860093461,0.16666666666666666,0.2222222222222222,5.65251320859514,0.8502895847070444,1.075924025461575,0.4,0.6,0.24293402948688425,3.776474562809497,1.345529336601551,0.6827555347679244,71,0.07407407407407407,0.06025369978858351
