id,subject,failure_type,true_step_index,step_index,target,n_steps,step_pos,remaining_steps,slod_value,slod_centered,slod_from_start,slod_to_end,delta_prev,delta_next,abs_delta_prev,abs_delta_next,curvature,fall_from_peak,rebound_from_trough,is_peak_so_far,is_trough_so_far,reasoning_range,reasoning_monotonicity,reasoning_total_variation,reasoning_direction_changes,reasoning_curvature_abs_mean,reasoning_n_chunks,reasoning_peak_pos,reasoning_trough_pos,fold,prob_responsible
GPT-4o_010_memory_b001_t00_e02-8d639e26,gaia,planning,3,13,0,30,0.4482758620689655,16.0,-2.001636766872405,-1.9138523322563503,-4.628259918344057,-0.4972259646000694,-2.003941194817507,4.091263961655422,2.003941194817507,4.091263961655422,6.095205156472929,4.82374614122962,3.009629710426271,0.0,0.0,7.00151449072937,0.10125904964210089,50.61755863856224,12,4.7525222778874685,30,0.3684210526315789,0.6842105263157895,3,0.09522766560073555
GPT-4o_010_memory_b001_t00_e02-8d639e26,gaia,planning,3,14,0,30,0.4827586206896552,15.0,2.0896271947830165,2.1774116293990713,-0.5369959566886351,-4.588489926255491,4.091263961655422,0.01607839686448642,4.091263961655422,0.01607839686448642,-4.075185564790935,0.7324821795741983,7.100893672081693,0.0,0.0,7.00151449072937,0.10125904964210089,50.61755863856224,12,4.7525222778874685,30,0.3684210526315789,0.6842105263157895,3,0.03943344858126309
GPT-4o_010_memory_b001_t00_e02-8d639e26,gaia,planning,3,15,0,30,0.5172413793103449,14.0,2.105705591647503,2.1934900262635577,-0.5209175598241487,-4.604568323119977,0.01607839686448642,-4.413150520587461,0.01607839686448642,4.413150520587461,-4.4292289174519475,0.7164037827097118,7.116972068946179,0.0,0.0,7.00151449072937,0.10125904964210089,50.61755863856224,12,4.7525222778874685,30,0.3684210526315789,0.6842105263157895,3,0.04077629723989791
GPT-4o_010_memory_b001_t00_e02-8d639e26,gaia,planning,3,16,0,30,0.5517241379310345,13.0,-2.307444928939958,-2.2196604943239033,-4.93406808041161,-0.1914178025325164,-4.413150520587461,4.790428186851553,4.413150520587461,4.790428186851553,9.203578707439014,5.129554303297173,2.703821548358718,0.0,0.0,7.00151449072937,0.10125904964210089,50.61755863856224,12,4.7525222778874685,30,0.3684210526315789,0.6842105263157895,3,0.019355583668956722
GPT-4o_010_memory_b001_t00_e02-8d639e26,gaia,planning,3,17,0,30,0.5862068965517241,12.0,2.482983257911595,2.57076769252765,-0.14363989356005646,-4.98184598938407,4.790428186851553,0.22525147695835557,4.790428186851553,0.22525147695835557,-4.565176709893198,0.33912611644561963,7.494249735210271,0.0,0.0,7.00151449072937,0.10125904964210089,50.61755863856224,12,4.7525222778874685,30,0.3684210526315789,0.6842105263157895,3,0.010068813028654557
GPT-4o_010_memory_b001_t00_e02-8d639e26,gaia,planning,3,18,0,30,0.6206896551724138,11.0,2.7082347348699507,2.7960191694860055,0.0816115833982991,-5.207097466342425,0.22525147695835557,-2.884874392728385,0.22525147695835557,2.884874392728385,-3.1101258696867404,0.11387463948726406,7.719501212168627,0.0,0.0,7.00151449072937,0.10125904964210089,50.61755863856224,12,4.7525222778874685,30,0.3684210526315789,0.6842105263157895,3,0.009058359077075723
GPT-4o_010_memory_b001_t00_e02-8d639e26,gaia,planning,3,19,0,30,0.6551724137931034,10.0,-0.17663965785843416,-0.08885522324237935,-2.8032628093300858,-2.3222230736140403,-2.884874392728385,-4.898592590234703,2.884874392728385,4.898592590234703,-2.013718197506318,2.998749032215649,4.834626819440242,0.0,0.0,7.00151449072937,0.10125904964210089,50.61755863856224,12,4.7525222778874685,30,0.3684210526315789,0.6842105263157895,3,0.013221168579801096
GPT-4o_010_memory_b001_t00_e02-8d639e26,gaia,planning,3,20,0,30,0.6896551724137931,9.0,-5.075232248093137,-4.987447813477082,-7.7018553995647885,2.5763695166206624,-4.898592590234703,7.36641674674102,4.898592590234703,7.36641674674102,12.265009336975723,7.897341622450352,0.0,0.0,1.0,7.00151449072937,0.10125904964210089,50.61755863856224,12,4.7525222778874685,30,0.3684210526315789,0.6842105263157895,3,0.0013568175635876457
GPT-4o_010_memory_b001_t00_e02-8d639e26,gaia,planning,3,21,0,30,0.7241379310344828,8.0,2.2911844986478833,2.378968933263938,-0.3354386528237683,-4.790047230120358,7.36641674674102,-2.2090855313456537,7.36641674674102,2.2090855313456537,-9.575502278086674,0.5309248757093314,7.36641674674102,0.0,0.0,7.00151449072937,0.10125904964210089,50.61755863856224,12,4.7525222778874685,30,0.3684210526315789,0.6842105263157895,3,0.0026502699687610924
GPT-4o_010_memory_b001_t00_e02-8d639e26,gaia,planning,3,22,0,30,0.7586206896551724,7.0,0.08209896730222965,0.16988340191828447,-2.544524184169422,-2.580961698774704,-2.2090855313456537,-0.3295899446645585,2.2090855313456537,0.3295899446645585,1.8794955866810952,2.740010407054985,5.1573312153953665,0.0,0.0,7.00151449072937,0.10125904964210089,50.61755863856224,12,4.7525222778874685,30,0.3684210526315789,0.6842105263157895,3,0.003048960565098521
GPT-4o_010_memory_b001_t00_e02-8d639e26,gaia,planning,3,23,0,30,0.7931034482758621,6.0,-0.24749097736232883,-0.15970654274627402,-2.8741141288339804,-2.2513717541101457,-0.3295899446645585,0.10329092883256052,0.3295899446645585,0.10329092883256052,0.432880873497119,3.0696003517195436,4.827741270730808,0.0,0.0,7.00151449072937,0.10125904964210089,50.61755863856224,12,4.7525222778874685,30,0.3684210526315789,0.6842105263157895,3,0.003302238321387815
GPT-4o_010_memory_b001_t00_e02-8d639e26,gaia,planning,3,24,0,30,0.8275862068965517,5.0,-0.1442000485297683,-0.0564156139137135,-2.77082320000142,-2.354662682942706,0.10329092883256052,-2.3257459542670595,0.10329092883256052,2.3257459542670595,-2.42903688309962,2.966309422886983,4.931032199563369,0.0,0.0,7.00151449072937,0.10125904964210089,50.61755863856224,12,4.7525222778874685,30,0.3684210526315789,0.6842105263157895,3,0.0027649357452728127
GPT-4o_010_memory_b001_t00_e02-8d639e26,gaia,planning,3,25,0,30,0.8620689655172413,4.0,-2.469946002796828,-2.382161568180773,-5.0965691542684795,-0.028916728675646652,-2.3257459542670595,5.0113456365729725,2.3257459542670595,5.0113456365729725,7.337091590840032,5.292055377154043,2.605286245296309,0.0,0.0,7.00151449072937,0.10125904964210089,50.61755863856224,12,4.7525222778874685,30,0.3684210526315789,0.6842105263157895,3,0.0009151310506403333
GPT-4o_010_memory_b001_t00_e02-8d639e26,gaia,planning,3,26,0,30,0.896551724137931,3.0,2.5413996337761446,2.6291840683921994,-0.08522351769550696,-5.040262365248619,5.0113456365729725,-0.10260723703411045,5.0113456365729725,0.10260723703411045,-5.113952873607083,0.2807097405810701,7.6166318818692815,0.0,0.0,7.00151449072937,0.10125904964210089,50.61755863856224,12,4.7525222778874685,30,0.3684210526315789,0.6842105263157895,3,0.0003109923138752508
GPT-4o_010_memory_b001_t00_e02-8d639e26,gaia,planning,3,27,0,30,0.9310344827586207,2.0,2.438792396742034,2.526576831358089,-0.1878307547296174,-4.937655128214509,-0.10260723703411045,-7.376786276516597,0.10260723703411045,7.376786276516597,-7.274179039482487,0.3833169776151806,7.514024644835171,0.0,0.0,7.00151449072937,0.10125904964210089,50.61755863856224,12,4.7525222778874685,30,0.3684210526315789,0.6842105263157895,3,0.0004168624859975371
GPT-4o_010_memory_b001_t00_e02-8d639e26,gaia,planning,3,28,0,30,0.9655172413793104,1.0,-4.937993879774563,-4.850209445158508,-7.564617031246215,2.4391311483020885,-7.376786276516597,2.4391311483020885,7.376786276516597,2.4391311483020885,9.815917424818686,7.760103254131778,0.13723836831857383,0.0,0.0,7.00151449072937,0.10125904964210089,50.61755863856224,12,4.7525222778874685,30,0.3684210526315789,0.6842105263157895,3,0.0004924310311396707
GPT-4o_010_memory_b001_t00_e02-8d639e26,gaia,planning,3,29,0,30,1.0,0.0,-2.4988627314724745,-2.4110782968564197,-5.125485882944126,0.0,2.4391311483020885,0.0,2.4391311483020885,0.0,-2.4391311483020885,5.320972105829689,2.5763695166206624,0.0,0.0,7.00151449072937,0.10125904964210089,50.61755863856224,12,4.7525222778874685,30,0.3684210526315789,0.6842105263157895,3,0.0008345554093020987
GPT-4o_011_memory_b001_t00_e03-21a3a421,gaia,memory,2,0,0,12,0.0,11.0,0.3434880907232447,0.16271918007804143,0.0,4.170310747246891,0.0,3.888774046806411,0.0,3.888774046806411,3.888774046806411,0.0,0.0,1.0,1.0,10.776569102031502,0.10000403197865648,41.70142607986992,6,2.851036279606444,12,1.0,0.3684210526315789,0,0.5349288339688348
GPT-4o_011_memory_b001_t00_e03-21a3a421,gaia,memory,2,1,0,12,0.09090909090909091,10.0,4.232262137529656,4.051493226884452,3.888774046806411,0.28153670044047985,3.888774046806411,-3.6550729843479566,3.888774046806411,3.6550729843479566,-7.5438470311543675,0.0,3.888774046806411,1.0,0.0,10.776569102031502,0.10000403197865648,41.70142607986992,6,2.851036279606444,12,1.0,0.3684210526315789,0,0.8097473925173756
GPT-4o_011_memory_b001_t00_e03-21a3a421,gaia,memory,2,2,1,12,0.18181818181818182,9.0,0.577189153181699,0.39642024253649577,0.23370106245845435,3.9366096847884364,-3.6550729843479566,1.4594180514383162,3.6550729843479566,1.4594180514383162,5.114491035786273,3.6550729843479566,0.23370106245845435,0.0,0.0,10.776569102031502,0.10000403197865648,41.70142607986992,6,2.851036279606444,12,1.0,0.3684210526315789,0,0.8554607267016442
GPT-4o_011_memory_b001_t00_e03-21a3a421,gaia,memory,2,3,0,12,0.2727272727272727,8.0,2.036607204620015,1.855838293974812,1.6931191138967705,2.4771916333501203,1.4594180514383162,-8.886395377883929,1.4594180514383162,8.886395377883929,-10.345813429322245,2.1956549329096404,1.6931191138967705,0.0,0.0,10.776569102031502,0.10000403197865648,41.70142607986992,6,2.851036279606444,12,1.0,0.3684210526315789,0,0.9462768923390127
GPT-4o_011_memory_b001_t00_e03-21a3a421,gaia,memory,2,4,0,12,0.36363636363636365,7.0,-6.849788173263914,-7.030557083909117,-7.193276263987158,11.36358701123405,-8.886395377883929,11.153340274848464,8.886395377883929,11.153340274848464,20.039735652732393,11.08205031079357,0.0,0.0,1.0,10.776569102031502,0.10000403197865648,41.70142607986992,6,2.851036279606444,12,1.0,0.3684210526315789,0,0.3392125488181705
GPT-4o_011_memory_b001_t00_e03-21a3a421,gaia,memory,2,5,0,12,0.45454545454545453,6.0,4.30355210158455,4.122783190939347,3.9600640108613057,0.2102467363855851,11.153340274848464,-11.675252085497753,11.153340274848464,11.675252085497753,-22.828592360346217,0.0,11.153340274848464,1.0,0.0,10.776569102031502,0.10000403197865648,41.70142607986992,6,2.851036279606444,12,1.0,0.3684210526315789,0,0.3350066134428792
GPT-4o_011_memory_b001_t00_e03-21a3a421,gaia,memory,2,6,0,12,0.5454545454545454,5.0,-7.371699983913203,-7.552468894558406,-7.715188074636448,11.885498821883338,-11.675252085497753,3.2967401236506717,11.675252085497753,3.2967401236506717,14.971992209148425,11.675252085497753,0.0,0.0,1.0,10.776569102031502,0.10000403197865648,41.70142607986992,6,2.851036279606444,12,1.0,0.3684210526315789,0,0.31126523218815816
GPT-4o_011_memory_b001_t00_e03-21a3a421,gaia,memory,2,7,0,12,0.6363636363636364,4.0,-4.074959860262531,-4.2557287709077345,-4.418447950985776,8.588758698232667,3.2967401236506717,3.763717326060597,3.2967401236506717,3.763717326060597,0.46697720240992524,8.378511961847082,3.2967401236506717,0.0,0.0,10.776569102031502,0.10000403197865648,41.70142607986992,6,2.851036279606444,12,1.0,0.3684210526315789,0,0.5078148390433075
GPT-4o_011_memory_b001_t00_e03-21a3a421,gaia,memory,2,8,0,12,0.7272727272727273,3.0,-0.31124253420193426,-0.49201144484713755,-0.654730624925179,4.82504137217207,3.763717326060597,0.5796909872581466,3.763717326060597,0.5796909872581466,-3.1840263388024503,4.614794635786485,7.060457449711269,0.0,0.0,10.776569102031502,0.10000403197865648,41.70142607986992,6,2.851036279606444,12,1.0,0.3684210526315789,0,0.13709357878561845
GPT-4o_011_memory_b001_t00_e03-21a3a421,gaia,memory,2,9,0,12,0.8181818181818182,2.0,0.26844845305621234,0.08767954241100906,-0.07503963766703237,4.245350384913923,0.5796909872581466,4.233123047662296,0.5796909872581466,4.233123047662296,3.6534320604041497,4.035103648528338,7.640148436969415,0.0,0.0,10.776569102031502,0.10000403197865648,41.70142607986992,6,2.851036279606444,12,1.0,0.3684210526315789,0,0.05940807491607069
GPT-4o_011_memory_b001_t00_e03-21a3a421,gaia,memory,2,10,0,12,0.9090909090909091,1.0,4.501571500718509,4.320802590073305,4.158083409995264,0.012227337251626835,4.233123047662296,0.012227337251626835,4.233123047662296,0.012227337251626835,-4.2208957104106695,0.0,11.873271484631712,1.0,0.0,10.776569102031502,0.10000403197865648,41.70142607986992,6,2.851036279606444,12,1.0,0.3684210526315789,0,0.005262581336037463
GPT-4o_011_memory_b001_t00_e03-21a3a421,gaia,memory,2,11,0,12,1.0,0.0,4.5137988379701355,4.333029927324932,4.170310747246891,0.0,0.012227337251626835,0.0,0.012227337251626835,0.0,-0.012227337251626835,0.0,11.885498821883338,1.0,0.0,10.776569102031502,0.10000403197865648,41.70142607986992,6,2.851036279606444,12,1.0,0.3684210526315789,0,0.0053162787224112626
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,0,0,30,0.0,29.0,-0.14678207153351508,-0.23464154985614472,0.0,2.604274984516202,0.0,-2.537463469318755,0.0,2.537463469318755,-2.537463469318755,0.0,0.0,1.0,1.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.6897651274839902
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,1,0,30,0.034482758620689655,28.0,-2.6842455408522703,-2.7721050191749,-2.537463469318755,5.141738453834957,-2.537463469318755,0.30354928070959275,2.537463469318755,0.30354928070959275,2.841012750028348,2.537463469318755,0.0,0.0,1.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.6970661986992253
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,2,0,30,0.06896551724137931,27.0,-2.3806962601426775,-2.4685557384653074,-2.2339141886091625,4.838189173125365,0.30354928070959275,4.989143783986577,0.30354928070959275,4.989143783986577,4.685594503276985,2.2339141886091625,0.30354928070959275,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.8123021081649476
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,3,0,30,0.10344827586206896,26.0,2.6084475238438998,2.52058804552127,2.755229595377415,-0.15095461086121276,4.989143783986577,0.013579287122475137,4.989143783986577,0.013579287122475137,-4.975564496864102,0.0,5.29269306469617,1.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.5534985006309288
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,4,1,30,0.13793103448275862,25.0,2.622026810966375,2.534167332643745,2.76880888249989,-0.1645338979836879,0.013579287122475137,-4.92199535037382,0.013579287122475137,4.92199535037382,-4.935574637496295,0.0,5.306272351818645,1.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.5777628809931282
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,5,0,30,0.1724137931034483,24.0,-2.2999685394074447,-2.3878280177300746,-2.1531864678739296,4.757461452390132,-4.92199535037382,4.662407778301343,4.92199535037382,4.662407778301343,9.584403128675163,4.92199535037382,0.38427700144482557,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.47765683584130375
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,6,0,30,0.20689655172413793,23.0,2.3624392388938986,2.2745797605712688,2.5092213104274137,0.0950536740887884,4.662407778301343,-4.717117848398104,4.662407778301343,4.717117848398104,-9.379525626699447,0.2595875720724763,5.046684779746169,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.44289360675590594
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,7,0,30,0.2413793103448276,22.0,-2.354678609504205,-2.442538087826835,-2.20789653797069,4.812171522486892,-4.717117848398104,4.181028321119463,4.717117848398104,4.181028321119463,8.898146169517567,4.97670542047058,0.32956693134806514,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.3308946019962912
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,8,0,30,0.27586206896551724,21.0,1.8263497116152578,1.7384902332926282,1.973131783148773,0.6311432013674292,4.181028321119463,-3.7691019645996846,4.181028321119463,3.7691019645996846,-7.950130285719148,0.7956770993511171,4.510595252467528,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.30102133115296875
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,9,0,30,0.3103448275862069,20.0,-1.9427522529844268,-2.0306117313070566,-1.7959701814509117,4.400245165967114,-3.7691019645996846,1.8133531772331715,3.7691019645996846,1.8133531772331715,5.582455141832856,4.564779063950802,0.7414932878678435,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.27528735764918144
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,10,0,30,0.3448275862068966,19.0,-0.1293990757512553,-0.21725855407388495,0.01738299578225977,2.5868919887339423,1.8133531772331715,-2.181594195618157,1.8133531772331715,2.181594195618157,-3.9949473728513283,2.75142588671763,2.554846465101015,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.2969351409535171
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,11,0,30,0.3793103448275862,18.0,-2.310993271369412,-2.398852749692042,-2.164211199835897,4.768486184352099,-2.181594195618157,7.103261721368867,2.181594195618157,7.103261721368867,9.284855916987024,4.933020082335787,0.37325226948285817,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.08441901914521749
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,12,0,30,0.41379310344827586,17.0,4.792268449999455,4.704408971676825,4.93905052153297,-2.3347755370167675,7.103261721368867,-4.4530971465320945,7.103261721368867,4.4530971465320945,-11.556358867900961,0.0,7.476513990851725,1.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.029703179927326566
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,13,0,30,0.4482758620689655,16.0,0.33917130346736,0.2513118251447304,0.4859533750008751,2.118321609515327,-4.4530971465320945,0.8832234936790613,4.4530971465320945,0.8832234936790613,5.336320640211156,4.4530971465320945,3.0234168443196303,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.048423386910151654
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,14,0,30,0.4827586206896552,15.0,1.2223947971464213,1.1345353188237917,1.3691768686799364,1.2350981158362657,0.8832234936790613,0.848058957065291,0.8832234936790613,0.848058957065291,-0.03516453661377028,3.5698736528530333,3.9066403379986916,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.054438964004687944
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,15,0,30,0.5172413793103449,14.0,2.0704537542117123,1.9825942758890827,2.2172358257452274,0.3870391587709747,0.848058957065291,-3.880224892741502,0.848058957065291,3.880224892741502,-4.728283849806793,2.7218146957877423,4.754699295063983,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.04164198707830917
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,16,0,30,0.5517241379310345,13.0,-1.8097711385297899,-1.8976306168524195,-1.6629890669962748,4.267264051512477,-3.880224892741502,-0.5980914929987051,3.880224892741502,0.5980914929987051,3.282133399742797,6.602039588529244,0.8744744023224804,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.051692778387977416
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,17,0,30,0.5862068965517241,12.0,-2.407862631528495,-2.495722109851125,-2.26108055999498,4.865355544511182,-0.5980914929987051,7.262468501790423,0.5980914929987051,7.262468501790423,7.860559994789128,7.20013108152795,0.2763829093237753,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.0187869281634576
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,18,0,30,0.6206896551724138,11.0,4.854605870261928,4.766746391939298,5.001387941795443,-2.3971129572792407,7.262468501790423,-9.214945599526025,7.262468501790423,9.214945599526025,-16.477414101316448,0.0,7.538851411114198,1.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.004086734799865148
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,19,0,30,0.6551724137931034,10.0,-4.360339729264098,-4.448199207586727,-4.213557657730583,6.817832642246785,-9.214945599526025,8.910054922406466,9.214945599526025,8.910054922406466,18.125000521932492,9.214945599526025,0.0,0.0,1.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.000448833339216848
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,20,0,30,0.6896551724137931,9.0,4.549715193142369,4.461855714819739,4.696497264675884,-2.0922222801596817,8.910054922406466,-6.860088073438703,8.910054922406466,6.860088073438703,-15.77014299584517,0.304890677119559,8.910054922406466,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.0020476793324006692
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,21,0,30,0.7241379310344828,8.0,-2.3103728802963346,-2.3982323586189644,-2.1635908087628195,4.767865793279022,-6.860088073438703,2.4254977920546175,6.860088073438703,2.4254977920546175,9.28558586549332,7.164978750558262,2.049966848967763,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.002786114159754443
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,22,0,30,0.7586206896551724,7.0,0.11512491175828288,0.027265433435653227,0.26190698329179796,2.342368001224404,2.4254977920546175,2.3398648108095657,2.4254977920546175,2.3398648108095657,-0.08563298124505181,4.739480958503645,4.475464641022381,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.0026151371482003773
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,23,0,30,0.7931034482758621,6.0,2.4549897225678485,2.3671302442452187,2.6017717941013636,0.0025031904148384854,2.3398648108095657,-5.033684106247893,2.3398648108095657,5.033684106247893,-7.373548917057459,2.399616147694079,6.815329451831946,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.001581319404360621
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,24,0,30,0.8275862068965517,5.0,-2.5786943836800447,-2.6665538620026745,-2.4319123121465296,5.036187296662732,-5.033684106247893,-0.12896834547038338,5.033684106247893,0.12896834547038338,4.90471576077751,7.433300253941972,1.781645345584053,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.002346346969056542
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,25,0,30,0.8620689655172413,4.0,-2.707662729150428,-2.795522207473058,-2.560880657616913,5.165155642133115,-0.12896834547038338,3.192188786552414,0.12896834547038338,3.192188786552414,3.3211571320227975,7.562268599412356,1.6526770001136697,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.0022832197020088343
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,26,0,30,0.896551724137931,3.0,0.48452605740198607,0.39666657907935643,0.6313081289355011,1.972966855580701,3.192188786552414,-0.34794640218907347,3.192188786552414,0.34794640218907347,-3.5401351887414876,4.370079812859942,4.844865786666084,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.0007756804246667389
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,27,0,30,0.9310344827586207,2.0,0.1365796552129126,0.04872017689028295,0.2833617267464277,2.3209132577697744,-0.34794640218907347,0.02683789498798106,0.34794640218907347,0.02683789498798106,0.3747842971770545,4.718026215049015,4.49691938447701,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.000596690801460512
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,28,0,30,0.9655172413793104,1.0,0.16341755020089366,0.07555807187826401,0.31019962173440874,2.2940753627817934,0.02683789498798106,2.2940753627817934,0.02683789498798106,2.2940753627817934,2.2672374677938123,4.691188320061034,4.523757279464991,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.0002663410979282398
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,gaia,action,4,29,0,30,1.0,0.0,2.457492912982687,2.369633434660057,2.604274984516202,0.0,2.2940753627817934,0.0,2.2940753627817934,0.0,-2.2940753627817934,2.3971129572792407,6.817832642246785,0.0,0.0,6.48777115881817,0.05046355528844206,51.60704531479321,15,5.161284346070355,30,0.42105263157894735,0.8421052631578947,3,0.00010586376546419187
GPT-4o_013_memory_b001_t00_e05-c9015705,gaia,action,4,0,0,6,0.0,5.0,6.023189633470171,6.770624457115489,0.0,-3.741613739401622,0.0,-7.656111242897538,0.0,7.656111242897538,-7.656111242897538,0.0,0.0,1.0,1.0,13.115139101647761,0.13571149416388367,27.570352551592208,3,0.580586229847055,6,0.0,0.631578947368421,4,0.7488269564350908
GPT-4o_013_memory_b001_t00_e05-c9015705,gaia,action,4,1,0,6,0.2,4.0,-1.6329216094273669,-0.8854867857820482,-7.656111242897538,3.914497503495916,-7.656111242897538,3.218402455542261,7.656111242897538,3.218402455542261,10.874513698439799,7.656111242897538,0.0,0.0,1.0,13.115139101647761,0.13571149416388367,27.570352551592208,3,0.580586229847055,6,0.0,0.631578947368421,4,0.6581876723169292
GPT-4o_013_memory_b001_t00_e05-c9015705,gaia,action,4,2,0,6,0.4,3.0,1.5854808461148941,2.332915669760213,-4.437708787355277,0.696095047953655,3.218402455542261,-9.010191521274873,3.218402455542261,9.010191521274873,-12.228593976817134,4.437708787355277,3.218402455542261,0.0,0.0,13.115139101647761,0.13571149416388367,27.570352551592208,3,0.580586229847055,6,0.0,0.631578947368421,4,0.858650611267744
