id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
aeaa8d2c-fcb9-423f-b1c0-ac9c122999e6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-90.0,0.0,90.0,0.0,7.0,0.0,-0.07825736435559827,0.0,0.0,0.0,0.20850305105843248,0.0,0.0,0.0,-0.2737995959285753,0.0,-1.0,0.0,-5.028753926023569,0.0,,
4525a8e7-9e13-47c9-8b87-c0a97ebd355e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-26.0,0.0,26.0,0.0,12.0,0.0,-0.053056956879026194,0.0,3.7222354875887373,0.0,2.788702142321121,0.0,6.0,1.0,4.281210558457834,1.0,-0.1636845596214582,1.0,-4.420616003097567,0.0,,
6e9aca19-46c4-46ea-9643-86b138e8f2f5,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-50.0,0.0,50.0,0.0,12.0,0.0,-0.0773330569341485,0.0,0.31618634063405837,0.0,,,,,,,,,,,,
4195adea-9fa5-4f25-91ef-ebd6c57cfb88,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-111.0,0.0,111.0,0.0,11.0,0.0,-0.06496595140685722,0.0,4.826611317958965,0.0,2.231896054145949,0.0,0.0,0.0,0.005235348986265043,0.0,-1.0,0.0,-12.833740676763014,0.0,,
824508b0-030f-4ed6-a642-c1dcf2ab15d7,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-30.0,0.0,30.0,0.0,10.0,0.0,-0.10208107478881419,0.0,7.0112072757204995,0.0,5.021864003155155,0.0,13.0,1.0,5.331012096622642,1.0,-0.002982908322821929,1.0,0.3673875783582119,1.0,,
a6176b58-f026-4fbc-9301-28190a36879c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-11.0,1.0,11.0,0.0,3.0,0.0,-0.14120058613344164,0.0,6.454764174364394,0.0,,,,,,,,,,,,
22f5a060-b2ba-4d68-8ad1-cbcbd58a788e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-31.0,0.0,31.0,0.0,10.0,0.0,-0.13388511920179355,0.0,8.975059411889202,0.0,7.389270303686317,0.0,0.0,0.0,0.005265415893675629,0.0,-1.0,0.0,-10.147589972587621,0.0,,
218df0c2-18db-495f-8c53-eb6758feaff2,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-39.0,0.0,39.0,0.0,8.0,0.0,-0.045135498451930864,0.0,8.971611724660775,0.0,7.243066311956191,0.0,2.0,1.0,1.165325383080205,1.0,-0.25570751906422245,0.0,-4.5711547131251,0.0,,
ecb58594-7fd9-4a94-b799-0f1c13acb752,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-78.0,0.0,78.0,0.0,13.0,0.0,-0.04632774547555745,0.0,5.026404693236926,0.0,2.2587542467080937,0.0,0.0,0.0,0.006347923099692204,0.0,-1.0,0.0,-13.601489963388893,0.0,,
422512ca-5a0c-4a23-b987-7fa2eb2024e6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-97.0,0.0,97.0,0.0,11.0,0.0,-0.06292290548779367,0.0,10.14544007719968,1.0,6.101638939898525,0.0,0.0,0.0,0.017640156086374842,0.0,-1.0,0.0,-11.286022341843058,0.0,,
8be6ce44-a0c8-4636-80ca-2667dcc9d2af,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-124.0,0.0,124.0,1.0,12.0,0.0,-0.04822067987323416,0.0,8.65768755914632,0.0,7.135099850016914,0.0,0.0,0.0,-0.11697495061600427,0.0,-1.0,0.0,-10.312898449146395,0.0,,
e1b0b588-915d-46ad-990e-ba5aa554053e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-46.0,0.0,46.0,0.0,12.0,0.0,-0.14338406827769337,0.0,7.796934615156493,0.0,9.449092291093471,0.0,0.0,0.0,-0.38484097560225905,0.0,-1.0,0.0,-3.747441244926474,0.0,,
1a5d24e0-9af4-4b36-98d1-2845df696d90,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-90.0,0.0,90.0,0.0,11.0,0.0,-0.006906817416238197,0.0,4.50333925258318,0.0,2.341816681611256,0.0,14.0,1.0,4.684657632911472,1.0,-0.0431089820088457,1.0,-0.21200990023602984,1.0,,
e2bef5ee-c2ee-4704-b52a-63bb2e7aea7a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-64.0,0.0,64.0,0.0,11.0,0.0,-0.0831539755378519,0.0,9.172332230305994,0.0,7.144785291836655,0.0,0.0,0.0,-0.11692413437630278,0.0,-1.0,0.0,-9.9745941171171,0.0,,
84bba88d-2aee-4fcb-baab-4c6eea17b0d8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-30.0,0.0,30.0,0.0,11.0,0.0,-0.06945454668991595,0.0,11.164565610844608,1.0,11.60081660175603,1.0,0.0,0.0,-0.4821291062973714,0.0,-1.0,0.0,-3.948417475843094,0.0,,
a1e4e236-3b97-4c36-9cc3-a1711073631e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-31.0,0.0,31.0,0.0,13.0,0.0,-0.022392548889273778,0.0,8.815739262002205,0.0,8.639428427921796,0.0,10.0,1.0,5.815124665376811,1.0,-0.08150078723421203,1.0,2.1227137816985824,1.0,,
f4681d73-b08d-450c-89d3-85b9d1250419,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-51.0,0.0,51.0,0.0,8.0,0.0,-0.12400083032635785,0.0,2.216162150934834,0.0,0.01216024059852927,0.0,1.0,0.0,0.2431690978700476,0.0,-0.3826229460233647,0.0,-6.416112984609253,0.0,,
eec8840a-2d00-4e70-b043-0da51bd1b288,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-34.0,0.0,34.0,0.0,13.0,0.0,-0.02388116630065899,0.0,9.088751562673234,0.0,4.406367615432142,0.0,0.0,0.0,-0.004205701651429375,0.0,-1.0,0.0,-10.989842556903827,0.0,,
0f13c295-7991-43dc-a79f-d8f3d3fc0d57,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-31.0,0.0,31.0,0.0,12.0,0.0,-0.05109251571542107,0.0,4.149317132781187,0.0,,,,,,,,,,,,
9557097c-9285-46d9-b1fc-51a256d87913,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-90.0,0.0,90.0,0.0,12.0,0.0,-0.10685097109702771,0.0,8.17897267997047,0.0,6.535692534136537,0.0,13.0,1.0,6.041348690188791,1.0,-0.0013062693989148056,1.0,0.10673461496511649,1.0,,
f3ba1aae-2fc3-4d9b-a5a3-42bb91de4d7d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-127.0,0.0,127.0,1.0,11.0,0.0,-0.15393553890227535,0.0,5.73433843392761,0.0,7.239933661674058,0.0,0.0,0.0,-0.39013140536095925,0.0,-1.0,0.0,-4.908742743029844,0.0,,
20fcf049-b356-45cf-83d8-833f280ee107,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-56.0,0.0,56.0,0.0,9.0,0.0,-0.05798217285229992,0.0,4.608704917582179,0.0,0.011358179106800037,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,-13.585927104616065,0.0,,
8fac71ae-1f4a-4edd-9f0d-88a443912a04,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-28.0,0.0,28.0,0.0,13.0,0.0,-0.04733571105881224,0.0,6.968224876102459,0.0,4.81669301828321,0.0,8.0,1.0,4.319161258454557,1.0,-0.08946486422566294,1.0,-0.17019819478648657,1.0,,
896bb6e5-d69d-4e9c-9f57-e86b485fd2cf,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-66.0,0.0,66.0,0.0,13.0,0.0,-0.0032474143816722447,1.0,4.3130718036522,0.0,2.2999357008157233,0.0,15.0,1.0,5.976125676093118,1.0,-0.03765600160377772,1.0,0.6996427802927592,1.0,,
1dba0086-bca8-4b25-8843-e6e428f9284d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-51.0,0.0,51.0,0.0,14.0,0.0,-0.05111800946643081,0.0,4.399615668796766,0.0,5.120765793164544,0.0,0.0,0.0,-0.3953917328872789,0.0,-1.0,0.0,-7.943642051441273,0.0,,
bc82c611-4407-4da9-8444-48dbf08d0bbf,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-128.0,0.0,128.0,1.0,13.0,0.0,-0.032509317356195055,0.0,5.986039269670375,0.0,9.200127861437593,0.0,13.0,1.0,5.661961533971611,1.0,-0.12226810974884539,1.0,-0.0029481685711196803,1.0,,
44a8a9e1-5336-4f37-bfbf-c76fbc7ad1dc,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-40.0,0.0,40.0,0.0,13.0,0.0,-0.003724272153737228,1.0,3.339391536412764,0.0,0.05388134525716026,0.0,13.0,1.0,6.6790070656210325,1.0,-0.05874775839134778,1.0,-2.6347334783981147,0.0,,
16318af5-cfa6-4b2c-bf25-9eb3ac468b48,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-23.0,0.0,23.0,0.0,14.0,0.0,-0.08464573560018247,0.0,0.0,0.0,9.639525127579951,0.0,0.0,0.0,0.3844433438971344,0.0,-1.0,0.0,-4.561905814250231,0.0,,
cfcfcb2d-4ec8-42df-9b19-b6c840d5dea4,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-34.0,0.0,34.0,0.0,10.0,0.0,-0.05483168244446969,0.0,4.50332063655872,0.0,2.779365546453839,0.0,9.0,1.0,4.8607867022056634,1.0,-0.0033981788399502517,1.0,-0.5692178637167622,1.0,,
111d5872-2705-42c0-8df4-0fb386ba7084,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-49.0,0.0,49.0,0.0,13.0,0.0,-0.07162718260034436,0.0,8.530272062810033,0.0,5.011175103107355,0.0,0.0,0.0,0.001648920327605649,0.0,-1.0,0.0,-12.66059383967535,0.0,,
ea576eec-eb50-4d75-9849-ccd4c83a15fe,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-47.0,0.0,47.0,0.0,14.0,0.0,-0.08161548750217724,0.0,9.8684278495233,1.0,9.552458182884155,0.0,0.0,0.0,-0.384491238525662,0.0,-1.0,0.0,-4.651214884086485,0.0,,
f88cc0c0-2ca6-4cb0-bd1e-a37ddcf11294,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-37.0,0.0,37.0,0.0,8.0,0.0,-0.12552453234617086,0.0,0.271453118158123,0.0,,,,,,,,,,,,
431c9b49-2795-4750-ae7b-ae9f1450cb4e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-34.0,0.0,34.0,0.0,13.0,0.0,-0.04577561335617674,0.0,4.365505403429226,0.0,5.145412506970619,0.0,11.0,1.0,6.070729429312523,1.0,-0.08000724348656647,1.0,2.0071572673348825,1.0,,
bc8a05ac-9db5-47b4-8618-84aa4a46466a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-54.0,0.0,54.0,0.0,12.0,0.0,-0.05817642051836144,0.0,7.106120756229345,0.0,7.3424144990934295,0.0,0.0,0.0,-0.3895796759847663,0.0,-1.0,0.0,-2.8113866199708575,0.0,,
36c373f1-468f-4bba-a8d9-5a73a3be5876,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-130.0,0.0,130.0,1.0,10.0,0.0,-0.13866170626046634,0.0,6.951656318598618,0.0,7.366622838297548,0.0,0.0,0.0,-0.39013025318804306,0.0,-1.0,0.0,-2.776775921872499,0.0,,
b7337452-ab08-43e5-9f3b-419107415280,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-85.0,0.0,85.0,0.0,9.0,0.0,-0.0034951388883367775,1.0,0.9571348715792798,0.0,2.7080379778774457,0.0,0.0,0.0,-0.14643738256704708,0.0,-1.0,0.0,-7.327002111995828,0.0,,
0ea11f5b-df09-4330-92cc-302a63c22008,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-51.0,0.0,51.0,0.0,12.0,0.0,-0.1080850972875662,0.0,6.414747630300933,0.0,9.651578017068957,1.0,0.0,0.0,-0.5167926764544344,0.0,-1.0,0.0,-0.9930978422476393,1.0,,
ae667a28-9659-4f33-a51e-7a19f133e111,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-192.0,0.0,192.0,1.0,14.0,0.0,-0.0008426503606897727,1.0,5.2411857248813005,0.0,0.08427814973718384,0.0,0.0,0.0,0.2732729270575298,0.0,-1.0,0.0,-5.103981891878885,0.0,,
1510d6bd-6785-456d-8988-b9382a3aef9c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-78.0,0.0,78.0,0.0,12.0,0.0,-0.12233399972790773,0.0,0.26147775428349185,0.0,0.09773269643351767,0.0,0.0,0.0,-0.2732011132372705,0.0,-1.0,0.0,-4.882110045355599,0.0,,
a466aab3-82ae-4890-94dc-7fd11df89c0f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-112.0,0.0,112.0,0.0,13.0,0.0,-0.0014456633718167918,1.0,6.859745296236463,0.0,5.044770607904034,0.0,13.0,1.0,5.179375160713114,1.0,-0.004156392745358567,1.0,-1.05257141623256,1.0,,
5ef8b29d-7665-45e6-a26a-bd4a27f450ad,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-18.0,0.0,18.0,0.0,7.0,0.0,-0.0005503641217610332,1.0,3.192553583393236,0.0,,,,,,,,,,,,
8a983c4c-070e-45b1-b2ce-300c7a68feb6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-144.0,0.0,144.0,1.0,15.0,1.0,-0.03801726071953418,0.0,1.7010278266004328,0.0,2.333011296254327,0.0,0.0,0.0,-0.0057700670251392555,0.0,-1.0,0.0,-12.303126482645393,0.0,,
9c098058-e720-4a0b-8fc5-62fb27aade25,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-52.0,0.0,52.0,0.0,15.0,1.0,-0.0791847111915029,0.0,2.8007160543926672,0.0,0.10656974507561756,0.0,0.0,0.0,-0.27315394229945733,0.0,-1.0,0.0,-5.4020599377954746,0.0,,
1ca773ca-3f07-4426-8086-d1f3591cdf5f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-166.0,0.0,166.0,1.0,9.0,0.0,-0.001433262243738872,1.0,6.490815771150553,0.0,2.589777016648032,0.0,10.0,1.0,7.659013213885061,1.0,-0.052882022225761584,1.0,-0.40083174627089946,1.0,,
1c77dfab-266d-40d4-b3a0-2c27f0b32139,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-32.0,0.0,32.0,0.0,13.0,0.0,-0.03041992352396939,0.0,6.655111264331531,0.0,4.5949814761603776,0.0,13.0,1.0,4.270035217012227,1.0,-0.05061401585238824,1.0,2.2839100525223337,1.0,,
d9a6df63-9cdc-41c0-980b-ddc78275bf91,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-32.0,0.0,32.0,0.0,13.0,0.0,-0.04462124861924251,0.0,2.5965958359054033,0.0,4.464385173516646,0.0,8.0,1.0,8.282795922158671,1.0,-0.09460312386242974,1.0,1.6131946472045016,1.0,,
f040ed81-6802-4359-beff-42e319c1b0f1,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-84.0,0.0,84.0,0.0,13.0,0.0,-0.03988767183099833,0.0,6.46279232187028,0.0,2.3307893620018305,0.0,0.0,0.0,0.005758356411032589,0.0,-1.0,0.0,-15.074935949765496,0.0,,
bb0539ef-d9fd-4215-bf16-b0eca44a8778,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-49.0,0.0,49.0,0.0,11.0,0.0,-0.0020464235935619248,1.0,3.6718941362098363,0.0,0.2566241127262572,0.0,0.0,0.0,-0.001590325120630686,0.0,-1.0,0.0,-14.188225805245022,0.0,,
1e2f4cbe-4a38-4dd3-9378-14df40f7599f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-71.0,0.0,71.0,0.0,12.0,0.0,-0.0533854108991733,0.0,6.237425768174843,0.0,7.235942068924995,0.0,3.0,1.0,2.518142589174058,1.0,-0.07509887385493696,1.0,-2.063404899620764,1.0,,
441c416a-8f5e-431c-9675-faeac34ff290,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-75.0,0.0,75.0,0.0,10.0,0.0,-0.08789871260533112,0.0,6.18729947917581,0.0,4.792356164240232,0.0,0.0,0.0,-0.1228167715313031,0.0,-1.0,0.0,-10.8985452576201,0.0,,
07fd78cd-81de-4a62-9952-369093ec303f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-91.0,0.0,91.0,0.0,14.0,0.0,-3.408421548017278e-05,1.0,5.27905608186722,0.0,,,,,,,,,,,,
27c865e6-1c87-489b-b7ea-b197fe3356ba,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-340.0,0.0,340.0,1.0,11.0,0.0,-0.0031047783076983107,1.0,4.730581809847029,0.0,0.012543579454177944,0.0,0.0,0.0,-6.697793549535953e-05,0.0,-1.0,0.0,-10.394765327002847,0.0,,
4adee97f-5a2a-42f4-9152-ca7bbd9b4148,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-97.0,0.0,97.0,0.0,13.0,0.0,-0.0003353248767742976,1.0,0.5472604357313631,0.0,0.7472219865441083,0.0,13.0,1.0,8.321053011613396,1.0,-0.012269225148762735,1.0,1.4651391538105791,1.0,,
84b13a21-19c8-47a2-8661-a1b59f1062f5,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-41.0,0.0,41.0,0.0,9.0,0.0,-0.06256746774458598,0.0,4.327795727401094,0.0,2.194184021042794,0.0,0.0,0.0,0.2680063810182274,0.0,-1.0,0.0,-7.163146028087169,0.0,,
f9fdb988-7a10-4510-a8ab-d011e663be3f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-76.0,0.0,76.0,0.0,7.0,0.0,-0.1681807162145188,0.0,0.05110893490151902,0.0,,,,,,,,,,,,
b75893ef-5c56-4d43-9ae1-8c9caaf32ee2,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-112.0,0.0,112.0,0.0,13.0,0.0,-0.001821004488095687,1.0,4.075285099190674,0.0,0.10082119957730384,0.0,0.0,0.0,-0.0005382140630424111,0.0,-1.0,0.0,-10.233638755573338,0.0,,
4a737e9f-5afd-4a14-a17b-c468cda1a8bb,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-121.0,0.0,121.0,1.0,12.0,0.0,-0.0006481975634924772,1.0,2.034918520694841,0.0,,,,,,,,,,,,
91a30120-36ab-425f-961f-3dee779b0021,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-53.0,0.0,53.0,0.0,11.0,0.0,-0.039135646289843846,0.0,3.9033015783886533,0.0,0.34766648323507,0.0,7.0,1.0,5.461732067897744,1.0,-0.06719634840121072,1.0,-0.6486647329112678,1.0,,
dcfa830a-3f87-43eb-9ec7-6649fcdd0473,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-45.0,0.0,45.0,0.0,10.0,0.0,-0.06001520472237149,0.0,5.221040967865557,0.0,2.434625951842296,0.0,5.0,1.0,2.713521279887571,1.0,-0.08061411324381644,1.0,-1.3005132421619372,1.0,,
845a3693-c660-4446-bae5-6c38bc75e6fd,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-44.0,0.0,44.0,0.0,15.0,1.0,-0.026297171946520877,0.0,9.691439717749478,0.0,9.348040320755363,0.0,11.0,1.0,6.143474312308158,1.0,-0.036049195880327616,1.0,-0.3742045539921186,1.0,,
3a998a27-4c4b-47c6-bd2c-dd1c9deb3d63,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-115.0,0.0,115.0,0.0,8.0,0.0,-0.07333132303066728,0.0,7.383990666227035,0.0,7.341358279053004,0.0,0.0,0.0,-0.38958539526602554,0.0,-1.0,0.0,-4.6408924396604405,0.0,,
6646019d-bda1-4b1c-83ac-7953e853effd,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-81.0,0.0,81.0,0.0,13.0,0.0,-0.04241684844883471,0.0,9.462850889254689,0.0,9.703712754838246,1.0,0.0,0.0,-0.29299705885949123,0.0,-1.0000000000000002,0.0,-2.233641337878378,1.0,,
bf7d23f3-0cf6-4d36-868f-1e3a89f688ea,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-80.0,0.0,80.0,0.0,8.0,0.0,-0.06625004426392946,0.0,0.0,0.0,7.266932068018953,0.0,12.0,1.0,6.034474747845962,1.0,-0.07996346268572317,1.0,4.767306044330212,1.0,,
d50f3722-14fb-485a-a417-ed6ae79f3c07,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-216.0,0.0,216.0,1.0,8.0,0.0,-0.1513010984686793,0.0,8.749068719759865,0.0,9.354372142406099,0.0,6.0,1.0,3.4129707740224595,1.0,-0.1238737661835483,1.0,-0.6536616907212363,1.0,,
4842f95d-b84a-4ff4-8165-64fc7bfcf00d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-134.0,0.0,134.0,1.0,13.0,0.0,-0.0311475369644331,0.0,0.15536653114100218,0.0,7.4146711449006375,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,-13.130789838525711,0.0,,
a74ccc5b-fd37-49fa-b784-871dbcc41e9e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-188.0,0.0,188.0,1.0,12.0,0.0,-0.0007653431030747811,1.0,1.3643931812674541,0.0,2.3419751779071873,0.0,0.0,0.0,-0.0058172446181347925,0.0,-1.0,0.0,-10.60259920765877,0.0,,
c982b5bc-0fb8-4f12-94fa-f05715209ead,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-236.0,0.0,236.0,1.0,15.0,1.0,-0.043642979405538004,0.0,9.022017123849285,0.0,5.026985217016936,0.0,0.0,0.0,0.1521730308799154,0.0,-1.0,0.0,-7.429595450894109,0.0,,
af50243e-3a60-4460-9536-f9a02c4f8eb8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-178.0,0.0,178.0,1.0,11.0,0.0,-0.06331553868090234,0.0,0.0,0.0,4.8979169014476795,0.0,9.0,1.0,4.431967362299155,1.0,-0.07705062256205188,1.0,-3.7955686708271514,0.0,,
790baca4-d2d8-4acb-8494-91adf77e026b,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-114.0,0.0,114.0,0.0,12.0,0.0,-0.11867065986411202,0.0,9.096500411534112,0.0,7.2225654322193655,0.0,12.0,1.0,6.906936642265483,1.0,-0.0013791038639048721,1.0,-0.1386682023286987,1.0,,
cfa05761-b488-4491-9f77-8854ece1cf98,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s1,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-293.0,0.0,293.0,1.0,12.0,0.0,-0.11414718484505339,0.0,0.43594403714127195,0.0,2.568212723107454,0.0,2.0,1.0,1.1616418671648123,1.0,-0.018732142341935577,1.0,-3.969478403228429,0.0,,
