id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
olympiadbench-698,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,1.96558481634655,10.164995183990705,8.199410367644155,6.145480495605752,18.24287972989227,-8.077884545901565,10.164995183990705,-4.601422990527207,-3.9432225682713176,7.20212964308276,11.803552633609968,28.286349092140384,0.2898716388225031,1,2,1.0,0.3684210526315789,18.24287972989227,0.0,2.112594915491807,2.641535361187594,0.7777777777777778,0.0,0.3209473131118028,2.3277444765674273,3.1577315292220836,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-703,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,28,-2.4446249213711884,2.4995546695287043,4.944179590899893,2.159945493924835,6.757195995754514,-4.110423286493246,2.646772709261268,0.24461859330910188,-0.571240361048245,0.2533832469463405,0.008764653637238634,59.54823159678662,0.08302815143828207,12,13,0.8947368421052632,0.631578947368421,6.60997795602195,0.14721803973256353,6.727016867178807,5.5158862762034975,0.6666666666666666,0.6111111111111112,5.4290258932900874,0.9216366344768432,0.959939279101641,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0.09788359788359788,
olympiadbench-705,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,3,0.0,2.464229735156863,2.464229735156863,1.3447198785317522,4.798763168463365,-2.3345334333065018,2.464229735156863,-0.7781778111021672,-1.704579967176176,1.1672667166532504,1.9454445277554178,7.1332966017698665,0.34545454545454546,1,1,1.0,0.47368421052631576,4.798763168463365,0.0,0.5187852074014456,0.2593926037007226,1.0,0.3888888888888889,0.043232100616787394,0.3566648300884932,0.8754500374899383,0.25,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,
olympiadbench-709,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,8.602581354320243,4.261168429471916,-4.341412924848327,4.152659292919864,16.763980295887215,-8.161398941566972,8.602581354320243,1.2517159500499133,-2.6420167015388842,-2.327379320041164,-3.579095270091077,36.38174841326405,0.11932941967312202,3,2,0.0,0.7368421052631579,12.422567371038888,4.341412924848327,2.710871912603962,2.707956818965676,1.0,0.05555555555555555,0.6027901460440798,1.1987024724913393,2.3835215315248286,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-710,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,-2.138108219428163,8.582313957400595,10.720422176828759,3.4580467851127223,14.793678055170425,-6.211364097769829,8.582313957400595,0.1523090882784473,-2.5730029891256554,0.8456586665231877,0.6933495782447403,26.881025658964468,0.3988100124168305,2,3,1.0,0.7368421052631579,14.793678055170425,0.0,3.1626253690094046,0.9151697904969147,1.0,0.5555555555555556,0.32682739859530874,1.0588900686654856,1.6524353340050524,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-713,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,9,5.3091424548684625,0.3111098288367289,-4.998032626031733,3.775049760937787,11.962964735199364,-6.159884789626078,5.803079945573287,4.185432386640624,-1.328848284657234,-3.9185890000300954,-8.10402138667072,20.97537810850129,0.23828093110779436,4,2,0.10526315789473684,0.7894736842105263,6.470994618462807,5.4919701167365576,2.2664147650988307,2.666442524487829,0.9444444444444444,0.7222222222222222,0.6606983159461547,1.480456826766055,1.6562290910808968,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-715,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,7,-1.8445969492728946,-5.314965438528078,-3.470368489255183,3.738299037092288,11.143976060016582,-6.2074102500462605,4.936565809970322,2.833371171266855,2.060171266360902,-4.453069267091863,-7.286440438358717,24.47221599463998,0.14180851010857698,4,2,0.21052631578947367,0.8421052631578947,0.8924448115181827,10.251531248498399,2.2240550680049966,3.315118803488689,0.0,0.7222222222222222,0.8206297734392223,1.8049697006333596,1.4281506275912037,0.65,0.35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
olympiadbench-759,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,8,6.62100508686275,4.8529868508433776,-1.7680182360193726,4.295951686223045,13.228435324481383,-6.607430237618633,6.62100508686275,3.0825082471978837,-5.154431041758324,0.8127274390824263,-2.2697808081154576,29.656022894921463,0.05961750981525383,5,2,0.0,0.6842105263157895,11.46041708846201,1.7680182360193726,3.4935658482309124,3.4158094179165444,0.7777777777777778,0.3333333333333333,1.0787693484149625,1.723506303575019,2.2048610499464454,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-775,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,8,0.2106900446164084,1.8913674112676007,1.6806773666511923,2.5360824569086913,9.219016648358242,-4.825341111915145,4.393675536443096,2.55265942191526,-0.9716590626938393,-2.139161993063763,-4.691821414979023,20.64463019285912,0.08140990421967116,4,2,0.15789473684210525,0.8421052631578947,6.716708523182746,2.5023081251754955,2.6075446524305463,1.2631943669505659,1.0,0.7777777777777778,0.4883298019055869,1.0455755671191738,1.1339740393108055,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-785,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,8.564341299373833,-6.436990506260156,-15.001331805633988,3.778235896038027,15.001331805633988,-6.436990506260156,8.564341299373833,2.1970681980635063,-1.921295129417697,-0.9748692621830805,-3.171937460246587,30.69837129126759,0.48866865487099126,2,3,0.0,1.0,0.0,15.001331805633988,1.7939693690226735,2.2522860885910614,0.5555555555555556,1.0,0.4495221326929537,1.4849532771949512,1.6808934818238424,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
