id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
olympiadbench-110,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-19.0,0.0,19.0,1.0,12.0,1.0,-0.08756868038671832,0.0,8.442470515931952,0.0,,,,,,,,,,,,
olympiadbench-111,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.12105284003022448,0.0,4.940179574199838,0.0,,,,,,,,,,,,
olympiadbench-112,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,5.0,0.0,-0.0061163980317861105,1.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-113,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-14.0,0.0,14.0,0.0,8.0,0.0,-0.009467985659363977,0.0,4.238525286090934,0.0,,,,,,,,,,,,
olympiadbench-114,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.11565331728811488,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-115,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-4.0,1.0,4.0,0.0,0.0,0.0,-1.0000000000000002,0.0,11.436879634795815,1.0,,,,,,,,,,,,
olympiadbench-116,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,4.0,0.0,-0.001224751947246584,1.0,1.576509205658371,0.0,,,,,,,,,,,,
olympiadbench-117,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,0,final_answer_correct,False,False,,-11.0,0.0,11.0,0.0,6.0,0.0,-0.12498478195508284,0.0,2.0652316802379653,0.0,,,,,,,,,,,,
olympiadbench-118,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-11.0,0.0,11.0,0.0,3.0,0.0,-0.12308429309970784,0.0,4.901342440665626,0.0,,,,,,,,,,,,
olympiadbench-119,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.4149545346996113,0.0,8.047209828778634,0.0,,,,,,,,,,,,
olympiadbench-120,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,-19.0,0.0,19.0,1.0,11.0,1.0,-0.005523186037859759,1.0,1.448290462527551,0.0,,,,,,,,,,,,
olympiadbench-121,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.021972357417026345,0.0,0.42890452326162176,0.0,,,,,,,,,,,,
olympiadbench-122,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.6137047401167036,0.0,12.811596161935348,1.0,,,,,,,,,,,,
olympiadbench-123,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.24898598447624815,0.0,10.057815548141107,0.0,,,,,,,,,,,,
olympiadbench-124,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.454719348295414,0.0,12.309382125394968,1.0,,,,,,,,,,,,
olympiadbench-125,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,4.0,0.0,-0.12672420647967952,0.0,7.786970762249647,0.0,,,,,,,,,,,,
olympiadbench-126,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.18203864260375177,0.0,9.877718803204587,0.0,,,,,,,,,,,,
olympiadbench-127,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.2561914282845753,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-128,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.06034493381186151,0.0,2.0439445185552936,0.0,,,,,,,,,,,,
olympiadbench-129,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-4.0,1.0,4.0,0.0,1.0,0.0,-0.34539367149854056,0.0,6.856797363290031,0.0,,,,,,,,,,,,
olympiadbench-130,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,6.0,0.0,-0.14913012318255497,0.0,7.087762576004698,0.0,,,,,,,,,,,,
olympiadbench-131,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,3.0,0.0,-0.2144062959804641,0.0,0.005188628801263029,0.0,,,,,,,,,,,,
olympiadbench-132,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,6.0,0.0,-0.05208958943939176,0.0,5.100517389875882,0.0,,,,,,,,,,,,
olympiadbench-133,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-22.0,0.0,22.0,1.0,12.0,1.0,-0.07678551383335429,0.0,6.675398628727388,0.0,,,,,,,,,,,,
olympiadbench-134,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.2498883691836212,0.0,12.395022101445262,1.0,,,,,,,,,,,,
olympiadbench-135,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.09394383815929996,0.0,2.1174304869920597,0.0,,,,,,,,,,,,
olympiadbench-136,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.4094269901621682,0.0,10.715837669914094,0.0,,,,,,,,,,,,
olympiadbench-137,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-12.0,0.0,12.0,0.0,8.0,0.0,-0.13164983788193504,0.0,11.261088558592402,1.0,,,,,,,,,,,,
olympiadbench-138,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-16.0,0.0,16.0,1.0,9.0,0.0,-0.05848231543184286,0.0,4.913997581717593,0.0,,,,,,,,,,,,
olympiadbench-139,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-23.0,0.0,23.0,1.0,12.0,1.0,-0.04260179683558163,0.0,4.388992796542812,0.0,,,,,,,,,,,,
olympiadbench-140,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,6.0,0.0,-0.16675433891925237,0.0,7.56618454337255,0.0,,,,,,,,,,,,
olympiadbench-141,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.1071592629634731,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-142,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.0017119241696721948,1.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-143,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,6.0,0.0,-0.06683225320994456,0.0,3.54947270156828,0.0,,,,,,,,,,,,
olympiadbench-144,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,3.0,0.0,-0.1930924255557433,0.0,5.323323079931178,0.0,,,,,,,,,,,,
olympiadbench-145,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.2347205400187693,0.0,6.456260981309867,0.0,,,,,,,,,,,,
olympiadbench-146,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,-13.0,0.0,13.0,0.0,8.0,0.0,-0.01228340149048997,0.0,6.2202039684456105,0.0,,,,,,,,,,,,
olympiadbench-147,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.046334338137438945,0.0,2.0080320173664816,0.0,,,,,,,,,,,,
olympiadbench-148,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.14027276285380252,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-149,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.9986434454702936,0.0,12.86720102475796,1.0,,,,,,,,,,,,
olympiadbench-150,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.004974533944893499,1.0,0.10968559348535578,0.0,,,,,,,,,,,,
olympiadbench-151,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-4.0,1.0,4.0,0.0,0.0,0.0,-1.0,0.0,9.148054058897916,0.0,,,,,,,,,,,,
olympiadbench-152,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,-4.0,1.0,4.0,0.0,2.0,0.0,-0.3579976585151837,0.0,9.12965518397547,0.0,,,,,,,,,,,,
olympiadbench-153,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.28023239080191054,0.0,9.74525491240872,0.0,,,,,,,,,,,,
olympiadbench-154,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,0,final_answer_correct,False,False,,-11.0,0.0,11.0,0.0,5.0,0.0,-0.04520814184005623,0.0,11.57154450433347,1.0,,,,,,,,,,,,
olympiadbench-155,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.4712766987720037,0.0,10.727581284524245,0.0,,,,,,,,,,,,
olympiadbench-156,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,-11.0,0.0,11.0,0.0,8.0,0.0,-0.017913981368677633,0.0,8.387907046815366,0.0,,,,,,,,,,,,
olympiadbench-157,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.11541843362742754,0.0,10.26108382969984,0.0,,,,,,,,,,,,
olympiadbench-158,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.05341129191084706,0.0,4.075144680521248,0.0,,,,,,,,,,,,
olympiadbench-159,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-14.0,0.0,14.0,0.0,6.0,0.0,-0.11516473581938909,0.0,2.126075374102266,0.0,,,,,,,,,,,,
olympiadbench-160,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-14.0,0.0,14.0,0.0,8.0,0.0,-0.12091267312865862,0.0,5.683586385035333,0.0,,,,,,,,,,,,
olympiadbench-161,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.0763413831323343,0.0,5.783079458830057,0.0,,,,,,,,,,,,
olympiadbench-162,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.3529966256159794,0.0,9.886693817171533,0.0,,,,,,,,,,,,
olympiadbench-163,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.0004524383644576214,1.0,0.012956634989684801,0.0,,,,,,,,,,,,
olympiadbench-164,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,-13.0,0.0,13.0,0.0,9.0,0.0,-0.010863113959412906,0.0,1.835983757658636,0.0,,,,,,,,,,,,
olympiadbench-165,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.088714514348504,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-166,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.075364199036164,0.0,2.211776932197175,0.0,,,,,,,,,,,,
olympiadbench-167,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,2.0,0.0,-0.21293152190886944,0.0,4.957979156142415,0.0,,,,,,,,,,,,
olympiadbench-168,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.998831256945014,0.0,8.568000035840107,0.0,,,,,,,,,,,,
olympiadbench-169,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.1908410084777878,0.0,3.5745317507185117,0.0,,,,,,,,,,,,
olympiadbench-170,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.25207313132856596,0.0,7.708490091494147,0.0,,,,,,,,,,,,
olympiadbench-171,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.5896311286014995,0.0,13.222085153873174,1.0,,,,,,,,,,,,
olympiadbench-172,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-4.0,1.0,4.0,0.0,1.0,0.0,-0.0017570104020833786,1.0,4.594204570672421,0.0,,,,,,,,,,,,
olympiadbench-173,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-11.0,0.0,11.0,0.0,6.0,0.0,-0.051635664871453144,0.0,1.1234024294041256,0.0,,,,,,,,,,,,
olympiadbench-174,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.20554633425416158,0.0,5.9720517132241895,0.0,,,,,,,,,,,,
olympiadbench-175,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.022783743551295157,0.0,0.6455837433618825,0.0,,,,,,,,,,,,
olympiadbench-176,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,2.0,0.0,-0.33526993155307955,0.0,11.091361607099543,1.0,,,,,,,,,,,,
olympiadbench-177,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-4.0,1.0,4.0,0.0,2.0,0.0,-0.3547118204733816,0.0,8.700324719468878,0.0,,,,,,,,,,,,
olympiadbench-178,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,6.0,0.0,-0.29897433562935216,0.0,9.306852285491395,0.0,,,,,,,,,,,,
olympiadbench-179,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-11.0,0.0,11.0,0.0,3.0,0.0,-0.09300855950165696,0.0,4.284862886136066,0.0,,,,,,,,,,,,
olympiadbench-180,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,3.0,0.0,-0.0179284784188244,0.0,1.7631394041958988,0.0,,,,,,,,,,,,
olympiadbench-181,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,17.20299829173846,1.0,,,,,,,,,,,,
olympiadbench-182,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-11.0,0.0,11.0,0.0,5.0,0.0,-0.11745399840394236,0.0,5.181344018538097,0.0,,,,,,,,,,,,
olympiadbench-183,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-4.0,1.0,4.0,0.0,2.0,0.0,-0.2065963503906605,0.0,2.281605613241189,0.0,,,,,,,,,,,,
olympiadbench-184,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,4.0,0.0,-0.31883511011275856,0.0,14.119351177991366,1.0,,,,,,,,,,,,
olympiadbench-185,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,-11.0,0.0,11.0,0.0,8.0,0.0,-0.02091373797023474,0.0,1.5236795595508137,0.0,,,,,,,,,,,,
olympiadbench-186,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.05839539085902263,0.0,2.9940548676475625,0.0,,,,,,,,,,,,
olympiadbench-187,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,2.0,0.0,-0.20496011361990948,0.0,7.241368093893318,0.0,,,,,,,,,,,,
olympiadbench-188,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,0,final_answer_correct,False,False,,-14.0,0.0,14.0,0.0,9.0,0.0,-0.0625453230027164,0.0,3.8901387808313106,0.0,,,,,,,,,,,,
olympiadbench-189,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,0,final_answer_correct,False,False,,-11.0,0.0,11.0,0.0,7.0,0.0,-0.12134231542034364,0.0,9.773319760256367,0.0,,,,,,,,,,,,
olympiadbench-190,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.16049893023982806,0.0,6.127145277689316,0.0,,,,,,,,,,,,
olympiadbench-191,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,4.0,0.0,-0.3503278754651621,0.0,9.633577211298647,0.0,,,,,,,,,,,,
olympiadbench-192,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-12.0,0.0,12.0,0.0,5.0,0.0,-0.012422606566501354,0.0,1.360894937236388,0.0,,,,,,,,,,,,
olympiadbench-193,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,0,final_answer_correct,False,False,,-19.0,0.0,19.0,1.0,11.0,1.0,-0.0007249784674107039,1.0,4.067359114093646,0.0,,,,,,,,,,,,
olympiadbench-194,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-4.0,1.0,4.0,0.0,1.0,0.0,-0.997660611406865,0.0,4.56212924897574,0.0,,,,,,,,,,,,
olympiadbench-195,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,4.0,0.0,-0.16609435317386617,0.0,6.257675872971792,0.0,,,,,,,,,,,,
olympiadbench-196,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,-12.0,0.0,12.0,0.0,8.0,0.0,-0.0062980031049196476,1.0,2.2116742342563867,0.0,,,,,,,,,,,,
olympiadbench-197,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,2.0,0.0,-0.2484392037085227,0.0,5.717891119737679,0.0,,,,,,,,,,,,
olympiadbench-198,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-4.0,1.0,4.0,0.0,1.0,0.0,-0.000935624156369755,1.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-199,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,-13.0,0.0,13.0,0.0,8.0,0.0,-0.10552242580036741,0.0,2.506107844013977,0.0,,,,,,,,,,,,
olympiadbench-501,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-4.0,1.0,4.0,0.0,1.0,0.0,-0.6793934652873974,0.0,9.142598789632334,0.0,,,,,,,,,,,,
olympiadbench-503,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-23.0,0.0,23.0,1.0,12.0,1.0,-0.055075614750579344,0.0,4.151932174682594,0.0,,,,,,,,,,,,
olympiadbench-504,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,4.0,0.0,-0.2761736905780813,0.0,7.205683979440664,0.0,,,,,,,,,,,,
olympiadbench-505,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.05451248147456795,0.0,1.969474262034609,0.0,,,,,,,,,,,,
olympiadbench-506,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.3970803737604409,0.0,17.687288393490945,1.0,,,,,,,,,,,,
olympiadbench-507,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.5131457591246456,0.0,11.88636595531949,1.0,,,,,,,,,,,,
olympiadbench-508,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,4.0,0.0,-0.14998303249967357,0.0,10.545291228132477,0.0,,,,,,,,,,,,
olympiadbench-509,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-18.0,0.0,18.0,1.0,10.0,1.0,-0.06589795591421814,0.0,3.265970099517813,0.0,,,,,,,,,,,,
olympiadbench-510,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,3.0,0.0,-0.11544586434193269,0.0,2.9225327051927152,0.0,,,,,,,,,,,,
olympiadbench-511,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,4.0,0.0,-0.10233358373312143,0.0,5.731388958574845,0.0,,,,,,,,,,,,
olympiadbench-512,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.2679392057091001,0.0,5.703887147465547,0.0,,,,,,,,,,,,
olympiadbench-513,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.14325890364551652,0.0,2.1381192714117856,0.0,,,,,,,,,,,,
olympiadbench-515,processbench,olympiadbench,olympiadbench,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-24.0,0.0,24.0,1.0,13.0,1.0,-0.04125581396750594,0.0,5.347224814863835,0.0,,,,,,,,,,,,
olympiadbench-516,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-9.0,0.0,9.0,0.0,3.0,0.0,-0.5450101817225699,0.0,10.824062063901337,1.0,,,,,,,,,,,,
olympiadbench-517,processbench,olympiadbench,olympiadbench,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.05316876344836313,0.0,2.0007410741394906,0.0,,,,,,,,,,,,
olympiadbench-519,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,6.0,0.0,-0.061085933810090635,0.0,5.960738014074245,0.0,,,,,,,,,,,,
olympiadbench-520,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-14.0,0.0,14.0,0.0,10.0,1.0,-0.05141272560802394,0.0,1.4087531573044352,0.0,,,,,,,,,,,,
olympiadbench-521,processbench,olympiadbench,olympiadbench,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.09324925528634555,0.0,3.2643976875627274,0.0,,,,,,,,,,,,
olympiadbench-523,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.2696659145295076,0.0,0.0,0.0,,,,,,,,,,,,
olympiadbench-529,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.3427939276027671,0.0,2.4346325106543887,0.0,,,,,,,,,,,,
olympiadbench-531,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.1353404969974045,0.0,4.496479208969468,0.0,,,,,,,,,,,,
olympiadbench-532,processbench,olympiadbench,olympiadbench,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.3689925795613323,0.0,11.62388160031296,1.0,,,,,,,,,,,,
