id,subject,failure_type,true_step_index,step_index,target,n_steps,step_pos,remaining_steps,slod_value,slod_centered,slod_from_start,slod_to_end,delta_prev,delta_next,abs_delta_prev,abs_delta_next,curvature,fall_from_peak,rebound_from_trough,is_peak_so_far,is_trough_so_far,reasoning_range,reasoning_monotonicity,reasoning_total_variation,reasoning_direction_changes,reasoning_curvature_abs_mean,reasoning_n_chunks,reasoning_peak_pos,reasoning_trough_pos,fold,prob_responsible
omnimath-32,omnimath,unknown,3,3,1,7,0.5,3.0,0.21627780959609486,0.21627780959609483,-0.7754969745378357,-0.5744297424111802,-0.8873031950009027,-0.44575665893773386,0.8873031950009027,0.44575665893773386,0.44154653606316885,0.8873031950009027,1.0782792176812444,0.0,0.0,1.8272577987838132,0.2382075919056845,5.667018024696306,3,0.1480162926748561,7,0.0,0.8421052631578947,1,0.5792744934817787
omnimath-32,omnimath,unknown,3,4,0,7,0.6666666666666666,2.0,-0.22947884934163898,-0.229478849341639,-1.2212536334755697,-0.1286730834734463,-0.44575665893773386,-0.6325225587435102,0.44575665893773386,0.6325225587435102,-0.1867658998057763,1.3330598539386367,0.6325225587435106,0.0,0.0,1.8272577987838132,0.2382075919056845,5.667018024696306,3,0.1480162926748561,7,0.0,0.8421052631578947,1,0.5092855150072395
omnimath-32,omnimath,unknown,3,5,0,7,0.8333333333333334,1.0,-0.8620014080851491,-0.8620014080851491,-1.8537761922190796,0.5038494752700639,-0.6325225587435102,0.5038494752700639,0.6325225587435102,0.5038494752700639,1.136372034013574,1.9655824126821466,4.440892098500626e-16,0.0,1.0,1.8272577987838132,0.2382075919056845,5.667018024696306,3,0.1480162926748561,7,0.0,0.8421052631578947,1,0.3469802058015215
omnimath-32,omnimath,unknown,3,6,0,7,1.0,0.0,-0.3581519328150853,-0.3581519328150853,-1.349926716949016,0.0,0.5038494752700639,0.0,0.5038494752700639,0.0,-0.5038494752700639,1.4617329374120829,0.5038494752700643,0.0,0.0,1.8272577987838132,0.2382075919056845,5.667018024696306,3,0.1480162926748561,7,0.0,0.8421052631578947,1,0.19411205841111573
omnimath-33,omnimath,unknown,4,0,0,6,0.0,5.0,-0.6093957857694104,-0.6093957857694104,0.0,1.062218625867895,0.0,1.151875015824672,0.0,1.151875015824672,1.151875015824672,0.0,0.0,1.0,1.0,1.5566491845836758,0.25439212129441435,4.175516995035246,2,0.08129521883021257,6,0.21052631578947367,0.7894736842105263,1,0.7889084261047227
omnimath-33,omnimath,unknown,4,1,0,6,0.2,4.0,0.5424792300552616,0.5424792300552616,1.151875015824672,-0.08965638995677705,1.151875015824672,-0.13625880238431265,1.151875015824672,0.13625880238431265,-1.2881338182089848,0.0,1.151875015824672,1.0,0.0,1.5566491845836758,0.25439212129441435,4.175516995035246,2,0.08129521883021257,6,0.21052631578947367,0.7894736842105263,1,0.6022925256363441
omnimath-33,omnimath,unknown,4,2,0,6,0.4,3.0,0.4062204276709489,0.4062204276709489,1.0156162134403592,0.0466024124275356,-0.13625880238431265,-0.10344353817512131,0.13625880238431265,0.10344353817512131,0.03281526420919134,0.13625880238431265,1.0156162134403592,0.0,0.0,1.5566491845836758,0.25439212129441435,4.175516995035246,2,0.08129521883021257,6,0.21052631578947367,0.7894736842105263,1,0.5978955347622043
omnimath-33,omnimath,unknown,4,3,0,6,0.6,2.0,0.3027768894958276,0.3027768894958276,0.912172675265238,0.1500459506026569,-0.10344353817512131,-1.3976804910469396,0.10344353817512131,1.3976804910469396,-1.2942369528718183,0.23970234055943396,0.912172675265238,0.0,0.0,1.5566491845836758,0.25439212129441435,4.175516995035246,2,0.08129521883021257,6,0.21052631578947367,0.7894736842105263,1,0.6841105001838345
omnimath-33,omnimath,unknown,4,4,1,6,0.8,1.0,-1.094903601551112,-1.094903601551112,-0.48550781578170155,1.5477264416495964,-1.3976804910469396,1.5477264416495964,1.3976804910469396,1.5477264416495964,2.945406932696536,1.6373828316063737,0.0,0.0,1.0,1.5566491845836758,0.25439212129441435,4.175516995035246,2,0.08129521883021257,6,0.21052631578947367,0.7894736842105263,1,0.6115237329296042
omnimath-33,omnimath,unknown,4,5,0,6,1.0,0.0,0.4528228400984845,0.4528228400984845,1.062218625867895,0.0,1.5477264416495964,0.0,1.5477264416495964,0.0,-1.5477264416495964,0.08965638995677705,1.5477264416495964,0.0,0.0,1.5566491845836758,0.25439212129441435,4.175516995035246,2,0.08129521883021257,6,0.21052631578947367,0.7894736842105263,1,0.2876670341628193
omnimath-34,omnimath,unknown,0,0,1,9,0.0,8.0,0.4582621909263776,0.4582621909263776,0.0,0.024300905469991474,0.0,-0.7395919954043197,0.0,0.7395919954043197,-0.7395919954043197,0.0,0.0,1.0,1.0,1.5179550778852788,0.004807296965819873,5.055004016346849,4,0.20609893049488803,9,0.8947368421052632,0.2631578947368421,3,0.3611431973455281
omnimath-34,omnimath,unknown,0,1,0,9,0.125,7.0,-0.28132980447794215,-0.28132980447794215,-0.7395919954043197,0.7638929008743112,-0.7395919954043197,-0.5389965007326869,0.7395919954043197,0.5389965007326869,0.20059549467163285,0.7395919954043197,0.0,0.0,1.0,1.5179550778852788,0.004807296965819873,5.055004016346849,4,0.20609893049488803,9,0.8947368421052632,0.2631578947368421,3,0.6611375214663616
omnimath-34,omnimath,unknown,0,2,0,9,0.25,6.0,-0.8203263052106291,-0.8203263052106291,-1.2785884961370066,1.3028894016069983,-0.5389965007326869,1.3671055804690218,0.5389965007326869,1.3671055804690218,1.9061020812017087,1.2785884961370066,0.0,0.0,1.0,1.5179550778852788,0.004807296965819873,5.055004016346849,4,0.20609893049488803,9,0.8947368421052632,0.2631578947368421,3,0.7631649722280389
omnimath-34,omnimath,unknown,0,3,0,9,0.375,5.0,0.5467792752583926,0.5467792752583926,0.08851708433201505,-0.06421617886202358,1.3671055804690218,-1.1334907292875167,1.3671055804690218,1.1334907292875167,-2.5005963097565385,0.0,1.3671055804690218,1.0,0.0,1.5179550778852788,0.004807296965819873,5.055004016346849,4,0.20609893049488803,9,0.8947368421052632,0.2631578947368421,3,0.6151308721053033
omnimath-34,omnimath,unknown,0,4,0,9,0.5,4.0,-0.5867114540291242,-0.5867114540291242,-1.0449736449555018,1.0692745504254932,-1.1334907292875167,0.1892419996385285,1.1334907292875167,0.1892419996385285,1.322732728926045,1.1334907292875167,0.23361485118150493,0.0,0.0,1.5179550778852788,0.004807296965819873,5.055004016346849,4,0.20609893049488803,9,0.8947368421052632,0.2631578947368421,3,0.610170611672967
omnimath-34,omnimath,unknown,0,5,0,9,0.625,3.0,-0.39746945439059567,-0.39746945439059567,-0.8557316453169732,0.8800325507869647,0.1892419996385285,0.08686012538229321,0.1892419996385285,0.08686012538229321,-0.1023818742562353,0.9442487296489883,0.42285685082003344,0.0,0.0,1.5179550778852788,0.004807296965819873,5.055004016346849,4,0.20609893049488803,9,0.8947368421052632,0.2631578947368421,3,0.39885550451313356
omnimath-34,omnimath,unknown,0,6,0,9,0.75,2.0,-0.31060932900830246,-0.31060932900830246,-0.7688715199346801,0.7931724254046715,0.08686012538229321,1.219451113543757,0.08686012538229321,1.219451113543757,1.1325909881614638,0.8573886042666952,0.5097169762023266,0.0,0.0,1.5179550778852788,0.004807296965819873,5.055004016346849,4,0.20609893049488803,9,0.8947368421052632,0.2631578947368421,3,0.4597168097199753
omnimath-34,omnimath,unknown,0,7,0,9,0.875,1.0,0.9088417845354544,0.9088417845354544,0.4505795936090768,-0.4262786881390853,1.219451113543757,-0.4262786881390853,1.219451113543757,0.4262786881390853,-1.645729801682842,0.0,1.7291680897460835,1.0,0.0,1.5179550778852788,0.004807296965819873,5.055004016346849,4,0.20609893049488803,9,0.8947368421052632,0.2631578947368421,3,0.13649496494142194
omnimath-34,omnimath,unknown,0,8,0,9,1.0,0.0,0.4825630963963691,0.4825630963963691,0.024300905469991474,0.0,-0.4262786881390853,0.0,0.4262786881390853,0.0,0.4262786881390853,0.4262786881390853,1.3028894016069983,0.0,0.0,1.5179550778852788,0.004807296965819873,5.055004016346849,4,0.20609893049488803,9,0.8947368421052632,0.2631578947368421,3,0.1208031575799775
omnimath-35,omnimath,unknown,2,0,0,7,0.0,6.0,-0.4481750339355054,-0.44817503393550534,0.0,0.6564989134042067,0.0,-0.25782910930209957,0.0,0.25782910930209957,-0.25782910930209957,0.0,0.0,1.0,1.0,1.7265105324606729,0.23475548478958055,2.7965221515171392,2,0.04177607601417184,7,0.8421052631578947,0.15789473684210525,1,0.7324774844474563
omnimath-35,omnimath,unknown,2,1,0,7,0.16666666666666666,5.0,-0.706004143237605,-0.7060041432376049,-0.25782910930209957,0.9143280227063064,-0.25782910930209957,0.2578291093020997,0.25782910930209957,0.2578291093020997,0.5156582186041992,0.25782910930209957,0.0,0.0,1.0,1.7265105324606729,0.23475548478958055,2.7965221515171392,2,0.04177607601417184,7,0.8421052631578947,0.15789473684210525,1,0.8160426570037447
omnimath-35,omnimath,unknown,2,2,1,7,0.3333333333333333,4.0,-0.4481750339355053,-0.44817503393550523,1.1102230246251565e-16,0.6564989134042067,0.2578291093020997,0.30819221913599104,0.2578291093020997,0.30819221913599104,0.05036310983389136,0.0,0.2578291093020997,1.0,0.0,1.7265105324606729,0.23475548478958055,2.7965221515171392,2,0.04177607601417184,7,0.8421052631578947,0.15789473684210525,1,0.5201621688415017
omnimath-35,omnimath,unknown,2,3,0,7,0.5,3.0,-0.13998281479951427,-0.1399828147995142,0.30819221913599115,0.3483066942682157,0.30819221913599104,0.5940444820682929,0.30819221913599104,0.5940444820682929,0.2858522629323018,0.0,0.5660213284380907,1.0,0.0,1.7265105324606729,0.23475548478958055,2.7965221515171392,2,0.04177607601417184,7,0.8421052631578947,0.15789473684210525,1,0.3894198701852532
omnimath-35,omnimath,unknown,2,4,0,7,0.6666666666666666,2.0,0.4540616672687786,0.45406166726877867,0.902236701204284,-0.2457377878000772,0.5940444820682929,0.6258898119018711,0.5940444820682929,0.6258898119018711,0.03184532983357824,0.0,1.1600658105063837,1.0,0.0,1.7265105324606729,0.23475548478958055,2.7965221515171392,2,0.04177607601417184,7,0.8421052631578947,0.15789473684210525,1,0.2553630128235769
omnimath-35,omnimath,unknown,2,5,0,7,0.8333333333333334,1.0,1.0799514791706497,1.0799514791706497,1.5281265131061552,-0.8716275997019483,0.6258898119018711,-0.8716275997019483,0.6258898119018711,0.8716275997019483,-1.4975174116038192,0.0,1.7859556224082547,1.0,0.0,1.7265105324606729,0.23475548478958055,2.7965221515171392,2,0.04177607601417184,7,0.8421052631578947,0.15789473684210525,1,0.22119313053106035
omnimath-35,omnimath,unknown,2,6,0,7,1.0,0.0,0.2083238794687014,0.20832387946870148,0.6564989134042067,0.0,-0.8716275997019483,0.0,0.8716275997019483,0.0,0.8716275997019483,0.8716275997019483,0.9143280227063064,0.0,0.0,1.7265105324606729,0.23475548478958055,2.7965221515171392,2,0.04177607601417184,7,0.8421052631578947,0.15789473684210525,1,0.19324011833403232
omnimath-36,omnimath,unknown,4,0,0,11,0.0,10.0,0.8232224046387708,0.8232224046387708,0.0,-1.3583992863474696,0.0,-0.8728914705657688,0.0,0.8728914705657688,-0.8728914705657688,0.0,0.0,1.0,1.0,1.489980804169376,0.2697473389800088,5.035820896265234,6,0.2872422434819989,11,0.0,0.5789473684210527,1,0.3890988340570779
omnimath-36,omnimath,unknown,4,1,0,11,0.1,9.0,-0.04966906592699789,-0.0496690659269979,-0.8728914705657688,-0.48550781578170094,-0.8728914705657688,0.5198611803235318,0.8728914705657688,0.5198611803235318,1.3927526508893004,0.8728914705657688,0.0,0.0,1.0,1.489980804169376,0.2697473389800088,5.035820896265234,6,0.2872422434819989,11,0.0,0.5789473684210527,1,0.6511931672139922
omnimath-36,omnimath,unknown,4,2,0,11,0.2,8.0,0.4701921143965339,0.4701921143965339,-0.3530302902422369,-1.0053689961052328,0.5198611803235318,-0.8294783296415685,0.5198611803235318,0.8294783296415685,-1.3493395099651004,0.3530302902422369,0.5198611803235318,0.0,0.0,1.489980804169376,0.2697473389800088,5.035820896265234,6,0.2872422434819989,11,0.0,0.5789473684210527,1,0.656483073717947
omnimath-36,omnimath,unknown,4,3,0,11,0.3,7.0,-0.3592862152450346,-0.3592862152450346,-1.1825086198838055,-0.1758906664636642,-0.8294783296415685,0.5945481883979277,0.8294783296415685,0.5945481883979277,1.4240265180394962,1.1825086198838055,0.0,0.0,1.0,1.489980804169376,0.2697473389800088,5.035820896265234,6,0.2872422434819989,11,0.0,0.5789473684210527,1,0.5826778424007599
omnimath-36,omnimath,unknown,4,4,1,11,0.4,6.0,0.23526197315289304,0.23526197315289304,-0.5879604314858777,-0.7704388548615919,0.5945481883979277,-0.5945481883979278,0.5945481883979277,0.5945481883979278,-1.1890963767958556,0.5879604314858777,0.5945481883979277,0.0,0.0,1.489980804169376,0.2697473389800088,5.035820896265234,6,0.2872422434819989,11,0.0,0.5789473684210527,1,0.5374156829326686
omnimath-36,omnimath,unknown,4,5,0,11,0.5,5.0,-0.3592862152450348,-0.3592862152450348,-1.1825086198838055,-0.17589066646366402,-0.5945481883979278,-0.3894647667617229,0.5945481883979278,0.3894647667617229,0.20508342163620485,1.1825086198838055,0.0,0.0,1.0,1.489980804169376,0.2697473389800088,5.035820896265234,6,0.2872422434819989,11,0.0,0.5789473684210527,1,0.4425665296658849
omnimath-36,omnimath,unknown,4,6,0,11,0.6,4.0,-0.7487509820067577,-0.7487509820067577,-1.5719733866455285,0.2135741002980589,-0.3894647667617229,1.341423050411616,0.3894647667617229,1.341423050411616,1.7308878171733388,1.5719733866455285,0.0,0.0,1.0,1.489980804169376,0.2697473389800088,5.035820896265234,6,0.2872422434819989,11,0.0,0.5789473684210527,1,0.4887155409669657
omnimath-36,omnimath,unknown,4,7,0,11,0.7,3.0,0.5926720684048583,0.5926720684048583,-0.23055033623391252,-1.1278489501135571,1.341423050411616,-0.5466852062672346,1.341423050411616,0.5466852062672346,-1.8881082566788505,0.23055033623391252,1.341423050411616,0.0,0.0,1.489980804169376,0.2697473389800088,5.035820896265234,6,0.2872422434819989,11,0.0,0.5789473684210527,1,0.3680239083677399
omnimath-36,omnimath,unknown,4,8,0,11,0.8,2.0,0.04598686213762372,0.045986862137623714,-0.7772355425011471,-0.5811637438463225,-0.5466852062672346,-0.1611529247357796,0.5466852062672346,0.1611529247357796,0.385532281531455,0.7772355425011471,0.7947378441443814,0.0,0.0,1.489980804169376,0.2697473389800088,5.035820896265234,6,0.2872422434819989,11,0.0,0.5789473684210527,1,0.2266684833824046
omnimath-36,omnimath,unknown,4,9,0,11,0.9,1.0,-0.11516606259815589,-0.1151660625981559,-0.9383884672369267,-0.42001081911054294,-0.1611529247357796,-0.42001081911054294,0.1611529247357796,0.42001081911054294,-0.25885789437476336,0.9383884672369267,0.6335849194086018,0.0,0.0,1.489980804169376,0.2697473389800088,5.035820896265234,6,0.2872422434819989,11,0.0,0.5789473684210527,1,0.20693444516690107
omnimath-36,omnimath,unknown,4,10,0,11,1.0,0.0,-0.5351768817086988,-0.5351768817086988,-1.3583992863474696,0.0,-0.42001081911054294,0.0,0.42001081911054294,0.0,0.42001081911054294,1.3583992863474696,0.2135741002980589,0.0,0.0,1.489980804169376,0.2697473389800088,5.035820896265234,6,0.2872422434819989,11,0.0,0.5789473684210527,1,0.13533174969213205
omnimath-37,omnimath,unknown,1,0,0,4,0.0,3.0,0.17319552778054076,0.17319552778054073,0.0,-1.090347778818216,0.0,1.04608069423523,0.0,1.04608069423523,1.04608069423523,0.0,0.0,1.0,1.0,2.081371594409487,0.35488523881694883,3.072395410000757,1,0.03503017003074574,4,0.3157894736842105,1.0,0,0.6956391688282262
omnimath-37,omnimath,unknown,1,1,1,4,0.3333333333333333,2.0,1.219276222015771,1.219276222015771,1.04608069423523,-2.136428473053446,1.04608069423523,-1.6945957207744073,1.04608069423523,1.6945957207744073,-2.7406764150096374,0.0,1.04608069423523,1.0,0.0,2.081371594409487,0.35488523881694883,3.072395410000757,1,0.03503017003074574,4,0.3157894736842105,1.0,0,0.6382283040897679
omnimath-37,omnimath,unknown,1,2,0,4,0.6666666666666666,1.0,-0.4753194987586363,-0.4753194987586363,-0.648515026539177,-0.44183275227903895,-1.6945957207744073,-0.44183275227903895,1.6945957207744073,0.44183275227903895,1.2527629684953685,1.6945957207744073,0.0,0.0,1.0,2.081371594409487,0.35488523881694883,3.072395410000757,1,0.03503017003074574,4,0.3157894736842105,1.0,0,0.6144987497477733
omnimath-37,omnimath,unknown,1,3,0,4,1.0,0.0,-0.9171522510376753,-0.9171522510376753,-1.090347778818216,0.0,-0.44183275227903895,0.0,0.44183275227903895,0.0,0.44183275227903895,2.136428473053446,0.0,0.0,1.0,2.081371594409487,0.35488523881694883,3.072395410000757,1,0.03503017003074574,4,0.3157894736842105,1.0,0,0.43511796872591296
omnimath-38,omnimath,unknown,2,0,0,6,0.0,5.0,1.6021660300697051,1.6021660300697051,0.0,-1.07522022830389,0.0,-2.180042299943943,0.0,2.180042299943943,-2.180042299943943,0.0,0.0,1.0,1.0,2.427145892032157,0.23438842127446344,4.587343617306215,3,0.08150263796406697,6,0.0,0.7894736842105263,0,0.43461830937091805
omnimath-38,omnimath,unknown,2,1,0,6,0.2,4.0,-0.5778762698742379,-0.5778762698742379,-2.180042299943943,1.104822071640053,-2.180042299943943,0.4855078157817009,2.180042299943943,0.4855078157817009,2.665550115725644,2.180042299943943,0.0,0.0,1.0,2.427145892032157,0.23438842127446344,4.587343617306215,3,0.08150263796406697,6,0.0,0.7894736842105263,0,0.7632706605475199
omnimath-38,omnimath,unknown,2,2,1,6,0.4,3.0,-0.09236845409253702,-0.09236845409253701,-1.6945344841622423,0.6193142558583521,0.4855078157817009,-0.5302780496928062,0.4855078157817009,0.5302780496928062,-1.015785865474507,1.6945344841622423,0.4855078157817009,0.0,0.0,2.427145892032157,0.23438842127446344,4.587343617306215,3,0.08150263796406697,6,0.0,0.7894736842105263,0,0.6996291974792551
omnimath-38,omnimath,unknown,2,3,0,6,0.6,2.0,-0.6226465037853433,-0.6226465037853433,-2.224812533855048,1.1495923055511583,-0.5302780496928062,-0.2135741002980589,0.5302780496928062,0.2135741002980589,0.31670394939474733,2.224812533855048,0.0,0.0,1.0,2.427145892032157,0.23438842127446344,4.587343617306215,3,0.08150263796406697,6,0.0,0.7894736842105263,0,0.5298500098543971
omnimath-38,omnimath,unknown,2,4,0,6,0.8,1.0,-0.8362206040834022,-0.8362206040834022,-2.4383866341531073,1.3631664058492172,-0.2135741002980589,1.3631664058492172,0.2135741002980589,1.3631664058492172,1.5767405061472761,2.4383866341531073,0.0,0.0,1.0,2.427145892032157,0.23438842127446344,4.587343617306215,3,0.08150263796406697,6,0.0,0.7894736842105263,0,0.5047537456885457
omnimath-38,omnimath,unknown,2,5,0,6,1.0,0.0,0.5269458017658151,0.5269458017658151,-1.07522022830389,0.0,1.3631664058492172,0.0,1.3631664058492172,0.0,-1.3631664058492172,1.07522022830389,1.3631664058492172,0.0,0.0,2.427145892032157,0.23438842127446344,4.587343617306215,3,0.08150263796406697,6,0.0,0.7894736842105263,0,0.2944991566131004
omnimath-39,omnimath,unknown,1,0,0,6,0.0,5.0,1.4799338262449855,1.4799338262449855,0.0,-1.3133288238204393,0.0,-0.7786210812697758,0.0,0.7786210812697758,-0.7786210812697758,0.0,0.0,1.0,1.0,2.6271655143850454,0.3005073836717282,4.370371229397508,3,0.08940232550242994,6,0.0,0.42105263157894735,3,0.20680723544488017
omnimath-39,omnimath,unknown,1,1,1,6,0.2,4.0,0.7013127449752097,0.7013127449752097,-0.7786210812697758,-0.5347077425506634,-0.7786210812697758,-1.933905508506462,0.7786210812697758,1.933905508506462,-1.1552844272366862,0.7786210812697758,0.0,0.0,1.0,2.6271655143850454,0.3005073836717282,4.370371229397508,3,0.08940232550242994,6,0.0,0.42105263157894735,3,0.7132723140942306
omnimath-39,omnimath,unknown,1,2,0,6,0.4,3.0,-1.2325927635312524,-1.2325927635312524,-2.712526589776238,1.3991977659557986,-1.933905508506462,0.8109302162163288,1.933905508506462,0.8109302162163288,2.744835724722791,2.712526589776238,0.0,0.0,1.0,2.6271655143850454,0.3005073836717282,4.370371229397508,3,0.08940232550242994,6,0.0,0.42105263157894735,3,0.8400679694557572
omnimath-39,omnimath,unknown,1,3,0,6,0.6,2.0,-0.42166254731492364,-0.42166254731492364,-1.901596373559909,0.5882675497394699,0.8109302162163288,-0.27193371548364204,0.8109302162163288,0.27193371548364204,-1.0828639316999709,1.901596373559909,0.8109302162163288,0.0,0.0,2.6271655143850454,0.3005073836717282,4.370371229397508,3,0.08940232550242994,6,0.0,0.42105263157894735,3,0.661915438324231
omnimath-39,omnimath,unknown,1,4,0,6,0.8,1.0,-0.6935962627985657,-0.6935962627985657,-2.173530089043551,0.8602012652231119,-0.27193371548364204,0.8602012652231119,0.27193371548364204,0.8602012652231119,1.132134980706754,2.173530089043551,0.5389965007326867,0.0,0.0,2.6271655143850454,0.3005073836717282,4.370371229397508,3,0.08940232550242994,6,0.0,0.42105263157894735,3,0.5825895888466424
omnimath-39,omnimath,unknown,1,5,0,6,1.0,0.0,0.16660500242454626,0.16660500242454626,-1.3133288238204393,0.0,0.8602012652231119,0.0,0.8602012652231119,0.0,-0.8602012652231119,1.3133288238204393,1.3991977659557986,0.0,0.0,2.6271655143850454,0.3005073836717282,4.370371229397508,3,0.08940232550242994,6,0.0,0.42105263157894735,3,0.2916183922702895
omnimath-40,omnimath,unknown,1,0,0,11,0.0,10.0,0.5475142296036803,0.5475142296036803,0.0,-0.7949735002334891,0.0,-1.4788455349738947,0.0,1.4788455349738947,-1.4788455349738947,0.0,0.0,1.0,1.0,1.4440350885399282,0.13058468063958384,6.0878006236246875,8,0.32130415612136337,11,0.0,0.10526315789473684,4,0.38864449060740247
omnimath-40,omnimath,unknown,1,1,1,11,0.1,9.0,-0.9313313053702144,-0.9313313053702144,-1.4788455349738947,0.6838720347404056,-1.4788455349738947,0.6613984822453649,1.4788455349738947,0.6613984822453649,2.14024401721926,1.4788455349738947,0.0,0.0,1.0,1.4440350885399282,0.13058468063958384,6.0878006236246875,8,0.32130415612136337,11,0.0,0.10526315789473684,4,0.7724746411714876
omnimath-40,omnimath,unknown,1,2,0,11,0.2,8.0,-0.26993282312484945,-0.2699328231248495,-0.8174470527285298,0.022473552495040683,0.6613984822453649,0.8377968869336007,0.6613984822453649,0.8377968869336007,0.17639840468823575,0.8174470527285298,0.6613984822453649,0.0,0.0,1.4440350885399282,0.13058468063958384,6.0878006236246875,8,0.32130415612136337,11,0.0,0.10526315789473684,4,0.6837249281149288
omnimath-40,omnimath,unknown,1,3,0,11,0.3,7.0,0.5678640638087512,0.5678640638087512,0.02034983420507086,-0.81532333443856,0.8377968869336007,-0.9601988684462786,0.8377968869336007,0.9601988684462786,-1.7979957553798793,0.0,1.4991953691789655,1.0,0.0,1.4440350885399282,0.13058468063958384,6.0878006236246875,8,0.32130415612136337,11,0.0,0.10526315789473684,4,0.49540866598067346
omnimath-40,omnimath,unknown,1,4,0,11,0.4,6.0,-0.3923348046375274,-0.39233480463752746,-0.9398490342412078,0.14487553400771863,-0.9601988684462786,0.3584496343057775,0.9601988684462786,0.3584496343057775,1.318648502752056,0.9601988684462786,0.5389965007326869,0.0,0.0,1.4440350885399282,0.13058468063958384,6.0878006236246875,8,0.32130415612136337,11,0.0,0.10526315789473684,4,0.6255146111917419
omnimath-40,omnimath,unknown,1,5,0,11,0.5,5.0,-0.03388517033174991,-0.03388517033174995,-0.5813993999354302,-0.21357410029805884,0.3584496343057775,-0.1448755340077184,0.3584496343057775,0.1448755340077184,-0.5033251683134958,0.6017492341405011,0.8974461350384645,0.0,0.0,1.4440350885399282,0.13058468063958384,6.0878006236246875,8,0.32130415612136337,11,0.0,0.10526315789473684,4,0.40855933904934033
omnimath-40,omnimath,unknown,1,6,0,11,0.6,4.0,-0.17876070433946833,-0.17876070433946836,-0.7262749339431487,-0.06869856629034043,-0.1448755340077184,0.8231098028799432,0.1448755340077184,0.8231098028799432,0.9679853368876616,0.7466247681482195,0.752570601030746,0.0,0.0,1.4440350885399282,0.13058468063958384,6.0878006236246875,8,0.32130415612136337,11,0.0,0.10526315789473684,4,0.4048513657889011
omnimath-40,omnimath,unknown,1,7,0,11,0.7,3.0,0.6443490985404748,0.6443490985404748,0.0968348689367945,-0.8918083691702836,0.8231098028799432,-0.7647501876943604,0.8231098028799432,0.7647501876943604,-1.5878599905743036,0.0,1.575680403910689,1.0,0.0,1.4440350885399282,0.13058468063958384,6.0878006236246875,8,0.32130415612136337,11,0.0,0.10526315789473684,4,0.21038456319166662
omnimath-40,omnimath,unknown,1,8,0,11,0.8,2.0,-0.12040108915388563,-0.12040108915388567,-0.6679153187575659,-0.12705818147592313,-0.7647501876943604,0.5347788647884836,0.7647501876943604,0.5347788647884836,1.299529052482844,0.7647501876943604,0.8109302162163288,0.0,0.0,1.4440350885399282,0.13058468063958384,6.0878006236246875,8,0.32130415612136337,11,0.0,0.10526315789473684,4,0.3138485545366858
omnimath-40,omnimath,unknown,1,9,0,11,0.9,1.0,0.41437777563459793,0.4143777756345979,-0.1331364539690824,-0.6618370462644068,0.5347788647884836,-0.6618370462644068,0.5347788647884836,0.6618370462644068,-1.1966159110528904,0.2299713229058769,1.3457090810048122,0.0,0.0,1.4440350885399282,0.13058468063958384,6.0878006236246875,8,0.32130415612136337,11,0.0,0.10526315789473684,4,0.20469716805477398
omnimath-40,omnimath,unknown,1,10,0,11,1.0,0.0,-0.24745927062980877,-0.2474592706298088,-0.7949735002334891,0.0,-0.6618370462644068,0.0,0.6618370462644068,0.0,0.6618370462644068,0.8918083691702836,0.6838720347404056,0.0,0.0,1.4440350885399282,0.13058468063958384,6.0878006236246875,8,0.32130415612136337,11,0.0,0.10526315789473684,4,0.17887581225078833
omnimath-41,omnimath,unknown,2,0,0,11,0.0,10.0,0.7661430853513487,0.7661430853513487,0.0,-0.41739293207800254,0.0,-0.850445996704996,0.0,0.850445996704996,-0.850445996704996,0.0,0.0,1.0,1.0,1.2787046092269825,0.1404173329919691,2.972517161409657,3,0.11084461279778307,11,0.0,0.5789473684210527,0,0.4213726269271141
omnimath-41,omnimath,unknown,2,1,0,11,0.1,9.0,-0.08430291135364731,-0.08430291135364733,-0.850445996704996,0.43305306462699344,-0.850445996704996,0.1611193491433517,0.850445996704996,0.1611193491433517,1.0115653458483478,0.850445996704996,0.0,0.0,1.0,1.2787046092269825,0.1404173329919691,2.972517161409657,3,0.11084461279778307,11,0.0,0.5789473684210527,0,0.6524212989923345
omnimath-41,omnimath,unknown,2,2,1,11,0.2,8.0,0.07681643778970437,0.07681643778970436,-0.6893266475616443,0.27193371548364176,0.1611193491433517,0.21357410029805912,0.1611193491433517,0.21357410029805912,0.052454751154707435,0.6893266475616443,0.1611193491433517,0.0,0.0,1.2787046092269825,0.1404173329919691,2.972517161409657,3,0.11084461279778307,11,0.0,0.5789473684210527,0,0.6031562259232256
omnimath-41,omnimath,unknown,2,3,0,11,0.3,7.0,0.2903905380877635,0.2903905380877635,-0.4757525472635852,0.058359615185582636,0.21357410029805912,0.0731309325058952,0.21357410029805912,0.0731309325058952,-0.14044316779216393,0.4757525472635852,0.3746934494414108,0.0,0.0,1.2787046092269825,0.1404173329919691,2.972517161409657,3,0.11084461279778307,11,0.0,0.5789473684210527,0,0.5221003714602284
omnimath-41,omnimath,unknown,2,4,0,11,0.4,6.0,0.3635214705936587,0.3635214705936587,-0.40262161475769,-0.01477131732031256,0.0731309325058952,-0.661398482245365,0.0731309325058952,0.661398482245365,-0.7345294147512602,0.40262161475769,0.447824381947306,0.0,0.0,1.2787046092269825,0.1404173329919691,2.972517161409657,3,0.11084461279778307,11,0.0,0.5789473684210527,0,0.5690452949721242
