id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
omnimath-96,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,0.0,0.0,,7,0.43741145835095685,-0.05968397260313192,-0.49709543095408876,0.5270223758154207,1.8322746869799935,-0.6339178917750103,1.1983567952049832,0.5260323149533351,-0.27823037202535766,-0.35537024670506606,-0.8814025616584011,4.2673698196423695,0.11648754431031437,4,1,0.15789473684210525,0.8421052631578947,0.5742339191718784,1.2580407678081151,0.2536484456180088,0.6020372565204524,0.0,0.2222222222222222,0.12828243283507912,0.2073683447669988,0.22724873875372648,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.38095238095238093,
omnimath-97,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,0,final_answer_correct,False,False,False,2.0,0.25,,9,-0.06756528941552324,0.4009134845049966,0.46847877392051984,0.5399050720698626,2.0608336899938764,-0.928522674102865,1.1323110158910112,-0.4692952667691648,0.14765015312568286,0.344299947782371,0.8135952145515357,4.987126897625772,0.09393760847423978,3,3,0.7368421052631579,0.2631578947368421,1.3294361586078616,0.7313975313860146,0.3334845728896348,0.6726340836323988,0.9444444444444444,0.8333333333333334,0.16926455496736253,0.21329706863244388,0.22258287407295127,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.3888888888888889,
omnimath-98,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,False,1.0,0.1111111111111111,,10,0.12642624995542212,0.7985200213175352,0.6720937713621131,0.4305215449374403,1.3300077596092885,-0.5314877382917532,0.7985200213175352,0.3604295910477779,-0.4007611660716327,-0.03408213363646414,-0.394511724684242,3.5086701114510097,0.1915522833476553,4,2,1.0,0.6842105263157895,1.3300077596092885,0.0,0.5104226271175003,0.34766960924851603,0.9444444444444444,0.3888888888888889,0.13316706440014195,0.18048122764260074,0.20482191899188917,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.24444444444444444,
omnimath-99,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,False,4.0,0.6666666666666666,,7,0.2754006612861858,-0.9186973440933344,-1.1940980053795203,0.5624092062319067,1.8687831786894393,-0.9186973440933344,0.950085834596105,0.08389334487757304,-0.10696177431053831,0.13977223483094203,0.055878889953368996,4.726372890806763,0.2526457461073697,3,3,0.6842105263157895,1.0,0.0,1.8687831786894393,0.5203902776057019,0.49096456724053583,0.5555555555555556,0.9444444444444444,0.12610457334136552,0.2663197513826314,0.23246203123488668,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.47619047619047616,
omnimath-100,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,0,final_answer_correct,False,False,False,5.0,0.7142857142857143,,8,1.1958686300706731,-0.10291472876815554,-1.2987833588388287,0.4552184572441608,1.9636401792022973,-0.7677715491316243,1.1958686300706731,0.09626182726632372,0.1241988049173088,-0.3974825328369271,-0.4937443601032508,4.260362660132319,0.30485277016264406,5,3,0.0,0.8421052631578947,0.6648568203634687,1.2987833588388287,0.34561440694598566,0.47849913220377904,0.3333333333333333,0.0,0.13019724483268816,0.15517195988492088,0.19725549847172763,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.39285714285714285,
omnimath-101,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,0,final_answer_correct,False,False,False,1.0,0.14285714285714285,,8,0.4909341780934573,0.6213791171789145,0.13044493908545718,0.5237909186215012,1.7327854116106518,-0.8454731328236402,0.8873122787870116,0.12793236424782475,0.04981187783929269,-0.34983485302327616,-0.47776721727110094,5.192017899965341,0.02512413123350903,3,4,0.42105263157894735,0.8421052631578947,1.4668522500025547,0.2659331616080971,0.5480479040714257,0.5117472183921565,0.9444444444444444,0.5,0.13606006524775763,0.20660823767605216,0.24934820885254388,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.42857142857142855,
omnimath-102,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,2.0,0.6666666666666666,,4,1.4299868528773891,-0.8036053686297049,-2.2335922215070942,0.7545658212147592,2.2335922215070942,-0.8036053686297051,1.4299868528773891,0.8365728151690569,-0.3832499744818225,-0.803605368629705,-1.640178183798762,2.2335922215070942,1.0,0,1,0.0,0.6842105263157895,2.220446049250313e-16,2.2335922215070942,1.1102230246251565e-16,0.19780467923611078,0.7777777777777778,0.0,0.01098914884645066,0.29649942030189347,0.37891803665027285,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.8333333333333334,
omnimath-103,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,False,2.0,0.15384615384615385,,14,0.5969473296468752,0.05156138305187994,-0.5453859465949953,0.2668638284335662,1.030049490540574,-0.4331021608936986,0.5969473296468752,0.03552444722273261,0.07461831726352323,-0.1556175344733878,-0.1911419816961204,4.021162454707749,0.13562892639577104,5,6,0.0,0.8421052631578947,0.48466354394557853,0.5453859465949953,0.6581101879044929,0.3687870794486803,0.3333333333333333,0.5,0.24309524458739407,0.10669891221657413,0.11483420498840095,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.13186813186813187,
omnimath-104,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,0,final_answer_correct,False,False,False,4.0,0.5,,9,0.18150528357453968,0.30017920895749783,0.11867392538295815,0.5152056898485511,1.7359188434876391,-0.7611670583422993,0.9747517851453398,0.5501573335608262,-0.5319449774137188,-0.07623760941903766,-0.6263949429798639,3.6919001180660245,0.03214440304119729,4,2,0.2631578947368421,0.47368421052631576,1.061346267299797,0.6745725761878419,0.26488842343723507,0.7465963599179496,0.16666666666666666,0.2777777777777778,0.14147642341266622,0.21336752218426874,0.22986448035849252,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.4166666666666667,
omnimath-105,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,False,5.0,0.8333333333333334,,7,1.4262843686368636,-0.6236548779194677,-2.049939246556331,0.6253571747008495,2.214023799838855,-0.7877394312019911,1.4262843686368636,0.5379276214988991,-0.37349141734446023,-0.33265442953410757,-0.8705820510330067,4.211400058565349,0.48675956167761014,2,3,0.0,0.47368421052631576,0.16408455328252336,2.049939246556331,0.37708358064616465,0.35558250405986025,0.5555555555555556,0.2777777777777778,0.08510117977232166,0.2398182298436511,0.28206188724982983,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.5714285714285714,
omnimath-106,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,False,1.0,0.16666666666666666,,7,0.4709763488020116,0.3034335807687885,-0.1675427680332231,0.48243933965153357,1.4319235876200476,-0.7013035251880961,0.7306200624319514,0.5203220297151243,-0.337793915632696,-0.34881085758227154,-0.8691328872973958,2.696304407206872,0.06213792759652917,2,2,0.15789473684210525,0.8421052631578947,1.0047371059568846,0.4271864816631629,0.3349123686522951,0.19141130639062606,0.9444444444444444,0.4444444444444444,0.051458645355209276,0.19948142651159215,0.24023984385742372,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.38095238095238093,
omnimath-107,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,False,3.0,0.5,,7,1.2361508964660843,0.4530711147657666,-0.7830797817003177,0.5197788985651519,2.10378672413442,-0.8676358276683357,1.2361508964660843,-0.06026710971002187,-0.3770672763205577,0.21386871155640397,0.2741358212664258,3.4244936665685226,0.22867023798148658,1,2,0.0,0.3157894736842105,1.3207069424341022,0.7830797817003177,0.19141130639062598,0.5336401310598793,0.4444444444444444,0.1111111111111111,0.051431215606385985,0.1710006051795075,0.25990702682328914,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.47619047619047616,
omnimath-108,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,False,2.0,0.3333333333333333,,7,0.6179298806939075,-0.15250897416768455,-0.7704388548615921,0.5970279730172559,2.180448595837018,-1.0817156349156358,1.0987329609213825,0.6557222080420845,-0.16725828624304895,-0.6515273660508437,-1.3072495740929282,3.5904583368124454,0.21457952790104678,2,1,0.15789473684210525,0.8421052631578947,0.9292066607479512,1.2512419350890671,0.30973555358265065,0.40356417389176635,1.0,0.2222222222222222,0.10536681677448019,0.230402151958251,0.2548979891438417,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.42857142857142855,
omnimath-109,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,False,1.0,0.125,,9,-0.06233658403142711,1.1003862634260924,1.1627228474575195,0.5154202098582478,1.8297064483077115,-0.7293201848816191,1.1003862634260924,0.3621451472786425,-0.367195575406383,-0.09854822372677312,-0.46069337100541563,4.611468099371541,0.2521372418505893,4,3,1.0,0.7368421052631579,1.8297064483077115,0.0,0.649538801499167,0.3633286480749824,0.9444444444444444,0.4444444444444444,0.14513724400496417,0.21237013666468202,0.2437022536274231,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.4722222222222222,
omnimath-110,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,False,3.0,0.25,,13,-0.09768506886961545,0.18355398608641846,0.2812390549560339,0.31794509862932774,1.1514735287827342,-0.6482641017971469,0.5032094269855873,-0.23102843925804326,0.2093742071116717,0.05575344380321351,0.28678188306125674,5.720987620409295,0.049159179081725284,9,7,0.6842105263157895,0.10526315789473684,0.8318180878835654,0.31965544089916886,0.5847957174289874,0.6683995966309203,0.3888888888888889,0.8888888888888888,0.4446992369061481,0.1359913759859956,0.1268443240962616,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.20512820512820512,
omnimath-111,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,False,9.0,0.8181818181818182,,12,0.5875489649691866,0.4040504151790478,-0.18349854979013885,0.36567758829872093,1.4526313974618779,-0.8650824324926912,0.5875489649691866,-0.05781063898864659,-0.1384271706305,0.18242681723306584,0.24023745622171244,5.285300435776109,0.03471866018212329,7,4,0.0,0.3684210526315789,1.269132847671739,0.18349854979013885,0.5678485149015258,0.6546961861700165,0.2222222222222222,0.3333333333333333,0.26039248830585143,0.1450831174053492,0.15903830560213073,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.24242424242424243,
omnimath-112,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,False,1.0,0.25,,5,0.5132644082547018,-0.9908129885215722,-1.504077396776274,0.6575089828627886,2.2195054710060704,-0.9908129885215722,1.2286924824844985,-0.26274901584731697,0.7409143767562334,-0.41124379553987195,-0.14849477969255498,5.695575153823839,0.2640782284764483,2,3,0.5263157894736842,1.0,0.0,2.2195054710060704,0.4950263699291533,0.3166478730055313,0.4444444444444444,0.1111111111111111,0.08904960888217392,0.3035007887011373,0.2595160510449782,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.8,
omnimath-113,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,False,5.0,0.625,,9,0.8124544148443442,0.7316028919500708,-0.08085152289427344,0.4207291278409371,1.3636353619095938,-0.5511809470652497,0.8124544148443442,0.23426588641669518,-0.2505456323169758,-0.13816232331473696,-0.37242820973143215,4.066174481293558,0.01988392855895166,5,2,0.0,0.7894736842105263,1.2827838390153206,0.08085152289427344,0.48560104035435453,0.30228836938941483,1.0,0.16666666666666666,0.15056616906002984,0.15665245844351783,0.20379906650303709,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.3055555555555556,
omnimath-114,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,False,8.0,0.8,,11,-0.06849002646256687,0.4197037968432263,0.48819382330579314,0.29160976812682154,0.9487125012347063,-0.4843769493763346,0.4643355518583717,0.09631261083686257,-0.048609318815997234,-0.08030042106859996,-0.17661303190546251,4.619816870387231,0.10567384747111695,6,7,0.5263157894736842,0.7894736842105263,0.9040807462195608,0.044631755015145436,0.7273809957875994,0.7273809957875993,0.4444444444444444,0.5555555555555556,0.2962368586569043,0.1200965669081917,0.12749054102146878,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.18181818181818182,
omnimath-115,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,False,1.0,0.16666666666666666,,7,1.2017410925230152,-0.6050771577350381,-1.8068182502580532,0.6558059250012219,1.806818250258054,-0.6050771577350388,1.2017410925230152,0.794626812107297,-0.39673018400803944,-0.5688906160786035,-1.3635174281859004,2.186776937650622,0.826247167303319,2,1,0.0,0.8421052631578947,6.661338147750939e-16,1.8068182502580532,0.08141971872697895,0.3027224644561535,0.5555555555555556,0.2777777777777778,0.0474824105763881,0.278119384237554,0.3095227492263949,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.42857142857142855,
omnimath-116,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,False,2.0,0.4,,6,1.2106335013938636,-1.1450614169141304,-2.355694918307994,0.5967603981062901,2.355694918307994,-1.1450614169141304,1.2106335013938636,-0.05464477728664262,0.3664570427275883,-0.37873601315893685,-0.3240912358722942,5.416238276843035,0.434931920993893,2,3,0.0,1.0,0.0,2.355694918307994,0.26436403658416663,0.5637160047394565,0.2222222222222222,0.1111111111111111,0.07850065694981721,0.2487948647086232,0.25328137575197324,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.6666666666666666,
omnimath-117,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,False,11.0,0.8461538461538461,,14,0.35350949601638737,0.2893651040726131,-0.06414439194377425,0.26859564544825715,0.8583960517554508,-0.4289710219772592,0.4294250297781915,0.016582268989203015,-0.03810792981152326,0.005833455399298397,-0.010748813589904618,4.345879892205422,0.014759817007096951,5,6,0.3684210526315789,0.8421052631578947,0.7183361260498724,0.1400599257055784,0.44620280033928317,0.7055779362361461,0.2777777777777778,0.8333333333333334,0.26013587913803693,0.11712036184807897,0.12290430651610151,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.13186813186813187,
omnimath-118,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,False,2.0,0.6666666666666666,,4,1.4138157767878439,-1.1251580942704322,-2.538973871058276,0.660046117063908,2.538973871058276,-1.1251580942704322,1.4138157767878439,0.6757472735026361,-0.15170349729638796,-0.7379886522921192,-1.4137359257947553,2.538973871058276,1.0,0,1,0.0,1.0,0.0,2.538973871058276,0.0,0.24602283442840278,0.3888888888888889,0.2777777777777778,0.02227170062331831,0.23962760721505122,0.2776088812305001,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.8333333333333334,
omnimath-119,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,False,1.0,0.1111111111111111,,10,0.9423104329758328,0.12236745603799641,-0.8199429769378365,0.40976105606697627,1.6555770313752562,-0.7132665983994235,0.9423104329758328,0.2612357138434541,-0.1632042885127933,-0.2077627935010191,-0.46899850734447324,3.9108959306470785,0.20965604594908577,5,4,0.0,0.6842105263157895,0.8356340544374199,0.8199429769378365,0.3567056789089014,0.6303640740176023,0.16666666666666666,0.0,0.1583379084455102,0.16181731251654674,0.1898351517011212,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.26666666666666666,
omnimath-120,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,0,final_answer_correct,False,False,False,0.0,0.0,,6,1.261987875880775,1.2619878758807748,-2.220446049250313e-16,0.7907177093090231,2.4189029619539855,-1.1569150860732105,1.261987875880775,0.3240940056185294,-0.9728411025733675,0.18122802060695728,-0.14286598501157213,4.837805923907971,4.589779094438416e-17,1,2,0.0,0.5789473684210527,2.418902961953985,2.220446049250313e-16,0.45743968007291347,0.32967446539351797,1.0,0.0,0.04372856363702399,0.2741774649292788,0.44687054268138493,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.9333333333333333,
omnimath-121,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,False,1.0,0.14285714285714285,,8,1.320094069120406,-0.5637554192796036,-1.8838494884000094,0.5097929247668401,2.01286130841737,-0.692767239296964,1.320094069120406,0.0711739146270963,-0.09524571399740897,-0.07538958674886577,-0.14656350137596208,4.835809088592846,0.38956241941887404,4,3,0.0,0.2631578947368421,0.12901182001736045,1.8838494884000094,0.40728705468666915,0.5134332634914884,0.6111111111111112,0.0,0.14365919215036152,0.19426262715117887,0.2253046329554481,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.5,
omnimath-122,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,False,5.0,0.8333333333333334,,7,0.5814780557706188,1.3241018641739686,0.7426238084033497,0.6352533669580289,2.3228867140806275,-0.9987848499066588,1.3241018641739686,0.3648686196740533,-0.4894958262248648,-0.18891385901433186,-0.5537824786883851,3.9031496197579054,0.1902627059552514,1,2,1.0,0.7894736842105263,2.3228867140806275,0.0,0.7476622063962706,0.2201965206540082,1.0,0.3888888888888889,0.06674285892698253,0.22531052623971579,0.32560420623679937,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.6666666666666666,
omnimath-123,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,False,1.0,0.125,,9,0.9760307551872051,0.21133216784403216,-0.7646985873431729,0.5064512450747315,1.773672255037865,-0.7976414998506598,0.9760307551872051,0.4420025698069051,-0.49621452230967705,-0.07695943999220904,-0.5189620097991141,2.9338788805366223,0.26064422509606305,3,2,0.0,0.631578947368421,1.0089736676946919,0.7646985873431729,0.17804498981896172,0.3771078371142219,0.7222222222222222,0.16666666666666666,0.08325284908320488,0.19155986013646323,0.2336218755100961,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.3055555555555556,
omnimath-124,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,False,1.0,0.2,,6,1.438746090604917,-0.9011507108264856,-2.3398968014314026,0.6073292835483883,2.3398968014314026,-0.9011507108264856,1.438746090604917,0.38123734304036966,0.14285492902908023,-0.7340504566620701,-1.1152877997024397,3.9801770550095386,0.5878876163276096,2,3,0.0,1.0,0.0,2.3398968014314026,0.24544105226861307,0.47621546098384115,0.2777777777777778,0.0,0.06951244120660975,0.2261517870133562,0.26293462878766977,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.6666666666666666,
omnimath-125,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,False,5.0,0.7142857142857143,,8,1.3025869475844067,-0.42532311302164905,-1.7279100606060558,0.4956204811917314,2.2148322875511237,-0.912245339966717,1.3025869475844067,0.2916168566098355,-0.19643382875070234,-0.23372577287504248,-0.525342629484878,5.769785348931672,0.2994756227674907,5,5,0.0,0.5789473684210527,0.4869222269450679,1.7279100606060558,0.6000457949089262,0.6242590096197153,0.6666666666666666,0.0,0.22743473203314568,0.17845670745418868,0.2152603795660048,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.4642857142857143,
omnimath-126,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,False,1.0,0.2,,6,1.0581567748215215,-0.12555970911244,-1.1837164839339616,0.607192582004899,1.9603752061745305,-0.902218431353009,1.0581567748215215,-0.17520124764866654,-0.4305937760885802,0.494063284636997,0.6692645322856635,5.327810042611132,0.2221769309466274,4,3,0.0,0.21052631578947367,0.7766587222405691,1.1837164839339616,0.4602930486046023,0.5226126971343182,0.7777777777777778,0.0,0.1184379354630057,0.23886013844790735,0.3026694113648446,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.6,
omnimath-127,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,False,3.0,0.25,,13,0.04251648460723197,-0.25680821123575825,-0.2993246958429902,0.3212571955138697,1.1519059922765758,-0.6029353103194861,0.5489706819570896,-0.24653514217927505,0.23029919273129837,0.0016371640729085184,0.24817230625218356,3.78753957364177,0.07902879693351574,8,5,0.6842105263157895,0.2631578947368421,0.34612709908372785,0.8057788931928479,0.5469079422988219,0.36034412113743886,0.4444444444444444,1.0,0.2668015968831044,0.1322412104281774,0.1374326435130967,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.16666666666666666,
omnimath-128,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,False,1.0,0.1111111111111111,,10,0.8493380001333842,-0.3167465362730492,-1.1660845364064334,0.43274260432623035,1.6260393092522554,-0.7767013091188713,0.8493380001333842,0.48489319483999926,-0.10029688803886647,-0.4954142407294213,-0.9803074355694206,3.2216297195644032,0.361954860710715,5,3,0.0,0.8947368421052632,0.45995477284582204,1.1660845364064334,0.2299773864229111,0.25540424592048416,0.9444444444444444,0.0,0.11491548405281543,0.17220198197198405,0.18621754681041397,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.26666666666666666,
omnimath-129,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,False,2.0,0.2,,11,0.8026722896546303,-0.0910105954351021,-0.8936828850897325,0.354280144264286,1.4858129602466599,-0.6831406705920295,0.8026722896546303,0.06441558383338966,-0.006565123771525865,-0.11743337492968502,-0.18184895876307466,5.111110444634013,0.1748510220568567,5,5,0.0,0.8947368421052632,0.5921300751569274,0.8936828850897325,0.4487561700487101,0.692684070884364,0.7777777777777778,0.8888888888888888,0.2627088811129032,0.13559216781943162,0.1505745192766848,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.21818181818181817,
omnimath-130,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,0,final_answer_correct,False,False,False,1.0,0.1111111111111111,,10,-0.36691079107471203,0.4062790971587696,0.7731898882334816,0.47920939849407973,1.4491186182339724,-0.5492323478686667,0.8998862703653057,-0.1796162283262058,-0.3685246784064166,0.6360443643385809,0.8156605926647867,3.5347641144353226,0.21873875121565173,4,3,0.8947368421052632,0.5789473684210527,0.9555114450274362,0.4936071732065361,0.6067581373241366,0.24680358660326807,0.7222222222222222,0.9444444444444444,0.14649146371769914,0.2065896035043966,0.20762561155924017,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.28888888888888886,
omnimath-131,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,False,0.0,0.0,,5,-0.6591673732008658,1.5380572041353537,2.1972245773362196,0.6064390995071443,2.1972245773362196,-0.6591673732008658,1.5380572041353537,-0.06442989362113734,-0.5104830033059337,0.4008971158648538,0.46532700948599115,4.278805755865269,0.5135135135135136,2,3,1.0,0.0,2.1972245773362196,0.0,0.46257359522867825,0.2312867976143389,0.9444444444444444,0.3888888888888889,0.06424633267064975,0.21047098582904827,0.291421364994067,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7,
omnimath-132,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,False,0.0,0.0,,9,1.1753518065384154,-0.35101276375705737,-1.5263645702954727,0.4067774769330793,1.6976245834428658,-0.5222727769044504,1.1753518065384154,0.24798837627140974,0.04397522899647117,-0.4164426547313346,-0.6644310310027444,3.2603418330907825,0.4681609010453021,3,3,0.0,0.7368421052631579,0.17126001314739303,1.5263645702954727,0.4008188956141926,0.7410439669376749,0.16666666666666666,0.0,0.1386340140294242,0.14904423333956762,0.1717897679152097,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.3333333333333333,
omnimath-133,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,False,5.0,0.5,,11,0.7943560092838294,0.3080275844897504,-0.48632842479407906,0.37083501065432595,1.3465296900171912,-0.5521736807333617,0.7943560092838294,-0.07752113126805078,0.23993129133068614,-0.2668387722677117,-0.18931764099966092,3.877394141895011,0.12542661565904006,3,4,0.0,0.8947368421052632,0.8602012652231121,0.48632842479407906,0.4527375080121648,0.577179357225003,1.0,0.0,0.12027077691891724,0.15114750240737712,0.17435557806576824,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.2545454545454545,
omnimath-134,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,False,7.0,0.7777777777777778,,10,0.7369456959697277,-0.8114879321897865,-1.5484336281595144,0.3494585947662586,1.5484336281595144,-0.8114879321897865,0.7369456959697277,0.00957423053687606,-0.03926748685013006,0.04118092501634548,0.03160669447946942,4.77700525270972,0.32414317051068287,6,7,0.0,1.0,0.0,1.5484336281595144,0.26508116270625326,0.6277689837688283,0.7222222222222222,0.0,0.20542411543842065,0.13797808415330776,0.13601644635804302,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.28888888888888886,
