id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
omnimath-115,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,2.0,0.0,-0.826247167303319,0.0,1.8068182502580532,0.0,,,,,,,,,,,,
omnimath-116,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.434931920993893,0.0,2.355694918307994,1.0,,,,,,,,,,,,
omnimath-117,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,-14.0,0.0,14.0,1.0,5.0,0.0,-0.014759817007096951,1.0,0.1400599257055784,0.0,,,,,,,,,,,,
omnimath-118,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-4.0,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,2.538973871058276,1.0,,,,,,,,,,,,
omnimath-119,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.20965604594908577,0.0,0.8199429769378365,0.0,,,,,,,,,,,,
omnimath-120,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,1.0,0.0,-4.589779094438416e-17,1.0,2.220446049250313e-16,0.0,,,,,,,,,,,,
omnimath-121,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.38956241941887404,0.0,1.8838494884000094,1.0,,,,,,,,,,,,
omnimath-122,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,1.0,0.0,-0.1902627059552514,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-123,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,3.0,0.0,-0.26064422509606305,0.0,0.7646985873431729,0.0,,,,,,,,,,,,
omnimath-124,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.5878876163276096,0.0,2.3398968014314026,1.0,,,,,,,,,,,,
omnimath-125,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,5.0,0.0,-0.2994756227674907,0.0,1.7279100606060558,0.0,,,,,,,,,,,,
omnimath-126,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,4.0,0.0,-0.2221769309466274,0.0,1.1837164839339616,0.0,,,,,,,,,,,,
omnimath-127,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-13.0,0.0,13.0,1.0,8.0,1.0,-0.07902879693351574,0.0,0.8057788931928479,0.0,,,,,,,,,,,,
omnimath-128,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.361954860710715,0.0,1.1660845364064334,0.0,,,,,,,,,,,,
omnimath-129,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-11.0,0.0,11.0,0.0,5.0,0.0,-0.1748510220568567,0.0,0.8936828850897325,0.0,,,,,,,,,,,,
omnimath-130,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,4.0,0.0,-0.21873875121565173,0.0,0.4936071732065361,0.0,,,,,,,,,,,,
omnimath-131,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.5135135135135136,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-132,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,3.0,0.0,-0.4681609010453021,0.0,1.5263645702954727,0.0,,,,,,,,,,,,
omnimath-133,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-11.0,0.0,11.0,0.0,3.0,0.0,-0.12542661565904006,0.0,0.48632842479407906,0.0,,,,,,,,,,,,
omnimath-134,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,6.0,0.0,-0.32414317051068287,0.0,1.5484336281595144,0.0,,,,,,,,,,,,
omnimath-135,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-20.0,0.0,20.0,1.0,13.0,1.0,-0.0321287252410045,0.0,0.2732933349996808,0.0,,,,,,,,,,,,
omnimath-136,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-16.0,0.0,16.0,1.0,7.0,0.0,-0.08385923101768748,0.0,0.5974187380941615,0.0,,,,,,,,,,,,
omnimath-137,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.3793015629792444,0.0,1.451584304268496,0.0,,,,,,,,,,,,
omnimath-138,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.10400321508682812,0.0,0.40866511083883506,0.0,,,,,,,,,,,,
omnimath-139,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,-14.0,0.0,14.0,1.0,7.0,0.0,-0.05756437656837389,0.0,0.7008744696438132,0.0,,,,,,,,,,,,
omnimath-140,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,1.0,8.0,1.0,-0.10060750292912428,0.0,0.3362146283694243,0.0,,,,,,,,,,,,
omnimath-141,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.28252636694165567,0.0,1.318928348334909,0.0,,,,,,,,,,,,
omnimath-142,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-11.0,0.0,11.0,0.0,8.0,1.0,-0.1823581651234379,0.0,0.006510894251089305,0.0,,,,,,,,,,,,
omnimath-143,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-11.0,0.0,11.0,0.0,5.0,0.0,-0.015270822528163232,1.0,0.2657314681489972,0.0,,,,,,,,,,,,
omnimath-144,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,4.0,0.0,-0.1988696824069627,0.0,0.42506383464952247,0.0,,,,,,,,,,,,
omnimath-145,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.40008041017806323,0.0,1.6863989535702288,0.0,,,,,,,,,,,,
omnimath-146,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,7.0,0.0,-0.08111671678647639,0.0,0.1923455897222922,0.0,,,,,,,,,,,,
omnimath-147,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,4.0,0.0,-0.231818764252851,0.0,1.261573950712883,0.0,,,,,,,,,,,,
omnimath-148,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-11.0,0.0,11.0,0.0,7.0,0.0,-0.016603316550046314,1.0,0.38685808755798834,0.0,,,,,,,,,,,,
omnimath-149,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.03711938880008709,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-150,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,-13.0,0.0,13.0,1.0,7.0,0.0,-0.0618085380448271,0.0,0.6057804439033878,0.0,,,,,,,,,,,,
omnimath-151,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.3412435381132576,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-152,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.16945443360232745,0.0,0.6418538861723946,0.0,,,,,,,,,,,,
omnimath-153,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,6.0,0.0,-0.24677546753188284,0.0,1.000172215854857,0.0,,,,,,,,,,,,
omnimath-154,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.13630479690699568,0.0,0.6061358035703155,0.0,,,,,,,,,,,,
omnimath-155,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,6.0,0.0,-0.02874168519445328,0.0,1.1473570259292456,0.0,,,,,,,,,,,,
omnimath-156,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,6.0,0.0,-0.03972525910069486,0.0,1.252746845846882,0.0,,,,,,,,,,,,
omnimath-157,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-11.0,0.0,11.0,0.0,5.0,0.0,-0.09430012377493542,0.0,0.3936881607416931,0.0,,,,,,,,,,,,
omnimath-158,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.5652930716137159,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-159,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,2.0,0.0,-0.33013807673190937,0.0,1.3391776325769964,0.0,,,,,,,,,,,,
omnimath-160,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,-13.0,0.0,13.0,1.0,7.0,0.0,-0.06214375357681598,0.0,0.3877100725055729,0.0,,,,,,,,,,,,
omnimath-161,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,2.0,0.0,-0.9192530826066273,0.0,2.109839519200308,1.0,,,,,,,,,,,,
omnimath-162,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,7.0,0.0,-0.20121912299017713,0.0,1.460197404682293,0.0,,,,,,,,,,,,
omnimath-163,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.22918702169095848,0.0,0.8505521964747655,0.0,,,,,,,,,,,,
omnimath-164,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.15725671863219057,0.0,0.7261022474627015,0.0,,,,,,,,,,,,
omnimath-165,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,0,final_answer_correct,False,False,,-3.0,1.0,3.0,0.0,0.0,0.0,-1.0,0.0,2.2772672850097555,1.0,,,,,,,,,,,,
omnimath-166,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.046352699143630986,0.0,0.3109636908292777,0.0,,,,,,,,,,,,
omnimath-167,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,7.0,0.0,-0.011990694107738505,1.0,0.648424146164931,0.0,,,,,,,,,,,,
omnimath-168,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.4320007513625452,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-169,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-16.0,0.0,16.0,1.0,13.0,1.0,-0.009125073057040483,1.0,0.14574367781177078,0.0,,,,,,,,,,,,
omnimath-170,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.18298543433297723,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-171,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,6.0,0.0,-0.3012655708197376,0.0,1.3491548141704337,0.0,,,,,,,,,,,,
omnimath-172,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,-12.0,0.0,12.0,0.0,7.0,0.0,-0.041958282381721244,0.0,0.21203500896857141,0.0,,,,,,,,,,,,
omnimath-173,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.29907448247117013,0.0,2.4119437886764272,1.0,,,,,,,,,,,,
omnimath-174,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,1.0,13.0,1.0,-0.07995406563688642,0.0,0.2954642128938304,0.0,,,,,,,,,,,,
omnimath-175,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.40266537531979035,0.0,1.2527629684953676,0.0,,,,,,,,,,,,
omnimath-176,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,4.0,0.0,-0.014160444473701937,1.0,1.008663415021701,0.0,,,,,,,,,,,,
omnimath-177,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,4.0,0.0,-0.12389059436133597,0.0,0.619152490762618,0.0,,,,,,,,,,,,
omnimath-178,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,7.0,0.0,-0.1982872475954963,0.0,0.7844386007693523,0.0,,,,,,,,,,,,
omnimath-179,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.4189969712415732,0.0,1.2523492837999386,0.0,,,,,,,,,,,,
omnimath-180,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-13.0,0.0,13.0,1.0,7.0,0.0,-0.056480704807963744,0.0,0.3376304572682801,0.0,,,,,,,,,,,,
omnimath-181,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-16.0,0.0,16.0,1.0,8.0,1.0,-0.03997721860778142,0.0,0.03169292355946052,0.0,,,,,,,,,,,,
omnimath-182,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.7389220972692947,0.0,2.484906649788,1.0,,,,,,,,,,,,
omnimath-183,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,4.0,0.0,-0.3943474457507414,0.0,1.8325455672021524,1.0,,,,,,,,,,,,
omnimath-184,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.1867579920323487,0.0,2.2602211962537218,1.0,,,,,,,,,,,,
omnimath-185,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,6.0,0.0,-0.07203915824235442,0.0,1.2731732188145308,0.0,,,,,,,,,,,,
omnimath-186,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,1.0,0.0,-0.3178507843598218,0.0,0.8304309228030188,0.0,,,,,,,,,,,,
omnimath-187,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-17.0,0.0,17.0,1.0,7.0,0.0,-0.12703301739657247,0.0,0.4198210525343682,0.0,,,,,,,,,,,,
omnimath-188,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-15.0,0.0,15.0,1.0,11.0,1.0,-0.05780847045638719,0.0,0.2908021997880214,0.0,,,,,,,,,,,,
omnimath-189,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.24261178810726855,0.0,1.382632335242058,0.0,,,,,,,,,,,,
omnimath-190,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,4.0,0.0,-0.12826852426441088,0.0,2.0964763952154106,1.0,,,,,,,,,,,,
omnimath-191,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,0,final_answer_correct,False,False,,-16.0,0.0,16.0,1.0,11.0,1.0,-0.07862021618942297,0.0,0.5166725017935484,0.0,,,,,,,,,,,,
omnimath-192,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.40796116372505054,0.0,1.625442931503335,0.0,,,,,,,,,,,,
omnimath-193,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.29986726928956653,0.0,0.9873866535578854,0.0,,,,,,,,,,,,
omnimath-194,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.058036355431967564,0.0,1.7917594692280545,0.0,,,,,,,,,,,,
omnimath-195,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.13299202841125507,0.0,0.5206995808115642,0.0,,,,,,,,,,,,
omnimath-196,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.0,1.0,0.0,0.0,,,,,,,,,,,,
omnimath-197,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,4.0,0.0,-0.213463869619974,0.0,1.0266387890430206,0.0,,,,,,,,,,,,
omnimath-198,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.5932737624691191,0.0,1.7769443834429146,0.0,,,,,,,,,,,,
omnimath-199,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,0,final_answer_correct,False,False,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.6619736961212845,0.0,1.999977370325589,1.0,,,,,,,,,,,,
omnimath-500,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.15615865441948726,0.0,0.6690221404436033,0.0,,,,,,,,,,,,
omnimath-501,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.5814376314163527,0.0,1.7917594692280545,0.0,,,,,,,,,,,,
omnimath-504,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.4101063580589197,0.0,1.9081085844603014,1.0,,,,,,,,,,,,
omnimath-508,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,5.0,0.0,-0.18029279683209506,0.0,0.7705208402190526,0.0,,,,,,,,,,,,
omnimath-509,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.23051416245846096,0.0,0.8755138236656764,0.0,,,,,,,,,,,,
omnimath-511,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.05146329183839145,0.0,0.20294084399669043,0.0,,,,,,,,,,,,
omnimath-513,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,2.0,0.0,-0.29009776702591616,0.0,0.9851014180613414,0.0,,,,,,,,,,,,
omnimath-516,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,2.0,0.0,-0.39446727351768185,0.0,1.5647569410148015,0.0,,,,,,,,,,,,
omnimath-520,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,3.0,0.0,-0.1884984647436991,0.0,0.7749735737694049,0.0,,,,,,,,,,,,
omnimath-525,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.2310198630227119,0.0,1.2891455879357676,0.0,,,,,,,,,,,,
omnimath-527,processbench,omnimath,omnimath,Qwen2-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.22586088256516432,0.0,1.2035888534669286,0.0,,,,,,,,,,,,
omnimath-528,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-12.0,0.0,12.0,0.0,8.0,1.0,-0.053715170144608755,0.0,0.26966948376454764,0.0,,,,,,,,,,,,
omnimath-529,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-16.0,0.0,16.0,1.0,9.0,1.0,-0.051129931607113224,0.0,0.6940381555537138,0.0,,,,,,,,,,,,
omnimath-530,processbench,omnimath,omnimath,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.06253024347232708,0.0,0.21555469116138837,0.0,,,,,,,,,,,,
omnimath-531,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.35653269597155557,0.0,1.4338032951332742,0.0,,,,,,,,,,,,
omnimath-534,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,8.0,1.0,-0.07518166679440744,0.0,0.45098776015982756,0.0,,,,,,,,,,,,
omnimath-536,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-13.0,0.0,13.0,1.0,7.0,0.0,-0.04112008706846998,0.0,0.23897155423376965,0.0,,,,,,,,,,,,
omnimath-537,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,6.0,0.0,-0.4299140466101759,0.0,1.8325814637483098,1.0,,,,,,,,,,,,
omnimath-538,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-16.0,0.0,16.0,1.0,8.0,1.0,-0.014304324261105797,1.0,0.26829875349574567,0.0,,,,,,,,,,,,
omnimath-539,processbench,omnimath,omnimath,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.36431529183173866,0.0,1.7917594692280545,0.0,,,,,,,,,,,,
omnimath-541,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,5.0,0.0,-0.008011397026986281,1.0,0.4713084454187675,0.0,,,,,,,,,,,,
omnimath-542,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.03966294370025447,0.0,0.7185626065484396,0.0,,,,,,,,,,,,
omnimath-544,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.34122744949949757,0.0,1.4891878939687366,0.0,,,,,,,,,,,,
omnimath-545,processbench,omnimath,omnimath,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,7.0,0.0,-0.2279952710212542,0.0,0.9422617355705779,0.0,,,,,,,,,,,,
omnimath-547,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,4.0,0.0,-0.2169359303043227,0.0,1.9548147525060775,1.0,,,,,,,,,,,,
omnimath-550,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.1355748600621029,0.0,0.8602012652231117,0.0,,,,,,,,,,,,
omnimath-551,processbench,omnimath,omnimath,Qwen2.5-7B-Instruct,,1,final_answer_correct,True,True,,-15.0,0.0,15.0,1.0,9.0,1.0,-0.06840747964971432,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-552,processbench,omnimath,omnimath,Qwen2-7B-Instruct,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.4070038747321712,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-553,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.3375162262562241,0.0,0.0,0.0,,,,,,,,,,,,
omnimath-557,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-12.0,0.0,12.0,0.0,6.0,0.0,-0.014366411238916816,1.0,0.4141486875922536,0.0,,,,,,,,,,,,
omnimath-558,processbench,omnimath,omnimath,Qwen2.5-72B-Instruct,,1,final_answer_correct,True,True,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.08764305234177841,0.0,1.0623239924203092,0.0,,,,,,,,,,,,
omnimath-562,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,-12.0,0.0,12.0,0.0,6.0,0.0,-0.10745808620104523,0.0,0.4330046516694485,0.0,,,,,,,,,,,,
