id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
recXvQ6gWAmyakrpD,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,7.401401524624351,0.0,-8.842344189037049e-05,1.0,,,,
recs3PLPUEMiqg4P8,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,4.550801957365402,0.0,-0.0023684518188324985,0.0,,,,
receo3UUzRvWCqyfA,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,6.910564829522581,0.0,-0.0001999265661995286,1.0,,,,
recQ8oxSY2aCwFRS8,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,5.680575536347838,0.0,-0.002972812925525637,0.0,,,,
recf6ayQmL1SxKbvW,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,5.0,0.0,4.311423501854637,0.0,-0.16465290784721592,0.0,,,,
recUc29lMDBEvurYo,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,6.517276216674425,0.0,-0.09484216467991584,0.0,,,,
recKv4hFyNpViUXnL,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,6.954631921770993,0.0,-0.048853786485212734,0.0,,,,
rect4iLrSfUwkNTno,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,6.331421480005207,0.0,-0.005688740425788517,0.0,,,,
recb80OwMgNnceA9t,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,5.833162749945275,0.0,-0.08991495377412073,0.0,,,,
recGFNRVl1qBZGwyU,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,2.6657156521360923,0.0,-0.09185725050091692,0.0,,,,
recn3NhOhqAPLda16,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,6.613043744027842,0.0,-0.0017622957745562716,0.0,,,,
recRTiyaRymerDJ4y,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,6.737069773883857,0.0,-0.04708530888294306,0.0,,,,
rec06pnAkLOr2t2mp,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,16.0,1.0,6.627320887746022,0.0,-0.03880297464038281,0.0,,,,
rec8y3ZrBOcLgNEkE,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,5.36958306740597,0.0,-0.06824498840641906,0.0,,,,
rec8nshandHARTkrg,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,7.049062361734576,0.0,-0.00023470832040398126,1.0,,,,
recL9MFV5zmdlle5T,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,1.0,8.08637134494456,1.0,-0.00037920503884625995,0.0,,,,
recVE8cUNHpHZIAvL,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,1.0,6.143856755167258,0.0,-0.00029415643153653216,0.0,,,,
recQiWOxhkXRz9NVE,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,4.732428155086998,0.0,-0.0028102218904438496,0.0,,,,
recgI6tUQ7RLJRWGx,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,8.12137363756284,1.0,-0.043546531418467316,0.0,,,,
rectXfsCM1dj4Kv2c,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,4.830392044685598,0.0,-0.004667540140113895,0.0,,,,
rec0wZvZgiz320KRs,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,8.988999323908114,1.0,-0.034758972605689366,0.0,,,,
rec9GugrngvsQR99A,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,6.432203126048492,0.0,-0.036713149457265296,0.0,,,,
recI1ls9OXdxatHQn,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,6.0,0.0,6.767043129954624,0.0,-0.0002951463300721617,0.0,,,,
rec32C1ZEapBnCC0E,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,7.287348053539262,0.0,-0.049163494351612796,0.0,,,,
rec1oj2DveQWl9Rpw,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,4.82386331438445,0.0,-0.002785178590609729,0.0,,,,
recZ13cwgDQf9jRd9,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,4.846372556662345,0.0,-0.00048385335059918815,0.0,,,,
recLAgwx9vbgB5EHk,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,4.813450011391517,0.0,-0.06516199846630326,0.0,,,,
rectlyG9pCAAuWhoB,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,4.643641277994905,0.0,-0.0005498411266191176,0.0,,,,
recZSGUkn56v9kEp1,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,5.070959578701965,0.0,-2.822579464719849e-08,1.0,,,,
recZWeueB7lSPR6wN,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,7.244236153021866,0.0,-0.0019885432894118826,0.0,,,,
recgM7o1tcc7tP778,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,4.155004304705014,0.0,-0.05740760279047541,0.0,,,,
recRgabRzMaEoBRcM,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,6.485765845205082,0.0,-0.0035449029093578446,0.0,,,,
rec0Arme2jcXQZnAW,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,7.886479757563491,1.0,-3.394978977606316e-05,1.0,,,,
recIIUynGGpsGEYuo,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,6.47054009710746,0.0,-0.0027190284536214547,0.0,,,,
recS48OsU6kVadBPW,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,5.990695123205366,0.0,-0.00024291529782575295,1.0,,,,
rec47oNPXudlTIk4y,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,7.131805092791176,0.0,-0.06169935496415503,0.0,,,,
recnGEpF1srQpaqWq,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,6.272822074302993,0.0,-0.0002641926799239626,0.0,,,,
recuYEkVjdVUwA3c0,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,3.5336193191901657,0.0,-0.006391197655734336,0.0,,,,
recLSzwBUS3olCjhl,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,17.0,1.0,7.387178671810794,0.0,-0.04665049864088408,0.0,,,,
recgXxEgllSGEpELP,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,6.047701781940095,0.0,-0.0021930672357222563,0.0,,,,
rec0yTRmO1o1xCA6H,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,12.006563142323259,1.0,-0.025052924551745553,0.0,,,,
recnTTKdBzfuoZ7w7,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,5.52825048737242,0.0,-0.05016977742561132,0.0,,,,
recIDiDKKrN61Auyr,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,5.0,0.0,4.75097152149128,0.0,-0.12538554476733713,0.0,,,,
recXsYa3i2UhGF5fe,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,4.981209136073382,0.0,-0.11255571742765909,0.0,,,,
recSBcGLPatKb3Ygu,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,6.0,0.0,4.079163799306702,0.0,-0.15840186068007636,0.0,,,,
rec6sE2CRtD4drtHg,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,6.336510262172935,0.0,-3.002329358650185e-05,1.0,,,,
recZdZxsN0AxDx0pB,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,8.88173512548855,1.0,-0.08397451465442422,0.0,,,,
recAAJoHMW45Lv5je,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,4.577016006435258,0.0,-0.00027435715006926445,0.0,,,,
recnjViFrqlZNL3fY,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,4.208239944137087,0.0,-0.05926579632562567,0.0,,,,
recZbxrocrxh9YENH,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,1.0,4.671838750197505,0.0,-0.06877391455389249,0.0,,,,
recLrRirj7iXoB0rU,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,7.908356650487578,1.0,-0.0002012422227605602,1.0,,,,
reccVBrYdwsB84fGy,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,6.164150943520725,0.0,-0.09660545820916307,0.0,,,,
rec9ubQihAh6g9bft,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,4.879871260368276,0.0,-0.055253229631815254,0.0,,,,
recnawZPumSCLMVgp,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,5.934442779790011,0.0,-0.03829440754160597,0.0,,,,
recIMcQfaQNa6vzsT,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,6.0058154759540665,0.0,-0.004260192673342748,0.0,,,,
rec260hNUCEj109Dj,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,8.061795987574335,1.0,-0.00444716464578746,0.0,,,,
recTs7qzfJs6kfLUK,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,15.0,1.0,7.3199999989700295,0.0,-0.0017758866545868868,0.0,,,,
recA1i5ZAh0Uzclxp,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,8.77995611279151,1.0,-2.799763459245129e-06,1.0,,,,
rechgQucGlrnt8KRV,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,7.8704554463929135,1.0,-0.00014899659811410464,1.0,,,,
recHVUd2DkoKfedJZ,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,7.131962302441789,0.0,-0.0018578560036802167,0.0,,,,
rechKl68Uc6H7vU0N,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,5.003409930323308,0.0,-0.0841277151978939,0.0,,,,
rec9W28HgpEUeUN8k,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,6.429130346725993,0.0,-0.06573298297708619,0.0,,,,
recAYkd96NNuNl1Ei,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,9.752959836717888,1.0,-0.08980493653381451,0.0,,,,
recv7GsQg3f0fvB1f,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,7.1653594876229345,0.0,-0.0019469677316413091,0.0,,,,
recINSFEYLCyyd08m,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,7.140075642848032,0.0,-0.055979963748379595,0.0,,,,
recuyeuT5rQ6qDt8F,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,3.88739355238621,0.0,-0.0035220138839731916,0.0,,,,
rec1zl5LvaatzGhFt,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,4.871098224435184,0.0,-4.528164853046515e-05,1.0,,,,
recZt4x514UQNnsgy,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,2.4635488764215303,0.0,-0.0007111686108409133,0.0,,,,
recNAiPUKOulQbKVP,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,6.278431633975395,0.0,-0.059466736808581805,0.0,,,,
rechtUKxC6G67H7Pr,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,5.467946582042554,0.0,-0.050008699739137366,0.0,,,,
recUBgVlkKzcRPDdK,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Biology,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,5.393098421772601,0.0,-0.004277576445400135,0.0,,,,
recN4DY9Q5V03glmQ,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,9.036634015243589,1.0,-0.03259618963891653,0.0,,,,
recBhnXrUyTJ6WHIR,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,4.71544799619758,0.0,-0.0028634770773501416,0.0,,,,
rec2UlKqC6RFHdcro,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,7.314728019393623,0.0,-0.051623332392311434,0.0,,,,
reco8WSc71p8zAv4q,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,6.37296190231295,0.0,-0.0022829643258913297,0.0,,,,
recNFJjE5PPTqVJGv,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,5.899700321585076,0.0,-0.0456424777300908,0.0,,,,
recIj8lR4tuDgrHou,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,5.4063961973625,0.0,-0.002499859676328769,0.0,,,,
recBXlqrZUCR897It,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,5.7873556429835356,0.0,-0.0026550728063500584,0.0,,,,
recoy9ZLBsc7HIRBy,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,7.946491511455792,1.0,-0.04266746290083459,0.0,,,,
reca44yABeO2fx7UB,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,4.4726315046787715,0.0,-0.06351695475528793,0.0,,,,
recihePFulRgNKsIn,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,4.39024854587897,0.0,-0.000342441644992826,0.0,,,,
recooG6bivTUJpDBz,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Chemistry,,Qwen/Qwen3-30B-A3B-Instruct-2507,0,is_correct,False,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,4.734428055698686,0.0,-0.05433958570532252,0.0,,,,
recE2ihVfqEK4R9d0,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,3.825691835667524,0.0,-0.0002913164756006497,0.0,,,,
recvlnu8BuLmXZhSX,gpqa-diamond,Qwen/Qwen3-30B-A3B-Instruct-2507_reasoning-none,Physics,,Qwen/Qwen3-30B-A3B-Instruct-2507,1,is_correct,True,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,7.396198675514408,0.0,-0.05129643708770066,0.0,,,,
