id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
f3ba1aae-2fc3-4d9b-a5a3-42bb91de4d7d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-110.0,0.0,110.0,0.0,10.0,0.0,-0.043783677514722445,0.0,6.642441104287984,0.0,7.151159489815242,0.0,2.0,0.0,0.7484344154814564,0.0,-0.48143641900045026,0.0,-5.081902650783007,0.0,,
2c46387b-36e6-43cb-9e73-dbf1341bfafd,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-240.0,0.0,240.0,1.0,11.0,0.0,-0.047085801754359585,0.0,3.60969729707578,0.0,4.887862300446695,0.0,0.0,0.0,-0.39604872777891575,0.0,-1.0,0.0,-2.8063900866458376,0.0,,
4a737e9f-5afd-4a14-a17b-c468cda1a8bb,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-160.0,0.0,160.0,1.0,12.0,0.0,-0.004936695460885885,0.0,3.258690722361413,0.0,2.4179033833698576,0.0,0.0,0.0,0.2674713128990982,0.0,-1.0,0.0,-5.10052634717076,0.0,,
328c6a47-15d7-470e-99f5-73e468634614,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-157.0,0.0,157.0,1.0,11.0,0.0,-0.007696874089793896,0.0,1.3488110481347935,0.0,2.2218754059414074,0.0,0.0,0.0,-0.005182236116019215,0.0,-1.0,0.0,-10.112441819555887,0.0,,
bc8a05ac-9db5-47b4-8618-84aa4a46466a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-55.0,0.0,55.0,0.0,12.0,0.0,-0.041560534748530664,0.0,8.180436757323609,0.0,9.419897578689373,0.0,9.0,1.0,3.742714293564079,1.0,-0.09902335133800522,1.0,-5.091031882836088,0.0,,
710c1336-0995-4d45-bfea-48ff475f255f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-68.0,0.0,68.0,0.0,10.0,0.0,-0.08011464612878068,0.0,6.329899336770139,0.0,7.230568693838052,0.0,1.0,0.0,0.382082110288819,0.0,-0.5306545574428998,0.0,-3.0497614490149303,0.0,,
1510d6bd-6785-456d-8988-b9382a3aef9c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-109.0,0.0,109.0,0.0,10.0,0.0,-0.09758341136273578,0.0,6.292621790047464,0.0,7.230846886880364,0.0,0.0,0.0,-0.39018020215809557,0.0,-1.0,0.0,-4.717803266183015,0.0,,
84b13a21-19c8-47a2-8661-a1b59f1062f5,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-29.0,0.0,29.0,0.0,14.0,0.0,-0.041621346707919504,0.0,1.9073377501680286,0.0,0.002982814424175473,0.0,0.0,0.0,-0.27373850585297443,0.0,-1.0,0.0,-5.9615930869844185,0.0,,
1e2f4cbe-4a38-4dd3-9378-14df40f7599f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-98.0,0.0,98.0,0.0,9.0,0.0,-0.12208170143502657,0.0,7.17798165280799,0.0,9.551272733503222,1.0,0.0,0.0,-0.38449741434625917,0.0,-1.0,0.0,-5.584292395063425,0.0,,
b7337452-ab08-43e5-9f3b-419107415280,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-120.0,0.0,120.0,0.0,11.0,0.0,-0.04692314670568142,0.0,3.3986277785719823,0.0,2.3047611865425495,0.0,0.0,0.0,-0.26807396480415413,0.0,-1.0,0.0,-6.875442251708819,0.0,,
a74ccc5b-fd37-49fa-b784-871dbcc41e9e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-101.0,0.0,101.0,0.0,12.0,0.0,-0.14207127577153839,0.0,7.572660740064567,0.0,9.463364845360076,1.0,0.0,0.0,-0.3849556452287439,0.0,-1.0,0.0,-2.77991353384866,0.0,,
f88cc0c0-2ca6-4cb0-bd1e-a37ddcf11294,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-165.0,0.0,165.0,1.0,10.0,0.0,-0.04735096107525886,0.0,4.895666661348002,0.0,2.2081363108419154,0.0,1.0,0.0,0.5184593693028168,0.0,-0.372114064508035,0.0,-8.472787909985875,0.0,,
b75893ef-5c56-4d43-9ae1-8c9caaf32ee2,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-204.0,0.0,204.0,1.0,9.0,0.0,-0.0007590890467436159,1.0,5.243507383320902,0.0,0.004192984406344635,0.0,0.0,0.0,0.27374496001743776,0.0,-1.0,0.0,-5.247007046733028,0.0,,
8a983c4c-070e-45b1-b2ce-300c7a68feb6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-187.0,0.0,187.0,1.0,12.0,0.0,-0.13190037834123078,0.0,4.977373166386807,0.0,7.343395321259145,0.0,2.0,0.0,2.0343589708287153,1.0,-0.30426176950967554,0.0,-0.16758447107800123,1.0,,
441c416a-8f5e-431c-9675-faeac34ff290,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-138.0,0.0,138.0,0.0,12.0,0.0,-0.0037234936885596273,1.0,6.2731819111200835,0.0,4.922938024334677,0.0,0.0,0.0,-0.12212374516515068,0.0,-1.0,0.0,-8.037582823042467,0.0,,
4842f95d-b84a-4ff4-8165-64fc7bfcf00d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-250.0,0.0,250.0,1.0,10.0,0.0,-0.15601705704786523,0.0,6.302309275132573,0.0,,,,,,,,,,,,
079657b3-e215-4944-8a67-8bb5347e4f15,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-321.0,0.0,321.0,1.0,10.0,0.0,-0.09940587215632715,0.0,6.943750301191671,0.0,2.54226620747173,0.0,14.0,1.0,7.071503141860078,1.0,-0.05779063325023993,1.0,-0.7488509476893981,1.0,,
1eca2503-b141-4f9f-ab10-e27d272c93b0,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-70.0,0.0,70.0,0.0,11.0,0.0,-0.004506093439280698,1.0,5.145390295283164,0.0,7.342415530466003,0.0,0.0,0.0,-0.389579670391913,0.0,-1.0,0.0,-3.9758904936296524,0.0,,
6681ea07-9b3a-4a71-9b31-a88212189f27,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-42.0,0.0,42.0,0.0,15.0,1.0,-0.0013556879968850011,1.0,4.628034117518871,0.0,2.2980834782748794,0.0,0.0,0.0,-0.11995746028096343,0.0,-1.0,0.0,-9.544404718791789,0.0,,
0949d931-d0ad-4146-86e7-ef725919e3de,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-218.0,0.0,218.0,1.0,12.0,0.0,-0.09310372644595634,0.0,6.616614218684974,0.0,7.108597867413913,0.0,0.0,0.0,-0.39083039024162947,0.0,-1.0,0.0,-5.41725127110605,0.0,,
3a998a27-4c4b-47c6-bd2c-dd1c9deb3d63,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-152.0,0.0,152.0,0.0,11.0,0.0,-0.006875774109578052,0.0,6.6315492820527835,0.0,7.351567242410713,0.0,0.0,0.0,-0.38953004417112513,0.0,-1.0,0.0,-8.15106454561974,0.0,,
5ef8b29d-7665-45e6-a26a-bd4a27f450ad,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-714.0,0.0,714.0,1.0,10.0,0.0,-0.1306903921485218,0.0,8.25789743454695,0.0,7.342506435431897,0.0,0.0,0.0,-0.3895791773492423,0.0,-1.0,0.0,-5.1216313996476615,0.0,,
adadda00-bef8-417d-97d6-cfd9dec33cba,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-265.0,0.0,265.0,1.0,13.0,0.0,-0.015037942839059066,0.0,5.003127644580804,0.0,4.688577364561059,0.0,4.0,1.0,2.681828088607905,1.0,-0.10817243663079365,1.0,-6.613024053526267,0.0,,
bb0539ef-d9fd-4215-bf16-b0eca44a8778,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-84.0,0.0,84.0,0.0,12.0,0.0,-0.054290522390021946,0.0,5.329884417573521,0.0,4.906731949390668,0.0,4.0,1.0,1.8655421138024786,1.0,-0.24637691482870813,0.0,-2.809796802297889,0.0,,
dcc38501-c38e-4a8e-a069-1a401d6432c0,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-130.0,0.0,130.0,0.0,10.0,0.0,-0.06682441792266357,0.0,5.117517223446581,0.0,2.3405235895185683,0.0,14.0,1.0,4.331272970733245,1.0,-0.06199743177360767,1.0,0.09428356563399731,1.0,,
0ea11f5b-df09-4330-92cc-302a63c22008,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-74.0,0.0,74.0,0.0,12.0,0.0,-0.1699706772995104,0.0,7.685030068949686,0.0,7.376179914894529,0.0,2.0,0.0,0.3503744910032567,0.0,-0.5705413987551262,0.0,-6.309930930914536,0.0,,
239c543b-7543-445a-b492-89c994b9ba7c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-79.0,0.0,79.0,0.0,13.0,0.0,-0.04347720531315212,0.0,1.861788607701579,0.0,,,,,,,,,,,,
