id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
469cc7c7-ae71-4ea2-bc13-3af3770fd8da,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,34,-2.4400699903815983,-4.942265704312909,-2.502195713931311,2.375954508823788,9.06245920730063,-4.942265704312909,4.120193502987722,-0.6750404549586057,0.6175661595370237,-0.22107689647954198,0.45396355847906367,59.40048625330024,0.04212416213667428,13,12,0.7368421052631579,1.0,0.0,9.06245920730063,7.420476234385761,7.21310038980293,0.7222222222222222,0.6666666666666666,5.5941820965299245,0.876967655971131,0.9634067283125471,0.5,0.5,2,3.646019642225305,-3.646019642225305,-7.29203928445061,2.213049986598029,7.29203928445061,-3.646019642225305,3.646019642225305,2.4946450183646824,-0.1918957706434369,-2.6865407890081188,-5.181185807372801,7.29203928445061,1.0,0.0,1.0,0.0,1.0,0.0,7.29203928445061,-0.38379154128687354,0.3837915412868744,0.6666666666666666,0.05555555555555555,4.194175870806147e-16,0.9594788532171854,0.9594788532171854,0.5,0.5,1.245273410284515,9.833558756822729,2.5415194723721193,-3.0640019162843295,36,0.0944741532976827,1.0
4225f097-0cee-4e43-b5b9-6efbab4c3447,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,60,0.021058844865126145,-4.643347337656096,-4.664406182521223,2.069855450061096,9.29250785216848,-4.643347337656096,4.649160514512385,-0.8044679328143687,1.4418418046461905,-1.4472350012213469,-0.6427670684069782,47.32174719933455,0.0985679197953793,14,7,0.5263157894736842,1.0,0.0,9.29250785216848,4.599647611232298,4.405582082955824,0.5,0.5555555555555556,4.51082257698152,0.6553592345717526,0.866448879797019,0.45,0.55,2,3.6576272101844705,-3.6576272101844705,-7.315254420368941,2.2200955131275535,7.315254420368941,-3.6576272101844705,3.6576272101844705,2.502587038547269,-0.19250669527286673,-2.6950937338201357,-5.197680772367405,7.315254420368941,1.0,0.0,1.0,0.0,1.0,0.0,7.315254420368941,-0.38501339054573336,0.38501339054573425,0.1111111111111111,0.5555555555555556,3.20731096002823e-16,0.9625334763643345,0.9625334763643341,0.5,0.5,1.1513042198347214,9.452278767675288,2.1370243473063475,-2.924779351362435,62,0.04463276836158192,1.0
f398c3ad-6cff-45b1-a21d-5ce963db75aa,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,87,2.674430141274572,-4.756269048192736,-7.430699189467308,2.391258567602525,8.789529101656125,-4.756269048192736,4.033260053463389,1.382123529111027,-1.026478176077006,-0.9745959960781209,-2.3567195251891477,48.51035207936414,0.15317759758392394,12,7,0.21052631578947367,1.0,0.0,8.789529101656125,5.2510001959952,5.429115326044576,0.05555555555555555,0.0,4.210792908756286,0.9086515963511965,1.0765545216127255,0.55,0.45,2,3.652713928937006,-3.652713928937006,-7.305427857874012,2.217113264520627,7.305427857874012,-3.652713928937006,3.652713928937006,2.4992253197990038,-0.19224810152300012,-2.6914734213220037,-5.1906987411210075,7.305427857874012,1.0,0.0,1.0,0.0,1.0,0.0,7.305427857874012,-0.38449620304599996,0.38449620304600085,0.6666666666666666,0.05555555555555555,4.194175870806147e-16,0.9612405076150015,0.9612405076150015,0.5,0.5,1.1425224007524801,9.551505377882222,2.2460775200082104,-4.566409055041749,89,0.028334669874365143,1.0
69bd11e8-5f96-45dc-8123-b9d800101430,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,64,-0.12104233016623162,0.12337747434088592,0.24441980450711753,2.3491811806877716,9.687092806354329,-4.677285761724164,5.009807044630165,-0.08310938215695149,-0.6481644707977676,0.6121325640760518,0.6952419462330033,67.44047405428644,0.0036242302257598453,14,11,0.15789473684210525,0.3157894736842105,4.80066323606505,4.886429570289279,6.351202019977381,7.540159351311047,0.6111111111111112,0.16666666666666666,6.736835773363224,0.9156712127862073,0.9879772920975436,0.5,0.5,4,4.513342627686388,-0.7933444553277518,-5.30668708301414,2.2255501421725463,7.598063219479741,-3.0847205917933525,4.513342627686388,2.1348219010531118,-2.0349593012670373,-1.748084512188419,-3.882906413241531,9.889439355945342,0.5366014080286423,1.0,1.0,0.0,0.6842105263157895,2.2913761364656007,5.30668708301414,0.38189602274426715,0.7928402422110921,0.7777777777777778,0.0,0.06526312583085342,0.7593726066475973,1.2488460503789969,0.3,0.7,0.6446852221908423,5.034650375536344,-0.2720367074777954,-5.172878445262679,68,0.04117063492063492,0.5
fbec81f3-a103-43e1-b4a8-bb2487cc24e8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,82,-2.597883959538129,-2.3984290840897367,0.19945487544839224,2.8369206971574736,9.036976262527258,-4.292161084824571,4.744815177702688,0.09736173359001223,-0.09893011950942521,-2.1773001121783593,-2.2746618457683714,71.7164668043673,0.0027811586980780556,12,12,0.21052631578947367,0.7368421052631579,1.893732000734834,7.143244261792425,7.381943271778747,7.149426054897252,0.16666666666666666,0.6111111111111112,6.794160971437671,1.0095167862729635,1.6632557549982656,0.35,0.65,2,1.1613252880225993,-1.1613252880225993,-2.3226505760451985,0.7048977145734061,2.3226505760451985,-1.1613252880225993,1.1613252880225993,0.7945909865417785,-0.06112238358013671,-0.8557133701219151,-1.6503043566636935,2.3226505760451985,1.0,0.0,1.0,0.0,1.0,0.0,2.3226505760451985,-0.12224476716027333,0.12224476716027377,0.6666666666666666,0.5555555555555556,1.4802973661668753e-16,0.30561191790068404,0.3056119179006839,0.5,0.5,1.3405623860133367,4.900316758125673,2.577666182080474,-8.067562569297163,84,0.0304125263474857,1.0
b36273bb-c098-4037-90cc-cfd05cbe5bb9,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,77,0.03329133838913069,-2.332751393112534,-2.3660427315016648,2.824297266423271,12.178879144807794,-5.123646143142149,7.055233001665646,-1.0001099668598565,0.04670620071469538,-1.1594867534202251,-0.15937678656036858,61.313833819621905,0.03858905216174028,10,11,0.2631578947368421,0.3157894736842105,2.7908947500296146,9.38798439477818,6.869823171338545,12.178879144807794,0.2222222222222222,0.2777777777777778,5.964144727678984,0.7373907975102816,1.4189281416871558,0.5,0.5,2,3.5466892933569447,-3.5466892933569447,-7.093378586713889,2.152758751551984,7.093378586713889,-3.5466892933569447,3.5466892933569447,2.4266821480863308,-0.1866678575451021,-2.6133500056314327,-5.040032153717764,7.093378586713889,1.0,0.0,1.0,0.0,1.0,0.0,7.093378586713889,-0.3733357150902039,0.3733357150902057,0.6111111111111112,0.7777777777777778,5.674473236973022e-16,0.9333392877255118,0.9333392877255114,0.5,0.5,1.0414255174241132,6.920866203893592,-0.17251238282029746,-5.220541153251794,79,0.032467532467532464,1.0
4ee82eb3-a457-42c5-9c62-5730d41f67a6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,52,-0.0387452492335087,4.7512238078188975,4.7899690570524065,2.5194946292677343,8.18006733609609,-3.4288435282771936,4.7512238078188975,0.7237574252634744,-0.7585308146224686,1.5015883073891263,0.7778308821256519,57.79737673145942,0.08287519828638175,10,9,1.0,0.3684210526315789,8.18006733609609,0.0,7.022410754591761,7.7419455310088505,0.8333333333333334,0.3333333333333333,5.066255197800313,1.2375325704613218,0.7992267645202321,0.65,0.35,2,-3.6527260974280633,3.6527260974280633,7.305452194856127,2.217120650514564,7.305452194856127,-3.6527260974280633,3.6527260974280633,-2.4992336456086752,0.19224874196989777,2.691482387578573,5.190716033187249,7.305452194856127,1.0,0.0,1.0,1.0,0.0,7.305452194856127,0.0,0.3844974839397972,0.0,0.7222222222222222,0.6111111111111112,5.181040781584064e-16,0.9612437098494901,0.9612437098494905,0.5,0.5,-1.1473094547149818,-9.551259359961943,-2.2458071651058162,-2.5202866674593416,54,0.053544494720965306,1.0
516da073-8d2a-4db5-a739-c752655ec14c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,15,2.8082417356289366,-4.347638685102446,-7.155880420731382,3.128430530968612,9.816457252400369,-4.956804631255394,4.859652621144976,1.5476062101544632,-1.3057122142538853,-0.23285675574226392,-1.780462965896727,46.64837990757885,0.1534004060785996,7,5,0.15789473684210525,0.3157894736842105,0.609165946152948,9.207291306247422,4.175244423192403,7.2792222272606475,0.6666666666666666,0.2222222222222222,3.2288769342471237,1.4178280084119694,1.4030221365694466,0.45,0.55,3,3.888899127301174,1.7126278901630214,-2.1762712371381525,2.6248478359290495,9.105470623311305,-5.216571496010132,3.888899127301174,0.891922450006847,-4.079419394720406,-0.21214971710729955,-1.1040721671141465,16.034670009484458,0.13572285777324353,1.0,2.0,0.0,0.5263157894736842,6.929199386173153,2.1762712371381525,0.7699110429081295,0.9989922257647761,1.0,0.2777777777777778,0.09827240381516199,0.619489684819036,1.7987585306009717,0.35,0.65,0.9156218145839955,9.152159626987615,6.975888389849462,-1.9933038483301395,18,0.3238095238095238,0.6666666666666666
ae667a28-9659-4f33-a51e-7a19f133e111,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,48,-2.4959922249131714,-2.238755409968183,0.2572368149449886,2.362002572532221,9.43650150471337,-4.611411162165697,4.825090342547671,0.29098153940808646,-0.17851781076672874,-0.2612334791000476,-0.552215018508134,55.7446177978252,0.004614558770102903,11,10,0.21052631578947367,0.10526315789473684,2.3726557521975145,7.063845752515855,5.316932063813259,6.4443558698317895,0.1111111111111111,0.5555555555555556,4.489503657409543,0.917645095026708,0.9566528337322472,0.55,0.45,6,2.285582466335832,-2.474754414118216,-4.760336880454048,2.5723217443533537,8.598002820667388,-4.256689300819685,4.341313519847702,-1.0367402934814778,-0.046546039412366715,1.3069785343616072,2.3437188278430847,36.72565356717275,0.12961884726563663,4.0,5.0,0.7894736842105263,0.21052631578947367,1.7819348867014693,6.816067933965918,2.496249346800545,2.4615518408973225,0.2222222222222222,0.5555555555555556,1.0374549214440798,1.129071462627507,1.1161281188318701,0.5,0.5,-0.06162908898315796,4.462708787320857,-0.2976280931331914,-0.647308101865594,54,0.05939716312056738,0.3333333333333333
62dc1c65-0200-41d8-91fd-aa3c606e46cc,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,67,0.10620293550496449,-4.790533201644503,-4.8967361371494675,2.128197458237628,8.631942467546441,-4.790533201644503,3.8414092659019383,0.6525673364052693,-0.3197431062162957,-0.9884922031293933,-1.6410595395346625,44.860501484274955,0.10915473468048346,11,9,0.21052631578947367,1.0,0.0,8.631942467546441,4.970461472047196,5.572694525695731,0.6666666666666666,0.7777777777777778,3.946376726448246,0.7858086688851718,0.9658678492578489,0.45,0.55,2,-0.10761204973860927,0.10761204973860927,0.21522409947721854,0.06531803681849149,0.21522409947721854,-0.10761204973860927,0.10761204973860927,-0.07362929718957478,0.005663792091505744,0.07929308928108052,0.1529223864706553,0.21522409947721854,1.0,0.0,1.0,1.0,0.0,0.21522409947721854,0.0,0.011327584183011524,0.0,0.7222222222222222,0.6111111111111112,1.1564823173178714e-17,0.02831896045752875,0.02831896045752876,0.5,0.5,-0.13626786445187314,4.546653287454021,4.761877386931239,-9.925130434479371,69,0.03889642695612845,1.0
23cb57a5-1c57-4f6e-8205-7ffb6116a16a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,66,-0.06172612251431283,1.8848975542607131,1.946623676775026,2.1444796568929108,7.943004556622796,-3.8203353847028056,4.12266917191999,-0.8644762678317945,0.6640942985897169,-0.5338747455381087,0.3306015222936859,47.175401836451364,0.04126353143792225,11,9,0.3684210526315789,0.7368421052631579,5.705232938963519,2.237771617659277,5.58879217208251,5.34155145307637,0.3333333333333333,0.7222222222222222,4.505959444574856,0.8152007862361204,1.0454968991322802,0.45,0.55,2,-3.725290512666115,3.725290512666115,7.45058102533223,2.261165580034486,7.45058102533223,-3.725290512666115,3.725290512666115,-2.5488829823504995,0.19606792171926907,2.744950904069769,5.293833886420268,7.45058102533223,1.0,0.0,1.0,1.0,0.0,7.45058102533223,0.0,0.39213584343853913,0.0,0.5555555555555556,0.6111111111111112,4.934324553889585e-16,0.980339608596346,0.9803396085963462,0.5,0.5,-1.2582490608847714,-6.8684371278116,0.5821438975206306,-2.8661427261826944,68,0.039627039627039624,1.0
d1cec1fb-13bb-475a-b2f1-956db5ef3b77,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,62,-0.08074893765364774,-4.622147703360471,-4.541398765706823,2.9569842100468375,11.19468126615098,-4.622147703360471,6.572533562790509,1.4345881803318965,0.13011177191707773,0.08503715029444277,-1.3495510300374538,78.47663241357625,0.05786943993434118,13,14,0.2631578947368421,1.0,0.0,11.19468126615098,10.008600467341154,9.23359921956149,0.2222222222222222,0.5,7.763991161792199,1.5038311310917152,0.9306750027162412,0.6,0.4,2,3.65713815505857,-3.65713815505857,-7.31427631011714,2.219798667924833,7.31427631011714,-3.65713815505857,3.65713815505857,2.50225242188218,-0.19248095552939817,-2.6947333774115783,-5.196985799293758,7.31427631011714,1.0,0.0,1.0,0.0,1.0,0.0,7.31427631011714,-0.38496191105879607,0.38496191105879785,0.6111111111111112,0.7777777777777778,5.674473236973022e-16,0.9624047776469922,0.9624047776469918,0.5,0.5,1.1828772343459477,9.462163092764989,2.1478867826478485,-4.734112418344054,64,0.04283447911158118,1.0
20daab54-df1b-4006-a544-7198daee7847,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,85,-2.467831439975027,0.2807646205334271,2.7485960605084543,2.198400301793681,8.129868395467504,-4.584397862019587,3.545470533447917,-0.2355262584514431,-0.27594435452619565,-1.1488523745025898,-0.9133261160511468,51.81903571391081,0.05304220780338825,10,9,0.3157894736842105,0.631578947368421,4.865162482553014,3.26470591291449,7.199590148166765,5.175356876699886,0.6666666666666666,0.7222222222222222,4.519354509260752,0.7148990560089954,1.2385694829019458,0.35,0.65,2,3.7674976062824825,-3.7674976062824825,-7.534995212564965,2.286784314196059,7.534995212564965,-3.7674976062824825,3.7674976062824825,2.577761520088014,-0.19828934769907786,-2.7760508677870916,-5.353812387875106,7.534995212564965,1.0,0.0,1.0,0.0,1.0,0.0,7.534995212564965,-0.3965786953981558,0.3965786953981567,0.0,0.7777777777777778,3.20731096002823e-16,0.9914467384953902,0.9914467384953902,0.5,0.5,1.3009558669978765,4.787688852746932,-2.747306359818033,-2.67720816382516,87,0.029131652661064426,1.0
f10254b9-f0a1-407f-8af9-3169e23eee5e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,239,-2.497517773995483,-0.11961002648494914,2.377907747510534,2.1326217867648407,8.089414829152242,-4.120660957965625,3.968753871186617,-0.7184439504294193,-0.7484525417597637,-0.10800483110590786,0.6104391193235115,52.280853912017065,0.04548333796368918,13,14,0.8947368421052632,0.3157894736842105,4.001050931480676,4.088363897671567,5.420642788312907,4.09901801645792,0.8888888888888888,0.2222222222222222,4.9617300705030525,0.5921780007198704,1.1379932223178568,0.4,0.6,3,1.8125968800246413,-3.5123714515185873,-5.324968331543229,1.7905096934729468,5.324968331543229,-3.5123714515185873,1.8125968800246413,1.7769687825938951,1.0803840783253424,-2.140754077041605,-3.9177228596355,5.324968331543229,1.0,0.0,1.0,0.0,1.0,0.0,5.324968331543229,-0.011876032476915155,0.5486469497907938,0.1111111111111111,0.7777777777777778,0.029820606517438033,1.0110979889604246,0.6532507107511729,0.65,0.35,0.8798232792908477,2.812030185800438,-2.5129381457427904,-4.991014121172714,242,0.009071410991174712,0.6666666666666666
078d0957-0a51-46be-b820-da8f749b30b5,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,18,-2.3988241604457823,6.348893536194035,8.747717696639818,3.3654982769988546,11.76857225553471,-4.916557376031409,6.852014879503301,-0.5197537925265605,-1.5345400909713942,2.3813579596878154,2.901111752214376,64.72439802959553,0.13515332645720216,10,7,0.7894736842105263,0.42105263157894735,11.265450912225443,0.5031213433092656,6.880425134654137,6.040322683664762,0.0,0.8888888888888888,4.6283579737768274,1.423238937246402,1.4278344085643415,0.4,0.6,2,1.2076351951787636,-1.2076351951787636,-2.415270390357527,0.7330067621013986,2.415270390357527,-1.2076351951787636,1.2076351951787636,0.826276712490733,-0.06355974711467167,-0.8898364596054047,-1.7161131720961378,2.415270390357527,1.0,0.0,1.0,0.0,1.0,0.0,2.415270390357527,-0.1271194942293432,0.12711949422934365,0.8888888888888888,0.0,1.4802973661668753e-16,0.3177987355733588,0.31779873557335875,0.5,0.5,1.4920685317553701,-3.6491898092599016,-6.064460199617429,-10.919023412539424,20,0.23529411764705882,1.0
ff4a744b-45ac-46d9-b0ba-6461a71e278a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,73,-2.524975668889312,2.1334772511724043,4.658452920061716,2.2556384927769697,8.257794075832798,-4.430127798595107,3.827666277237692,-1.5097300899236454,0.03875056188318788,0.7441512791453689,2.2538813690690143,49.050812141156314,0.09497198347411295,16,9,0.47368421052631576,0.7368421052631579,6.563605049767512,1.6941890260652879,6.614320662267416,7.096037454802778,0.7777777777777778,0.7222222222222222,5.394350198619606,0.8474649836049064,1.1390624346754559,0.45,0.55,2,2.59949389749616,-2.59949389749616,-5.19898779499232,1.5778329519652217,5.19898779499232,-2.59949389749616,2.59949389749616,1.7786010877605303,-0.13681546828927144,-1.915416556049802,-3.6940176438103323,5.19898779499232,1.0,0.0,1.0,0.0,1.0,0.0,5.19898779499232,-0.27363093657854254,0.2736309365785434,0.8888888888888888,0.05555555555555555,3.20731096002823e-16,0.6840773414463579,0.6840773414463578,0.5,0.5,-0.049502092086079974,0.4165145542376756,-4.782473240754644,-5.017473169835256,75,0.0350076103500761,1.0
677d66f3-b5f3-432d-bb04-2a8807d5491f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,46,-0.028792306374412328,-0.1317949670957922,-0.10300266072137987,2.172519156901494,7.861576691651573,-3.2212457111458934,4.64033098050568,1.1129884226805014,0.382598185156828,0.1773878802368749,-0.9356005424436264,56.419825228780454,0.0018256465755380775,15,14,0.42105263157894735,0.631578947368421,3.0894507440501013,4.772125947601472,6.553154648496186,7.782115545718879,0.5555555555555556,0.6111111111111112,5.776519290566442,1.1151297140673087,0.538458037253181,0.5,0.5,2,0.004110550846094796,-0.004110550846094796,-0.008221101692189592,0.002495009733219223,0.008221101692189592,-0.004110550846094796,0.004110550846094796,0.002812482157854334,-0.00021634478137341005,-0.003028826939227744,-0.005841309097082078,0.008221101692189592,1.0,0.0,1.0,0.0,1.0,0.0,0.008221101692189592,-0.0004326895627468196,0.00043268956274682135,0.6666666666666666,0.5555555555555556,4.336808689942018e-19,0.0010817239068670517,0.0010817239068670512,0.5,0.5,-0.044081447187083296,0.0918240707548037,0.08360296906261411,-10.438247918379169,48,0.06280193236714976,1.0
aeaa8d2c-fcb9-423f-b1c0-ac9c122999e6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,47,2.539178831516439,-4.780712168029067,-7.319890999545507,2.503489359726942,8.368997719179989,-4.780712168029067,3.5882855511509213,0.4415623037500345,-1.3636516219337496,-1.117239686274304,-1.5588019900243384,61.16737839996553,0.11966985002498705,13,11,0.7368421052631579,1.0,0.0,8.368997719179989,6.5365122318689135,7.41989186444097,0.2777777777777778,0.7777777777777778,5.83029088707816,0.7851556789661271,1.4430588462127187,0.45,0.55,2,1.11126734552208,-1.11126734552208,-2.22253469104416,0.6745136958761603,2.22253469104416,-1.11126734552208,1.11126734552208,0.7603408153572128,-0.05848775502747779,-0.8188285703846905,-1.5791693857419031,2.22253469104416,1.0,0.0,1.0,0.0,1.0,0.0,2.22253469104416,-0.11697551005495566,0.1169755100549561,0.4444444444444444,0.7777777777777778,1.295260195396016e-16,0.2924387751373895,0.2924387751373894,0.5,0.5,1.2430136874458186,7.134993200996966,4.912458509952806,-10.319133673563158,49,0.06105457909343201,1.0
1440c195-fba2-48dc-a03d-7b9420891daf,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,101,-2.5534520782335415,0.3163449323018979,2.8697970105354393,2.4644177867211057,10.547019678413943,-7.090802446234103,3.4562172321798386,-0.8743745508309965,-0.7055125736841665,-0.08787894771377484,0.7864956031172217,61.083527362151116,0.04698152078744616,14,11,0.2631578947368421,0.21052631578947367,7.407147378536001,3.1398722998779407,10.547019678413943,7.617176510025695,0.2222222222222222,0.16666666666666666,5.826998817796289,0.5950664826993719,1.1743906605938115,0.55,0.45,2,2.545548206706899,-2.545548206706899,-5.091096413413798,1.5450891595578582,5.091096413413798,-2.545548206706899,2.545548206706899,1.7416908782731415,-0.13397622140562607,-1.8756670996787674,-3.617357977951909,5.091096413413798,1.0,0.0,1.0,0.0,1.0,0.0,5.091096413413798,-0.26795244281125186,0.26795244281125274,0.8888888888888888,0.0,2.9605947323337506e-16,0.6698811070281312,0.6698811070281312,0.5,0.5,-0.14326390451137078,2.08593936989363,-3.0051570435201675,-7.620507540555522,103,0.023762376237623763,1.0
e1b0b588-915d-46ad-990e-ba5aa554053e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,37,3.0635336640946327,-2.409774041853231,-5.473307705947864,2.843659265240059,8.839309118387337,-4.158470385262692,4.680838733124646,0.7797821302476515,0.42932923135221207,-0.19165696546656416,-0.9714390957142157,86.39975133834535,0.06334865113805874,14,13,0.47368421052631576,0.8421052631578947,1.7486963434094611,7.090612774977878,7.85769804851234,8.294372078156535,0.05555555555555555,0.5,7.643832545283492,1.4504731736244576,1.0847812867044746,0.55,0.45,2,3.7016506924770507,-3.7016506924770507,-7.403301384954101,2.246816753399899,7.403301384954101,-3.7016506924770507,3.7016506924770507,2.53270836853693,-0.1948237206566866,-2.727532089193616,-5.260240457730546,7.403301384954101,1.0,0.0,1.0,0.0,1.0,0.0,7.403301384954101,-0.3896474413133726,0.38964744131337437,0.6111111111111112,0.5555555555555556,6.167905692361981e-16,0.9741186032834346,0.9741186032834342,0.5,0.5,1.2184293661118448,7.329854100442127,-0.07344728451197469,-4.552830713100931,39,0.08408408408408409,1.0
218df0c2-18db-495f-8c53-eb6758feaff2,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,40,-2.466143861944545,-4.648774928577023,-2.182631066632478,2.4743419819365444,9.246355715019085,-4.648774928577023,4.5975807864420615,-0.02990890055292799,-0.4815923801440058,0.08443566053398488,0.11434456108691288,56.485859973299604,0.038640308701402254,12,10,0.10526315789473684,1.0,0.0,9.246355715019085,8.697292990375056,6.6141051154299735,0.05555555555555555,1.0,5.3070588731826165,0.9730013545491755,1.1266961046329067,0.55,0.45,2,3.637123966503637,-3.637123966503637,-7.274247933007274,2.2076505162252906,7.274247933007274,-3.637123966503637,3.637123966503637,2.4885585033972255,-0.19142757718440176,-2.6799860805816267,-5.168544583978852,7.274247933007274,1.0,0.0,1.0,0.0,1.0,0.0,7.274247933007274,-0.38285515436880324,0.38285515436880413,0.6666666666666666,0.05555555555555555,4.194175870806147e-16,0.9571378859220097,0.9571378859220097,0.5,0.5,1.181915423417738,9.467814318498398,2.193566385491124,-2.93012851056697,42,0.07564102564102564,1.0
422512ca-5a0c-4a23-b987-7fa2eb2024e6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,153,-2.4753017638891994,-0.10946405876791288,2.3658377051212867,2.6935185440377185,9.616140209040125,-4.784050048707827,4.8320901603322985,0.42835064555042884,-1.4075134588428193,1.287492405625017,0.8591417600745881,57.196870305992,0.041363062217644436,12,10,0.7368421052631579,0.3684210526315789,4.674585989939914,4.941554219100212,7.1437808144622075,7.389106993406344,0.05555555555555555,0.3333333333333333,5.2859351089228745,1.1585110138677348,1.1149702768325664,0.5,0.5,2,1.2093994769171577,-1.2093994769171577,-2.4187989538343153,0.7340776405004863,2.4187989538343153,-1.2093994769171577,1.2093994769171577,0.8274838526275289,-0.0636526040482714,-0.8911364566758003,-1.7186203093033292,2.4187989538343153,1.0,0.0,1.0,0.0,1.0,0.0,2.4187989538343153,-0.12730520809654244,0.12730520809654333,0.8888888888888888,0.9444444444444444,1.7270135938613546e-16,0.3182630202413573,0.3182630202413573,0.5,0.5,1.3839779461371482,2.702841481822219,0.2840425279879035,-9.596621644176206,155,0.01479188166494668,1.0
