id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
recTs7qzfJs6kfLUK,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-39.0,0.0,39.0,0.0,10.0,0.0,-0.07884505060827386,0.0,7.391653595823776,0.0,4.924091676945153,0.0,0.0,0.0,-0.12211752782668484,0.0,-1.0,0.0,-7.661070452455654,0.0,,
recv7GsQg3f0fvB1f,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-8.0,1.0,8.0,0.0,2.0,0.0,-0.4705707036066732,0.0,12.67556867741717,1.0,9.466985260119753,1.0,0.0,0.0,-0.22242539915531134,0.0,-1.0,0.0,-8.50589394214892,0.0,,
rec9ubQihAh6g9bft,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-7.0,1.0,7.0,0.0,3.0,0.0,-0.0021816726911603095,1.0,6.896867587981269,0.0,4.65078562368879,0.0,0.0,0.0,-0.08772634169616866,0.0,-1.0,0.0,-5.540264110322084,0.0,,
recNAiPUKOulQbKVP,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-19.0,0.0,19.0,0.0,13.0,0.0,-0.037622031986712906,0.0,11.04398601739415,1.0,9.325095528773044,1.0,0.0,0.0,-0.3850718819589556,0.0,-1.0,0.0,-4.726505770700317,0.0,,
rechgQucGlrnt8KRV,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-15.0,0.0,15.0,0.0,9.0,0.0,-0.0049402201598281155,0.0,4.6482348107070095,0.0,0.20270766450684263,0.0,0.0,0.0,-0.0009966584247004997,0.0,-1.0,0.0,-13.794194264499758,0.0,,
recwW1A85nfyQpReG,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-11.0,1.0,11.0,0.0,4.0,0.0,-0.016375365393289674,0.0,5.070065256578623,0.0,2.023597967815764,0.0,0.0,0.0,-0.2699296062742764,0.0,-1.0,0.0,-6.166303820372988,0.0,,
recN4DY9Q5V03glmQ,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-55.0,0.0,55.0,0.0,13.0,0.0,-0.03971365624718259,0.0,0.0,0.0,7.247234987948456,0.0,0.0,0.0,0.11645438701226007,0.0,-1.0,0.0,-7.882105817832141,0.0,,
recuYEkVjdVUwA3c0,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.3454545454545455,0.0,9.577810719314062,1.0,,,,,,,,,,,,
recIMcQfaQNa6vzsT,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-61.0,0.0,61.0,0.0,13.0,0.0,-0.0399348418632597,0.0,9.360410185701017,1.0,9.564093484124133,1.0,0.0,0.0,-0.38443053749221523,0.0,-1.0,0.0,-2.739985587012022,0.0,,
recAYkd96NNuNl1Ei,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-58.0,0.0,58.0,0.0,12.0,0.0,-0.08636722024068674,0.0,7.109517850408366,0.0,4.649413755369274,0.0,0.0,0.0,-0.262278450347913,0.0,-1.0,0.0,-4.841558927416219,0.0,,
recINSFEYLCyyd08m,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-42.0,0.0,42.0,0.0,11.0,0.0,-0.02995925110593848,0.0,0.0,0.0,3.9911704533588193,0.0,0.0,0.0,-0.012752856553076591,0.0,-1.0,0.0,-10.09128139101064,0.0,,
rechtUKxC6G67H7Pr,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-12.0,0.0,12.0,0.0,5.0,0.0,-0.0066365235602191385,0.0,0.6046801105113881,0.0,,,,,,,,,,,,
recBGxVySx1pkrO1i,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-31.0,0.0,31.0,0.0,14.0,0.0,-0.13252543779011805,0.0,7.0054938145962,0.0,6.718448771768756,0.0,0.0,0.0,-0.11652912258881454,0.0,-1.0,0.0,-7.7305707443822875,0.0,,
reco8WSc71p8zAv4q,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-76.0,0.0,76.0,0.0,13.0,0.0,-0.05208950300560769,0.0,4.158271608735735,0.0,2.4253472547172805,0.0,0.0,0.0,-0.26800766428218825,0.0,-1.0,0.0,-6.258044544191005,0.0,,
recooG6bivTUJpDBz,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-36.0,0.0,36.0,0.0,14.0,0.0,-0.039960346176489185,0.0,5.522213438186405,0.0,8.77122509521999,0.0,1.0,0.0,1.0717878358541295,0.0,-0.27051351824193753,0.0,-2.904607388234151,0.0,,
recLrRirj7iXoB0rU,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-62.0,0.0,62.0,0.0,11.0,0.0,-0.08942582959051787,0.0,4.065322273309354,0.0,0.24600728255316895,0.0,0.0,0.0,-0.0006796549479223882,0.0,-1.0,0.0,-12.048232535723635,0.0,,
rec2UlKqC6RFHdcro,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-21.0,0.0,21.0,0.0,10.0,0.0,-0.11762846280942751,0.0,8.421446842057069,0.0,9.175054783671456,0.0,1.0,0.0,0.820654740060645,0.0,-0.13438437726288688,0.0,-3.464331687008123,0.0,,
recYA3LPsCvF1fTMI,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-59.0,0.0,59.0,0.0,15.0,1.0,-0.049041148756082925,0.0,0.9095193626036822,0.0,2.4850733703478163,0.0,0.0,0.0,-0.14524381005325004,0.0,-1.0,0.0,-7.234578761974976,0.0,,
recIj8lR4tuDgrHou,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-31.0,0.0,31.0,0.0,12.0,0.0,-0.08503302211165899,0.0,6.001199344593551,0.0,4.9141114444440355,0.0,0.0,0.0,-0.12469411330521507,0.0,-1.0,0.0,-9.690424832051505,0.0,,
recNFJjE5PPTqVJGv,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-42.0,0.0,42.0,0.0,12.0,0.0,-0.09408869894702278,0.0,1.7556748818201848,0.0,1.894679442557461,0.0,0.0,0.0,-0.006221408417466226,0.0,-1.0,0.0,-10.104148481147593,0.0,,
rechKl68Uc6H7vU0N,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-46.0,0.0,46.0,0.0,10.0,0.0,-0.12516076004038984,0.0,5.114643950186725,0.0,2.3229556721742597,0.0,1.0,0.0,0.36770204841450504,0.0,-0.35532779733217273,0.0,-4.655985036407362,0.0,,
recihePFulRgNKsIn,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-22.0,0.0,22.0,0.0,14.0,0.0,-0.09627921336143097,0.0,11.123704963260366,1.0,9.368040310429343,1.0,0.0,0.0,-0.2187766260916888,0.0,-1.0,0.0,-9.181722279478088,0.0,,
recWXwn9v4IG9ZrM6,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-12.0,0.0,12.0,0.0,6.0,0.0,-0.13403455444807771,0.0,6.531139021313365,0.0,7.071339260076627,0.0,1.0,0.0,0.43808654500693445,0.0,-0.39264365540161705,0.0,-0.4039650976147904,1.0,,
recBXlqrZUCR897It,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-125.0,0.0,125.0,1.0,12.0,0.0,-0.21237480443270487,0.0,7.703360118819546,0.0,4.910618549196201,0.0,1.0,0.0,0.424848502718397,0.0,-0.028185989815606372,1.0,-8.387929312643958,0.0,,
recvlnu8BuLmXZhSX,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-25.0,0.0,25.0,0.0,12.0,0.0,-0.06385671968835108,0.0,6.226000353042126,0.0,4.072074635180044,0.0,3.0,1.0,1.720020474705401,1.0,-0.016704575211229096,1.0,-4.718327806204403,0.0,,
recUOePh79cp4T2Bg,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-105.0,0.0,105.0,0.0,15.0,1.0,-0.05687906997871898,0.0,3.928629465961816,0.0,2.7022263315639137,0.0,0.0,0.0,-0.01256158164804444,0.0,-1.0000000000000004,0.0,-9.36951377321737,0.0,,
recV1nqYQvpII94oC,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-16.0,0.0,16.0,0.0,9.0,0.0,-0.0026613737533599437,1.0,6.895856219717114,0.0,4.82893857028899,0.0,6.0,1.0,3.0863703412502015,1.0,-0.004527923903218599,1.0,-0.17433237993468254,1.0,,
recBtVK8rBVtIlXDq,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-88.0,0.0,88.0,0.0,11.0,0.0,-0.06063212977583893,0.0,4.490633521140806,0.0,0.12081576010916706,0.0,0.0,0.0,0.0006448793849695069,0.0,-1.0,0.0,-13.065202772281946,0.0,,
recoy9ZLBsc7HIRBy,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-28.0,0.0,28.0,0.0,12.0,0.0,-0.09103909495003645,0.0,9.033828341262666,0.0,9.527689487020734,1.0,0.0,0.0,-0.38448998594291073,0.0,-1.0,0.0,-2.908116001681858,0.0,,
recafnH3RRnMBXEb1,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-25.0,0.0,25.0,0.0,13.0,0.0,-0.0940911653621688,0.0,10.071422223301372,1.0,7.144914432299796,0.0,0.0,0.0,-0.11692345526670667,0.0,-1.0,0.0,-10.944098876216117,0.0,,
recE2ihVfqEK4R9d0,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-22.0,0.0,22.0,0.0,14.0,0.0,-0.038993841714155666,0.0,5.938658263106204,0.0,6.497337282862375,0.0,1.0,0.0,0.6592757791799739,0.0,-0.3558371876291224,0.0,-0.923796350910326,0.0,,
rec2ZTsqazBZ3LTWZ,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-53.0,0.0,53.0,0.0,12.0,0.0,-0.08948719259893408,0.0,4.766066126097952,0.0,5.013763871821325,0.0,0.0,0.0,-0.12163352177721753,0.0,-1.0,0.0,-9.296329577929964,0.0,,
recIOlKBsOeEcgkA1,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,14.0,0.0,-0.04893124804826598,0.0,5.418001597429248,0.0,4.814912287450031,0.0,0.0,0.0,-0.12269804825174702,0.0,-1.0,0.0,-8.309795386693008,0.0,,
reciuppdQde4FGX1z,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,14.0,0.0,-0.06515571645861673,0.0,6.501275315857148,0.0,4.4932997146298845,0.0,4.0,1.0,3.0204976705175666,1.0,-0.018050702450021133,1.0,-0.3075717981283752,1.0,,
recNu3MXkvWUzHZr9,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-71.0,0.0,71.0,0.0,11.0,0.0,-0.06998026254734502,0.0,4.419694043598703,0.0,2.320712713668975,0.0,0.0,0.0,0.2680138327924224,0.0,-1.0,0.0,-5.247850450735353,0.0,,
recBhnXrUyTJ6WHIR,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-72.0,0.0,72.0,0.0,12.0,0.0,-0.06324609170413847,0.0,2.99407055433526,0.0,2.435131430892593,0.0,0.0,0.0,-0.2680132143865226,0.0,-1.0,0.0,-6.76554359889035,0.0,,
recw4rROcnHKNZhtK,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-27.0,0.0,27.0,0.0,17.0,1.0,-0.0048959731609169235,0.0,0.3157130257788068,0.0,4.574920610462662,0.0,0.0,0.0,0.2617405083806874,0.0,-1.0,0.0,-2.623469955687227,0.0,,
recpJmTOXx6T48nDJ,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-48.0,0.0,48.0,0.0,9.0,0.0,-0.004451133145524949,0.0,7.135606459515644,0.0,2.717172064022762,0.0,0.0,0.0,0.14648758183529842,0.0,-1.0,0.0,-9.238844664704484,0.0,,
rec9W28HgpEUeUN8k,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-68.0,0.0,68.0,0.0,8.0,0.0,-0.10649158569071607,0.0,6.926195472272122,0.0,7.130883827724482,0.0,0.0,0.0,-0.39071250553519654,0.0,-1.0,0.0,-2.777981418678806,0.0,,
recNuT2oSnO86bxOx,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-44.0,0.0,44.0,0.0,13.0,0.0,-0.00514121757419411,0.0,6.480216584387822,0.0,2.1340522382483122,0.0,0.0,0.0,0.0051224085184418955,0.0,-1.0,0.0,-11.086306626751341,0.0,,
recA1i5ZAh0Uzclxp,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-86.0,0.0,86.0,0.0,12.0,0.0,-0.05359610711347363,0.0,6.863221266100499,0.0,7.329842144072735,0.0,0.0,0.0,-0.3896475056095854,0.0,-1.0,0.0,-2.7790941262982756,0.0,,
recpki12iG9RUGrz9,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,9.0,0.0,-0.07933671381805127,0.0,8.15910062389668,0.0,6.8816825738215925,0.0,2.0,0.0,1.5140400689306261,0.0,-0.20900413530571227,0.0,-2.0657428101927096,0.0,,
recUBgVlkKzcRPDdK,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-73.0,0.0,73.0,0.0,16.0,1.0,-0.043137279534033346,0.0,4.070946204963708,0.0,2.7201855854081813,0.0,0.0,0.0,0.2665232828109021,0.0,-1.0,0.0,-5.169157826858012,0.0,,
recZWeueB7lSPR6wN,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-74.0,0.0,74.0,0.0,13.0,0.0,-0.0030539207694062574,1.0,4.67310957119425,0.0,2.4186674869824785,0.0,1.0,0.0,0.5160512716252228,0.0,-0.3696115066622599,0.0,-5.167029097419736,0.0,,
rec2fsnzUuvNtUYK8,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-91.0,0.0,91.0,0.0,11.0,0.0,-0.071484505948448,0.0,4.516162192140065,0.0,2.3429848484061395,0.0,0.0,0.0,0.005822553925680013,0.0,-1.0,0.0,-9.97044864935204,0.0,,
recGee5m84dg5FZkc,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-101.0,0.0,101.0,0.0,12.0,0.0,-0.05281322533023418,0.0,3.6039744480957547,0.0,4.998273293514533,0.0,0.0,0.0,-0.39545407795941845,0.0,-1.0,0.0,-2.5908425534354684,0.0,,
recxTy0x7M6T9ikc0,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-35.0,0.0,35.0,0.0,12.0,0.0,-0.09502920563320433,0.0,1.8696636365490882,0.0,2.689504044321346,0.0,0.0,0.0,0.16176236817808043,0.0,-1.0,0.0,-11.372225485331802,0.0,,
rec4JrWy7Il8ho5vk,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-20.0,0.0,20.0,0.0,11.0,0.0,-0.0786574521947907,0.0,3.0888250617582216,0.0,0.7134280559385076,0.0,0.0,0.0,-0.1386638201558381,0.0,-1.0,0.0,-9.014157676556877,0.0,,
recCJJOeBGERaHYax,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-63.0,0.0,63.0,0.0,13.0,0.0,-0.00182861658910058,1.0,4.759480041594294,0.0,0.08786884793475025,0.0,0.0,0.0,0.001672787297452849,0.0,-1.0,0.0,-10.213597174109779,0.0,,
recnGEpF1srQpaqWq,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-192.0,0.0,192.0,1.0,7.0,0.0,-0.010349936605053785,0.0,1.8326150640331123,0.0,0.09657615402809938,0.0,0.0,0.0,-0.27320728665389105,0.0,-1.0,0.0,-5.128907193150532,0.0,,
recD8oX1KevFbl7bL,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-39.0,0.0,39.0,0.0,14.0,0.0,-0.028420756254737393,0.0,4.986049881803929,0.0,0.15339804088903009,0.0,0.0,0.0,0.15563017852396577,0.0,-1.0,0.0,-8.049392640417647,0.0,,
recqFDvYKKRmbnoUb,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-25.0,0.0,25.0,0.0,14.0,0.0,-0.003728322203213116,0.0,3.703364402280771,0.0,0.20930144533986095,0.0,0.0,0.0,5.4015200202989634e-05,0.0,-1.0,0.0,-10.350572131872795,0.0,,
recjgMJaMxz4ESDF2,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-17.0,0.0,17.0,0.0,9.0,0.0,-0.014736626581188286,0.0,0.9776354163741203,0.0,3.788048230936816,0.0,4.0,1.0,2.2735769446579925,1.0,-0.359532868220399,0.0,-0.7185379728950281,1.0,,
recxsX66ktJ1Lwt4f,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-15.0,0.0,15.0,0.0,10.0,0.0,-0.06897319080003585,0.0,4.783044947237714,0.0,2.9874976361402723,0.0,0.0,0.0,-0.1301452037777624,0.0,-1.0,0.0,-9.224081819888827,0.0,,
recwlwlcPvXVNPmvl,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-13.0,0.0,13.0,0.0,10.0,0.0,-0.04746859184293867,0.0,4.434626200337664,0.0,2.7832701551618193,0.0,0.0,0.0,-0.130829955920873,0.0,-1.0,0.0,-9.810918702843086,0.0,,
recJpyGtGIsxulevT,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-21.0,0.0,21.0,0.0,9.0,0.0,-0.004162522260514869,0.0,2.1990969732169274,0.0,0.3135153344487449,0.0,4.0,1.0,2.2957673638580873,1.0,-0.10608673086744648,0.0,-4.606172916609985,0.0,,
recixxJmdux0d8LZQ,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-47.0,0.0,47.0,0.0,12.0,0.0,-0.06768583992087128,0.0,6.722154555610329,0.0,4.416186108002407,0.0,0.0,0.0,-0.2611591224374403,0.0,-1.0,0.0,-6.54435892955582,0.0,,
rec4L69T0Y1AS4AFS,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.003493411002363685,1.0,5.50860154057373,0.0,0.07005846744382183,0.0,1.0,0.0,0.7752258432102543,0.0,-0.013105369591996763,1.0,-0.22301667060239794,1.0,,
reca44yABeO2fx7UB,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-131.0,0.0,131.0,1.0,9.0,0.0,-0.11415823214608477,0.0,8.05728475076444,0.0,7.2420832308866565,0.0,0.0,0.0,-0.010352333334950337,0.0,-0.9999999999999998,0.0,-8.820789420969103,0.0,,
recINGR1z01Fh1Z3A,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.04212455739661542,0.0,7.411147398228389,0.0,4.5760698952838545,0.0,8.0,1.0,5.550147837079795,1.0,-0.05314572732957589,1.0,-0.519741788821122,1.0,,
recakFKZioXUuldcd,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-99.0,0.0,99.0,0.0,13.0,0.0,-0.07161661446562122,0.0,5.303767979376683,0.0,5.036498858154918,0.0,0.0,0.0,-0.12150979825714758,0.0,-1.0,0.0,-7.764020094863497,0.0,,
recOYsaYs6RmtlTDy,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-62.0,0.0,62.0,0.0,12.0,0.0,-0.0005027416981135606,1.0,3.9917249214828394,0.0,5.000483604231203,0.0,2.0,0.0,2.0341008242138656,1.0,-0.30782328476272364,0.0,-0.8280807399668539,0.0,,
recyPffUDqC2k7ZZO,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-12.0,0.0,12.0,0.0,6.0,0.0,-0.11136007642192161,0.0,1.97289065375417,0.0,3.129348242240681,0.0,1.0,0.0,0.8196235996688608,0.0,-0.1961347340015423,0.0,-2.451013112938419,0.0,,
reczkBiPPNrNN49Hp,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-15.0,0.0,15.0,0.0,9.0,0.0,-0.04646412377155929,0.0,3.466092980861423,0.0,2.417077776050899,0.0,0.0,0.0,0.267805696996227,0.0,-1.0,0.0,-7.204334732125012,0.0,,
recb4cGsC6BJUCU3V,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-47.0,0.0,47.0,0.0,12.0,0.0,-0.15784055669732389,0.0,9.830638008223051,1.0,5.039780228008798,0.0,0.0,0.0,0.15224211995390524,0.0,-1.0,0.0,-7.461624292844675,0.0,,
recb2M22zaD3tL6Qc,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-54.0,0.0,54.0,0.0,14.0,0.0,-0.05507529491716947,0.0,3.860126538938254,0.0,1.985823544511721,0.0,2.0,0.0,1.143658123487171,0.0,-0.14140515166027257,0.0,-2.7917102114230303,0.0,,
recWPMm91mGDLXONm,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-118.0,0.0,118.0,0.0,13.0,0.0,-0.0557353336378053,0.0,6.136803924548136,0.0,5.0115621252589015,0.0,0.0,0.0,-0.12164540146245328,0.0,-1.0,0.0,-9.218140696831494,0.0,,
recqGD3fxPCI59vPQ,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-43.0,0.0,43.0,0.0,13.0,0.0,-0.050941955460469285,0.0,9.230145955792164,1.0,4.795792162748594,0.0,0.0,0.0,-0.26227166952439074,0.0,-1.0,0.0,-7.968822925787361,0.0,,
recaXdGn3FAIkxLGM,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-40.0,0.0,40.0,0.0,14.0,0.0,-0.006587977423710262,0.0,4.399113113378588,0.0,0.23893706708740226,0.0,0.0,0.0,0.27912282711244263,0.0,-1.0,0.0,-7.392693666721701,0.0,,
recDDxpS9s8cwkqfq,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-63.0,0.0,63.0,0.0,11.0,0.0,-0.05937159655263639,0.0,9.220360287804063,1.0,7.290794401100328,0.0,0.0,0.0,-0.11550396309357858,0.0,-1.0,0.0,-7.990822886763368,0.0,,
rectlyG9pCAAuWhoB,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-146.0,0.0,146.0,1.0,12.0,0.0,-0.005038427019117631,0.0,4.942462259843463,0.0,0.2922353620525371,0.0,0.0,0.0,0.0005753744941590219,0.0,-1.0,0.0,-10.23180851961639,0.0,,
reck1zKeCssmN82Ga,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-55.0,0.0,55.0,0.0,13.0,0.0,-0.04474548749627862,0.0,6.1632002117724065,0.0,4.794970898198848,0.0,0.0,0.0,-0.27064926890474883,0.0,-1.0,0.0,-5.175482541945698,0.0,,
