id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
recI1ls9OXdxatHQn,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,22,-2.2952979536122182,-4.276957215733843,-1.9816592621216245,2.371185668040152,9.014919074515486,-4.276957215733843,4.7379618587816426,0.17167041236901423,-0.11811247740483477,-0.15384359437836803,-0.3255140067473823,60.36504644320263,0.03282792574318922,13,12,0.05263157894736842,1.0,0.0,9.014919074515486,7.033259812393861,7.491817335245778,0.0,0.5555555555555556,5.653373118898939,0.9519620983703954,0.9793698994464428,0.55,0.45,16,4.484222132035033,-2.752532213866818,-7.236754345901851,2.7942326484600937,9.398864610245209,-4.649647094171318,4.749217516073892,-0.5791091492541691,0.8330951569678925,-0.5563598456997195,0.022749303554449596,66.02800095966568,0.10960129400740974,10.0,11.0,0.6842105263157895,0.47368421052631576,1.8971148803044997,7.50174972994071,7.2440762344477845,8.988813016751038,0.7777777777777778,0.7222222222222222,5.797705342457468,1.15221509567667,1.2302279466867827,0.45,0.55,0.42914487900089954,9.190324226769775,1.9535698808679243,3.3250687096534897,38,0.09956709956709957,0.14166666666666666
recVE8cUNHpHZIAvL,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,41,2.724672628061909,0.07208807980506908,-2.65258454825684,2.0514167595795096,6.9694733835824945,-4.218727383035782,2.750746000546712,-0.31447099611036566,-0.955193143966014,-0.5139390607980837,-0.19946806468771805,52.39088096113496,0.05063065364800035,13,12,0.42105263157894735,0.5789473684210527,4.290815462840851,2.6786579207416428,6.307633931798888,4.99047502254286,0.3888888888888889,0.4444444444444444,4.916859763758894,0.6356864982664693,1.2342506655326273,0.45,0.55,2,1.2150112785903975,-1.2150112785903975,-2.430022557180795,0.737483874924987,2.430022557180795,-1.2150112785903975,1.2150112785903975,0.8313235064039561,-0.06394796203107346,-0.8952714684350296,-1.7265949748389857,2.430022557180795,1.0,0.0,1.0,0.0,1.0,0.0,2.430022557180795,-0.1278959240621469,0.12789592406214734,0.6111111111111112,0.5555555555555556,1.356939252319636e-16,0.3197398101553678,0.3197398101553677,0.5,0.5,1.4497313978513349,2.592654596636663,0.16263203945586824,-7.693598960270904,43,0.06097560975609756,1.0
recLAgwx9vbgB5EHk,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,43,0.19957019286637706,-4.747576416525808,-4.947146609392185,2.5534230815537535,9.136199042685734,-4.747576416525808,4.3886226261599255,1.2213062595858872,-1.1043889114798673,0.44675594546712016,-0.7745503141187671,53.55367721476487,0.0923773467422746,10,11,0.7368421052631579,1.0,0.0,9.136199042685734,6.373141011159632,6.824450348436665,0.2777777777777778,0.2222222222222222,4.614790959191435,1.1164348968749025,0.9414870413976594,0.55,0.45,2,1.1057399005691764,-1.1057399005691764,-2.2114798011383527,0.6711586640388993,2.2114798011383527,-1.1057399005691764,1.1057399005691764,0.7565588793368049,-0.05819683687206185,-0.8147557162088667,-1.5713145955456715,2.2114798011383527,1.0,0.0,1.0,0.0,1.0,0.0,2.2114798011383527,-0.11639367374412357,0.11639367374412402,0.6666666666666666,0.5555555555555556,1.1102230246251565e-16,0.2909841843603096,0.29098418436030954,0.5,0.5,1.2788074072997255,7.1321237243947095,4.920643923256357,-9.718883419328314,45,0.05758582502768549,1.0
recIIUynGGpsGEYuo,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,26,2.5483497258942953,3.7984436033511186,1.2500938774568233,2.5593674275641307,11.195216013227796,-4.920837449750501,6.2743785634772955,0.7919765948306982,-0.345531534279694,-0.34212428021252,-1.1341008750432182,60.15923863373943,0.020779748977004613,11,10,0.15789473684210525,0.8421052631578947,8.71928105310162,2.475934960126177,5.828915675137907,8.312017371197884,1.0,0.16666666666666666,5.328880074107873,1.0797704417915512,1.0261519546624558,0.45,0.55,4,2.5902980716546837,2.6095469675722294,0.01924889591754564,1.860207030658492,5.2152069411388995,-2.60565997356667,2.6095469675722294,0.12833005605047898,-2.5597700125659455,0.5560461601334333,0.42771610408295435,10.411164986360253,0.0018488705099538585,1.0,2.0,1.0,0.3684210526315789,5.2152069411388995,0.0,0.8214003229755189,0.8206560052014016,0.7222222222222222,0.0,0.09122535156538476,0.5473521093923065,1.23154224613269,0.4,0.6,0.047125169815139624,-1.1610203618812953,-1.1417714659637497,-7.66553674431362,30,0.1076923076923077,0.5
recS48OsU6kVadBPW,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,13,0.26011679485009975,-4.485608752988912,-4.745725547839012,2.896689878663304,10.22269349765908,-4.630445106545066,5.592248391114015,0.36334089112037443,1.4023034886421526,-2.0744283180729206,-2.437769209193295,47.67378821739445,0.09954580337099092,7,7,0.5263157894736842,0.2631578947368421,0.14483635355615387,10.077857144102927,7.09367123323912,4.596328697372444,0.2777777777777778,0.16666666666666666,3.238720383888746,1.2221023569664666,1.2264553194714585,0.55,0.45,2,3.6752189260534838,-3.6752189260534838,-7.3504378521069675,2.2307732796752937,7.3504378521069675,-3.6752189260534838,3.6752189260534838,2.5146234757208044,-0.19343257505544637,-2.7080560507762512,-5.222679526497055,7.3504378521069675,1.0,0.0,1.0,0.0,1.0,0.0,7.3504378521069675,-0.38686515011089195,0.38686515011089373,0.6111111111111112,0.5555555555555556,4.934324553889585e-16,0.9671628752772327,0.9671628752772324,0.5,0.5,1.2420411139585028,9.402868793000899,2.052430940893931,-5.915170562730555,15,0.28205128205128205,1.0
rec32C1ZEapBnCC0E,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,21,-2.5178973425031717,2.3664456384607253,4.884342980963897,2.4311152252818697,8.459173730443162,-3.92212465498519,4.537049075457971,-0.7652471112059417,-0.5890501829388695,1.5786849861159455,2.343932097321887,55.873364660158664,0.08741809287255525,10,11,0.05263157894736842,0.42105263157894735,6.288570293445915,2.170603436997246,7.054946417961142,6.814845244817235,0.0,0.05555555555555555,4.915390873287169,1.073723954735649,1.0741225118515492,0.45,0.55,4,2.4800286492130628,-2.508511323294739,-4.988539972507802,2.514965138618969,8.79718666118998,-4.385851081663713,4.411335579526267,-0.9529112162253253,0.6423976573958994,0.37475821954734717,1.3276694357726724,22.58291329488776,0.22089886753615132,2.0,3.0,0.6842105263157895,0.3157894736842105,1.877339758368974,6.919846902821006,1.5099568994308559,1.1533078171368354,0.5555555555555556,0.7222222222222222,0.2954186058043343,1.078508577802311,1.0747608575284058,0.5,0.5,-0.024950205062052803,0.08863280569028475,-4.899907166817517,-0.5125589492594855,25,0.14285714285714285,0.5
recLSzwBUS3olCjhl,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,38,2.7462284011726696,-2.0483491586646307,-4.7945775598373,2.7273725172827885,9.08154777979534,-4.56521942561487,4.51632835418047,-1.3432969249297408,0.5765765000202226,1.3841733221220813,2.727470247051822,65.34976859240427,0.07336793477788356,12,9,0.9473684210526315,0.05263157894736842,2.5168702669502396,6.564677512845101,6.954193380511201,7.31144782678754,0.6666666666666666,0.0,5.729129060766431,1.2639390839070725,1.1170392359887797,0.6,0.4,2,3.723134773256607,-3.723134773256607,-7.446269546513214,2.2598570958409097,7.446269546513214,-3.723134773256607,3.723134773256607,2.5474080027545205,-0.1959544617503475,-2.7433624645048678,-5.290770467259389,7.446269546513214,1.0,0.0,1.0,0.0,1.0,0.0,7.446269546513214,-0.3919089235006945,0.3919089235006963,0.8333333333333334,0.7777777777777778,3.4540271877227093e-16,0.9797723087517388,0.9797723087517385,0.5,0.5,1.2707392627467098,7.042223194667947,-0.4040463518452668,-2.632202484431531,40,0.06685633001422475,1.0
recFaL6j8UMhutXrc,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,False,,,,10,-0.10462573924864245,0.018302605414750418,0.12292834466339286,3.2925789759870363,11.581195150880585,-5.043224386186752,6.537970764693833,3.573165128199066,-2.233728522138961,-1.555103835681184,-5.12826896388025,31.00956567863454,0.003964207236481547,4,5,0.10526315789473684,0.6842105263157895,5.061526991601503,6.519668159279083,3.3212982519712377,3.3527762234461056,0.0,0.6111111111111112,1.3128225456386848,1.2742981336498647,1.2720264722331833,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
recatj4YXzbOaq3Ar,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,7,-2.389192646403117,2.6404393160017468,5.0296319624048635,3.76288449412664,12.814326815278275,-7.267878293496068,5.5464485217822075,-2.992214603110296,1.9307305208940158,1.1943197328315156,4.186534335941811,34.177799347858425,0.1471607902900284,3,3,0.47368421052631576,0.15789473684210525,9.908317609497814,2.9060092057804607,3.815525238732726,3.344558784891225,0.2222222222222222,0.5555555555555556,1.108217109048959,1.6377289644477344,1.650952473373978,0.55,0.45,2,-0.1001021818505059,0.1001021818505059,0.2002043637010118,0.06075971989758305,0.2002043637010118,-0.1001021818505059,0.1001021818505059,-0.06849096652929351,0.005268535886868724,0.07375950241616223,0.14225046894545573,0.2002043637010118,1.0,0.0,1.0,1.0,0.0,0.2002043637010118,0.0,0.010537071773737472,0.0,0.05555555555555555,0.6666666666666666,1.1564823173178714e-17,0.026342679434343652,0.026342679434343663,0.5,0.5,-0.3555644010492495,-3.0961058989015022,-2.8959015352004904,-13.073198352606767,9,0.5238095238095238,1.0
rec0Arme2jcXQZnAW,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,28,-0.13092041306979826,-0.13884488392505265,-0.007924470855254384,2.1720485071925424,7.125799173597494,-4.195177606137042,2.930621567460452,-0.9383073885578977,0.9226536949730535,-0.09876616358463008,0.8395412249732677,52.566210310495485,0.00015075218107690307,11,10,0.7894736842105263,0.7368421052631579,4.056332722211989,3.0694664513855043,7.125799173597494,5.286514281270458,0.7777777777777778,0.8333333333333334,4.866346892557919,0.9118525431388866,0.9469611849689713,0.5,0.5,2,-2.5516492018645085,2.5516492018645085,5.103298403729017,1.5487923231654852,5.103298403729017,-2.5516492018645085,2.5516492018645085,-1.7458652433809796,0.13429732641392134,1.8801625697949012,3.626027813175881,5.103298403729017,1.0,0.0,1.0,1.0,0.0,5.103298403729017,0.0,0.26859465282784356,0.0,0.7777777777777778,0.1111111111111111,2.9605947323337506e-16,0.6714866320696075,0.6714866320696076,0.5,0.5,0.08928092214843833,-2.3235233957910175,2.7797750079379995,-4.975000116453497,30,0.09788359788359788,1.0
recIDiDKKrN61Auyr,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,4,1.0044085918771382,2.980900697770676,1.9764921058935379,3.0328601268993296,9.477483969119149,-6.496583271348472,2.980900697770676,1.9675944072966765,-2.6360730200417017,-0.9680509560289688,-2.935645363325645,20.831219094022913,0.0948812499629775,2,2,1.0,0.6842105263157895,9.477483969119149,0.0,1.5795806615198593,1.5885648990624803,0.7222222222222222,0.5555555555555556,0.2820984665621115,1.0262165945850164,1.5505993958544657,0.55,0.45,2,3.991941273147038,-3.991941273147038,-7.983882546294076,2.423016452990423,7.983882546294076,-3.991941273147038,3.991941273147038,2.731328239521658,-0.21010217227089648,-2.941430411792554,-5.672758651314211,7.983882546294076,1.0,0.0,1.0,0.0,1.0,0.0,7.983882546294076,-0.42020434454179245,0.42020434454179423,0.6666666666666666,0.5555555555555556,4.440892098500626e-16,1.0505108613544838,1.0505108613544833,0.5,0.5,-2.9794036243056885,-1.9683630489293265,-9.952245595223403,-2.077028481101621,6,1.0,1.0
rec47oNPXudlTIk4y,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,110,0.12244193992830316,-0.02259854363533381,-0.14504048356363697,1.1652315841641863,4.362291613192131,-2.1760336935074145,2.186257919684716,0.6557112441779894,-0.5316424508885922,0.14269984652786039,-0.513011397650129,27.348561260613565,0.005303404525799285,11,9,0.21052631578947367,0.3684210526315789,2.1534351498720805,2.20885646332005,2.729185882189319,3.3569454790754993,0.16666666666666666,0.3333333333333333,2.5581760137836698,0.52410852351678,0.4378744919071328,0.55,0.45,4,2.4576395014279377,2.653765432899913,0.19612593147197543,1.8292921307996282,5.215204312112014,-2.561438879212101,2.653765432899913,0.07945672170814991,-2.515550150661954,0.6002647310040642,0.5208080092959143,10.234282692752053,0.019163622635797656,1.0,2.0,1.0,0.3684210526315789,5.215204312112014,0.0,0.8214002807583407,0.7927275932399294,0.9444444444444444,0.0,0.08967377077768207,0.5380426246660894,1.2105959054987014,0.4,0.6,-0.0167580696015695,2.463479975461702,2.6596059069336775,-5.808291429163429,114,0.019849874895746456,0.5
recZbxrocrxh9YENH,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,67,-2.5103335106268405,-2.320879200546206,0.1894543100806345,2.209038145806827,9.287417030456691,-4.385409346418727,4.902007684037965,-0.8760611915271658,0.008384155557273232,0.19107128763832168,1.0671324791654875,53.522104362471985,0.003539739558773289,12,12,0.8947368421052632,0.3157894736842105,2.0645301458725207,7.222886884584171,7.053577170896997,7.496759741042931,0.3333333333333333,0.9444444444444444,5.185060214003397,0.7663970066713631,1.012762582969329,0.45,0.55,4,-0.10848990012853932,2.6622025082934897,2.770692408422029,1.1934360260125936,4.850190045235473,-2.187987536941983,2.6622025082934897,-0.11524787807522519,-1.403433246163835,0.6517452553995385,0.7669931334747637,6.929687682048917,0.39982933366526724,1.0,1.0,1.0,0.631578947368421,4.850190045235473,0.0,0.8041829011575814,0.36445249314380357,1.0,0.5555555555555556,0.08504640156275728,0.2911856313114237,0.6272004481752331,0.2,0.8,-0.01863602427023371,2.193753276147433,4.964445684569462,-6.459612383676809,71,0.033016734509271825,0.5
rec0yTRmO1o1xCA6H,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,25,0.09522487025883322,-2.528096574491381,-2.6233214447502142,2.416302780923888,8.468604779532871,-4.177957079452197,4.290647700080673,0.5364197877876332,-0.35087929394672884,-0.1785062357673807,-0.7149260235550139,69.87179856249564,0.03754478199675695,13,13,0.21052631578947367,0.5789473684210527,1.6498605049608162,6.818744274572055,6.84626286495306,6.8772756053134305,0.16666666666666666,0.4444444444444444,7.43630161283075,1.0444302446084512,1.033042942494349,0.6,0.4,2,1.1277409901094835,-1.1277409901094835,-2.255481980218967,0.6845128188954546,2.255481980218967,-1.1277409901094835,1.1277409901094835,0.7716122563906991,-0.059354788953130656,-0.8309670453438299,-1.602579301734529,2.255481980218967,1.0,0.0,1.0,0.0,1.0,0.0,2.255481980218967,-0.11870957790626124,0.11870957790626169,0.6111111111111112,0.7222222222222222,1.1102230246251565e-16,0.29677394476565355,0.29677394476565355,0.5,0.5,1.357377749478464,5.0132153140793285,2.7577333338603616,-7.728869672123821,27,0.11,1.0
recAAJoHMW45Lv5je,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,25,0.0671106454874652,6.114312459870487,6.047201814383023,2.1810593079441936,10.47330784830222,-4.358995388431731,6.114312459870487,0.7197525133562656,-1.5552734278225684,0.9628253819622875,0.24307286860602195,42.840895237790804,0.14115488905676896,14,8,1.0,0.42105263157894735,10.47330784830222,0.0,6.688716623527874,4.629859280233202,1.0,0.3888888888888889,3.8918207779128857,0.8008165129159034,0.8044012183904231,0.55,0.45,2,-1.0806007214725035,1.0806007214725035,2.161201442945007,0.6558997610646352,2.161201442945007,-1.0806007214725035,1.0806007214725035,-0.7393583883759236,0.05687372218276332,0.7962321105586868,1.5355904989346105,2.161201442945007,1.0,0.0,1.0,1.0,0.0,2.161201442945007,0.0,0.11374744436552686,0.0,0.5555555555555556,0.6111111111111112,1.4802973661668753e-16,0.2843686109138167,0.2843686109138167,0.5,0.5,-1.275174454581793,-8.470087635924784,-6.308886192979777,-9.636172589817956,27,0.11333333333333333,1.0
recnawZPumSCLMVgp,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,43,0.04584746538227881,-1.995583873010334,-2.041431338392613,2.4577371921344313,8.757878867092039,-4.100834301766819,4.6570445653252195,-0.37143988008401496,-0.210326500310974,0.4023776442252875,0.7738175243093024,60.74517647597559,0.03360647637923957,13,13,0.5263157894736842,0.42105263157894735,2.1052504287564853,6.652628438335554,8.540527819883433,6.925434446403343,0.5,0.3888888888888889,6.008507435960042,1.020731052949614,1.103635992820274,0.5,0.5,2,3.7385639602855996,-3.7385639602855996,-7.477127920571199,2.2692222571670535,7.477127920571199,-3.7385639602855996,3.7385639602855996,2.557964814932252,-0.19676652422555765,-2.7547313391578103,-5.312696154090062,7.477127920571199,1.0,0.0,1.0,0.0,1.0,0.0,7.477127920571199,-0.3935330484511148,0.3935330484511166,0.6111111111111112,0.7777777777777778,5.427757009278544e-16,0.9838326211277895,0.9838326211277894,0.5,0.5,1.2428086746179245,6.976956507913858,-0.5001714126573411,-4.691932118440043,45,0.05758582502768549,1.0
recSBcGLPatKb3Ygu,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,17,0.06994125610881262,-4.725900099962853,-4.795841356071666,2.353006168222854,8.4312962254961,-4.725900099962853,3.7053961255332464,0.9127642771774216,-0.4793349963544751,-0.48166007084729207,-1.3944243480247136,47.54955178520878,0.10085986462575881,10,9,0.5789473684210527,1.0,0.0,8.4312962254961,4.599903273697674,6.132164345273179,0.5,0.3888888888888889,3.9251622630939513,0.9228416586484414,0.9156394316145977,0.55,0.45,2,0.958673605201831,-0.958673605201831,-1.917347210403662,0.5818928084130964,1.917347210403662,-0.958673605201831,0.958673605201831,0.6559345719802002,-0.050456505536938444,-0.7063910775171385,-1.3623256494973388,1.917347210403662,1.0,0.0,1.0,0.0,1.0,0.0,1.917347210403662,-0.10091301107387673,0.10091301107387718,0.6111111111111112,0.5555555555555556,1.2335811384723962e-16,0.2522825276846924,0.25228252768469234,0.5,0.5,1.1438295658969155,6.8284032710616,4.911056060657938,-9.00742306462832,19,0.18382352941176472,1.0
recZdZxsN0AxDx0pB,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,103,0.1489485680369226,-2.185197969100264,-2.334146537137187,1.8736104044043407,7.403327137112582,-4.612332867460798,2.790994269651784,0.3621025760533147,-0.14814574353771232,-0.3674997023902907,-0.7296022784436054,37.256493382886816,0.06265073079071205,10,7,0.6842105263157895,0.5789473684210527,2.4271348983605336,4.9761922387520485,3.832491449020667,3.9151999724673097,0.6666666666666666,0.5555555555555556,2.94446591846901,0.7518462123368137,0.7872112316734399,0.6,0.4,2,3.712275868712698,-3.712275868712698,-7.424551737425396,2.2532659907692154,7.424551737425396,-3.712275868712698,3.712275868712698,2.5399782259613204,-0.19538294045856291,-2.735361166419883,-5.275339392381204,7.424551737425396,1.0,0.0,1.0,0.0,1.0,0.0,7.424551737425396,-0.39076588091712505,0.39076588091712683,0.6111111111111112,0.5555555555555556,4.934324553889585e-16,0.9769147022928154,0.9769147022928152,0.5,0.5,1.223354483580683,7.120828321393645,-0.303723416031751,-4.038612312866704,105,0.02132114981915096,1.0
recgC4GJ8wUemlUQD,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,11,0.24841012290242792,-0.26018174879103706,-0.508591871693465,2.3741409047482054,8.860089058214115,-4.667284887041951,4.192804171172162,1.2616811143321305,1.1939260049357787,-2.8640488934694996,-4.12573000780163,23.512470122144904,0.02163072910040424,4,1,0.10526315789473684,0.8947368421052632,4.407103138250914,4.4529859199632,2.334333794885419,2.33155706963531,1.0,0.1111111111111111,1.2271339563972603,0.8603470452012552,0.8600992214983367,0.65,0.35,2,-0.0006168804309609754,0.0006168804309609754,0.0012337608619219509,0.00037443222018341817,0.0012337608619219509,-0.0006168804309609754,0.0006168804309609754,-0.00042207608434172004,3.2467391103209185e-05,0.0004545434754449292,0.0008766195597866492,0.0012337608619219509,1.0,0.0,1.0,1.0,0.0,0.0012337608619219509,0.0,6.493478220641856e-05,0.0,0.5555555555555556,0.6111111111111112,6.625679942966972e-20,0.00016233695551604613,0.00016233695551604618,0.5,0.5,0.008384050780876218,0.2679489191409523,0.26918268000287426,-9.120142076347097,13,0.34545454545454546,1.0
recZSGUkn56v9kEp1,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,214,-2.6365124794091024,2.339403521492997,4.9759160009020995,2.4926616791171705,8.775727789608792,-4.2782777998121695,4.497449989796623,-0.05601337666906698,1.2979464115251875,-0.4682960748070908,-0.4122826981380238,55.231843225687264,0.09009143476471734,12,11,0.5263157894736842,0.7368421052631579,6.617681321305167,2.158046468303626,8.507620031421194,7.338105797961641,0.5,0.7222222222222222,5.203980061098538,1.270033781717889,0.9758460419603742,0.55,0.45,2,-2.4915291809874667,2.4915291809874667,4.983058361974933,1.5123008545361485,4.983058361974933,-2.4915291809874667,2.4915291809874667,-1.7047304922545823,0.1311331147888139,1.8358636070433965,3.5405940992979787,4.983058361974933,1.0,0.0,1.0,1.0,0.0,4.983058361974933,0.0,0.26226622957762835,0.0,0.05555555555555555,0.8888888888888888,2.713878504639272e-16,0.6556655739440701,0.6556655739440702,0.5,0.5,0.17917340681833954,-4.651759295662124,0.33129906631280903,-5.261766491930743,216,0.009784564082313194,1.0
recZ13cwgDQf9jRd9,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,164,0.13043643481942022,-0.140609157225472,-0.2710455920448922,1.999276139596441,6.8296234218079235,-4.499634519337244,2.3299889024706797,-0.14069999888865253,-1.1025638309548416,-0.37001302377602036,-0.22931302488736782,51.9139367173986,0.005221056409579764,11,11,0.15789473684210525,0.3684210526315789,4.359025362111772,2.470598059696152,5.931476525146525,5.283570554757387,0.7777777777777778,0.7222222222222222,4.673133638421103,0.5592119809732794,1.1053582285513086,0.35,0.65,4,1.791444328433359,-3.1776678715951885,-4.9691122000285475,1.9984650301165356,7.0348366811312735,-3.1776678715951885,3.857168809536085,-0.41270960282107,1.1451199198602249,-0.2464859211238243,0.1662236816972457,17.917176887251713,0.2773378993408348,2.0,3.0,0.6842105263157895,1.0,0.0,7.0348366811312735,1.122594094110954,1.1724727801885466,0.5555555555555556,0.7222222222222222,0.23068771919418177,0.9413420536913092,0.7589442190647524,0.55,0.45,0.6719568650573635,2.6040103507161945,-2.365101849312353,-4.752794962009222,168,0.012943288942091876,0.5
recnTTKdBzfuoZ7w7,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,166,2.650649958334476,0.24449814288558902,-2.4061518154488866,1.8125878658647014,7.081622894241558,-4.1164596834260525,2.9651632108155064,0.8396886028138031,-0.7698098302017166,0.16713816369033865,-0.6725504391234645,46.41650639196591,0.05183827914858667,13,12,0.2631578947368421,0.47368421052631576,4.360957826311641,2.720665067929917,4.683786180347298,4.709496720736036,0.5,0.8888888888888888,4.5384458926392535,0.7566376414752897,0.6820386219539577,0.5,0.5,2,2.5517089614378694,-2.5517089614378694,-5.103417922875739,1.5488285958507704,5.103417922875739,-2.5517089614378694,2.5517089614378694,1.7459061315101212,-0.1343004716546246,-1.8802066031647457,-3.6261127346748667,5.103417922875739,1.0,0.0,1.0,0.0,1.0,0.0,5.103417922875739,-0.26860094330924866,0.26860094330925,0.8333333333333334,0.7777777777777778,2.9605947323337506e-16,0.6715023582731235,0.6715023582731235,0.5,0.5,-0.1008728394388132,2.206337979113467,-2.8970799437622716,-5.100308361442746,168,0.012778386272362175,1.0
rec260hNUCEj109Dj,gpqa-diamond,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,17,2.912390549635445,-1.9904058293307632,-4.902796378966208,2.2842764576185695,9.812213997177828,-5.735135118329728,4.0770788788481,0.17160132797853453,-1.0426842955888864,0.9958979400840873,0.8242966121055527,52.540697002951106,0.0933142622506669,10,11,0.9473684210526315,0.5789473684210527,3.7447292889989647,6.067484708178863,4.001740012670783,6.067484708178863,0.6111111111111112,1.0,4.14497699089228,0.8718139358308956,0.8779235924692925,0.5,0.5,4,3.85114590605475,-2.9909011581152463,-6.842047064169996,2.616976990283748,8.625719100070695,-4.697705884639861,3.9280132154308336,-0.4232799892925555,0.19246842451604598,-0.10802016913771295,0.31525982015484255,24.093485264311386,0.28397913332633606,2.0,3.0,0.6842105263157895,0.3157894736842105,1.7068047265246147,6.91891437354608,1.49763780671503,1.4248086317824358,0.5555555555555556,0.16666666666666666,0.30962425782241765,1.0760576659651284,1.1892477643782207,0.5,0.5,0.5805202211956998,6.422071956581213,-0.4199751075887832,-2.8247715100075084,21,0.17647058823529413,0.5
