id,subject,failure_type,true_step_index,step_index,target,n_steps,step_pos,remaining_steps,slod_value,slod_centered,slod_from_start,slod_to_end,delta_prev,delta_next,abs_delta_prev,abs_delta_next,curvature,fall_from_peak,rebound_from_trough,is_peak_so_far,is_trough_so_far,reasoning_range,reasoning_monotonicity,reasoning_total_variation,reasoning_direction_changes,reasoning_curvature_abs_mean,reasoning_n_chunks,reasoning_peak_pos,reasoning_trough_pos,fold,prob_responsible
GPT-4o_018_alfworld_task_018,alfworld,action,3,16,0,30,0.5517241379310345,13.0,-0.01149122288268245,-0.015760304493040184,-2.66617844329647,-2.6144158700577833,-2.76925452322725,-2.593759082547816,2.76925452322725,2.593759082547816,0.175495440679434,4.672732055715901,4.827610521652435,0.0,0.0,10.021598742949994,0.09781314574586708,53.98655030555926,10,4.52359807628325,30,0.47368421052631576,0.7894736842105263,2,0.44686343521700306
GPT-4o_018_alfworld_task_018,alfworld,action,3,17,0,30,0.5862068965517241,12.0,-2.6052503054304985,-2.6095193870408564,-5.259937525844286,-0.020656787509967245,-2.593759082547816,1.9693875543070334,2.593759082547816,1.9693875543070334,4.5631466368548494,7.266491138263717,2.233851439104619,0.0,0.0,10.021598742949994,0.09781314574586708,53.98655030555926,10,4.52359807628325,30,0.47368421052631576,0.7894736842105263,2,0.5316030928814687
GPT-4o_018_alfworld_task_018,alfworld,action,3,18,0,30,0.6206896551724138,11.0,-0.6358627511234651,-0.6401318327338229,-3.290549971537253,-1.9900443418170006,1.9693875543070334,1.8332599468452173,1.9693875543070334,1.8332599468452173,-0.13612760746181607,5.297103583956684,4.203238993411652,0.0,0.0,10.021598742949994,0.09781314574586708,53.98655030555926,10,4.52359807628325,30,0.47368421052631576,0.7894736842105263,2,0.5218930313347022
GPT-4o_018_alfworld_task_018,alfworld,action,3,19,0,30,0.6551724137931034,10.0,1.1973971957217522,1.1931281141113945,-1.4572900246920355,-3.823304288662218,1.8332599468452173,-5.9168333643309445,1.8332599468452173,5.9168333643309445,-7.750093311176162,3.4638436371114665,6.03649894025687,0.0,0.0,10.021598742949994,0.09781314574586708,53.98655030555926,10,4.52359807628325,30,0.47368421052631576,0.7894736842105263,2,0.2897349543125119
GPT-4o_018_alfworld_task_018,alfworld,action,3,20,0,30,0.6896551724137931,9.0,-4.719436168609192,-4.72370525021955,-7.37412338902298,2.0935290756687266,-5.9168333643309445,6.684126382292948,5.9168333643309445,6.684126382292948,12.600959746623893,9.380677001442411,0.11966557592592508,0.0,0.0,10.021598742949994,0.09781314574586708,53.98655030555926,10,4.52359807628325,30,0.47368421052631576,0.7894736842105263,2,0.28072023976994176
GPT-4o_018_alfworld_task_018,alfworld,action,3,21,0,30,0.7241379310344828,8.0,1.964690213683756,1.9604211320733984,-0.6899970067300316,-4.590597306624222,6.684126382292948,-8.287697007901698,6.684126382292948,8.287697007901698,-14.971823390194647,2.6965506191494626,6.8037919582188735,0.0,0.0,10.021598742949994,0.09781314574586708,53.98655030555926,10,4.52359807628325,30,0.47368421052631576,0.7894736842105263,2,0.14897319184968827
GPT-4o_018_alfworld_task_018,alfworld,action,3,22,0,30,0.7586206896551724,7.0,-6.323006794217942,-6.3272758758283,-8.97769401463173,3.6970997012774767,-8.287697007901698,0.7433969462685184,8.287697007901698,0.7433969462685184,9.031093954170217,10.984247627051161,0.0,0.0,1.0,10.021598742949994,0.09781314574586708,53.98655030555926,10,4.52359807628325,30,0.47368421052631576,0.7894736842105263,2,0.36051065286841555
GPT-4o_018_alfworld_task_018,alfworld,action,3,23,0,30,0.7931034482758621,6.0,-5.579609847949424,-5.5838789295597815,-8.234297068363212,2.9537027550089583,0.7433969462685184,7.689388492976782,0.7433969462685184,7.689388492976782,6.945991546708264,10.240850680782643,0.7433969462685184,0.0,0.0,10.021598742949994,0.09781314574586708,53.98655030555926,10,4.52359807628325,30,0.47368421052631576,0.7894736842105263,2,0.3649378935041701
GPT-4o_018_alfworld_task_018,alfworld,action,3,24,0,30,0.8275862068965517,5.0,2.109778645027358,2.1055095634170002,-0.5449085753864296,-4.735685737967824,7.689388492976782,-4.291485816921714,7.689388492976782,4.291485816921714,-11.980874309898496,2.5514621878058605,8.4327854392453,0.0,0.0,10.021598742949994,0.09781314574586708,53.98655030555926,10,4.52359807628325,30,0.47368421052631576,0.7894736842105263,2,0.2158093613062171
GPT-4o_018_alfworld_task_018,alfworld,action,3,25,0,30,0.8620689655172413,4.0,-2.181707171894356,-2.185976253504714,-4.836394392308144,-0.44419992104610984,-4.291485816921714,4.649371104204718,4.291485816921714,4.649371104204718,8.940856921126432,6.842948004727575,4.1412996223235865,0.0,0.0,10.021598742949994,0.09781314574586708,53.98655030555926,10,4.52359807628325,30,0.47368421052631576,0.7894736842105263,2,0.26348979127698047
GPT-4o_018_alfworld_task_018,alfworld,action,3,26,0,30,0.896551724137931,3.0,2.467663932310362,2.4633948507000043,-0.1870232881034255,-5.093571025250828,4.649371104204718,-2.219996707962494,4.649371104204718,2.219996707962494,-6.869367812167212,2.1935769005228565,8.790670726528305,0.0,0.0,10.021598742949994,0.09781314574586708,53.98655030555926,10,4.52359807628325,30,0.47368421052631576,0.7894736842105263,2,0.27131619373765126
GPT-4o_018_alfworld_task_018,alfworld,action,3,27,0,30,0.9310344827586207,2.0,0.24766722434786814,0.2433981427375104,-2.4070199960659195,-2.873574317288334,-2.219996707962494,1.990289880582388,2.219996707962494,1.990289880582388,4.210286588544882,4.4135736084853505,6.570674018565811,0.0,0.0,10.021598742949994,0.09781314574586708,53.98655030555926,10,4.52359807628325,30,0.47368421052631576,0.7894736842105263,2,0.3097651285830952
GPT-4o_018_alfworld_task_018,alfworld,action,3,28,0,30,0.9655172413793104,1.0,2.2379571049302562,2.2336880233198984,-0.41673011548353145,-4.863864197870722,1.990289880582388,-4.863864197870722,1.990289880582388,4.863864197870722,-6.85415407845311,2.4232837279029624,8.560963899148199,0.0,0.0,10.021598742949994,0.09781314574586708,53.98655030555926,10,4.52359807628325,30,0.47368421052631576,0.7894736842105263,2,0.1898865054302937
GPT-4o_018_alfworld_task_018,alfworld,action,3,29,0,30,1.0,0.0,-2.6259070929404658,-2.6301761745508236,-5.280594313354253,0.0,-4.863864197870722,0.0,4.863864197870722,0.0,4.863864197870722,7.287147925773684,3.6970997012774767,0.0,0.0,10.021598742949994,0.09781314574586708,53.98655030555926,10,4.52359807628325,30,0.47368421052631576,0.7894736842105263,2,0.32943282831761594
GPT-4o_019_alfworld_task_019,alfworld,action,6,0,0,30,0.0,29.0,2.6465078605393515,2.961939110950251,0.0,-0.28557878266087044,0.0,-5.251929503041989,0.0,5.251929503041989,-5.251929503041989,0.0,0.0,1.0,1.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.5178120458907491
GPT-4o_019_alfworld_task_019,alfworld,action,6,1,0,30,0.034482758620689655,28.0,-2.6054216425026375,-2.289990392091738,-5.251929503041989,4.966350720381119,-5.251929503041989,-0.41403363286079653,5.251929503041989,0.41403363286079653,4.8378958701811925,5.251929503041989,0.0,0.0,1.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.6557901988620951
GPT-4o_019_alfworld_task_019,alfworld,action,6,2,0,30,0.06896551724137931,27.0,-3.019455275363434,-2.7040240249525347,-5.6659631359027856,5.380384353241915,-0.41403363286079653,-1.598717992220486,0.41403363286079653,1.598717992220486,-1.1846843593596894,5.6659631359027856,0.0,0.0,1.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.7392197983612848
GPT-4o_019_alfworld_task_019,alfworld,action,6,3,0,30,0.10344827586206896,26.0,-4.61817326758392,-4.302742017173021,-7.2646811281232715,6.979102345462401,-1.598717992220486,2.1153942476947947,1.598717992220486,2.1153942476947947,3.7141122399152806,7.2646811281232715,0.0,0.0,1.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.7136219808868619
GPT-4o_019_alfworld_task_019,alfworld,action,6,4,0,30,0.13793103448275862,25.0,-2.5027790198891253,-2.187347769478226,-5.149286880428477,4.863708097767606,2.1153942476947947,-2.392233063214821,2.1153942476947947,2.392233063214821,-4.507627310909616,5.149286880428477,2.1153942476947947,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.8338617988278609
GPT-4o_019_alfworld_task_019,alfworld,action,6,5,0,30,0.1724137931034483,24.0,-4.895012083103946,-4.579580832693047,-7.541519943643298,7.255941160982427,-2.392233063214821,9.520274764290296,2.392233063214821,9.520274764290296,11.912507827505117,7.541519943643298,0.0,0.0,1.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.33355370707834175
GPT-4o_019_alfworld_task_019,alfworld,action,6,6,1,30,0.20689655172413793,23.0,4.625262681186349,4.940693931597249,1.9787548206469978,-2.2643336033078683,9.520274764290296,-9.324145779360087,9.520274764290296,9.324145779360087,-18.844420543650383,0.0,9.520274764290296,1.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.44101261656375984
GPT-4o_019_alfworld_task_019,alfworld,action,6,7,0,30,0.2413793103448276,22.0,-4.698883098173738,-4.383451847762839,-7.3453909587130894,7.059812176052219,-9.324145779360087,9.472084211194467,9.324145779360087,9.472084211194467,18.796229990554554,9.324145779360087,0.19612898493020836,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.2421458613575542
GPT-4o_019_alfworld_task_019,alfworld,action,6,8,0,30,0.27586206896551724,21.0,4.773201113020729,5.088632363431628,2.1266932524813775,-2.412272035142248,9.472084211194467,-7.256280459928451,9.472084211194467,7.256280459928451,-16.728364671122918,0.0,9.668213196124675,1.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.4357726979494107
GPT-4o_019_alfworld_task_019,alfworld,action,6,9,0,30,0.3103448275862069,20.0,-2.483079346907722,-2.1676480964968228,-5.129587207447074,4.844008424786203,-7.256280459928451,2.5167564857416096,7.256280459928451,2.5167564857416096,9.77303694567006,7.256280459928451,2.411932736196224,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.47125081231145255
GPT-4o_019_alfworld_task_019,alfworld,action,6,10,0,30,0.3448275862068966,19.0,0.033677138833887454,0.34910838924478693,-2.612830721705464,2.3272519390445936,2.5167564857416096,2.361048212437254,2.5167564857416096,2.361048212437254,-0.15570827330435577,4.739523974186842,4.928689221937834,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.5281492948713264
GPT-4o_019_alfworld_task_019,alfworld,action,6,11,0,30,0.3793103448275862,18.0,2.3947253512711413,2.7101566016820406,-0.2517825092682102,-0.033796273392660225,2.361048212437254,-5.022968277137853,2.361048212437254,5.022968277137853,-7.384016489575107,2.3784757617495877,7.289737434375088,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.42975069771461627
GPT-4o_019_alfworld_task_019,alfworld,action,6,12,0,30,0.41379310344827586,17.0,-2.6282429258667115,-2.312811675455812,-5.274750786406063,4.9891720037451925,-5.022968277137853,0.011715647169115329,5.022968277137853,0.011715647169115329,5.034683924306968,7.4014440388874405,2.266769157237235,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.6081782451804753
GPT-4o_019_alfworld_task_019,alfworld,action,6,13,0,30,0.4482758620689655,16.0,-2.616527278697596,-2.301096028286697,-5.263035139236948,4.977456356576077,0.011715647169115329,5.022202239932401,0.011715647169115329,5.022202239932401,5.010486592763286,7.389728391718325,2.27848480440635,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.4642881825980177
GPT-4o_019_alfworld_task_019,alfworld,action,6,14,0,30,0.4827586206896552,15.0,2.405674961234805,2.7211062116457043,-0.24083289930454654,-0.0447458833563239,5.022202239932401,-2.391257162962681,5.022202239932401,2.391257162962681,-7.413459402895082,2.367526151785924,7.300687044338751,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.4408658475861151
GPT-4o_019_alfworld_task_019,alfworld,action,6,15,0,30,0.5172413793103449,14.0,0.01441779827212386,0.32984904868302334,-2.6320900622672276,2.346511279606357,-2.391257162962681,-0.1106110210489426,2.391257162962681,0.1106110210489426,2.2806461419137385,4.758783314748605,4.90942988137607,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.5056624272397592
GPT-4o_019_alfworld_task_019,alfworld,action,6,16,0,30,0.5517241379310345,13.0,-0.09619322277681874,0.21923802763408073,-2.7427010833161702,2.4571223006553,-0.1106110210489426,-1.3221859635067759,0.1106110210489426,1.3221859635067759,-1.2115749424578333,4.869394335797548,4.798818860327128,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.5269251387178986
GPT-4o_019_alfworld_task_019,alfworld,action,6,17,0,30,0.5862068965517241,12.0,-1.4183791862835946,-1.1029479358726952,-4.064887046822946,3.7793082641620757,-1.3221859635067759,-1.0048414264688965,1.3221859635067759,1.0048414264688965,0.31734453703787935,6.191580299304324,3.4766328968203517,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.5491698174777142
GPT-4o_019_alfworld_task_019,alfworld,action,6,18,0,30,0.6206896551724138,11.0,-2.423220612752491,-2.1077893623415918,-5.069728473291843,4.784149690630972,-1.0048414264688965,7.175420957029317,1.0048414264688965,7.175420957029317,8.180262383498214,7.19642172577322,2.471791470351455,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.2689560833568711
GPT-4o_019_alfworld_task_019,alfworld,action,6,19,0,30,0.6551724137931034,10.0,4.752200344276826,5.067631594687725,2.1056924837374744,-2.391271266398345,7.175420957029317,-9.580809723199437,7.175420957029317,9.580809723199437,-16.756230680228754,0.02100076874390311,9.647212427380772,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.18643098376013534
GPT-4o_019_alfworld_task_019,alfworld,action,6,20,0,30,0.6896551724137931,9.0,-4.828609378922611,-4.513178128511711,-7.475117239461962,7.189538456801092,-9.580809723199437,7.189231998981338,9.580809723199437,7.189231998981338,16.770041722180775,9.60181049194334,0.06640270418133554,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.18321208815497894
GPT-4o_019_alfworld_task_019,alfworld,action,6,21,0,30,0.7241379310344828,8.0,2.3606226200587273,2.6760538704696266,-0.28588524048062425,0.0003064578197538026,7.189231998981338,0.453399224051541,7.189231998981338,0.453399224051541,-6.735832774929797,2.4125784929620018,7.255634703162674,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.3692664129486521
GPT-4o_019_alfworld_task_019,alfworld,action,6,22,0,30,0.7586206896551724,7.0,2.8140218441102682,3.1294530945211676,0.16751398357091674,-0.4530927662317872,0.453399224051541,-0.3678258516323929,0.453399224051541,0.3678258516323929,-0.8212250756839339,1.9591792689104608,7.7090339272142145,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.3333701837742319
GPT-4o_019_alfworld_task_019,alfworld,action,6,23,0,30,0.7931034482758621,6.0,2.4461959924778753,2.7616272428887747,-0.20031186806147616,-0.08526691459939428,-0.3678258516323929,-7.331549518710407,0.3678258516323929,7.331549518710407,-6.963723667078014,2.3270051205428537,7.341208075581822,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.22364579003243396
GPT-4o_019_alfworld_task_019,alfworld,action,6,24,0,30,0.8275862068965517,5.0,-4.885353526232532,-4.569922275821632,-7.531861386771883,7.246282604111013,-7.331549518710407,4.408376528460341,7.331549518710407,4.408376528460341,11.739926047170748,9.65855463925326,0.009658556871414703,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.2769574811307224
GPT-4o_019_alfworld_task_019,alfworld,action,6,25,0,30,0.8620689655172413,4.0,-0.4769769977721907,-0.16154574736129124,-3.123484858311542,2.8379060756506718,4.408376528460341,-1.7128730144701336,4.408376528460341,1.7128730144701336,-6.1212495429304745,5.25017811079292,4.418035085331756,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.41838475407100967
GPT-4o_019_alfworld_task_019,alfworld,action,6,26,0,30,0.896551724137931,3.0,-2.1898500122423243,-1.874418761831425,-4.836357872781676,4.550779090120805,-1.7128730144701336,7.243504997941798,1.7128730144701336,7.243504997941798,8.956378012411932,6.963051125263053,2.705162070861622,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.1677693773533566
GPT-4o_019_alfworld_task_019,alfworld,action,6,27,0,30,0.9310344827586207,2.0,5.053654985699474,5.369086236110373,2.4071471251601224,-2.692725907820993,7.243504997941798,-4.811527391815105,7.243504997941798,4.811527391815105,-12.055032389756903,0.0,9.94866706880342,1.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.2068928593860954
GPT-4o_019_alfworld_task_019,alfworld,action,6,28,0,30,0.9655172413793104,1.0,0.24212759388436922,0.5575588442952687,-2.4043802666549823,2.118801483994112,-4.811527391815105,2.118801483994112,4.811527391815105,2.118801483994112,6.9303288758092165,4.811527391815105,5.1371396769883155,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.18377741968677258
GPT-4o_019_alfworld_task_019,alfworld,action,6,29,0,30,1.0,0.0,2.360929077878481,2.6763603282893804,-0.28557878266087044,0.0,2.118801483994112,0.0,2.118801483994112,0.0,-2.118801483994112,2.692725907820993,7.255941160982427,0.0,0.0,8.150610380011589,0.005033468257201205,56.73598562031319,12,5.2289359553206785,30,0.21052631578947367,0.10526315789473684,1,0.26184977703379275
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,0,0,30,0.0,29.0,2.484626024106017,2.6494988700004742,0.0,-0.19666544701405186,0.0,-7.314240506225904,0.0,7.314240506225904,-7.314240506225904,0.0,0.0,1.0,1.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.6683470812056996
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,1,0,30,0.034482758620689655,28.0,-4.8296144821198865,-4.664741636225429,-7.314240506225904,7.117575059211852,-7.314240506225904,9.462528984451595,7.314240506225904,9.462528984451595,16.7767694906775,7.314240506225904,0.0,0.0,1.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.42854683582723824
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,2,0,30,0.06896551724137931,27.0,4.632914502331708,4.797787348226166,2.148288478225691,-2.344953925239743,9.462528984451595,-9.363498407060131,9.462528984451595,9.363498407060131,-18.826027391511726,0.0,9.462528984451595,1.0,0.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.5572476259745346
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,3,0,30,0.10344827586206896,26.0,-4.730583904728423,-4.5657110588339656,-7.21520992883444,7.018544481820388,-9.363498407060131,9.392847916493597,9.363498407060131,9.392847916493597,18.75634632355373,9.363498407060131,0.09903057739146348,0.0,0.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.4251538098723367
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,4,0,30,0.13793103448275862,25.0,4.662264011765174,4.827136857659632,2.177637987659157,-2.374303434673209,9.392847916493597,-9.396601457585888,9.392847916493597,9.396601457585888,-18.789449374079485,0.0,9.49187849388506,1.0,0.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.5297188673813303
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,5,0,30,0.1724137931034483,24.0,-4.734337445820714,-4.569464599926256,-7.218963469926731,7.022298022912679,-9.396601457585888,6.821694183467756,9.396601457585888,6.821694183467756,16.218295641053643,9.396601457585888,0.09527703629917283,0.0,0.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.4654879519904244
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,6,0,30,0.20689655172413793,23.0,2.087356737647042,2.252229583541499,-0.3972692864589753,0.20060383944492344,6.821694183467756,2.417688924845457,6.821694183467756,2.417688924845457,-4.404005258622298,2.5749072741181322,6.916971219766928,0.0,0.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.5453576392518152
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,7,0,30,0.2413793103448276,22.0,4.505045662492499,4.6699185083869565,2.020419638386482,-2.2170850854005337,2.417688924845457,-9.397146166678969,2.417688924845457,9.397146166678969,-11.814835091524426,0.15721834927267508,9.334660144612386,0.0,0.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.37865591844975993
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,8,0,30,0.27586206896551724,21.0,-4.89210050418647,-4.727227658292012,-7.376726528292487,7.180061081278435,-9.397146166678969,7.013475586612987,9.397146166678969,7.013475586612987,16.410621753291956,9.554364515951644,0.0,0.0,1.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.33714571649856423
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,9,0,30,0.3103448275862069,20.0,2.1213750824265176,2.2862479283209747,-0.36325094167949956,0.1665854946654477,7.013475586612987,-4.924237271207673,7.013475586612987,4.924237271207673,-11.93771285782066,2.5408889293386565,7.013475586612987,0.0,0.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.4682705619419973
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,10,1,30,0.3448275862068966,19.0,-2.8028621887811553,-2.6379893428866983,-5.2874882128871725,5.090822765873121,-4.924237271207673,-1.712297892369584,4.924237271207673,1.712297892369584,3.211939378838089,7.4651262005463295,2.0892383154053142,0.0,0.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.5714144757804234
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,11,0,30,0.3793103448275862,18.0,-4.515160081150739,-4.350287235256282,-6.9997861052567565,6.803120658242705,-1.712297892369584,6.404609633991107,1.712297892369584,6.404609633991107,8.116907526360691,9.177424092915913,0.3769404230357303,0.0,0.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.5023078603202097
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,12,0,30,0.41379310344827586,17.0,1.889449552840368,2.054322398734825,-0.5951764712656491,0.39851102425159723,6.404609633991107,-1.8970458970769357,6.404609633991107,1.8970458970769357,-8.301655531068043,2.772814458924806,6.781550057026838,0.0,0.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.49733589745677614
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,13,0,30,0.4482758620689655,16.0,-0.0075963442365676315,0.15727650165788962,-2.492222368342585,2.295556921328533,-1.8970458970769357,4.185622307783774,1.8970458970769357,4.185622307783774,6.08266820486071,4.669860356001742,4.884504159949902,0.0,0.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.44659933981433175
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,14,0,30,0.4827586206896552,15.0,4.178025963547206,4.342898809441664,1.6933999394411892,-1.890065386455241,4.185622307783774,-4.398970125992506,4.185622307783774,4.398970125992506,-8.58459243377628,0.4842380482179678,9.070126467733676,0.0,0.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.3872594422453675
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,15,0,30,0.5172413793103449,14.0,-0.22094416244529924,-0.05607131655084199,-2.7055701865513164,2.5089047395372646,-4.398970125992506,-2.2210632281541223,4.398970125992506,2.2210632281541223,2.1779068978383833,4.883208174210473,4.67115634174117,0.0,0.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.45441541399588403
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,16,0,30,0.5517241379310345,13.0,-2.4420073905994215,-2.2771345447049645,-4.926633414705439,4.729967967691387,-2.2210632281541223,6.7760106661999195,2.2210632281541223,6.7760106661999195,8.997073894354042,7.104271402364596,2.450093113587048,0.0,0.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.3824920815734662
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,17,0,30,0.5862068965517241,12.0,4.334003275600498,4.4988761214949555,1.8493772514944808,-2.0460426985085327,6.7760106661999195,-6.908320965375847,6.7760106661999195,6.908320965375847,-13.684331631575766,0.3282607361646761,9.226103779786968,0.0,0.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.2946216358431976
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,18,0,30,0.6206896551724138,11.0,-2.5743176897753486,-2.4094448438808915,-5.058943713881366,4.862278266867314,-6.908320965375847,2.1931332522263176,6.908320965375847,2.1931332522263176,9.101454217602164,7.236581701540523,2.317782814411121,0.0,0.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.4122986870012476
GPT-4o_020_alfworld_task_020,alfworld,reflection,10,19,0,30,0.6551724137931034,10.0,-0.381184437549031,-0.21631159165457373,-2.865810461655048,2.6691450146409963,2.1931332522263176,2.873488317031274,2.1931332522263176,2.873488317031274,0.6803550648049566,5.043448449314205,4.510916066637439,0.0,0.0,7.312769896938131,0.0033969972835319333,57.89390764821997,13,4.987770122422911,30,0.47368421052631576,0.10526315789473684,0,0.42834008138027263
