id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
GPT-4o_022_alfworld_task_022,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,8,0.27586206896551724,,30,-2.6779771686923386,-2.8687168640370384,-0.1907396953446998,2.1960125996323754,8.338157246765423,-3.315761618705964,5.022395628059459,0.41455557175013363,0.0850276432423378,-0.3089483508973803,-0.723503922647514,60.895414604460164,0.0031322505410896644,15,16,0.10526315789473684,0.5789473684210527,0.44704475466892557,7.8911124920964975,6.988646442004598,5.803761962689477,0.3888888888888889,0.4444444444444444,5.929800280164346,0.9081909982439769,0.8260213782658259,0.5,0.5,4,-2.3888793756301103,-2.739314800275312,-0.3504354246452017,2.336535510827192,7.429155273514187,-2.739314800275312,4.689840473238875,1.1504805488043826,2.1833037595899447,-1.640207054571705,-2.7906876033760875,14.507875122383174,0.024154841538754336,1,2,0.3157894736842105,1.0,0.0,7.429155273514187,1.1797866414781648,0.7954754523512282,0.16666666666666666,0.5555555555555556,0.12950524710551012,1.353261228590139,0.6784988370236362,0.5,0.5,-0.08050779752177128,0.3993296908851569,0.048894266239955186,-2.164303728401684,34,0.1103448275862069,0.5
GPT-4o_023_alfworld_task_023,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,7,0.2413793103448276,,30,-2.6727926857064173,1.9431057898238764,4.615898475530294,2.553897103782209,8.992262911912182,-5.4665671626069905,3.5256957493051906,-0.160478960076959,-0.5593055213802635,0.499159566706653,0.659638526783612,71.95917083115748,0.06414607647940912,14,13,0.47368421052631576,0.42105263157894735,7.409672952430867,1.5825899594813142,8.992262911912182,7.801272959768109,0.4444444444444444,0.3888888888888889,7.293515996059049,0.9722452365229792,1.0744219350210111,0.6,0.4,4,-1.726903891004496,-4.50710023900444,-2.7801963479999436,2.566907025473353,9.515681465211287,-4.50710023900444,5.008581226206847,-0.5673696190900991,3.3839487008796962,-0.5517965910313117,0.015573028058787353,16.25116658242263,0.17107672448616842,1,2,0.631578947368421,1.0,0.0,9.515681465211287,0.7566316644809521,1.5821214591892527,0.5,1.0,0.15049296467664994,1.497480779054635,0.6772170777376694,0.6,0.4,-0.7587013991910779,-4.4287110800194505,-7.208907428019394,-1.7094771493764327,34,0.10804597701149425,0.5
GPT-4o_024_alfworld_task_024,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,8,0.27586206896551724,,30,-0.06838010737867593,-0.15911475996852775,-0.09073465258985182,2.4856811540547237,9.015576547804667,-4.489462969770268,4.526113578034398,0.818288044432389,-0.6088746753262221,-0.7083689926306592,-1.5266570370630483,68.81041217949091,0.0013186180654342233,15,14,0.42105263157894735,0.7894736842105263,4.33034820980174,4.685228338002926,6.90695029473109,8.781312723483069,0.3888888888888889,0.4444444444444444,7.0238639355684125,0.9233516500213756,1.062567668623415,0.45,0.55,4,-0.6324020410374587,-3.3175926430622624,-2.6851906020248038,1.5798680962307932,5.354205482774151,-3.3175926430622624,2.0366128397118883,0.6396511758642777,1.9246407756453014,-1.2592201346121747,-1.8988713104764523,8.023220363523496,0.33467740886597924,1,2,0.3684210526315789,1.0,0.0,5.354205482774151,0.4240177389672455,0.8233490033800361,0.16666666666666666,0.9444444444444444,0.06929815235262707,0.9794991188756319,0.45976297623093165,0.65,0.35,0.7412798789530691,0.2679925978841382,-2.4171980041406655,-6.359526181107405,34,0.1103448275862069,0.5
GPT-4o_025_alfworld_task_025,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,11,0.3793103448275862,,30,2.3830487182825615,-0.01924136608070756,-2.402290084363269,2.1846034456411987,7.8630002521485345,-4.529653059605327,3.3333471925432074,-0.3338011406027334,-0.2016551135991549,0.9564564434198283,1.2902575840225616,58.76156102709725,0.04088199908874918,12,13,0.5789473684210527,0.21052631578947367,4.5104116935246195,3.352588558623915,7.581034604707533,6.241367723861323,0.2222222222222222,0.6111111111111112,5.84135568019073,0.9905912883717379,0.8910640443164504,0.6,0.4,4,-1.8222443630578153,-1.9256288331503901,-0.10338447009257479,1.5155132284554995,4.809372181304722,-1.9256288331503901,2.8837433481543324,-0.6763137415129289,2.0181947052541354,0.07827624239324431,0.7545899839061732,9.51535989251687,0.01086500891825217,1,2,0.6842105263157895,1.0,0.0,4.809372181304722,0.40326129267033073,0.8015620302174549,0.5555555555555556,0.9444444444444444,0.06811709676165704,0.926323884307642,0.4331826742802464,0.6,0.4,-0.8759569066087161,-2.678959903585824,-2.7823443736783986,-5.011229426584059,34,0.1103448275862069,0.5
GPT-4o_026_alfworld_task_026,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,4,0.13793103448275862,,30,0.10018598883312688,-4.604555492324193,-4.7047414811573205,2.542097348061357,9.254814151644453,-4.604555492324193,4.650258659320259,0.8426882104173876,0.9951099560471514,-1.4153399858396307,-2.258028196257018,59.567942236758554,0.07898109796134756,12,9,0.10526315789473684,1.0,0.0,9.254814151644453,6.362328402521636,7.065484426731834,0.05555555555555555,0.1111111111111111,5.793214311868841,1.1748101951075218,0.9561828325968224,0.5,0.5,4,0.9947971407028726,-3.8562150075209756,-4.851012148223848,1.62152925008425,5.332068696226326,-3.8562150075209756,1.4758536887053502,1.2283685272677893,1.3832185246745732,-1.7918437242756928,-3.020212251543482,5.813125244228803,0.8344929696878407,1,1,0.3684210526315789,1.0,0.0,5.332068696226326,0.07785712885497231,0.8257485132981142,0.05555555555555555,0.9444444444444444,0.050200313452949584,0.9276818461283064,0.5511794952311874,0.75,0.25,1.3296126100053456,6.928965243032412,2.0779530948085636,-4.952499565813433,34,0.10574712643678161,0.5
GPT-4o_027_alfworld_task_027,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,2,0.06896551724137931,,30,2.828252945941658,2.1674585090414644,-0.6607944369001935,2.055407328725003,7.944326357936485,-4.073965029350515,3.87036132858597,0.38136043657501506,-0.4385934832023358,0.9008493324815623,0.5194888959065472,41.2270201059137,0.016028188193145873,11,6,0.3157894736842105,0.3684210526315789,6.241423538391979,1.7029028195445055,5.499226229159027,7.944326357936485,0.7777777777777778,0.3333333333333333,3.5954847797625016,0.962311489094977,0.7120882556700708,0.55,0.45,4,-1.9500216794709688,-0.23661147275041206,1.7134102067205568,1.0268248119534609,4.039344735327746,-1.9500216794709688,2.0893230558567772,0.06965068819290433,0.9181482346098001,-0.19338244843588295,-0.2630331366287873,6.365279263934934,0.26918068095277076,1,2,0.3157894736842105,0.0,1.7134102067205568,2.3259345286071893,0.6732241225546245,0.3853940591360938,0.0,0.5555555555555556,0.07926225728338893,0.5438923472381754,0.25617745878799364,0.5,0.5,0.2906442719817607,-3.8268359165306727,-2.113425709810116,-7.443752514583629,34,0.09425287356321839,0.5
GPT-4o_028_alfworld_task_028,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,3,0.10344827586206896,,30,-0.042421935575685535,-0.4023331111865326,-0.35991117561084707,2.8528433345392052,11.076333634275553,-5.9040716777545095,5.172261956521043,0.423130938729293,2.154131715270526,-2.118038813913141,-2.541169752642434,68.91409910089797,0.005222605828219516,13,12,0.6842105263157895,0.7894736842105263,5.501738566567977,5.574595067707575,6.268056051650751,7.6215324107457185,0.16666666666666666,0.7222222222222222,6.492504340113977,1.304912417734425,1.0382821330084306,0.5,0.5,4,-4.23586190853172,-2.10201738627132,2.1338445222604,2.591696394093261,9.301295973015193,-4.23586190853172,5.065434064483474,0.40957232084372397,2.8041950628666226,-0.9696236604677549,-1.379195981311479,16.46874742376999,0.12956932712323577,1,2,0.3684210526315789,0.0,2.1338445222604,7.167451450754794,1.5484780764584816,0.758597766832783,0.0,0.5555555555555556,0.1451508955445903,1.5360646623763974,0.7021331762181028,0.6,0.4,-0.7193434135616005,-4.552872210906788,-2.4190276886463877,-3.477265147705598,34,0.11264367816091954,0.5
GPT-4o_029_alfworld_task_029,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,20,0.6896551724137931,,30,2.620671637037761,4.607031663023752,1.9863600259859915,2.5637947737364444,9.63315486334854,-4.4345763812963455,5.198578482052196,0.27384965512683385,-0.9869966196781992,1.707648772289924,1.4337991171630902,57.55975406034091,0.03450952941709332,15,8,0.3157894736842105,0.10526315789473684,9.041608044320098,0.5915468190284434,7.800056093099221,6.770133647553076,0.2777777777777778,0.9444444444444444,5.592564477054641,1.1406590543577433,0.877965860263744,0.45,0.55,4,-4.0588687418673,-2.1698661555555177,1.8890025863117827,2.559796727185577,9.081974310483425,-4.0588687418673,5.023105568616124,0.48211841337441186,2.748025388011896,-1.0365998308178774,-1.5187182441922893,16.274946034655063,0.11606813210252337,1,2,0.3157894736842105,0.0,1.8890025863117827,7.192971724171642,1.513662385080571,0.7620922889257602,0.0,0.5555555555555556,0.14358557961316898,1.5171646086992054,0.6975942274593608,0.6,0.4,-0.6655240351340782,-9.331424440025131,-7.442421853713348,-1.9442087618772348,34,0.11264367816091954,0.5
GPT-4o_030_alfworld_task_030,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,3,0.10344827586206896,,30,2.650792519247539,-2.592437057280438,-5.243229576527977,2.35614217875086,8.887744765585536,-5.167923835165148,3.7198209304203886,0.23320497968643997,-0.1592786795183286,-0.28677901680182133,-0.5199839964882613,54.074278643665906,0.09696346780840788,12,11,0.47368421052631576,0.7894736842105263,2.5754867778847097,6.312257987700827,7.794992585675866,6.4574056107251145,0.4444444444444444,0.7777777777777778,4.870792463389034,0.9194619532952272,0.9796214532769346,0.45,0.55,4,-4.972272372334645,-2.5597027547247766,2.4125696176098685,2.775969208162465,9.528775986254537,-4.972272372334645,4.556503613919893,-0.35878698300689393,3.5829089449797062,-0.4579777595562539,-0.09919077654935998,16.644982354899206,0.1449427560912832,1,2,0.3684210526315789,0.0,2.4125696176098685,7.1162063686446695,1.5378284631092507,0.8406899980674098,0.0,0.7222222222222222,0.13213991450981488,1.7838888458824946,0.7928394870588864,0.6,0.4,-0.07422747998685039,-2.4540627950410574,-0.041493177431188855,-1.337225848447119,34,0.1103448275862069,0.5
GPT-4o_031_alfworld_task_031,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,9,0.3103448275862069,,30,0.09141830518889668,-2.49915639129708,-2.5905746964859766,1.772667301469801,5.729716375392957,-2.625160771922164,3.1045556034707937,-0.15816935022058948,-0.02694954162764621,0.08686324924027122,0.2450325994608607,43.99344063726781,0.05888547608371062,11,9,0.6842105263157895,0.47368421052631576,0.12600438062508434,5.603711994767874,4.911588074587498,4.868260260313128,0.6666666666666666,0.7222222222222222,3.6696392839755188,0.7299776751514606,0.7687103125262618,0.4,0.6,4,-3.6979641497514617,-3.7333912732739147,-0.03542712352245303,2.6585325170571052,7.461170121360082,-3.7333912732739147,3.7277788480861678,-0.17897837562961896,3.6575951934776363,-0.7990198738817318,-0.6200414982521129,14.886913119197711,0.002379749464431769,1,2,0.3684210526315789,1.0,0.0,7.461170121360082,1.1729952580406149,1.1737485597568744,0.2777777777777778,1.0,0.13037465654430547,1.7600578633481156,0.7822479392658288,0.6,0.4,1.41745045948431,0.21864270102992833,0.1832155775074753,-4.472035334333359,34,0.10804597701149425,0.5
GPT-4o_032_alfworld_task_032,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,6,0.20689655172413793,,30,2.670366959341373,-0.48180657157736456,-3.1521735309187378,2.07008168504131,6.152087861482129,-2.840622473052447,3.311465388429682,0.21804926173997588,0.052912906720040356,-0.054489384575522666,-0.27253864631549857,55.06777385084974,0.05724170981482479,13,11,0.7368421052631579,0.15789473684210525,2.3588159014750825,3.7932719600070466,5.905412372900846,5.358149297602381,0.16666666666666666,0.7777777777777778,5.228615861566295,0.9547107856596855,0.8762208420713368,0.4,0.6,4,-2.594506356334012,-2.517932546735313,0.07657380959869897,2.2912783149543143,7.204359596986993,-2.594506356334012,4.609853240652981,-1.3150360786993243,2.849595707122994,0.4519781980098097,1.767014276709134,14.332145384375286,0.005342801621464064,1,2,0.6842105263157895,0.0,0.07657380959869897,7.127785787388294,0.7735648068687375,1.1879642978980502,0.5555555555555556,1.0,0.12825576772725747,1.33244719422158,0.6597578648703529,0.5,0.5,0.03275317302621268,-2.079946611730435,-2.003372802131736,-4.091436127678083,34,0.11264367816091954,0.5
GPT-4o_033_alfworld_task_033,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,9,0.3103448275862069,,30,-0.09639753856130694,2.399422729978602,2.4958202685399087,2.4689861962866835,7.965918885279938,-3.939143872385742,4.026775012894196,0.30709294172804613,-0.2350949469739816,0.7925829439547692,0.4854900022267231,79.99369617375069,0.031200211865680644,15,15,0.10526315789473684,0.47368421052631576,6.338566602364343,1.6273522829155938,6.789763972489549,6.942433976045583,0.5,0.1111111111111111,7.830679477043241,1.2385230457624394,0.975548864412086,0.45,0.55,4,-1.9854181947485525,-2.92576369434426,-0.9403454995957077,2.3136353300069885,7.515113174677491,-2.92576369434426,4.58934948033323,1.301965642792339,2.0769159373423816,-1.7880013658182208,-3.08996700861056,14.089880849759272,0.06673906682552065,1,2,0.3157894736842105,1.0,0.0,7.515113174677491,1.0957946125136306,0.7891652863025382,0.1111111111111111,0.5555555555555556,0.12327890298379415,1.3361173471904142,0.6899092038887283,0.55,0.45,0.07338071856112928,-4.311460206166025,-5.251805705761733,-4.118805447623902,34,0.10574712643678161,0.5
GPT-4o_034_alfworld_task_034,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,13,0.4482758620689655,,30,2.6577058205655892,-0.6609407140608352,-3.3186465346264242,2.682295212194532,9.01891608963714,-6.104851776902979,2.91406431273416,0.49919655032329796,-0.7060050392972398,0.22148121956355718,-0.27771533075974075,61.77595836121273,0.05372068070918189,12,11,0.47368421052631576,0.6842105263157895,5.443911062842144,3.5750050267949955,8.942238442580653,6.276954858543261,0.7222222222222222,0.6666666666666666,6.156721644467727,1.1398546415323516,1.145793246804164,0.6,0.4,4,-4.030864723382956,-2.09864034974043,1.9322243736425264,2.250039282444986,7.1261733439343296,-4.030864723382956,3.095308620551373,-0.6881165138029829,3.0311682194839675,-0.045180905257909444,0.6429356085450735,12.320122314226133,0.1568348368921121,1,2,0.631578947368421,0.0,1.9322243736425264,5.193948970291803,1.114249403193325,0.8213837777930091,0.16666666666666666,0.9444444444444444,0.10753517672146337,1.470000434921679,0.6634866095107073,0.65,0.35,-0.6969220778483398,-4.066846087170461,-2.1346217135279346,-4.237205187495267,34,0.10574712643678161,0.5
GPT-4o_035_alfworld_task_035,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,23,0.7931034482758621,,30,2.6800645461613146,-2.682135208908129,-5.362199755069444,1.9403475480635077,6.2323697006683565,-3.0298125075430002,3.2025571931253562,0.09294241976190731,0.38388554616542897,-0.12302563401980111,-0.2159680537817084,49.20935469096705,0.10896708133532461,14,13,0.47368421052631576,0.6842105263157895,0.34767729863487107,5.884692402033485,4.6460545087479,5.546638151959765,0.16666666666666666,0.5,4.634232964571186,0.9128156876530833,0.7828335897844558,0.6,0.4,4,-3.1125626270924087,-3.1961374080343923,-0.08357478094198356,2.3845388544105353,7.445409667065987,-3.1961374080343923,4.249272259031595,-0.800978403452153,3.2943029474872882,-0.14190493509063926,0.6590734683615137,14.807244553189989,0.005644181849078645,1,2,0.631578947368421,1.0,0.0,7.445409667065987,0.770528074546752,1.2216929891775026,0.0,1.0,0.11067894798468125,1.5191353922133655,0.6890432823282598,0.6,0.4,0.8448410218005259,0.41441360361624646,0.3308388226742629,-2.164000932669804,34,0.10114942528735632,0.5
GPT-4o_036_alfworld_task_036,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,9,0.3103448275862069,,30,2.791656576940668,-0.3476980760019361,-3.139354652942604,2.4039112434705814,12.229173292874288,-6.116783800855191,6.112389492019097,0.6397308318735028,-0.21656017984177048,-0.029636340333195167,-0.669367172206698,55.55041156648895,0.05651361645061933,12,13,0.21052631578947367,0.10526315789473684,5.769085724853255,6.460087568021033,7.868943030395889,6.019523221185866,0.1111111111111111,0.2222222222222222,4.6151894332894665,0.8910602701048684,0.7518414439937205,0.55,0.45,4,-7.012401517131011,0.09482656450083482,7.107228081631845,3.1721710031363872,12.849126461265502,-7.012401517131011,5.836724944134491,-0.6256021448070067,3.0258481140737596,0.2337371378862335,0.8593392826932402,18.59102484089916,0.38229350681068225,1,1,0.3684210526315789,0.0,7.107228081631845,5.741898379633656,2.128933124108002,0.9511749871277617,0.2222222222222222,0.3888888888888889,0.22087327050052055,1.6740075968030355,0.7638003661938016,0.8,0.2,-0.11838610275770686,-6.783089543886781,0.32413853774506407,-0.6443369316107805,34,0.10344827586206896,0.5
GPT-4o_037_alfworld_task_037,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,1,0.034482758620689655,,30,-0.08490932470379882,4.828413004288428,4.913322328992226,2.7299011510748956,10.161346985951663,-3.5013982306130167,6.659948755338648,-1.3456797445423005,-0.005493985314071763,1.8447824463873583,3.190462190929659,69.3900229385018,0.0708073310963847,16,13,0.8947368421052632,0.3157894736842105,8.329811234901445,1.83153575105022,9.158801589688096,9.024443383649238,0.8888888888888888,0.9444444444444444,7.218431996480607,1.2141666427750843,1.1336427143086072,0.4,0.6,4,-2.1811426299864207,-0.2178095479987716,1.963333081987649,2.0926022103476423,6.770332160042395,-2.3119506319751904,4.458381528067204,1.1386194490403918,0.6978437002829126,-1.0903683329889462,-2.2289877820293382,15.503997402072436,0.1266339919358609,2,2,0.3157894736842105,0.6842105263157895,2.0941410839764187,4.676191076065976,1.1065873596756042,1.145610913357836,0.0,0.5555555555555556,0.20815737224374167,1.0303191026490852,0.7146675002826125,0.45,0.55,0.13741532091823833,-6.87214031335661,-4.908807231368961,-4.046605605401801,34,0.11264367816091954,0.5
GPT-4o_038_alfworld_task_038,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,21,0.7241379310344828,,30,2.760208390512958,-2.4979103736317714,-5.258118764144729,2.451150548175386,8.711386891111335,-4.132418237069282,4.578968654042053,0.44932566068399693,-0.2831520811182034,-0.4309929309053395,-0.8803185915893365,74.78725814350774,0.07030768201255663,14,15,0.7894736842105263,0.5789473684210527,1.6345078634375105,7.076879027673824,7.833591526977557,5.675006660574756,0.7777777777777778,0.8333333333333334,7.164931735931431,1.0331520242198076,1.1042891506433816,0.45,0.55,4,-5.0374823432783,-2.339717101011712,2.6977652422665876,2.8773856818782386,9.705998287652971,-5.0374823432783,4.66851594437467,-1.4920247824682171,3.8112596698418453,0.529839756086036,2.021864538554253,16.71423133303935,0.1614052832291403,1,2,0.631578947368421,0.0,2.6977652422665876,7.008233045386382,1.1818191869366945,1.1478227428391001,0.1111111111111111,0.7222222222222222,0.12942455165421132,1.8179292834837006,0.8472451460771195,0.6,0.4,-0.2112755115123249,-2.7508474811588535,-0.05308223889226582,-0.2828207346922973,34,0.10804597701149425,0.5
GPT-4o_039_alfworld_task_039,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,3,0.10344827586206896,,30,5.0472434748924195,-0.035692060817552246,-5.0829355357099715,2.5708375446367584,8.777166361096405,-3.729922886203985,5.0472434748924195,0.868337262506777,0.20372289692924397,0.12811100803556402,-0.740226254471213,73.79793472214537,0.06887639274523868,15,15,0.0,0.05263157894736842,3.6942308253864327,5.0829355357099715,8.574420436277652,8.777166361096405,0.05555555555555555,0.0,7.164090569996816,1.2323064060167914,0.8186520478035149,0.4,0.6,4,-3.6079115514527267,-1.6030343887911727,2.004877162661554,2.629986526483464,9.232208590628423,-3.6079115514527267,5.624297039175696,1.0081927438614848,2.095852299501581,-1.335883278553446,-2.3440760224149306,16.45954001859529,0.12180639072516782,1,2,0.3157894736842105,0.0,2.004877162661554,7.227331427966869,1.538701431771404,1.1152814356771215,0.0,0.5555555555555556,0.20346688105725333,1.4540274002938454,0.7683766186828062,0.45,0.55,-1.4554158154879382,-5.027635306123113,-3.0227581434615587,-0.4378995764754734,34,0.1103448275862069,0.5
GPT-4o_040_alfworld_task_040,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,6,0.20689655172413793,,30,-0.11306641406891285,2.143646599258053,2.2567130133269657,1.9704357878416516,7.824337296569771,-5.508544791517129,2.315792505052643,0.5084904867309086,-1.3038372952301398,0.7103867341657036,0.20189624743479506,41.26912072337553,0.054682846975431805,14,7,0.8947368421052632,0.6842105263157895,7.652191390775181,0.17214590579459,4.5020407564442415,5.78060681987262,0.7222222222222222,0.6666666666666666,3.8828755051819215,0.7412805981448336,0.8065359608698535,0.6,0.4,4,-4.273518933442259,-2.003514501225937,2.2700044322163215,2.322615680930339,7.4505641922090735,-4.273518933442259,3.1770452587668148,-0.7856718026709834,3.1064597212897818,0.04549893471148795,0.8311707373824713,12.631123952201825,0.1797151576380992,1,2,0.631578947368421,0.0,2.2700044322163215,5.180559759992752,1.162615710257092,0.8196053743749712,0.0,0.7222222222222222,0.11012339359067062,1.509430894568995,0.6835054426389693,0.65,0.35,-0.7707069518042586,-7.18787248450457,-4.917868052288249,-3.4424833815247773,34,0.11264367816091954,0.5
GPT-4o_041_alfworld_task_041,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,3,0.10344827586206896,,30,-0.10635372591965968,2.464063226471219,2.570416952390879,2.2755973495234634,7.39928733520644,-3.48593387866263,3.9133534565438097,0.2324987291147347,-0.5732493896238352,0.5248480839880408,0.29234935487330616,57.00404789951109,0.045091832020808555,11,11,0.8421052631578947,0.631578947368421,5.949997105133849,1.4492902300725907,6.172312366872756,7.297038519555027,0.8333333333333334,0.6111111111111112,5.31176022535763,0.9869729382817033,0.9487812442634762,0.5,0.5,4,3.3215676638062996,-2.092866988035598,-5.414434651841898,1.3696262252510079,5.414434651841898,-2.092866988035598,3.3215676638062996,0.9658041627596999,-0.48507235022241196,-1.0997575864560905,-2.0655617492157905,8.862264111519625,0.6109538808264513,2,3,0.0,1.0,0.0,5.414434651841898,0.32758752647931755,0.7852545003488669,0.3888888888888889,0.2222222222222222,0.10209296188551714,0.4625253684805498,0.6241965100293262,0.35,0.65,-0.814932012881094,0.04257242445398646,-5.371862227387911,-4.425396415896312,34,0.1103448275862069,0.5
GPT-4o_043_alfworld_task_043,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,5,0.1724137931034483,,30,0.047825181223381696,0.7308207087676886,0.6829955275443069,1.8301244329798867,7.2415105719333495,-4.587450908424708,2.654059663508641,0.13377898768195248,0.04540694809929085,0.5254841998458134,0.3917052121638609,49.513779912352234,0.013794049429337136,13,14,0.3684210526315789,0.42105263157894735,5.318271617192397,1.9232389547409525,5.658879057389042,7.2415105719333495,0.4444444444444444,0.3888888888888889,4.992435003329686,0.879319944062637,0.6589596065854577,0.65,0.35,4,-3.971967365983848,-2.1151959871737924,1.8567713788100555,2.2312245507556265,7.049833223201155,-3.971967365983848,3.0778658572173065,-0.669383064731992,3.0106711627051728,-0.06169429274167556,0.6076887719903165,12.24289506759225,0.15166113640270035,1,2,0.631578947368421,0.0,1.8567713788100555,5.193061844391099,1.1008614337506195,0.8214006777728475,0.2777777777777778,0.7222222222222222,0.10679233952908186,1.4591468859498362,0.6582043394817256,0.65,0.35,-0.606595562564463,-5.3093836373159995,-3.452612258505944,-2.8336459367554667,34,0.1103448275862069,0.5
GPT-4o_047_alfworld_task_047,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,9,0.3103448275862069,,30,-2.5673852613237895,-0.012605319392897246,2.5547799419308923,2.1035520407709094,7.063067842396148,-4.136167529292802,2.926900313103346,0.006331635147560728,-0.17813410467826785,-0.29685536298351256,-0.3031869981310733,48.612293675668724,0.052554194603033164,12,8,0.8947368421052632,0.7894736842105263,4.123562209899904,2.9395056324962434,5.411912617865456,6.792525396537339,0.0,0.05555555555555555,4.413899711706129,0.7770554255478715,0.9262428987786728,0.45,0.55,4,-1.4596920753806382,-4.301949322338676,-2.842257246958038,2.1724504598568757,7.690524980355083,-4.301949322338676,3.388575658016407,0.29168731587071484,2.9138586165106015,-1.212767887024116,-1.5044552028948308,12.53879271375213,0.22667710614920247,1,2,0.631578947368421,1.0,0.0,7.690524980355083,0.5837931304171178,1.2356725741258252,0.16666666666666666,1.0,0.10108142803016386,1.3791836442007417,0.6210729339745159,0.65,0.35,1.9950436918064374,0.5479569358186964,-2.2943003111393416,-3.533544306411038,34,0.09655172413793103,0.5
GPT-4o_048_alfworld_task_048,agenterrorbench,env-all_provider-all_model-all,alfworld,GPT-4o,,0,final_answer_correct,False,False,,True,25,0.8620689655172413,,30,2.5908984771978028,5.254260072913254,2.663361595715451,2.1153701328110173,8.433260967268561,-3.179000894355307,5.254260072913254,0.6051557370664684,-0.06430797509797628,0.5251585641106512,-0.07999717295581721,52.783114710798884,0.05045859097759069,13,10,1.0,0.7368421052631579,8.433260967268561,0.0,5.195505484560306,4.843979503661419,1.0,0.5,4.876014374727031,1.0743234307625678,0.7274791448404001,0.65,0.35,4,-2.5687153471265542,-3.1179432142175774,-0.5492278670910231,2.0817600337983295,6.483142692630585,-3.1179432142175774,3.3651994784130075,0.30800685836998837,2.709044220496253,-1.0257444335263466,-1.333751291896335,12.417057518170147,0.04423172448765146,1,2,0.3684210526315789,1.0,0.0,6.483142692630585,0.9589074018321817,0.8368795122764929,0.2777777777777778,0.7222222222222222,0.09976593967270457,1.3622405285000043,0.6139959809547236,0.65,0.35,0.5130482801905002,-7.309927139849307,-7.85915500694033,-3.492136585195791,34,0.10574712643678161,0.5
