id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
BFCL/038,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,1,final_answer_correct,True,True,False,,,,8,-2.346126180121507,-0.4362080663985868,1.9099181137229202,2.496735847628387,9.398680996732464,-3.437802368256691,5.960878628475773,0.16307939077182607,-1.1571780214953975,1.4700356738642915,1.3069562830924655,26.143453447287488,0.07305531067553295,3,4,0.7368421052631579,0.5263157894736842,3.001594301858104,6.39708669487436,4.047129645625542,2.6824854839069734,0.6111111111111112,0.7777777777777778,0.9655796130326308,1.0113655899801253,0.9182894085740877,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
BFCL/039,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,3.0,0.2727272727272727,,12,-0.2631301136227453,-0.08699344471845727,0.17613666890428803,2.155448540169637,9.289139958534292,-5.23354220169518,4.055597756839113,-1.1247312527519087,1.5276925587679255,-0.37049930937182834,0.7542319433800804,39.879919161405994,0.004416675675580236,7,6,0.3684210526315789,0.2631578947368421,5.146548756976722,4.14259120155757,5.329441970835822,6.389282102103268,0.3333333333333333,0.2222222222222222,3.165209412597579,0.8840048184687387,0.8541181541746813,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.3181818181818182,
BFCL/040,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,False,7.0,0.7,,11,-0.23818947886497358,4.715310524796938,4.953500003661912,3.241774499209899,12.61995183780985,-6.523902696666976,6.096049141142874,-0.8858301306538142,1.5678200024293214,-1.109838783452615,-0.2240086527988009,43.82927007567307,0.11301808118432012,5,3,0.3157894736842105,0.10526315789473684,11.239213221463913,1.380738616345936,5.166914785411412,3.8138201004296546,1.0,0.3333333333333333,1.7621305518610018,1.2743685577428019,1.3686237376571588,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
BFCL/041,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,2.0,0.2857142857142857,,8,-4.44129097727566,2.9147006462981757,7.355991623573836,1.9830471780320356,7.355991623573836,-4.44129097727566,2.9147006462981757,-1.3693060660989167,-0.6592411457937478,2.545622067641584,3.914928133740501,11.070260380370701,0.6644822588470598,2,1,1.0,0.0,7.355991623573836,0.0,1.5245895067877577,0.7236080053896853,0.05555555555555555,0.5,0.3239961351213247,0.8096415733589766,0.7559464772289339,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
BFCL/042,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,False,7.0,0.7,,11,-2.4212069807996004,2.7388425116695982,5.160049492469199,2.6338486656336455,11.525721921944669,-5.719484656812096,5.806237265132572,-1.514804728447204,-0.2276629967074831,2.0105887999878367,3.525393528435041,43.18399281770376,0.11948986547519475,6,7,0.7894736842105263,0.3157894736842105,8.458327168481695,3.067394753462974,4.766116678162527,4.891562641094113,0.3333333333333333,0.2222222222222222,2.606511924344384,1.0777114642511507,1.08439852805894,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
BFCL/043,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,False,3.0,0.21428571428571427,,15,2.537250539162413,2.6430603798133405,0.10580984065092736,1.9972369515913544,6.8816638864006,-4.155314819955235,2.7263490664453647,-1.2776551493504231,0.7654489508864769,0.4578017836807296,1.7354569330311527,37.98381538362811,0.0027856559321982645,11,6,0.6842105263157895,0.7894736842105263,6.798375199768575,0.08328868663202416,6.704448058854849,5.84525240065723,0.8333333333333334,0.7777777777777778,3.1179013066892924,0.7864855202356422,0.8284171545938047,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.22857142857142856,
BFCL/044,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,3.0,0.3333333333333333,,10,-5.065697799841542,0.38785108884573843,5.45354888868728,3.431400904151453,10.969457754986754,-5.065697799841542,5.903759955145213,1.0592353948062603,0.9703636646503152,-1.9575281385768981,-3.016763533383158,34.37435344090569,0.1586516790217652,4,3,0.42105263157894735,0.0,5.45354888868728,5.515908866299474,3.3936942654231035,3.5472539022981078,0.0,0.5,1.430594563030432,1.517002330303864,1.3939011010671318,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
BFCL/045,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,False,,,,6,-4.002511439303574,1.970010146841713,5.972521586145287,4.093610398496458,11.564336875636458,-5.558174433241801,6.006162442394658,-3.67521119678928,4.897708089298416,-0.9626934482430397,2.71251774854624,27.994009241085493,0.21334998980352188,3,3,0.5789473684210527,0.15789473684210525,7.528184580083514,4.036152295552944,3.1427630729004945,2.6276100571465957,0.2222222222222222,0.7222222222222222,0.756868315742026,1.8800354344455947,1.7409695565403083,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
BFCL/046,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,False,13.0,0.9285714285714286,,15,-2.692777525439912,2.656037287910809,5.348814813350721,2.6998606920784542,12.880403918697416,-7.189631669021471,5.690772249675945,0.1838561587182068,-1.241222864982959,1.1342400682216904,0.9503839095034836,55.61942250810391,0.09616811128471144,10,9,0.8421052631578947,0.3684210526315789,9.84566895693228,3.034734961765136,8.30777367658556,5.9463154676335375,0.3888888888888889,0.3333333333333333,4.246998463795014,1.010448864679792,1.0402551914059481,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.22857142857142856,
BFCL/047,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,8.0,0.7272727272727273,,12,-2.3112738912416444,2.395228053825647,4.706501945067291,2.9890700317665324,11.047312014277587,-4.858886373236312,6.188425641041275,0.4162038103016276,-0.11785950573108524,-0.35552443226992064,-0.7717282425715483,63.693458867922224,0.07389301866659365,8,9,0.631578947368421,0.8947368421052632,7.254114427061959,3.793197587215628,6.597123478478378,7.918909113166073,0.6111111111111112,0.8888888888888888,4.654152875572193,1.2616969151060458,1.263933738187332,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.3181818181818182,
BFCL/048,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,0.0,0.0,,10,-2.2099493041651437,5.243512828300786,7.45346213246593,2.925475787607391,12.035143577310395,-5.861627209714238,6.173516367596156,0.13202520636234327,-1.1402064415103201,0.9101093774853005,0.7780841711229572,46.11231068146823,0.16163714249655575,8,7,0.10526315789473684,0.6842105263157895,11.105140038015024,0.9300035392953703,4.19173283588065,5.415037898573038,0.0,0.6111111111111112,2.6695792335601545,1.1447225871913658,1.2245532062475675,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
BFCL/049,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,6.0,0.5454545454545454,,12,2.4881333325459507,-0.2562794823584286,-2.744412814904379,1.9949812419714563,8.351090947353349,-3.91321849775325,4.437872449600098,-0.7187929472975816,1.3468853940245034,-0.7490440658592816,-0.03025111856170004,33.30629191857354,0.08239923019992308,7,7,0.631578947368421,0.10526315789473684,3.6569390153948214,4.694151931958527,5.098861877510686,4.9046815093380705,0.6111111111111112,0.5,2.3792146256216737,0.7524366202650118,0.7573174836683736,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.3181818181818182,
BFCL/050,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,False,,,,16,0.09674945961880654,2.526915685493265,2.4301662258744585,2.4482612467225984,9.159868935156776,-4.502497224283872,4.657371710872904,-0.8436484647847112,-0.43836927066925024,1.3946246043930826,2.2382730691777937,48.90216766147585,0.04969444795775167,8,8,0.8421052631578947,0.21052631578947367,7.029412909777138,2.130456025379639,5.766652265552294,4.216307792116543,1.0,0.9444444444444444,3.175357772242268,1.018759911789425,1.0490787378803865,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0.20833333333333334,
BFCL/051,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,False,2.0,0.2857142857142857,,8,-2.7740208551813383,7.434161178101465,10.208182033282803,3.2851003883459113,13.64995777432975,-6.215796596228285,7.434161178101465,-3.0954394832743426,-0.398585137077791,3.4653836395214905,6.560823122795833,21.824148190516105,0.4677471003298478,4,1,1.0,0.2631578947368421,13.64995777432975,0.0,2.646550930699666,2.7088305526299634,0.3333333333333333,0.16666666666666666,0.7710460086538883,1.089568570112688,1.2728620953794878,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
BFCL/052,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,2.0,0.3333333333333333,,7,4.2531160163224895,-1.715413838059217,-5.968529854381707,3.2856307696089604,11.624944905412914,-4.9266077475715315,6.698337157841382,-1.925566425970565,2.153928205663622,-0.7116329847758079,1.213933441194757,32.56175471414057,0.1832987781764033,4,5,0.5263157894736842,0.3157894736842105,3.2111939095123145,8.4137509959006,4.190907314518018,3.1585628238169443,0.3888888888888889,0.5555555555555556,1.0719572931507746,1.2367987738964321,1.3703620464366049,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
BFCL/053,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,1,final_answer_correct,True,True,False,,,,6,0.03952883817089455,3.954841379796036,3.9153125416251413,1.7801353888074725,7.767397303233247,-3.8125559234372113,3.954841379796036,0.7795435412892641,-1.0834370115696388,-0.5564543343846531,-1.3359978756739173,18.333031291912555,0.21356602076779005,4,2,1.0,0.7894736842105263,7.767397303233247,0.0,2.1003082182729735,1.0688696310201944,1.0,0.7222222222222222,0.440625958827111,0.5791852921101771,0.852484307023704,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
BFCL/054,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,False,2.0,0.18181818181818182,,12,-2.4862656803030734,2.65526148864144,5.1415271689445134,2.7302117237756898,9.840628490587005,-5.227585296941439,4.6130431936455665,0.5864990030909542,-2.533399792595414,2.1741526999897234,1.5876536968987693,35.5462444527955,0.14464333006465224,8,5,0.10526315789473684,0.631578947368421,7.882846785582879,1.9577817050041264,5.062669279984974,6.032772902093164,0.0,0.1111111111111111,2.306476067157312,1.2163345126169258,1.2455039789465698,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.3181818181818182,
BFCL/055,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,False,,,,17,-2.7639301734925117,2.567947171723716,5.331877345216228,2.4902965326430295,7.352347740349333,-3.492509213147925,3.8598385272014077,1.4989218493378078,0.21899826977036949,-1.926815204441051,-3.4257370537788585,41.083090706073364,0.12978277080862394,10,7,0.3157894736842105,0.9473684210526315,6.060456384871641,1.2918913554776918,6.060456384871641,5.516251208764856,1.0,0.3888888888888889,3.1675297755492773,1.1643590042204637,1.141131523864917,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.19117647058823528,
BFCL/056,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,3.0,0.2727272727272727,,12,2.2789473565313902,2.720406836825419,0.4414594802940286,3.370790337904179,14.290180220985091,-7.494441717863289,6.795738503121802,-0.3501441625386745,-0.10527250208037257,0.47103858297814877,0.8211827455168232,55.82614677748259,0.00790775480266696,9,8,0.631578947368421,0.47368421052631576,10.214848554688707,4.075331666296384,7.152344610463126,6.763655326701144,0.1111111111111111,0.3888888888888889,3.4212883536589658,1.2546056861583275,1.272689943881549,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.3181818181818182,
BFCL/057,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,6.0,0.8571428571428571,,8,-4.324848921973576,-1.7148583942809101,2.609990527692666,3.315655763620838,11.651708395620346,-4.324848921973576,7.3268594736467705,1.0009905168251232,-0.5973961067253659,0.281452287071577,-0.7195382297535462,35.61734740836658,0.0732786329584885,3,4,0.2631578947368421,0.0,2.609990527692666,9.04171786792768,3.9800030288076793,3.351466178592367,0.2222222222222222,0.3333333333333333,1.2395925580462992,1.452113546045216,1.226419816388828,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
BFCL/058,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,9.0,1.0,,10,-2.571187561075348,4.760516039876141,7.331703600951489,2.8699909107494297,9.842833759088883,-4.220919517293301,5.621914241795583,-1.3368489867279882,-0.38538383808641136,1.8172252711605879,3.154074257888576,37.71816576790543,0.19438123386132605,6,3,0.6842105263157895,0.47368421052631576,8.98143555716944,0.8613982019194424,3.9681348953746998,3.4015199096634805,0.6111111111111112,0.16666666666666666,1.9495206488424925,1.1261358272385205,1.1837497345753838,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
BFCL/059,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,5.0,0.5,,11,-2.1593277649592792,7.1275758349543565,9.286903599913636,2.9267468430066894,11.690549440218575,-4.562973605264218,7.1275758349543565,-2.1151893868422533,1.1926376183380663,0.7276614092201438,2.842850796062397,48.13998662037074,0.19291454468298136,9,7,1.0,0.10526315789473684,11.690549440218575,0.0,5.895909541334749,4.737614667185846,0.5555555555555556,0.6666666666666666,3.655829473659128,1.1793052443335121,1.2838999405439346,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
BFCL/060,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,3.0,0.2727272727272727,,12,2.4676596196699374,2.4551622720024535,-0.012497347667483893,1.9694035064298108,7.797551328607906,-4.152447414330003,3.645103914277903,0.19838046461022435,0.2534117748028478,-0.6900425661370555,-0.8884230307472798,39.13358736295595,0.0003193509338046004,9,8,0.3684210526315789,0.8947368421052632,6.607609686332456,1.1899416422754494,5.422751234656622,4.198755446303081,0.1111111111111111,0.0,2.7582882579831627,0.7314184276224284,0.7803039136689696,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.3181818181818182,
BFCL/061,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,False,9.0,0.75,,13,0.3486778187556689,2.4715295547107816,2.1228517359551127,2.639850166587899,9.046607920341899,-4.309590614432124,4.7370173059097755,0.641577240176941,-0.4929383763227868,-0.5808482254692735,-1.2224254656462143,41.18482850960023,0.05154450832447374,5,6,0.3157894736842105,0.15789473684210525,6.7811201691429055,2.265487751198994,6.909542715570934,5.51641977413545,0.4444444444444444,0.5555555555555556,2.828663096036488,1.0407021415896065,1.1629330068814345,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.28205128205128205,
BFCL/062,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,3.0,0.75,,5,-6.454075260947161,8.574881047186473,15.028956308133633,3.6339400615748403,15.028956308133633,-6.454075260947161,8.574881047186473,-3.71259922241216,0.5325294743779162,3.05895678921209,6.77155601162425,22.276637542603922,0.6746510230455944,2,3,1.0,0.0,15.028956308133633,0.0,2.2590989335299065,0.9046548868791435,1.0,0.5555555555555556,0.27687459527265496,1.2856141310652816,1.4809515061136396,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
BFCL/063,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,False,1.0,0.07692307692307693,,14,-0.02872729540674917,2.5085062009230197,2.537233496329769,3.4713355861886708,13.169393279990441,-7.055944025500927,6.113449254489513,-2.6973341126554216,2.70311966587794,0.1737494839067899,2.8710835965622117,53.098592092964154,0.047783442014575864,10,7,0.6842105263157895,0.15789473684210525,9.564450226423947,3.6049430535664935,6.238759275096063,5.911778122483201,0.8333333333333334,0.7222222222222222,4.236655732080073,1.4780078351875758,1.4238580463876571,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.25274725274725274,
BFCL/064,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,False,3.0,0.5,,7,-2.260715791562439,-2.2258310395504166,0.034884752012022346,3.389690044273069,11.242353831319429,-6.162477741662018,5.079876089657411,-2.4045388293691445,1.1630232513014604,2.235548320221571,4.640087149590716,26.662773961732047,0.0013083691915211431,3,2,0.6842105263157895,0.3157894736842105,3.9366467021116014,7.3057071292078275,2.726444699556443,2.1618578448488615,0.4444444444444444,0.2222222222222222,0.7003119471015348,1.564187652831629,1.3280536090888473,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
BFCL/065,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,False,,,,8,-4.737171205342046,5.060608955713997,9.797780161056043,2.375715564650578,9.797780161056043,-4.737171205342046,5.060608955713997,-1.3090882320552437,1.7123509353855748,-0.47158469220398763,0.837503539851256,23.07104835398178,0.42467858463679503,4,3,1.0,0.0,9.797780161056043,0.0,3.5233643081786035,1.5729734379768745,0.9444444444444444,0.7777777777777778,0.5892779677406019,0.9437212819243204,0.9440547434199006,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
BFCL/066,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,False,1.0,0.25,,5,4.253711836866627,2.1699016837538685,-2.083810153112758,2.994763998730132,10.451171076171601,-6.197459239304974,4.253711836866627,-1.814260779510284,-1.6830199592219535,2.107998816049739,3.922259595560023,18.81853199923044,0.11073181230066048,1,2,0.0,0.2631578947368421,8.367360923058843,2.083810153112758,0.9056651070284127,2.2479131269323593,0.2777777777777778,0.1111111111111111,0.2249559349598068,1.00123293654278,1.5928815502841414,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
BFCL/067,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,2.0,0.4,,6,-8.034357482539342,8.041414542336092,16.075772024875434,3.7788978086092446,16.075772024875434,-8.034357482539342,8.041414542336092,0.09177630423250203,-0.1864806588785006,0.10887890888773984,0.017102604655237802,44.92368686721002,0.3578462309292162,4,5,1.0,0.0,16.075772024875434,0.0,3.718929403977234,2.1301614952858663,1.0,0.7222222222222222,0.9995602665373993,1.4724954278413036,1.4729782793010808,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
BFCL/068,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,False,,,,20,-2.7122401941417964,2.517098064199355,5.229338258341151,3.5475132726441676,10.465552424527782,-5.164952081484928,5.300600343042855,-0.03524671673698924,0.3904547452925885,-0.41440936664819866,-0.3791626499112094,101.35954978078246,0.051591964147936875,12,13,0.47368421052631576,0.7894736842105263,7.682050145684283,2.7835022788434998,9.488775279351266,9.791172497795277,0.6111111111111112,0.7777777777777778,9.76858389912832,1.554401110482604,1.5544011104826037,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.15263157894736842,
BFCL/069,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,3.0,0.375,,9,-0.3211253425428136,4.697131953055898,5.018257295598712,2.5033388873841678,9.822317231818651,-5.1251852787627525,4.697131953055898,-0.18815211180053262,0.3715620399956551,-0.6180306844549411,-0.42987857265440854,41.70917422513693,0.12031543152859525,7,7,1.0,0.8947368421052632,9.822317231818651,0.0,4.911158615909326,3.9189396180742735,0.9444444444444444,0.8333333333333334,2.0115992791432165,0.9244552757614286,1.045671006229618,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
BFCL/070,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,2.0,0.11764705882352941,,18,2.921139083587352,2.6315713190983163,-0.28956776448903554,1.9814513807512852,7.220048017227745,-4.2989089336403925,2.921139083587352,1.0789137194100695,-0.9106961868663298,-0.19883379785114563,-1.2777475172612152,42.36067458216825,0.006835768489176262,11,8,0.0,0.5789473684210527,6.930480252738709,0.28956776448903554,6.615592474932995,4.331839103528889,0.6111111111111112,0.5,3.7515597370032143,0.8239462335527907,0.8247202365178256,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0.17647058823529413,
BFCL/071,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,3.0,0.5,,7,-2.8182440439201737,4.3932871494230605,7.211531193343234,2.798967463658465,8.816150956905604,-3.7398481532899743,5.076302803615629,-2.6086241529399774,2.059782670254922,0.3639917112899522,2.9726158642299296,26.34214374524752,0.27376402099560676,3,3,0.6842105263157895,0.15789473684210525,8.133135302713034,0.6830156541925687,2.653562170796593,3.2068103041347467,0.9444444444444444,0.7222222222222222,0.8350702872436823,1.1261274488943573,1.2090244544471411,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
BFCL/072,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,False,2.0,0.2857142857142857,,8,0.2486598422855284,8.833961773467935,8.585301931182407,3.051951894355659,13.540904630545622,-4.706942857077686,8.833961773467935,-0.762386972514346,0.043715668248290394,-0.3326052287878672,0.42978174372647876,27.279561816024938,0.3147155364548088,3,4,1.0,0.7368421052631579,13.540904630545622,0.0,4.898914354207863,2.7367966264663863,1.0,0.6111111111111112,0.7716580963478116,0.9075666031851917,1.2588831283146713,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
BFCL/073,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,False,,,,13,-0.19061654925705795,2.3108691324466264,2.5014856817036843,2.2508645435894405,7.796139539679276,-3.678008909607762,4.118130630071513,0.20831927808176534,-0.2918685339384582,0.22739985290503797,0.019080574823272634,45.21947990774659,0.05531876277230585,7,7,0.5789473684210527,0.8947368421052632,5.988878042054388,1.8072614976248866,5.516500165780932,4.62450614502206,0.7222222222222222,0.6111111111111112,3.3253431217592917,0.9489718938766816,0.9099941775550124,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.28205128205128205,
BFCL/074,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,False,3.0,0.5,,7,-3.843795660150757,4.340718909717713,8.184514569868469,4.196527398244685,14.797177742866012,-8.908707373412597,5.888470369453414,-3.7524648372151193,1.738790411828263,2.2621073121501127,6.014572149365232,44.016464706460155,0.1859421156253663,5,5,0.6842105263157895,0.15789473684210525,13.249426283130308,1.5477514597357018,4.87418659619436,3.172668070820123,0.2777777777777778,0.3888888888888889,1.6821224102375423,1.7431151086569496,1.7692689638973156,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
BFCL/075,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,False,4.0,0.5,,9,-2.7502717086359203,0.24188885933542614,2.9921605679713466,2.896834644729137,12.669368137624161,-4.727019311184911,7.942348826439251,-1.189530883584324,0.9327031258720535,0.6744762266052438,1.8640071101895677,49.44357396583185,0.06051667239991772,7,5,0.631578947368421,0.47368421052631576,4.968908170520337,7.700459967103825,6.412231366871204,5.364594968699604,0.5555555555555556,0.7222222222222222,2.6881247913935997,1.1932505115928822,1.0807973588106035,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
BFCL/076,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,False,5.0,0.8333333333333334,,7,-4.528225822411008,-1.6813295729516058,2.8468962494594017,3.894411421513997,12.584883903708405,-5.938887589498651,6.645996314209755,-0.5250204300845727,3.8260560984649423,-2.76181259638015,-2.2367921662955776,42.93027688735399,0.06631441620862255,4,4,0.631578947368421,0.8421052631578947,4.257558016547045,8.327325887161361,3.210839876822811,4.132648472795812,0.4444444444444444,0.7222222222222222,1.3610802971453462,1.8756406994350432,1.5488219944159587,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
BFCL/077,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,False,7.0,0.875,,9,0.19096239679719318,-0.00703044233738126,-0.19799283913457444,3.3618580227647983,12.183100157405367,-6.262257447970723,5.920842709434644,0.8490049490909097,1.657151081988686,-2.911036671134559,-3.760041620225469,44.117958465518726,0.004487806009639356,7,3,0.2631578947368421,0.8947368421052632,6.255227005633341,5.927873151772025,4.563731083516921,3.704708679054743,0.16666666666666666,0.5555555555555556,2.194998064481384,1.3805453957062863,1.3767017861687953,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
