id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
BFCL/113,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,,-12.0,0.0,12.0,0.0,8.0,0.0,-0.12451595322826786,0.0,2.801481197317657,0.0,,,,,,,,,,,,
BFCL/114,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,7.0,0.0,-0.0032777313865426016,1.0,2.070043692625917,0.0,,,,,,,,,,,,
BFCL/115,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,5.0,0.0,-0.015877418046481826,0.0,2.1280100892718656,0.0,,,,,,,,,,,,
BFCL/116,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,4.0,0.0,-0.1799311776645555,0.0,5.921329457341777,1.0,,,,,,,,,,,,
BFCL/117,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,,-11.0,0.0,11.0,0.0,4.0,0.0,-0.12169749943501575,0.0,9.391207313874123,1.0,,,,,,,,,,,,
BFCL/118,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.36367296509826,0.0,0.0,0.0,,,,,,,,,,,,
BFCL/119,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,7.0,0.0,-0.17009786078269307,0.0,2.897540929380049,0.0,,,,,,,,,,,,
BFCL/120,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,,-12.0,0.0,12.0,0.0,6.0,0.0,-0.2026741014901394,0.0,0.0,0.0,,,,,,,,,,,,
BFCL/121,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.08160226954745725,0.0,0.0,0.0,,,,,,,,,,,,
BFCL/122,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,,-7.0,0.0,7.0,0.0,4.0,0.0,-0.34196419103874287,0.0,3.122343881070977,0.0,,,,,,,,,,,,
BFCL/123,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,5.0,0.0,-0.3176156669402986,0.0,0.0,0.0,,,,,,,,,,,,
BFCL/124,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-11.0,0.0,11.0,0.0,8.0,0.0,-0.1273932694265575,0.0,4.478730641301059,0.0,,,,,,,,,,,,
BFCL/125,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,,-14.0,0.0,14.0,0.0,10.0,1.0,-0.0024719256953125985,1.0,7.97581578185285,1.0,,,,,,,,,,,,
BFCL/126,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-12.0,0.0,12.0,0.0,6.0,0.0,-0.12134578137348738,0.0,2.3736877149363607,0.0,,,,,,,,,,,,
BFCL/127,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,4.0,0.0,-0.20928013699185938,0.0,3.014202164181007,0.0,,,,,,,,,,,,
BFCL/128,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,5.0,0.0,-0.15336406462209373,0.0,3.3763603124421624,0.0,,,,,,,,,,,,
BFCL/129,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.2263506091163982,0.0,3.547510946766161,0.0,,,,,,,,,,,,
BFCL/130,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,,-13.0,0.0,13.0,0.0,9.0,0.0,-0.045205020041127926,0.0,2.183786722294311,0.0,,,,,,,,,,,,
BFCL/131,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,,-5.0,1.0,5.0,0.0,2.0,0.0,-0.3538315919772144,0.0,1.8114658354586188,0.0,,,,,,,,,,,,
BFCL/132,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,1,final_answer_correct,True,True,,-12.0,0.0,12.0,0.0,5.0,0.0,-0.06545019677478021,0.0,4.371859926029394,0.0,,,,,,,,,,,,
BFCL/133,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,,-15.0,0.0,15.0,0.0,10.0,1.0,-0.09621675463280772,0.0,1.960592032959806,0.0,,,,,,,,,,,,
BFCL/134,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,1,final_answer_correct,True,True,,-14.0,0.0,14.0,0.0,10.0,1.0,-0.04850494632804308,0.0,4.0422905284641,0.0,,,,,,,,,,,,
BFCL/135,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,,-12.0,0.0,12.0,0.0,9.0,0.0,-0.050099933084918696,0.0,0.0,0.0,,,,,,,,,,,,
BFCL/136,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,,-12.0,0.0,12.0,0.0,6.0,0.0,-0.11142517543634545,0.0,2.3062695590121565,0.0,,,,,,,,,,,,
BFCL/137,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,,-7.0,0.0,7.0,0.0,3.0,0.0,-0.13742464038935182,0.0,1.6311814093622283,0.0,,,,,,,,,,,,
BFCL/138,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,,-13.0,0.0,13.0,0.0,7.0,0.0,-0.047527071796508266,0.0,5.954084729552011,1.0,,,,,,,,,,,,
BFCL/139,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.06829747360512765,0.0,3.4852829638402145,0.0,,,,,,,,,,,,
BFCL/140,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-9.0,0.0,9.0,0.0,6.0,0.0,-0.09135289572811504,0.0,8.665204643890435,1.0,,,,,,,,,,,,
BFCL/141,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,6.0,0.0,-0.1870053813861355,0.0,3.052370210693898,0.0,,,,,,,,,,,,
BFCL/142,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,1,final_answer_correct,True,True,,-15.0,0.0,15.0,0.0,7.0,0.0,-0.005089199064694143,0.0,1.282168876673469,0.0,,,,,,,,,,,,
BFCL/143,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,2.0,0.0,-0.5974387149129275,0.0,0.0,0.0,,,,,,,,,,,,
BFCL/144,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-5.0,1.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,,,,,,,,,,,,
BFCL/145,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,4.0,0.0,-0.27399779661818985,0.0,0.0,0.0,,,,,,,,,,,,
BFCL/146,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-10.0,0.0,10.0,0.0,6.0,0.0,-0.06363642816612314,0.0,6.09935689927226,1.0,,,,,,,,,,,,
BFCL/147,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,5.0,0.0,-0.13319954956943184,0.0,0.0,0.0,,,,,,,,,,,,
BFCL/148,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,,-18.0,0.0,18.0,1.0,11.0,1.0,-0.061136439888643104,0.0,4.0015169398769475,0.0,,,,,,,,,,,,
BFCL/149,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,,-12.0,0.0,12.0,0.0,6.0,0.0,-0.11397359888033445,0.0,3.132770031990941,0.0,,,,,,,,,,,,
BFCL/150,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,,-4.0,1.0,4.0,0.0,2.0,0.0,-0.7565200990226839,0.0,0.0,0.0,,,,,,,,,,,,
BFCL/151,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-15.0,0.0,15.0,0.0,8.0,0.0,-0.08436411845438728,0.0,1.870155357473676,0.0,,,,,,,,,,,,
BFCL/152,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-14.0,0.0,14.0,0.0,9.0,0.0,-0.004937524856707195,0.0,1.9865976316237934,0.0,,,,,,,,,,,,
BFCL/153,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,0,final_answer_correct,False,False,,-15.0,0.0,15.0,0.0,9.0,0.0,-0.05064006678573816,0.0,3.8058578183776737,0.0,,,,,,,,,,,,
BFCL/154,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,1,final_answer_correct,True,True,,-16.0,0.0,16.0,1.0,9.0,0.0,-0.00247514624373433,1.0,0.0,0.0,,,,,,,,,,,,
BFCL/155,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,,-13.0,0.0,13.0,0.0,11.0,1.0,-0.044505403056162164,0.0,6.668764363208527,1.0,,,,,,,,,,,,
BFCL/156,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-13.0,0.0,13.0,0.0,10.0,1.0,-0.09526375557814917,0.0,2.0373785684649697,0.0,,,,,,,,,,,,
BFCL/157,agenthallu,framework-all,Tool Use,meta-llama_Llama-3.3-70B-Instruct,,1,final_answer_correct,True,True,,-10.0,0.0,10.0,0.0,4.0,0.0,-0.22425928794862407,0.0,0.0,0.0,,,,,,,,,,,,
BFCL/158,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-14.0,0.0,14.0,0.0,9.0,0.0,-0.0035740577617597575,1.0,3.862990955773594,0.0,,,,,,,,,,,,
BFCL/159,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.14305499757863122,0.0,2.410850555507941,0.0,,,,,,,,,,,,
BFCL/160,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,,-13.0,0.0,13.0,0.0,8.0,0.0,-0.09214776167523848,0.0,7.692121644812019,1.0,,,,,,,,,,,,
BFCL/161,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,4.0,0.0,-0.4457220327371627,0.0,0.0,0.0,,,,,,,,,,,,
BFCL/162,agenthallu,framework-all,Tool Use,Qwen_Qwen3-32B,,0,final_answer_correct,False,False,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.3427939276027671,0.0,2.4346325106543887,0.0,,,,,,,,,,,,
BFCL/163,agenthallu,framework-all,Tool Use,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-12.0,0.0,12.0,0.0,7.0,0.0,-0.06737530190251385,0.0,2.3589428029856836,0.0,,,,,,,,,,,,
