id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
Qwen3-8B_001_id_1___chat_b000_t00_e01-5b8f974f,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,14.0,0.0,-0.07472499505911069,0.0,0.0,0.0,3.0884985413916475,0.0,10.0,1.0,6.745016239996781,1.0,-0.08262836520325842,0.0,0.15849624972131338,0.0,,
Qwen3-8B_002_id_2___chat_b000_t00_e04-7e3c13ba,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,14.0,0.0,-0.04245763637013396,0.0,7.584221425484849,1.0,0.36820757314171715,0.0,3.0,0.0,2.202302890806727,0.0,-0.02542649285184017,0.0,-0.21268187164004715,0.0,,
Qwen3-8B_003_id_3___chat_b001_t00_e01-5b8f974f,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,15.0,0.0,-0.0044270600675097626,0.0,5.286077495178938,0.0,4.695535571053732,0.0,2.0,0.0,1.9492793644181217,0.0,-0.2093483136182211,0.0,-0.1006079960024735,0.0,,
Qwen3-8B_004_id_4___chat_b001_t00_e02-1e119842,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,14.0,0.0,-0.08001540054403807,0.0,5.550486491808259,0.0,0.2073518353281507,0.0,3.0,0.0,2.643258631301261,0.0,-0.01018877011120028,0.0,-2.3708100882190344,0.0,,
Qwen3-8B_005_id_5___chat_b004_t00_e02-1e119842,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.04936019877068336,0.0,7.595254585361611,1.0,0.36104943497625896,0.0,3.0,0.0,3.623719048303699,0.0,-0.017650485051654,0.0,0.17255086554040844,0.0,,
Qwen3-8B_006_id_6___chat_b004_t00_e03-d2034edc,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.00019020414137947095,1.0,3.6090098306097644,0.0,2.683106664929639,0.0,4.0,0.0,1.9060663629704742,0.0,-0.09453099870291945,0.0,-1.6971230199027474,0.0,,
Qwen3-8B_007_id_7___chat_b005_t00_e00-d3248f80,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,11.0,0.0,-0.05467715458831373,0.0,6.538285374173984,0.0,2.183579209170812,0.0,7.0,1.0,4.512102496288697,0.0,-0.09276868667370564,0.0,-1.393920309952943,0.0,,
Qwen3-8B_008_id_8___chat_b005_t00_e00-d3248f80,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,11.0,0.0,-0.0012104704945114636,1.0,3.650976085319476,0.0,4.103458221640032,0.0,6.0,0.0,6.033230714145231,1.0,-0.15241982914092606,0.0,-0.1809050880648151,0.0,,
Qwen3-8B_009_id_9___chat_b005_t00_e03-d2034edc,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,12.0,0.0,-0.0973980457544563,0.0,2.035969092747793,0.0,0.1478805120616684,0.0,8.0,1.0,4.626043312753563,1.0,-0.11266504865722875,0.0,-0.7508470059878718,0.0,,
Qwen3-8B_010_id_10___chat_b005_t00_e04-7e3c13ba,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,14.0,0.0,-0.07535816774541557,0.0,1.996046354100422,0.0,0.40352781164578744,0.0,5.0,0.0,3.105680107486804,0.0,-0.1679979982991849,0.0,-0.5963012384123658,0.0,,
Qwen3-8B_011_id_11___chat_b006_t00_e01-5b8f974f,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,12.0,0.0,-0.12007445281526391,0.0,10.639986267968597,1.0,4.258773824988797,0.0,14.0,1.0,6.317540384686262,1.0,-0.03371397571853657,0.0,0.8503090992176929,0.0,,
Qwen3-8B_012_id_12___chat_b006_t00_e02-1e119842,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,15.0,0.0,-0.06289493392258008,0.0,0.6934854403708739,0.0,4.496275766723976,0.0,11.0,1.0,6.373067448581428,1.0,-0.04358831790279282,0.0,0.11509855140740655,0.0,,
Qwen3-8B_013_id_13___chat_b007_t00_e01-5b8f974f,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,10.0,0.0,-0.07290169446717867,0.0,4.833753051969374,0.0,4.491520564115213,0.0,5.0,0.0,4.06318204407883,0.0,-0.05884618153074163,0.0,1.9209870540578677,0.0,,
Qwen3-8B_014_id_14___chat_b007_t00_e02-1e119842,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,9.0,0.0,-0.06581919553840523,0.0,0.0,0.0,9.657810450795722,1.0,9.0,1.0,8.38544975889723,1.0,-0.03739236006227202,0.0,1.6415705925083124,0.0,,
Qwen3-8B_015_id_15___chat_b008_t00_e00-d3248f80,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,14.0,0.0,-0.030728840502890813,0.0,6.618935075393509,0.0,1.8760150826980606,0.0,5.0,0.0,5.480106596044408,1.0,-0.034955384214007824,0.0,-0.8634393051708962,0.0,,
Qwen3-8B_016_id_16___chat_b008_t00_e03-d2034edc,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,15.0,0.0,-0.0007159445916889239,1.0,7.144582230798042,0.0,4.791076005700518,0.0,4.0,0.0,3.5929831973700472,0.0,-0.1623912630019221,0.0,-0.046113496494246675,0.0,,
Qwen3-8B_017_id_17___chat_b009_t00_e01-5b8f974f,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,15.0,0.0,-0.020368875259323783,0.0,0.0,0.0,4.265239135618486,0.0,2.0,0.0,1.508448555075777,0.0,-0.15190761273228517,0.0,-2.647332746452225,0.0,,
Qwen3-8B_018_id_18___chat_b009_t00_e03-d2034edc,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,11.0,0.0,-0.07003278723545583,0.0,0.9865871863349485,0.0,2.2601223631257703,0.0,6.0,0.0,4.26912671024861,0.0,-0.10811832388167443,0.0,-2.6993606804959214,0.0,,
Qwen3-8B_019_id_19___chat_b012_t00_e00-d3248f80,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,14.0,0.0,-0.00612902492921049,0.0,2.066354763461395,0.0,0.23664611043134798,0.0,4.0,0.0,3.4392404250077417,0.0,-0.10187265571592387,0.0,-1.8093564713029089,0.0,,
Qwen3-8B_020_id_20___chat_b012_t00_e01-5b8f974f,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.06592038063125925,0.0,2.7238254785208333,0.0,0.43016315369250435,0.0,14.0,1.0,6.427093758547711,1.0,-0.045620948378690414,0.0,-1.2768878256596423,0.0,,
Qwen3-8B_021_id_21___chat_b012_t00_e02-1e119842,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,16.0,1.0,-0.04031507056741143,0.0,7.153859315289497,0.0,4.718608679639615,0.0,12.0,1.0,5.03934739704933,1.0,-0.11565619615210322,0.0,-2.368837778043776,0.0,,
Qwen3-8B_022_id_22___chat_b012_t00_e04-7e3c13ba,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,14.0,0.0,-0.00030018843607984726,1.0,4.292060759209527,0.0,2.3154669426142434,0.0,9.0,1.0,7.081744985824518,1.0,-0.0037027692162154746,1.0,-0.1788859122040769,0.0,,
Qwen3-8B_023_id_23___chat_b013_t00_e00-d3248f80,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.0010543948709017454,1.0,1.5141511430959018,0.0,4.860479471203963,0.0,8.0,1.0,5.19547162124692,1.0,-0.005909908460831109,0.0,0.46714959774130094,0.0,,
Qwen3-8B_024_id_24___chat_b013_t00_e01-5b8f974f,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.04460943353112593,0.0,3.96851490178384,0.0,0.047667083744265426,0.0,4.0,0.0,1.9753540412987964,0.0,-0.13085598888320732,0.0,-4.720281801154709,0.0,,
Qwen3-8B_025_id_25___chat_b013_t00_e03-d2034edc,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,14.0,0.0,-0.10545938850643867,0.0,8.626669040675694,1.0,3.574846544226663,0.0,2.0,0.0,2.9500858408647774,0.0,-0.1161053003624265,0.0,-0.7644241980321347,0.0,,
Qwen3-8B_026_id_26___chat_b014_t00_e04-7e3c13ba,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,14.0,0.0,-0.07043196339952401,0.0,3.578620916799109,0.0,2.6825352412845085,0.0,6.0,0.0,4.075172183951217,0.0,-0.21041084454274228,0.0,-1.2931099015474103,0.0,,
Qwen3-8B_027_id_27___chat_b015_t00_e02-1e119842,agenterrorbench,env-all_provider-all_model-all,alfworld,Qwen3-8B,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.03546652818902888,0.0,9.76467939565038,1.0,9.696089883574583,1.0,12.0,1.0,9.765178082942779,1.0,-0.10995005038010844,0.0,-0.422087927342897,0.0,,
GPT-4o_001_memory_b000_t00_e00-7743eba0,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,8.0,0.0,-0.011446653078593733,0.0,3.5664805976065503,0.0,0.326979294277276,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,-8.657526863888304,0.0,,
GPT-4o_002_memory_b000_t00_e01-7ab08a46,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,11.0,0.0,-0.039490424605317806,0.0,1.476662397693381,0.0,2.5881218843398663,0.0,1.0,0.0,0.21182303030728922,0.0,-0.5821803184282383,0.0,-4.363046024481925,0.0,,
GPT-4o_003_memory_b000_t00_e03-21a3a421,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,-1.0,1.0,1.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,8.55214657142012,1.0,0.0,0.0,-0.33320329369749513,0.0,-1.0,0.0,15.017478586919694,1.0,,
GPT-4o_004_memory_b000_t00_e04-5e8c1dcf,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,-1.0,1.0,1.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,2.140614025018273,0.0,5.0,0.0,1.689965478883761,0.0,-0.2567768817791037,0.0,16.235260886199786,1.0,,
GPT-4o_005_memory_b000_t00_e05-c9015705,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.07252010383737686,0.0,1.7292735426944503,0.0,3.631424030750729,0.0,1.0,0.0,1.023635710823359,0.0,-0.5906825379884332,0.0,-1.8012977430236035,0.0,,
GPT-4o_006_memory_b000_t00_e06-71f77595,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,-22.0,0.0,22.0,0.0,11.0,0.0,-0.03858561122560892,0.0,0.0,0.0,6.840490255708296,0.0,2.0,0.0,1.3315647760131264,0.0,-0.08554198206246846,0.0,-2.946395242395951,0.0,,
GPT-4o_007_memory_b000_t00_e08-f572f2ad,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,-4.0,1.0,4.0,0.0,1.0,0.0,-0.3255932419307179,0.0,1.8374454938811908,0.0,3.749194388015866,0.0,1.0,0.0,0.3923024923349294,0.0,-0.0020482231898001214,1.0,-0.01468420830404682,0.0,,
GPT-4o_008_memory_b000_t00_e09-f0557a9f,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.0029850956692565166,0.0,0.1710402486346041,0.0,2.1946540685299425,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,-9.799366510956919,0.0,,
GPT-4o_009_memory_b001_t00_e01-7ab08a46,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,-17.0,0.0,17.0,0.0,11.0,0.0,-0.045412468911067636,0.0,0.0,0.0,4.973042334086372,0.0,1.0,0.0,0.19644569694428693,0.0,-0.5960581527310769,0.0,-5.079001302530472,0.0,,
GPT-4o_010_memory_b001_t00_e02-8d639e26,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,12.0,0.0,-0.10125904964210089,0.0,5.198606962040522,0.0,5.132395769954165,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,-7.897341622450352,0.0,,
GPT-4o_011_memory_b001_t00_e03-21a3a421,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,-12.0,0.0,12.0,0.0,6.0,0.0,-0.10000403197865648,0.0,0.0,0.0,8.786386756441686,1.0,1.0,0.0,0.9316807310895712,0.0,-0.11855834327071604,0.0,-3.0345318765324123,0.0,,
GPT-4o_012_memory_b001_t00_e04-5e8c1dcf,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,15.0,0.0,-0.05046355528844206,0.0,1.3972814009047507,0.0,5.09327726266153,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,-9.214945599526025,0.0,,
GPT-4o_013_memory_b001_t00_e05-c9015705,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.13571149416388367,0.0,3.7416137394016213,0.0,2.5089150847267945,0.0,0.0,0.0,0.25034363660880143,0.0,-1.0,0.0,-10.659538342567114,0.0,,
GPT-4o_014_memory_b001_t00_e06-71f77595,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,12.0,0.0,-0.00012417959665472108,1.0,4.564047423635327,0.0,2.8926131910158617,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,-10.08906112584378,0.0,,
GPT-4o_015_memory_b001_t00_e07-f5b5d66a,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,-13.0,0.0,13.0,0.0,6.0,0.0,-0.012666710475065021,0.0,0.8751097940650423,0.0,4.7653473696131385,0.0,1.0,0.0,0.7446836497715168,0.0,-0.021702343983450147,0.0,-2.842266618922462,0.0,,
GPT-4o_016_memory_b001_t00_e08-f572f2ad,agenterrorbench,env-all_provider-all_model-all,gaia,GPT-4o,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,14.0,0.0,-0.07925509880674725,0.0,9.373725349542608,1.0,7.284731055046919,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,-12.38883319624206,0.0,,
Llama3.3-70B-Turbo_001_memory_b000_t00_e00-7743eba0,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.1050630191320365,0.0,11.548117038899385,1.0,7.886059973922389,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,-12.464026496084408,0.0,,
Llama3.3-70B-Turbo_002_memory_b000_t00_e01-7ab08a46,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,10.0,0.0,-0.10240780330514956,0.0,5.972403902590118,0.0,7.242303987031729,0.0,4.0,0.0,3.104146372499814,0.0,-0.31460971187690884,0.0,-3.2550102252849875,0.0,,
Llama3.3-70B-Turbo_003_memory_b000_t00_e02-8d639e26,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,12.0,0.0,-0.09535488743745044,0.0,1.9651690099999284,0.0,0.14147492793518168,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,-10.179698024358224,0.0,,
Llama3.3-70B-Turbo_004_memory_b000_t00_e03-21a3a421,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-1.0,1.0,1.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,1.973645358162475,0.0,2.0,0.0,1.2716773138194446,0.0,-0.3877809119645886,0.0,14.036914462468307,1.0,,
Llama3.3-70B-Turbo_005_memory_b000_t00_e04-5e8c1dcf,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,8.0,0.0,-0.0733588376092426,0.0,3.2165327674750444,0.0,4.802594518398639,0.0,7.0,1.0,4.725133803228129,1.0,-0.10313501453654282,0.0,-0.0030850366878354407,0.0,,
Llama3.3-70B-Turbo_006_memory_b000_t00_e05-c9015705,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,12.0,0.0,-0.10580204760833481,0.0,10.21155830486057,1.0,7.5227241302618,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,-12.403582637454214,0.0,,
Llama3.3-70B-Turbo_007_memory_b000_t00_e08-f572f2ad,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-13.0,0.0,13.0,0.0,6.0,0.0,-0.1880809281126764,0.0,9.69924493171136,1.0,2.688805413788124,0.0,1.0,0.0,0.435464243883362,0.0,-0.42886808654482633,0.0,-7.365210059689115,0.0,,
Llama3.3-70B-Turbo_008_memory_b000_t00_e09-f0557a9f,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-19.0,0.0,19.0,0.0,8.0,0.0,-0.06404800767155597,0.0,4.504471791854337,0.0,6.1920290918571865,0.0,1.0,0.0,1.1415708345732574,0.0,-0.48071563690236047,0.0,1.3362223720366444,0.0,,
Llama3.3-70B-Turbo_009_memory_b001_t00_e00-7743eba0,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,12.0,0.0,-0.09689210719531996,0.0,5.969366011623459,0.0,2.583897397769828,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,-10.694945035224126,0.0,,
Llama3.3-70B-Turbo_010_memory_b001_t00_e01-7ab08a46,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-8.0,0.0,8.0,0.0,5.0,0.0,-0.23273521748904788,0.0,8.476932841204196,1.0,1.498931767352591,0.0,1.0,0.0,0.4596116582152461,0.0,-0.3576359607669089,0.0,-2.951918568184645,0.0,,
Llama3.3-70B-Turbo_011_memory_b001_t00_e02-8d639e26,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.0908445815320542,0.0,4.934984477753546,0.0,5.232165277779458,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,-11.299291661219005,0.0,,
Llama3.3-70B-Turbo_012_memory_b001_t00_e03-21a3a421,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,2.0,0.0,-0.45346298928310963,0.0,3.5237332834112536,0.0,0.09001096916720996,0.0,1.0,0.0,0.7892226639254556,0.0,-0.006445779405079917,0.0,3.681198292304938,1.0,,
Llama3.3-70B-Turbo_013_memory_b001_t00_e04-5e8c1dcf,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-2.0,1.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,4.285885617226359,0.0,1.0,0.0,1.1310336964036414,0.0,-0.1728318243498386,0.0,10.722742258142802,1.0,,
Llama3.3-70B-Turbo_014_memory_b001_t00_e05-c9015705,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,12.0,0.0,-0.08303139266537747,0.0,0.0,0.0,3.449735524041685,0.0,9.0,1.0,4.986627867145788,1.0,-0.0029230720669424044,1.0,-0.315683930000457,0.0,,
Llama3.3-70B-Turbo_015_memory_b001_t00_e06-71f77595,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-4.0,1.0,4.0,0.0,2.0,0.0,-0.341577471394927,0.0,7.024705269634115,0.0,1.8364272496271141,0.0,1.0,0.0,0.8448993404229181,0.0,-0.14603003117457813,0.0,-3.4048145661021714,0.0,,
Llama3.3-70B-Turbo_016_memory_b001_t00_e07-f5b5d66a,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-17.0,0.0,17.0,0.0,8.0,0.0,-0.09200702697103912,0.0,0.0,0.0,9.168105527171775,1.0,1.0,0.0,0.99447906967848,0.0,-0.1341819243516545,0.0,-2.0174393279442207,0.0,,
Llama3.3-70B-Turbo_017_memory_b001_t00_e08-f572f2ad,agenterrorbench,env-all_provider-all_model-all,gaia,Llama3.3-70B-Turbo,,0,final_answer_correct,False,False,,-30.0,0.0,30.0,0.0,8.0,0.0,-0.006446868684586401,0.0,3.6604343663128915,0.0,0.0983593251893673,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,-11.709074416386432,0.0,,
Qwen3-8B_001_memory_b000_t00_e00-7743eba0,agenterrorbench,env-all_provider-all_model-all,gaia,Qwen3-8B,,0,final_answer_correct,False,False,,-12.0,0.0,12.0,0.0,6.0,0.0,-0.11100328900074567,0.0,0.0,0.0,5.30280020698239,0.0,3.0,0.0,1.9967858119874315,0.0,-0.006165566751131995,0.0,-2.5481018906838955,0.0,,
Qwen3-8B_002_memory_b000_t00_e01-7ab08a46,agenterrorbench,env-all_provider-all_model-all,gaia,Qwen3-8B,,0,final_answer_correct,False,False,,-4.0,1.0,4.0,0.0,2.0,0.0,-0.6893738506617497,0.0,7.36149862215629,1.0,1.9935825877935258,0.0,5.0,0.0,3.6117438809224156,0.0,-0.1160905167736179,0.0,4.068196208272944,1.0,,
Qwen3-8B_003_memory_b000_t00_e02-8d639e26,agenterrorbench,env-all_provider-all_model-all,gaia,Qwen3-8B,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.06123752133210207,0.0,0.34871632569228694,0.0,4.259296924916715,0.0,12.0,1.0,10.032691414290497,1.0,-0.08581113197349725,0.0,9.02595303287259,1.0,,
Qwen3-8B_004_memory_b000_t00_e04-5e8c1dcf,agenterrorbench,env-all_provider-all_model-all,gaia,Qwen3-8B,,0,final_answer_correct,False,False,,-1.0,1.0,1.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,2.199128111540592,0.0,13.0,1.0,4.5595591021818045,1.0,-0.04747910922438869,0.0,9.975544472067487,1.0,,
Qwen3-8B_005_memory_b000_t00_e05-c9015705,agenterrorbench,env-all_provider-all_model-all,gaia,Qwen3-8B,,0,final_answer_correct,False,False,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.7282795789202569,0.0,1.0534597965705892,0.0,2.5008051023329863,0.0,2.0,0.0,3.1504443260643376,0.0,-0.10423053361239809,0.0,5.566047524820931,1.0,,
Qwen3-8B_006_memory_b000_t00_e06-71f77595,agenterrorbench,env-all_provider-all_model-all,gaia,Qwen3-8B,,0,final_answer_correct,False,False,,-1.0,1.0,1.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,2.3215277178573928,0.0,11.0,1.0,6.792338318293613,1.0,-0.10630581567533622,0.0,10.304206780086773,1.0,,
Qwen3-8B_007_memory_b000_t00_e07-f5b5d66a,agenterrorbench,env-all_provider-all_model-all,gaia,Qwen3-8B,,0,final_answer_correct,False,False,,-3.0,1.0,3.0,0.0,1.0,0.0,-0.1636140857743489,0.0,1.7233695661530082,0.0,7.0415109350766905,0.0,3.0,0.0,3.893624024046538,0.0,-0.1622892107765544,0.0,10.578382961426815,1.0,,
Qwen3-8B_008_memory_b000_t00_e08-f572f2ad,agenterrorbench,env-all_provider-all_model-all,gaia,Qwen3-8B,,0,final_answer_correct,False,False,,-4.0,1.0,4.0,0.0,1.0,0.0,-0.22055263828672206,0.0,0.0,0.0,6.019049364822958,0.0,2.0,0.0,2.4939890410027763,0.0,-0.31984010417480524,0.0,-0.9489771721397986,0.0,,
Qwen3-8B_009_memory_b000_t00_e09-f0557a9f,agenterrorbench,env-all_provider-all_model-all,gaia,Qwen3-8B,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.22269354762136115,0.0,1.9681673010139846,0.0,2.0572969903690925,0.0,4.0,0.0,2.806313171283123,0.0,-0.11993868709125068,0.0,2.1755866379478803,0.0,,
Qwen3-8B_010_memory_b001_t00_e00-7743eba0,agenterrorbench,env-all_provider-all_model-all,gaia,Qwen3-8B,,0,final_answer_correct,False,False,,-1.0,1.0,1.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,7.523749986003022,1.0,12.0,1.0,4.044770857742906,0.0,-0.1422466746726067,0.0,10.413192042444575,1.0,,
Qwen3-8B_011_memory_b001_t00_e01-7ab08a46,agenterrorbench,env-all_provider-all_model-all,gaia,Qwen3-8B,,0,final_answer_correct,False,False,,-21.0,0.0,21.0,0.0,13.0,0.0,-0.0007224193726952398,1.0,7.1084848169669375,0.0,6.7894279900501715,0.0,4.0,0.0,3.1508061714785636,0.0,-0.21509893992261328,0.0,-2.1059237370619037,0.0,,
