id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
5ef8b29d-7665-45e6-a26a-bd4a27f450ad,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-32.0,0.0,32.0,0.0,14.0,0.0,-0.0023868450418001114,0.0,5.436344154957411,0.0,,,,,,,,,,,,
69bd11e8-5f96-45dc-8123-b9d800101430,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-31.0,0.0,31.0,0.0,14.0,0.0,-0.07376868891925734,0.0,6.433817075033753,0.0,7.106063847553557,0.0,0.0,0.0,-0.39045012118610245,0.0,-1.0,0.0,-4.279406740174458,0.0,,
079657b3-e215-4944-8a67-8bb5347e4f15,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-434.0,0.0,434.0,1.0,11.0,0.0,-0.008533739225651598,0.0,1.2590100926415189,0.0,4.65046202360071,0.0,0.0,0.0,0.2622729826610266,0.0,-1.0,0.0,-5.348933747081446,0.0,,
cfa05761-b488-4491-9f77-8854ece1cf98,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-123.0,0.0,123.0,1.0,9.0,0.0,-0.0018146544172061893,0.0,6.23069227064188,0.0,2.580245503068788,0.0,3.0,1.0,2.248492001856844,1.0,-0.0058871935476454765,1.0,-0.7132063589967856,1.0,,
a2d2c8a2-86ef-49a6-9e56-804cbb89c848,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-100.0,0.0,100.0,0.0,12.0,0.0,-0.13802536152057882,0.0,9.076784525449352,1.0,7.230596643253701,0.0,0.0,0.0,-0.11563974123875242,0.0,-1.0,0.0,-10.422736527050777,0.0,,
27c865e6-1c87-489b-b7ea-b197fe3356ba,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-23.0,1.0,23.0,0.0,13.0,0.0,-0.005762797631958211,0.0,3.7719844443091937,0.0,0.2490097126898867,0.0,0.0,0.0,-0.27292173715878665,0.0,-1.0,0.0,-8.577272867425826,0.0,,
fbec81f3-a103-43e1-b4a8-bb2487cc24e8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-65.0,0.0,65.0,0.0,12.0,0.0,-0.054888961311671765,0.0,4.433212200132351,0.0,4.899229946647154,0.0,0.0,0.0,-0.39598817348428206,0.0,-1.0,0.0,-6.0741857921420355,0.0,,
ea576eec-eb50-4d75-9849-ccd4c83a15fe,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-87.0,0.0,87.0,0.0,10.0,0.0,-0.007753731564356253,0.0,3.6768293796001137,0.0,2.2190511278868676,0.0,0.0,0.0,0.2685328106294249,0.0,-1.0,0.0,-7.338239158085667,0.0,,
57390923-7cfd-4adf-8d0b-33c5791f6e51,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-33.0,0.0,33.0,0.0,15.0,1.0,-0.00978170213141112,0.0,7.158008296377201,0.0,2.3266120529119583,0.0,0.0,0.0,0.136437258921698,0.0,-1.0,0.0,-8.90890013141745,0.0,,
f398c3ad-6cff-45b1-a21d-5ce963db75aa,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-41.0,0.0,41.0,0.0,13.0,0.0,-0.00403815837383863,0.0,3.9957207573729523,0.0,4.583252021535266,0.0,0.0,0.0,-0.013562666328106099,0.0,-1.0,0.0,-7.129303848545852,0.0,,
422512ca-5a0c-4a23-b987-7fa2eb2024e6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-166.0,0.0,166.0,1.0,12.0,0.0,-0.001862415160759317,0.0,4.384204007642532,0.0,2.327621437649146,0.0,0.0,0.0,-0.2679518712872331,0.0,-1.0,0.0,-5.319143098244357,0.0,,
1eca2503-b141-4f9f-ab10-e27d272c93b0,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-64.0,0.0,64.0,0.0,10.0,0.0,-0.10706252450581588,0.0,0.35431850590071745,0.0,0.0963614633827028,0.0,0.0,0.0,-0.2732084326205122,0.0,-1.0,0.0,-5.150216308124303,0.0,,
62dc1c65-0200-41d8-91fd-aa3c606e46cc,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-114.0,0.0,114.0,0.0,12.0,0.0,-0.09473877069446919,0.0,5.679318998929672,0.0,7.34608785485365,0.0,0.0,0.0,-0.39024020389586944,0.0,-1.0,0.0,-4.737577107780531,0.0,,
ff4a744b-45ac-46d9-b0ba-6461a71e278a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-47.0,0.0,47.0,0.0,13.0,0.0,-0.0052430667732850395,0.0,7.135411194617179,0.0,4.920408191125556,0.0,0.0,0.0,-0.00898209971408434,0.0,-1.0,0.0,-10.098746571320707,0.0,,
328c6a47-15d7-470e-99f5-73e468634614,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-76.0,0.0,76.0,0.0,9.0,0.0,-0.04808177815425774,0.0,3.038890458970506,0.0,,,,,,,,,,,,
f10254b9-f0a1-407f-8af9-3169e23eee5e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-181.0,0.0,181.0,1.0,12.0,0.0,-0.05082967319794462,0.0,4.393396578797019,0.0,2.3325893601542695,0.0,2.0,1.0,0.7342871436770726,1.0,-0.3830729065853896,0.0,-5.084699539470542,0.0,,
953ba4b1-94ae-42ac-9621-408386bc382b,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-94.0,0.0,94.0,0.0,8.0,0.0,-0.16923783326406974,0.0,0.3869273246953018,0.0,2.209429603412417,0.0,0.0,0.0,-0.005116121432632056,0.0,-1.0,0.0,-12.171275167461054,0.0,,
c982b5bc-0fb8-4f12-94fa-f05715209ead,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-113.0,0.0,113.0,0.0,11.0,0.0,-0.0022480955854225332,0.0,6.886858850059404,0.0,,,,,,,,,,,,
dbe975d5-c431-4d73-8f7c-f8bba77ea458,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-94.0,0.0,94.0,0.0,13.0,0.0,-0.04728925544009445,0.0,5.4460734471390335,0.0,4.775185782722346,0.0,0.0,0.0,-0.2615879426724659,0.0,-1.0,0.0,-5.828337780186885,0.0,,
d1cec1fb-13bb-475a-b2f1-956db5ef3b77,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-99.0,0.0,99.0,0.0,12.0,0.0,-0.09478404894692338,0.0,6.443919846234264,0.0,7.004067261172533,0.0,0.0,0.0,-0.3902395662615037,0.0,-1.0,0.0,-2.7034709237382017,0.0,,
b90fc8dc-2fca-4ff7-9c9f-a2e6a0ac7812,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-26.0,0.0,26.0,0.0,13.0,0.0,-0.03457497090600069,0.0,5.802728494138333,0.0,4.885640436881662,0.0,0.0,0.0,-0.39606049239173746,0.0,-1.0,0.0,-3.9098402828839838,0.0,,
f12a8706-3ddd-4255-9234-0655babceb8e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-69.0,0.0,69.0,0.0,13.0,0.0,-0.035891278933303385,0.0,0.0,0.0,7.123750365278703,0.0,0.0,0.0,0.11703417505070268,0.0,-1.0,0.0,-8.17969297668255,0.0,,
dcc38501-c38e-4a8e-a069-1a401d6432c0,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-155.0,0.0,155.0,1.0,12.0,0.0,-0.10673632138198423,0.0,5.264501809534905,0.0,4.506627581610111,0.0,2.0,1.0,1.1408667937404493,1.0,-0.13089256636485685,1.0,-2.9166282370636125,0.0,,
f44b0903-1c29-44a5-9f9b-b6ccdd164e1c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-75.0,0.0,75.0,0.0,11.0,0.0,-0.0005514841598157938,1.0,5.433955802791235,0.0,2.3429847327202644,0.0,0.0,0.0,0.005822553317446272,0.0,-1.0,0.0,-11.314066320459503,0.0,,
aeaa8d2c-fcb9-423f-b1c0-ac9c122999e6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-67.0,0.0,67.0,0.0,13.0,0.0,-0.002438446088566572,0.0,1.7789613549916186,0.0,,,,,,,,,,,,
