id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
OpenDeepSearch/028,agenthallu,framework-all,Math,claude-3-7-sonnet-20250219,,1,final_answer_correct,True,True,,True,,,,4,6.284594839466494,3.835830674325803,-2.448764165140691,3.710908676121638,11.819367765980463,-5.53477292651397,6.284594839466494,1.1954747113811983,-5.0746783842349785,0.08695449824506814,-1.1085202131361303,21.189971366820238,0.1155624102907012,1,2,0.0,0.631578947368421,9.370603600839772,2.448764165140691,1.499550470432295,1.6963733760284327,0.9444444444444444,0.2222222222222222,0.17755132480337416,1.0984489856687953,2.430083921694098,0.35,0.65,3,5.093087885410773,-4.905544611856589,-9.998632497267362,3.0356616466363087,9.998632497267362,-4.905544611856589,5.093087885410773,3.425520151000786,-0.39778643883353704,-3.6639653123033242,-7.0894854633041104,9.998632497267362,1.0,0.0,1.0,0.0,1.0,0.0,9.998632497267362,-0.49663171982130505,0.5558559114699957,0.6666666666666666,0.0,0.0032902328693720723,1.2958681418978963,1.3353509363303566,0.5,0.5,4.533432676263617,5.790689887348588,-4.207942609918774,-1.9472846472778542,7,0.8333333333333334,0.6666666666666666
OpenDeepSearch/029,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,1.0,0.25,,5,5.641735215387024,1.575556529263205,-4.06617868612382,4.341744801188871,13.740015591809573,-8.098280376422549,5.641735215387024,4.1838879893147585,-3.0474559238223327,-3.5416725945021987,-7.725560583816957,23.413852497495327,0.17366551218167942,1,2,0.0,0.7368421052631579,9.673836905685754,4.06617868612382,2.1029537836906687,1.2727946410622302,1.0,0.2777777777777778,0.23461780957972256,1.5809981441953957,2.2457486996237064,0.45,0.55,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38755921105381,-3.963115740317015,-3.963115740317015,-14.055209158654485,6,1.0,
OpenDeepSearch/030,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,1.0,0.3333333333333333,,4,5.513659996020581,3.5315496709573173,-1.982110325063264,3.273751533472693,10.087649521258285,-4.573989525237703,5.513659996020581,0.728808998572078,-4.453238476524154,0.37797050191869364,-0.3508384966533844,18.193188717453307,0.10894793407830493,1,2,0.0,0.3684210526315789,8.105539196195021,1.982110325063264,1.261431667615451,1.594950332482835,1.0,0.16666666666666666,0.15868788889434982,0.9647645999605461,2.154923766668164,0.35,0.65,2,3.0477500403829936,-3.0477500403829936,-6.095500080765987,1.849914111243543,6.095500080765987,-3.0477500403829936,3.0477500403829936,2.0853026592094164,-0.16040789686226262,-2.2457105560716792,-4.331013215281096,6.095500080765987,1.0,0.0,1.0,0.0,1.0,0.0,6.095500080765987,-0.32081579372452484,0.3208157937245266,0.8333333333333334,0.7777777777777778,5.427757009278544e-16,0.8020394843113141,0.8020394843113141,0.5,0.5,10.580086250777661,10.096286620203337,4.00078653943735,-4.005852024958632,6,1.0,1.0
OpenDeepSearch/031,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,1.0,0.125,,9,2.8506737765443764,6.66786065471009,3.8171868781657134,2.484780323735048,10.164394374289627,-3.496533719579537,6.66786065471009,-0.3960501566036709,-0.896679337772211,0.6209564731751788,1.0170066297788496,31.351327160706767,0.12175519264619422,5,4,1.0,0.5263157894736842,10.164394374289627,0.0,3.589595315804363,3.0434111479259522,0.9444444444444444,0.4444444444444444,1.1770154800476758,0.8508579452517196,1.117026326330725,0.35,0.65,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4199168144706538,-3.2479438402394365,-3.2479438402394365,-11.094859758181375,10,0.4722222222222222,
OpenDeepSearch/032,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,4.0,0.6666666666666666,,7,5.593461742730168,4.898121626380747,-0.6953401163494206,2.5384254437815263,8.627831038721208,-3.03436929599104,5.593461742730168,-0.39070915263423606,-1.2752336625168372,0.10297128976205538,0.49368044239629144,23.330298100938514,0.029804167668198333,3,4,0.0,0.21052631578947367,7.932490922371787,0.6953401163494206,2.6244692920476855,2.7878682570387303,0.9444444444444444,0.1111111111111111,0.5771932839189828,0.8103595332812308,1.36254813165549,0.35,0.65,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.842489559580938,-0.055632066799809365,-0.055632066799809365,-9.006159541167087,8,0.6190476190476191,
OpenDeepSearch/033,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,1.0,0.5,,3,2.280799064286723,0.019453602265845877,-2.261345462020877,1.2487098856876853,4.4589619272172705,-2.178162862930547,2.280799064286723,0.8341511492848416,-1.7111942764875443,-0.5909954158442633,-1.4251465651291049,6.656578392413663,0.33971589136516084,1,2,0.0,0.5263157894736842,2.197616465196393,2.261345462020877,0.24417960724404386,0.48221597166729424,0.5555555555555556,0.2777777777777778,0.04035530993951896,0.33006446035132614,0.8143281796255509,0.3,0.7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017544969120577274,-0.03699857138642315,-0.03699857138642315,-4.581051730839292,4,1.0,
OpenDeepSearch/034,agenthallu,framework-all,World Knowledge,Qwen2.5-Coder-32B-Instruct,,0,final_answer_correct,False,False,,True,2.0,0.25,,9,2.6382467299034267,-2.404756870168557,-5.043003600071984,2.500464740181651,7.0404177562539925,-2.773933215853846,4.266484540400147,0.09449052009212526,-1.981072920609162,2.09388713966406,1.9993966195719346,19.877795774654704,0.2537003426960495,4,3,0.8421052631578947,0.2631578947368421,0.3691763456852888,6.671241410568705,2.6781489346078104,2.9135282074578237,0.7222222222222222,0.9444444444444444,0.7065272926276541,1.1297042574637626,1.1618419557455073,0.5,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2906400176967616,-0.8858831475282045,-0.8858831475282045,-7.331685617508555,10,0.5,
OpenDeepSearch/035,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,1.0,0.5,,3,2.2975870347017904,2.2759888005536717,-0.021598234148118678,2.0742097969425806,6.510659468072561,-4.213072433370771,2.2975870347017904,0.12774612839950011,-3.2846021510256773,0.47347179113021526,0.34572566273071514,12.999720701997003,0.001661438321886468,1,2,0.0,0.5263157894736842,6.489061233924442,0.021598234148118678,0.7210068037693835,0.7232803021007639,0.7222222222222222,0.3888888888888889,0.08023817254834187,0.48142903529004855,1.444287105870146,0.4,0.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01490033044341151,-2.2908891309970834,-2.2908891309970834,-6.871162869957253,4,1.0,
OpenDeepSearch/036,agenthallu,framework-all,World Knowledge,Qwen2.5-Coder-32B-Instruct,,1,final_answer_correct,True,True,,True,,,,6,3.786498975066869,6.8020116947511005,3.0155127196842315,2.9858375596656197,10.591905936924885,-3.7898942421737845,6.8020116947511005,0.5093056178055778,-3.0267330675805346,0.5220752053052786,0.012769587499700807,19.63544625767861,0.1535749521610689,3,2,1.0,0.7894736842105263,10.591905936924885,0.0,2.8049017401384093,1.1608835260111126,0.9444444444444444,0.05555555555555555,0.28455783648135885,1.0086012304019438,1.7330782762315953,0.35,0.65,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.976990743303225,1.1749790485521245,1.1749790485521245,-10.658626612525943,7,0.8,
OpenDeepSearch/037,agenthallu,framework-all,World Knowledge,Qwen2.5-Coder-32B-Instruct,,1,final_answer_correct,True,True,,True,,,,5,8.42325816312034,-1.6222017652835121,-10.04545992840385,3.1226740575704977,13.816514298421051,-5.393256135300713,8.42325816312034,0.37726901013038944,-1.6628951864106118,-0.5881464252545551,-0.9654154353849445,21.439602319113945,0.46854693379494594,2,3,0.0,0.2631578947368421,3.771054370017201,10.04545992840385,0.8412842143531911,2.9530179688440743,0.3333333333333333,0.1111111111111111,0.28130099550189164,0.8401829981766988,1.4665960874511437,0.25,0.75,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.6196709024476,-7.997469137164089,-7.997469137164089,-14.02683535200935,6,1.0,
OpenDeepSearch/038,agenthallu,framework-all,World Knowledge,Qwen2.5-Coder-32B-Instruct,,1,final_answer_correct,True,True,,True,,,,4,3.221640207208007,-5.34719431753127,-8.568834524739277,2.9536065876495674,8.568834524739277,-5.34719431753127,3.221640207208007,3.201292372158192,0.7282184808937016,-3.6521687538573553,-6.853461126015548,8.568834524739277,1.0,0,1,0.0,1.0,0.0,8.568834524739277,-0.0067826116832718775,0.6780102254695661,0.0,1.0,0.03729042298812778,1.469669223442577,1.1899910510316212,0.6,0.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3236793315585365,10.670873649089806,10.670873649089806,-8.568834524739277,5,1.0,
OpenDeepSearch/039,agenthallu,framework-all,World Knowledge,Qwen2.5-Coder-32B-Instruct,,0,final_answer_correct,False,False,,True,3.0,0.6,,6,5.150779842613209,-1.4944489311086304,-6.64522877372184,2.2541387953197227,9.102298400701297,-3.951518558088087,5.150779842613209,0.9799230093469483,0.6759139413657005,-2.7657098082798357,-3.745632817626784,18.392868313521657,0.3612937721538815,3,3,0.0,0.7894736842105263,2.4570696269794565,6.64522877372184,0.7363017019868443,1.7617558460259959,0.9444444444444444,0.1111111111111111,0.39215033909323943,0.7844309879555525,1.034600997690076,0.4,0.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7439288777044464,4.238377808813077,4.238377808813077,-9.443175241271845,7,0.8,
OpenDeepSearch/040,agenthallu,framework-all,World Knowledge,claude-3-7-sonnet-20250219,,1,final_answer_correct,True,True,,True,,,,3,4.551325228144417,-0.0026113073897207073,-4.553936535534138,2.4830960444468233,8.860770590300959,-4.3094453621565405,4.551325228144417,1.6776286548078547,-3.3860222353867897,-1.1989541003805042,-2.876582755188359,13.167604645067776,0.34584396010400553,1,1,0.0,0.5263157894736842,4.30683405476682,4.553936535534138,0.4785371171963142,0.9578988577788543,0.7222222222222222,0.0,0.07980199860973212,0.6588818781466774,1.6165058614634558,0.25,0.75,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.164027297134766,9.166638604524486,9.166638604524486,-9.100039148899114,4,1.0,
OpenDeepSearch/041,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,2.0,0.6666666666666666,,4,3.728984414303305,5.87129219622031,2.1423077819170047,3.477663900991289,10.684201294273258,-4.812909098052948,5.87129219622031,-0.30346387192127416,-4.722091264465988,1.6525000229239026,1.9559638948451767,19.22609480662951,0.11142708924842593,1,2,1.0,0.631578947368421,10.684201294273258,0.0,1.6875168693185643,1.3441494287415274,0.7222222222222222,0.2777777777777778,0.1684259054477837,1.0257286262827596,2.2889229171411305,0.35,0.65,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0415299239191,2.1702377276987903,2.1702377276987903,-10.687606839017562,5,1.0,
OpenDeepSearch/042,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,1.0,0.5,,3,3.8050007440215126,3.819801939256063,0.01480119523455059,3.457988971401203,10.843036021096845,-7.023234081840782,3.819801939256063,0.19558913540074802,-5.474562797516448,0.8080638806945784,0.6124747452938304,21.67127084695914,0.000682986952591544,1,2,1.0,0.47368421052631576,10.843036021096845,0.0,1.2046952234245953,1.2031372028735898,1.0,0.3888888888888889,0.13376846812767765,0.8026108087660605,2.407832426298182,0.4,0.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.025943827850483,-6.845745767106546,-6.845745767106546,-11.444604622533639,4,1.0,
OpenDeepSearch/043,agenthallu,framework-all,World Knowledge,claude-3-7-sonnet-20250219,,0,final_answer_correct,False,False,,True,2.0,0.6666666666666666,,4,0.48777319794776464,6.970462824024605,6.482689626076841,3.573270111962905,14.205172321364294,-7.234709497339688,6.970462824024605,0.5246620746560855,-4.229916794750971,1.0516410234561488,0.5269789488000634,22.075210523485026,0.29366377363333135,2,2,1.0,0.6842105263157895,14.205172321364294,0.0,2.3675287202273854,1.3562424399250412,0.9444444444444444,0.5555555555555556,0.28290610512853254,0.874071841699213,1.8554186866955784,0.5,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6752980468893783,-4.295164777135227,-4.295164777135227,-14.994348561440084,5,1.0,
OpenDeepSearch/044,agenthallu,framework-all,World Knowledge,claude-3-7-sonnet-20250219,,1,final_answer_correct,True,True,,True,,,,3,1.5139881995338083,3.8084003609869184,2.29441216145311,2.5122302021515734,8.770979618346878,-4.962579257359961,3.8084003609869184,-0.6448676194307813,-3.76133582680183,1.405561171116485,2.0504287905472665,15.247547075240647,0.15047746041583532,1,2,1.0,0.47368421052631576,8.770979618346878,0.0,0.9611356759481744,0.7196186063215304,0.7222222222222222,0.2777777777777778,0.09337523790387314,0.5924948083947733,1.7129976632412418,0.35,0.65,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.107545557116413,2.299145196129494,2.299145196129494,-9.130788921507644,4,1.0,
OpenDeepSearch/045,agenthallu,framework-all,World Knowledge,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,1.0,0.5,,3,2.268083713236917,-0.008910816859599269,-2.276994530096516,1.2358374167414024,4.408821763323829,-2.1407380500869113,2.268083713236917,0.8384237312534745,-1.682108965859937,-0.6010850483116305,-1.439508779565105,6.54064899655114,0.34812975460037177,1,1,0.0,0.5263157894736842,2.131827233227312,2.276994530096516,0.2368696925808127,0.47655332732781464,0.5555555555555556,0.4444444444444444,0.03963461221714621,0.32874426464532214,0.8043596112510732,0.25,0.75,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.161000310741867,9.169911127601466,9.169911127601466,-4.527256609614234,4,1.0,
OpenDeepSearch/046,agenthallu,framework-all,World Knowledge,Qwen2.5-Coder-32B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.5,,3,4.891783953642026,0.009724609657855154,-4.882059343984171,2.671454527389868,9.534806560470447,-4.6430226068284215,4.891783953642026,1.7991652640814237,-3.647979515030701,-1.2827051726994443,-3.081870436780868,14.187553776956726,0.3441086053829491,1,2,0.0,0.5263157894736842,4.652747216486277,4.882059343984171,0.5169719129429202,1.0308728965202008,0.5555555555555556,0.0,0.08599137830350702,0.7079957706332989,1.7398923102753792,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,
OpenDeepSearch/047,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,True,1.0,0.2,,6,6.600786666492281,2.262277844159618,-4.338508822332663,3.003259573037016,12.918620996878362,-6.317834330386081,6.600786666492281,-1.154066330113481,0.6511755206886678,-1.4346947335390288,-0.28062840342554773,34.13431699338488,0.12710108783408358,3,4,0.0,0.21052631578947367,8.580112174545699,4.338508822332663,1.8178025175746724,3.4951217052464734,0.9444444444444444,0.0,0.6983504849369937,0.9250075303715682,1.5314277337319617,0.45,0.55,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35064454147763335,-2.612922385637251,-2.612922385637251,-13.2814624799366,7,0.7333333333333333,
OpenDeepSearch/048,agenthallu,framework-all,Math,Qwen2.5-Coder-32B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,8.578616319366413,2.1264614351793454,-6.452154884187067,4.545209865507781,16.48171197117499,-7.903095651808578,8.578616319366413,3.160395979267204,-5.866983103139196,-0.1289617011765495,-3.2893576804437537,26.511269058162917,0.243374048599172,1,2,0.0,0.5263157894736842,10.029557086987923,6.452154884187067,1.3602667910069748,1.8070193958120657,0.5555555555555556,0.2777777777777778,0.20189815570761957,1.426462220999173,2.412456224707335,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
OpenDeepSearch/049,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,True,,,,4,8.034117668394146,-0.5351576971518748,-8.56927536554602,4.263860961464296,14.663733429529525,-6.62961576113538,8.034117668394146,3.9770688328932207,-4.160927953551741,-3.074515223811668,-7.051584056704889,20.75819149351303,0.4128141590862543,1,1,0.0,0.6842105263157895,6.094458063983505,8.56927536554602,1.0157430106639183,1.3523496118336418,0.7222222222222222,0.0,0.13156070124986505,1.3959730916430124,2.382678351016995,0.3,0.7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02116103340446,8.556318730556335,8.556318730556335,-15.002314433084162,5,1.0,
OpenDeepSearch/050,agenthallu,framework-all,World Knowledge,claude-3-7-sonnet-20250219,,1,final_answer_correct,True,True,,True,,,,3,3.0280228491975287,0.7799429630884719,-2.248079886109057,1.8568662502093956,6.594519778569084,-3.566496929371555,3.0280228491975287,0.8692895876764144,-2.7934512381556,-0.42740145148375824,-1.2966910391601727,10.94095967102911,0.20547373847486283,1,2,0.0,0.5263157894736842,4.346439892460027,2.248079886109057,0.4829377658288926,0.7195777538403716,1.0,0.0,0.06680641775940382,0.451064243396599,1.2527412565094413,0.35,0.65,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0409681975353124,2.2610252344468407,2.2610252344468407,-6.83598866148353,4,1.0,
OpenDeepSearch/051,agenthallu,framework-all,World Knowledge,claude-3-7-sonnet-20250219,,1,final_answer_correct,True,True,,True,,,,4,1.6044603868280767,1.6014016752523403,-0.0030587115757363392,2.130007964509044,6.072179304396352,-4.467718917568275,1.6044603868280767,1.6018882033727255,-2.0121864434013608,-0.9273985717562497,-2.529286775128975,12.141299897216967,0.00025192620243549526,1,2,0.0,0.6842105263157895,6.069120592820616,0.0030587115757363392,1.0115200988034374,1.0111456587776466,1.0,0.5555555555555556,0.16849744565964558,0.7164716895607114,1.1382956450976087,0.5,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.008678885793806,6.407277210541466,6.407277210541466,-6.409352670664163,5,1.0,
OpenDeepSearch/052,agenthallu,framework-all,World Knowledge,claude-3-7-sonnet-20250219,,1,final_answer_correct,True,True,,True,,,,3,1.5150983002188099,1.5170330347318952,0.0019347345130853455,1.3751265784762456,4.309836494147363,-2.7928034594154676,1.5170330347318952,0.0791310470073843,-2.1771561723082447,0.3198845163943685,0.2407534693869842,8.617738253781642,0.0002245060659896863,1,2,1.0,0.47368421052631576,4.309836494147363,0.0,0.478859407335011,0.4786557510704754,0.5555555555555556,0.16666666666666666,0.05319528657808286,0.3191717194684952,0.9575151584054857,0.4,0.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.096237848936838,4.579204814204942,4.579204814204942,-4.5491643696826,4,1.0,
OpenDeepSearch/053,agenthallu,framework-all,World Knowledge,claude-3-7-sonnet-20250219,,1,final_answer_correct,True,True,,True,,,,5,2.0984308770123525,4.459432703611482,2.361001826599129,2.323253146752492,7.620373180030314,-3.1609404764188325,4.459432703611482,-0.847695702007839,-2.495992954075429,1.8875909292740385,2.7352866312818773,12.8797445334615,0.18331123109354075,1,2,1.0,0.47368421052631576,7.620373180030314,0.0,1.0364400451664348,1.0529136461479065,1.0,0.0,0.11607520507301922,0.7538355587134934,1.3578493095604258,0.35,0.65,3,-3.138267169394908,1.189671278026406,4.327938447421314,1.5830968538621468,5.046919660061194,-3.138267169394908,1.9086524906662863,-1.5318893607327786,1.5130728736215528,1.389388281537484,2.9212776422702627,5.765900872701073,0.7506092357418318,1.0,1.0,0.5263157894736842,0.0,4.327938447421314,0.7189812126398802,0.5354592695540434,0.07988680140443138,0.3888888888888889,0.7222222222222222,0.03418589283102649,0.9501164126252561,0.53988569865294,0.7,0.3,5.227725060291322,-2.3699748127150677,1.9579636347062461,-2.5638667703526252,8,0.6,1.0
OpenDeepSearch/054,agenthallu,framework-all,World Knowledge,gpt-4o-2024-11-20,,1,final_answer_correct,True,True,,True,,,,3,2.2774118304049886,-2.2824866831728214,-4.55989851357781,1.3838786252519906,4.55989851357781,-2.2824866831728214,2.2774118304049886,1.5598317322037816,-0.11635335607664901,-1.6804968052937017,-3.2403285374974833,4.55989851357781,1.0,0,1,0.0,1.0,0.0,4.55989851357781,-0.23919336606706887,0.2407959511516482,0.0,0.9444444444444444,8.903250469906155e-05,0.6005208415515889,0.5994524514952031,0.5,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011798190824287976,2.2706884923485333,2.2706884923485333,-4.55989851357781,4,1.0,
OpenDeepSearch/055,agenthallu,framework-all,World Knowledge,claude-3-7-sonnet-20250219,,1,final_answer_correct,True,True,,True,,,,3,2.2699332219362347,2.2827806703636213,0.01284744842738661,2.0647418524897363,6.476407872440525,-4.193627202076904,2.2827806703636213,0.11541308059852184,-3.268715869512334,0.48396631176796895,0.3685532311694471,12.939968296453664,0.0009928500698805876,1,2,1.0,0.47368421052631576,6.476407872440525,0.0,0.719525743438262,0.7181733804459043,0.5555555555555556,0.0,0.07987217354912089,0.47923304129472155,1.437699123884165,0.4,0.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.164608269223958,6.881827598860337,6.881827598860337,-6.835494562663477,4,1.0,
OpenDeepSearch/056,agenthallu,framework-all,World Knowledge,claude-3-7-sonnet-20250219,,1,final_answer_correct,True,True,,True,,,,4,6.916028674515783,2.644740673447867,-4.271288001067916,3.575001035080933,12.535894877734039,-5.6198662032182565,6.916028674515783,0.871933434001373,-4.580645544553101,0.13351090618594075,-0.7384225278154323,20.80050175440016,0.20534543115837883,1,2,0.0,0.3684210526315789,8.264606876666123,4.271288001067916,1.0044919069047715,2.014698413504804,1.0,0.05555555555555555,0.16773279557831045,1.02483352583318,2.2828294926705026,0.35,0.65,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.688959834313234,0.04421916086536726,0.04421916086536726,-12.759756618863754,5,1.0,
