id,subject,failure_type,true_step_index,step_index,target,n_steps,step_pos,remaining_steps,slod_value,slod_centered,slod_from_start,slod_to_end,delta_prev,delta_next,abs_delta_prev,abs_delta_next,curvature,fall_from_peak,rebound_from_trough,is_peak_so_far,is_trough_so_far,reasoning_range,reasoning_monotonicity,reasoning_total_variation,reasoning_direction_changes,reasoning_curvature_abs_mean,reasoning_n_chunks,reasoning_peak_pos,reasoning_trough_pos,fold,prob_responsible
OpenDeepSearch/015,General Assistant,Reasoning Hallucination,3,1,0,5,0.25,3.0,-4.03852153573477,-3.2342351885561746,-12.06155302669017,6.039115082199903,-12.06155302669017,0.06668621761529892,12.06155302669017,0.06668621761529892,12.128239244305469,12.06155302669017,0.0,0.0,1.0,13.94915958929152,0.27389415010215384,21.988194863760647,3,0.2848648904154948,5,0.0,0.7368421052631579,3,0.5390852874058883
OpenDeepSearch/015,General Assistant,Reasoning Hallucination,3,2,0,5,0.5,2.0,-3.9718353181194708,-3.1675489709408757,-11.994866809074871,5.972428864584604,0.06668621761529892,-2.062864601339797,0.06668621761529892,2.062864601339797,-2.129550818955096,11.994866809074871,0.06668621761529892,0.0,0.0,13.94915958929152,0.27389415010215384,21.988194863760647,3,0.2848648904154948,5,0.0,0.7368421052631579,3,0.5136690345384435
OpenDeepSearch/015,General Assistant,Reasoning Hallucination,3,3,1,5,0.75,1.0,-6.034699919459268,-5.230413572280673,-14.057731410414668,8.0352934659244,-2.062864601339797,8.0352934659244,2.062864601339797,8.0352934659244,10.098158067264198,14.057731410414668,0.0,0.0,1.0,13.94915958929152,0.27389415010215384,21.988194863760647,3,0.2848648904154948,5,0.0,0.7368421052631579,3,0.39782866143374956
OpenDeepSearch/015,General Assistant,Reasoning Hallucination,3,4,0,5,1.0,0.0,2.000593546465133,2.804879893643728,-6.022437944490267,0.0,8.0352934659244,0.0,8.0352934659244,0.0,-8.0352934659244,6.022437944490267,8.0352934659244,0.0,0.0,13.94915958929152,0.27389415010215384,21.988194863760647,3,0.2848648904154948,5,0.0,0.7368421052631579,3,0.17065188061151798
OpenDeepSearch/016,Science,Planning Hallucination,0,0,1,6,0.0,5.0,2.2236836900931074,3.0701912035161985,0.0,1.936098802270731,0.0,-6.474186376655858,0.0,6.474186376655858,-6.474186376655858,0.0,0.0,1.0,1.0,8.534804351124645,0.08457360054213113,22.892472235544055,3,0.4327303403429099,6,1.0,0.7894736842105263,2,0.3550050022693864
OpenDeepSearch/016,Science,Planning Hallucination,0,1,0,6,0.2,4.0,-4.250502686562751,-3.4039951731396596,-6.474186376655858,8.410285178926589,-6.474186376655858,1.6686301636758856,6.474186376655858,1.6686301636758856,8.142816540331744,6.474186376655858,0.0,0.0,1.0,8.534804351124645,0.08457360054213113,22.892472235544055,3,0.4327303403429099,6,1.0,0.7894736842105263,2,0.5504450295509324
OpenDeepSearch/016,Science,Planning Hallucination,0,2,0,6,0.4,3.0,-2.581872522886865,-1.735365009463774,-4.8055562129799725,6.7416550152507035,1.6686301636758856,2.569105837747429,1.6686301636758856,2.569105837747429,0.9004756740715436,4.8055562129799725,1.6686301636758856,0.0,0.0,8.534804351124645,0.08457360054213113,22.892472235544055,3,0.4327303403429099,6,1.0,0.7894736842105263,2,0.23292292910066797
OpenDeepSearch/016,Science,Planning Hallucination,0,3,0,6,0.6,2.0,-0.012766685139435907,0.833740828283655,-2.2364503752325433,4.172549177503274,2.569105837747429,-4.604602683267004,2.569105837747429,4.604602683267004,-7.173708521014433,2.2364503752325433,4.237736001423315,0.0,0.0,8.534804351124645,0.08457360054213113,22.892472235544055,3,0.4327303403429099,6,1.0,0.7894736842105263,2,0.39463627532366735
OpenDeepSearch/016,Science,Planning Hallucination,0,4,0,6,0.8,1.0,-4.61736936840644,-3.7708618549833486,-6.841053058499547,8.777151860770278,-4.604602683267004,8.777151860770278,4.604602683267004,8.777151860770278,13.381754544037282,6.841053058499547,0.0,0.0,1.0,8.534804351124645,0.08457360054213113,22.892472235544055,3,0.4327303403429099,6,1.0,0.7894736842105263,2,0.7127320749286823
OpenDeepSearch/016,Science,Planning Hallucination,0,5,0,6,1.0,0.0,4.1597824923638385,5.006290005786929,1.936098802270731,0.0,8.777151860770278,0.0,8.777151860770278,0.0,-8.777151860770278,0.0,8.777151860770278,1.0,0.0,8.534804351124645,0.08457360054213113,22.892472235544055,3,0.4327303403429099,6,1.0,0.7894736842105263,2,0.03484362758526336
OpenDeepSearch/017,General Assistant,Planning Hallucination,0,0,1,4,0.0,3.0,6.411326309168569,5.880514792946353,0.0,-6.395098662300587,0.0,-8.546130078316228,0.0,8.546130078316228,-8.546130078316228,0.0,0.0,1.0,1.0,8.577177762447295,0.594381075196188,10.759256862594002,1,0.09413913901038859,4,0.0,0.631578947368421,0,0.5799926827123953
OpenDeepSearch/017,General Assistant,Planning Hallucination,0,1,0,4,0.3333333333333333,2.0,-2.134803769147659,-2.665615285369875,-8.546130078316228,2.151031416015641,-8.546130078316228,-0.03470035285236861,8.546130078316228,0.03470035285236861,8.51142972546386,8.546130078316228,0.0,0.0,1.0,8.577177762447295,0.594381075196188,10.759256862594002,1,0.09413913901038859,4,0.0,0.631578947368421,0,0.6943241463050451
OpenDeepSearch/017,General Assistant,Planning Hallucination,0,2,0,4,0.6666666666666666,1.0,-2.1695041220000277,-2.7003156382222437,-8.580830431168597,2.18573176886801,-0.03470035285236861,2.18573176886801,0.03470035285236861,2.18573176886801,2.2204321217203784,8.580830431168597,0.0,0.0,1.0,8.577177762447295,0.594381075196188,10.759256862594002,1,0.09413913901038859,4,0.0,0.631578947368421,0,0.654023601717016
OpenDeepSearch/017,General Assistant,Planning Hallucination,0,3,0,4,1.0,0.0,0.01622764686798206,-0.514583869354234,-6.395098662300587,0.0,2.18573176886801,0.0,2.18573176886801,0.0,-2.18573176886801,6.395098662300587,2.18573176886801,0.0,0.0,8.577177762447295,0.594381075196188,10.759256862594002,1,0.09413913901038859,4,0.0,0.631578947368421,0,0.35252257747412097
OpenDeepSearch/018,Science,Planning Hallucination,0,0,1,5,0.0,4.0,3.979157329594546,4.784950383336985,0.0,0.03212777960062141,0.0,-3.978314240914113,0.0,3.978314240914113,-3.978314240914113,0.0,0.0,1.0,1.0,11.851958512876774,0.001357218048307976,23.671789246152926,1,0.19063314545077553,5,1.0,0.7368421052631579,2,0.17055405592711764
OpenDeepSearch/018,Science,Planning Hallucination,0,1,0,5,0.25,3.0,0.0008430886804333682,0.8066361424228716,-3.978314240914113,4.010442020514734,-3.978314240914113,-3.9650618922881726,3.978314240914113,3.9650618922881726,0.013252348625940158,3.978314240914113,0.0,0.0,1.0,11.851958512876774,0.001357218048307976,23.671789246152926,1,0.19063314545077553,5,1.0,0.7368421052631579,2,0.583414200138673
OpenDeepSearch/018,Science,Planning Hallucination,0,2,0,5,0.5,2.0,-3.9642188036077393,-3.158425749865301,-7.943376133202285,7.975503912802907,-3.9650618922881726,-4.09181318896686,3.9650618922881726,4.09181318896686,-0.12675129667868745,7.943376133202285,0.0,0.0,1.0,11.851958512876774,0.001357218048307976,23.671789246152926,1,0.19063314545077553,5,1.0,0.7368421052631579,2,0.7148996521493826
OpenDeepSearch/018,Science,Planning Hallucination,0,3,0,5,0.75,1.0,-8.0560319925746,-7.250238938832161,-12.035189322169145,12.067317101769767,-4.09181318896686,12.067317101769767,4.09181318896686,12.067317101769767,16.159130290736627,12.035189322169145,0.0,0.0,1.0,11.851958512876774,0.001357218048307976,23.671789246152926,1,0.19063314545077553,5,1.0,0.7368421052631579,2,0.7644876544923922
OpenDeepSearch/018,Science,Planning Hallucination,0,4,0,5,1.0,0.0,4.011285109195168,4.817078162937606,0.03212777960062141,0.0,12.067317101769767,0.0,12.067317101769767,0.0,-12.067317101769767,0.0,12.067317101769767,1.0,0.0,11.851958512876774,0.001357218048307976,23.671789246152926,1,0.19063314545077553,5,1.0,0.7368421052631579,2,0.02205518446903149
OpenDeepSearch/019,General Assistant,Retrieval Hallucination,1,0,0,5,0.0,4.0,10.14511298412923,10.95014911708868,0.0,-6.16144926918134,0.0,-12.168268466694741,0.0,12.168268466694741,-12.168268466694741,0.0,0.0,1.0,1.0,19.828327347907273,0.1839501860251962,33.495205426633206,1,0.2592760559805909,5,0.0,0.5263157894736842,3,0.4312842517334519
OpenDeepSearch/019,General Assistant,Retrieval Hallucination,1,1,1,5,0.25,3.0,-2.0231554825655103,-1.2181193496060612,-12.168268466694741,6.006819197513401,-12.168268466694741,-8.091475794045495,12.168268466694741,8.091475794045495,4.076792672649246,12.168268466694741,0.0,0.0,1.0,19.828327347907273,0.1839501860251962,33.495205426633206,1,0.2592760559805909,5,0.0,0.5263157894736842,3,0.7731725242808241
OpenDeepSearch/019,General Assistant,Retrieval Hallucination,1,2,0,5,0.5,2.0,-10.114631276611005,-9.309595143651556,-20.259744260740234,14.098294991558896,-8.091475794045495,4.098460671913154,8.091475794045495,4.098460671913154,12.189936465958649,20.259744260740234,0.0,0.0,1.0,19.828327347907273,0.1839501860251962,33.495205426633206,1,0.2592760559805909,5,0.0,0.5263157894736842,3,0.48471033387756673
OpenDeepSearch/019,General Assistant,Retrieval Hallucination,1,3,0,5,0.75,1.0,-6.016170604697852,-5.2111344717384025,-16.161283588827082,9.999834319645743,4.098460671913154,9.999834319645743,4.098460671913154,9.999834319645743,5.901373647732589,16.161283588827082,4.098460671913154,0.0,0.0,19.828327347907273,0.1839501860251962,33.495205426633206,1,0.2592760559805909,5,0.0,0.5263157894736842,3,0.30165585186516974
OpenDeepSearch/019,General Assistant,Retrieval Hallucination,1,4,0,5,1.0,0.0,3.983663714947891,4.78869984790734,-6.16144926918134,0.0,9.999834319645743,0.0,9.999834319645743,0.0,-9.999834319645743,6.16144926918134,14.098294991558896,0.0,0.0,19.828327347907273,0.1839501860251962,33.495205426633206,1,0.2592760559805909,5,0.0,0.5263157894736842,3,0.06808516763808253
OpenDeepSearch/020,General Assistant,Reasoning Hallucination,6,0,0,12,0.0,11.0,2.8568803243577925,2.856880324357791,0.0,-0.12798222627174027,0.0,-1.0601942446119779,0.0,1.0601942446119779,-1.0601942446119779,0.0,0.0,1.0,1.0,9.954229271606636,0.0031072710422600787,41.18798280907358,7,3.089767506971718,12,0.2631578947368421,0.3684210526315789,1,0.018425032470851505
OpenDeepSearch/020,General Assistant,Reasoning Hallucination,6,1,0,12,0.09090909090909091,10.0,1.7966860797458146,1.7966860797458135,-1.0601942446119779,0.9322120183402376,-1.0601942446119779,-1.5573364351610302,1.0601942446119779,1.5573364351610302,-0.4971421905490523,1.0601942446119779,0.0,0.0,1.0,9.954229271606636,0.0031072710422600787,41.18798280907358,7,3.089767506971718,12,0.2631578947368421,0.3684210526315789,1,0.09191275721199399
OpenDeepSearch/020,General Assistant,Reasoning Hallucination,6,2,0,12,0.18181818181818182,9.0,0.23934964458478447,0.23934964458478328,-2.617530679773008,2.4895484535012677,-1.5573364351610302,3.9752179346507894,1.5573364351610302,3.9752179346507894,5.53255436981182,2.617530679773008,0.0,0.0,1.0,9.954229271606636,0.0031072710422600787,41.18798280907358,7,3.089767506971718,12,0.2631578947368421,0.3684210526315789,1,0.12347487138896769
OpenDeepSearch/020,General Assistant,Reasoning Hallucination,6,3,0,12,0.2727272727272727,8.0,4.214567579235574,4.214567579235573,1.3576872548777814,-1.4856694811495217,3.9752179346507894,-10.956063518405006,3.9752179346507894,10.956063518405006,-14.931281453055796,0.0,3.9752179346507894,1.0,0.0,9.954229271606636,0.0031072710422600787,41.18798280907358,7,3.089767506971718,12,0.2631578947368421,0.3684210526315789,1,0.06055463455618647
OpenDeepSearch/020,General Assistant,Reasoning Hallucination,6,4,0,12,0.36363636363636365,7.0,-6.7414959391694325,-6.741495939169433,-9.598376263527225,9.470394037255485,-10.956063518405006,11.084414819867543,10.956063518405006,11.084414819867543,22.04047833827255,10.956063518405006,0.0,0.0,1.0,9.954229271606636,0.0031072710422600787,41.18798280907358,7,3.089767506971718,12,0.2631578947368421,0.3684210526315789,1,0.3122154387621052
OpenDeepSearch/020,General Assistant,Reasoning Hallucination,6,5,0,12,0.45454545454545453,6.0,4.342918880698111,4.34291888069811,1.4860385563403185,-1.6140207826120587,11.084414819867543,-10.866215914373068,11.084414819867543,10.866215914373068,-21.95063073424061,0.0,11.084414819867543,1.0,0.0,9.954229271606636,0.0031072710422600787,41.18798280907358,7,3.089767506971718,12,0.2631578947368421,0.3684210526315789,1,0.11808866105492094
OpenDeepSearch/020,General Assistant,Reasoning Hallucination,6,6,1,12,0.5454545454545454,5.0,-6.523297033674957,-6.523297033674958,-9.38017735803275,9.25219513176101,-10.866215914373068,4.152732346483496,10.866215914373068,4.152732346483496,15.018948260856565,10.866215914373068,0.21819890549447507,0.0,0.0,9.954229271606636,0.0031072710422600787,41.18798280907358,7,3.089767506971718,12,0.2631578947368421,0.3684210526315789,1,0.17814943368460825
OpenDeepSearch/020,General Assistant,Reasoning Hallucination,6,7,0,12,0.6363636363636364,4.0,-2.370564687191461,-2.3705646871914623,-5.2274450115492535,5.099462785277513,4.152732346483496,0.09987479789908704,4.152732346483496,0.09987479789908704,-4.052857548584409,6.713483567889572,4.3709312519779715,0.0,0.0,9.954229271606636,0.0031072710422600787,41.18798280907358,7,3.089767506971718,12,0.2631578947368421,0.3684210526315789,1,0.18490759050893682
OpenDeepSearch/020,General Assistant,Reasoning Hallucination,6,8,0,12,0.7272727272727273,3.0,-2.270689889292374,-2.2706898892923753,-5.127570213650166,4.999587987378426,0.09987479789908704,4.384099662655196,0.09987479789908704,4.384099662655196,4.2842248647561085,6.613608769990485,4.4708060498770585,0.0,0.0,9.954229271606636,0.0031072710422600787,41.18798280907358,7,3.089767506971718,12,0.2631578947368421,0.3684210526315789,1,0.3180821336414367
OpenDeepSearch/020,General Assistant,Reasoning Hallucination,6,9,0,12,0.8181818181818182,2.0,2.1134097733628217,2.1134097733628203,-0.7434705509949708,0.6154883247232306,4.384099662655196,-2.500072604105533,4.384099662655196,2.500072604105533,-6.884172266760729,2.2295091073352893,8.854905712532254,0.0,0.0,9.954229271606636,0.0031072710422600787,41.18798280907358,7,3.089767506971718,12,0.2631578947368421,0.3684210526315789,1,0.3895286257709856
OpenDeepSearch/020,General Assistant,Reasoning Hallucination,6,10,0,12,0.9090909090909091,1.0,-0.38666283074271135,-0.3866628307427125,-3.243543155100504,3.1155609288287636,-2.500072604105533,3.1155609288287636,2.500072604105533,3.1155609288287636,5.615633532934297,4.729581711440822,6.354833108426721,0.0,0.0,9.954229271606636,0.0031072710422600787,41.18798280907358,7,3.089767506971718,12,0.2631578947368421,0.3684210526315789,1,0.4499050972658046
OpenDeepSearch/020,General Assistant,Reasoning Hallucination,6,11,0,12,1.0,0.0,2.728898098086052,2.728898098086051,-0.12798222627174027,0.0,3.1155609288287636,0.0,3.1155609288287636,0.0,-3.1155609288287636,1.6140207826120587,9.470394037255485,0.0,0.0,9.954229271606636,0.0031072710422600787,41.18798280907358,7,3.089767506971718,12,0.2631578947368421,0.3684210526315789,1,0.46550279244231957
OpenDeepSearch/021,Science,Reasoning Hallucination,2,0,0,4,0.0,3.0,6.861183758076098,6.861183758076098,0.0,-4.571153497884303,0.0,-9.13802370349189,0.0,9.13802370349189,-9.13802370349189,0.0,0.0,1.0,1.0,13.253220760767999,0.2083926818264462,21.935288023651694,1,0.16054761435557763,4,0.0,0.6842105263157895,0,0.44245603084268836
OpenDeepSearch/021,Science,Reasoning Hallucination,2,1,0,4,0.3333333333333333,2.0,-2.276839945415791,-2.276839945415791,-9.13802370349189,4.566870205607586,-9.13802370349189,-4.597534127436312,9.13802370349189,4.597534127436312,4.5404895760555775,9.13802370349189,0.0,0.0,1.0,13.253220760767999,0.2083926818264462,21.935288023651694,1,0.16054761435557763,4,0.0,0.6842105263157895,0,0.7581150368380092
OpenDeepSearch/021,Science,Reasoning Hallucination,2,2,1,4,0.6666666666666666,1.0,-6.874374072852103,-6.874374072852103,-13.735557830928201,9.164404333043898,-4.597534127436312,9.164404333043898,4.597534127436312,9.164404333043898,13.76193846048021,13.735557830928201,0.0,0.0,1.0,13.253220760767999,0.2083926818264462,21.935288023651694,1,0.16054761435557763,4,0.0,0.6842105263157895,0,0.6927059904941408
OpenDeepSearch/021,Science,Reasoning Hallucination,2,3,0,4,1.0,0.0,2.290030260191795,2.290030260191795,-4.571153497884303,0.0,9.164404333043898,0.0,9.164404333043898,0.0,-9.164404333043898,4.571153497884303,9.164404333043898,0.0,0.0,13.253220760767999,0.2083926818264462,21.935288023651694,1,0.16054761435557763,4,0.0,0.6842105263157895,0,0.13008577479857325
OpenDeepSearch/023,Math,Reasoning Hallucination,1,0,0,3,0.0,2.0,4.89178395364203,4.891783953642026,0.0,-9.793292516941907,0.0,-4.882059343984171,0.0,4.882059343984171,-4.882059343984171,0.0,0.0,1.0,1.0,9.793292516941907,1.0,9.793292516941907,0,0.0001706071869804266,3,0.0,1.0,1,0.6467661292996948
OpenDeepSearch/023,Math,Reasoning Hallucination,1,1,1,3,0.5,1.0,0.009724609657858707,0.009724609657855154,-4.882059343984171,-4.911233172957736,-4.882059343984171,-4.911233172957736,4.882059343984171,4.911233172957736,-0.029173828973565463,4.882059343984171,0.0,0.0,1.0,9.793292516941907,1.0,9.793292516941907,0,0.0001706071869804266,3,0.0,1.0,1,0.7807384513457951
OpenDeepSearch/023,Math,Reasoning Hallucination,1,2,0,3,1.0,0.0,-4.901508563299878,-4.901508563299881,-9.793292516941907,0.0,-4.911233172957736,0.0,4.911233172957736,0.0,4.911233172957736,9.793292516941907,0.0,0.0,1.0,9.793292516941907,1.0,9.793292516941907,0,0.0001706071869804266,3,0.0,1.0,1,0.49750002886802475
OpenDeepSearch/025,Science,Reasoning Hallucination,3,0,0,5,0.0,4.0,4.280149566947841,5.192089371119537,0.0,-0.11412077218452765,0.0,-11.277204299571856,0.0,11.277204299571856,-11.277204299571856,0.0,0.0,1.0,1.0,11.009171316437047,0.0044562014111727295,25.609428671334385,3,0.3992142004442303,5,0.0,0.2631578947368421,4,0.7102236680406736
OpenDeepSearch/025,Science,Reasoning Hallucination,3,1,0,5,0.25,3.0,-6.997054732624015,-6.085114928452319,-11.277204299571856,11.163083527387329,-11.277204299571856,5.092626679561388,11.277204299571856,5.092626679561388,16.369830979133244,11.277204299571856,0.0,0.0,1.0,11.009171316437047,0.0044562014111727295,25.609428671334385,3,0.3992142004442303,5,0.0,0.2631578947368421,4,0.6105841140390469
OpenDeepSearch/025,Science,Reasoning Hallucination,3,2,0,5,0.5,2.0,-1.9044280530626274,-0.9924882488909319,-6.184577620010469,6.070456847825941,5.092626679561388,-2.199966543820363,5.092626679561388,2.199966543820363,-7.2925932233817505,6.184577620010469,5.092626679561388,0.0,0.0,11.009171316437047,0.0044562014111727295,25.609428671334385,3,0.3992142004442303,5,0.0,0.2631578947368421,4,0.42986251847650897
OpenDeepSearch/025,Science,Reasoning Hallucination,3,3,1,5,0.75,1.0,-4.10439459688299,-3.1924547927112945,-8.384544163830832,8.270423391646304,-2.199966543820363,8.270423391646304,2.199966543820363,8.270423391646304,10.470389935466667,8.384544163830832,2.892660135741025,0.0,0.0,11.009171316437047,0.0044562014111727295,25.609428671334385,3,0.3992142004442303,5,0.0,0.2631578947368421,4,0.3604239641252605
OpenDeepSearch/025,Science,Reasoning Hallucination,3,4,0,5,1.0,0.0,4.166028794763314,5.077968598935009,-0.11412077218452765,0.0,8.270423391646304,0.0,8.270423391646304,0.0,-8.270423391646304,0.11412077218452765,11.163083527387329,0.0,0.0,11.009171316437047,0.0044562014111727295,25.609428671334385,3,0.3992142004442303,5,0.0,0.2631578947368421,4,0.16957080790088133
OpenDeepSearch/026,General Assistant,Reasoning Hallucination,2,0,0,6,0.0,5.0,4.929837424781844,5.759218733892006,0.0,-2.9834146718376715,0.0,-4.9311161816622295,0.0,4.9311161816622295,-4.9311161816622295,0.0,0.0,1.0,1.0,12.79577085846685,0.09007540118121785,33.121303182824576,3,0.803573001858437,6,0.0,0.42105263157894735,1,0.23343439306227212
OpenDeepSearch/026,General Assistant,Reasoning Hallucination,2,1,0,6,0.2,4.0,-0.0012787568803851457,0.8281025522297764,-4.9311161816622295,1.947701509824558,-4.9311161816622295,-9.014959421353149,4.9311161816622295,9.014959421353149,-4.0838432396909194,4.9311161816622295,0.0,0.0,1.0,12.79577085846685,0.09007540118121785,33.121303182824576,3,0.803573001858437,6,0.0,0.42105263157894735,1,0.7143049751862217
OpenDeepSearch/026,General Assistant,Reasoning Hallucination,2,2,1,6,0.4,3.0,-9.016238178233534,-8.186856869123373,-13.946075603015379,10.962660931177707,-9.014959421353149,10.927895073211038,9.014959421353149,10.927895073211038,19.942854494564187,13.946075603015379,0.0,0.0,1.0,12.79577085846685,0.09007540118121785,33.121303182824576,3,0.803573001858437,6,0.0,0.42105263157894735,1,0.6413667517118631
OpenDeepSearch/026,General Assistant,Reasoning Hallucination,2,3,0,6,0.6,2.0,1.9116568949775044,2.741038204087666,-3.01818052980434,0.034765857966668534,10.927895073211038,-6.6583448872280755,10.927895073211038,6.6583448872280755,-17.586239960439116,3.01818052980434,10.927895073211038,0.0,0.0,12.79577085846685,0.09007540118121785,33.121303182824576,3,0.803573001858437,6,0.0,0.42105263157894735,1,0.427562298124302
OpenDeepSearch/026,General Assistant,Reasoning Hallucination,2,4,0,6,0.8,1.0,-4.746687992250571,-3.9173066831404095,-9.676525417032416,6.693110745194744,-6.6583448872280755,6.693110745194744,6.6583448872280755,6.693110745194744,13.35145563242282,9.676525417032416,4.269550185982963,0.0,0.0,12.79577085846685,0.09007540118121785,33.121303182824576,3,0.803573001858437,6,0.0,0.42105263157894735,1,0.3680429435837991
OpenDeepSearch/026,General Assistant,Reasoning Hallucination,2,5,0,6,1.0,0.0,1.9464227529441729,2.7758040620543345,-2.9834146718376715,0.0,6.693110745194744,0.0,6.693110745194744,0.0,-6.693110745194744,2.9834146718376715,10.962660931177707,0.0,0.0,12.79577085846685,0.09007540118121785,33.121303182824576,3,0.803573001858437,6,0.0,0.42105263157894735,1,0.26093732976948086
OpenDeepSearch/027,World Knowledge,Retrieval Hallucination,1,0,0,3,0.0,2.0,0.020571118012998824,0.6896442378900574,0.0,3.9492507861522697,0.0,-6.018183499822442,0.0,6.018183499822442,-6.018183499822442,0.0,0.0,1.0,1.0,9.650687785984056,0.25724457306398835,15.352124785815843,1,0.09348314494618301,3,1.0,0.47368421052631576,4,0.7931785474996965
OpenDeepSearch/027,World Knowledge,Retrieval Hallucination,1,1,1,3,0.5,1.0,-5.997612381809443,-5.328539261932384,-6.018183499822442,9.967434285974711,-6.018183499822442,9.967434285974711,6.018183499822442,9.967434285974711,15.985617785797153,6.018183499822442,0.0,0.0,1.0,9.650687785984056,0.25724457306398835,15.352124785815843,1,0.09348314494618301,3,1.0,0.47368421052631576,4,0.8001811517613412
OpenDeepSearch/027,World Knowledge,Retrieval Hallucination,1,2,0,3,1.0,0.0,3.9698219041652685,4.638895024042327,3.9492507861522697,0.0,9.967434285974711,0.0,9.967434285974711,0.0,-9.967434285974711,0.0,9.967434285974711,1.0,0.0,9.650687785984056,0.25724457306398835,15.352124785815843,1,0.09348314494618301,3,1.0,0.47368421052631576,4,0.10500428321630628
OpenDeepSearch/029,Math,Retrieval Hallucination,1,0,0,5,0.0,4.0,6.0396617505626615,5.641735215387024,0.0,-4.06617868612382,0.0,-2.0207568435556134,0.0,2.0207568435556134,-2.0207568435556134,0.0,0.0,1.0,1.0,13.740015591809573,0.17366551218167942,23.413852497495327,1,0.23461780957972256,5,0.0,0.7368421052631579,0,0.13025373713450344
OpenDeepSearch/029,Math,Retrieval Hallucination,1,1,1,5,0.25,3.0,4.018904907007048,3.6209783718314115,-2.0207568435556134,-2.0454218425682065,-2.0207568435556134,-6.045774545045592,2.0207568435556134,6.045774545045592,-4.025017701489979,2.0207568435556134,0.0,0.0,1.0,13.740015591809573,0.17366551218167942,23.413852497495327,1,0.23461780957972256,5,0.0,0.7368421052631579,0,0.5628308150236251
OpenDeepSearch/029,Math,Retrieval Hallucination,1,2,0,5,0.5,2.0,-2.0268696380385443,-2.424796173214181,-8.066531388601206,4.000352702477386,-6.045774545045592,-5.988677770053279,6.045774545045592,5.988677770053279,0.05709677499231347,8.066531388601206,0.0,0.0,1.0,13.740015591809573,0.17366551218167942,23.413852497495327,1,0.23461780957972256,5,0.0,0.7368421052631579,0,0.7621945198251887
OpenDeepSearch/029,Math,Retrieval Hallucination,1,3,0,5,0.75,1.0,-8.015547408091823,-8.41347394326746,-14.055209158654485,9.989030472530665,-5.988677770053279,9.989030472530665,5.988677770053279,9.989030472530665,15.977708242583944,14.055209158654485,0.0,0.0,1.0,13.740015591809573,0.17366551218167942,23.413852497495327,1,0.23461780957972256,5,0.0,0.7368421052631579,0,0.720553972336603
OpenDeepSearch/029,Math,Retrieval Hallucination,1,4,0,5,1.0,0.0,1.9734830644388417,1.575556529263205,-4.06617868612382,0.0,9.989030472530665,0.0,9.989030472530665,0.0,-9.989030472530665,4.06617868612382,9.989030472530665,0.0,0.0,13.740015591809573,0.17366551218167942,23.413852497495327,1,0.23461780957972256,5,0.0,0.7368421052631579,0,0.128859829538027
OpenDeepSearch/030,Math,Reasoning Hallucination,1,0,0,4,0.0,3.0,1.9869645790946961,5.513659996020581,0.0,-1.982110325063264,0.0,-10.101352105724619,0.0,10.101352105724619,-10.101352105724619,0.0,0.0,1.0,1.0,10.087649521258285,0.10894793407830493,18.193188717453307,1,0.15868788889434982,4,0.0,0.3684210526315789,4,0.7549204826082602
OpenDeepSearch/030,Math,Reasoning Hallucination,1,1,1,4,0.3333333333333333,2.0,-8.114387526629923,-4.5876921097040375,-10.101352105724619,8.119241780661355,-10.101352105724619,0.1301745524301765,10.101352105724619,0.1301745524301765,10.231526658154795,10.101352105724619,0.0,0.0,1.0,10.087649521258285,0.10894793407830493,18.193188717453307,1,0.15868788889434982,4,0.0,0.3684210526315789,4,0.6217015074362924
OpenDeepSearch/030,Math,Reasoning Hallucination,1,2,0,4,0.6666666666666666,1.0,-7.984212974199746,-4.457517557273861,-9.971177553294442,7.989067228231178,0.1301745524301765,7.989067228231178,0.1301745524301765,7.989067228231178,7.858892675801002,9.971177553294442,0.1301745524301765,0.0,0.0,10.087649521258285,0.10894793407830493,18.193188717453307,1,0.15868788889434982,4,0.0,0.3684210526315789,4,0.5227063837942441
OpenDeepSearch/030,Math,Reasoning Hallucination,1,3,0,4,1.0,0.0,0.004854254031432248,3.5315496709573173,-1.982110325063264,0.0,7.989067228231178,0.0,7.989067228231178,0.0,-7.989067228231178,1.982110325063264,8.119241780661355,0.0,0.0,10.087649521258285,0.10894793407830493,18.193188717453307,1,0.15868788889434982,4,0.0,0.3684210526315789,4,0.25282441538753897
OpenDeepSearch/031,Math,Reasoning Hallucination,1,0,0,9,0.0,8.0,2.5086820950973134,2.8506737765443764,0.0,3.817186878165714,0.0,-6.850860974912273,0.0,6.850860974912273,-6.850860974912273,0.0,0.0,1.0,1.0,10.164394374289627,0.12175519264619422,31.351327160706767,5,1.1770154800476758,9,1.0,0.5263157894736842,4,0.20516567053623272
OpenDeepSearch/031,Math,Reasoning Hallucination,1,1,1,9,0.125,7.0,-4.342178879814959,-4.000187198367897,-6.850860974912273,10.668047853077987,-6.850860974912273,3.9012804438156365,6.850860974912273,3.9012804438156365,10.75214141872791,6.850860974912273,0.0,0.0,1.0,10.164394374289627,0.12175519264619422,31.351327160706767,5,1.1770154800476758,9,1.0,0.5263157894736842,4,0.27958813297881335
