id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
OpenDeepSearch/084,agenthallu,framework-all,World Knowledge,Qwen2.5-Coder-32B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.09402336559500227,0.0,0.0,0.0,6.402881418117431,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-12.82214953309629,0.0,,
OpenDeepSearch/085,agenthallu,framework-all,World Knowledge,Qwen2.5-Coder-32B-Instruct,,1,final_answer_correct,True,True,,-3.0,0.0,3.0,0.0,1.0,0.0,-0.5109987346571586,0.0,6.761276739348981,0.0,2.3136052935115323,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-6.882839929643076,0.0,,
OpenDeepSearch/086,agenthallu,framework-all,World Knowledge,Qwen2.5-Coder-32B-Instruct,,0,final_answer_correct,False,False,,-3.0,0.0,3.0,0.0,1.0,0.0,-0.9997972592387576,0.0,9.108846195074648,1.0,0.024450805092300243,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-9.109821058103037,0.0,,
OpenDeepSearch/087,agenthallu,framework-all,World Knowledge,Qwen2.5-Coder-32B-Instruct,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,3.0,0.0,-0.46966962963026365,0.0,6.373065972375688,0.0,,,,,,,,,,,,
OpenDeepSearch/088,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-3.0,0.0,3.0,0.0,1.0,0.0,-0.6126613319055347,0.0,0.0,0.0,2.2674313474374266,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-9.11452659774617,0.0,,
OpenDeepSearch/089,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.27191748523727516,0.0,0.0,0.0,4.012281729003384,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-14.047097948165636,0.0,,
OpenDeepSearch/090,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.1359755856708608,0.0,2.642741457783245,0.0,5.228470052415631,0.0,5.0,1.0,2.304052213255825,1.0,-0.005511037337517407,0.0,-3.816909689315665,1.0,,
OpenDeepSearch/091,agenthallu,framework-all,Science,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.4142175381078216,0.0,6.257620367862213,0.0,2.9596985834704377,0.0,0.0,0.0,0.4464861825392332,1.0,-1.0000000000000002,0.0,-4.606658812541781,0.0,,
OpenDeepSearch/092,agenthallu,framework-all,Math,gpt-4o-2024-11-20,,1,final_answer_correct,True,True,,-6.0,0.0,6.0,0.0,1.0,0.0,-0.03965192935104204,0.0,0.0,0.0,2.3577184229100574,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-8.79357331746349,0.0,,
OpenDeepSearch/093,agenthallu,framework-all,Math,gpt-4o-2024-11-20,,1,final_answer_correct,True,True,,-3.0,0.0,3.0,0.0,1.0,0.0,-0.2087393659243944,0.0,4.572645240783697,0.0,4.5570099431917725,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-13.72080644377035,0.0,,
OpenDeepSearch/094,agenthallu,framework-all,Math,Qwen2.5-Coder-32B-Instruct,,1,final_answer_correct,True,True,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.11904385161281932,0.0,2.2937406654944894,0.0,,,,,,,,,,,,
OpenDeepSearch/095,agenthallu,framework-all,Math,gpt-4o-2024-11-20,,0,final_answer_correct,False,False,,-4.0,0.0,4.0,0.0,1.0,0.0,-0.14934097685684244,0.0,0.0,0.0,6.465724583899544,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-8.53244709377556,0.0,,
OpenDeepSearch/096,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-6.0,0.0,6.0,0.0,3.0,0.0,-0.003444393532650913,0.0,0.0,0.0,0.030130817452757697,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-13.80024963001754,0.0,,
OpenDeepSearch/097,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-3.0,0.0,3.0,0.0,1.0,0.0,-0.20566315955172085,0.0,2.2607030824114425,0.0,6.90377286587065,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-6.86902520001907,0.0,,
OpenDeepSearch/098,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,0,final_answer_correct,False,False,,-3.0,0.0,3.0,0.0,1.0,0.0,-0.4419459889665052,0.0,6.846744620004873,0.0,2.3176965813842045,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-11.409658444382021,0.0,,
OpenDeepSearch/099,agenthallu,framework-all,Math,gpt-4.1-2025-04-14,,1,final_answer_correct,True,True,,-5.0,0.0,5.0,0.0,1.0,0.0,-0.19996205433065656,0.0,4.017089473857457,0.0,6.146333742100708,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-12.06144997781146,0.0,,
