id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
gsm8k-210,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,1.2542187136171645,0.9892071489951445,-0.26501156462202,0.6064024828407041,2.2949036291606055,-1.040684915543441,1.2542187136171645,0.11100993276342987,-0.38792205865675017,-0.18859438319393393,-0.2996043159573638,5.510472852352218,0.04809234556139703,3,2,0.0,0.7894736842105263,2.0298920645385854,0.26501156462202,0.549418096818126,0.44510575007513964,0.9444444444444444,0.0,0.10819313656159478,0.1928167545899119,0.3463143136107542,0.25,0.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.7333333333333333,
gsm8k-216,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,0.9658759094808302,-0.5922687085657194,-1.5581446180465497,0.4042463133859765,1.5581446180465497,-0.5922687085657194,0.9658759094808302,0.2278074061956223,-0.13497723325575983,-0.27216467584874765,-0.49997208204436994,2.930628752135746,0.5316758790791993,2,3,0.0,1.0,0.0,1.5581446180465497,0.12804161308678885,0.24602283442840278,0.5555555555555556,0.2222222222222222,0.03500820409382057,0.13749231048040933,0.18665115270608174,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.3333333333333333,
gsm8k-217,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,-0.5334810890609945,0.5828307767065164,1.1163118657675108,0.6909904656807353,1.8599639882310166,-0.952059485956926,0.9079045022740907,-0.7427702875089602,0.10855077704821796,0.7182781623596725,1.4610484498686327,2.603616110694522,0.428754400920392,2,1,0.6842105263157895,0.3157894736842105,1.5348902626634424,0.3250737255675743,0.30020178868966507,0.06976306614932204,0.5,0.2777777777777778,0.04024142209943973,0.32472284970336673,0.3312162296567248,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-220,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,0.218661507650609,0.9658759094808302,0.7472144018302213,0.46516548647405814,1.55814461804655,-0.5922687085657197,0.9658759094808302,-0.1654633316097572,-0.5805533354977006,0.35081882340982373,0.516282155019581,2.3690748342628787,0.3154034608884408,1,2,1.0,0.3684210526315789,1.55814461804655,0.0,0.2460228344284029,0.12804161308678874,0.7222222222222222,0.0,0.020781358195288497,0.1348324016783667,0.2906925881430298,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.3333333333333333,
gsm8k-222,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,0.9124793942673148,-0.7614970393043567,-1.6739764335716716,0.6036009018042559,1.6818114675460623,-0.7614970393043567,0.9203144282417055,0.16975689457504292,0.429344258556497,-0.7453055771070027,-0.9150624716820457,4.298220000807966,0.38945806246702186,2,3,0.47368421052631576,0.9473684210526315,0.0,1.6818114675460623,0.32803044590453684,0.3885950927364912,0.3888888888888889,0.7222222222222222,0.09583902898490838,0.2589985946835362,0.27290486421959803,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7,
gsm8k-225,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,1.5546508297364192,-0.6118020889330462,-2.1664529186694654,0.5855973923862543,2.347839132550675,-0.7931883028142556,1.5546508297364192,0.2950841922064064,-0.35899226871635165,-0.14047625513214906,-0.4355604473385555,4.132198979264283,0.5242857203975185,2,3,0.0,0.42105263157894735,0.18138621388120935,2.1664529186694654,0.22636875400608214,0.47151564979685645,0.5555555555555556,0.0,0.0632382212120739,0.19115926343639073,0.25566996675451625,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.5333333333333333,
gsm8k-232,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,1.5843610096519036,0.18206630718557215,-1.4022947024663315,0.5980389457043971,2.631462588832128,-1.0471015791802245,1.5843610096519036,-0.09767070535215992,-0.23131761230566486,-0.019049684116523653,0.07862102123563627,4.43625413389951,0.31609882124442246,3,4,0.0,0.21052631578947367,1.2291678863657967,1.4022947024663315,0.22370249112965934,0.6978844038029386,0.5555555555555556,0.1111111111111111,0.07976485990497074,0.15701097063572017,0.2778717870509159,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.7333333333333333,
gsm8k-256,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,3,-0.8157221072683843,0.6506149615250426,1.466337068793427,0.45127208233442373,1.466337068793427,-0.8157221072683843,0.6506149615250426,-0.505986553685734,0.15714219668621146,0.5228497468456476,1.0288363005313816,1.4663370687934267,1.0000000000000002,0,1,1.0,0.0,1.466337068793427,0.0,0.10324518452755016,0.0,0.05555555555555555,0.6666666666666666,0.0028966165919885323,0.21650498367264498,0.18174558456878356,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.3333333333333333,
gsm8k-266,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,-1.030000695734603,0.5281439223119464,1.5581446180465495,0.607329952259612,1.8011438080608482,-1.030000695734603,0.771143112326245,-0.6760570317097617,0.32524477608488794,0.6293935848179041,1.3054506165276658,2.044142998075147,0.7622483454013568,1,1,0.6842105263157895,0.0,1.5581446180465495,0.2429991900142986,0.16854147808917191,0.04049986500238323,0.5555555555555556,0.7222222222222222,0.014422311102173006,0.31126920402178354,0.24523541804511811,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-267,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,1.4138157767878439,-0.14432884125870593,-1.55814461804655,0.7224066939526947,2.4873512787945007,-1.073535502006657,1.4138157767878439,0.6757472735026359,-0.6974280440848674,-0.5314982832370189,-1.2072455567396547,3.416557939542452,0.456056840135197,1,1,0.0,0.6842105263157895,0.9292066607479511,1.55814461804655,0.15486777679132535,0.24602283442840278,0.9444444444444444,0.2222222222222222,0.022271700623318316,0.23962760721505116,0.40666536188993785,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.8333333333333334,
gsm8k-283,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,-0.22369109940653176,0.21814165287250756,0.4418327522790393,0.6441117483241369,2.264252103810036,-1.129643404771376,1.1346086990386604,0.45545879981606435,-0.1589992950241864,-0.34343545447911067,-0.798894254295175,4.970336959899111,0.08889392325787258,2,3,0.3157894736842105,0.6842105263157895,1.3477850576438835,0.9164670461661528,0.22638329974086546,0.38125107653219104,0.16666666666666666,0.5555555555555556,0.06741757198588312,0.2676999182593692,0.26696972792594503,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.8333333333333334,
gsm8k-288,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,1.4669967521100016,-0.442545752774437,-1.9095425048844386,0.5686564375407482,2.155197856482652,-0.6882011043726508,1.4669967521100016,0.4134908371784555,-0.1821437287726031,-0.5844293894273959,-0.9979202266058513,3.126382329920789,0.6107834242182463,3,3,0.0,0.7368421052631579,0.24565535159821383,1.9095425048844386,0.09069114022999036,0.38515785204440045,0.2777777777777778,0.05555555555555555,0.05351769700915953,0.17899870985250813,0.27335603873867853,0.25,0.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7,
gsm8k-312,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,False,True,,False,0.0,0.0,,3,-0.5972531564093516,1.1945063128187032,1.791759469228055,0.6075054183178649,1.791759469228055,-0.5972531564093516,1.1945063128187032,-0.5972531564093516,-0.3817031450736459,0.7229906630218466,1.320243819431198,1.7917594692280547,1.0000000000000002,0,1,1.0,0.0,1.791759469228055,0.0,0.1886062599187429,0.0,0.7222222222222222,0.0,0.010478125551041384,0.22004063657186634,0.3457781431843615,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.6666666666666666,
gsm8k-331,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,1.5063361981000258,-0.2854232711280292,-1.791759469228055,0.6231031120504976,2.4311355314968432,-0.9247993333968173,1.5063361981000258,0.32555970357135894,-0.6197584895359611,-0.031609771146735265,-0.3571694747180942,3.9654288618948814,0.4518450668591397,2,3,0.0,0.47368421052631576,0.6393760622687881,1.791759469228055,0.25346795880546036,0.4155960054783179,0.5555555555555556,0.0,0.057226342203975204,0.19378766181434653,0.30624016824597783,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7,
gsm8k-340,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,3,0.16510714574334165,-0.8157221072683842,-0.9808292530117259,0.4191317285588421,1.440784025857548,-0.8157221072683842,0.6250619185891636,0.31842540335861563,0.44135959729398905,-0.4298439312701139,-0.7482693346287295,1.9007387987033697,0.5160252706373016,1,1,0.47368421052631576,1.0,0.0,1.440784025857548,0.05110608587175802,0.1543512703993083,0.05555555555555555,0.7222222222222222,0.011414297570614884,0.2659247502284116,0.12895317938103418,0.7,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.3333333333333333,
gsm8k-342,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,-0.6466040855891304,-0.023773403446644595,0.6228306821424858,0.3734442402430318,1.4416606496226283,-0.6466040855891304,0.7950565640334979,0.07422623922218378,0.2594124772331646,-0.09521995470853135,-0.16944619393071514,2.603434063159827,0.2392342832706686,2,2,0.3157894736842105,0.0,0.6228306821424858,0.8188299674801425,0.24027677493710475,0.17051370878778283,0.0,0.5555555555555556,0.03388237850096807,0.19203968005351285,0.10383211570670037,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-349,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,1.3895884136875214,-0.5386221582683907,-1.928210571955912,0.5552628663938705,2.1454826046418294,-0.7558941909543078,1.3895884136875214,0.3315710456052138,-0.3696919005560217,-0.3287564830043778,-0.6603275286095915,3.370109878595007,0.5721506542569406,2,1,0.0,0.3684210526315789,0.2172720326859171,1.928210571955912,0.13216442529789707,0.3526724560274359,0.5555555555555556,0.0,0.03894153204049088,0.17211594592927354,0.28408519006336963,0.2,0.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.8333333333333334,
gsm8k-354,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,7,1.3664070829421822,-0.5975465813070658,-1.963953664249248,0.5447741729466619,1.963953664249248,-0.5975465813070658,1.3664070829421822,0.29873440614258734,-0.46193059892139365,0.05550775093753454,-0.2432266552050528,4.613137323926368,0.4257305877418956,4,3,0.0,1.0,0.0,1.963953664249248,0.40534406828975234,0.40626313207432074,0.7222222222222222,0.05555555555555555,0.10822078954730517,0.21039664814298945,0.25086299033431125,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.5238095238095238,
gsm8k-355,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,1.5974218629048897,-0.3931403893009117,-1.9905622522058015,0.6492677716030519,2.567517390748383,-0.9700955278434932,1.5974218629048897,0.20581217401525603,-0.5193444234262946,0.09112693735056743,-0.1146852366646886,4.843460779331196,0.4109793271580215,2,3,0.0,0.42105263157894735,0.5769551385425815,1.9905622522058015,0.21110835925696014,0.5238321716331056,0.5555555555555556,0.0,0.06555337815018501,0.22042335323753512,0.30282155932622834,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.8,
gsm8k-361,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,0.007182436776797456,1.1339929962945512,1.1268105595177538,0.658763372499236,2.246062039325346,-1.112069043030795,1.1339929962945512,-0.18595229086671225,-0.1451764242449851,0.12604875307018126,0.31200104393689354,6.539158271947327,0.17231737062424632,3,4,1.0,0.631578947368421,2.246062039325346,0.0,0.5136433906776653,0.6554845750810046,0.2777777777777778,0.5555555555555556,0.16369550922726767,0.24330862121222263,0.3213890455802623,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.8666666666666667,
gsm8k-365,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,1.5560492402930761,-0.8823373938600312,-2.4383866341531073,0.6293467222119609,2.4383866341531073,-0.8823373938600312,1.5560492402930761,0.5709934516603801,-0.08115614818636131,-0.7251304330640668,-1.2961238847244467,2.6484477620912554,0.920685191173157,2,1,0.0,1.0,0.0,2.4383866341531073,0.03501018798969137,0.4035302986891818,0.2222222222222222,0.05555555555555555,0.037382077412366835,0.2141210762373849,0.26021714994069833,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.6666666666666666,
gsm8k-373,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,0.7588479939543524,0.7588479939543524,0.0,0.6089910397656639,1.8702344257403025,-1.11138643178595,0.7588479939543524,0.4197712189327686,-0.6318672896327673,-0.21851387871670913,-0.6382850976494777,3.740468851480604,0.0,1,2,0.0,0.7368421052631579,1.8702344257403025,0.0,0.39939368102860695,0.18430920786397897,0.9444444444444444,0.4444444444444444,0.036692770009680666,0.20283504197047392,0.3426228303304862,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.5,
gsm8k-379,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,1.482779590968749,-1.002127058819251,-2.484906649788,0.6096409973193213,2.484906649788,-1.002127058819251,1.482779590968749,0.5628394285831857,-0.1395250009455073,-0.641435592114418,-1.2042750206976036,2.484906649788,1.0,0,1,0.0,1.0,0.0,2.484906649788,4.163336342344337e-17,0.33023493008712523,0.3333333333333333,0.0,0.026453369572792904,0.2055774326986246,0.24984806065976253,0.25,0.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.6,
gsm8k-398,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,-0.10844544207386742,-0.41382709162504916,-0.30538164955118174,0.6845128625851558,2.132107454562046,-0.8324054885209814,1.2997019660410647,0.5956282619835986,0.10491601608225261,-0.5882347569983543,-1.183863018981953,3.9588332595729105,0.07713930583278143,2,2,0.3157894736842105,0.6842105263157895,0.41857839689593224,1.713529057666114,0.2346912346858221,0.35267245602743613,0.2777777777777778,0.5555555555555556,0.05609995627166764,0.3366539083733317,0.2679338381497901,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.6666666666666666,
