id,subject,failure_type,true_step_index,step_index,target,n_steps,step_pos,remaining_steps,slod_value,slod_centered,slod_from_start,slod_to_end,delta_prev,delta_next,abs_delta_prev,abs_delta_next,curvature,fall_from_peak,rebound_from_trough,is_peak_so_far,is_trough_so_far,reasoning_range,reasoning_monotonicity,reasoning_total_variation,reasoning_direction_changes,reasoning_curvature_abs_mean,reasoning_n_chunks,reasoning_peak_pos,reasoning_trough_pos,fold,prob_responsible
Camel/014,Science,Retrieval Hallucination,2,12,0,15,0.8571428571428571,2.0,-1.56142327276007,-1.7261424741486278,-1.4143876659382073,-0.8017404736648928,-3.91462743696302,8.133391443801639,3.91462743696302,8.133391443801639,12.048018880764658,6.627885475151924,1.806933540503909,0.0,0.0,7.590324015521003,0.05406250918023989,40.99195862727559,8,3.041152288895288,15,0.42105263157894735,0.10526315789473684,3,0.058305757737535116
Camel/014,Science,Retrieval Hallucination,2,13,0,15,0.9285714285714286,1.0,6.5719681710415685,6.40724896965301,6.719003777863431,-8.935131917466531,8.133391443801639,-8.935131917466531,8.133391443801639,8.935131917466531,-17.06852336126817,0.0,9.940324984305548,1.0,0.0,7.590324015521003,0.05406250918023989,40.99195862727559,8,3.041152288895288,15,0.42105263157894735,0.10526315789473684,3,0.6721164155415352
Camel/014,Science,Retrieval Hallucination,2,14,0,15,1.0,0.0,-2.363163746424963,-2.5278829478135205,-2.2161281396031,0.0,-8.935131917466531,0.0,8.935131917466531,0.0,8.935131917466531,8.935131917466531,1.0051930668390163,0.0,0.0,7.590324015521003,0.05406250918023989,40.99195862727559,8,3.041152288895288,15,0.42105263157894735,0.10526315789473684,3,0.1803273835996609
Camel/016,World Knowledge,Planning Hallucination,0,0,1,9,0.0,8.0,0.22190033396440256,1.0202014416343788,0.0,-0.34768141332402536,0.0,0.04310923076867823,0.0,0.04310923076867823,0.04310923076867823,0.0,0.0,1.0,1.0,8.259546124811585,0.013985505638927654,24.86012463906053,6,1.2145857520834271,9,0.7368421052631579,0.8947368421052632,0,0.44089159597826455
Camel/016,World Knowledge,Planning Hallucination,0,1,0,9,0.125,7.0,0.2650095647330808,1.063310672403057,0.04310923076867823,-0.3907906440927036,0.04310923076867823,-2.7751679357742987,0.04310923076867823,2.7751679357742987,-2.818277166542977,0.0,0.04310923076867823,1.0,0.0,8.259546124811585,0.013985505638927654,24.86012463906053,6,1.2145857520834271,9,0.7368421052631579,0.8947368421052632,0,0.7166355127046461
Camel/016,World Knowledge,Planning Hallucination,0,2,0,9,0.25,6.0,-2.510158371041218,-1.7118572633712417,-2.7320587050056204,2.384377291681595,-2.7751679357742987,2.130892722913014,2.7751679357742987,2.130892722913014,4.906060658687313,2.7751679357742987,0.0,0.0,1.0,8.259546124811585,0.013985505638927654,24.86012463906053,6,1.2145857520834271,9,0.7368421052631579,0.8947368421052632,0,0.3812574479913932
Camel/016,World Knowledge,Planning Hallucination,0,3,0,9,0.375,5.0,-0.37926564812820374,0.41903545954177246,-0.6011659820926063,0.25348456876858094,2.130892722913014,-1.9572487235569618,2.130892722913014,1.9572487235569618,-4.088141446469976,0.6442752128612845,2.130892722913014,0.0,0.0,8.259546124811585,0.013985505638927654,24.86012463906053,6,1.2145857520834271,9,0.7368421052631579,0.8947368421052632,0,0.716296297378809
Camel/016,World Knowledge,Planning Hallucination,0,4,0,9,0.5,4.0,-2.3365143716851655,-1.5382132640151893,-2.558414705649568,2.2107332923255427,-1.9572487235569618,0.21278238500392632,1.9572487235569618,0.21278238500392632,2.170031108560888,2.6015239364182463,0.17364399935605235,0.0,0.0,8.259546124811585,0.013985505638927654,24.86012463906053,6,1.2145857520834271,9,0.7368421052631579,0.8947368421052632,0,0.6527962799990796
Camel/016,World Knowledge,Planning Hallucination,0,5,0,9,0.625,3.0,-2.123731986681239,-1.325430879011263,-2.3456323206456418,1.9979509073216164,0.21278238500392632,6.901392669511377,0.21278238500392632,6.901392669511377,6.688610284507451,2.38874155141432,0.38642638435997867,0.0,0.0,8.259546124811585,0.013985505638927654,24.86012463906053,6,1.2145857520834271,9,0.7368421052631579,0.8947368421052632,0,0.6077488556034875
Camel/016,World Knowledge,Planning Hallucination,0,6,0,9,0.75,2.0,4.777660682830138,5.575961790500115,4.555760348865736,-4.903441762189761,6.901392669511377,-9.751489776492097,6.901392669511377,9.751489776492097,-16.652882446003474,0.0,7.287819053871356,1.0,0.0,8.259546124811585,0.013985505638927654,24.86012463906053,6,1.2145857520834271,9,0.7368421052631579,0.8947368421052632,0,0.7298443703416171
Camel/016,World Knowledge,Planning Hallucination,0,7,0,9,0.875,1.0,-4.9738290936619585,-4.175527985991982,-5.195729427626361,4.848048014302336,-9.751489776492097,4.848048014302336,9.751489776492097,4.848048014302336,14.599537790794432,9.751489776492097,0.0,0.0,1.0,8.259546124811585,0.013985505638927654,24.86012463906053,6,1.2145857520834271,9,0.7368421052631579,0.8947368421052632,0,0.16542800190609872
Camel/016,World Knowledge,Planning Hallucination,0,8,0,9,1.0,0.0,-0.1257810793596228,0.6725200283103534,-0.34768141332402536,0.0,4.848048014302336,0.0,4.848048014302336,0.0,-4.848048014302336,4.903441762189761,4.848048014302336,0.0,0.0,8.259546124811585,0.013985505638927654,24.86012463906053,6,1.2145857520834271,9,0.7368421052631579,0.8947368421052632,0,0.49688818172927673
Camel/018,Science,Planning Hallucination,0,0,1,10,0.0,9.0,0.12205505242404868,0.13963202617136297,0.0,-5.202536614840824,0.0,2.188312589427099,0.0,2.188312589427099,2.188312589427099,0.0,0.0,1.0,1.0,7.735028448249722,0.2640106956704597,19.705779728464762,5,0.8651955635217159,10,0.21052631578947367,1.0,1,0.4190892083038015
Camel/018,Science,Planning Hallucination,0,1,0,10,0.1111111111111111,8.0,2.3103676418511476,2.327944615598462,2.188312589427099,-7.390849204267923,2.188312589427099,0.3846709197443623,2.188312589427099,0.3846709197443623,-1.8036416696827366,0.0,2.188312589427099,1.0,0.0,7.735028448249722,0.2640106956704597,19.705779728464762,5,0.8651955635217159,10,0.21052631578947367,1.0,1,0.617319899561215
Camel/018,Science,Planning Hallucination,0,2,0,10,0.2222222222222222,7.0,2.69503856159551,2.7126155353428243,2.5729835091714612,-7.775520124012285,0.3846709197443623,-2.786898879712151,0.3846709197443623,2.786898879712151,-3.1715697994565133,0.0,2.5729835091714612,1.0,0.0,7.735028448249722,0.2640106956704597,19.705779728464762,5,0.8651955635217159,10,0.21052631578947367,1.0,1,0.5190310786807446
Camel/018,Science,Planning Hallucination,0,3,0,10,0.3333333333333333,6.0,-0.09186031811664108,-0.07428334436932679,-0.21391537054068976,-4.988621244300134,-2.786898879712151,2.300465133079406,2.786898879712151,2.300465133079406,5.087364012791557,2.786898879712151,0.0,0.0,1.0,7.735028448249722,0.2640106956704597,19.705779728464762,5,0.8651955635217159,10,0.21052631578947367,1.0,1,0.25441790805487036
Camel/018,Science,Planning Hallucination,0,4,0,10,0.4444444444444444,5.0,2.208604814962765,2.2261817887100794,2.0865497625387164,-7.28908637737954,2.300465133079406,-2.2156147399783848,2.300465133079406,2.2156147399783848,-4.516079873057791,0.48643374663274486,2.300465133079406,0.0,0.0,7.735028448249722,0.2640106956704597,19.705779728464762,5,0.8651955635217159,10,0.21052631578947367,1.0,1,0.6251623718349394
Camel/018,Science,Planning Hallucination,0,5,0,10,0.5555555555555556,4.0,-0.0070099250156197,0.010567048731694582,-0.12906497743966838,-5.0734716374011555,-2.2156147399783848,-2.1970549650355693,2.2156147399783848,2.1970549650355693,0.018559774942815466,2.7020484866111296,0.08485039310102138,0.0,0.0,7.735028448249722,0.2640106956704597,19.705779728464762,5,0.8651955635217159,10,0.21052631578947367,1.0,1,0.5876149743791889
Camel/018,Science,Planning Hallucination,0,6,0,10,0.6666666666666666,3.0,-2.204064890051189,-2.1864879163038746,-2.3261199424752377,-2.876416672365586,-2.1970549650355693,4.542672856201683,2.1970549650355693,4.542672856201683,6.739727821237253,4.899103451646699,0.0,0.0,1.0,7.735028448249722,0.2640106956704597,19.705779728464762,5,0.8651955635217159,10,0.21052631578947367,1.0,1,0.2551264987073741
Camel/018,Science,Planning Hallucination,0,7,0,10,0.7777777777777778,2.0,2.3386079661504944,2.3561849398978087,2.2165529137264457,-7.4190895285672696,4.542672856201683,-4.805635045007378,4.542672856201683,4.805635045007378,-9.348307901209061,0.35643059544501554,4.542672856201683,0.0,0.0,7.735028448249722,0.2640106956704597,19.705779728464762,5,0.8651955635217159,10,0.21052631578947367,1.0,1,0.7636358984768791
Camel/018,Science,Planning Hallucination,0,8,0,10,0.8888888888888888,1.0,-2.4670270788568835,-2.449450105109569,-2.5890821312809322,-2.6134544835598916,-4.805635045007378,-2.6134544835598916,4.805635045007378,2.6134544835598916,2.1921805614474863,5.1620656404523935,0.0,0.0,1.0,7.735028448249722,0.2640106956704597,19.705779728464762,5,0.8651955635217159,10,0.21052631578947367,1.0,1,0.39426836483733907
Camel/018,Science,Planning Hallucination,0,9,0,10,1.0,0.0,-5.080481562416775,-5.062904588669461,-5.202536614840824,0.0,-2.6134544835598916,0.0,2.6134544835598916,0.0,2.6134544835598916,7.775520124012285,0.0,0.0,1.0,7.735028448249722,0.2640106956704597,19.705779728464762,5,0.8651955635217159,10,0.21052631578947367,1.0,1,0.3039032204415339
Camel/019,General Assistant,Reasoning Hallucination,2,0,0,4,0.0,3.0,-2.1488044256112495,-0.002127708228848668,0.0,4.275967064798753,0.0,2.153233205727993,0.0,2.153233205727993,2.153233205727993,0.0,0.0,1.0,1.0,10.133674581230625,0.21304001194223607,20.07119238219975,2,0.26313802627032357,4,1.0,0.6842105263157895,3,0.538173545015076
Camel/019,General Assistant,Reasoning Hallucination,2,1,0,4,0.3333333333333333,2.0,0.004428780116743525,2.1511054974991444,2.153233205727993,2.1227338590707596,2.153233205727993,-8.573922643339344,2.153233205727993,8.573922643339344,-10.727155849067337,0.0,2.153233205727993,1.0,0.0,10.133674581230625,0.21304001194223607,20.07119238219975,2,0.26313802627032357,4,1.0,0.6842105263157895,3,0.9096345705524187
Camel/019,General Assistant,Reasoning Hallucination,2,2,1,4,0.6666666666666666,1.0,-8.5694938632226,-6.4228171458402,-6.420689437611351,10.696656502410104,-8.573922643339344,10.696656502410104,8.573922643339344,10.696656502410104,19.270579145749448,8.573922643339344,0.0,0.0,1.0,10.133674581230625,0.21304001194223607,20.07119238219975,2,0.26313802627032357,4,1.0,0.6842105263157895,3,0.23804652826662584
Camel/019,General Assistant,Reasoning Hallucination,2,3,0,4,1.0,0.0,2.127162639187503,4.273839356569904,4.275967064798753,0.0,10.696656502410104,0.0,10.696656502410104,0.0,-10.696656502410104,0.0,10.696656502410104,1.0,0.0,10.133674581230625,0.21304001194223607,20.07119238219975,2,0.26313802627032357,4,1.0,0.6842105263157895,3,0.9526712534296784
Camel/020,World Knowledge,Retrieval Hallucination,6,0,0,9,0.0,8.0,2.5467082539753285,4.081973505797839,0.0,-2.610991653510485,0.0,-7.307854469240564,0.0,7.307854469240564,-7.307854469240564,0.0,0.0,1.0,1.0,9.634662262601546,0.09976322575816686,26.171884816953636,4,0.9398700363629471,9,0.8421052631578947,0.631578947368421,1,0.5277678818322271
Camel/020,World Knowledge,Retrieval Hallucination,6,1,0,9,0.125,7.0,-4.761146215265235,-3.225880963442725,-7.307854469240564,4.6968628157300785,-7.307854469240564,2.482585285854391,7.307854469240564,2.482585285854391,9.790439755094955,7.307854469240564,0.0,0.0,1.0,9.634662262601546,0.09976322575816686,26.171884816953636,4,0.9398700363629471,9,0.8421052631578947,0.631578947368421,1,0.3090985795731439
Camel/020,World Knowledge,Retrieval Hallucination,6,2,0,9,0.25,6.0,-2.278560929410844,-0.7432956775883339,-4.8252691833861725,2.2142775298756874,2.482585285854391,0.33409489229550715,2.482585285854391,0.33409489229550715,-2.148490393558884,4.8252691833861725,2.482585285854391,0.0,0.0,9.634662262601546,0.09976322575816686,26.171884816953636,4,0.9398700363629471,9,0.8421052631578947,0.631578947368421,1,0.593022464985146
Camel/020,World Knowledge,Retrieval Hallucination,6,3,0,9,0.375,5.0,-1.9444660371153368,-0.4092007852928268,-4.491174291090665,1.8801826375801802,0.33409489229550715,-3.0107721011737105,0.33409489229550715,3.0107721011737105,-3.3448669934692177,4.491174291090665,2.8166801781498982,0.0,0.0,9.634662262601546,0.09976322575816686,26.171884816953636,4,0.9398700363629471,9,0.8421052631578947,0.631578947368421,1,0.5064496867640169
Camel/020,World Knowledge,Retrieval Hallucination,6,4,0,9,0.5,4.0,-4.955238138289047,-3.419972886466537,-7.501946392264376,4.890954738753891,-3.0107721011737105,-2.430473415332969,3.0107721011737105,2.430473415332969,0.5802986858407415,7.501946392264376,0.0,0.0,1.0,9.634662262601546,0.09976322575816686,26.171884816953636,4,0.9398700363629471,9,0.8421052631578947,0.631578947368421,1,0.3830161657103296
Camel/020,World Knowledge,Retrieval Hallucination,6,5,0,9,0.625,3.0,-7.385711553622016,-5.850446301799506,-9.932419807597345,7.32142815408686,-2.430473415332969,9.409569105202316,2.430473415332969,9.409569105202316,11.840042520535285,9.932419807597345,0.0,0.0,1.0,9.634662262601546,0.09976322575816686,26.171884816953636,4,0.9398700363629471,9,0.8421052631578947,0.631578947368421,1,0.2567544918903539
Camel/020,World Knowledge,Retrieval Hallucination,6,6,1,9,0.75,2.0,2.0238575515802992,3.5591228034028095,-0.5228507023950293,-2.088140951115456,9.409569105202316,0.9775956496991185,9.409569105202316,0.9775956496991185,-8.431973455503197,0.5228507023950293,9.409569105202316,0.0,0.0,9.634662262601546,0.09976322575816686,26.171884816953636,4,0.9398700363629471,9,0.8421052631578947,0.631578947368421,1,0.8139038543206463
Camel/020,World Knowledge,Retrieval Hallucination,6,7,0,9,0.875,1.0,3.0014532012794177,4.536718453101928,0.4547449473040892,-3.0657366008145743,0.9775956496991185,-3.0657366008145743,0.9775956496991185,3.0657366008145743,-4.043332250513693,0.0,10.387164754901434,1.0,0.0,9.634662262601546,0.09976322575816686,26.171884816953636,4,0.9398700363629471,9,0.8421052631578947,0.631578947368421,1,0.3087636195001632
Camel/020,World Knowledge,Retrieval Hallucination,6,8,0,9,1.0,0.0,-0.0642833995351566,1.4709818522873535,-2.610991653510485,0.0,-3.0657366008145743,0.0,3.0657366008145743,0.0,3.0657366008145743,3.0657366008145743,7.32142815408686,0.0,0.0,9.634662262601546,0.09976322575816686,26.171884816953636,4,0.9398700363629471,9,0.8421052631578947,0.631578947368421,1,0.28601741199301917
Camel/021,Science,Retrieval Hallucination,3,0,0,7,0.0,6.0,4.066327476303407,5.1789886597432435,0.0,-1.7956790956895645,0.0,-10.804248356151405,0.0,10.804248356151405,-10.804248356151405,0.0,0.0,1.0,1.0,10.616235333422479,0.07694931716028926,23.335867840764266,3,0.49004688505498145,7,0.0,0.21052631578947367,1,0.5551569015623763
Camel/021,Science,Retrieval Hallucination,3,1,0,7,0.16666666666666666,5.0,-6.737920879847998,-5.625259696408161,-10.804248356151405,9.00856926046184,-10.804248356151405,0.7144494863699187,10.804248356151405,0.7144494863699187,11.518697842521323,10.804248356151405,0.0,0.0,1.0,10.616235333422479,0.07694931716028926,23.335867840764266,3,0.49004688505498145,7,0.0,0.21052631578947367,1,0.28833138442759404
Camel/021,Science,Retrieval Hallucination,3,2,0,7,0.3333333333333333,4.0,-6.023471393478079,-4.9108102100382425,-10.089798869781486,8.294119774091921,0.7144494863699187,3.0758987078883386,0.7144494863699187,3.0758987078883386,2.36144922151842,10.089798869781486,0.7144494863699187,0.0,0.0,10.616235333422479,0.07694931716028926,23.335867840764266,3,0.49004688505498145,7,0.0,0.21052631578947367,1,0.4424333112339126
Camel/021,Science,Retrieval Hallucination,3,3,1,7,0.5,3.0,-2.9475726855897406,-1.8349115021499034,-7.013900161893147,5.218221066203583,3.0758987078883386,4.906531656153785,3.0758987078883386,4.906531656153785,1.8306329482654462,7.013900161893147,3.7903481942582573,0.0,0.0,10.616235333422479,0.07694931716028926,23.335867840764266,3,0.49004688505498145,7,0.0,0.21052631578947367,1,0.5017575417204374
Camel/021,Science,Retrieval Hallucination,3,4,0,7,0.6666666666666666,2.0,1.9589589705640442,3.0716201540038814,-2.1073685057393625,0.311689410049798,4.906531656153785,-2.3345571232083806,4.906531656153785,2.3345571232083806,-7.241088779362165,2.1073685057393625,8.696879850412042,0.0,0.0,10.616235333422479,0.07694931716028926,23.335867840764266,3,0.49004688505498145,7,0.0,0.21052631578947367,1,0.5491153831893391
Camel/021,Science,Retrieval Hallucination,3,5,0,7,0.8333333333333334,1.0,-0.3755981526443364,0.7370630307955008,-4.441925628947743,2.6462465332581786,-2.3345571232083806,2.6462465332581786,2.3345571232083806,2.6462465332581786,4.980803656466559,4.441925628947743,6.3623227272036615,0.0,0.0,10.616235333422479,0.07694931716028926,23.335867840764266,3,0.49004688505498145,7,0.0,0.21052631578947367,1,0.26595900815465984
Camel/021,Science,Retrieval Hallucination,3,6,0,7,1.0,0.0,2.270648380613842,3.3833095640536794,-1.7956790956895645,0.0,2.6462465332581786,0.0,2.6462465332581786,0.0,-2.6462465332581786,1.7956790956895645,9.00856926046184,0.0,0.0,10.616235333422479,0.07694931716028926,23.335867840764266,3,0.49004688505498145,7,0.0,0.21052631578947367,1,0.35935878536679444
Camel/022,General Assistant,Retrieval Hallucination,3,0,0,8,0.0,7.0,1.9380383077530823,1.4378405310868172,0.0,-1.9986223247715422,0.0,-1.9135153682582988,0.0,1.9135153682582988,-1.9135153682582988,0.0,0.0,1.0,1.0,8.444686067618193,0.08703696157026443,22.962914705588226,3,0.8768775148527473,8,0.5789473684210527,0.2631578947368421,2,0.41515982751764635
Camel/022,General Assistant,Retrieval Hallucination,3,1,0,8,0.14285714285714285,6.0,0.024522939494783458,-0.4756748371714816,-1.9135153682582988,-0.0851069565132434,-1.9135153682582988,-4.323795942164956,1.9135153682582988,4.323795942164956,-2.4102805739066575,1.9135153682582988,0.0,0.0,1.0,8.444686067618193,0.08703696157026443,22.962914705588226,3,0.8768775148527473,8,0.5789473684210527,0.2631578947368421,2,0.34456989465653487
Camel/022,General Assistant,Retrieval Hallucination,3,2,0,8,0.2857142857142857,5.0,-4.299273002670173,-4.799470779336438,-6.237311310423255,4.238688985651713,-4.323795942164956,8.070142668433292,4.323795942164956,8.070142668433292,12.393938610598248,6.237311310423255,0.0,0.0,1.0,8.444686067618193,0.08703696157026443,22.962914705588226,3,0.8768775148527473,8,0.5789473684210527,0.2631578947368421,2,0.24765914671685188
Camel/022,General Assistant,Retrieval Hallucination,3,3,1,8,0.42857142857142855,4.0,3.7708696657631187,3.2706718890968536,1.8328313580100364,-3.8314536827815786,8.070142668433292,1.4624296270764674,8.070142668433292,1.4624296270764674,-6.607713041356824,0.0,8.070142668433292,1.0,0.0,8.444686067618193,0.08703696157026443,22.962914705588226,3,0.8768775148527473,8,0.5789473684210527,0.2631578947368421,2,0.7303923686935847
Camel/022,General Assistant,Retrieval Hallucination,3,4,0,8,0.5714285714285714,3.0,5.233299292839586,4.7331015161733205,3.295260985086504,-5.293883309858046,1.4624296270764674,-7.698450503444832,1.4624296270764674,7.698450503444832,-9.1608801305213,0.0,9.532572295509759,1.0,0.0,8.444686067618193,0.08703696157026443,22.962914705588226,3,0.8768775148527473,8,0.5789473684210527,0.2631578947368421,2,0.5426152369966066
Camel/022,General Assistant,Retrieval Hallucination,3,5,0,8,0.7142857142857143,2.0,-2.465151210605246,-2.965348987271511,-4.403189518358328,2.404567193586786,-7.698450503444832,2.3250114483786746,7.698450503444832,2.3250114483786746,10.023461951823506,7.698450503444832,1.834121792064927,0.0,0.0,8.444686067618193,0.08703696157026443,22.962914705588226,3,0.8768775148527473,8,0.5789473684210527,0.2631578947368421,2,0.2889036216149747
Camel/022,General Assistant,Retrieval Hallucination,3,6,0,8,0.8571428571428571,1.0,-0.1401397622265712,-0.6403375388928363,-2.0781780699796535,0.07955574520811126,2.3250114483786746,0.07955574520811126,2.3250114483786746,0.07955574520811126,-2.2454557031705633,5.373439055066157,4.159133240443602,0.0,0.0,8.444686067618193,0.08703696157026443,22.962914705588226,3,0.8768775148527473,8,0.5789473684210527,0.2631578947368421,2,0.39189609401657194
Camel/022,General Assistant,Retrieval Hallucination,3,7,0,8,1.0,0.0,-0.060584017018459946,-0.560781793684725,-1.9986223247715422,0.0,0.07955574520811126,0.0,0.07955574520811126,0.0,-0.07955574520811126,5.293883309858046,4.238688985651713,0.0,0.0,8.444686067618193,0.08703696157026443,22.962914705588226,3,0.8768775148527473,8,0.5789473684210527,0.2631578947368421,2,0.3250059951140791
Camel/024,General Assistant,Planning Hallucination,0,0,1,11,0.0,10.0,-2.5950037065367937,-2.7679704538367407,0.0,9.518132243319123,0.0,5.064982652118722,0.0,5.064982652118722,5.064982652118722,0.0,0.0,1.0,1.0,11.686114292129314,0.22811118375905368,41.725846521285916,6,1.912337964598453,11,1.0,0.7368421052631579,2,0.6212673349301093
Camel/024,General Assistant,Planning Hallucination,0,1,0,11,0.1,9.0,2.4699789455819285,2.2970121982819816,5.064982652118722,4.4531495912004,5.064982652118722,-6.991568675629338,5.064982652118722,6.991568675629338,-12.05655132774806,0.0,5.064982652118722,1.0,0.0,11.686114292129314,0.22811118375905368,41.725846521285916,6,1.912337964598453,11,1.0,0.7368421052631579,2,0.7769472735502315
Camel/024,General Assistant,Planning Hallucination,0,2,0,11,0.2,8.0,-4.52158973004741,-4.694556477347357,-1.926586023510616,11.444718266829739,-6.991568675629338,4.49616472831638,6.991568675629338,4.49616472831638,11.487733403945718,6.991568675629338,0.0,0.0,1.0,11.686114292129314,0.22811118375905368,41.725846521285916,6,1.912337964598453,11,1.0,0.7368421052631579,2,0.13093855822032607
Camel/024,General Assistant,Planning Hallucination,0,3,0,11,0.3,7.0,-0.025425001731029795,-0.19839174903097662,2.569578704805764,6.948553538513359,4.49616472831638,4.331091566440328,4.49616472831638,4.331091566440328,-0.1650731618760517,2.4954039473129583,4.49616472831638,0.0,0.0,11.686114292129314,0.22811118375905368,41.725846521285916,6,1.912337964598453,11,1.0,0.7368421052631579,2,0.44771508927269615
Camel/024,General Assistant,Planning Hallucination,0,4,0,11,0.4,6.0,4.305666564709298,4.132699817409351,6.900670271246092,2.6174619720730306,4.331091566440328,-2.0352073097091576,4.331091566440328,2.0352073097091576,-6.366298876149486,0.0,8.827256294756708,1.0,0.0,11.686114292129314,0.22811118375905368,41.725846521285916,6,1.912337964598453,11,1.0,0.7368421052631579,2,0.4246600761375992
Camel/024,General Assistant,Planning Hallucination,0,5,0,11,0.5,5.0,2.270459255000141,2.097492507700194,4.8654629615369345,4.652669281782188,-2.0352073097091576,2.341990042820143,2.0352073097091576,2.341990042820143,4.377197352529301,2.0352073097091576,6.7920489850475505,0.0,0.0,11.686114292129314,0.22811118375905368,41.725846521285916,6,1.912337964598453,11,1.0,0.7368421052631579,2,0.14148772811072224
Camel/024,General Assistant,Planning Hallucination,0,6,0,11,0.6,4.0,4.612449297820284,4.439482550520337,7.2074530043570775,2.310679238962045,2.341990042820143,-9.715140319139522,2.341990042820143,9.715140319139522,-12.057130361959665,0.0,9.134039027867694,1.0,0.0,11.686114292129314,0.22811118375905368,41.725846521285916,6,1.912337964598453,11,1.0,0.7368421052631579,2,0.5513198037436798
Camel/024,General Assistant,Planning Hallucination,0,7,0,11,0.7,3.0,-5.102691021319238,-5.275657768619185,-2.5076873147824443,12.025819558101567,-9.715140319139522,0.9220571504961157,9.715140319139522,0.9220571504961157,10.637197469635638,9.715140319139522,0.0,0.0,1.0,11.686114292129314,0.22811118375905368,41.725846521285916,6,1.912337964598453,11,1.0,0.7368421052631579,2,0.08651484442006364
Camel/024,General Assistant,Planning Hallucination,0,8,0,11,0.8,2.0,-4.180633870823122,-4.353600618123069,-1.5856301642863286,11.103762407605451,0.9220571504961157,1.9269288216861504,0.9220571504961157,1.9269288216861504,1.0048716711900347,8.793083168643406,0.9220571504961157,0.0,0.0,11.686114292129314,0.22811118375905368,41.725846521285916,6,1.912337964598453,11,1.0,0.7368421052631579,2,0.28145177925027665
Camel/024,General Assistant,Planning Hallucination,0,9,0,11,0.9,1.0,-2.253705049136972,-2.426671796436919,0.3412986573998218,9.1768335859193,1.9269288216861504,9.1768335859193,1.9269288216861504,9.1768335859193,7.2499047642331504,6.866154346957256,2.848985972182266,0.0,0.0,11.686114292129314,0.22811118375905368,41.725846521285916,6,1.912337964598453,11,1.0,0.7368421052631579,2,0.283704242283577
Camel/024,General Assistant,Planning Hallucination,0,10,0,11,1.0,0.0,6.923128536782329,6.750161789482382,9.518132243319123,0.0,9.1768335859193,0.0,9.1768335859193,0.0,-9.1768335859193,0.0,12.025819558101567,1.0,0.0,11.686114292129314,0.22811118375905368,41.725846521285916,6,1.912337964598453,11,1.0,0.7368421052631579,2,0.37513695221551435
Camel/026,Math,Reasoning Hallucination,2,0,0,6,0.0,5.0,-0.29930267950339484,0.4489097346609968,0.0,0.11458770116477268,0.0,0.26408925052947296,0.0,0.26408925052947296,0.26408925052947296,0.0,0.0,1.0,1.0,8.639983585799616,0.006587561567567991,17.394554872764004,2,0.4782142425989343,6,0.3684210526315789,0.631578947368421,1,0.5257555582634899
Camel/026,Math,Reasoning Hallucination,2,1,0,6,0.2,4.0,-0.03521342897392188,0.7129989851904698,0.26408925052947296,-0.14950154936470028,0.26408925052947296,4.952197079889505,0.26408925052947296,4.952197079889505,4.688107829360032,0.0,0.26408925052947296,1.0,0.0,8.639983585799616,0.006587561567567991,17.394554872764004,2,0.4782142425989343,6,0.3684210526315789,0.631578947368421,1,0.7522387966861361
Camel/026,Math,Reasoning Hallucination,2,2,1,6,0.4,3.0,4.916983650915583,5.665196065079974,5.216286330418978,-5.101698629254205,4.952197079889505,-9.450253562854595,4.952197079889505,9.450253562854595,-14.4024506427441,0.0,5.216286330418978,1.0,0.0,8.639983585799616,0.006587561567567991,17.394554872764004,2,0.4782142425989343,6,0.3684210526315789,0.631578947368421,1,0.8071771509347998
Camel/026,Math,Reasoning Hallucination,2,3,0,6,0.6,2.0,-4.533269911939012,-3.7850574977746203,-4.233967232435617,4.34855493360039,-9.450253562854595,0.17951277479203043,9.450253562854595,0.17951277479203043,9.629766337646625,9.450253562854595,0.0,0.0,1.0,8.639983585799616,0.006587561567567991,17.394554872764004,2,0.4782142425989343,6,0.3684210526315789,0.631578947368421,1,0.26655664919684946
Camel/026,Math,Reasoning Hallucination,2,4,0,6,0.8,1.0,-4.353757137146982,-3.60554472298259,-4.054454457643587,4.1690421588083595,0.17951277479203043,4.1690421588083595,0.17951277479203043,4.1690421588083595,3.989529384016329,9.270740788062565,0.17951277479203043,0.0,0.0,8.639983585799616,0.006587561567567991,17.394554872764004,2,0.4782142425989343,6,0.3684210526315789,0.631578947368421,1,0.4092654708683512
Camel/026,Math,Reasoning Hallucination,2,5,0,6,1.0,0.0,-0.18471497833862216,0.5634974358257695,0.11458770116477268,0.0,4.1690421588083595,0.0,4.1690421588083595,0.0,-4.1690421588083595,5.101698629254205,4.34855493360039,0.0,0.0,8.639983585799616,0.006587561567567991,17.394554872764004,2,0.4782142425989343,6,0.3684210526315789,0.631578947368421,1,0.6007804950837212
Camel/027,Math,Reasoning Hallucination,4,0,0,11,0.0,10.0,4.3574277291142955,4.561282845194505,0.0,-8.021825851522813,0.0,-6.535236440054035,0.0,6.535236440054035,-6.535236440054035,0.0,0.0,1.0,1.0,8.936262184660132,0.19044512870165994,42.121454647912415,6,2.471316729020552,11,0.42105263157894735,0.7894736842105263,3,0.5030012880182316
