id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
recrs0kUo7Ua1xhKO,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-7.0,1.0,7.0,0.0,3.0,0.0,-0.28389190178193413,0.0,6.813895289418076,0.0,11.125528160495328,1.0,0.0,0.0,-0.44402848544136475,0.0,-1.0,0.0,1.5831763650768167,1.0,,
recO3hvCWRGiG0odN,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,12.0,0.0,-0.0003658258620454841,1.0,4.754687766386931,0.0,4.915575999317291,0.0,0.0,0.0,-0.398251545132279,0.0,-1.0,0.0,-3.9948899070524426,0.0,,
reczUoM8JsxU6pYxr,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,10.0,0.0,-0.12720820810648092,0.0,10.285008669115024,1.0,11.82632378226576,1.0,0.0,0.0,-0.23094777598255067,0.0,-1.0,0.0,-5.210318735399248,0.0,,
recReg13iV2HwJTaA,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-13.0,1.0,13.0,0.0,6.0,0.0,-0.1686122953186905,0.0,1.9102919111852623,0.0,9.136198157110812,0.0,1.0,0.0,0.9446127428919748,0.0,-0.7597957669595535,0.0,-6.411515182009545,0.0,,
receo3UUzRvWCqyfA,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,14.0,1.0,-0.03399257421343215,0.0,6.540891549678275,0.0,7.355634284879624,0.0,0.0,0.0,-0.24730941465691592,0.0,-1.0,0.0,-7.191582297402341,0.0,,
recmwwQJnx7ll7bqL,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-14.0,1.0,14.0,0.0,7.0,0.0,-0.006683859313738895,0.0,4.187436977777891,0.0,0.18082388030726548,0.0,1.0,0.0,1.1104447213297197,0.0,-0.024523043468428506,1.0,-6.951048066534497,0.0,,
recmI7EiLv72PxmYK,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,9.0,0.0,-0.09370800381666292,0.0,9.962983308700071,1.0,9.733796477903617,1.0,2.0,0.0,0.10543493491222156,0.0,-0.8233839041441579,0.0,-5.535888781230888,0.0,,
recLSzwBUS3olCjhl,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-21.0,0.0,21.0,0.0,9.0,0.0,-0.03791655823279114,0.0,10.882969944961495,1.0,2.365239546502636,0.0,0.0,0.0,0.28099567791379476,0.0,-1.0,0.0,-7.283137766360269,0.0,,
recRTiyaRymerDJ4y,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-15.0,1.0,15.0,0.0,10.0,0.0,-0.06056486608665874,0.0,7.255364175052917,0.0,6.954164042252369,0.0,1.0,0.0,1.2129279186935227,1.0,-0.06915788599991651,1.0,-2.8437425909549567,0.0,,
recK9F5aqdaybl8bb,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,12.0,0.0,-0.04578564189837596,0.0,3.368884428881562,0.0,,,,,,,,,,,,
recpJmTOXx6T48nDJ,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.0037311299753849374,1.0,8.933978717696395,0.0,,,,,,,,,,,,
recBhnXrUyTJ6WHIR,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-16.0,0.0,16.0,0.0,9.0,0.0,-0.11698564405023747,0.0,7.981018572877841,0.0,,,,,,,,,,,,
recakFKZioXUuldcd,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-19.0,0.0,19.0,0.0,7.0,0.0,-0.00038327756388279756,1.0,5.223843578840158,0.0,,,,,,,,,,,,
recD8oX1KevFbl7bL,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.09022585218352454,0.0,7.543087402743419,0.0,6.73909444114512,0.0,0.0,0.0,-0.06052835311233262,0.0,-1.0,0.0,-12.077291887171544,0.0,,
rec9GugrngvsQR99A,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-16.0,0.0,16.0,0.0,10.0,0.0,-0.04684559086625967,0.0,4.056317334138504,0.0,4.550895781757081,0.0,1.0,0.0,0.34102020277907563,0.0,-0.5027345014011486,0.0,-3.910864101993205,0.0,,
recf6ayQmL1SxKbvW,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-18.0,0.0,18.0,0.0,11.0,0.0,-0.028900617715276314,0.0,6.352036340962512,0.0,4.499189113443585,0.0,0.0,0.0,-0.12674971848246352,0.0,-1.0,0.0,-9.308851642711218,0.0,,
recIDiDKKrN61Auyr,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-22.0,0.0,22.0,0.0,10.0,0.0,-0.03415076345920074,0.0,9.31583143627508,0.0,7.014073684756745,0.0,0.0,0.0,0.02726247227475842,0.0,-1.0,0.0,-9.313107534725496,0.0,,
rec4r4KWNLrT7g2kR,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.04306947495322834,0.0,1.610345431311293,0.0,2.4308991824272823,0.0,0.0,0.0,-0.006808528137964731,0.0,-1.0,0.0,-9.916443391043643,0.0,,
rec0yTRmO1o1xCA6H,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,10.0,0.0,-0.12968512343363855,0.0,8.895550225563847,0.0,9.56292930376263,1.0,0.0,0.0,-0.38443662395245504,0.0,-1.0,0.0,-5.110750403179164,0.0,,
recrHBEJJoDTV05JR,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,10.0,0.0,-0.0034189529359420147,1.0,2.6480033145410298,0.0,2.1324476643516803,0.0,0.0,0.0,-0.2690361954723901,0.0,-1.0,0.0,-5.226276516759839,0.0,,
rec8y3ZrBOcLgNEkE,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-8.0,1.0,8.0,0.0,3.0,0.0,-0.03955823342352245,0.0,1.9720770260653024,0.0,,,,,,,,,,,,
recGFNRVl1qBZGwyU,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-9.0,1.0,9.0,0.0,6.0,0.0,-0.13365186410391042,0.0,8.72480317037319,0.0,,,,,,,,,,,,
recDytVnNYZe2HuUU,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.04153998083550354,0.0,6.405811970701026,0.0,4.520420209082086,0.0,1.0,0.0,0.245541067375866,0.0,-0.3581557769331861,0.0,-4.898496913974768,0.0,,
recVEXvhYxAhELVqB,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.03459219787326068,0.0,6.211609040007865,0.0,6.019483552890836,0.0,0.0,0.0,-0.2179886339346071,0.0,-1.0,0.0,-5.833348087083095,0.0,,
reczjcMtrB1YGS2fO,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-17.0,0.0,17.0,0.0,8.0,0.0,-0.059682834236356556,0.0,6.618621718500021,0.0,0.011261828106739813,0.0,0.0,0.0,-6.013409371070401e-05,0.0,-1.0,0.0,-12.079227912148639,0.0,,
rec0wZvZgiz320KRs,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,16.0,1.0,-0.0508502004170822,0.0,4.849892452872309,0.0,1.8475038943837205,0.0,0.0,0.0,0.05898210871632059,0.0,-1.0,0.0,-9.999361561954583,0.0,,
reciuppdQde4FGX1z,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.0008746089651134028,1.0,7.174778150210022,0.0,2.53552885349956,0.0,0.0,0.0,0.13086859311268428,0.0,-1.0,0.0,-9.527296344158657,0.0,,
recFaL6j8UMhutXrc,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,10.0,0.0,-0.005622287747424909,0.0,4.873834828358749,0.0,4.641721681255532,0.0,1.0,0.0,0.7587420712674331,0.0,-0.1290226644178112,0.0,-0.8584555287906532,1.0,,
recRhwQwHijW0gCLo,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,8.0,0.0,-0.05480096335683252,0.0,7.652654677454346,0.0,0.31450192212359696,0.0,0.0,0.0,0.2738601306703279,0.0,-1.0,0.0,-5.75354908158911,0.0,,
rec4L69T0Y1AS4AFS,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-22.0,0.0,22.0,0.0,11.0,0.0,-0.0003022592173821695,1.0,7.406571030789694,0.0,,,,,,,,,,,,
recrNbtgTNoabJJi6,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.05604883291208124,0.0,10.9824743588389,1.0,8.750764441095765,0.0,2.0,0.0,0.3567342876413526,0.0,-0.20169845040136306,0.0,-5.002512640784829,0.0,,
rec260hNUCEj109Dj,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-16.0,0.0,16.0,0.0,12.0,0.0,-0.09451557629852407,0.0,9.027855025026021,0.0,9.278270381178434,0.0,1.0,0.0,1.4701281716803463,1.0,-0.11664527209854814,1.0,-0.3051013775423357,1.0,,
recI1ls9OXdxatHQn,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.049898426790625984,0.0,4.192295975343931,0.0,2.1401488840384744,0.0,1.0,0.0,0.7791849042786416,0.0,-0.01422028550818175,1.0,-3.7630035110276125,0.0,,
receYQxnUBvxPcvbQ,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.034437443399816636,0.0,0.725037493727493,0.0,7.357508160155227,0.0,0.0,0.0,0.11268527839088027,0.0,-1.0,0.0,-10.555691797265542,0.0,,
recEmTBhx2hgw6tPQ,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.005705362485383442,0.0,2.06574466211933,0.0,3.1045705905096455,0.0,0.0,0.0,-0.036913397350594845,0.0,-1.0,0.0,-6.214830244122986,0.0,,
recgI6tUQ7RLJRWGx,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,9.0,0.0,-0.053782578374217786,0.0,0.0,0.0,6.045783721715065,0.0,0.0,0.0,0.1517503209092071,0.0,-1.0,0.0,-11.816010793933227,0.0,,
recz3MfYHPRhsEQkW,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.04963057181424442,0.0,3.5811006219158354,0.0,6.5324866234328525,0.0,1.0,0.0,0.9642195676870697,0.0,-0.35190575817562175,0.0,-2.6446183160840313,0.0,,
recr3VHM4zYf6dMFY,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,9.0,0.0,-7.137601625301086e-05,1.0,1.3105350503158797,0.0,0.22488161352642422,0.0,0.0,0.0,-0.2743968856375547,0.0,-1.0,0.0,-4.995333655594425,0.0,,
recRZjaElf8ft7xTq,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.06122529831933054,0.0,6.215098916369369,0.0,3.8228104331543022,0.0,0.0,0.0,-0.13080282444005897,0.0,-1.0,0.0,-9.411967370318099,0.0,,
rec9ubQihAh6g9bft,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,16.0,1.0,-0.00046231935901597715,1.0,5.6165511507495545,0.0,7.425629955316225,0.0,0.0,0.0,-0.02999190061250967,0.0,-1.0000000000000002,0.0,-2.0379783085695244,0.0,,
recS48OsU6kVadBPW,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-20.0,0.0,20.0,0.0,13.0,0.0,-0.020671495408652634,0.0,0.30145387019063463,0.0,6.245924361055309,0.0,1.0,0.0,0.2509352858248408,0.0,-0.5193417461128289,0.0,-7.464180624484637,0.0,,
reczkBiPPNrNN49Hp,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-17.0,0.0,17.0,0.0,11.0,0.0,-0.04643575991178096,0.0,6.4046261739468235,0.0,7.162116605684361,0.0,0.0,0.0,-0.5045813949479383,0.0,-1.0,0.0,-4.031204764531964,0.0,,
recywRj5a8EEjj2Ib,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,12.0,0.0,-0.13751125710821502,0.0,0.0,0.0,5.035284253519954,0.0,2.0,0.0,0.4696098374648887,0.0,-0.3571436451541974,0.0,-5.204438724010991,0.0,,
recWXwn9v4IG9ZrM6,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-17.0,0.0,17.0,0.0,10.0,0.0,-0.1322161719534466,0.0,1.2977542988821615,0.0,3.9043134498357652,0.0,0.0,0.0,-0.32845031681391657,0.0,-1.0,0.0,-3.523011932829636,0.0,,
recQ8oxSY2aCwFRS8,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.0020149708529764504,1.0,4.218816630138846,0.0,2.5007211875053805,0.0,0.0,0.0,-0.017720912484402218,0.0,-1.0,0.0,-6.145170822056166,0.0,,
recHVUd2DkoKfedJZ,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,15.0,1.0,-0.005016468602431835,0.0,6.811135238652794,0.0,4.579871207929987,0.0,1.0,0.0,0.040149105676998254,0.0,-0.7394904981957717,0.0,-10.964129057780706,0.0,,
recIMcQfaQNa6vzsT,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-18.0,0.0,18.0,0.0,12.0,0.0,-0.04461754195536079,0.0,7.783010219022358,0.0,5.025497739755259,0.0,2.0,0.0,1.1555033062704334,0.0,-0.014886229182889397,1.0,-2.361686109433748,0.0,,
reckEnrOPFT9Ru7tW,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,14.0,1.0,-0.0696132757964568,0.0,7.131152553594683,0.0,0.10669251439114191,0.0,0.0,0.0,0.2731532869761599,0.0,-1.0,0.0,-5.031775064648773,0.0,,
recSBcGLPatKb3Ygu,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-23.0,0.0,23.0,0.0,10.0,0.0,-0.09761281767385267,0.0,2.322373089353295,0.0,2.7057027129395124,0.0,0.0,0.0,-0.14642461191919187,0.0,-1.0,0.0,-10.358776637187404,0.0,,
recyrk6XBVwugG5u8,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,12.0,0.0,-0.03777134174644173,0.0,6.051851977025576,0.0,4.65500573295105,0.0,0.0,0.0,-0.39593865529260786,0.0,-1.0,0.0,-7.062557427652109,0.0,,
recZ13cwgDQf9jRd9,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,12.0,0.0,-0.08997528297741063,0.0,1.7829062220432603,0.0,,,,,,,,,,,,
recYA3LPsCvF1fTMI,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,14.0,1.0,-0.0933657024521788,0.0,11.046510544907445,1.0,8.542488172710723,0.0,0.0,0.0,-0.34873893758532315,0.0,-1.0,0.0,-5.361589987329385,0.0,,
rec1zl5LvaatzGhFt,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-20.0,0.0,20.0,0.0,10.0,0.0,-0.006237123304956096,0.0,3.9799706222784863,0.0,2.8678787373078762,0.0,0.0,0.0,-0.15385349995351572,0.0,-1.0,0.0,-9.097307391225499,0.0,,
recIIUynGGpsGEYuo,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,12.0,0.0,-0.060196026472305875,0.0,6.07519261371524,0.0,7.301188993467054,0.0,2.0,0.0,1.4943017417333788,1.0,-0.30132001497053645,0.0,-0.7585661879682384,1.0,,
recvlnu8BuLmXZhSX,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,10.0,0.0,-0.13671496921736118,0.0,10.670291170876236,1.0,4.896018686436648,0.0,1.0,0.0,0.8001414573001178,0.0,-0.21362435958916393,0.0,-6.8706098360862455,0.0,,
recclFbsjbaiVVnnV,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-17.0,0.0,17.0,0.0,7.0,0.0,-0.0028748381728931805,1.0,4.462554583204106,0.0,,,,,,,,,,,,
recAAJoHMW45Lv5je,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.09106608811715815,0.0,9.805109553757717,1.0,4.502486125223346,0.0,1.0,0.0,0.483340540939837,0.0,-0.028642556569779203,1.0,-7.356315773547756,0.0,,
recNAiPUKOulQbKVP,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-10.0,1.0,10.0,0.0,5.0,0.0,-0.04343527840545193,0.0,2.4580010678072495,0.0,3.844757878376427,0.0,0.0,0.0,-0.28290137934062987,0.0,-1.0,0.0,-4.108554690388953,0.0,,
rec2UlKqC6RFHdcro,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,12.0,0.0,-0.05736969214760897,0.0,6.451186368280974,0.0,6.857481604164072,0.0,1.0,0.0,0.7688609486580877,0.0,-0.14262267676476134,0.0,-2.277053613462872,0.0,,
reczzzihL7btBH7RO,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.0030884413050134953,1.0,3.2138549974111914,0.0,0.006189190992149207,0.0,0.0,0.0,-0.0017487632498814805,0.0,-1.0,0.0,-10.907952003990847,0.0,,
recn3NhOhqAPLda16,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,10.0,0.0,-0.09529750626295616,0.0,6.538735413564453,0.0,9.006600722744672,0.0,0.0,0.0,-0.043876391740711895,0.0,-1.0,0.0,-3.128735529830667,0.0,,
recQiWOxhkXRz9NVE,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,9.0,0.0,-0.06273593714101595,0.0,2.780216613442903,0.0,0.10958570112114785,0.0,0.0,0.0,-0.2663972382735613,0.0,-1.0,0.0,-6.2531951874583775,0.0,,
rec0VuKUjt1SZ7NYv,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,15.0,1.0,-0.051189176004947726,0.0,0.0,0.0,6.568734452382021,0.0,1.0,0.0,1.2122918346332403,1.0,-0.18447648108257078,0.0,-5.534675483365977,0.0,,
recTs7qzfJs6kfLUK,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.0012083198016452467,1.0,0.9725562806599406,0.0,2.758850367140962,0.0,0.0,0.0,0.2797963592846249,0.0,-0.9999999999999999,0.0,-8.106652377864048,0.0,,
recIOlKBsOeEcgkA1,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-10.0,1.0,10.0,0.0,3.0,0.0,-0.3025112873897789,0.0,9.514081573885093,1.0,9.080856102163203,0.0,0.0,0.0,-0.4344330386311297,0.0,-1.0,0.0,-3.480243266715103,0.0,,
recuYEkVjdVUwA3c0,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,15.0,1.0,-0.0007655218643515581,1.0,6.428653707644996,0.0,7.174831755254964,0.0,1.0,0.0,0.32351817584554876,0.0,-0.5764550351165343,0.0,0.8161215955400607,1.0,,
recVE8cUNHpHZIAvL,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,9.0,0.0,-0.045251189700916065,0.0,6.332003694568376,0.0,7.3100540374505165,0.0,1.0,0.0,1.1602945468955275,1.0,-0.15424720500898056,0.0,-2.682158920752748,0.0,,
recBGxVySx1pkrO1i,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.015087036740802612,0.0,8.384744667269288,0.0,9.398482336065321,0.0,1.0,0.0,0.4040206503800787,0.0,-0.6016647755640333,0.0,-2.3599458866183056,0.0,,
recXsYa3i2UhGF5fe,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.040375363408814494,0.0,7.82552183014951,0.0,7.284418576365361,0.0,2.0,0.0,0.23121519982473782,0.0,-0.7464337653757422,0.0,-5.043619679667714,0.0,,
recBtVK8rBVtIlXDq,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,13.0,0.0,-0.0979618290500535,0.0,7.319306384809849,0.0,7.155049594265947,0.0,0.0,0.0,0.026423525358894195,0.0,-1.0,0.0,-9.188374844243636,0.0,,
recNFJjE5PPTqVJGv,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,11.0,0.0,-0.04094808984099223,0.0,7.008460755497199,0.0,1.9838990322578312,0.0,1.0,0.0,0.42820539679884284,0.0,-0.2213558487343309,0.0,-6.079697652668962,0.0,,
recUBgVlkKzcRPDdK,gpqa-diamond-freeform,deepseek/deepseek-v3.2_reasoning-auto,Biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-24.0,0.0,24.0,0.0,12.0,0.0,-0.04038377596187146,0.0,4.6106381667888385,0.0,2.3047489844121962,0.0,0.0,0.0,-0.26807403016898057,0.0,-1.0,0.0,-8.635875264071046,0.0,,
