id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
2db1b6e6-c019-4ce3-9b53-2292f7b2c38c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-104.0,0.0,104.0,0.0,14.0,0.0,-0.05796979883985075,0.0,1.4955689986333995,0.0,0.009958689220646022,0.0,13.0,1.0,3.6620424500527173,1.0,-0.006343573265172246,1.0,-0.4315099633884891,1.0,,
adadda00-bef8-417d-97d6-cfd9dec33cba,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-183.0,0.0,183.0,1.0,8.0,0.0,-0.06331747191546437,0.0,6.772425847708959,0.0,7.342416704007242,0.0,0.0,0.0,-0.3895796640271083,0.0,-1.0,0.0,-7.240538386759251,0.0,,
a74ccc5b-fd37-49fa-b784-871dbcc41e9e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-143.0,0.0,143.0,1.0,11.0,0.0,-0.002532157344804427,0.0,3.668476726699765,0.0,0.36382093986170005,0.0,0.0,0.0,0.14061611303457155,0.0,-1.0,0.0,-9.16949059333054,0.0,,
fec1882e-053d-458a-a628-106fbb843235,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-207.0,0.0,207.0,1.0,13.0,0.0,-0.03666690782299339,0.0,2.3706882909060063,0.0,3.9822242235050958,0.0,5.0,1.0,3.4824751564921788,1.0,-0.1396629661910351,1.0,-4.499040560201138,0.0,,
824508b0-030f-4ed6-a642-c1dcf2ab15d7,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-26.0,0.0,26.0,0.0,14.0,0.0,-0.14907660646927073,0.0,8.227713665736744,1.0,9.799675386507886,1.0,11.0,1.0,4.743511937410613,1.0,-0.04926727602514496,1.0,1.9061458073651458,1.0,,
af50243e-3a60-4460-9536-f9a02c4f8eb8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-136.0,0.0,136.0,1.0,12.0,0.0,-0.0494690558066087,0.0,3.0979843097376047,0.0,,,,,,,,,,,,
94c55a69-1e8d-4934-ae59-2cf0401e1b01,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-81.0,0.0,81.0,0.0,10.0,0.0,-0.07952471185138074,0.0,1.2186193295384218,0.0,0.10995935695784453,0.0,0.0,0.0,-0.2849227383375017,0.0,-1.0,0.0,-4.69242031928696,0.0,,
8be6ce44-a0c8-4636-80ca-2667dcc9d2af,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-185.0,0.0,185.0,1.0,10.0,0.0,-0.1332279480534364,0.0,1.7391428901108985,0.0,,,,,,,,,,,,
f88cc0c0-2ca6-4cb0-bd1e-a37ddcf11294,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-212.0,0.0,212.0,1.0,12.0,0.0,-0.1369346364785811,0.0,6.739833238266867,0.0,4.65059234094468,0.0,0.0,0.0,-0.2622723033698433,0.0,-1.0,0.0,-6.334229741274644,0.0,,
4c2bdcf2-82c0-4190-b2fc-9696d2ef499a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-29.0,0.0,29.0,0.0,13.0,0.0,-0.047872948157524825,0.0,4.956673882246674,0.0,6.017273088053663,0.0,12.0,1.0,11.998370692320567,1.0,-0.09431131149855768,1.0,1.7598508379067361,1.0,,
845a3693-c660-4446-bae5-6c38bc75e6fd,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-74.0,0.0,74.0,0.0,14.0,0.0,-0.0019878470261473075,0.0,5.131919652582292,0.0,2.569840210302395,0.0,11.0,1.0,4.177289077714998,1.0,-0.00011112607223183974,1.0,-2.232964758018138,1.0,,
60ff38cc-fb55-4c3c-b75c-f59dde5de0c3,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-63.0,0.0,63.0,0.0,8.0,0.0,-0.14992300666011207,0.0,8.84282029727996,1.0,7.4099691856897785,0.0,14.0,1.0,6.521288274596804,1.0,-0.06303653643438725,1.0,0.0009551863844166064,1.0,,
441c416a-8f5e-431c-9675-faeac34ff290,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-166.0,0.0,166.0,1.0,12.0,0.0,-0.0909565902732643,0.0,7.867496330984227,0.0,4.166012750616897,0.0,0.0,0.0,0.01290932892454566,0.0,-1.0,0.0,-12.311099883859129,0.0,,
afb2ebc7-421e-4e61-8073-7c4393aa9855,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-183.0,0.0,183.0,1.0,10.0,0.0,-0.18796539330990117,0.0,8.153182680449184,1.0,9.686539794757739,1.0,1.0,0.0,0.23408063110331057,0.0,-0.537606140033948,0.0,-5.4720741081569955,0.0,,
b75893ef-5c56-4d43-9ae1-8c9caaf32ee2,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-287.0,0.0,287.0,1.0,10.0,0.0,-0.1674262165199756,0.0,8.29175195121998,1.0,7.25449817516774,0.0,0.0,0.0,-0.11634667885765193,0.0,-1.0,0.0,-10.50012000458743,0.0,,
4f1cf869-3ea3-400c-8fa3-e4d3f6fe1cdf,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-86.0,0.0,86.0,0.0,13.0,0.0,-0.0004600276914759809,1.0,8.520566744872394,1.0,,,,,,,,,,,,
1dba0086-bca8-4b25-8843-e6e428f9284d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-30.0,0.0,30.0,0.0,13.0,0.0,-0.043175130953306176,0.0,5.832199305600369,0.0,4.544799032183626,0.0,0.0,0.0,-0.2629159788553075,0.0,-1.0,0.0,-4.821663361498192,0.0,,
84bba88d-2aee-4fcb-baab-4c6eea17b0d8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-7.0,1.0,7.0,0.0,3.0,0.0,-0.2350945576144098,0.0,7.440048889558405,0.0,8.853849229179257,0.0,2.0,1.0,0.5021327444256061,0.0,-0.6192708430583737,0.0,-2.312667855435887,1.0,,
f9fdb988-7a10-4510-a8ab-d011e663be3f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-53.0,0.0,53.0,0.0,12.0,0.0,-0.052383335478534014,0.0,4.54866725723038,0.0,,,,,,,,,,,,
91a30120-36ab-425f-961f-3dee779b0021,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-14.0,1.0,14.0,0.0,8.0,0.0,-0.12410464888479263,0.0,6.920300114421266,0.0,,,,,,,,,,,,
710c1336-0995-4d45-bfea-48ff475f255f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-52.0,0.0,52.0,0.0,13.0,0.0,-0.06448045435630365,0.0,10.362343866599783,1.0,9.84738712429246,1.0,2.0,1.0,2.0346090968422916,1.0,-0.3007034889143619,0.0,-2.287298293235647,1.0,,
8a983c4c-070e-45b1-b2ce-300c7a68feb6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-60.0,0.0,60.0,0.0,11.0,0.0,-0.0005012130893934602,1.0,6.699347478115616,0.0,7.37365492987837,0.0,1.0,0.0,0.2327884714742181,0.0,-0.5457405109265646,0.0,-3.0698932852737,0.0,,
bc82c611-4407-4da9-8444-48dbf08d0bbf,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-8.0,1.0,8.0,0.0,5.0,0.0,-0.17991300255780265,0.0,8.453687026146095,1.0,7.242853012091437,0.0,12.0,1.0,7.019765720296208,1.0,-0.08884954604595181,1.0,0.6152540585972517,1.0,,
b818c26a-1311-482d-8c4e-bde09ef34a05,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-58.0,0.0,58.0,0.0,12.0,0.0,-0.03801052254809606,0.0,3.6858680994143636,0.0,0.10609515038458994,0.0,5.0,1.0,3.47790965448101,1.0,-0.0053241386901313826,1.0,-1.8398675170550902,1.0,,
0b946e4d-8fc8-4f65-85dc-8fb7fd227a96,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-28.0,0.0,28.0,0.0,14.0,0.0,-0.1161799371316127,0.0,8.691073683030936,1.0,12.09218719705948,1.0,13.0,1.0,5.619894849590006,1.0,-0.06675879444195885,1.0,1.133616765325776,1.0,,
bf7d23f3-0cf6-4d36-868f-1e3a89f688ea,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-72.0,0.0,72.0,0.0,11.0,0.0,-0.003348849373888171,0.0,5.7389824720314255,0.0,7.1734529437093215,0.0,11.0,1.0,6.948566328641077,1.0,-0.07709674783694628,1.0,-0.23526906458709718,1.0,,
222e24bf-14d4-4660-a5dd-01b2b3528cfa,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-75.0,0.0,75.0,0.0,10.0,0.0,-0.04074202058276244,0.0,4.605972249572636,0.0,2.4621097114794495,0.0,5.0,1.0,4.961975711833403,1.0,-0.0768076779842769,1.0,-4.232531872744964,0.0,,
b36273bb-c098-4037-90cc-cfd05cbe5bb9,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-76.0,0.0,76.0,0.0,7.0,0.0,-0.06943163767610162,0.0,7.607126953919609,0.0,9.35717058961032,1.0,0.0,0.0,-0.38536569104692564,0.0,-1.0,0.0,-3.10379120119579,0.0,,
0949d931-d0ad-4146-86e7-ef725919e3de,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-32.0,0.0,32.0,0.0,10.0,0.0,-0.052363179477921844,0.0,3.1740833391709633,0.0,,,,,,,,,,,,
cfcfcb2d-4ec8-42df-9b19-b6c840d5dea4,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-5.0,1.0,5.0,0.0,3.0,0.0,-0.028378589819434332,0.0,1.374711164916,0.0,4.651826914533231,0.0,12.0,1.0,6.777484419304379,1.0,-0.07426080981147101,1.0,4.915670443831441,1.0,,
cb11faa6-e12a-4621-9fa7-f6f4b11a9300,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-43.0,0.0,43.0,0.0,8.0,0.0,-0.0005603751701333591,1.0,4.509248531839061,0.0,5.130392001098116,0.0,0.0,0.0,-0.30434843958358315,0.0,-1.0,0.0,-2.46462207104706,0.0,,
30a44280-a888-42bf-913a-208aa47c8772,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-61.0,0.0,61.0,0.0,13.0,0.0,-0.04643364695404139,0.0,0.679531559171741,0.0,2.8652719759021004,0.0,11.0,1.0,4.277775020009599,1.0,-0.04713484982738031,1.0,1.5702553488050235,1.0,,
cc251e69-6a32-4ed7-9315-beee80404866,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-69.0,0.0,69.0,0.0,11.0,0.0,-0.04474181570345351,0.0,5.969674420945108,0.0,7.341358048344194,0.0,0.0,0.0,-0.3895853965144065,0.0,-1.0,0.0,-2.929111882217857,0.0,,
111d5872-2705-42c0-8df4-0fb386ba7084,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-23.0,1.0,23.0,0.0,14.0,0.0,-0.0428038545953513,0.0,3.464974952040011,0.0,5.1223203251487455,0.0,0.0,0.0,-0.3968624507579799,0.0,-1.0,0.0,-2.6817089129382765,0.0,,
163a8ed3-8fc0-492f-bd91-37ef359bec8a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-10.0,1.0,10.0,0.0,5.0,0.0,-0.08053083366697993,0.0,6.752651355572528,0.0,4.957201508758782,0.0,14.0,1.0,8.419582920909832,1.0,-0.00698738211690796,1.0,0.3610340128982692,1.0,,
70c1246f-0a17-4f59-84a2-3699aa395d4d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-288.0,0.0,288.0,1.0,10.0,0.0,-0.0026877501037502094,0.0,5.583304146169677,0.0,0.008982126832652426,0.0,11.0,1.0,6.5712597089020255,1.0,-0.0519822625502754,1.0,-0.7457590736166395,1.0,,
469cc7c7-ae71-4ea2-bc13-3af3770fd8da,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-54.0,0.0,54.0,0.0,10.0,0.0,-0.05051838878183013,0.0,6.159461172187061,0.0,7.341238657148647,0.0,0.0,0.0,-0.38958604242095607,0.0,-1.0,0.0,-4.681477657101805,0.0,,
1510d6bd-6785-456d-8988-b9382a3aef9c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-78.0,0.0,78.0,0.0,12.0,0.0,-0.015839781042186706,0.0,6.4546248027556175,0.0,4.573727899812642,0.0,0.0,0.0,-0.12438078672282016,0.0,-1.0,0.0,-7.730292569694882,0.0,,
20daab54-df1b-4006-a544-7198daee7847,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-78.0,0.0,78.0,0.0,13.0,0.0,-0.05842245308890463,0.0,12.022292332161715,1.0,9.687790931120354,1.0,1.0,0.0,0.04487203381792515,0.0,-0.9278413109337179,0.0,-9.93175496233723,0.0,,
1440c195-fba2-48dc-a03d-7b9420891daf,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-28.0,0.0,28.0,0.0,14.0,0.0,-0.061999159329064385,0.0,4.6229627999345215,0.0,2.4726277826145306,0.0,0.0,0.0,0.002471866015274545,0.0,-1.0,0.0,-14.359018272751044,0.0,,
5ef8b29d-7665-45e6-a26a-bd4a27f450ad,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-32.0,0.0,32.0,0.0,14.0,0.0,-0.0023868450418001114,0.0,5.436344154957411,0.0,,,,,,,,,,,,
0744af3b-0249-4cbb-978a-a8595f8f9672,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-45.0,0.0,45.0,0.0,10.0,0.0,-0.07730597439022473,0.0,5.254725083788546,0.0,4.565001565547465,0.0,5.0,1.0,1.9674658214478942,1.0,-0.02181059506435347,1.0,-4.408142965073445,0.0,,
69bd11e8-5f96-45dc-8123-b9d800101430,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-31.0,0.0,31.0,0.0,14.0,0.0,-0.07376868891925734,0.0,6.433817075033753,0.0,7.106063847553557,0.0,0.0,0.0,-0.39045012118610245,0.0,-1.0,0.0,-4.279406740174458,0.0,,
b93b8a19-eaca-4495-946f-ba4b73e481c8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-55.0,0.0,55.0,0.0,11.0,0.0,-0.0589203680841139,0.0,6.985375085532828,0.0,5.1197263695238995,0.0,11.0,1.0,5.869156667016358,1.0,-0.005751869935169768,1.0,0.18740547505905525,1.0,,
079657b3-e215-4944-8a67-8bb5347e4f15,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-434.0,0.0,434.0,1.0,11.0,0.0,-0.008533739225651598,0.0,1.2590100926415189,0.0,4.65046202360071,0.0,0.0,0.0,0.2622729826610266,0.0,-1.0,0.0,-5.348933747081446,0.0,,
cfa05761-b488-4491-9f77-8854ece1cf98,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-123.0,0.0,123.0,1.0,9.0,0.0,-0.0018146544172061893,0.0,6.23069227064188,0.0,2.580245503068788,0.0,3.0,1.0,2.248492001856844,1.0,-0.0058871935476454765,1.0,-0.7132063589967856,1.0,,
44a8a9e1-5336-4f37-bfbf-c76fbc7ad1dc,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-37.0,0.0,37.0,0.0,12.0,0.0,-0.035006355685445543,0.0,5.553928949147508,0.0,7.338988227077412,0.0,13.0,1.0,6.87703069012178,1.0,-0.033752152244896194,1.0,0.20293058603630243,1.0,,
7fbca2d0-9e5c-48f8-953c-acab7e25598c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-166.0,0.0,166.0,1.0,12.0,0.0,-0.03784724347691826,0.0,0.0,0.0,9.464130692745869,1.0,13.0,1.0,8.063034852956783,1.0,-0.1414309260218944,1.0,0.11421020265627035,1.0,,
a2d2c8a2-86ef-49a6-9e56-804cbb89c848,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-100.0,0.0,100.0,0.0,12.0,0.0,-0.13802536152057882,0.0,9.076784525449352,1.0,7.230596643253701,0.0,0.0,0.0,-0.11563974123875242,0.0,-1.0,0.0,-10.422736527050777,0.0,,
27c865e6-1c87-489b-b7ea-b197fe3356ba,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-23.0,1.0,23.0,0.0,13.0,0.0,-0.005762797631958211,0.0,3.7719844443091937,0.0,0.2490097126898867,0.0,0.0,0.0,-0.27292173715878665,0.0,-1.0,0.0,-8.577272867425826,0.0,,
1ca773ca-3f07-4426-8086-d1f3591cdf5f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-186.0,0.0,186.0,1.0,10.0,0.0,-0.17863605369381888,0.0,8.256347858425,1.0,4.99933892386445,0.0,3.0,1.0,1.8050634895120157,1.0,-0.11705147883613629,1.0,-2.946419011682856,0.0,,
fbec81f3-a103-43e1-b4a8-bb2487cc24e8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-65.0,0.0,65.0,0.0,12.0,0.0,-0.054888961311671765,0.0,4.433212200132351,0.0,4.899229946647154,0.0,0.0,0.0,-0.39598817348428206,0.0,-1.0,0.0,-6.0741857921420355,0.0,,
1a5d24e0-9af4-4b36-98d1-2845df696d90,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-54.0,0.0,54.0,0.0,11.0,0.0,-0.003505457503965138,0.0,0.9282337711492379,0.0,4.932022524907204,0.0,12.0,1.0,4.920853764336851,1.0,-0.06934825246682218,1.0,-0.5032345645443996,1.0,,
ea576eec-eb50-4d75-9849-ccd4c83a15fe,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-87.0,0.0,87.0,0.0,10.0,0.0,-0.007753731564356253,0.0,3.6768293796001137,0.0,2.2190511278868676,0.0,0.0,0.0,0.2685328106294249,0.0,-1.0,0.0,-7.338239158085667,0.0,,
57390923-7cfd-4adf-8d0b-33c5791f6e51,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-33.0,0.0,33.0,0.0,15.0,1.0,-0.00978170213141112,0.0,7.158008296377201,0.0,2.3266120529119583,0.0,0.0,0.0,0.136437258921698,0.0,-1.0,0.0,-8.90890013141745,0.0,,
8fac71ae-1f4a-4edd-9f0d-88a443912a04,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-41.0,0.0,41.0,0.0,11.0,0.0,-0.06515256864058676,0.0,5.034229024792927,0.0,5.032153038699434,0.0,14.0,1.0,7.015398341165015,1.0,-0.054573790493063254,1.0,-0.14986583774785345,1.0,,
3182a1e3-e9ad-4d4b-8ef8-de88a9f811b8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-323.0,0.0,323.0,1.0,14.0,0.0,-0.056295947270911986,0.0,4.493589013630856,0.0,0.2231152180527971,0.0,13.0,1.0,4.283340372954815,1.0,-0.045478339155562084,1.0,-0.04946176152410331,1.0,,
f398c3ad-6cff-45b1-a21d-5ce963db75aa,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-41.0,0.0,41.0,0.0,13.0,0.0,-0.00403815837383863,0.0,3.9957207573729523,0.0,4.583252021535266,0.0,0.0,0.0,-0.013562666328106099,0.0,-1.0,0.0,-7.129303848545852,0.0,,
d3acd2cb-8477-4630-b8bb-b4bc22670dc8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-98.0,0.0,98.0,0.0,12.0,0.0,-0.1287714213069429,0.0,9.601791466042815,1.0,7.13313003126698,0.0,7.0,1.0,4.6132388541378875,1.0,-0.008126295499777758,1.0,-0.5555259590940089,1.0,,
a466aab3-82ae-4890-94dc-7fd11df89c0f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-61.0,0.0,61.0,0.0,16.0,1.0,-0.046063117281474934,0.0,2.760516689496719,0.0,,,,,,,,,,,,
422512ca-5a0c-4a23-b987-7fa2eb2024e6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-166.0,0.0,166.0,1.0,12.0,0.0,-0.001862415160759317,0.0,4.384204007642532,0.0,2.327621437649146,0.0,0.0,0.0,-0.2679518712872331,0.0,-1.0,0.0,-5.319143098244357,0.0,,
d9a6df63-9cdc-41c0-980b-ddc78275bf91,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-30.0,0.0,30.0,0.0,12.0,0.0,-0.08346243879947238,0.0,0.0,0.0,9.55251900593775,1.0,4.0,1.0,3.812582162879418,1.0,-0.4315753570114267,0.0,-2.1520916945347075,1.0,,
9c098058-e720-4a0b-8fc5-62fb27aade25,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-51.0,0.0,51.0,0.0,14.0,0.0,-0.13916222317516622,0.0,8.836942846655528,1.0,7.342314533706684,0.0,13.0,1.0,5.123857198697881,1.0,-0.008176200186255726,1.0,0.11329405543324356,1.0,,
790baca4-d2d8-4acb-8494-91adf77e026b,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-84.0,0.0,84.0,0.0,11.0,0.0,-0.04485343889078811,0.0,5.6760854861504555,0.0,,,,,,,,,,,,
1eca2503-b141-4f9f-ab10-e27d272c93b0,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-64.0,0.0,64.0,0.0,10.0,0.0,-0.10706252450581588,0.0,0.35431850590071745,0.0,0.0963614633827028,0.0,0.0,0.0,-0.2732084326205122,0.0,-1.0,0.0,-5.150216308124303,0.0,,
3f380f88-7221-4320-a168-348d9a77db2e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-5.0,1.0,5.0,0.0,2.0,0.0,-0.09962602680790057,0.0,4.5290485100643565,0.0,1.7631644519946406,0.0,13.0,1.0,3.432421644896837,1.0,-0.013800848250095279,1.0,0.2517990682825797,1.0,,
62dc1c65-0200-41d8-91fd-aa3c606e46cc,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-114.0,0.0,114.0,0.0,12.0,0.0,-0.09473877069446919,0.0,5.679318998929672,0.0,7.34608785485365,0.0,0.0,0.0,-0.39024020389586944,0.0,-1.0,0.0,-4.737577107780531,0.0,,
ff4a744b-45ac-46d9-b0ba-6461a71e278a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-47.0,0.0,47.0,0.0,13.0,0.0,-0.0052430667732850395,0.0,7.135411194617179,0.0,4.920408191125556,0.0,0.0,0.0,-0.00898209971408434,0.0,-1.0,0.0,-10.098746571320707,0.0,,
328c6a47-15d7-470e-99f5-73e468634614,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-76.0,0.0,76.0,0.0,9.0,0.0,-0.04808177815425774,0.0,3.038890458970506,0.0,,,,,,,,,,,,
1567b1bb-e3e5-44e5-abb8-b58e2626f468,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-115.0,0.0,115.0,0.0,12.0,0.0,-0.00026220137721840033,1.0,4.8035389062378115,0.0,2.5808650473432557,0.0,10.0,1.0,6.470719570957589,1.0,-0.04730034132563362,1.0,-2.9417244245531755,0.0,,
f10254b9-f0a1-407f-8af9-3169e23eee5e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-181.0,0.0,181.0,1.0,12.0,0.0,-0.05082967319794462,0.0,4.393396578797019,0.0,2.3325893601542695,0.0,2.0,1.0,0.7342871436770726,1.0,-0.3830729065853896,0.0,-5.084699539470542,0.0,,
