id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
olympiadbench-610,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,6.8579612908408745,0.001163927550843269,-6.856797363290031,3.908072184964533,13.354459766581549,-6.496498475740673,6.8579612908408745,3.608673864536584,-3.8676963044165467,-2.706195407153956,-6.31486927169054,19.852122169873063,0.34539367149854056,1,2,0.0,0.6842105263157895,6.497662403291517,6.856797363290031,1.0829437338819208,1.083095808768097,0.7777777777777778,0.0,0.12033553014722373,1.2630940489653466,2.1656105250695203,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-615,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,19,0.09122951142009976,2.494325476262564,2.403095964842464,2.4033706730072595,10.40909591294685,-4.550127890747785,5.858968022199065,0.48874555774775214,-0.3036483387106769,-0.21594675554325282,-0.704692313291005,58.52108524315665,0.04106376282766352,12,10,0.2631578947368421,0.9473684210526315,7.044453367010348,3.364642545936501,7.044453367010348,6.224246741071993,1.0,0.9444444444444444,5.251382357846846,0.9242177969443377,0.9242177969443374,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.16374269005847952,
olympiadbench-625,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,8.56077529885583,-0.037187230391424464,-8.597962529247255,3.1761971508114284,12.62700187636729,-4.066226577511459,8.56077529885583,1.2401966260809405,-1.5957810057512951,-2.2020426307026058,-3.4422392567835463,23.847751913000483,0.3605355574233443,3,1,0.0,0.7368421052631579,4.029039347120035,8.597962529247255,0.8989638361891448,2.697051100702973,0.2777777777777778,0.16666666666666666,0.40039038386858183,0.9030397295602747,1.6881070516556804,0.2,0.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-644,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,7,6.762290416673919,-1.8373896128313574,-8.599680029505276,3.3100416545627103,11.643619722602029,-4.881329305928111,6.762290416673919,3.335728766942374,-1.3328705052117,-3.20068565690378,-6.5364144238461535,18.66388462686635,0.46076581598271243,3,1,0.0,0.8421052631578947,3.043939693096754,8.599680029505276,1.0146465643655853,2.0968342978969408,0.9444444444444444,0.2222222222222222,0.49069109740523204,1.2536536404885592,1.5128589459539572,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
olympiadbench-656,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,7,2.3696268766716235,2.2274197690320525,-0.142207107639571,3.806039356625723,14.416096110408965,-6.839280860307004,7.57681525010196,-1.2771304050149916,3.116088044219807,-2.9519499905992466,-1.674819585584255,41.256087846682206,0.003446936320478269,3,4,0.5263157894736842,0.8421052631578947,9.066700629339056,5.349395481069908,4.141852708210247,2.834880926796769,0.3888888888888889,0.5555555555555556,1.0222780750192504,1.4735988982825807,1.7155487217406695,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
olympiadbench-661,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,8,1.8935769309123796,4.56197321645857,2.6683962855461907,4.6194473887387675,12.954026360780054,-5.370851360725427,7.583175000054626,-3.3253737704454656,-2.1268874577060406,5.436601464246885,8.76197523469235,24.7419431548254,0.10784909935522892,4,2,0.7368421052631579,0.2631578947368421,9.932824577183997,3.021201783596056,4.799038875684394,2.644982943056555,0.6111111111111112,0.0,0.9439607672979512,2.025282260929421,2.3025932515083825,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-671,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,7,7.365068101021678,5.608317893064396,-1.7567502079572819,3.5454194696195356,12.762388110227494,-5.397320009205817,7.365068101021678,-1.503368481897154,-1.3421541301600535,1.0437437501919904,2.5471122320891446,31.1988196408905,0.056308226662998825,3,4,0.0,0.21052631578947367,11.005637902270212,1.7567502079572819,2.536390877295304,4.102352860568454,0.9444444444444444,0.0,0.6914156191675533,1.1525805739594714,1.8353903631218969,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
olympiadbench-675,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,7,-2.1763414306273057,-6.41096412803874,-4.234622697411435,4.20360795304055,14.000498186454458,-6.41096412803874,7.589534058415717,-0.8280287450067499,4.817794544319608,-3.1481819310113095,-2.3201531860045597,27.14586502596213,0.15599512829528436,4,2,0.6842105263157895,1.0,0.0,14.000498186454458,2.1863549866796457,4.176601857462283,0.2222222222222222,0.7222222222222222,0.9774992613132178,2.0965421953344316,1.6445787448783247,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
olympiadbench-680,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,9,7.206627997339671,0.15177069479022068,-7.0548573025494505,3.831008847621608,13.301437375885394,-6.0948093785457225,7.206627997339671,3.6488080376770538,-1.0714353695869068,-3.7087142139353713,-7.357522251612425,26.495672856679658,0.2662645081976431,5,2,0.0,0.8421052631578947,6.246580073335943,7.0548573025494505,3.1112924940323774,2.8565569782481766,1.0,0.4444444444444444,0.964945555332053,1.6145080741924533,1.825041904541513,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-708,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,9,5.171286413370077,2.068049558939888,-3.103236854430189,2.6321533496104275,10.613497001464417,-5.4422105880943406,5.171286413370077,2.3039854772519535,-0.6826839247682054,-2.6251232398555504,-4.929108717107503,20.75282120865811,0.14953325252643307,5,2,0.0,0.8421052631578947,7.510260147034229,3.103236854430189,3.6516879783569904,1.859998082501777,1.0,0.8333333333333334,0.7231904515395448,0.9100158859762258,1.1300973145635793,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-711,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,8.047106899368549,-2.005380584683605,-10.052487484052154,3.8407357320758573,15.58040073154254,-7.53329383217399,8.047106899368549,2.7796863700699994,0.325699979619425,-5.0008883218465074,-7.780574691916507,24.71842020203132,0.40668001441394935,3,3,0.0,0.7894736842105263,5.527913247490385,10.052487484052154,1.5940266391888716,2.6469399071365745,1.0,0.7222222222222222,0.5576592637220645,1.199599445332502,1.6129807194951558,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-712,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,2.279133184355821,2.2724970408087017,-0.006636143547119389,2.078328108010796,6.497622914872871,-4.2184897305170495,2.279133184355821,1.2125558303891484,-2.553340058001517,-0.4320807805770281,-1.6446366109661765,12.988609686198622,0.0005109202376117894,1,2,0.0,0.6842105263157895,6.490986771325751,0.006636143547119389,1.0818311285542928,0.7273531560377537,0.7222222222222222,0.5555555555555556,0.12116731422079163,0.6029944274743633,1.2018931413118006,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-719,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,-4.553249697553548,0.007660134263117513,4.560909831816666,2.004108859464901,6.827197071842608,-4.553249697553548,2.2739473742890604,-1.3205517629930728,2.2559612813812877,0.9023685282358684,2.222920291228941,9.09348431186855,0.5015580030048438,1,1,0.631578947368421,0.0,4.560909831816666,2.266287240025943,1.0775659781868256,0.3578833575891007,0.2222222222222222,0.7222222222222222,0.07974718532088496,1.19763332520161,0.5995294352949745,0.75,0.25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-721,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,2.1396077492518684,-6.416621857956874,-8.556229607208742,3.443806201339279,12.37714979617819,-6.416621857956874,5.960527938221316,4.2588183037996625,-0.4616138452083489,-3.116953501648855,-7.375771805448517,19.773390455420675,0.43271434034031014,3,1,0.2631578947368421,1.0,0.0,12.37714979617819,0.8990052502202364,1.797418998306692,0.16666666666666666,0.2777777777777778,0.3743047872974462,1.6372844505753406,1.2433489405630371,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-727,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,7,4.19258074152853,2.6478546286982825,-1.5447261128302472,3.423277232450336,10.1577255198042,-5.965144778275671,4.19258074152853,1.9494491880818323,-0.9947644240166323,-2.3138752721509466,-4.263324460232779,31.275025277029656,0.049391682313516504,3,4,0.0,0.6842105263157895,8.612999406973953,1.5447261128302472,2.6570551161880775,3.2863178333382823,0.3888888888888889,0.5555555555555556,1.0598373634475218,1.3310415941181677,1.6910645083406315,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
olympiadbench-729,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,0.000750346487745901,-4.282919661050168,-4.283670007537914,2.0739785775328916,8.22085369143119,-4.282919661050168,3.937934030381022,2.218397283501589,-0.23986511716254086,-0.9935864220474425,-3.2119837055490312,19.373297505022776,0.22111207482501716,3,3,0.2631578947368421,1.0,0.0,8.22085369143119,0.9019075162122905,1.3533204280047082,0.5555555555555556,1.0,0.37543433413453847,1.0475125529009035,0.6531022212964697,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-735,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,7,0.23877578978723335,4.607957593973367,4.369181804186134,2.9282938205528657,8.63351836750449,-4.025560773531122,4.607957593973367,2.0598237679059026,-1.8971733085342979,-1.0400629716810126,-3.099886739586915,23.541417788845074,0.18559552544267058,4,2,1.0,0.8421052631578947,8.63351836750449,0.0,2.877839455834832,2.8164511735026014,1.0,0.3888888888888889,0.6688478218456972,1.1773900790965306,1.432481309820773,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
olympiadbench-748,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,9,2.4902555449215797,4.503983259026998,2.013727714105418,2.4240678774773716,8.204301247183114,-3.7003179881561152,4.503983259026998,1.7852050631975767,-1.492235930003408,-1.0498724240092325,-2.835077487206809,18.766015654150195,0.10730715305888987,6,2,1.0,0.8421052631578947,8.204301247183114,0.0,3.6858117183466166,1.9186897632550537,0.9444444444444444,0.4444444444444444,0.7484184420085604,0.9924281944057606,1.2048507249905716,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-761,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,8,5.1152880189453365,-4.916769824445143,-10.03205784339048,3.054196174559426,10.74852110405895,-4.916769824445143,5.831751279613807,1.2946341573283038,-1.380798528498249,0.01281603148896974,-1.281818125839334,30.30019857681359,0.33108884807993444,4,5,0.7368421052631579,1.0,0.0,10.74852110405895,4.133638829255287,2.6324938908581865,0.6666666666666666,0.7777777777777778,0.9233077430025067,1.2130362290913588,1.2393489495541488,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-778,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,5.959226900889725,-5.9910036770161454,-11.95023057790587,3.7756065014260733,11.95023057790587,-5.9910036770161454,5.959226900889725,0.7940128188288147,3.004651547435731,-4.424527759069274,-5.218540577898089,30.10101205226453,0.39700427869855764,2,3,0.0,1.0,0.0,11.95023057790587,2.6379565532564087,2.6237438026522666,0.3333333333333333,0.0,0.5847329800660996,1.6671801510997835,1.6650059506279749,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-783,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,9,0.41607965040585504,2.1395216721676427,1.7234420217617876,3.5999881711827846,13.810750403622368,-7.388497402717962,6.422253000904407,0.6826291519226894,2.268244773011636,-3.473368662941816,-4.155997814864505,47.05652490548046,0.03662493193501984,5,6,0.631578947368421,0.8947368421052632,9.528019074885606,4.282731328736764,4.764009537442803,4.403808920829986,0.9444444444444444,0.4444444444444444,1.9828369862321493,1.38169094872245,1.390895673877981,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-786,processbench,olympiadbench,olympiadbench,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,7,4.526685814004013,4.755452222972506,0.2287664089684931,3.022971153665428,9.824657604351362,-5.069205381378856,4.755452222972506,-1.802229515709146,-1.1815351394397582,1.8526134946953847,3.6548430104045306,23.191479570009125,0.009864243817558342,3,2,1.0,0.3157894736842105,9.824657604351362,0.0,1.5761207557800279,2.74513531313353,0.9444444444444444,0.0,0.4659047447941076,1.0346781574494979,1.523211738342999,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
