id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
olympiadbench-669,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,9,6.979362510127166,2.134051366979455,-4.845311143147711,3.6987830068309897,14.346108882514457,-7.366746372387292,6.979362510127166,2.2462345699771196,-2.2218220029169435,-0.9824981811741836,-3.2287327511513033,37.649209388318695,0.12869622554812668,4,4,0.0,0.7368421052631579,9.500797739366746,4.845311143147711,4.144645534899748,4.596573198857904,0.8333333333333334,0.0,1.3035514701310404,1.4277368501238439,1.7139419060050372,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-692,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,9,2.4766741826902035,-0.04726823014417647,-2.52394241283438,3.742000715687479,12.768770825524616,-6.027624910315317,6.741145915209298,2.9696315584541546,-0.6242450226442376,-2.9621079393702487,-5.931739497824403,44.7260033635046,0.05643120831345864,6,3,0.10526315789473684,0.8947368421052632,5.98035668017114,6.7884141453534745,3.612975418101409,4.0888156892926855,0.2777777777777778,0.16666666666666666,2.0559615149948756,1.5653284141999904,1.633075508477594,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-699,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,4,2.297239867013837,-6.87427386350848,-9.171513730522317,2.770375330388295,10.970958543948765,-6.87427386350848,4.096684680440283,1.2082073724928686,2.5295954365348687,-2.35329889277155,-3.561506265264419,17.126533335459087,0.5355148967323964,2,1,0.631578947368421,1.0,0.0,10.970958543948765,0.7232670728771855,1.808389988294774,0.5555555555555556,1.0,0.20099638697534136,1.4345790915415073,0.8323377762132642,0.8,0.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-720,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,13,2.9200667198011305,2.5037327334117303,-0.4163339863894002,2.4378741170748097,7.475674863385934,-3.814164085459393,3.6615107779265412,1.7344593830897872,-0.45765750259850246,-1.6860505797958654,-3.4205099628856526,40.283666428612875,0.01033505694242579,7,6,0.2631578947368421,0.8947368421052632,6.317896818871123,1.157778044514811,4.779424889663168,5.798453404882362,1.0,0.7222222222222222,2.6933159755686593,1.0972660947745527,1.1562006105413627,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.28205128205128205,
olympiadbench-738,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,6,5.987695349165114,6.042087462555904,0.05439211339079009,3.391014432128281,10.061865553043132,-4.019778090487228,6.042087462555904,0.4831285921008637,-3.7884467963366584,1.1125698952509995,0.6294413031501358,20.069338992695474,0.0027102095096697945,1,2,1.0,0.42105263157894735,10.061865553043132,0.0,2.1219186948786506,2.1047802629383465,0.9444444444444444,0.0,0.2348166087676112,1.1704625780856035,1.9935529809928316,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-740,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,11,-0.14762109168979426,-2.613906410896318,-2.4662853192065235,3.3298885893213037,11.760293052065297,-5.308945810405376,6.451347241659922,2.793852490902892,-2.083077203947869,-0.6354464310906025,-3.429298921993494,45.79185942202832,0.05385859736501788,7,6,0.21052631578947367,0.6842105263157895,2.6950393995090582,9.06525365255624,5.689036333516261,5.903789369566542,0.5555555555555556,0.6666666666666666,2.9860143692001895,1.360611316257952,1.3024738951508752,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.36363636363636365,
olympiadbench-744,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,8,7.515555936093427,-6.535538748148196,-14.051094684241622,3.653092234189163,14.051094684241622,-6.535538748148196,7.515555936093427,3.596843162619059,0.19909839877388893,-4.537788592666493,-8.134631755285552,17.974895020094916,0.7817066340878928,4,1,0.0,1.0,0.0,14.051094684241622,0.5221715207847464,2.322383791203059,0.5,0.6111111111111112,0.5957551277740182,1.526618595484229,1.559375626796645,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-750,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,8,4.738121741522329,2.308353127124595,-2.429768614397734,4.8618594367174275,13.68511664833672,-6.705426767708632,6.979689880628089,5.6153370632113235,-3.8996311507912815,-2.9983867131945487,-8.613723776405873,24.940464682275703,0.0974227483469658,2,2,0.15789473684210525,0.7368421052631579,9.013779894833228,4.671336753503494,2.5340473096203886,3.4345470181969437,1.0,0.3333333333333333,0.6963027490706101,2.0807856284801933,2.3798045730915427,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-757,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,7,2.1833371615227253,-6.963799623209366,-9.14713678473209,3.6257038698257418,13.285551851164158,-6.963799623209366,6.321752227954793,2.3959816554364877,-0.7965533495810776,-1.0273220653073387,-3.423303720743826,41.99767246380776,0.2178010410604254,4,3,0.3157894736842105,1.0,0.0,13.285551851164158,3.9264452914671137,4.804579598786953,0.5555555555555556,0.3888888888888889,1.408428058427817,1.6464365052708696,1.3948332178136778,0.65,0.35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.7619047619047619,
olympiadbench-788,processbench,olympiadbench,olympiadbench,Qwen2.5-Math-72B-Instruct,,1,final_answer_correct,True,True,False,,,,6,6.012965038041199,6.047916037886364,0.03495099984516514,4.923303158168552,15.495113005104379,-9.447196967218014,6.047916037886364,-2.398019646906079,-2.275911037942916,2.702191869392978,5.100211516299057,37.224362331521874,0.0009389281012765225,3,2,1.0,0.3684210526315789,15.495113005104379,0.0,3.7091019149931146,3.1607017553306163,0.5555555555555556,0.1111111111111111,0.7917896672200055,1.6648951611674678,2.4901133400467224,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
