id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,reasoning_traj_t00,reasoning_traj_t01,reasoning_traj_t02,reasoning_traj_t03,reasoning_traj_t04,reasoning_traj_t05,reasoning_traj_t06,reasoning_traj_t07,reasoning_traj_t08,reasoning_traj_t09,reasoning_traj_t10,reasoning_traj_t11,reasoning_traj_t12,reasoning_traj_t13,reasoning_traj_t14,reasoning_traj_t15,reasoning_traj_t16,reasoning_traj_t17,reasoning_traj_t18,reasoning_traj_t19,answer_traj_t00,answer_traj_t01,answer_traj_t02,answer_traj_t03,answer_traj_t04,answer_traj_t05,answer_traj_t06,answer_traj_t07,answer_traj_t08,answer_traj_t09,answer_traj_t10,answer_traj_t11,answer_traj_t12,answer_traj_t13,answer_traj_t14,answer_traj_t15,answer_traj_t16,answer_traj_t17,answer_traj_t18,answer_traj_t19,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
olympiadbench-148,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.14285714285714285,,8,-0.12413478088159247,2.201621449514979,2.3257562303965713,1.2943887643163505,4.264884238624614,-2.0632627891096353,2.201621449514979,0.4975143597111763,-0.940816189471447,0.20887764995639305,-0.2886367097547833,16.580241117946475,0.14027276285380252,4,5,1.0,0.47368421052631576,4.264884238624614,0.0,1.662837229250224,1.7039283074095135,0.9444444444444444,0.7777777777777778,0.7037213795604145,0.4785450534818879,0.5710373989110646,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12413478088159247,-0.10592572308531903,-0.0877166652890456,0.14164395897554272,0.8988834994109183,1.6561230398462938,1.1037271890014364,-0.43089520530359593,-1.9655175996086287,-2.0632627891096353,-1.9215284444766372,-1.5835578507673753,-0.06816976260054353,1.4472183255662885,1.5828993870575434,-0.1210289203519701,-1.8249572277614798,-1.124053008985469,0.538784220264755,2.201621449514979,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-151,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,False,3.0,1.0,,4,4.571283853272524,-4.576770205625392,-9.148054058897916,4.047487576830062,9.148054058897916,-4.576770205625392,4.571283853272524,4.562904155484691,-0.6475937941513391,-4.565455793330636,-9.128359948815326,9.148054058897916,1.0,0,1,0.0,1.0,0.0,9.148054058897916,-0.002793232595943884,1.4371105907331945,0.0,0.5555555555555556,0.15927234355291928,1.9207778137610756,1.9200559252935931,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.571283853272524,4.56849062067658,4.565697388080636,4.562904155484692,4.5601109228887475,4.557317690292804,4.55452445769686,3.5955196530094167,2.1584090622762235,0.7212984715430308,-0.7158121191901623,-2.1529227099233568,-3.5900333006565486,-4.549615616117978,-4.554141381035881,-4.558667145953782,-4.563192910871685,-4.567718675789587,-4.57224444070749,-4.576770205625392,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-158,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,10,2.3325047657850524,0.2842455756062446,-2.0482591901788076,2.5058616102130733,8.90233006660502,-4.5429398104775265,4.359390256127493,0.03899335853383423,0.13042633300544246,-0.42719581042664134,-0.4661891689604756,38.34880447373781,0.05341129191084706,5,6,0.5263157894736842,0.8947368421052632,4.827185386083771,4.075144680521248,4.245558388543272,5.227217377562029,0.7222222222222222,0.6111111111111112,2.3582469198001643,1.04676523090458,1.1156270819938257,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3325047657850524,2.248534571953479,2.164564378121906,0.20418390951969312,-1.9907478434288501,-2.3960520870546875,-2.2900341851597523,-2.1219290192369735,-1.922780221300273,0.37775174862012917,4.359390256127493,4.248203925826239,-0.9790134517357902,-3.0486389072627276,1.1969194812805446,3.5190060052508225,-0.8910589967842926,-4.5429398104775265,-2.1293471174356404,0.2842455756062446,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
olympiadbench-160,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.15384615384615385,,14,2.4849764372411465,-2.5892021080934575,-5.074178545334604,2.0998417104937035,5.9321124906759986,-2.8377282137341227,3.094384276941876,0.8579800019332955,-0.8558272610951209,0.11135044170679816,-0.7466295602264973,41.96564689240938,0.12091267312865862,8,9,0.8947368421052632,0.3684210526315789,0.24852610564066513,5.683586385035333,4.068319946378029,5.1772713023974415,0.1111111111111111,1.0,3.131889850643695,0.9964966103372733,0.9623380185318726,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4849764372411465,-2.4950893859432672,-2.4589087169869392,1.6094112293910894,2.46772429995328,2.6518391912242953,1.7459069586534643,-2.8377282137341227,-1.2094630989142594,1.45247440982561,-1.6428286753419044,-2.300279459625844,-1.2881119990860497,1.835146209210723,-0.39491728926148095,-1.7787930270316519,-0.2514383966184801,3.094384276941876,2.5880691943039835,-2.5892021080934575,,,,,,,,,,,,,,,,,,,,,,,,,14,0.25274725274725274,
olympiadbench-165,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.4,,6,1.9993376453858336,4.065200178408113,2.0658625330222797,3.0257211164355406,11.037265361908734,-6.9720651835006215,4.065200178408113,0.9332171868070539,-3.1062598686013345,1.1520762566666363,0.21885906985958237,23.2866352049992,0.088714514348504,3,2,1.0,0.5789473684210527,11.037265361908734,0.0,2.1153699827617487,2.643560458562744,0.7222222222222222,0.5555555555555556,0.5602781043857852,0.9517761277378864,1.3667181893658937,0.65,0.35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9993376453858336,1.4574052650080254,0.9154728846302171,0.3735405042524089,0.0492601670902957,0.5955880027909639,1.141915838491632,1.6882436741923001,0.9586161921876071,-1.684944266375135,-4.328504724937877,-6.9720651835006215,-6.760267377268679,-4.644897394506936,-2.529527411745187,-0.4141574289834393,0.8628710119561102,1.9303140674401096,2.997757122924112,4.065200178408113,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-176,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.2857142857142857,,8,7.37559607837016,-3.7157655287293836,-11.091361607099543,3.4173332842514426,12.890431197416177,-5.514835119046017,7.37559607837016,0.21774648254045387,1.6226222515299014,-2.575469223879923,-2.793215706420377,33.08188585752603,0.33526993155307955,2,3,0.0,0.2631578947368421,1.7990695903166336,11.091361607099543,4.701532213179411,2.5987216802447826,0.3888888888888889,0.0,0.9690039572806284,1.3326476673594378,1.4611593775987906,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.37559607837016,4.776874398125377,2.178152717880595,-0.40767181188822166,-2.96125346546712,-5.514835119046017,-3.9226374201915966,0.7788947929878143,5.480427006167226,4.18118796727871,1.8818203863788732,-0.11809844726433534,-0.3213247973677708,-0.5245511474712063,-0.9808131660463781,-1.7744560759171975,-2.5680989857880148,-3.0371992149559155,-3.3764823718426493,-3.7157655287293836,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-178,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,False,3.0,0.3333333333333333,,10,6.999697289725384,-2.307154995766011,-9.306852285491395,2.50537120689071,11.088558705000821,-4.088861415275437,6.999697289725384,1.2200309697724805,-0.158506234145035,-1.6500720419126658,-2.8701030116851465,31.129268222638988,0.29897433562935216,6,3,0.0,0.10526315789473684,1.7817064195094257,9.306852285491395,3.351232273639319,5.544279352500411,0.16666666666666666,0.0,1.4271438302252824,0.9502764880295131,1.073764443133707,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.999697289725384,1.4554179372249738,-4.088861415275437,-1.7260193223183111,1.625212951321008,2.228381154055475,2.0463881936742707,1.289494163802737,0.2451495991860395,0.454608176349655,1.6671092669375207,0.9940710283131999,-2.0358913718263545,-3.7240845017780426,-2.728739091353987,-1.7966860747156586,-1.0861564363273735,-0.552078770286639,-1.4296168830263252,-2.307154995766011,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
olympiadbench-183,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.6666666666666666,,4,2.27421138888747,0.007406945557453248,-2.2668044433300167,2.3486881241835946,6.619473101048005,-4.330460542249363,2.289012558798642,2.2816119738430563,-1.596473649369162,-1.8000378410287208,-4.081649814871777,10.972141758765993,0.2065963503906605,2,2,0.3157894736842105,0.6842105263157895,4.337867487806816,2.281605613241189,0.7229779146344701,1.0833612673384407,1.0,0.5555555555555556,0.16067596172017876,0.901525874868384,1.201738813611137,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27421138888747,2.276678250539332,2.279145112191194,2.281611973843056,2.2840788354949177,2.28654569714678,2.289012558798642,1.5675940011236364,0.48423273378519727,-0.5991285335532419,-1.6824898008916809,-2.7658510682301216,-3.8492123355685592,-4.330460542249363,-3.6074826276148935,-2.8845047129804238,-2.161526798345955,-1.4385488837114866,-0.7155709690770169,0.007406945557453248,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-194,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,0,final_answer_correct,False,False,,False,3.0,1.0,,4,2.285766417217175,-2.276362831758565,-4.56212924897574,2.0221618443632043,4.567478058482418,-2.2817116412652427,2.285766417217175,2.279532162062357,-0.3299889139487248,-2.2785915023863477,-4.558123664448704,4.572826867989095,0.997660611406865,1,1,0.0,0.6842105263157895,0.005348809506677821,4.56212924897574,0.0008914682511131922,0.7191495804062038,0.7777777777777778,0.5555555555555556,0.07983958577843991,0.958939643403825,0.9601769572799578,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.285766417217175,2.283688332165569,2.281610247113963,2.279532162062357,2.2774540770107508,2.275375991959145,2.2732979069075387,1.7931721582862017,1.074022577879999,0.3548729974737963,-0.36427658293240617,-1.08342616333861,-1.8025757437448116,-2.2817116412652427,-2.28082017301413,-2.279928704763017,-2.279037236511904,-2.278145768260791,-2.277254300009678,-2.276362831758565,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-501,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,6.851263368467437,-2.291335421164897,-9.142598789632334,3.4651894074671117,11.299800077233552,-4.448536708766116,6.851263368467437,3.609932272718272,-2.589760078667677,-3.1901692909987376,-6.80010156371701,13.457001364834774,0.6793934652873974,1,1,0.0,0.6842105263157895,2.157201287601219,9.142598789632334,0.35953354793353665,1.0804436985830552,0.7222222222222222,0.0,0.07999873591758855,1.2634762954513952,1.8634668148333084,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.851263368467437,5.770819669884382,4.690375971301327,3.6099322727182717,2.5294885741352164,1.4490448755521612,0.368601176969106,-0.47331877542019873,-1.1959768547126273,-1.918634934005056,-2.6412930132974846,-3.3639510925899136,-4.086609171882341,-4.448536708766116,-4.089003160832579,-3.7294696128990426,-3.3699360649655064,-3.01040251703197,-2.6508689690984335,-2.291335421164897,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-541,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,9,6.974889072643398,-0.353722027167086,-7.328611099810484,3.1518988774322594,12.640089314408039,-5.665200241764641,6.974889072643398,2.3137207060933678,-0.023572544247459755,-3.39502881744605,-5.708749523539417,31.70522512418426,0.2311483697436462,7,3,0.0,0.8947368421052632,5.311478214597555,7.328611099810484,3.009480308624006,3.0391025471643083,0.4444444444444444,0.5555555555555556,1.5411470930291868,1.1577077171361498,1.374664505723897,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.974889072643398,4.044829483606955,1.1147698945705136,0.644869961040548,1.6510658208144697,1.898078595426223,-0.13245788544853365,-2.1629943663232902,0.21648384361336825,3.225964152237374,3.2111530329672284,0.17205048580292015,-2.472497890175658,-2.3551670678541616,-2.2378362455326655,-3.6145873927047294,-5.489365863041311,-5.665200241764641,-3.0094611344658633,-0.353722027167086,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-547,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,6.416074501815051,-2.165449864538039,-8.58152436635309,2.7439832970660114,10.216266013615154,-3.8001915118001035,6.416074501815051,2.461119274635801,-2.65113358132951,-1.0833329781967715,-3.5444522528325724,15.729852243795893,0.545556578240446,2,1,0.0,0.5263157894736842,1.6347416472620644,8.58152436635309,0.8935409846803517,1.350967328009089,0.7222222222222222,0.05555555555555555,0.199632066668257,0.9285349614492185,1.3200398622510483,0.25,0.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.416074501815051,5.065107173805963,3.7141398457968737,2.3631725177877856,1.0122051897786966,-0.22449092190770698,-1.1183733846260562,-2.012255847344405,-2.906138310062754,-3.800020772781103,-3.8001915118001035,-2.9066505271197522,-2.0131095424394023,-1.1195685577590528,-0.22602757307870114,-0.34413825390273306,-0.7994661565615592,-1.2547940592203852,-1.7101219618792123,-2.165449864538039,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-553,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,6.026917835838558,3.966000285366928,-2.0609175504716295,3.7542277198148977,13.537790970022968,-7.510873134184411,6.026917835838558,2.305301985957906,-2.049686141247799,-2.57730507454199,-4.882607060499896,37.67282994129521,0.05470567392157994,3,4,0.0,0.7894736842105263,11.476873419551339,2.0609175504716295,3.159867829031227,2.653121653836525,0.9444444444444444,0.7777777777777778,0.8784355444028642,1.2853997044534464,1.969125681167506,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.026917835838558,4.963173112525432,3.8994283892123063,2.8356836658991806,1.5656794003866707,-0.529363033923379,-2.6244054682334292,-4.719447902543479,-5.132595659681452,-3.022901401061302,-0.9132071424411521,1.196487116179,0.44849182732515547,-2.2046298265113626,-4.857751480347886,-7.510873134184411,-5.513603201726745,-2.3537353726955255,0.8061324563357015,3.966000285366928,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-558,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,6.429885461713253,6.416928826723568,-0.012956634989684801,4.593596515456687,14.325152425974885,-7.895266964261632,6.429885461713253,1.116462081302385,-6.1533984886062445,1.9322284392642517,0.8157663579618668,28.637348216960085,0.0004524383644576214,1,2,0.0,0.5263157894736842,14.3121957909852,0.012956634989684801,1.8013302590644944,1.8031328157781887,1.0,0.0,0.20024794860237158,1.4880239352345597,2.6712831460116355,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.429885461713253,4.626752645935064,2.8236198301568756,1.0204870143786868,-0.7826458013995019,-2.4738077057667103,-3.8290568759009767,-5.184306046035243,-6.539555216169509,-7.894804386303775,-7.895266964261632,-6.540942950043075,-5.186618935824519,-3.832294921605964,-2.477970907387407,-0.7883922095343978,1.0129380495300917,2.8142683085945808,4.615598567659074,6.416928826723568,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-563,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,6.8671643713500465,-4.580606748067634,-11.44777111941768,3.329700526836524,11.44777111941768,-4.580606748067634,6.8671643713500465,3.6135087864997812,-1.323627631234882,-3.6744041650381774,-7.287912951537958,11.44777111941768,1.0,0,1,0.0,1.0,0.0,11.44777111941768,-0.36050991350056916,1.0845518616167555,0.6111111111111112,0.16666666666666666,0.04033405932374487,1.2647280752749235,1.565590920443662,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8671643713500465,5.782612509733291,4.698060648116536,3.6135087864997817,2.528956924883026,1.444405063266272,0.35985320164951684,-0.24200402788978193,-0.6025139413903516,-0.9630238548909213,-1.323533768391491,-1.6840436818920612,-2.0445535953926304,-2.4057205487969378,-2.7682015820087207,-3.1306826152205036,-3.4931636484322857,-3.855644681644068,-4.2181257148558515,-4.580606748067634,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-573,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,10,4.670953437732935,2.287040512659639,-2.383912925073296,3.0478824510959823,9.807455302743188,-5.136501865010253,4.670953437732935,1.4651016530559249,-0.23596584504851842,-2.0443421225343044,-3.5094437755902295,29.618690951421456,0.08048677536030295,3,4,0.0,0.7894736842105263,7.423542377669891,2.383912925073296,3.9066618414155405,3.976118088438472,0.3888888888888889,0.5,1.1547142350481745,1.2085697724307094,1.3916748763884086,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.670953437732935,3.8606565441453373,3.0503596505577395,1.597118359282493,0.06350901829629008,-1.0175580690290889,-1.9693273695942324,0.3178574244944139,4.224519265909954,3.7518589240732663,-0.22425916436520588,-2.667567879620379,-3.1948648783964204,-3.8593046074352597,-4.798029796999698,-5.136501865010253,-3.374088007582241,-1.591995889735395,0.347522311462122,2.287040512659639,,,,,,,,,,,,,,,,,,,,,,,,,10,0.4222222222222222,
olympiadbench-591,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,4.2702340651104915,6.415939445278907,2.1457053801684154,3.8332869406164334,12.59224435982639,-6.176304914547483,6.415939445278907,1.471296611263551,-5.024081149551089,0.8640725502509938,-0.6072240610125572,23.03878333948436,0.09313449189354801,1,2,1.0,0.5263157894736842,12.59224435982639,0.0,2.250805605418785,1.3450733179215928,0.9444444444444444,0.3888888888888889,0.22442625784775583,1.241688792255457,2.2259416155807967,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2702340651104915,3.3689544651081222,2.4676748651057534,1.5663952651033841,0.6651156651010153,-0.34711236438115933,-1.6921856823027517,-3.0372590002243443,-4.382332318145937,-5.727405636067529,-6.176304914547483,-5.7290301535857955,-5.281755392624109,-4.834480631662422,-4.387205870700734,-2.5872829763962244,-0.3364773709774438,1.9143282344413368,4.165133839860122,6.415939445278907,,,,,,,,,,,,,,,,,,,,,,,,,5,1.0,
olympiadbench-597,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,4.570549095415956,-2.2752873823798865,-6.845836477795842,2.233270960763638,6.856287171508996,-2.2857380760930406,4.570549095415956,2.4013159772909938,-1.3102176021716068,-2.2796418380937005,-4.680957815384694,6.8667378652221505,0.9969561401881719,1,1,0.0,0.6842105263157895,0.010450693713154102,6.845836477795842,0.0017417822855256837,0.7230777060416544,0.7222222222222222,0.1111111111111111,0.04026774935151011,0.8404605920518478,1.1424687121881727,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.570549095415956,3.8474713893743018,3.1243936833326478,2.4013159772909933,1.6782382712493393,0.9551605652076853,0.23208285916603089,-0.24866679309420753,-0.6082524184637383,-0.9678380438332692,-1.3274236692028,-1.6870092945723312,-2.0465949199418616,-2.2857380760930406,-2.283996293807515,-2.282254511521989,-2.2805127292364635,-2.278770946950938,-2.277029164665412,-2.2752873823798865,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,
olympiadbench-622,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,9,2.5777459515530077,7.358092322770143,4.780346371217135,3.121768523419077,11.909001611967003,-4.550909289196859,7.358092322770143,-0.23676871543503258,-1.467850916270585,1.0026416522741581,1.2394103677091908,32.03235689105159,0.14923492478171502,5,4,1.0,0.47368421052631576,11.909001611967003,0.0,5.028853553645959,2.8147610141000516,0.9444444444444444,0.16666666666666666,1.4159109485349706,1.2190971693522912,1.5149215447670097,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5777459515530077,2.5018181527498875,2.4258903539467678,0.6381917955830658,-2.176569218516986,-4.129169659954845,-3.4952883834061246,-2.8614071068574045,-3.607582706845901,-4.550909289196859,-3.46237233956595,-0.3419718579531663,2.36563153941893,2.1836553471062556,2.001679154793581,-0.10958962187019172,-2.863955926650992,-2.6996147845217746,2.329238769124184,7.358092322770143,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5,
olympiadbench-641,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,8,-0.03885506195962174,1.9866053753341375,2.0254604372937592,2.4422522694126134,10.468561181905216,-6.118984603334047,4.3495765785711695,1.3105481578466887,0.26664695392045495,-2.094624524671527,-3.4051726825182156,29.065734064736745,0.06968550777979825,6,5,0.15789473684210525,0.8421052631578947,8.105589978668185,2.362971203237032,3.330905306352414,3.2740354850092723,0.9444444444444444,0.7777777777777778,1.1082723229096847,0.8367645962747934,0.9131336645577512,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03885506195962174,1.8540417417007626,3.746938545361147,4.3495765785711695,1.7265676856552865,-0.8964412072605974,-1.5679911771413262,-0.7759469547456885,0.01609726764994912,0.10951461128995597,0.08649414180402407,0.1596824224409455,0.8101232038149815,1.4605639851890173,0.4290863666844913,-2.8449491183247813,-6.118984603334047,-4.675205237370689,-1.3442999310182753,1.9866053753341375,,,,,,,,,,,,,,,,,,,,,,,,,8,0.6071428571428571,
olympiadbench-648,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,3,0.0,4.918335234242356,4.918335234242356,2.683915003707157,9.577810719314062,-4.659475485071705,4.918335234242356,-1.553158495023902,-3.4021567033856903,2.329737742535852,3.8828962375597538,14.237286204385766,0.3454545454545455,1,1,1.0,0.47368421052631576,9.577810719314062,0.0,1.0354389966826023,0.5177194983413007,0.5555555555555556,0.1111111111111111,0.08628658305688412,0.7118643102192882,1.7473033069018897,0.25,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.5177194983413006,-1.0354389966826012,-1.553158495023902,-2.0708779933652024,-2.588597491706503,-3.106316990047804,-3.624036488389104,-4.141755986730405,-4.659475485071705,-4.400615735901056,-3.3651767392184535,-2.3297377425358534,-1.2942987458532533,-0.258859749170651,0.7765792475119513,1.812018244194551,2.8474572408771515,3.8828962375597538,4.918335234242356,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,
olympiadbench-651,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,4.016741206310207,-1.973632573025861,-5.990373779336068,5.176672914525882,15.594670511981512,-9.659395147806276,5.9352753641752365,5.062987224347755,-0.049739540182675866,-6.314761109292527,-11.377748333640282,25.198967244626957,0.23772298765987576,2,1,0.21052631578947367,0.7894736842105263,7.685762574780415,7.908907937201097,2.1348897542971503,2.1340924577437246,1.0,0.7777777777777778,0.3853667765515494,2.254558390963793,2.394350034293774,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.016741206310207,4.550268514453495,5.083795822596783,5.617323130740072,5.9352753641752365,5.390927298777909,4.84657923338058,4.302231167983251,3.3490660520423567,1.7826753602861118,0.2162846685298665,-1.3501060232263806,-3.257117774575108,-5.391210232318827,-7.525302690062551,-9.659395147806276,-8.378301835917307,-6.243412081620161,-4.108522327323011,-1.973632573025861,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-682,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,6.015891580831374,-10.049323745570954,-16.065215326402328,4.544723308235903,16.065215326402328,-10.049323745570954,6.015891580831374,3.942545316299291,1.359001857142497,-5.265232787583582,-9.207778103882873,22.401032403630673,0.7171640590903542,2,1,0.0,1.0,0.0,16.065215326402328,1.0559695128713908,2.1090436609611123,0.3333333333333333,0.9444444444444444,0.5253362546003578,2.1115710564960875,1.8355993820665364,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.015891580831374,4.9633103108278345,3.9107290408242954,2.8581477708207563,2.2272766573922023,3.2832461702635927,4.339215683134983,5.3951851960063735,5.186111475979945,3.079472906606781,0.9728343372336177,-1.133804232139548,-1.9856962136830139,-2.001090470006677,-2.016484726330341,-2.0318789826540042,-3.7221927626876217,-5.831236423648729,-7.940280084609841,-10.049323745570954,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
olympiadbench-695,processbench,olympiadbench,olympiadbench,Llama-3.1-70B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,0.019711296892466496,-0.017139233141915493,-0.03685053003438199,2.7437166335809393,9.306441764189788,-3.652894114302628,5.653547649887161,3.106033509151163,-1.9548646052406846,-1.3436169989263853,-4.449650508077548,18.576032998345198,0.001983767472724921,2,1,0.21052631578947367,0.631578947368421,3.6357548811607128,5.670686883029076,1.5647999778057573,1.5620178133359164,0.05555555555555555,0.2777777777777778,0.29012774339802344,1.1354864386968777,1.135662422006126,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019711296892466496,1.5845112746982235,3.149311252503981,4.714111230309737,5.653547649887161,4.091529836551245,2.5295120232153283,0.9674942098794119,-0.38916792396516414,-1.4377965385727316,-2.4864251531802988,-3.5350537677878675,-3.652894114302628,-3.1502089487555143,-2.647523783208399,-2.144838617661284,-1.6175305632023993,-1.0840667865155722,-0.5506030098287438,-0.017139233141915493,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,
