id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
omnimath-580,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,7,0.991065005626828,-0.8723795036827522,-1.8634445093095802,0.6200043289374937,2.0170276770648146,-0.8723795036827522,1.1446481733820626,0.7166277227313623,-0.31749771505481655,-0.48647369350756237,-1.2031014162389246,2.390834973211773,0.7794115989554424,3,1,0.15789473684210525,1.0,0.0,2.0170276770648146,0.05119438925174502,0.49355891157641885,0.1111111111111111,0.2222222222222222,0.07174189177192088,0.2630815201831019,0.2693281255485795,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.5238095238095238,
omnimath-625,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,9,0.9916460164067421,0.4270114681132065,-0.5646345482935355,0.38411585307476054,1.592639562708464,-0.600993546301722,0.9916460164067421,0.12989958927233755,-0.23283288229713253,-0.02838867907101214,-0.1582882683433497,3.5039521913709155,0.16114219528566776,3,4,0.0,0.7368421052631579,1.0280050144149284,0.5646345482935355,0.31461659024430305,0.45399330481779,0.8333333333333334,0.05555555555555555,0.10968030274884283,0.1347971159245582,0.17934037220454008,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.2222222222222222,
omnimath-640,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,1.5380572041353533,0.4394449154672439,-1.0986122886681093,0.6417622576303753,2.197224577336219,-0.6591673732008659,1.5380572041353533,0.24945933171260823,-0.6591673732008658,-0.12913512866800606,-0.3785944603806143,3.2958368660043287,0.33333333333333326,1,2,0.0,0.7368421052631579,1.0986122886681098,1.0986122886681093,0.23128679761433918,0.4625735952286778,1.0,0.0,0.03854779960238989,0.2012195139244748,0.3833578670457668,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7,
omnimath-680,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,11,0.9332873190148517,-0.057040359763519205,-0.9903276787783709,0.3657688216265848,1.4042739904854291,-0.47098667147057727,0.9332873190148517,0.1578654478440002,-0.1611199672709276,-0.05769407535288903,-0.21555952319688923,3.952649351114034,0.25054782015997756,4,5,0.0,0.47368421052631576,0.4139463117070581,0.9903276787783709,0.39865343750807464,0.5417764456573608,0.8888888888888888,0.7777777777777778,0.18167103158224773,0.14006281255106223,0.15851011695635348,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.2,
omnimath-730,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,1.4138157767878439,-0.14432884125870593,-1.55814461804655,0.7224066939526947,2.4873512787945007,-1.073535502006657,1.4138157767878439,0.6757472735026359,-0.6974280440848674,-0.5314982832370189,-1.2072455567396547,3.416557939542452,0.456056840135197,1,1,0.0,0.6842105263157895,0.9292066607479511,1.55814461804655,0.15486777679132535,0.24602283442840278,0.9444444444444444,0.2222222222222222,0.022271700623318316,0.23962760721505116,0.40666536188993785,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.8333333333333334,
omnimath-731,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,0.9138214342064466,-0.6443231838401031,-1.5581446180465497,0.8281397172927867,2.0687728818985693,-1.1549514476921225,0.9138214342064466,0.9138214342064465,-0.2804923141130219,-0.8570849604451113,-1.7709063946515577,2.5794011457505883,0.6040722361519848,1,1,0.0,0.6842105263157895,0.5106282638520194,1.5581446180465497,0.08510471064200331,0.3311275450704061,0.7222222222222222,0.5555555555555556,0.041519988932378675,0.3741288308356218,0.4095891269364566,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.8333333333333334,
omnimath-754,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,7,1.116646586872158,0.507723993104696,-0.608922593767462,0.5139083798713924,1.9768860418152632,-0.860239454943105,1.116646586872158,0.04045734681786761,-0.4532949884919442,0.19666662055364123,0.15620927373577362,3.344849489863064,0.18204783073584305,1,2,0.0,0.3157894736842105,1.3679634480478011,0.608922593767462,0.14609163850993057,0.3951527055758295,0.4444444444444444,0.1111111111111111,0.038496571031866975,0.16957404930649203,0.25506723772632645,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.38095238095238093,
omnimath-768,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,7,1.297691838590373,0.21065667049090658,-1.0870351680994665,0.6133302981242394,2.0529853157770273,-0.7552934771866541,1.297691838590373,0.49667446732148146,-0.4742998217005222,-0.2907262986773087,-0.7874007659987902,3.4318794974995233,0.3167463102627826,3,2,0.0,0.3684210526315789,0.9659501476775607,1.0870351680994665,0.25789915684571607,0.4973072058455069,0.9444444444444444,0.2777777777777778,0.08456946387072245,0.22931194014886752,0.3086987037847243,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.5714285714285714,
omnimath-777,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,13,0.5782056307553173,0.28969983502796626,-0.288505795727351,0.27856446470921703,1.2166460818662002,-0.6384404511108829,0.5782056307553173,0.056815049707483634,-0.10450216227179042,0.03150131904876322,-0.02531373065872041,4.651165882369558,0.06202870485031388,5,6,0.0,0.15789473684210525,0.9281402861388491,0.288505795727351,0.5713094936585438,0.40756932181267186,0.16666666666666666,0.0,0.2417344794304852,0.10426755768036164,0.11150765136324006,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.16666666666666666,
omnimath-792,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,26,0.17307737694883035,0.02354564297787022,-0.14953173397096015,0.14027011571296985,0.5984946522397393,-0.3595873825297311,0.23890726971000822,0.0020411318299696857,0.02038585668761392,-0.0488689221105108,-0.05091005394048048,3.198214471185625,0.04675475497912013,11,8,0.3684210526315789,0.3157894736842105,0.3831330255076013,0.215361626732138,0.5984946522397393,0.3803004761824997,0.3333333333333333,0.2777777777777778,0.3154433329927077,0.04909667417510588,0.05590790482710485,0.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0.06461538461538462,
omnimath-818,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,11,0.33099414675167854,-0.3471416108403164,-0.678135757591995,0.43924787408345994,1.340768240921087,-0.6773255744408344,0.6634426664802526,0.1260322268123568,0.06569391731698396,-0.2225473461095897,-0.3485795729219465,4.970379957098587,0.136435395974808,4,5,0.42105263157894735,0.6842105263157895,0.330183963600518,1.010584277320569,0.47257089424079224,0.5314384206284608,0.8888888888888888,0.5555555555555556,0.22024250139430906,0.19543451423963262,0.19509456762724026,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.23636363636363636,
omnimath-824,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,7,0.5722972165002026,0.35513652332459467,-0.21716069317560793,0.5310538629849423,1.7789717981877988,-0.8776688867978774,0.9013029113899214,0.40302066236190276,-0.18347201342480077,-0.4188477640800923,-0.8218684264419951,4.810482271043303,0.04514322700715616,4,4,0.15789473684210525,0.8421052631578947,1.232805410122472,0.5461663880653267,0.41093513670749093,0.5245088428906024,0.9444444444444444,0.2222222222222222,0.14858025680560782,0.20371262321981504,0.252524925315857,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.5714285714285714,
omnimath-830,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,0.09554872095490256,1.0144002736907307,0.9188515527358282,0.6385147071205889,2.1932468275697596,-1.1788465538790291,1.0144002736907307,0.4150348763729833,-0.6259454297173231,-0.007083949701660412,-0.42211882607464374,6.1997617089438055,0.14820755955995674,4,2,1.0,0.42105263157894735,2.1932468275697596,0.0,0.46817179419972166,0.6263228997282961,1.0,0.3333333333333333,0.1635151720770659,0.24227309892597662,0.31821697750699374,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.6666666666666666,
omnimath-831,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,8,0.378014763009874,0.8813494700150004,0.5033347070051264,0.49834548290377734,1.5305779370096144,-0.649228466994614,0.8813494700150004,0.38608120649293365,-0.3913980190181583,-0.165888065833683,-0.5519692723266166,2.9879685793602055,0.16845381523821185,2,2,1.0,0.8421052631578947,1.5305779370096144,0.0,0.5638971346877533,0.21020073733017308,0.9444444444444444,0.5,0.07391167375186662,0.19527560146583767,0.24690290559977127,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.39285714285714285,
omnimath-840,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,7,1.2415943716471631,-0.20223341871948952,-1.4438277903666528,0.5391963691722739,2.115583208780222,-0.873988837133059,1.2415943716471631,0.49429330954381195,-0.2781375116867178,-0.4345257909960263,-0.9288191005398383,3.1901034309123446,0.45259591785515535,3,3,0.0,0.6842105263157895,0.6717554184135694,1.4438277903666528,0.14609163850993068,0.3375029449005568,0.7777777777777778,0.5555555555555556,0.07540947343845758,0.18319793977883736,0.2379011478276623,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.5238095238095238,
omnimath-857,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,2,-0.8958797346140274,0.8958797346140274,1.7917594692280547,0.5437783745649122,1.7917594692280547,-0.8958797346140274,0.8958797346140274,-0.6129703447359135,0.047151564979685597,0.660121909715599,1.2730922544515124,1.7917594692280547,1.0,0,1,1.0,0.0,1.7917594692280547,0.0,0.09430312995937151,0.0,0.7777777777777778,0.6111111111111112,1.356939252319636e-16,0.23575782489842823,0.2357578248984283,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,
omnimath-859,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,1.585134262716888,0.1828395602505563,-1.4022947024663317,0.6971961948967698,2.631462588832129,-1.0463283261152405,1.585134262716888,0.6151342257523628,-0.49904394348228925,-0.5386607626234502,-1.153794988375813,3.8606304751979255,0.3632294547419588,1,2,0.0,0.7894736842105263,1.2291678863657969,1.4022947024663317,0.3288594821012728,0.36902492170166634,0.9444444444444444,0.0,0.041147722190796814,0.22657095910379793,0.3475375890963072,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.6666666666666666,
omnimath-873,processbench,omnimath,omnimath,Qwen2.5-Math-7B-Instruct,,1,final_answer_correct,True,True,,False,,,,8,0.070455824902274,1.0911107904509172,1.0206549655486432,0.3951308122387816,1.7526297323666906,-0.6615189419157735,1.0911107904509172,-0.15412861580857304,-0.2655050954002373,0.33042212640663465,0.48455074221520766,2.8388566053407414,0.3595302994975107,3,4,1.0,0.42105263157894735,1.7526297323666906,0.0,0.44025802059503727,0.1414942567258629,0.9444444444444444,0.16666666666666666,0.07340845545526,0.11444611646539324,0.16219127746648648,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.2857142857142857,
