id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,reasoning_traj_t00,reasoning_traj_t01,reasoning_traj_t02,reasoning_traj_t03,reasoning_traj_t04,reasoning_traj_t05,reasoning_traj_t06,reasoning_traj_t07,reasoning_traj_t08,reasoning_traj_t09,reasoning_traj_t10,reasoning_traj_t11,reasoning_traj_t12,reasoning_traj_t13,reasoning_traj_t14,reasoning_traj_t15,reasoning_traj_t16,reasoning_traj_t17,reasoning_traj_t18,reasoning_traj_t19,answer_traj_t00,answer_traj_t01,answer_traj_t02,answer_traj_t03,answer_traj_t04,answer_traj_t05,answer_traj_t06,answer_traj_t07,answer_traj_t08,answer_traj_t09,answer_traj_t10,answer_traj_t11,answer_traj_t12,answer_traj_t13,answer_traj_t14,answer_traj_t15,answer_traj_t16,answer_traj_t17,answer_traj_t18,answer_traj_t19,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
gsm8k-101,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.5,,5,0.1433727414354522,0.366516292749662,0.22314355131420982,0.4932581139236555,1.5247306538849372,-1.158214361135275,0.366516292749662,0.274238884311455,-0.020716889189369585,-0.4523205398922488,-0.7265594242037038,3.272604859084084,0.06818530220500309,2,2,0.2631578947368421,0.7368421052631579,1.5247306538849372,0.0,0.338829034196653,0.3388290341966532,0.9444444444444444,0.7222222222222222,0.05908137179668452,0.1805263197691589,0.22748978344410364,0.65,0.35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1433727414354522,0.19035033118581215,0.2373279209361721,0.2843055106865321,0.331283100436892,0.366516292749662,0.366516292749662,0.366516292749662,0.366516292749662,0.366516292749662,0.19710177565133585,-0.1417272585453172,-0.48055629274196965,-0.8193853269386219,-1.158214361135275,-0.9887998440369488,-0.6499708098402964,-0.311141775643644,0.02768725855300902,0.366516292749662,,,,,,,,,,,,,,,,,,,,,,,,,5,0.3,
gsm8k-106,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.3333333333333333,,4,0.9138214342064467,0.9138214342064467,0.0,0.6710413373750582,2.0404046450179014,-1.1265832108114546,0.9138214342064467,0.17575293092123884,-0.9365532059220955,0.0860025715304321,-0.08975035939080674,4.080809290035803,0.0,1,2,0.0,0.631578947368421,2.0404046450179014,0.0,0.3311275450704061,0.24602283442840278,0.7222222222222222,0.2222222222222222,0.032063909972156183,0.19636151988317466,0.4368408446743448,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9138214342064467,0.667798599778044,0.42177576534964145,0.17575293092123878,-0.07026990350716378,-0.31629273793556656,-0.5623155723639691,-0.7010596576014387,-0.7861643682434418,-0.871269078885445,-0.9563737895274482,-1.0414785001694515,-1.1265832108114546,-1.0729438362159884,-0.7418162911455823,-0.41068874607517625,-0.07956120100477082,0.2515663440656346,0.5826938891360407,0.9138214342064467,,,,,,,,,,,,,,,,,,,,,,,,,4,0.8333333333333334,
gsm8k-107,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.3333333333333333,,4,-0.09227436598432237,-0.5341071182633617,-0.4418327522790393,0.4993994769672138,1.6054064723125965,-0.5341071182633617,1.0712993540492348,-0.3015635644322884,0.421491972398898,0.13481224520022025,0.43637580963250866,3.6061369861380177,0.12252245379957649,2,2,0.6842105263157895,1.0,0.0,1.6054064723125965,0.26756774538543293,0.26756774538543304,0.5555555555555556,0.7777777777777778,0.04847035012809015,0.2501926633214473,0.1677740469730678,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09227436598432237,-0.16203743213364435,-0.23180049828296634,-0.3015635644322884,-0.3713266305816103,-0.4410896967309323,-0.5108527628802544,-0.35572862133973987,-0.08816087595430716,0.1794068694311255,0.4469746148165582,0.7145423602019911,0.9821101055874237,1.0712993540492348,0.803731608663802,0.536163863278369,0.2685961178929366,0.001028372507504205,-0.2665393728779286,-0.5341071182633617,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-111,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.5,,3,0.1651071457433417,0.6506149615250426,0.4855078157817009,0.39820844621925794,1.4147144765296518,-0.7640995150046093,0.6506149615250426,-0.14462840783930858,-0.5729487510443214,0.2647367855267722,0.4093651933660808,2.3439211372776025,0.20713487670733,1,2,1.0,0.47368421052631576,1.4147144765296518,0.0,0.1543512703993084,0.10324518452755016,0.9444444444444444,0.3333333333333333,0.01431091416260339,0.09682656052956325,0.2685575304808021,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1651071457433417,0.0618619612157916,-0.041383223311758505,-0.1446284078393086,-0.2478735923668587,-0.35111877689440885,-0.4543639614219589,-0.557609145949509,-0.6608543304770591,-0.7640995150046093,-0.7385464720687304,-0.5841952016694221,-0.4298439312701142,-0.27549266087080626,-0.12114139047149797,0.033209879927810215,0.18756115032711806,0.341912420726426,0.49626369112573443,0.6506149615250426,,,,,,,,,,,,,,,,,,,,,,,,,3,0.3333333333333333,
gsm8k-112,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.5,,5,1.4569641825137207,-0.3347952867143343,-1.791759469228055,0.5966612463123552,2.1545440396406232,-0.6975798571269024,1.4569641825137207,0.5436038815219234,-0.5488954872319703,-0.3383519981889674,-0.8819558797108908,2.517328610053191,0.7117701924462675,1,1,0.0,0.5263157894736842,0.3627845704125681,1.791759469228055,0.08536107539119253,0.31664787300553143,0.5555555555555556,0.05555555555555555,0.027076112432662062,0.2059171091256645,0.3092747705808712,0.25,0.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4569641825137207,1.1403163095081894,0.823668436502658,0.5070205634971265,0.19037269049159522,-0.08359464481833989,-0.22952036704148626,-0.37544608926463263,-0.521371811487779,-0.6672975337109254,-0.6975798571269024,-0.6122187817357099,-0.5268577063445176,-0.4414966309533252,-0.35613555556213267,-0.33479528671433445,-0.33479528671433445,-0.3347952867143344,-0.33479528671433434,-0.3347952867143343,,,,,,,,,,,,,,,,,,,,,,,,,5,0.5,
gsm8k-114,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.3333333333333333,,4,0.21866150765060904,-0.5922687085657196,-0.8109302162163285,0.563942751968921,1.518817544266012,-0.5922687085657197,0.9265488357002922,0.5726051716754507,0.07550755631137296,-0.5922687085657197,-1.1648738802411702,2.2267048723156955,0.3641839681129315,1,1,0.3157894736842105,0.6842105263157895,1.1102230246251565e-16,1.5188175442660117,0.11798122134161393,0.24602283442840278,0.16666666666666666,0.5555555555555556,0.03389038278880111,0.2869770970635993,0.2378182548379269,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21866150765060904,0.3366427289922229,0.45462395033383673,0.5726051716754506,0.6905863930170645,0.8085676143586784,0.9265488357002922,0.8018606865285617,0.555837852100159,0.30981501767175645,0.06379218324335378,-0.182230651185049,-0.42825348561345133,-0.5922687085657197,-0.5922687085657197,-0.5922687085657197,-0.5922687085657196,-0.5922687085657196,-0.5922687085657196,-0.5922687085657196,,,,,,,,,,,,,,,,,,,,,,,,,4,0.3333333333333333,
gsm8k-127,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.5,,5,1.4805207896449972,-0.023556607131276375,-1.5040773967762735,0.5798686008626841,2.197224577336219,-0.7167037876912221,1.4805207896449972,0.19192291722225216,-0.549931533721912,-0.02963684555724107,-0.22155976277949324,2.890371757896165,0.5203750668637369,1,1,0.0,0.2631578947368421,0.6931471805599457,1.5040773967762735,0.14592572222314648,0.4625735952286778,0.7222222222222222,0.0,0.041912502204165106,0.15733207936039614,0.29152614880244937,0.2,0.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4805207896449972,1.0179471944163194,0.5553735991876418,0.09280000395896426,-0.36977359126971354,-0.7167037876912221,-0.716703787691222,-0.716703787691222,-0.716703787691222,-0.7167037876912219,-0.6437409265796488,-0.49781520435650234,-0.3518894821333562,-0.20596375991021,-0.060038037687063506,-0.023556607131276795,-0.02355660713127669,-0.023556607131276587,-0.02355660713127648,-0.023556607131276375,,,,,,,,,,,,,,,,,,,,,,,,,5,0.6,
gsm8k-133,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,False,3.0,0.6,,6,1.1725751323330682,-0.7443753315110424,-1.9169504638441106,0.6732193106804593,2.2287978193702056,-1.0562226870371376,1.1725751323330682,0.27375508383730757,0.4020801147818265,-0.886134002085241,-1.1598890859225486,4.9175704055578855,0.3898165772426064,3,3,0.0,0.7894736842105263,0.3118473555260952,1.9169504638441106,0.3446402142898339,0.43289914430538656,0.3333333333333333,0.05555555555555555,0.11115802296314056,0.27997020988234583,0.3092680909912212,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1725751323330682,0.7396759880276818,0.3067768437222952,-0.12612230058309115,-0.403513573169434,-0.05887335887960021,0.28576685541023356,0.6304070697000674,0.7849490421613581,0.6543436518798331,0.5237382615983082,0.393132871316783,0.10803848149728859,-0.2800485746808529,-0.6681356308589952,-1.0562226870371376,-1.0518475157966138,-0.9493567877014235,-0.846866059606233,-0.7443753315110424,,,,,,,,,,,,,,,,,,,,,,,,,6,0.6666666666666666,
gsm8k-135,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,False,2.0,0.5,,5,1.5484804043631564,0.16218604324326574,-1.3862943611198906,0.7601418980739489,2.484906649788001,-0.9364262454248442,1.5484804043631564,0.6859042096311256,-0.7877418755299118,-0.40639400089198424,-1.0922982105231098,3.5835189384561104,0.3868528072345415,1,2,0.0,0.7368421052631579,1.09861228866811,1.3862943611198906,0.23128679761433918,0.29185144444629274,1.0,0.0,0.02906323567003514,0.25452189822179017,0.41208328155396046,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5484804043631564,1.2566289599168636,0.964777515470571,0.6729260710242783,0.38107462657798563,0.1043643438396814,-0.12692245377465755,-0.35820925138899645,-0.5894960490033354,-0.8207828466176743,-0.936426245424844,-0.9364262454248441,-0.9364262454248441,-0.9364262454248441,-0.9364262454248442,-0.7629611472140899,-0.5316743495997512,-0.30038755198541256,-0.06910075437107344,0.16218604324326574,,,,,,,,,,,,,,,,,,,,,,,,,5,0.8,
gsm8k-142,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.3333333333333333,,4,0.9999886851627945,-0.9999886851627945,-1.999977370325589,0.5802689221062737,1.999977370325589,-0.9999886851627945,0.9999886851627945,0.6460450211379528,-0.0417287653018731,-0.7050356318087597,-1.3510806529467125,1.9999773703255888,1.0000000000000002,0,1,0.0,1.0,0.0,1.999977370325589,-0.0798234578944968,0.11798122134161398,0.6111111111111112,0.7222222222222222,0.00423975149412419,0.2440760354245453,0.2440760354245453,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999886851627945,0.8820074638211807,0.7640262424795667,0.6460450211379529,0.5280637997963391,0.4100825784547252,0.29210135711311136,0.1995586447362421,0.11973518684174525,0.03991172894724837,-0.03991172894724848,-0.11973518684174544,-0.19955864473624224,-0.29210135711311125,-0.41008257845472523,-0.5280637997963392,-0.6460450211379529,-0.7640262424795666,-0.8820074638211806,-0.9999886851627945,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-152,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.3333333333333333,,4,1.3779323776030052,-0.10844544207386747,-1.4863778196768727,0.576933703660958,2.1870835107408793,-0.8091511331378739,1.3779323776030052,0.3199150095206976,-0.6008878828307188,-0.22899083005459717,-0.5489058395752948,2.8877892018048854,0.5147113296039328,1,1,0.0,0.3684210526315789,0.7007056910640064,1.4863778196768727,0.06976306614932204,0.3526724560274359,0.3888888888888889,0.0,0.02466557961854383,0.1697847387123703,0.3368224933872569,0.2,0.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3779323776030052,1.0252599215755693,0.6725874655481335,0.31991500952069774,-0.032757446506738175,-0.3854299025341741,-0.7381023585616098,-0.8091511331378739,-0.7393880669885519,-0.6696250008392299,-0.5998619346899079,-0.5300988685405859,-0.460335802391264,-0.39775437322761875,-0.34953621803532686,-0.3013180628430349,-0.2530999076507431,-0.2048817524584513,-0.15666359726615942,-0.10844544207386747,,,,,,,,,,,,,,,,,,,,,,,,,4,0.6666666666666666,
gsm8k-157,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,3,-0.8157221072683845,0.16510714574334193,0.9808292530117264,0.41913172855884223,1.440784025857548,-0.8157221072683845,0.6250619185891636,-0.35266829607046024,0.49298218955776385,0.29287236042273684,0.6455406564931971,1.9007387987033697,0.5160252706373019,1,1,0.5263157894736842,0.0,0.9808292530117264,0.45995477284582165,0.15435127039930818,0.05110608587175805,0.3888888888888889,1.0,0.011414297570614828,0.26592475022841167,0.12895317938103426,0.7,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8157221072683845,-0.6613708368690764,-0.5070195664697683,-0.3526682960704602,-0.19831702567115206,-0.04396575527184399,0.11038551512746408,0.26473678552677216,0.41908805592608034,0.5734393263253883,0.6250619185891636,0.5739558327174056,0.5228497468456477,0.47174366097388976,0.42063757510213173,0.36953148923037377,0.31842540335861585,0.26731931748685794,0.21621323161509998,0.16510714574334193,,,,,,,,,,,,,,,,,,,,,,,,,3,0.3333333333333333,
gsm8k-159,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,4,-0.12314170912771494,-0.51835031706869,-0.395208607940975,0.5051047050799509,1.4969374596199403,-0.51835031706869,0.9785871425512502,0.4277227167117677,0.21712221225609182,-0.47096293195530753,-0.8986856486670752,2.598666311298905,0.15208132195450513,1,2,0.3157894736842105,1.0,0.0,1.4969374596199403,0.18362147527982753,0.2270678803830497,0.0,0.5555555555555556,0.034377904555587466,0.26542281500175485,0.18101596944959628,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12314170912771494,0.06047976615211259,0.24410124143194012,0.42772271671176765,0.6113441919915952,0.7949656672714227,0.9785871425512502,0.8884157140558264,0.6613478336727768,0.43427995328972735,0.20721207290667776,-0.019855807476371945,-0.2469236878594212,-0.40462059279657214,-0.4235755468419251,-0.44253050088727813,-0.46148545493263105,-0.480440408977984,-0.499395363023337,-0.51835031706869,,,,,,,,,,,,,,,,,,,,,,,,,4,0.8333333333333334,
gsm8k-164,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,5,0.7013948954410394,0.5472442156137812,-0.15415067982725816,0.4112371527434731,1.2527629684953678,-0.5513680730543284,0.7013948954410394,0.1861917092842662,-0.49649309601713326,-0.021335828521468685,-0.20752753780573488,2.3513752571634776,0.0655576685846452,1,2,0.0,0.5263157894736842,1.0986122886681096,0.15415067982725816,0.23128679761433923,0.17837849692362173,1.0,0.0,0.022759183029886734,0.13415904271103768,0.24916527662398172,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7013948954410394,0.5230163985174177,0.344637901593796,0.1662594046701743,-0.012119092253447428,-0.1672432337939619,-0.2526043091851544,-0.337965384576347,-0.4233264599675396,-0.5086875353587321,-0.5513680730543284,-0.5513680730543284,-0.5513680730543284,-0.5513680730543284,-0.5513680730543284,-0.37790297484357427,-0.14661617722923564,0.08467062038510298,0.315957417999442,0.5472442156137812,,,,,,,,,,,,,,,,,,,,,,,,,5,0.4,
gsm8k-167,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,False,0.0,0.0,,5,1.5541145797564957,-0.3711762820960821,-1.9252908618525777,0.7747231573409334,2.4614178549128205,-0.9073032751563247,1.5541145797564957,0.8472760483066317,-0.6894846103156195,-0.5472728216747292,-1.394548869981361,2.997544847973063,0.6422892598769482,1,1,0.0,0.5263157894736842,0.5361269930602426,1.9252908618525777,0.07083626034130802,0.29185144444629274,0.9444444444444444,0.2777777777777778,0.023514019534419714,0.2965466169073211,0.40550146011288557,0.35,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5541145797564957,1.3228277821421568,1.091540984527818,0.860254186913479,0.6289673892991401,0.3825394299768128,0.09068798553052004,-0.2011634589157727,-0.49301490336206544,-0.7848663478083582,-0.9073032751563247,-0.8603256854059648,-0.8133480956556048,-0.766370505905245,-0.719392916154885,-0.654521323461314,-0.5836850631200061,-0.5128488027786982,-0.44201254243739013,-0.3711762820960821,,,,,,,,,,,,,,,,,,,,,,,,,5,0.9,
gsm8k-178,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,0,final_answer_correct,False,False,,False,1.0,0.3333333333333333,,4,0.5281439223119463,0.7846430673270394,0.2564991450150931,0.5279930669285751,1.7359896155005667,-0.9513465481735274,0.7846430673270394,-0.20992458097326128,-0.5949952528749928,0.36328937210410966,0.573213953077371,3.2154800859860404,0.07977009284958347,1,2,1.0,0.3684210526315789,1.7359896155005667,0.0,0.16854147808917208,0.24602283442840256,1.0,0.0,0.023031350695420925,0.15420819096970545,0.3269433211853615,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5281439223119463,0.28212108788354373,0.03609825345514123,-0.20992458097326128,-0.45594741540166384,-0.7019702498300663,-0.9479930842584688,-0.9513465481735274,-0.8333653268319137,-0.7153841054902998,-0.597402884148686,-0.479421662807072,-0.3614404414654584,-0.22660580120799204,-0.05806432311882004,0.11047715497035199,0.2790186330595237,0.4475601111486953,0.6161015892378673,0.7846430673270394,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-210,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,1.2542187136171645,0.9892071489951445,-0.26501156462202,0.6064024828407041,2.2949036291606055,-1.040684915543441,1.2542187136171645,0.11100993276342987,-0.38792205865675017,-0.18859438319393393,-0.2996043159573638,5.510472852352218,0.04809234556139703,3,2,0.0,0.7894736842105263,2.0298920645385854,0.26501156462202,0.549418096818126,0.44510575007513964,0.9444444444444444,0.0,0.10819313656159478,0.1928167545899119,0.3463143136107542,0.25,0.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2542187136171645,0.8091129635420249,0.36400721346688525,-0.08109853660825439,-0.4514954374832945,-0.5230569415579371,-0.5946184456325796,-0.6661799497072223,-0.6343197366495023,-0.44732694789323796,-0.26033415913697366,-0.0733413703807092,-0.17223436498907554,-0.46171788184053025,-0.7512013986919855,-1.040684915543441,-0.6590471414592325,-0.10962904464110756,0.43978905217701847,0.9892071489951445,,,,,,,,,,,,,,,,,,,,,,,,,6,0.7333333333333333,
gsm8k-216,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,0.9658759094808302,-0.5922687085657194,-1.5581446180465497,0.4042463133859765,1.5581446180465497,-0.5922687085657194,0.9658759094808302,0.2278074061956223,-0.13497723325575983,-0.27216467584874765,-0.49997208204436994,2.930628752135746,0.5316758790791993,2,3,0.0,1.0,0.0,1.5581446180465497,0.12804161308678885,0.24602283442840278,0.5555555555555556,0.2222222222222222,0.03500820409382057,0.13749231048040933,0.18665115270608174,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9658759094808302,0.7198530750524277,0.473830240624025,0.22780740619562234,-0.018215428232780217,-0.264238262661183,-0.5102610970895856,-0.5069076331745271,-0.3788660200877384,-0.25082440700094966,-0.12278279391416091,0.005258819172627938,0.13330043225941657,0.1759809699550129,0.04793935686822409,-0.0801022562185647,-0.20814386930535328,-0.33618548239214185,-0.4642270954789306,-0.5922687085657194,,,,,,,,,,,,,,,,,,,,,,,,,4,0.3333333333333333,
gsm8k-217,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,-0.5334810890609945,0.5828307767065164,1.1163118657675108,0.6909904656807353,1.8599639882310166,-0.952059485956926,0.9079045022740907,-0.7427702875089602,0.10855077704821796,0.7182781623596725,1.4610484498686327,2.603616110694522,0.428754400920392,2,1,0.6842105263157895,0.3157894736842105,1.5348902626634424,0.3250737255675743,0.30020178868966507,0.06976306614932204,0.5,0.2777777777777778,0.04024142209943973,0.32472284970336673,0.3312162296567248,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5334810890609945,-0.6032441552103164,-0.6730072213596383,-0.7427702875089602,-0.8125333536582822,-0.882296419807604,-0.952059485956926,-0.7751793155469233,-0.47497752685725836,-0.1747757381675934,0.12542605052207167,0.42562783921173675,0.7258296279014016,0.9079045022740907,0.8537255480128283,0.7995465937515659,0.7453676394903036,0.6911886852290412,0.6370097309677788,0.5828307767065164,,,,,,,,,,,,,,,,,,,,,,,,,4,0.5,
gsm8k-220,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,4,0.218661507650609,0.9658759094808302,0.7472144018302213,0.46516548647405814,1.55814461804655,-0.5922687085657197,0.9658759094808302,-0.1654633316097572,-0.5805533354977006,0.35081882340982373,0.516282155019581,2.3690748342628787,0.3154034608884408,1,2,1.0,0.3684210526315789,1.55814461804655,0.0,0.2460228344284029,0.12804161308678874,0.7222222222222222,0.0,0.020781358195288497,0.1348324016783667,0.2906925881430298,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.218661507650609,0.09061989456382025,-0.037421718522968495,-0.16546333160975724,-0.293504944696546,-0.4215465577833347,-0.5495881708701235,-0.5922687085657197,-0.5922687085657197,-0.5922687085657197,-0.5922687085657196,-0.5922687085657196,-0.5922687085657196,-0.5102610970895857,-0.2642382626611828,-0.018215428232779995,0.22780740619562234,0.4738302406240248,0.7198530750524276,0.9658759094808302,,,,,,,,,,,,,,,,,,,,,,,,,4,0.3333333333333333,
gsm8k-222,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,5,0.9124793942673148,-0.7614970393043567,-1.6739764335716716,0.6036009018042559,1.6818114675460623,-0.7614970393043567,0.9203144282417055,0.16975689457504292,0.429344258556497,-0.7453055771070027,-0.9150624716820457,4.298220000807966,0.38945806246702186,2,3,0.47368421052631576,0.9473684210526315,0.0,1.6818114675460623,0.32803044590453684,0.3885950927364912,0.3888888888888889,0.7222222222222222,0.09583902898490838,0.2589985946835362,0.27290486421959803,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9124793942673148,0.6206279498210221,0.32877650537472936,0.036925060928436615,-0.2549263835178561,-0.39180735537644157,-0.06377690947190479,0.264253536432632,0.5922839823371688,0.9203144282417055,0.890032104825729,0.501437012089238,0.11284191935274779,-0.2757531733837424,-0.6643482661202336,-0.7614970393043565,-0.7614970393043566,-0.7614970393043566,-0.7614970393043567,-0.7614970393043567,,,,,,,,,,,,,,,,,,,,,,,,,5,0.7,
gsm8k-225,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,1.5546508297364192,-0.6118020889330462,-2.1664529186694654,0.5855973923862543,2.347839132550675,-0.7931883028142556,1.5546508297364192,0.2950841922064064,-0.35899226871635165,-0.14047625513214906,-0.4355604473385555,4.132198979264283,0.5242857203975185,2,3,0.0,0.42105263157894735,0.18138621388120935,2.1664529186694654,0.22636875400608214,0.47151564979685645,0.5555555555555556,0.0,0.0632382212120739,0.19115926343639073,0.25566996675451625,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5546508297364192,1.0831351799395628,0.6116195301427063,0.14010388034584986,-0.2711416481719014,-0.441306691573231,-0.6114717349745606,-0.7816367783758902,-0.7931883028142556,-0.5668195488081736,-0.3404507948020917,-0.11408204079600959,0.012002005252544867,0.07122957932941422,0.13045715340628367,0.18968472748315315,0.03030238309188038,-0.1837324409164282,-0.3977672649247372,-0.6118020889330462,,,,,,,,,,,,,,,,,,,,,,,,,6,0.5333333333333333,
gsm8k-232,processbench,gsm8k,gsm8k,Llama-3.1-8B-Instruct,,1,final_answer_correct,True,True,,False,,,,6,1.5843610096519036,0.18206630718557215,-1.4022947024663315,0.5980389457043971,2.631462588832128,-1.0471015791802245,1.5843610096519036,-0.09767070535215992,-0.23131761230566486,-0.019049684116523653,0.07862102123563627,4.43625413389951,0.31609882124442246,3,4,0.0,0.21052631578947367,1.2291678863657967,1.4022947024663315,0.22370249112965934,0.6978844038029386,0.5555555555555556,0.1111111111111111,0.07976485990497074,0.15701097063572017,0.2778717870509159,0.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5843610096519036,0.8864766058489651,0.18859220204602667,-0.5092922017569119,-1.0471015791802245,-0.9446108510850343,-0.8421201229898441,-0.7396293948946537,-0.5886539615856761,-0.36495147045601706,-0.14124897932635805,0.0824535118033013,0.11437214238500686,0.01843486593474275,-0.07750241051552156,-0.17343968696578588,-0.11374431079448925,-0.015140771467802266,0.08346276785888496,0.18206630718557215,,,,,,,,,,,,,,,,,,,,,,,,,6,0.7333333333333333,
