id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
ff4a744b-45ac-46d9-b0ba-6461a71e278a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-201.0,0.0,201.0,1.0,11.0,0.0,-0.0014753810902361378,1.0,0.32762392001935847,0.0,2.331979208578254,0.0,0.0,0.0,-0.0057646304038782015,0.0,-1.0,0.0,-10.248478300701112,0.0,,
824508b0-030f-4ed6-a642-c1dcf2ab15d7,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-5.0,1.0,5.0,0.0,3.0,0.0,-0.1036658535740614,0.0,0.0,0.0,1.826468838358771,0.0,12.0,1.0,8.539086920445264,1.0,-0.04500719518031784,1.0,2.2568550307409794,1.0,,
b188cad8-92b9-4c72-98a2-b78e04b764f1,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-138.0,0.0,138.0,0.0,15.0,0.0,-1.1234541386756783e-05,1.0,6.414835618272281,0.0,5.010553655966394,0.0,2.0,1.0,1.5459491958443676,1.0,-0.27983909744747243,0.0,-3.247784531064461,0.0,,
ea576eec-eb50-4d75-9849-ccd4c83a15fe,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-39.0,0.0,39.0,0.0,11.0,0.0,-0.035916159167859084,0.0,7.573666915085202,0.0,4.751706334987073,0.0,0.0,0.0,-0.26174896086019084,0.0,-1.0,0.0,-5.149241928786299,0.0,,
e1b0b588-915d-46ad-990e-ba5aa554053e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-54.0,0.0,54.0,0.0,14.0,0.0,-0.00610915988874616,0.0,6.773733927433547,0.0,4.543028772165364,0.0,1.0,0.0,0.2453987549714709,0.0,-0.3598805446740583,0.0,-5.428619802406562,0.0,,
e2aee1ae-6baa-4d30-a409-e0fc9c90f1fb,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-16.0,1.0,16.0,0.0,10.0,0.0,-0.0420460021582828,0.0,3.7091030667286704,0.0,2.624337534261926,0.0,7.0,1.0,4.1124929630624445,1.0,-0.011335851152883247,1.0,0.0947020084287793,1.0,,
1440c195-fba2-48dc-a03d-7b9420891daf,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-121.0,0.0,121.0,0.0,11.0,0.0,-0.0023474577758861494,0.0,4.29223920802135,0.0,2.307070487044246,0.0,0.0,0.0,-0.2680616050492626,0.0,-1.0,0.0,-5.398788484405458,0.0,,
44a8a9e1-5336-4f37-bfbf-c76fbc7ad1dc,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-6.0,1.0,6.0,0.0,3.0,0.0,-0.11618655951706003,0.0,0.0,0.0,5.023901766817676,0.0,16.0,1.0,7.877887827575057,1.0,-0.036332313732951635,1.0,4.478202365647977,1.0,,
0f13c295-7991-43dc-a79f-d8f3d3fc0d57,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-95.0,0.0,95.0,0.0,8.0,0.0,-0.12954350593529965,0.0,2.1151609953083943,0.0,4.4734027340447895,0.0,3.0,1.0,2.61285480582972,1.0,-0.021676544116911847,1.0,-3.7717435211795696,0.0,,
953ba4b1-94ae-42ac-9621-408386bc382b,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-178.0,0.0,178.0,1.0,10.0,0.0,-0.15982565869580953,0.0,0.0,0.0,,,,,,,,,,,,
516da073-8d2a-4db5-a739-c752655ec14c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-13.0,1.0,13.0,0.0,5.0,0.0,-0.21278041720959887,0.0,13.142288965485806,1.0,9.205092348079756,0.0,0.0,0.0,-0.24006700461513564,0.0,-1.0,0.0,-9.768749108290532,0.0,,
ecb58594-7fd9-4a94-b799-0f1c13acb752,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-78.0,0.0,78.0,0.0,11.0,0.0,-0.005245609473619187,0.0,5.590477715495444,0.0,9.388318886697778,0.0,0.0,0.0,-0.5023497067855711,0.0,-1.0,0.0,-3.6785085746048516,0.0,,
16318af5-cfa6-4b2c-bf25-9eb3ac468b48,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-24.0,0.0,24.0,0.0,12.0,0.0,-0.07938882891386903,0.0,2.2076487570392955,0.0,2.4725747949674677,0.0,1.0,0.0,0.5189504310063096,0.0,-0.417361066366122,0.0,-8.4576992855566,0.0,,
eec8840a-2d00-4e70-b043-0da51bd1b288,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-30.0,0.0,30.0,0.0,10.0,0.0,-0.12781684002662846,0.0,9.78639432521727,1.0,9.274327703334755,0.0,0.0,0.0,-0.21473972225306115,0.0,-1.0,0.0,-5.9636635818499215,0.0,,
ee749fc0-8faa-45f7-881b-b5703b1a4b01,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-17.0,1.0,17.0,0.0,8.0,0.0,-0.03617884993146931,0.0,4.97177366723001,0.0,4.5900628169817885,0.0,0.0,0.0,-0.37997750181226664,0.0,-1.0,0.0,-7.238265668073868,0.0,,
1dba0086-bca8-4b25-8843-e6e428f9284d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-59.0,0.0,59.0,0.0,12.0,0.0,-0.11318323666642072,0.0,8.825273820056012,0.0,7.123847551840143,0.0,0.0,0.0,-0.11703366821823713,0.0,-1.0,0.0,-8.911617335177102,0.0,,
f4681d73-b08d-450c-89d3-85b9d1250419,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-57.0,0.0,57.0,0.0,14.0,0.0,-0.0841406161846563,0.0,2.142735055481219,0.0,0.2061087056692159,0.0,0.0,0.0,-0.2732133986674974,0.0,-1.0,0.0,-7.292924645703579,0.0,,
f12a8706-3ddd-4255-9234-0655babceb8e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-101.0,0.0,101.0,0.0,12.0,0.0,-0.049543009627215064,0.0,6.578291250702974,0.0,7.148352821828375,0.0,3.0,1.0,1.4977901244231724,1.0,-0.08871727690542895,1.0,-1.8142331079206357,1.0,,
cfcfcb2d-4ec8-42df-9b19-b6c840d5dea4,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-15.0,1.0,15.0,0.0,10.0,0.0,-0.004767640761477321,0.0,5.636351835970947,0.0,2.120062231008781,0.0,9.0,1.0,5.997384247343758,1.0,-0.007492918391160476,1.0,-0.055134039766862486,1.0,,
b818c26a-1311-482d-8c4e-bde09ef34a05,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-51.0,0.0,51.0,0.0,10.0,0.0,-0.15692588894371587,0.0,9.096484690852108,0.0,9.586141326367727,1.0,14.0,1.0,5.4831778191206215,1.0,-0.15399991560052734,1.0,0.29929445373685226,1.0,,
1ca773ca-3f07-4426-8086-d1f3591cdf5f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-140.0,0.0,140.0,0.0,11.0,0.0,-0.05734210413432901,0.0,1.3519549340538237,0.0,4.4633589483882865,0.0,8.0,1.0,5.543381632722309,1.0,-0.10123660614792555,1.0,-2.3310613879743585,1.0,,
8fac71ae-1f4a-4edd-9f0d-88a443912a04,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-25.0,0.0,25.0,0.0,15.0,0.0,-0.05025358985220418,0.0,5.559898995911892,0.0,4.712675058898224,0.0,9.0,1.0,5.018716956450967,1.0,-0.06837544354401383,1.0,-2.605605598155531,0.0,,
8a983c4c-070e-45b1-b2ce-300c7a68feb6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-110.0,0.0,110.0,0.0,11.0,0.0,-0.049086804968365816,0.0,2.669614515001335,0.0,0.08529844574276524,0.0,0.0,0.0,-0.2732674816293619,0.0,-1.0,0.0,-7.187330623650563,0.0,,
431c9b49-2795-4750-ae7b-ae9f1450cb4e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-32.0,0.0,32.0,0.0,13.0,0.0,-0.04813998465578559,0.0,6.457016090529917,0.0,7.285879770984067,0.0,16.0,1.0,6.528472872897101,1.0,-0.08537909773071432,1.0,-0.6944812767396797,1.0,,
2f43ac4a-f7e3-46c9-aaee-2f112ff662cb,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-114.0,0.0,114.0,0.0,14.0,0.0,-0.002930365944917252,0.0,4.271706658746203,0.0,5.023351323458932,0.0,15.0,1.0,3.416745749594644,1.0,-0.04588611551249408,1.0,-5.230897574372982,0.0,,
b75893ef-5c56-4d43-9ae1-8c9caaf32ee2,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-62.0,0.0,62.0,0.0,12.0,0.0,-0.00026937985609988937,1.0,6.90729467689747,0.0,,,,,,,,,,,,
a6176b58-f026-4fbc-9301-28190a36879c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-60.0,0.0,60.0,0.0,12.0,0.0,-0.13848019013396667,0.0,9.010655152292141,0.0,5.021092355355719,0.0,13.0,1.0,6.421643767987131,1.0,-0.0019666850920403863,1.0,-2.220052389273043,1.0,,
111d5872-2705-42c0-8df4-0fb386ba7084,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-15.0,1.0,15.0,0.0,9.0,0.0,-0.12269771520944335,0.0,0.49650450912449173,0.0,1.8910864222770556,0.0,0.0,0.0,-0.08744107039435933,0.0,-1.0,0.0,-10.260650063933348,0.0,,
b7337452-ab08-43e5-9f3b-419107415280,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-53.0,0.0,53.0,0.0,13.0,0.0,-0.09195511078843635,0.0,5.901230604670159,0.0,4.649534469226229,0.0,0.0,0.0,-0.262277820377558,0.0,-1.0,0.0,-5.404973235586095,0.0,,
36c373f1-468f-4bba-a8d9-5a73a3be5876,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-37.0,0.0,37.0,0.0,13.0,0.0,-0.04787963595280569,0.0,6.718375198505548,0.0,5.0116695022543745,0.0,0.0,0.0,-0.12164482343852545,0.0,-1.0,0.0,-9.839200274218022,0.0,,
0b946e4d-8fc8-4f65-85dc-8fb7fd227a96,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-25.0,0.0,25.0,0.0,12.0,0.0,-0.12065750454957007,0.0,7.971048923353287,0.0,9.711596417440141,1.0,14.0,1.0,8.35583184742362,1.0,-0.06364131685161337,1.0,0.3633801186855692,1.0,,
84bba88d-2aee-4fcb-baab-4c6eea17b0d8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-22.0,0.0,22.0,0.0,10.0,0.0,-0.06969226745904207,0.0,7.171733407002952,0.0,8.311818622742717,0.0,0.0,0.0,-0.027194104478132086,0.0,-0.9999999999999998,0.0,-1.497937027688149,1.0,,
319ae242-19fc-4542-b75a-d32b325ea923,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-240.0,0.0,240.0,1.0,11.0,0.0,-0.04484513213289877,0.0,0.9498781754179415,0.0,2.233127441055167,0.0,0.0,0.0,-0.005241865012145658,0.0,-1.0,0.0,-10.119708861629526,0.0,,
27c865e6-1c87-489b-b7ea-b197fe3356ba,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-73.0,0.0,73.0,0.0,9.0,0.0,-0.0027269892010774333,0.0,4.858619920342148,0.0,,,,,,,,,,,,
8be6ce44-a0c8-4636-80ca-2667dcc9d2af,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-370.0,0.0,370.0,1.0,14.0,0.0,-0.0024551127069134936,0.0,1.8511077542880106,0.0,2.869839211213357,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,-12.671712811723843,0.0,,
20fcf049-b356-45cf-83d8-833f280ee107,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-23.0,0.0,23.0,0.0,12.0,0.0,-0.08262987624001554,0.0,6.557649277030984,0.0,1.821426065126854,0.0,0.0,0.0,0.006937604317752227,0.0,-1.0,0.0,-11.905689540868718,0.0,,
0949d931-d0ad-4146-86e7-ef725919e3de,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-129.0,0.0,129.0,0.0,13.0,0.0,-0.04684316791074731,0.0,4.957179835621731,0.0,4.549295008167043,0.0,0.0,0.0,-0.26280330564423515,0.0,-1.0,0.0,-5.391265735865616,0.0,,
af50243e-3a60-4460-9536-f9a02c4f8eb8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-270.0,0.0,270.0,1.0,14.0,0.0,-0.07478994435491006,0.0,6.079053882295926,0.0,2.551262942586469,0.0,9.0,1.0,5.775400338556894,1.0,-0.05017427905094369,1.0,-2.965273040710521,0.0,,
0a1877af-e331-40b9-b9a3-c1a06dd51ec5,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-5.0,1.0,5.0,0.0,2.0,0.0,-0.27673646308064653,0.0,0.0,0.0,7.427795419121026,0.0,9.0,1.0,8.29331810626519,1.0,-0.00215439959908754,1.0,2.314362622211391,1.0,,
bc8a05ac-9db5-47b4-8618-84aa4a46466a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-41.0,0.0,41.0,0.0,14.0,0.0,-0.08405436898072866,0.0,1.7165495872333456,0.0,2.4278472330633,0.0,0.0,0.0,0.005239633312300873,0.0,-1.0,0.0,-12.062301730091303,0.0,,
9c098058-e720-4a0b-8fc5-62fb27aade25,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-91.0,0.0,91.0,0.0,15.0,0.0,-0.05001823846947513,0.0,6.718111350936573,0.0,9.46435732184753,1.0,12.0,1.0,5.065564221563054,1.0,-0.08021620731338383,1.0,-0.16585992497746815,1.0,,
84b13a21-19c8-47a2-8661-a1b59f1062f5,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-54.0,0.0,54.0,0.0,12.0,0.0,-0.06352464159731876,0.0,2.5690603671886567,0.0,0.10059112921285518,0.0,0.0,0.0,-0.0005369863864862542,0.0,-1.0,0.0,-10.014877680017403,0.0,,
222e24bf-14d4-4660-a5dd-01b2b3528cfa,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-109.0,0.0,109.0,0.0,9.0,0.0,-0.006588126732657149,0.0,1.8998028143183894,0.0,,,,,,,,,,,,
6e9aca19-46c4-46ea-9643-86b138e8f2f5,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-49.0,0.0,49.0,0.0,10.0,0.0,-0.15365131419538608,0.0,0.0,0.0,0.09940456760300975,0.0,0.0,0.0,-0.39203886586477843,0.0,-1.0,0.0,-2.9708922518035124,0.0,,
1c77dfab-266d-40d4-b3a0-2c27f0b32139,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-58.0,0.0,58.0,0.0,12.0,0.0,-0.07890596299531112,0.0,7.274558184472195,0.0,2.120815054411061,0.0,11.0,1.0,4.662962289014819,1.0,-0.052899110263204846,1.0,-1.021029452758011,1.0,,
f040ed81-6802-4359-beff-42e319c1b0f1,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-90.0,0.0,90.0,0.0,10.0,0.0,-0.09609306839398249,0.0,1.577099846448939,0.0,0.024645644849190518,0.0,0.0,0.0,-0.2738539995605409,0.0,-1.0,0.0,-6.589560977038246,0.0,,
d9a6df63-9cdc-41c0-980b-ddc78275bf91,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-32.0,0.0,32.0,0.0,14.0,0.0,-0.06724584781381525,0.0,4.59831176433316,0.0,7.299859438604695,0.0,14.0,1.0,7.877946344064541,1.0,-0.06370362285543028,1.0,1.7674483387139404,1.0,,
f3ba1aae-2fc3-4d9b-a5a3-42bb91de4d7d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-82.0,0.0,82.0,0.0,13.0,0.0,-0.04149163950423299,0.0,4.780576726927903,0.0,4.899231250628205,0.0,0.0,0.0,-0.3959881664912359,0.0,-1.0,0.0,-2.7813558987517766,0.0,,
22f5a060-b2ba-4d68-8ad1-cbcbd58a788e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-23.0,0.0,23.0,0.0,11.0,0.0,-0.03795307952421922,0.0,8.99226509333767,0.0,9.157026299879764,0.0,0.0,0.0,-0.2270183205864309,0.0,-1.0,0.0,-6.149649159212757,0.0,,
0ea11f5b-df09-4330-92cc-302a63c22008,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-68.0,0.0,68.0,0.0,15.0,0.0,-0.012444388876711848,0.0,6.720035420256521,0.0,7.075736536551911,0.0,0.0,0.0,-0.39018582934045387,0.0,-1.0,0.0,-2.775993189814038,0.0,,
bc82c611-4407-4da9-8444-48dbf08d0bbf,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-89.0,0.0,89.0,0.0,11.0,0.0,-0.0557297162781184,0.0,6.705485138137609,0.0,7.08525561493666,0.0,14.0,1.0,5.1889657592884735,1.0,-0.07169364692207829,1.0,-0.5549022015338245,1.0,,
afb2ebc7-421e-4e61-8073-7c4393aa9855,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-209.0,0.0,209.0,1.0,12.0,0.0,-0.049078363119463814,0.0,4.399768676265241,0.0,2.5696139581553012,0.0,0.0,0.0,-0.12801770530500356,0.0,-1.0,0.0,-11.632532242293202,0.0,,
dcfa830a-3f87-43eb-9ec7-6649fcdd0473,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-8.0,1.0,8.0,0.0,4.0,0.0,-0.33126181536438276,0.0,0.0,0.0,12.941558585138658,1.0,14.0,1.0,8.714070325374282,1.0,-0.08555306536691346,1.0,1.748598201748507,1.0,,
a466aab3-82ae-4890-94dc-7fd11df89c0f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-143.0,0.0,143.0,0.0,16.0,1.0,-0.04658853697408862,0.0,4.426089862739482,0.0,2.2085724639164255,0.0,16.0,1.0,5.134895200514266,1.0,-0.052422517522255935,1.0,-0.49100642094861513,1.0,,
c982b5bc-0fb8-4f12-94fa-f05715209ead,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-136.0,0.0,136.0,0.0,12.0,0.0,-0.05118886069226713,0.0,2.4457097889699178,0.0,,,,,,,,,,,,
bb0539ef-d9fd-4215-bf16-b0eca44a8778,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-75.0,0.0,75.0,0.0,12.0,0.0,-0.05026211397426608,0.0,2.523683153674888,0.0,4.861816832424896,0.0,0.0,0.0,-0.39539892071434846,0.0,-1.0,0.0,-6.724005225968291,0.0,,
4adee97f-5a2a-42f4-9152-ca7bbd9b4148,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-109.0,0.0,109.0,0.0,14.0,0.0,-0.003993544462804584,0.0,6.602799175365005,0.0,4.877657810187934,0.0,13.0,1.0,7.192019596671106,1.0,-0.0012444414810085975,1.0,-4.494711781728352,0.0,,
7fbca2d0-9e5c-48f8-953c-acab7e25598c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-82.0,0.0,82.0,0.0,15.0,0.0,-0.1372881553019017,0.0,10.086121329051188,1.0,9.466460765688378,1.0,3.0,1.0,2.3723895971413365,1.0,-0.07648793899272889,1.0,-2.767709097996139,0.0,,
adadda00-bef8-417d-97d6-cfd9dec33cba,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-38.0,0.0,38.0,0.0,13.0,0.0,-0.0759725146620294,0.0,1.7866508985307061,0.0,,,,,,,,,,,,
af50243e-3a60-4460-9536-f9a02c4f8eb8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-270.0,0.0,270.0,1.0,14.0,0.0,-0.07478994435491006,0.0,6.079053882295926,0.0,2.551262942586469,0.0,9.0,1.0,5.775400338556894,1.0,-0.05017427905094369,1.0,-2.965273040710521,0.0,,
1eca2503-b141-4f9f-ab10-e27d272c93b0,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,-100.0,0.0,100.0,0.0,7.0,0.0,-0.09688942904341274,0.0,11.530995563224685,1.0,4.915643154038907,0.0,0.0,0.0,0.15157456133533453,0.0,-1.0,0.0,-9.692911378038257,0.0,,
1510d6bd-6785-456d-8988-b9382a3aef9c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,1,is_correct,True,,,-87.0,0.0,87.0,0.0,9.0,0.0,-0.001668382064927298,1.0,7.140607003672501,0.0,5.035485022940076,0.0,0.0,0.0,-0.12151536303072241,0.0,-1.0,0.0,-9.91322550607908,0.0,,
91a30120-36ab-425f-961f-3dee779b0021,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-150.0,0.0,150.0,0.0,13.0,0.0,-0.047860082270984095,0.0,2.2890700401949085,0.0,4.573831159042964,0.0,8.0,1.0,6.94220208503326,1.0,-0.03213875668665493,1.0,2.0353597087543136,1.0,,
4a737e9f-5afd-4a14-a17b-c468cda1a8bb,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,-161.0,0.0,161.0,0.0,11.0,0.0,-0.048952582195247424,0.0,4.391326098542422,0.0,0.10070513057802799,0.0,0.0,0.0,0.0005375947200236247,0.0,-1.0,0.0,-10.257614828787432,0.0,,
845a3693-c660-4446-bae5-6c38bc75e6fd,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,-31.0,0.0,31.0,0.0,10.0,0.0,-6.403777293536102e-05,1.0,0.5768826290987099,0.0,2.1010472502380715,0.0,11.0,1.0,5.2966560859729075,1.0,-0.045980043779116346,1.0,0.26717594217584306,1.0,,
dcc38501-c38e-4a8e-a069-1a401d6432c0,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-17.0,1.0,17.0,0.0,10.0,0.0,-0.11748909814821776,0.0,7.6672201410899845,0.0,,,,,,,,,,,,
cfa05761-b488-4491-9f77-8854ece1cf98,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-187.0,0.0,187.0,1.0,15.0,0.0,-0.016444553491749034,0.0,2.6558136508612815,0.0,0.6412848713590762,0.0,2.0,1.0,1.1438289982297052,1.0,-0.14475664016689666,1.0,-2.9898908030689775,0.0,,
f88cc0c0-2ca6-4cb0-bd1e-a37ddcf11294,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-204.0,0.0,204.0,1.0,13.0,0.0,-0.07359896132001716,0.0,2.8456789027612794,0.0,2.4199208852502885,0.0,11.0,1.0,7.530446767881946,1.0,-0.0035433386901006173,1.0,-3.4402153009393395,0.0,,
6646019d-bda1-4b1c-83ac-7953e853effd,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,-144.0,0.0,144.0,0.0,14.0,0.0,-0.1624568246833987,0.0,0.0,0.0,0.013261275480221713,0.0,0.0,0.0,-0.2737933170401563,0.0,-1.0,0.0,-8.094022093580936,0.0,,
bf7d23f3-0cf6-4d36-868f-1e3a89f688ea,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,-134.0,0.0,134.0,0.0,10.0,0.0,-0.0013514795567426512,1.0,2.2902138235518206,0.0,4.891786466650991,0.0,10.0,1.0,4.75531345598442,1.0,-0.11607992885882688,1.0,-4.9214631494639605,0.0,,
