id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,has_answer_chunks,error_step_index,error_step_position,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-8b,swe-agent-llama-8b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,1,final_answer_correct,True,True,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
Melevir__cognitive_complexity-15,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,44,0.3491493121361048,0.006863105649472083,-0.3422862064866327,0.09939605287352667,0.5152955495432081,-0.16614623740710333,0.3491493121361048,0.022585800744643853,-0.037566461739970504,-0.04254688722199739,-0.06513268796664125,1.5801425501000426,0.21661729599330248,11,8,0.0,0.42105263157894735,0.17300934305657542,0.3422862064866327,0.12397249644619548,0.3446950630761798,0.3333333333333333,0.0,0.12895378172361016,0.023829852045451898,0.04183714956041544,0.3,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.02536997885835095,
PyCQA__pyflakes-761,swe-agent-trajectories,model-all_steps-50,swe-agent-llama-70b,swe-agent-llama-70b,,0,final_answer_correct,False,False,False,,,50,0.08029535727336261,0.006187385119640786,-0.07410797215372182,0.07350454779158011,0.2588218859929604,-0.08912279468468405,0.16969909130827635,0.04955530064844319,0.04840729260454967,0.025440028898813347,-0.024115271749629845,1.6643588110568588,0.044526439648349424,11,8,0.3684210526315789,0.15789473684210525,0.09531017980432484,0.16351170618863556,0.17342549038341903,0.23068280606009256,0.16666666666666666,0.3888888888888889,0.15141207952094188,0.056028567839233975,0.014109651531042475,0.75,0.25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.029387755102040815,
