id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
62dc1c65-0200-41d8-91fd-aa3c606e46cc,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,77,2.70102474294279,-4.506636190435495,-7.2076609333782855,2.9488966399380963,9.508391247914943,-4.525783152414947,4.982608095499996,1.1163645443613726,-0.03072631571516788,-2.0689353828243493,-3.1852999271857216,71.34797623357254,0.10102123863727401,12,9,0.5789473684210527,0.42105263157894735,0.01914696197945176,9.489244285935492,7.430770471506591,8.701775162141594,0.5555555555555556,0.3888888888888889,7.041501186369298,1.2018148470152088,1.442522081836342,0.4,0.6,2,4.6323145701238815,-4.6323145701238815,-9.264629140247763,2.8117083020083786,9.264629140247763,-4.6323145701238815,4.6323145701238815,3.169478390084761,-0.24380603000651987,-3.4132844200912813,-6.5827628101760425,9.264629140247763,1.0,0.0,1.0,0.0,1.0,0.0,9.264629140247763,-0.48761206001303936,0.48761206001304114,0.6111111111111112,0.7777777777777778,3.9474596431116675e-16,1.2190301500326004,1.2190301500326002,0.5,0.5,2.272505002573323,11.4114557631327,2.1468266228849373,-2.6199890186787336,79,0.032467532467532464,1.0
6681ea07-9b3a-4a71-9b31-a88212189f27,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,121,-0.13781176351050317,-0.1214089014527151,0.01640286205778807,1.997672583707547,7.031328437530828,-3.3338000003331,3.697528437197728,0.8335117920606213,-0.5240338135543497,0.48941219675719144,-0.3440995953034299,48.43602662511063,0.00033865003388375286,12,10,0.15789473684210525,0.9473684210526315,3.212391098880385,3.818937338650443,3.8915183119397385,5.986705942884207,0.3333333333333333,0.3888888888888889,4.228556427700844,0.9311118797366881,0.675970928232336,0.45,0.55,5,-2.0109443717811244,-2.2248568389841976,-0.21391246720307322,1.5890774649712809,5.082494058492935,-2.2248568389841976,2.857637219508737,-0.3853520084160046,2.1590777361696847,-0.7688813983723956,-0.38352938995639096,9.951075649782796,0.021496416541436133,1.0,2.0,0.47368421052631576,1.0,0.0,5.082494058492935,0.5420264082267661,0.5830447512772221,0.0,0.9444444444444444,0.06250395330577732,0.8997784795039376,0.5096388943018682,0.6,0.4,-0.578836959424395,-2.4683724297528045,-2.6822848969558777,-5.08589386126005,126,0.01928374655647383,0.4
3d762ba1-3958-453b-b34e-fe24c2822994,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,59,2.6250300495969623,-0.2594258861244003,-2.8844559357213626,2.656427382567872,8.223168845164299,-4.883674530137085,3.339494315027214,-0.8145713269178793,1.2689290532493482,-2.4520903559152942,-1.6375190289974149,57.4748172742679,0.05018643072768436,11,11,0.6842105263157895,0.8947368421052632,4.624248644012685,3.598920201151614,6.043355934718427,6.961267854530771,0.6666666666666666,0.0,5.189918263250977,0.8688394330611127,1.445441335619687,0.45,0.55,2,2.521628350350987,-2.521628350350987,-5.043256700701974,1.530570357416801,5.043256700701974,-2.521628350350987,2.521628350350987,1.7253246607664647,-0.13271728159742022,-1.858041942363885,-3.58336660313035,5.043256700701974,1.0,0.0,1.0,0.0,1.0,0.0,5.043256700701974,-0.26543456319484005,0.2654345631948414,0.6666666666666666,0.5555555555555556,4.934324553889585e-16,0.6635864079871018,0.6635864079871018,0.5,0.5,-0.17189666817207752,2.60915756830331,-2.4340991323986643,-5.822389538645584,61,0.04558737580362361,1.0
f44b0903-1c29-44a5-9f9b-b6ccdd164e1c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,187,-2.528274515272928,-4.907753906002741,-2.379479390729813,3.132497239788651,12.11144868330663,-7.349715932112938,4.761732751193692,-0.16146955031162666,-2.08686419531737,0.23046602147192052,0.3919355717835472,64.96007737627487,0.036629873098009295,13,8,0.2631578947368421,0.5263157894736842,2.441962026110197,9.669486657196433,7.309056517425411,5.449826633149242,0.5555555555555556,0.3333333333333333,5.562908745984285,0.9886195464685009,1.706396550997074,0.4,0.6,2,1.1064335974027095,-1.1064335974027095,-2.212867194805419,0.6715797220470281,2.212867194805419,-1.1064335974027095,1.1064335974027095,0.7570335140123801,-0.0582333472317215,-0.8152668612441016,-1.5723003752564817,2.212867194805419,1.0,0.0,1.0,0.0,1.0,0.0,2.212867194805419,-0.11646669446344293,0.11646669446344338,0.6111111111111112,0.7222222222222222,1.356939252319636e-16,0.2911667361586078,0.2911667361586078,0.5,0.5,1.2175877677306042,7.231775271136055,5.018908076330636,-11.10302852963228,189,0.011845207291127594,1.0
a2d2c8a2-86ef-49a6-9e56-804cbb89c848,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,False,,,,40,-0.12970253090258402,-2.8776817197072937,-2.7479791888047096,2.0784932585029154,7.192104535407214,-4.134447750596893,3.0576567848103218,-0.820745916982818,1.3945458074384518,-1.1789164840747908,-0.3581705670919728,42.11713767701519,0.0652461050387187,13,8,0.5263157894736842,0.10526315789473684,1.2567660308895992,5.935338504517615,4.626310112055695,6.711953825391589,0.8888888888888888,0.05555555555555555,3.695465290578502,0.7781538447606655,0.9309988283236308,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.07564102564102564,
af36a1cb-5949-4385-93a0-1f875500c34a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,78,-2.4988239957666045,-2.5379826623791657,-0.03915866661256118,2.235671340427584,8.055300743492685,-4.346256072866214,3.7090446706264713,-1.5599867083881203,0.2992563996869377,-0.7020983646943648,0.8578883436937554,42.00530701815624,0.0009322314105604647,13,8,0.8947368421052632,0.9473684210526315,1.8082734104870481,6.2470273330056365,4.333672477546263,8.055300743492685,0.2777777777777778,0.9444444444444444,3.9810551323555927,0.6752238816705016,1.327108999124225,0.35,0.65,2,1.1556264347581546,-1.1556264347581546,-2.3112528695163093,0.7014386418370876,2.3112528695163093,-1.1556264347581546,1.1556264347581546,0.7906917711503164,-0.06082244393463961,-0.851514215084956,-1.6422059862352723,2.3112528695163093,1.0,0.0,1.0,0.0,1.0,0.0,2.3112528695163093,-0.1216448878692793,0.12164488786927974,0.05555555555555555,0.7777777777777778,1.4802973661668753e-16,0.30411221967319857,0.3041122196731985,0.5,0.5,1.3180484396247842,5.011657536762105,2.7004046672457953,-7.8298631412074435,80,0.032301032301032304,1.0
fbec81f3-a103-43e1-b4a8-bb2487cc24e8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,356,-2.7696725169188454,-2.450168015333947,0.3195045015848983,2.0585386392136837,7.533565387393555,-3.515629825357861,4.017935562035694,-0.33501756474532457,0.795512653955506,0.18468451767413283,0.5197020824194574,46.8741000856778,0.006816226892908854,15,12,0.6842105263157895,0.3684210526315789,1.0654618100239137,6.468103577369641,4.733212960654265,4.708105306239008,0.3888888888888889,0.3333333333333333,4.682566977064096,0.9985081582450723,0.781929521719269,0.55,0.45,2,3.7004229882707023,-3.7004229882707023,-7.4008459765414045,2.246071565210033,7.4008459765414045,-3.7004229882707023,3.7004229882707023,2.5318683603957433,-0.19475910464582627,-2.7266274650415703,-5.258495825437313,7.4008459765414045,1.0,0.0,1.0,0.0,1.0,0.0,7.4008459765414045,-0.38951820929165226,0.3895182092916536,0.6111111111111112,0.5555555555555556,4.6876083261951055e-16,0.9737955232291323,0.973795523229132,0.5,0.5,1.1868544691392557,7.337445472743905,-0.0634005037974994,-2.9051471965931803,358,0.005934483304320304,1.0
422512ca-5a0c-4a23-b987-7fa2eb2024e6,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,100,-2.528119923354784,2.0806240284695035,4.608743951824287,1.654425546221579,7.00001054451375,-2.528119923354784,4.471890621158966,-0.043001005443419685,0.8641421510900648,-0.0017289351569638178,0.04127207028645587,37.777377912533304,0.1219974547332269,12,13,0.5263157894736842,0.0,4.608743951824287,2.3912665926894627,4.090043635102461,4.593309534090445,0.7777777777777778,0.5555555555555556,3.323274906955552,0.7695650509704602,0.4826843305412237,0.55,0.45,2,-2.497179952104151,2.497179952104151,4.994359904208302,1.5157307425156918,4.994359904208302,-2.497179952104151,2.497179952104151,-1.7085968093344193,0.1314305237949552,1.8400273331293746,3.548624142463794,4.994359904208302,1.0,0.0,1.0,1.0,0.0,4.994359904208302,0.0,0.26286104758991113,0.0,0.7777777777777778,0.6111111111111112,1.9737298215558337e-16,0.6571526189747765,0.6571526189747766,0.5,0.5,0.14161376342849408,-4.43619021714516,0.5581696870631419,-8.124866184530436,102,0.02404040404040404,1.0
469cc7c7-ae71-4ea2-bc13-3af3770fd8da,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,False,,,,20,2.8339471295705003,2.71358403209371,-0.12036309747679041,3.5447756213649213,11.679197883056595,-5.230733185407711,6.448464697648884,-0.7309285864176316,-0.9385735104358542,1.9477524463290663,2.678681032746698,88.89975734677304,0.0013539193026960434,13,12,0.8421052631578947,0.5263157894736842,7.944317217501421,3.734880665555174,9.444226680988212,9.621086311413585,0.1111111111111111,0.16666666666666666,9.197180739301835,1.494361093183063,1.4943610931830633,0.45,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.20526315789473684,
70929247-a356-4a12-8534-49fd885f0c3e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,False,,,,106,-2.505009592473687,2.5261203532172556,5.031129945690942,2.03020101703359,7.5067063204088225,-4.125699497852979,3.381006822555843,-0.8450530505324207,0.4645148950647901,1.2437445370580182,2.088797587590439,46.234099573502135,0.1088185990881588,12,11,0.3684210526315789,0.21052631578947367,6.651819851070234,0.8548864693385876,5.824857198101666,4.908550109917426,0.2222222222222222,0.16666666666666666,4.327383571779963,0.9717602519251518,0.7318252452214169,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,0.022461814914645103,
f398c3ad-6cff-45b1-a21d-5ce963db75aa,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,94,2.6883303938242147,0.1586614303228958,-2.5296689635013188,2.335960650840662,8.917597854910802,-4.219190774524106,4.698407080386695,1.0764268057887334,0.6480343202784385,-0.7779990983121481,-1.8544259041008815,60.36345817000588,0.041907290274470904,15,14,0.47368421052631576,0.5263157894736842,4.377852204847002,4.539745650063799,6.462743686682125,8.917597854910802,0.16666666666666666,0.5,5.985622951956948,1.1122160757660893,0.7420544111362236,0.5,0.5,2,3.7613627155625426,-3.7613627155625426,-7.522725431125085,2.2830605767624186,7.522725431125085,-3.7613627155625426,3.7613627155625426,2.5735639632796348,-0.19796645871381774,-2.7715304219934525,-5.345094385273088,7.522725431125085,1.0,0.0,1.0,0.0,1.0,0.0,7.522725431125085,-0.39593291742763537,0.39593291742763714,0.6111111111111112,0.7222222222222222,5.181040781584064e-16,0.9898322935690903,0.98983229356909,0.5,0.5,1.3068170496089306,4.909518334848578,-2.6132070962765077,-4.790551448676819,96,0.02585220773278426,1.0
dbe975d5-c431-4d73-8f7c-f8bba77ea458,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,76,-0.14134191053245454,2.313058741152992,2.4544006516854466,1.9794400554024272,7.351561458195498,-3.451300229868271,3.900261228327227,0.6094226028190992,0.7553171422302191,1.0697392804999548,0.4603166776808556,36.682081640388695,0.06691007003765664,10,7,0.15789473684210525,0.21052631578947367,5.764358971021263,1.5872024871742347,5.054351651148734,7.351561458195498,0.1111111111111111,0.16666666666666666,3.4625001899079537,1.3742313156209987,0.5756506207037507,0.65,0.35,2,0.04911549674987725,-0.04911549674987725,-0.0982309934997545,0.029811975822963657,0.0982309934997545,-0.04911549674987725,0.04911549674987725,0.03360533988149496,-0.0025850261447303785,-0.036190366026225336,-0.0697957059077203,0.0982309934997545,1.0,0.0,1.0,0.0,1.0,0.0,0.0982309934997545,-0.005170052289460755,0.005170052289460769,0.6111111111111112,0.5555555555555556,4.240435163498862e-18,0.01292513072365191,0.012925130723651906,0.5,0.5,0.04436362463190142,-2.2195796197712134,-2.317810613270968,-13.818816498782112,78,0.03333333333333333,1.0
4225f097-0cee-4e43-b5b9-6efbab4c3447,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,87,-2.530886101285718,4.373213055727422,6.904099157013139,2.050531725831109,7.147166483670757,-2.530886101285718,4.61628038238504,0.43869931584666444,0.18785872813655594,0.9467147762242948,0.5080154603776303,48.45286343917597,0.14249104525432266,10,11,0.10526315789473684,0.0,6.904099157013139,0.2430673266576182,5.168812683442537,5.766071261303158,0.0,0.1111111111111111,3.8281569094901986,1.109038120240556,0.6057283719791403,0.5,0.5,2,0.10702646235949054,-0.10702646235949054,-0.21405292471898107,0.06496259876036854,0.21405292471898107,-0.10702646235949054,0.10702646235949054,0.07322863214070406,-0.005632971703131076,-0.07886160384383512,-0.1520902359845392,0.21405292471898107,1.0,0.0,1.0,0.0,1.0,0.0,0.21405292471898107,-0.011265943406262136,0.011265943406262191,0.8888888888888888,0.9444444444444444,1.1564823173178714e-17,0.028164858515655405,0.0281648585156554,0.5,0.5,0.10641190385966628,-4.159774689508264,-4.373827614227245,-10.94053134526603,89,0.028334669874365143,1.0
23cb57a5-1c57-4f6e-8205-7ffb6116a16a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,133,-2.6284693626158413,0.22070623181224133,2.8491755944280825,2.316699183603685,8.327908231176817,-4.401052585962509,3.9268556452143075,-0.16438354200909727,-0.20334267331033823,1.0818439742376051,1.2462275162467025,54.52018925486417,0.05225909215225047,10,11,0.10526315789473684,0.9473684210526315,4.62175881777475,3.7061494134020663,4.62175881777475,8.231923076693848,1.0,0.9444444444444444,4.461316737842127,1.06567373226012,0.8698247153506408,0.5,0.5,2,3.789786591192499,-3.789786591192499,-7.579573182384998,2.300313214914292,7.579573182384998,-3.789786591192499,3.789786591192499,2.593011878184342,-0.1994624521680261,-2.7924743303523676,-5.38548620853671,7.579573182384998,1.0,0.0,1.0,0.0,1.0,0.0,7.579573182384998,-0.39892490433605143,0.3989249043360532,0.6111111111111112,0.5555555555555556,4.934324553889585e-16,0.9973122608401314,0.9973122608401311,0.5,0.5,1.2993907362266564,4.868471095606914,-2.7111020867780837,-2.6040490156316025,135,0.017316017316017316,1.0
90ddb7c3-4bf1-43b6-820a-c89f3858781a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,111,-2.6458746698857443,-2.4598932462523475,0.18598142363339676,2.2073047890319732,8.029374995577573,-3.4067450104268264,4.622629985150747,0.6014786172986716,0.9157823267662101,0.45601671189062004,-0.14546190540805154,52.38881137119677,0.0035500218227063813,13,10,0.7368421052631579,0.21052631578947367,0.9468517641744789,7.082523231403094,7.6830565453529385,6.764866700875289,0.2222222222222222,0.16666666666666666,4.985934388472137,1.265407789922243,0.5975614459323484,0.7,0.3,2,3.700542190278721,-3.700542190278721,-7.401084380557442,2.2461439180847114,7.401084380557442,-3.700542190278721,3.700542190278721,2.531949919664388,-0.19476537843572203,-2.7267152981001104,-5.258665217764499,7.401084380557442,1.0,0.0,1.0,0.0,1.0,0.0,7.401084380557442,-0.38953075687144345,0.3895307568714452,0.6666666666666666,0.7222222222222222,3.9474596431116675e-16,0.9738268921786108,0.9738268921786108,0.5,0.5,1.1881792204147583,7.348614656945827,-0.05246972361161539,-2.8399630667304407,113,0.021294021294021293,1.0
677d66f3-b5f3-432d-bb04-2a8807d5491f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,76,0.021542653252621714,0.11859210525220275,0.09704945199958104,1.9703815933138362,7.4994483655956286,-2.443316386769008,5.05613197882662,2.2186299056624894,1.3429125335073742,-0.13860634454295792,-2.3572362502054474,43.88240790101388,0.0022115799164552858,11,6,0.2631578947368421,0.7894736842105263,2.5619084920212107,4.937539873574417,4.552696351438687,4.146901578741911,0.3888888888888889,0.3333333333333333,3.9505646177504343,1.5259832435811735,0.3210252932346088,0.75,0.25,2,0.0049898370481251675,-0.0049898370481251675,-0.009979674096250335,0.003028716215511097,0.009979674096250335,-0.0049898370481251675,0.0049898370481251675,0.0034140990329277463,-0.0002626230025329033,-0.00367672203546065,-0.007090821068388396,0.009979674096250335,1.0,0.0,1.0,0.0,1.0,0.0,0.009979674096250335,-0.0005252460050658063,0.0005252460050658072,0.6111111111111112,0.0,1.927470528863119e-19,0.0013131150126645178,0.0013131150126645176,0.5,0.5,0.01521107709849344,-0.09839119110558414,-0.10837086520183448,-13.78883176338094,78,0.03333333333333333,1.0
218df0c2-18db-495f-8c53-eb6758feaff2,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,22,-4.92128330654447,-4.636572217828795,0.2847110887156745,2.6883887165816125,9.861699850544952,-4.92128330654447,4.940416544000483,0.5963647360109589,-0.7614048604918345,-0.01917509830381592,-0.6155398343147748,57.26953163056846,0.00497142338359383,9,10,0.05263157894736842,0.0,0.2847110887156745,9.576988761829277,9.861699850544952,7.190491117985005,0.0,1.0,4.627936016379247,1.0794438896747907,1.142960462734242,0.55,0.45,2,2.337767494361051,-2.337767494361051,-4.675534988722102,1.4189710505529225,4.675534988722102,-2.337767494361051,2.337767494361051,1.5995251277207192,-0.12304039444005525,-1.7225655221607745,-3.3220906498814937,4.675534988722102,1.0,0.0,1.0,0.0,1.0,0.0,4.675534988722102,-0.24608078888010976,0.24608078888011153,0.8888888888888888,0.9444444444444444,2.9605947323337506e-16,0.6152019722002766,0.6152019722002765,0.5,0.5,2.7519335476169533,9.7262732598068,5.050738271084697,-5.490935459624236,24,0.17316017316017315,1.0
e2bef5ee-c2ee-4704-b52a-63bb2e7aea7a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,False,,,,3,4.891783953642026,-4.901508563299881,-9.793292516941907,2.9721548237113433,9.793292516941907,-4.901508563299881,4.891783953642026,3.350081002910183,-0.2507355156915148,-3.609078780942582,-6.9591597838527655,9.793292516941907,1.0,0,1,0.0,1.0,0.0,9.793292516941907,-0.5139009835772805,0.5169719129429202,0.05555555555555555,0.5555555555555556,0.0001706071869804266,1.2896147637721305,1.2875674775283712,0.5,0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.0,
078d0957-0a51-46be-b820-da8f749b30b5,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,18,-2.2679472026005643,4.169224515568682,6.437171718169246,2.987559633785574,10.12953297325483,-4.271841207932998,5.8576917653218326,-0.7729504815190029,-0.009694023519631603,0.9137159416439379,1.686666423162941,78.39826784491002,0.082108596211634,12,11,0.05263157894736842,0.5263157894736842,8.44106572350168,1.6884672497531508,8.125638967922397,9.59049936869678,0.0,0.05555555555555555,6.779904166934678,1.2596263805246883,1.2594371747950288,0.4,0.6,2,-1.1746173215843054,1.1746173215843054,2.349234643168611,0.7129656729450293,2.349234643168611,-1.1746173215843054,1.1746173215843054,-0.8036855358208407,0.06182196429391077,0.8655075001147513,1.669193035935592,2.349234643168611,1.0,0.0,1.0,1.0,0.0,2.349234643168611,0.0,0.1236439285878217,0.0,0.0,0.05555555555555555,9.868649107779169e-17,0.309109821469554,0.30910982146955407,0.5,0.5,1.8340866683377977,-3.5097551688151896,-1.1605205256465787,-11.03421031277976,20,0.24183006535947713,1.0
f10254b9-f0a1-407f-8af9-3169e23eee5e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,68,-2.520636743165227,-2.445369337484614,0.07526740568061285,2.1750002783034046,8.514472909210554,-4.249709456589177,4.264763452621376,-1.600058712403025,-0.6375056128531079,0.45589450266511083,2.055953215068136,51.90399665347988,0.0014501273607716793,15,10,0.7894736842105263,0.3157894736842105,1.8043401191045634,6.71013279010599,4.666904700472571,5.170721970832281,0.5,0.8333333333333334,4.978577271472084,0.63849754888668,1.2848767119267934,0.35,0.65,2,3.7085178137877293,-3.7085178137877293,-7.4170356275754585,2.250984937945194,7.4170356275754585,-3.7085178137877293,3.7085178137877293,2.537406925223183,-0.19518514809409085,-2.7325920733172744,-5.269998998540457,7.4170356275754585,1.0,0.0,1.0,0.0,1.0,0.0,7.4170356275754585,-0.3903702961881814,0.39037029618818275,0.6111111111111112,0.5555555555555556,4.6876083261951055e-16,0.9759257404704552,0.9759257404704549,0.5,0.5,1.2004040893047545,7.354291240577098,-0.06274438699836082,-3.3415355657235573,70,0.038191395961369626,1.0
20daab54-df1b-4006-a544-7198daee7847,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,80,-2.456011465509948,-2.395497290363852,0.06051417514609625,2.2225847153318528,8.144716876648843,-4.256733471777372,3.8879834048714716,-2.6043714721797793,0.8170040932235185,-0.18871674008701778,2.4156547320927615,42.08288566868156,0.0014379758941086924,12,8,0.42105263157894735,0.3157894736842105,1.8612361814135205,6.2834806952353235,5.4271648449921095,4.141645237046992,0.3888888888888889,0.6111111111111112,3.686058659343437,0.5848663313414189,1.2670599360022154,0.4,0.6,3,4.084391131606082,-0.9358211173460566,-5.020212248952138,2.088128309953175,7.116500677607477,-3.0321095460013954,4.084391131606082,1.80029813817468,-2.3929261596478564,-1.5181234586392065,-3.3184215968138866,9.212789106262816,0.5449177432640261,1.0,1.0,0.0,0.5263157894736842,2.0962884286553387,5.020212248952138,0.2329209365172602,0.7613643311438008,0.5555555555555556,0.0,0.05523807042561477,0.6542940911239741,1.3171509362313476,0.3,0.7,0.8718939299747481,7.351782351944681,2.3315701029925435,-3.2082618722725975,83,0.03132911392405063,0.6666666666666666
2c46387b-36e6-43cb-9e73-dbf1341bfafd,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,130,2.7787748316571617,-2.3166917013377257,-5.095466532994887,2.6586565083969655,8.765473086971483,-4.188087069229649,4.577386017741833,0.7775874946884083,-0.23791121879550972,0.35549023352786785,-0.4220972611605404,70.96997266443105,0.07179749888150441,15,11,0.7368421052631579,0.8421052631578947,1.8713953678919233,6.894077719079558,6.847729109681708,8.075170152620508,0.8888888888888888,0.8333333333333334,7.163443766611223,1.3278590989961954,1.0323253323753205,0.5,0.5,2,3.70734162087442,-3.70734162087442,-7.41468324174884,2.2502710159243438,7.41468324174884,-3.70734162087442,3.70734162087442,2.5366021616509187,-0.19512324320391666,-2.731725404854835,-5.268327566505754,7.41468324174884,1.0,0.0,1.0,0.0,1.0,0.0,7.41468324174884,-0.39024648640783344,0.3902464864078343,0.0,0.7777777777777778,3.20731096002823e-16,0.9756162160195843,0.9756162160195843,0.5,0.5,1.1944008224971923,7.218434144709338,-0.19624909703950166,-4.60578886084982,132,0.017769827072152654,1.0
ff4a744b-45ac-46d9-b0ba-6461a71e278a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,201,2.529950287560225,2.4565960907358777,-0.07335419682434718,1.932035024556167,5.446450731811301,-2.6622307210560647,2.784220010755236,0.34055575625452056,-0.6234173090308072,0.41678847418257864,0.07623271792805808,49.71881320005714,0.0014753810902361378,11,10,0.47368421052631576,0.3684210526315789,5.118826811791942,0.32762392001935847,5.017806734066614,4.985734755518681,0.16666666666666666,0.1111111111111111,4.069461029872256,0.8753912177938654,0.8493562190107923,0.55,0.45,2,0.05476398883684297,-0.05476398883684297,-0.10952797767368594,0.03324048048393391,0.10952797767368594,-0.05476398883684297,0.05476398883684297,0.03747009762520835,-0.0028823152019391016,-0.040352412827147445,-0.0778225104523558,0.10952797767368594,1.0,0.0,1.0,0.0,1.0,0.0,0.10952797767368594,-0.0057646304038782015,0.005764630403878215,0.1111111111111111,0.5555555555555556,5.011423375044109e-18,0.014411576009695521,0.014411576009695514,0.5,0.5,0.06985289332078097,-2.331979208578254,-2.4415071862519397,-10.248478300701112,203,0.010945273631840797,1.0
b188cad8-92b9-4c72-98a2-b78e04b764f1,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s4,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,138,0.16273858065164704,0.16344730250140516,0.0007087218497581205,2.5565591198874587,10.390763669750672,-3.8124807489769856,6.578282920773686,0.35531402697535197,1.383741202419405,1.4859172675416004,1.1306032405662485,63.08418166437644,1.1234541386756783e-05,15,8,0.7368421052631579,0.21052631578947367,3.975928051478391,6.414835618272281,7.668254125290613,7.378991460782471,0.9444444444444444,0.5555555555555556,6.500707186588121,1.4974599037878353,0.44301539323719014,0.8,0.2,5,4.629677959875792,-0.3952901828294735,-5.024968142705266,2.5832719529531816,9.636791815104047,-5.007113855228255,4.629677959875792,1.3919981280876361,-3.0889435607082016,0.6797383363325792,-0.7122597917550569,17.95663361031417,0.27983909744747243,2.0,3.0,0.0,0.47368421052631576,4.611823672398781,5.024968142705266,1.5459491958443676,1.0807364656507144,0.7222222222222222,0.16666666666666666,0.2575631734828264,0.8407372671848385,1.2307466677022627,0.5,0.5,0.5443229985920068,5.010553655966394,-0.014414486738871801,-3.247784531064461,143,0.016608484079128318,0.4
