id,subject,failure_type,true_step_index,step_index,target,n_steps,step_pos,remaining_steps,slod_value,slod_centered,slod_from_start,slod_to_end,delta_prev,delta_next,abs_delta_prev,abs_delta_next,curvature,fall_from_peak,rebound_from_trough,is_peak_so_far,is_trough_so_far,reasoning_range,reasoning_monotonicity,reasoning_total_variation,reasoning_direction_changes,reasoning_curvature_abs_mean,reasoning_n_chunks,reasoning_peak_pos,reasoning_trough_pos,fold,prob_responsible
SmolAgents/018,Math,Reasoning Hallucination,8,1,0,10,0.1111111111111111,8.0,-2.26739293219498,-1.7637889714668717,-4.967734819509346,8.51076516480687,-4.967734819509346,6.723224063056854,4.967734819509346,6.723224063056854,11.6909588825662,4.967734819509346,0.0,0.0,1.0,12.741448747173218,0.09175589235231324,38.61365471433074,5,1.6022560732059827,10,1.0,0.8947368421052632,2,0.6308115964091816
SmolAgents/018,Math,Reasoning Hallucination,8,2,0,10,0.2222222222222222,7.0,4.455831130861874,4.959435091589983,1.7554892435475082,1.7875411017500156,6.723224063056854,-4.502946052358634,6.723224063056854,4.502946052358634,-11.226170115415488,0.0,6.723224063056854,1.0,0.0,12.741448747173218,0.09175589235231324,38.61365471433074,5,1.6022560732059827,10,1.0,0.8947368421052632,2,0.19359440965282942
SmolAgents/018,Math,Reasoning Hallucination,8,3,0,10,0.3333333333333333,6.0,-0.04711492149676033,0.456489039231348,-2.747456808811126,6.29048715410865,-4.502946052358634,-3.775760187543451,4.502946052358634,3.775760187543451,0.7271858648151834,4.502946052358634,2.2202780106982196,0.0,0.0,12.741448747173218,0.09175589235231324,38.61365471433074,5,1.6022560732059827,10,1.0,0.8947368421052632,2,0.21106116890457352
SmolAgents/018,Math,Reasoning Hallucination,8,4,0,10,0.4444444444444444,5.0,-3.8228751090402113,-3.319271148312103,-6.523216996354577,10.066247341652101,-3.775760187543451,3.8699564425852664,3.775760187543451,3.8699564425852664,7.645716630128717,8.278706239902085,0.0,0.0,1.0,12.741448747173218,0.09175589235231324,38.61365471433074,5,1.6022560732059827,10,1.0,0.8947368421052632,2,0.34178099328402173
SmolAgents/018,Math,Reasoning Hallucination,8,5,0,10,0.5555555555555556,4.0,0.04708133354505506,0.5506852942731634,-2.653260553769311,6.196290899066835,3.8699564425852664,-2.338056010306506,3.8699564425852664,2.338056010306506,-6.208012452891772,4.408749797316819,3.8699564425852664,0.0,0.0,12.741448747173218,0.09175589235231324,38.61365471433074,5,1.6022560732059827,10,1.0,0.8947368421052632,2,0.14873243325559957
SmolAgents/018,Math,Reasoning Hallucination,8,6,0,10,0.6666666666666666,3.0,-2.2909746767614507,-1.7873707160333425,-4.991316564075817,8.53434690937334,-2.338056010306506,-0.5573990970662486,2.338056010306506,0.5573990970662486,1.7806569132402572,6.746805807623325,1.5319004322787606,0.0,0.0,12.741448747173218,0.09175589235231324,38.61365471433074,5,1.6022560732059827,10,1.0,0.8947368421052632,2,0.11796724040370964
SmolAgents/018,Math,Reasoning Hallucination,8,7,0,10,0.7777777777777778,2.0,-2.8483737738276993,-2.344769813099591,-5.548715661142065,9.091746006439589,-0.5573990970662486,-4.357561004465467,0.5573990970662486,4.357561004465467,-3.800161907399218,7.304204904689573,0.974501335212512,0.0,0.0,12.741448747173218,0.09175589235231324,38.61365471433074,5,1.6022560732059827,10,1.0,0.8947368421052632,2,0.11536030220004562
SmolAgents/018,Math,Reasoning Hallucination,8,8,1,10,0.8888888888888888,1.0,-7.205934778293166,-6.702330817565057,-9.906276665607532,13.449307010905056,-4.357561004465467,13.449307010905056,4.357561004465467,13.449307010905056,17.806868015370522,11.66176590915504,0.0,0.0,1.0,12.741448747173218,0.09175589235231324,38.61365471433074,5,1.6022560732059827,10,1.0,0.8947368421052632,2,0.6067440791481891
SmolAgents/018,Math,Reasoning Hallucination,8,9,0,10,1.0,0.0,6.24337223261189,6.746976193339998,3.543030345297524,0.0,13.449307010905056,0.0,13.449307010905056,0.0,-13.449307010905056,0.0,13.449307010905056,1.0,0.0,12.741448747173218,0.09175589235231324,38.61365471433074,5,1.6022560732059827,10,1.0,0.8947368421052632,2,0.10518887189936657
SmolAgents/020,General Assistant,Retrieval Hallucination,4,0,0,8,0.0,7.0,4.871964293940067,5.24793075771757,0.0,1.0251227393878573,0.0,-9.53360565666889,0.0,9.53360565666889,-9.53360565666889,0.0,0.0,1.0,1.0,10.529646896208774,0.048245576691000984,21.248015045057354,5,0.500367653789658,8,1.0,0.15789473684210525,3,0.7702534967834561
SmolAgents/020,General Assistant,Retrieval Hallucination,4,1,0,8,0.14285714285714285,6.0,-4.6616413627288225,-4.28567489895132,-9.53360565666889,10.558728396056747,-9.53360565666889,0.2762742485557368,9.53360565666889,0.2762742485557368,9.809879905224626,9.53360565666889,0.0,0.0,1.0,10.529646896208774,0.048245576691000984,21.248015045057354,5,0.500367653789658,8,1.0,0.15789473684210525,3,0.07924985576234807
SmolAgents/020,General Assistant,Retrieval Hallucination,4,2,0,8,0.2857142857142857,5.0,-4.385367114173086,-4.009400650395583,-9.257331408113153,10.28245414750101,0.2762742485557368,-0.040150007806566634,0.2762742485557368,0.040150007806566634,-0.3164242563623034,9.257331408113153,0.2762742485557368,0.0,0.0,10.529646896208774,0.048245576691000984,21.248015045057354,5,0.500367653789658,8,1.0,0.15789473684210525,3,0.013275851465284715
SmolAgents/020,General Assistant,Retrieval Hallucination,4,3,0,8,0.42857142857142855,4.0,-4.425517121979652,-4.04955065820215,-9.29748141591972,10.322604155307577,-0.040150007806566634,2.1084103199261293,0.040150007806566634,2.1084103199261293,2.148560327732696,9.29748141591972,0.23612424074917016,0.0,0.0,10.529646896208774,0.048245576691000984,21.248015045057354,5,0.500367653789658,8,1.0,0.15789473684210525,3,0.03302156682268163
SmolAgents/020,General Assistant,Retrieval Hallucination,4,4,1,8,0.5714285714285714,3.0,-2.317106802053523,-1.9411403382760204,-7.18907109599359,8.214193835381447,2.1084103199261293,3.715296405740304,2.1084103199261293,3.715296405740304,1.6068860858141747,7.18907109599359,2.3445345606752994,0.0,0.0,10.529646896208774,0.048245576691000984,21.248015045057354,5,0.500367653789658,8,1.0,0.15789473684210525,3,0.13016909452340877
SmolAgents/020,General Assistant,Retrieval Hallucination,4,5,0,8,0.7142857142857143,2.0,1.398189603686781,1.7741560674642836,-3.4737746902532862,4.4988974296411435,3.715296405740304,-0.783529843926491,3.715296405740304,0.783529843926491,-4.498826249666795,3.4737746902532862,6.059830966415603,0.0,0.0,10.529646896208774,0.048245576691000984,21.248015045057354,5,0.500367653789658,8,1.0,0.15789473684210525,3,0.21884599310698394
SmolAgents/020,General Assistant,Retrieval Hallucination,4,6,0,8,0.8571428571428571,1.0,0.6146597597602899,0.9906262235377925,-4.257304534179777,5.2824272735676345,-0.783529843926491,5.2824272735676345,0.783529843926491,5.2824272735676345,6.065957117494126,4.257304534179777,5.276301122489112,0.0,0.0,10.529646896208774,0.048245576691000984,21.248015045057354,5,0.500367653789658,8,1.0,0.15789473684210525,3,0.7207124006376402
SmolAgents/020,General Assistant,Retrieval Hallucination,4,7,0,8,1.0,0.0,5.897087033327924,6.273053497105427,1.0251227393878573,0.0,5.2824272735676345,0.0,5.2824272735676345,0.0,-5.2824272735676345,0.0,10.558728396056747,1.0,0.0,10.529646896208774,0.048245576691000984,21.248015045057354,5,0.500367653789658,8,1.0,0.15789473684210525,3,0.4438662185120203
SmolAgents/021,Science,Planning Hallucination,0,0,1,4,0.0,3.0,4.550835983353167,4.550835983353169,0.0,-2.2768225152236212,0.0,-9.113085304312627,0.0,9.113085304312627,-9.113085304312627,0.0,0.0,1.0,1.0,8.871016968477237,0.14722220428389082,15.465211421730853,1,0.11973420090320602,4,0.0,0.3684210526315789,1,0.7986468922664043
SmolAgents/021,Science,Planning Hallucination,0,1,0,4,0.3333333333333333,2.0,-4.5622493209594595,-4.562249320959458,-9.113085304312627,6.836262789089005,-9.113085304312627,2.299649190436199,9.113085304312627,2.299649190436199,11.412734494748825,9.113085304312627,0.0,0.0,1.0,8.871016968477237,0.14722220428389082,15.465211421730853,1,0.11973420090320602,4,0.0,0.3684210526315789,1,0.48974080884735466
SmolAgents/021,Science,Planning Hallucination,0,2,0,4,0.6666666666666666,1.0,-2.2626001305232606,-2.262600130523259,-6.813436113876428,4.5366135986528064,2.299649190436199,4.5366135986528064,2.299649190436199,4.5366135986528064,2.2369644082166076,6.813436113876428,2.299649190436199,0.0,0.0,8.871016968477237,0.14722220428389082,15.465211421730853,1,0.11973420090320602,4,0.0,0.3684210526315789,1,0.4535184618062597
SmolAgents/021,Science,Planning Hallucination,0,3,0,4,1.0,0.0,2.274013468129546,2.2740134681295476,-2.2768225152236212,0.0,4.5366135986528064,0.0,4.5366135986528064,0.0,-4.5366135986528064,2.2768225152236212,6.836262789089005,0.0,0.0,8.871016968477237,0.14722220428389082,15.465211421730853,1,0.11973420090320602,4,0.0,0.3684210526315789,1,0.4302839050419777
SmolAgents/022,Science,Planning Hallucination,0,0,1,5,0.0,4.0,8.029260540670037,7.229574634240679,0.0,-8.018587984665032,0.0,-6.062999838056296,0.0,6.062999838056296,-6.062999838056296,0.0,0.0,1.0,1.0,15.526601227295552,0.34679290280279185,23.12212251132747,3,0.40107571936410064,5,0.0,0.7368421052631579,2,0.8327595352008195
SmolAgents/022,Science,Planning Hallucination,0,1,0,5,0.25,3.0,1.9662607026137415,1.1665747961843835,-6.062999838056296,-1.9555881466087364,-6.062999838056296,0.05195789958207797,6.062999838056296,0.05195789958207797,6.114957737638374,6.062999838056296,0.0,0.0,1.0,15.526601227295552,0.34679290280279185,23.12212251132747,3,0.40107571936410064,5,0.0,0.7368421052631579,2,0.630608043940102
SmolAgents/022,Science,Planning Hallucination,0,2,0,5,0.5,2.0,2.0182186021958195,1.2185326957664615,-6.011041938474218,-2.0075460461908143,0.05195789958207797,-10.044201471533633,0.05195789958207797,10.044201471533633,-10.09615937111571,6.011041938474218,0.05195789958207797,0.0,0.0,15.526601227295552,0.34679290280279185,23.12212251132747,3,0.40107571936410064,5,0.0,0.7368421052631579,2,0.5017658616257692
SmolAgents/022,Science,Planning Hallucination,0,3,0,5,0.75,1.0,-8.025982869337813,-8.825668775767172,-16.05524341000785,8.036655425342818,-10.044201471533633,8.036655425342818,10.044201471533633,8.036655425342818,18.08085689687645,16.05524341000785,0.0,0.0,1.0,15.526601227295552,0.34679290280279185,23.12212251132747,3,0.40107571936410064,5,0.0,0.7368421052631579,2,0.4979432134941363
SmolAgents/022,Science,Planning Hallucination,0,4,0,5,1.0,0.0,0.010672556005005163,-0.7890133504243529,-8.018587984665032,0.0,8.036655425342818,0.0,8.036655425342818,0.0,-8.036655425342818,8.018587984665032,8.036655425342818,0.0,0.0,15.526601227295552,0.34679290280279185,23.12212251132747,3,0.40107571936410064,5,0.0,0.7368421052631579,2,0.23592758704873046
SmolAgents/023,Math,Planning Hallucination,0,0,1,4,0.0,3.0,6.857443095399709,6.857443095399708,0.0,-4.58056048373296,0.0,-11.421429075501855,0.0,11.421429075501855,-11.421429075501855,0.0,0.0,1.0,1.0,11.42711400690484,0.2506645409956043,18.27366753007672,1,0.16025132819414878,4,0.0,0.631578947368421,2,0.8241987699944203
SmolAgents/023,Math,Planning Hallucination,0,1,0,4,0.3333333333333333,2.0,-4.563985980102146,-4.563985980102148,-11.421429075501855,6.840868591768896,-11.421429075501855,-0.006353746862160392,11.421429075501855,0.006353746862160392,11.415075328639695,11.421429075501855,0.0,0.0,1.0,11.42711400690484,0.2506645409956043,18.27366753007672,1,0.16025132819414878,4,0.0,0.631578947368421,2,0.2771410876690841
SmolAgents/023,Math,Planning Hallucination,0,2,0,4,0.6666666666666666,1.0,-4.570339726964306,-4.570339726964308,-11.427782822364016,6.847222338631056,-0.006353746862160392,6.847222338631056,0.006353746862160392,6.847222338631056,6.853576085493216,11.427782822364016,0.0,0.0,1.0,11.42711400690484,0.2506645409956043,18.27366753007672,1,0.16025132819414878,4,0.0,0.631578947368421,2,0.7023081083166295
SmolAgents/023,Math,Planning Hallucination,0,3,0,4,1.0,0.0,2.2768826116667498,2.276882611666748,-4.58056048373296,0.0,6.847222338631056,0.0,6.847222338631056,0.0,-6.847222338631056,4.58056048373296,6.847222338631056,0.0,0.0,11.42711400690484,0.2506645409956043,18.27366753007672,1,0.16025132819414878,4,0.0,0.631578947368421,2,0.3057518042463369
SmolAgents/024,World Knowledge,Retrieval Hallucination,5,0,0,7,0.0,6.0,5.106725791591273,4.871397350627939,0.0,-2.8665345578356884,0.0,-4.831174413175216,0.0,4.831174413175216,-4.831174413175216,0.0,0.0,1.0,1.0,9.986813342494475,0.1642352837226565,17.453828999841434,2,0.3894284542097888,7,0.0,0.5263157894736842,2,0.6554814443642418
SmolAgents/024,World Knowledge,Retrieval Hallucination,5,1,0,7,0.16666666666666666,5.0,0.2755513784160577,0.04022293745272368,-4.831174413175216,1.9646398553395272,-4.831174413175216,-0.9270102811079859,4.831174413175216,0.9270102811079859,3.90416413206723,4.831174413175216,0.0,0.0,1.0,9.986813342494475,0.1642352837226565,17.453828999841434,2,0.3894284542097888,7,0.0,0.5263157894736842,2,0.48936367278640974
SmolAgents/024,World Knowledge,Retrieval Hallucination,5,2,0,7,0.3333333333333333,4.0,-0.6514589026919282,-0.8867873436552622,-5.758184694283202,2.891650136447513,-0.9270102811079859,-4.693230210730238,0.9270102811079859,4.693230210730238,-3.7662199296222525,5.758184694283202,0.0,0.0,1.0,9.986813342494475,0.1642352837226565,17.453828999841434,2,0.3894284542097888,7,0.0,0.5263157894736842,2,0.5137058692152009
SmolAgents/024,World Knowledge,Retrieval Hallucination,5,3,0,7,0.5,3.0,-5.344689113422167,-5.580017554385501,-10.45141490501344,7.5848803471777515,-4.693230210730238,2.9424765626201186,4.693230210730238,2.9424765626201186,7.635706773350357,10.45141490501344,0.0,0.0,1.0,9.986813342494475,0.1642352837226565,17.453828999841434,2,0.3894284542097888,7,0.0,0.5263157894736842,2,0.3543993767181703
SmolAgents/024,World Knowledge,Retrieval Hallucination,5,4,0,7,0.6666666666666666,2.0,-2.402212550802048,-2.637540991765382,-7.508938342393321,4.642403784557633,2.9424765626201186,4.825403800698613,2.9424765626201186,4.825403800698613,1.8829272380784943,7.508938342393321,2.9424765626201186,0.0,0.0,9.986813342494475,0.1642352837226565,17.453828999841434,2,0.3894284542097888,7,0.0,0.5263157894736842,2,0.3276029741138711
SmolAgents/024,World Knowledge,Retrieval Hallucination,5,5,1,7,0.8333333333333334,1.0,2.423191249896565,2.187862808933231,-2.6835345416947085,-0.18300001614097994,4.825403800698613,-0.18300001614097994,4.825403800698613,0.18300001614097994,-5.008403816839593,2.6835345416947085,7.767880363318731,0.0,0.0,9.986813342494475,0.1642352837226565,17.453828999841434,2,0.3894284542097888,7,0.0,0.5263157894736842,2,0.37969355333861793
SmolAgents/024,World Knowledge,Retrieval Hallucination,5,6,0,7,1.0,0.0,2.240191233755585,2.004862792792251,-2.8665345578356884,0.0,-0.18300001614097994,0.0,0.18300001614097994,0.0,0.18300001614097994,2.8665345578356884,7.5848803471777515,0.0,0.0,9.986813342494475,0.1642352837226565,17.453828999841434,2,0.3894284542097888,7,0.0,0.5263157894736842,2,0.5834050952007415
SmolAgents/025,General Assistant,Reasoning Hallucination,6,0,0,7,0.0,6.0,5.141440889723455,5.830433856732166,0.0,-2.7548654853785237,0.0,-6.930059694737253,0.0,6.930059694737253,-6.930059694737253,0.0,0.0,1.0,1.0,9.950564519936599,0.12241717508289592,22.503913225517913,3,0.5178289671754723,7,0.0,0.6842105263157895,4,0.6744229891767233
SmolAgents/025,General Assistant,Reasoning Hallucination,6,1,0,7,0.16666666666666666,5.0,-1.7886188050137974,-1.0996258380050858,-6.930059694737253,4.175194209358729,-6.930059694737253,3.4016312687916503,6.930059694737253,3.4016312687916503,10.331690963528903,6.930059694737253,0.0,0.0,1.0,9.950564519936599,0.12241717508289592,22.503913225517913,3,0.5178289671754723,7,0.0,0.6842105263157895,4,0.5071202439902642
SmolAgents/025,General Assistant,Reasoning Hallucination,6,2,0,7,0.3333333333333333,4.0,1.613012463777853,2.3020054307865645,-3.5284284259456022,0.7735629405670785,3.4016312687916503,-4.4551005540526525,3.4016312687916503,4.4551005540526525,-7.856731822844303,3.5284284259456022,3.4016312687916503,0.0,0.0,9.950564519936599,0.12241717508289592,22.503913225517913,3,0.5178289671754723,7,0.0,0.6842105263157895,4,0.28463921089482463
SmolAgents/025,General Assistant,Reasoning Hallucination,6,3,0,7,0.5,3.0,-2.8420880902747996,-2.153095123266088,-7.983528979998255,5.228663494619731,-4.4551005540526525,-2.005032157112698,4.4551005540526525,2.005032157112698,2.4500683969399546,7.983528979998255,0.0,0.0,1.0,9.950564519936599,0.12241717508289592,22.503913225517913,3,0.5178289671754723,7,0.0,0.6842105263157895,4,0.2949378529895886
SmolAgents/025,General Assistant,Reasoning Hallucination,6,4,0,7,0.6666666666666666,2.0,-4.8471202473874975,-4.158127280378786,-9.988561137110953,7.233695651732429,-2.005032157112698,0.36096786315637175,2.005032157112698,0.36096786315637175,2.3660000202690696,9.988561137110953,0.0,0.0,1.0,9.950564519936599,0.12241717508289592,22.503913225517913,3,0.5178289671754723,7,0.0,0.6842105263157895,4,0.22605979121892195
SmolAgents/025,General Assistant,Reasoning Hallucination,6,5,0,7,0.8333333333333334,1.0,-4.486152384231126,-3.797159417222414,-9.62759327395458,6.872727788576057,0.36096786315637175,6.872727788576057,0.36096786315637175,6.872727788576057,6.511759925419685,9.62759327395458,0.36096786315637175,0.0,0.0,9.950564519936599,0.12241717508289592,22.503913225517913,3,0.5178289671754723,7,0.0,0.6842105263157895,4,0.3340308445860153
SmolAgents/025,General Assistant,Reasoning Hallucination,6,6,1,7,1.0,0.0,2.3865754043449314,3.075568371353643,-2.7548654853785237,0.0,6.872727788576057,0.0,6.872727788576057,0.0,-6.872727788576057,2.7548654853785237,7.233695651732429,0.0,0.0,9.950564519936599,0.12241717508289592,22.503913225517913,3,0.5178289671754723,7,0.0,0.6842105263157895,4,0.16484522347903174
SmolAgents/026,Science,Retrieval Hallucination,3,0,0,5,0.0,4.0,6.063964389562315,6.860214058191129,0.0,-4.087911041541524,0.0,-8.084198720036053,0.0,8.084198720036053,-8.084198720036053,0.0,0.0,1.0,1.0,13.781993677781115,0.1734225151797437,23.57197413095186,3,0.3550965025505104,5,0.0,0.7368421052631579,0,0.8012194379692997
SmolAgents/026,Science,Retrieval Hallucination,3,1,0,5,0.25,3.0,-2.0202343304737376,-1.2239846618449235,-8.084198720036053,3.9962876784945287,-8.084198720036053,0.05693932880287278,8.084198720036053,0.05693932880287278,8.141138048838926,8.084198720036053,0.0,0.0,1.0,13.781993677781115,0.1734225151797437,23.57197413095186,3,0.3550965025505104,5,0.0,0.7368421052631579,0,0.214714902259617
SmolAgents/026,Science,Retrieval Hallucination,3,2,0,5,0.5,2.0,-1.9632950016708648,-1.1670453330420507,-8.02725939123318,3.939348349691656,0.05693932880287278,-6.07444174691171,0.05693932880287278,6.07444174691171,-6.131381075714582,8.02725939123318,0.05693932880287278,0.0,0.0,13.781993677781115,0.1734225151797437,23.57197413095186,3,0.3550965025505104,5,0.0,0.7368421052631579,0,0.17542715004403642
SmolAgents/026,Science,Retrieval Hallucination,3,3,1,5,0.75,1.0,-8.037736748582574,-7.24148707995376,-14.10170113814489,10.013790096603365,-6.07444174691171,10.013790096603365,6.07444174691171,10.013790096603365,16.088231843515075,14.10170113814489,0.0,0.0,1.0,13.781993677781115,0.1734225151797437,23.57197413095186,3,0.3550965025505104,5,0.0,0.7368421052631579,0,0.5454004692737314
SmolAgents/026,Science,Retrieval Hallucination,3,4,0,5,1.0,0.0,1.9760533480207911,2.772303016649605,-4.087911041541524,0.0,10.013790096603365,0.0,10.013790096603365,0.0,-10.013790096603365,4.087911041541524,10.013790096603365,0.0,0.0,13.781993677781115,0.1734225151797437,23.57197413095186,3,0.3550965025505104,5,0.0,0.7368421052631579,0,0.3491271671264086
SmolAgents/027,World Knowledge,Reasoning Hallucination,3,0,0,5,0.0,4.0,6.442856184539512,6.442856184539512,0.0,-4.30621248748211,0.0,-4.33940741323304,0.0,4.33940741323304,-4.33940741323304,0.0,0.0,1.0,1.0,14.657095076724167,0.17219355139390208,25.007977665966223,1,0.226933769758049,5,0.0,0.7368421052631579,3,0.7515599200552601
SmolAgents/027,World Knowledge,Reasoning Hallucination,3,1,0,5,0.25,3.0,2.1034487713064713,2.1034487713064713,-4.33940741323304,0.03319492575093008,-4.33940741323304,-4.234186230174263,4.33940741323304,4.234186230174263,0.10522118305877726,4.33940741323304,0.0,0.0,1.0,14.657095076724167,0.17219355139390208,25.007977665966223,1,0.226933769758049,5,0.0,0.7368421052631579,3,0.6726413474595958
SmolAgents/027,World Knowledge,Reasoning Hallucination,3,2,0,5,0.5,2.0,-2.1307374588677916,-2.1307374588677916,-8.573593643407303,4.267381155925193,-4.234186230174263,-6.421473735167801,4.234186230174263,6.421473735167801,-2.187287504993538,8.573593643407303,0.0,0.0,1.0,14.657095076724167,0.17219355139390208,25.007977665966223,1,0.226933769758049,5,0.0,0.7368421052631579,3,0.4108660466793729
SmolAgents/027,World Knowledge,Reasoning Hallucination,3,3,1,5,0.75,1.0,-8.552211194035593,-8.552211194035593,-14.995067378575104,10.688854891092994,-6.421473735167801,10.688854891092994,6.421473735167801,10.688854891092994,17.110328626260795,14.995067378575104,0.0,0.0,1.0,14.657095076724167,0.17219355139390208,25.007977665966223,1,0.226933769758049,5,0.0,0.7368421052631579,3,0.5968955421237744
SmolAgents/027,World Knowledge,Reasoning Hallucination,3,4,0,5,1.0,0.0,2.1366436970574014,2.1366436970574014,-4.30621248748211,0.0,10.688854891092994,0.0,10.688854891092994,0.0,-10.688854891092994,4.30621248748211,10.688854891092994,0.0,0.0,14.657095076724167,0.17219355139390208,25.007977665966223,1,0.226933769758049,5,0.0,0.7368421052631579,3,0.18001431491679737
SmolAgents/028,Math,Planning Hallucination,0,0,1,3,0.0,2.0,6.861995634464304,6.855620350458501,0.0,-6.862794236733748,0.0,-13.704066814641756,0.0,13.704066814641756,-13.704066814641756,0.0,0.0,1.0,1.0,13.343999836857124,0.3461651007122675,19.8252054369805,1,0.12014818358216327,3,0.0,0.5263157894736842,2,0.8807888428870245
SmolAgents/028,Math,Planning Hallucination,0,1,0,3,0.5,1.0,-6.842071180177452,-6.8484464641832545,-13.704066814641756,6.841272577908008,-13.704066814641756,6.841272577908008,13.704066814641756,6.841272577908008,20.545339392549764,13.704066814641756,0.0,0.0,1.0,13.343999836857124,0.3461651007122675,19.8252054369805,1,0.12014818358216327,3,0.0,0.5263157894736842,2,0.551446097936381
SmolAgents/028,Math,Planning Hallucination,0,2,0,3,1.0,0.0,-0.0007986022694446149,-0.0071738862752468435,-6.862794236733748,0.0,6.841272577908008,0.0,6.841272577908008,0.0,-6.841272577908008,6.862794236733748,6.841272577908008,0.0,0.0,13.343999836857124,0.3461651007122675,19.8252054369805,1,0.12014818358216327,3,0.0,0.5263157894736842,2,0.3047105880399615
SmolAgents/031,General Assistant,Retrieval Hallucination,3,0,0,7,0.0,6.0,2.5063097218166135,2.7772513651037465,0.0,-4.780488118347538,0.0,0.054901509929493386,0.0,0.054901509929493386,0.054901509929493386,0.0,0.0,1.0,1.0,6.80143589728792,0.25858110391486894,18.48738382647399,3,0.6514565384828077,7,0.6842105263157895,0.3684210526315789,0,0.6607080047351723
SmolAgents/031,General Assistant,Retrieval Hallucination,3,1,0,7,0.16666666666666666,5.0,2.561211231746107,2.83215287503324,0.054901509929493386,-4.8353896282770314,0.054901509929493386,-6.433587293029277,0.054901509929493386,6.433587293029277,-6.48848880295877,0.0,0.054901509929493386,1.0,0.0,6.80143589728792,0.25858110391486894,18.48738382647399,3,0.6514565384828077,7,0.6842105263157895,0.3684210526315789,0,0.31216801131006156
SmolAgents/031,General Assistant,Retrieval Hallucination,3,2,0,7,0.3333333333333333,4.0,-3.8723760612831697,-3.6014344179960367,-6.378685783099783,1.5981976647522451,-6.433587293029277,1.2592087819784012,6.433587293029277,1.2592087819784012,7.692796075007678,6.433587293029277,0.0,0.0,1.0,6.80143589728792,0.25858110391486894,18.48738382647399,3,0.6514565384828077,7,0.6842105263157895,0.3684210526315789,0,0.39364371089525546
SmolAgents/031,General Assistant,Retrieval Hallucination,3,3,1,7,0.5,3.0,-2.6131672793047684,-2.3422256360176354,-5.119477001121382,0.33898888277384387,1.2592087819784012,6.419684176032195,1.2592087819784012,6.419684176032195,5.160475394053794,5.174378511050875,1.2592087819784012,0.0,0.0,6.80143589728792,0.25858110391486894,18.48738382647399,3,0.6514565384828077,7,0.6842105263157895,0.3684210526315789,0,0.5634978140792565
SmolAgents/031,General Assistant,Retrieval Hallucination,3,4,0,7,0.6666666666666666,2.0,3.8065168967274268,4.077458540014559,1.3002071749108133,-6.080695293258351,6.419684176032195,-5.817424512908641,6.419684176032195,5.817424512908641,-12.237108688940836,0.0,7.6788929580105965,1.0,0.0,6.80143589728792,0.25858110391486894,18.48738382647399,3,0.6514565384828077,7,0.6842105263157895,0.3684210526315789,0,0.4160150576373634
SmolAgents/031,General Assistant,Retrieval Hallucination,3,5,0,7,0.8333333333333334,1.0,-2.010907616181214,-1.7399659728940813,-4.5172173379978275,-0.2632707803497105,-5.817424512908641,-0.2632707803497105,5.817424512908641,0.2632707803497105,5.55415373255893,5.817424512908641,1.8614684451019556,0.0,0.0,6.80143589728792,0.25858110391486894,18.48738382647399,3,0.6514565384828077,7,0.6842105263157895,0.3684210526315789,0,0.10811842468719374
SmolAgents/031,General Assistant,Retrieval Hallucination,3,6,0,7,1.0,0.0,-2.2741783965309246,-2.0032367532437916,-4.780488118347538,0.0,-0.2632707803497105,0.0,0.2632707803497105,0.0,0.2632707803497105,6.080695293258351,1.5981976647522451,0.0,0.0,6.80143589728792,0.25858110391486894,18.48738382647399,3,0.6514565384828077,7,0.6842105263157895,0.3684210526315789,0,0.20557728543495218
SmolAgents/032,General Assistant,Reasoning Hallucination,3,0,0,4,0.0,3.0,4.251519296640339,4.782624943063391,0.0,-4.2386800419164565,0.0,-6.380643954855984,0.0,6.380643954855984,-6.380643954855984,0.0,0.0,1.0,1.0,8.286909268046898,0.3436264654764335,12.335138494177343,1,0.09344859375807621,4,0.0,0.631578947368421,3,0.8093183195299785
SmolAgents/032,General Assistant,Reasoning Hallucination,3,1,0,4,0.3333333333333333,2.0,-2.1291246582156447,-1.5980190117925925,-6.380643954855984,2.141963912939527,-6.380643954855984,-2.1305318206251407,6.380643954855984,2.1305318206251407,4.250112134230843,6.380643954855984,0.0,0.0,1.0,8.286909268046898,0.3436264654764335,12.335138494177343,1,0.09344859375807621,4,0.0,0.631578947368421,3,0.4337147814076668
SmolAgents/032,General Assistant,Reasoning Hallucination,3,2,0,4,0.6666666666666666,1.0,-4.259656478840785,-3.728550832417733,-8.511175775481124,4.272495733564668,-2.1305318206251407,4.272495733564668,2.1305318206251407,4.272495733564668,6.4030275541898085,8.511175775481124,0.0,0.0,1.0,8.286909268046898,0.3436264654764335,12.335138494177343,1,0.09344859375807621,4,0.0,0.631578947368421,3,0.615479131164087
SmolAgents/032,General Assistant,Reasoning Hallucination,3,3,1,4,1.0,0.0,0.012839254723882476,0.5439449011469346,-4.2386800419164565,0.0,4.272495733564668,0.0,4.272495733564668,0.0,-4.272495733564668,4.2386800419164565,4.272495733564668,0.0,0.0,8.286909268046898,0.3436264654764335,12.335138494177343,1,0.09344859375807621,4,0.0,0.631578947368421,3,0.1980275566722447
