id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
0b946e4d-8fc8-4f65-85dc-8fb7fd227a96,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,0.15,True,,,,30,2.607441868871757,-4.450503484843285,-7.057945353715041,2.360685861771534,7.666960564069894,-4.450503484843285,3.2164570792266094,0.7753166472198283,0.020639407046893283,-0.7880207542992332,-1.5633374015190615,56.91485098143364,0.12400885238226196,12,11,0.6842105263157895,1.0,0.0,7.666960564069894,6.433319733891947,5.310967662254088,0.6666666666666666,0.6111111111111112,5.2138801028808475,1.0905913306226318,1.0484129379190492,0.55,0.45,28,4.755352106272059,-0.21847314489524627,-4.973825251167305,2.5500476296845758,8.24943573281143,-3.4940836265393704,4.755352106272059,0.41540355945477625,0.05428551358235983,-0.09456100180471504,-0.5099645612594913,72.14856224010428,0.06893866068480807,16.0,15.0,0.0,0.21052631578947367,3.275610481644124,4.973825251167305,7.400563867826332,6.95055733068069,0.2222222222222222,0.3888888888888889,7.603787008097693,1.12833811073288,0.9923152357112969,0.45,0.55,0.1851688720266732,9.391024463142017,4.417199211974712,-0.01362606341725936,58,0.08045977011494253,0.08465608465608465
fcbd76ad-1b45-4f40-ad9d-d2bc5016f02c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,14,0.42892193991318706,0.21455985728716953,-0.21436208262601752,2.2065040503762394,8.022345733586368,-3.913132558252634,4.109213175333735,-0.5317046720507254,0.5713182935395545,0.1726448754569371,0.7043495475076624,46.03432231203148,0.004656570833671035,9,8,0.47368421052631576,0.9473684210526315,4.127692415539803,3.894653318046565,4.127692415539803,6.178215691864825,1.0,0.8888888888888888,3.5580903312644687,0.9244077326187036,0.8587495024605319,0.6,0.4,2,-1.5028840049813645,1.5028840049813645,3.005768009962729,0.9122159926303749,3.005768009962729,-1.5028840049813645,1.5028840049813645,-1.028289056039881,0.07909915815691385,1.1073882141967948,2.135677270236676,3.005768009962729,1.0,0.0,1.0,1.0,0.0,3.005768009962729,0.0,0.15819831631382808,0.0,0.5555555555555556,0.6111111111111112,1.603655480014115e-16,0.39549579078456953,0.39549579078456965,0.5,0.5,4.224585511192319,2.5071416489237848,5.512909658886514,-8.0959656967281,16,0.32967032967032966,1.0
7e32b7a6-9340-4a41-8c1f-89a0a91a6d3f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,0.375,True,,,,93,2.773377204086418,-0.13965591718753348,-2.9130331212739513,1.5184558476874597,5.354972962690917,-2.5815957586044997,2.773377204086418,0.46616354479109023,-0.17214915988612597,-0.13342795514386258,-0.5995914999349528,31.366685537221027,0.09287028805824013,15,9,0.0,0.5789473684210527,2.4419398414169664,2.9130331212739513,4.691817760631544,4.2992484316348145,0.6111111111111112,0.5555555555555556,3.219340123643881,0.6670454254119186,0.60416877723834,0.45,0.55,8,-0.31531900028410886,-2.9490381116458297,-2.633719111361721,1.94929907999121,8.39978923885867,-4.572633817935575,3.8271554209230954,1.0588253247429467,-0.7280350290981248,0.017069354909986362,-1.0417559698329604,27.38866568463493,0.09616091348470619,6.0,4.0,0.2631578947368421,0.42105263157894735,1.6235957062897453,6.776193532568925,2.6315738605171703,3.576708093936757,0.5,0.3888888888888889,1.180883408628369,0.8048677165192817,0.6839703065705981,0.55,0.45,0.2816167419944889,0.10595365889791353,-2.5277654524638073,-3.2740357887459623,101,0.025946704067321177,0.25
cc251e69-6a32-4ed7-9315-beee80404866,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,162,-2.541945215303572,2.304630270646348,4.84657548594992,2.0321406843521976,7.42369791651732,-4.891035914738587,2.532662001778733,-1.2917842768262147,-0.8605573447129082,-0.3281461987166614,0.9636380781095533,52.20419501204782,0.09283881275884849,14,11,0.21052631578947367,0.10526315789473684,7.195666185384935,0.22803173113238495,4.032019391484609,5.080603976298181,0.4444444444444444,0.2222222222222222,4.883873030998834,0.5063632843109944,1.358126711464686,0.35,0.65,2,0.048539188390069654,-0.048539188390069654,-0.09707837678013931,0.02946216991594717,0.09707837678013931,-0.048539188390069654,0.048539188390069654,0.03321102363531082,-0.002554694125793136,-0.03576571776110395,-0.06897674139641477,0.09707837678013931,1.0,0.0,1.0,0.0,1.0,0.0,0.09707837678013931,-0.005109388251586272,0.005109388251586286,0.6111111111111112,0.5555555555555556,3.469446951953614e-18,0.0127734706289657,0.012773470628965698,0.5,0.5,0.047926891502217045,-2.2081641907540615,-2.3052425675342008,-10.074409747371735,164,0.013879303734376198,1.0
ee749fc0-8faa-45f7-881b-b5703b1a4b01,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,38,-2.4873949036473504,-2.5381475559098035,-0.05075265226245307,2.8609715892363803,10.364610877534496,-6.115570450152589,4.249040427381908,-0.45552170960050653,-0.24410293661189192,2.103836690381679,2.5593583999821856,53.08107663469404,0.0009561345677242894,12,4,0.9473684210526315,0.631578947368421,3.5774228942427855,6.787187983291711,7.743837446405733,6.787187983291711,0.16666666666666666,1.0,4.847288945658306,1.3832687090933597,0.9969863281531952,0.65,0.35,2,3.7015973551296426,-3.7015973551296426,-7.403194710259285,2.2467843788579196,7.403194710259285,-3.7015973551296426,3.7015973551296426,2.532671874562387,-0.1948209134278756,-2.7274927879902626,-5.26016466255265,7.403194710259285,1.0,0.0,1.0,0.0,1.0,0.0,7.403194710259285,-0.3896418268557511,0.3896418268557529,0.6666666666666666,0.7777777777777778,5.921189464667501e-16,0.9741045671393798,0.9741045671393795,0.5,0.5,1.2242185689792593,7.463963480018705,0.06076876975942014,-5.766282034558575,40,0.08108108108108109,1.0
8b695bb3-ea3c-4372-9222-9f0b79a68b6c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,71,-2.7736399075120732,-4.898719684399744,-2.1250797768876706,2.005144239603864,8.430330588018723,-4.898719684399744,3.53161090361898,-0.37511504319466465,0.749922330411004,-1.1084490162308247,-0.7333339730361601,48.87946551879439,0.04347592090733003,15,12,0.5263157894736842,1.0,0.0,8.430330588018723,5.089118093926272,6.741958068826552,0.5,1.0,4.350472752997877,0.7176727030265309,0.9190248573700593,0.45,0.55,2,3.6459709221005454,-3.6459709221005454,-7.291941844201091,2.213020414603902,7.291941844201091,-3.6459709221005454,3.6459709221005454,2.494611683542478,-0.19189320642634428,-2.686504889968823,-5.181116573511301,7.291941844201091,1.0,0.0,1.0,0.0,1.0,0.0,7.291941844201091,-0.3837864128526878,0.38378641285268955,0.8888888888888888,0.7222222222222222,3.9474596431116675e-16,0.9594660321317224,0.9594660321317224,0.5,0.5,1.1424666669989316,9.68715727349922,2.39521542929813,-2.94127606842779,73,0.03621730382293763,1.0
1b340ded-5f04-4f7f-b8ca-d0887b292332,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,0.1,True,,,,23,-0.320123406457978,-2.8154108374796367,-2.4952874310216586,2.067402138379357,7.855330745069778,-3.280911753316232,4.574418991753546,0.9688769287799224,-0.5950496917030071,-0.468073232361171,-1.4369501611410933,59.46952852680278,0.04195909220798746,15,14,0.3157894736842105,0.5789473684210527,0.4655009158365955,7.389829829233182,6.070714788823304,5.7564665892179585,0.7222222222222222,0.7777777777777778,5.9467821676755115,0.8275389544535839,0.837121391185015,0.45,0.55,38,4.705841124591621,2.780609878095052,-1.925231246496569,2.4896632357303967,10.006042732090911,-5.3002016074992895,4.705841124591621,0.015541359386047457,0.4335451500434571,-0.5107115836796762,-0.5262529430657237,63.26439787169603,0.030431511422918348,13.0,10.0,0.0,0.7894736842105263,8.080811485594342,1.925231246496569,4.917905577643546,8.863349855617823,0.8333333333333334,0.0,5.852288378675004,0.9446926351734044,0.9407258319769806,0.55,0.45,-0.42891406581249536,7.092337896258762,5.167106649762193,2.3643513019367646,61,0.08695652173913043,0.07112375533428165
af36a1cb-5949-4385-93a0-1f875500c34a,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,77,-2.542548229543623,-0.1481165781636375,2.3944316513799855,2.292948219297773,7.52339296389993,-4.980744523536174,2.5426484403637564,-0.7119485348007678,-0.0006126321225578783,0.6518154340702186,1.3637639688709864,61.32450837116429,0.039045264527646555,15,10,0.15789473684210525,0.10526315789473684,4.832627945372536,2.6907650185273937,7.52339296389993,7.084272029365067,0.1111111111111111,0.3333333333333333,6.178590214783963,0.8437965108993408,0.8976482891014393,0.5,0.5,2,-0.005622501189986195,0.005622501189986195,0.01124500237997239,0.0034127287848487804,0.01124500237997239,-0.005622501189986195,0.005622501189986195,-0.0038469744984116075,0.0002959211152624309,0.004142895613674038,0.007989870112085646,0.01124500237997239,1.0,0.0,1.0,1.0,0.0,0.01124500237997239,0.0,0.0005918422305248635,0.0,0.5555555555555556,0.6111111111111112,4.336808689942018e-19,0.0014796055763121566,0.0014796055763121568,0.5,0.5,-0.03162202539181508,0.11087205158183622,0.12211705396180861,-10.129463631753708,79,0.032809295967190705,1.0
70c1246f-0a17-4f59-84a2-3699aa395d4d,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,0.1,True,,,,117,-2.5851699695172385,2.4121177124232993,4.997287681940538,2.8239421339326647,11.858356423772722,-5.0919295465440815,6.766426877228642,-0.43425449955091855,-1.3511528193554834,-0.18659245836999405,0.2476620411809245,61.23449451552422,0.08160902970585675,8,9,0.8947368421052632,0.5263157894736842,7.504047258967381,4.3543091648053425,7.648552002435079,10.68682264632293,0.8888888888888888,0.9444444444444444,5.19233154258717,0.8188541218373878,1.4997244209656264,0.35,0.65,26,-2.3137753968330346,0.01773886055141352,2.3315142573844483,1.4850215897806314,5.436584109709875,-2.3137753968330346,3.1228087128768403,-0.002196232500516006,0.1894552750452487,-0.501901727072032,-0.499705494571516,37.97508103360291,0.061395899466846884,12.0,13.0,0.2631578947368421,0.0,2.3315142573844483,3.1050698523254265,4.839662029902197,5.3904135221997995,0.0,0.2777777777777778,3.722375708356703,0.537804300524315,0.6228341537552682,0.4,0.6,0.15988378662842473,-4.5660093226279095,-2.234495065243461,-1.5236731686081164,143,0.01989389920424403,0.07692307692307693
57390923-7cfd-4adf-8d0b-33c5791f6e51,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,145,2.7388260401595277,2.267550788592186,-0.4712752515673415,2.0864621535611425,8.193283268548694,-4.338062811280707,3.855220457267987,0.9441236063620512,-1.2393916718913875,0.683433698003351,-0.2606899083587002,39.03082726837564,0.012074436658153742,9,8,0.2631578947368421,0.3684210526315789,6.6056135998728935,1.587669668675801,4.359288390612855,6.0938684148113005,0.9444444444444444,0.2777777777777778,3.3577350022294143,0.9387023247004457,0.8370160382347083,0.6,0.4,2,1.3803258862295706,-1.3803258862295706,-2.7606517724591413,0.8378260359993138,2.7606517724591413,-1.3803258862295706,1.3803258862295706,0.9444335011044432,-0.07264873085418785,-1.017082231958631,-1.9615157330630741,2.7606517724591413,1.0,0.0,1.0,0.0,1.0,0.0,2.7606517724591413,-0.14529746170837554,0.1452974617083762,0.6666666666666666,0.7222222222222222,1.603655480014115e-16,0.3632436542709397,0.3632436542709396,0.5,0.5,-1.4487328916741145,-2.33595779403673,-5.0966095664958715,-9.682083942529548,147,0.015708812260536397,1.0
bdb3fc5f-9374-4e37-9af9-6036e3e29093,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,False,,,,55,2.5102836359375593,-0.03398061498885467,-2.544264250926414,2.478646450661357,8.632540330204284,-4.977239928666216,3.655300401538068,1.2488073909300517,0.09130390237187262,-1.1194505912738573,-2.368257982203909,51.11327325915572,0.04977697745997259,13,9,0.5789473684210527,0.6842105263157895,4.943259313677361,3.6892810165269228,5.61441672369628,7.3915444062266396,0.7222222222222222,0.6111111111111112,4.91789568567795,1.0341415006582513,0.900937725384735,0.65,0.35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.04983164983164983,
f44b0903-1c29-44a5-9f9b-b6ccdd164e1c,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,False,,,,47,0.07934481088314967,0.09595988934132989,0.01661507845818022,2.6689848831445318,8.557239773313196,-4.554179440484489,4.0030603328287055,-0.5185061181941119,0.40799655159834913,-0.583652268135862,-0.06514614994175016,61.85927512144924,0.0002685947810665351,11,10,0.47368421052631576,0.10526315789473684,4.650139329825819,3.9071004434873755,6.047741394734061,7.444760144624241,0.7777777777777778,0.5,5.70187965332309,1.0708896687996021,1.2846636975488777,0.55,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.06105457909343201,
f7b49518-6e84-44e3-9480-4cf91d149702,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,biology,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,95,2.6488570455203626,-2.3508815345156004,-4.999738580035963,2.351963744840346,8.353053366407792,-4.17494555787559,4.178107808532202,0.4298177427986394,0.45350394118697446,-0.7948093751550857,-1.224627117953725,44.086413348079915,0.11340769639301392,14,7,0.10526315789473684,0.3157894736842105,1.8240640233599899,6.528989343047803,4.1909486652941474,5.542681653427049,0.3888888888888889,0.7222222222222222,3.9640185354885316,1.0990245864807215,1.0283048096322824,0.55,0.45,2,-0.049741677041147625,0.049741677041147625,0.09948335408229525,0.030192052844259697,0.09948335408229525,-0.049741677041147625,0.049741677041147625,-0.03403377902815364,0.002617983002165661,0.0366517620303193,0.07068554105847294,0.09948335408229525,1.0,0.0,1.0,1.0,0.0,0.09948335408229525,0.0,0.0052359660043313355,0.0,0.5555555555555556,0.6111111111111112,3.469446951953614e-18,0.013089915010828321,0.013089915010828323,0.5,0.5,-0.06912723891802464,2.2320126185564284,2.3314959726387237,-10.220112714959381,97,0.02553191489361702,1.0
3d762ba1-3958-453b-b34e-fe24c2822994,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,72,2.6833905669217457,-4.756798192382596,-7.440188759304341,2.080486742364522,9.085188068809654,-4.756798192382596,4.328389876427057,0.20950899966111966,-0.19717456588212243,0.3218587072421668,0.11234970758104715,45.828058549360286,0.16235007536465232,12,9,0.7894736842105263,1.0,0.0,9.085188068809654,4.267109043378302,5.960616118767733,0.7777777777777778,0.0,3.7887748048597567,0.8607912580247394,0.7599165940294401,0.6,0.4,2,3.6527845447195038,-3.6527845447195038,-7.3055690894390075,2.2171561266749333,7.3055690894390075,-3.6527845447195038,3.6527845447195038,2.4992736358607135,-0.19225181814313164,-2.6915254540038447,-5.190799089864559,7.3055690894390075,1.0,0.0,1.0,0.0,1.0,0.0,7.3055690894390075,-0.3845036362862624,0.38450363628626416,0.6666666666666666,0.5555555555555556,5.181040781584064e-16,0.9612590907156591,0.9612590907156587,0.5,0.5,1.1404939017801392,9.550076638882238,2.244507549443231,-2.7283883389418584,74,0.03560250391236307,1.0
5c97845c-c039-48d8-abcf-703afc476b98,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,146,2.530352539882444,0.025046512953907193,-2.5053060269285368,2.366576878692095,8.20222150482058,-3.679728669463617,4.522492835356963,1.4277936399962197,-0.8452145785953151,-1.19400234130461,-2.6217959813008296,54.382809818061915,0.046067976908696996,11,10,0.15789473684210525,0.8947368421052632,3.704775182417524,4.497446322403055,4.757716173463971,6.639927544397612,0.05555555555555555,0.2777777777777778,4.643384138738966,0.8509603212551179,1.0052583521561842,0.5,0.5,3,4.315162543429512,-3.6032306415991897,-7.918393185028702,2.424734043574077,7.918393185028702,-3.6032306415991897,4.315162543429512,2.727659034400091,-0.7195779907698964,-2.84236255218633,-5.570021586586421,7.918393185028702,1.0,0.0,1.0,0.0,1.0,0.0,7.918393185028702,-0.30434723576514333,0.5291678363431407,0.8888888888888888,0.0,0.01249003336544452,0.9893210391256275,1.1392014395109584,0.45,0.55,0.8413487298628587,5.1314647603384635,-2.786928424690238,-2.3323021052496067,149,0.015588096362777516,0.6666666666666666
469cc7c7-ae71-4ea2-bc13-3af3770fd8da,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,34,-2.4400699903815983,-4.942265704312909,-2.502195713931311,2.375954508823788,9.06245920730063,-4.942265704312909,4.120193502987722,-0.6750404549586057,0.6175661595370237,-0.22107689647954198,0.45396355847906367,59.40048625330024,0.04212416213667428,13,12,0.7368421052631579,1.0,0.0,9.06245920730063,7.420476234385761,7.21310038980293,0.7222222222222222,0.6666666666666666,5.5941820965299245,0.876967655971131,0.9634067283125471,0.5,0.5,2,3.646019642225305,-3.646019642225305,-7.29203928445061,2.213049986598029,7.29203928445061,-3.646019642225305,3.646019642225305,2.4946450183646824,-0.1918957706434369,-2.6865407890081188,-5.181185807372801,7.29203928445061,1.0,0.0,1.0,0.0,1.0,0.0,7.29203928445061,-0.38379154128687354,0.3837915412868744,0.6666666666666666,0.05555555555555555,4.194175870806147e-16,0.9594788532171854,0.9594788532171854,0.5,0.5,1.245273410284515,9.833558756822729,2.5415194723721193,-3.0640019162843295,36,0.0944741532976827,1.0
4225f097-0cee-4e43-b5b9-6efbab4c3447,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,,True,,,,60,0.021058844865126145,-4.643347337656096,-4.664406182521223,2.069855450061096,9.29250785216848,-4.643347337656096,4.649160514512385,-0.8044679328143687,1.4418418046461905,-1.4472350012213469,-0.6427670684069782,47.32174719933455,0.0985679197953793,14,7,0.5263157894736842,1.0,0.0,9.29250785216848,4.599647611232298,4.405582082955824,0.5,0.5555555555555556,4.51082257698152,0.6553592345717526,0.866448879797019,0.45,0.55,2,3.6576272101844705,-3.6576272101844705,-7.315254420368941,2.2200955131275535,7.315254420368941,-3.6576272101844705,3.6576272101844705,2.502587038547269,-0.19250669527286673,-2.6950937338201357,-5.197680772367405,7.315254420368941,1.0,0.0,1.0,0.0,1.0,0.0,7.315254420368941,-0.38501339054573336,0.38501339054573425,0.1111111111111111,0.5555555555555556,3.20731096002823e-16,0.9625334763643345,0.9625334763643341,0.5,0.5,1.1513042198347214,9.452278767675288,2.1370243473063475,-2.924779351362435,62,0.04463276836158192,1.0
f398c3ad-6cff-45b1-a21d-5ce963db75aa,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,87,2.674430141274572,-4.756269048192736,-7.430699189467308,2.391258567602525,8.789529101656125,-4.756269048192736,4.033260053463389,1.382123529111027,-1.026478176077006,-0.9745959960781209,-2.3567195251891477,48.51035207936414,0.15317759758392394,12,7,0.21052631578947367,1.0,0.0,8.789529101656125,5.2510001959952,5.429115326044576,0.05555555555555555,0.0,4.210792908756286,0.9086515963511965,1.0765545216127255,0.55,0.45,2,3.652713928937006,-3.652713928937006,-7.305427857874012,2.217113264520627,7.305427857874012,-3.652713928937006,3.652713928937006,2.4992253197990038,-0.19224810152300012,-2.6914734213220037,-5.1906987411210075,7.305427857874012,1.0,0.0,1.0,0.0,1.0,0.0,7.305427857874012,-0.38449620304599996,0.38449620304600085,0.6666666666666666,0.05555555555555555,4.194175870806147e-16,0.9612405076150015,0.9612405076150015,0.5,0.5,1.1425224007524801,9.551505377882222,2.2460775200082104,-4.566409055041749,89,0.028334669874365143,1.0
1875e781-bd89-4528-8bc3-94b7b436402f,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.65,True,,,,52,2.462568428346669,-0.20376243482773623,-2.666330863174405,1.7376158500394594,5.270738777889417,-2.4745461949122527,2.7961925829771634,0.6476173508092965,0.290633341991317,-0.10607596163808826,-0.7536933124473848,43.49759072926854,0.061298357414087574,12,11,0.3684210526315789,0.15789473684210525,2.2707837600845164,2.9999550178048997,4.807249236161932,4.6060463532141895,0.6666666666666666,0.3888888888888889,4.311887733215425,0.9420351790532479,0.6454702250644596,0.55,0.45,18,-2.0124904465772486,2.8423084452341003,4.854798891811349,2.7254686403956754,10.681997289805793,-6.209912263870775,4.472085025935018,0.776688305318306,-0.9804364557754123,0.20007256051280295,-0.576615744805503,68.12870731802927,0.07125922511855141,12.0,11.0,0.05263157894736842,0.47368421052631576,9.052220709104876,1.6297765807009181,8.129592415406218,6.817547906544668,0.5,0.9444444444444444,6.448798277985066,1.1228507956520235,1.1341408801581698,0.4,0.6,-0.4978972988118352,-2.3066253105613477,2.5481735812500013,4.30866188156055,70,0.038461538461538464,0.1568627450980392
3f380f88-7221-4320-a168-348d9a77db2e,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,0,is_correct,False,,0.25,True,,,,8,2.4354932501218802,-0.25506750357477825,-2.6905607536966585,1.8973572681126876,7.595026856426015,-5.1595336063041355,2.4354932501218802,0.2124735791892043,-1.247891948870567,0.8908533788584373,0.678379799669233,20.19056168815519,0.1332583409640891,4,3,0.0,0.42105263157894735,4.904466102729357,2.6905607536966585,2.7180136394756578,1.768795559325107,0.5,0.3888888888888889,0.7706325473732847,0.6607295073031724,0.7558699230341184,0.55,0.45,113,-0.24603998608873354,2.5018636191293724,2.747903605218106,2.02800786296515,8.476975009713405,-5.262292496295372,3.2146825134180324,0.5586161749687935,0.01621570544135244,-0.1322831916953077,-0.6908993666641011,47.43691621217488,0.057927534600422555,11.0,7.0,0.5789473684210527,0.3684210526315789,7.764156115424745,0.71281889428866,4.269231825325191,5.56841762575222,0.3888888888888889,0.3333333333333333,3.8019567974775463,0.8587742680755662,0.6972680674406075,0.55,0.45,-0.36753975192346455,-0.35851223443741986,2.389391370780686,4.186532576362708,121,0.25,0.020859671302149177
69bd11e8-5f96-45dc-8123-b9d800101430,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,physics,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,64,-0.12104233016623162,0.12337747434088592,0.24441980450711753,2.3491811806877716,9.687092806354329,-4.677285761724164,5.009807044630165,-0.08310938215695149,-0.6481644707977676,0.6121325640760518,0.6952419462330033,67.44047405428644,0.0036242302257598453,14,11,0.15789473684210525,0.3157894736842105,4.80066323606505,4.886429570289279,6.351202019977381,7.540159351311047,0.6111111111111112,0.16666666666666666,6.736835773363224,0.9156712127862073,0.9879772920975436,0.5,0.5,4,4.513342627686388,-0.7933444553277518,-5.30668708301414,2.2255501421725463,7.598063219479741,-3.0847205917933525,4.513342627686388,2.1348219010531118,-2.0349593012670373,-1.748084512188419,-3.882906413241531,9.889439355945342,0.5366014080286423,1.0,1.0,0.0,0.6842105263157895,2.2913761364656007,5.30668708301414,0.38189602274426715,0.7928402422110921,0.7777777777777778,0.0,0.06526312583085342,0.7593726066475973,1.2488460503789969,0.3,0.7,0.6446852221908423,5.034650375536344,-0.2720367074777954,-5.172878445262679,68,0.04117063492063492,0.5
1567b1bb-e3e5-44e5-abb8-b58e2626f468,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,0,is_correct,False,,0.1,True,,,,38,-0.08184181218688108,-2.3150352477750973,-2.233193435588216,2.1103971832332884,7.7457938487710845,-3.475963155114287,4.269830693656798,0.7786909064982256,-0.7289181127090403,-0.25998312111912736,-1.038674027617353,51.87703989440534,0.04304781923050806,13,12,0.10526315789473684,0.21052631578947367,1.1609279073391896,6.584865941431895,5.796595089395607,5.855521434838451,0.2222222222222222,0.6666666666666666,4.700989019974286,0.8678053146628946,0.9283797731724178,0.45,0.55,33,5.42781886889901,2.9238935013646916,-2.5039253675343183,2.5354192864736844,9.825761133854947,-4.397942264955936,5.42781886889901,0.4313280686724253,-1.48774920866998,0.11949400893487712,-0.3118340597375482,54.038557513023164,0.046335903154536985,9.0,8.0,0.0,0.8421052631578947,7.3218357663206275,2.5039253675343183,6.1762085015326775,7.100005048063962,0.2222222222222222,0.8333333333333334,3.9716312423521547,0.8824047634894292,1.21630395980811,0.35,0.65,-0.38955800975516736,7.35329610691894,4.8493707393846215,1.1501017237825764,71,0.06401137980085349,0.06060606060606061
fbec81f3-a103-43e1-b4a8-bb2487cc24e8,frontierscience,deepseek/deepseek-v3.2_reasoning-auto_s2,chemistry,,deepseek/deepseek-v3.2,1,is_correct,True,,,True,,,,82,-2.597883959538129,-2.3984290840897367,0.19945487544839224,2.8369206971574736,9.036976262527258,-4.292161084824571,4.744815177702688,0.09736173359001223,-0.09893011950942521,-2.1773001121783593,-2.2746618457683714,71.7164668043673,0.0027811586980780556,12,12,0.21052631578947367,0.7368421052631579,1.893732000734834,7.143244261792425,7.381943271778747,7.149426054897252,0.16666666666666666,0.6111111111111112,6.794160971437671,1.0095167862729635,1.6632557549982656,0.35,0.65,2,1.1613252880225993,-1.1613252880225993,-2.3226505760451985,0.7048977145734061,2.3226505760451985,-1.1613252880225993,1.1613252880225993,0.7945909865417785,-0.06112238358013671,-0.8557133701219151,-1.6503043566636935,2.3226505760451985,1.0,0.0,1.0,0.0,1.0,0.0,2.3226505760451985,-0.12224476716027333,0.12224476716027377,0.6666666666666666,0.5555555555555556,1.4802973661668753e-16,0.30561191790068404,0.3056119179006839,0.5,0.5,1.3405623860133367,4.900316758125673,2.577666182080474,-8.067562569297163,84,0.0304125263474857,1.0
